経過時間_秒, Green, IBI, Smoothed_IBI, bpmSD, Smoothed_BPM
32.091, 9.34, 935.00, 894.10, 7.63, 67.11
32.123, 8.89, 935.00, 894.10, 7.63, 67.11
32.163, 8.36, 935.00, 894.10, 7.63, 67.11
32.190, 7.73, 935.00, 894.10, 7.63, 67.11
32.227, 6.85, 935.00, 894.10, 7.63, 67.11
32.265, 5.43, 935.00, 894.10, 7.63, 67.11
32.295, 3.28, 935.00, 894.10, 7.63, 67.11
32.328, 1.44, 935.00, 894.10, 7.63, 67.11
32.363, 1.57, 935.00, 894.10, 7.63, 67.11
32.387, 1.58, 935.00, 894.10, 7.63, 67.11
32.438, 1.47, 935.00, 894.10, 7.63, 67.11
32.463, 1.31, 935.00, 894.10, 7.63, 67.11
32.492, 1.17, 935.00, 894.10, 7.63, 67.11
32.530, 0.63, 935.00, 894.10, 7.63, 67.11
32.564, 0.54, 935.00, 894.10, 7.63, 67.11
32.591, 0.96, 935.00, 894.10, 7.63, 67.11
32.631, 1.91, 935.00, 894.10, 7.63, 67.11
32.655, 3.25, 935.00, 894.10, 7.63, 67.11
32.691, 4.77, 935.00, 894.10, 7.63, 67.11
32.727, 6.29, 935.00, 894.10, 7.63, 67.11
32.756, 7.69, 935.00, 894.10, 7.63, 67.11
32.790, 8.81, 935.00, 894.10, 7.63, 67.11
32.825, 9.73, 935.00, 894.10, 7.63, 67.11
32.862, 9.54, 876.00, 885.05, 6.72, 67.79
32.894, 9.23, 876.00, 885.05, 6.72, 67.79
32.935, 8.88, 876.00, 885.05, 6.72, 67.79
32.965, 8.41, 876.00, 885.05, 6.72, 67.79
32.992, 7.80, 876.00, 885.05, 6.72, 67.79
33.028, 6.99, 876.00, 885.05, 6.72, 67.79
33.061, 6.01, 876.00, 885.05, 6.72, 67.79
33.093, 4.89, 876.00, 885.05, 6.72, 67.79
33.129, 3.67, 876.00, 885.05, 6.72, 67.79
33.164, 2.11, 876.00, 885.05, 6.72, 67.79
33.199, 1.76, 876.00, 885.05, 6.72, 67.79
33.229, 1.33, 876.00, 885.05, 6.72, 67.79
33.263, 1.19, 876.00, 885.05, 6.72, 67.79
33.296, 1.22, 876.00, 885.05, 6.72, 67.79
33.330, 1.23, 876.00, 885.05, 6.72, 67.79
33.360, 1.15, 876.00, 885.05, 6.72, 67.79
33.397, 1.06, 876.00, 885.05, 6.72, 67.79
33.429, 0.87, 876.00, 885.05, 6.72, 67.79
33.461, 0.51, 876.00, 885.05, 6.72, 67.79
33.501, 0.54, 876.00, 885.05, 6.72, 67.79
33.541, 1.12, 876.00, 885.05, 6.72, 67.79
33.565, 2.29, 876.00, 885.05, 6.72, 67.79
33.603, 3.92, 876.00, 885.05, 6.72, 67.79
33.637, 5.86, 876.00, 885.05, 6.72, 67.79
33.663, 7.89, 876.00, 885.05, 6.72, 67.79
33.695, 8.93, 876.00, 885.05, 6.72, 67.79
33.727, 9.58, 876.00, 885.05, 6.72, 67.79
33.760, 9.80, 876.00, 885.05, 6.72, 67.79
33.799, 9.78, 936.00, 910.53, 6.57, 65.90
33.838, 9.56, 936.00, 910.53, 6.57, 65.90
33.866, 9.62, 936.00, 910.53, 6.57, 65.90
33.896, 9.80, 936.00, 910.53, 6.57, 65.90
33.929, 9.88, 936.00, 910.53, 6.57, 65.90
33.965, 9.73, 936.00, 910.53, 6.57, 65.90
33.992, 9.40, 936.00, 910.53, 6.57, 65.90
34.031, 8.90, 936.00, 910.53, 6.57, 65.90
34.073, 8.33, 936.00, 910.53, 6.57, 65.90
34.100, 7.66, 936.00, 910.53, 6.57, 65.90
34.129, 6.72, 936.00, 910.53, 6.57, 65.90
34.159, 5.26, 936.00, 910.53, 6.57, 65.90
34.195, 2.72, 936.00, 910.53, 6.57, 65.90
34.238, 1.40, 936.00, 910.53, 6.57, 65.90
34.272, 1.35, 936.00, 910.53, 6.57, 65.90
34.300, 1.06, 936.00, 910.53, 6.57, 65.90
34.337, 0.63, 936.00, 910.53, 6.57, 65.90
34.363, 0.83, 936.00, 910.53, 6.57, 65.90
34.390, 1.87, 936.00, 910.53, 6.57, 65.90
34.427, 3.76, 936.00, 910.53, 6.57, 65.90
34.474, 5.91, 936.00, 910.53, 6.57, 65.90
34.507, 6.73, 936.00, 910.53, 6.57, 65.90
34.528, 7.67, 936.00, 910.53, 6.57, 65.90
34.572, 8.69, 936.00, 910.53, 6.57, 65.90
34.602, 9.37, 936.00, 910.53, 6.57, 65.90
34.629, 9.76, 936.00, 910.53, 6.57, 65.90
34.664, 9.86, 936.00, 910.53, 6.57, 65.90
34.699, 9.88, 936.00, 910.53, 6.57, 65.90
34.732, 9.85, 933.00, 921.76, 6.46, 65.09
34.765, 9.83, 933.00, 921.76, 6.46, 65.09
34.802, 9.73, 933.00, 921.76, 6.46, 65.09
34.841, 9.53, 933.00, 921.76, 6.46, 65.09
34.866, 9.17, 933.00, 921.76, 6.46, 65.09
34.897, 8.64, 933.00, 921.76, 6.46, 65.09
34.926, 8.03, 933.00, 921.76, 6.46, 65.09
34.965, 7.26, 933.00, 921.76, 6.46, 65.09
35.006, 6.16, 933.00, 921.76, 6.46, 65.09
35.038, 4.53, 933.00, 921.76, 6.46, 65.09
35.066, 1.82, 933.00, 921.76, 6.46, 65.09
35.104, 1.26, 933.00, 921.76, 6.46, 65.09
35.136, 1.32, 933.00, 921.76, 6.46, 65.09
35.167, 1.26, 933.00, 921.76, 6.46, 65.09
35.200, 0.94, 933.00, 921.76, 6.46, 65.09
35.231, 0.52, 933.00, 921.76, 6.46, 65.09
35.273, 0.75, 933.00, 921.76, 6.46, 65.09
35.297, 1.82, 933.00, 921.76, 6.46, 65.09
35.328, 3.78, 933.00, 921.76, 6.46, 65.09
35.372, 5.80, 933.00, 921.76, 6.46, 65.09
35.406, 6.66, 933.00, 921.76, 6.46, 65.09
35.440, 7.59, 933.00, 921.76, 6.46, 65.09
35.471, 8.50, 933.00, 921.76, 6.46, 65.09
35.504, 9.03, 933.00, 921.76, 6.46, 65.09
35.536, 9.39, 933.00, 921.76, 6.46, 65.09
35.555, 9.51, 933.00, 921.76, 6.46, 65.09
35.601, 9.61, 933.00, 921.76, 6.46, 65.09
35.639, 9.63, 933.00, 921.76, 6.46, 65.09
35.674, 9.67, 933.00, 921.76, 6.46, 65.09
35.706, 9.79, 933.00, 921.76, 6.46, 65.09
35.737, 9.80, 933.00, 921.76, 6.46, 65.09
35.764, 9.68, 933.00, 921.76, 6.90, 65.09
35.799, 9.43, 933.00, 921.76, 6.90, 65.09
35.842, 9.13, 933.00, 921.76, 6.90, 65.09
35.873, 8.76, 933.00, 921.76, 6.90, 65.09
35.904, 8.28, 933.00, 921.76, 6.90, 65.09
35.933, 7.60, 933.00, 921.76, 6.90, 65.09
35.972, 6.52, 933.00, 921.76, 6.90, 65.09
36.007, 4.68, 933.00, 921.76, 6.90, 65.09
36.040, 1.76, 933.00, 921.76, 6.90, 65.09
36.070, 1.62, 933.00, 921.76, 6.90, 65.09
36.107, 1.68, 933.00, 921.76, 6.90, 65.09
36.133, 1.68, 933.00, 921.76, 6.90, 65.09
36.173, 1.40, 933.00, 921.76, 6.90, 65.09
36.200, 0.74, 933.00, 921.76, 6.90, 65.09
36.237, 0.52, 933.00, 921.76, 6.90, 65.09
36.272, 1.07, 933.00, 921.76, 6.90, 65.09
36.306, 2.56, 933.00, 921.76, 6.90, 65.09
36.332, 5.08, 933.00, 921.76, 6.90, 65.09
36.366, 6.19, 933.00, 921.76, 6.90, 65.09
36.407, 7.07, 933.00, 921.76, 6.90, 65.09
36.435, 7.96, 933.00, 921.76, 6.90, 65.09
36.466, 8.72, 933.00, 921.76, 6.90, 65.09
36.506, 9.26, 933.00, 921.76, 6.90, 65.09
36.539, 9.57, 933.00, 921.76, 6.90, 65.09
36.573, 9.63, 933.00, 921.76, 6.90, 65.09
36.610, 9.67, 933.00, 921.76, 6.90, 65.09
36.632, 9.73, 933.00, 921.76, 6.90, 65.09
36.673, 9.79, 933.00, 921.76, 6.90, 65.09
36.707, 9.86, 933.00, 921.76, 6.90, 65.09
36.737, 9.81, 933.00, 921.76, 7.00, 65.09
36.769, 9.62, 933.00, 921.76, 7.00, 65.09
36.811, 9.29, 933.00, 921.76, 7.00, 65.09
36.842, 8.87, 933.00, 921.76, 7.00, 65.09
36.871, 8.30, 933.00, 921.76, 7.00, 65.09
36.904, 7.50, 933.00, 921.76, 7.00, 65.09
36.937, 6.24, 933.00, 921.76, 7.00, 65.09
36.974, 4.16, 933.00, 921.76, 7.00, 65.09
37.006, 1.81, 933.00, 921.76, 7.00, 65.09
37.039, 1.44, 933.00, 921.76, 7.00, 65.09
37.067, 1.31, 933.00, 921.76, 7.00, 65.09
37.105, 1.18, 933.00, 921.76, 7.00, 65.09
37.134, 1.18, 933.00, 921.76, 7.00, 65.09
37.168, 0.94, 933.00, 921.76, 7.00, 65.09
37.205, 0.51, 933.00, 921.76, 7.00, 65.09
37.239, 0.43, 933.00, 921.76, 7.00, 65.09
37.276, 0.85, 933.00, 921.76, 7.00, 65.09
37.302, 1.83, 933.00, 921.76, 7.00, 65.09
37.339, 3.26, 933.00, 921.76, 7.00, 65.09
37.379, 5.08, 933.00, 921.76, 7.00, 65.09
37.404, 7.20, 933.00, 921.76, 7.00, 65.09
37.430, 8.56, 933.00, 921.76, 7.00, 65.09
37.469, 9.36, 933.00, 921.76, 7.00, 65.09
37.511, 9.78, 933.00, 921.76, 7.00, 65.09
37.542, 9.91, 933.00, 921.76, 7.00, 65.09
37.568, 9.92, 933.00, 921.76, 7.00, 65.09
37.608, 9.92, 871.00, 896.38, 6.37, 66.94
37.638, 9.92, 871.00, 896.38, 6.37, 66.94
37.675, 9.83, 871.00, 896.38, 6.37, 66.94
37.706, 9.57, 871.00, 896.38, 6.37, 66.94
37.746, 9.13, 871.00, 896.38, 6.37, 66.94
37.774, 8.54, 871.00, 896.38, 6.37, 66.94
37.809, 7.87, 871.00, 896.38, 6.37, 66.94
37.838, 7.05, 871.00, 896.38, 6.37, 66.94
37.872, 6.02, 871.00, 896.38, 6.37, 66.94
37.911, 4.45, 871.00, 896.38, 6.37, 66.94
37.942, 1.51, 871.00, 896.38, 6.37, 66.94
37.973, 1.60, 871.00, 896.38, 6.37, 66.94
38.006, 1.59, 871.00, 896.38, 6.37, 66.94
38.047, 1.33, 871.00, 896.38, 6.37, 66.94
38.073, 1.22, 871.00, 896.38, 6.37, 66.94
38.112, 0.60, 871.00, 896.38, 6.37, 66.94
38.141, 0.46, 871.00, 896.38, 6.37, 66.94
38.174, 0.91, 871.00, 896.38, 6.37, 66.94
38.205, 2.00, 871.00, 896.38, 6.37, 66.94
38.248, 3.62, 871.00, 896.38, 6.37, 66.94
38.275, 5.54, 871.00, 896.38, 6.37, 66.94
38.307, 7.54, 871.00, 896.38, 6.37, 66.94
38.339, 8.81, 871.00, 896.38, 6.37, 66.94
38.376, 9.55, 871.00, 896.38, 6.37, 66.94
38.408, 9.74, 871.00, 896.38, 6.37, 66.94
38.446, 9.59, 839.00, 867.69, 6.41, 69.15
38.479, 9.28, 839.00, 867.69, 6.41, 69.15
38.511, 8.97, 839.00, 867.69, 6.41, 69.15
38.544, 8.63, 839.00, 867.69, 6.41, 69.15
38.584, 8.22, 839.00, 867.69, 6.41, 69.15
38.614, 7.69, 839.00, 867.69, 6.41, 69.15
38.639, 6.95, 839.00, 867.69, 6.41, 69.15
38.677, 6.02, 839.00, 867.69, 6.41, 69.15
38.709, 4.93, 839.00, 867.69, 6.41, 69.15
38.740, 3.76, 839.00, 867.69, 6.41, 69.15
38.780, 1.83, 839.00, 867.69, 6.41, 69.15
38.810, 1.55, 839.00, 867.69, 6.41, 69.15
38.843, 1.34, 839.00, 867.69, 6.41, 69.15
38.878, 1.14, 839.00, 867.69, 6.41, 69.15
38.913, 1.01, 839.00, 867.69, 6.41, 69.15
38.940, 0.90, 839.00, 867.69, 6.41, 69.15
38.979, 0.66, 839.00, 867.69, 6.41, 69.15
39.006, 0.37, 839.00, 867.69, 6.41, 69.15
39.043, 0.47, 839.00, 867.69, 6.41, 69.15
39.077, 1.09, 839.00, 867.69, 6.41, 69.15
39.115, 2.30, 839.00, 867.69, 6.41, 69.15
39.142, 3.98, 839.00, 867.69, 6.41, 69.15
39.181, 5.99, 839.00, 867.69, 6.41, 69.15
39.222, 7.60, 839.00, 867.69, 6.41, 69.15
39.240, 8.52, 839.00, 867.69, 6.41, 69.15
39.281, 9.23, 839.00, 867.69, 6.41, 69.15
39.309, 9.60, 839.00, 867.69, 6.41, 69.15
39.345, 9.73, 839.00, 867.69, 6.41, 69.15
39.377, 9.77, 839.00, 867.69, 6.41, 69.15
39.412, 9.77, 839.00, 867.69, 6.41, 69.15
39.443, 9.88, 839.00, 867.69, 6.41, 69.15
39.477, 9.90, 839.00, 867.69, 6.41, 69.15
39.510, 9.77, 839.00, 867.69, 6.68, 69.15
39.543, 9.47, 839.00, 867.69, 6.68, 69.15
39.578, 8.99, 839.00, 867.69, 6.68, 69.15
39.612, 8.35, 839.00, 867.69, 6.68, 69.15
39.647, 7.59, 839.00, 867.69, 6.68, 69.15
39.671, 6.49, 839.00, 867.69, 6.68, 69.15
39.709, 4.96, 839.00, 867.69, 6.68, 69.15
39.749, 2.43, 839.00, 867.69, 6.68, 69.15
39.795, 1.68, 839.00, 867.69, 6.68, 69.15
39.819, 1.49, 839.00, 867.69, 6.68, 69.15
39.846, 1.40, 839.00, 867.69, 6.68, 69.15
39.880, 1.25, 839.00, 867.69, 6.68, 69.15
39.912, 0.92, 839.00, 867.69, 6.68, 69.15
39.936, 0.50, 839.00, 867.69, 6.68, 69.15
39.979, 0.61, 839.00, 867.69, 6.68, 69.15
40.017, 1.37, 839.00, 867.69, 6.68, 69.15
40.041, 2.81, 839.00, 867.69, 6.68, 69.15
40.080, 4.78, 839.00, 867.69, 6.68, 69.15
40.112, 6.71, 839.00, 867.69, 6.68, 69.15
40.141, 7.60, 839.00, 867.69, 6.68, 69.15
40.189, 8.47, 839.00, 867.69, 6.68, 69.15
40.213, 9.11, 839.00, 867.69, 6.68, 69.15
40.244, 9.53, 839.00, 867.69, 6.68, 69.15
40.279, 9.74, 839.00, 867.69, 6.68, 69.15
40.313, 9.76, 839.00, 867.69, 6.68, 69.15
40.346, 9.75, 836.00, 851.85, 6.34, 70.44
40.382, 9.86, 836.00, 851.85, 6.34, 70.44
40.412, 9.91, 836.00, 851.85, 6.34, 70.44
40.447, 9.87, 836.00, 851.85, 6.34, 70.44
40.489, 9.71, 836.00, 851.85, 6.34, 70.44
40.506, 9.43, 836.00, 851.85, 6.34, 70.44
40.545, 9.05, 836.00, 851.85, 6.34, 70.44
40.575, 8.53, 836.00, 851.85, 6.34, 70.44
40.610, 7.80, 836.00, 851.85, 6.34, 70.44
40.634, 6.70, 836.00, 851.85, 6.34, 70.44
40.689, 4.86, 836.00, 851.85, 6.34, 70.44
40.722, 1.98, 836.00, 851.85, 6.34, 70.44
40.747, 1.89, 836.00, 851.85, 6.34, 70.44
40.778, 1.70, 836.00, 851.85, 6.34, 70.44
40.816, 1.42, 836.00, 851.85, 6.34, 70.44
40.849, 1.30, 836.00, 851.85, 6.34, 70.44
40.880, 0.97, 836.00, 851.85, 6.34, 70.44
40.912, 0.52, 836.00, 851.85, 6.34, 70.44
40.947, 0.50, 836.00, 851.85, 6.34, 70.44
40.980, 1.10, 836.00, 851.85, 6.34, 70.44
41.011, 2.20, 836.00, 851.85, 6.34, 70.44
41.048, 3.80, 836.00, 851.85, 6.34, 70.44
41.081, 5.64, 836.00, 851.85, 6.34, 70.44
41.116, 7.58, 836.00, 851.85, 6.34, 70.44
41.155, 8.53, 836.00, 851.85, 6.34, 70.44
41.175, 9.18, 836.00, 851.85, 6.34, 70.44
41.211, 9.59, 836.00, 851.85, 6.34, 70.44
41.242, 9.71, 836.00, 851.85, 6.34, 70.44
41.278, 9.73, 836.00, 851.85, 6.34, 70.44
41.313, 9.71, 967.00, 909.42, 5.01, 65.98
41.344, 9.85, 967.00, 909.42, 5.01, 65.98
41.381, 9.87, 967.00, 909.42, 5.01, 65.98
41.419, 9.75, 967.00, 909.42, 5.01, 65.98
41.448, 9.46, 967.00, 909.42, 5.01, 65.98
41.483, 9.00, 967.00, 909.42, 5.01, 65.98
41.517, 8.45, 967.00, 909.42, 5.01, 65.98
41.544, 7.75, 967.00, 909.42, 5.01, 65.98
41.591, 6.77, 967.00, 909.42, 5.01, 65.98
41.623, 5.29, 967.00, 909.42, 5.01, 65.98
41.646, 3.01, 967.00, 909.42, 5.01, 65.98
41.678, 1.77, 967.00, 909.42, 5.01, 65.98
41.716, 1.70, 967.00, 909.42, 5.01, 65.98
41.746, 1.48, 967.00, 909.42, 5.01, 65.98
41.777, 1.18, 967.00, 909.42, 5.01, 65.98
41.811, 0.58, 967.00, 909.42, 5.01, 65.98
41.848, 0.45, 967.00, 909.42, 5.01, 65.98
41.881, 0.97, 967.00, 909.42, 5.01, 65.98
41.911, 2.15, 967.00, 909.42, 5.01, 65.98
41.955, 3.90, 967.00, 909.42, 5.01, 65.98
41.983, 5.84, 967.00, 909.42, 5.01, 65.98
42.017, 7.57, 967.00, 909.42, 5.01, 65.98
42.044, 8.52, 967.00, 909.42, 5.01, 65.98
42.083, 9.32, 967.00, 909.42, 5.01, 65.98
42.115, 9.73, 967.00, 909.42, 5.01, 65.98
42.147, 9.92, 967.00, 909.42, 5.01, 65.98
42.190, 9.67, 877.00, 893.21, 5.00, 67.17
42.212, 9.67, 877.00, 893.21, 5.00, 67.17
42.256, 9.79, 877.00, 893.21, 5.00, 67.17
42.293, 9.84, 877.00, 893.21, 5.00, 67.17
42.317, 9.65, 877.00, 893.21, 5.00, 67.17
42.348, 9.23, 877.00, 893.21, 5.00, 67.17
42.377, 8.56, 877.00, 893.21, 5.00, 67.17
42.415, 7.73, 877.00, 893.21, 5.00, 67.17
42.456, 6.81, 877.00, 893.21, 5.00, 67.17
42.482, 5.49, 877.00, 893.21, 5.00, 67.17
42.520, 3.59, 877.00, 893.21, 5.00, 67.17
42.558, 1.50, 877.00, 893.21, 5.00, 67.17
42.585, 1.29, 877.00, 893.21, 5.00, 67.17
42.617, 1.23, 877.00, 893.21, 5.00, 67.17
42.655, 0.97, 877.00, 893.21, 5.00, 67.17
42.692, 0.56, 877.00, 893.21, 5.00, 67.17
42.716, 0.46, 877.00, 893.21, 5.00, 67.17
42.759, 1.02, 877.00, 893.21, 5.00, 67.17
42.786, 2.26, 877.00, 893.21, 5.00, 67.17
42.820, 4.20, 877.00, 893.21, 5.00, 67.17
42.846, 6.34, 877.00, 893.21, 5.00, 67.17
42.888, 7.17, 877.00, 893.21, 5.00, 67.17
42.916, 8.16, 877.00, 893.21, 5.00, 67.17
42.957, 8.95, 877.00, 893.21, 5.00, 67.17
42.987, 9.45, 877.00, 893.21, 5.00, 67.17
43.011, 9.65, 877.00, 893.21, 5.00, 67.17
43.049, 9.70, 877.00, 893.21, 5.00, 67.17
43.084, 9.79, 877.00, 893.21, 5.00, 67.17
43.116, 9.88, 877.00, 893.21, 5.00, 67.17
43.152, 9.89, 877.00, 893.21, 5.00, 67.17
43.190, 9.71, 1000.00, 946.61, 4.82, 63.38
43.215, 9.35, 1000.00, 946.61, 4.82, 63.38
43.256, 8.83, 1000.00, 946.61, 4.82, 63.38
43.289, 8.22, 1000.00, 946.61, 4.82, 63.38
43.323, 7.63, 1000.00, 946.61, 4.82, 63.38
43.343, 6.88, 1000.00, 946.61, 4.82, 63.38
43.387, 5.94, 1000.00, 946.61, 4.82, 63.38
43.415, 4.52, 1000.00, 946.61, 4.82, 63.38
43.457, 1.94, 1000.00, 946.61, 4.82, 63.38
43.490, 1.18, 1000.00, 946.61, 4.82, 63.38
43.522, 1.29, 1000.00, 946.61, 4.82, 63.38
43.550, 1.39, 1000.00, 946.61, 4.82, 63.38
43.581, 1.15, 1000.00, 946.61, 4.82, 63.38
43.622, 0.59, 1000.00, 946.61, 4.82, 63.38
43.653, 0.47, 1000.00, 946.61, 4.82, 63.38
43.691, 1.06, 1000.00, 946.61, 4.82, 63.38
43.720, 2.41, 1000.00, 946.61, 4.82, 63.38
43.751, 4.46, 1000.00, 946.61, 4.82, 63.38
43.788, 6.48, 1000.00, 946.61, 4.82, 63.38
43.821, 7.34, 1000.00, 946.61, 4.82, 63.38
43.849, 8.21, 1000.00, 946.61, 4.82, 63.38
43.889, 8.99, 1000.00, 946.61, 4.82, 63.38
43.922, 9.58, 1000.00, 946.61, 4.82, 63.38
43.956, 9.83, 1000.00, 946.61, 4.82, 63.38
43.990, 9.95, 1000.00, 946.61, 4.82, 63.38
44.026, 9.96, 1000.00, 946.61, 4.82, 63.38
44.056, 9.95, 866.00, 906.30, 4.81, 66.20
44.089, 9.82, 866.00, 906.30, 4.81, 66.20
44.126, 9.60, 866.00, 906.30, 4.81, 66.20
44.147, 9.21, 866.00, 906.30, 4.81, 66.20
44.188, 8.64, 866.00, 906.30, 4.81, 66.20
44.223, 7.93, 866.00, 906.30, 4.81, 66.20
44.254, 6.99, 866.00, 906.30, 4.81, 66.20
44.294, 5.73, 866.00, 906.30, 4.81, 66.20
44.323, 3.62, 866.00, 906.30, 4.81, 66.20
44.359, 2.23, 866.00, 906.30, 4.81, 66.20
44.390, 2.04, 866.00, 906.30, 4.81, 66.20
44.423, 1.85, 866.00, 906.30, 4.81, 66.20
44.455, 1.69, 866.00, 906.30, 4.81, 66.20
44.492, 1.55, 866.00, 906.30, 4.81, 66.20
44.523, 1.38, 866.00, 906.30, 4.81, 66.20
44.555, 1.20, 866.00, 906.30, 4.81, 66.20
44.590, 0.84, 866.00, 906.30, 4.81, 66.20
44.623, 0.42, 866.00, 906.30, 4.81, 66.20
44.656, 0.35, 866.00, 906.30, 4.81, 66.20
44.690, 0.64, 866.00, 906.30, 4.81, 66.20
44.729, 1.26, 866.00, 906.30, 4.81, 66.20
44.760, 2.09, 866.00, 906.30, 4.81, 66.20
44.794, 3.06, 866.00, 906.30, 4.81, 66.20
44.828, 3.98, 866.00, 906.30, 4.81, 66.20
44.860, 4.80, 866.00, 906.30, 4.81, 66.20
44.893, 5.51, 866.00, 906.30, 4.81, 66.20
44.923, 6.02, 866.00, 906.30, 4.81, 66.20
44.959, 6.69, 866.00, 906.30, 4.81, 66.20
44.987, 7.45, 866.00, 906.30, 4.81, 66.20
45.024, 8.52, 866.00, 906.30, 4.81, 66.20
45.050, 8.78, 866.00, 906.30, 4.81, 66.20
45.090, 8.30, 866.00, 906.30, 5.13, 66.20
45.127, 7.64, 866.00, 906.30, 5.13, 66.20
45.159, 6.89, 866.00, 906.30, 5.13, 66.20
45.195, 6.00, 866.00, 906.30, 5.13, 66.20
45.225, 5.08, 866.00, 906.30, 5.13, 66.20
45.262, 3.86, 866.00, 906.30, 5.13, 66.20
45.294, 1.77, 866.00, 906.30, 5.13, 66.20
45.325, 1.34, 866.00, 906.30, 5.13, 66.20
45.360, 1.27, 866.00, 906.30, 5.13, 66.20
45.383, 1.05, 866.00, 906.30, 5.13, 66.20
45.422, 1.07, 866.00, 906.30, 5.13, 66.20
45.457, 1.08, 866.00, 906.30, 5.13, 66.20
45.494, 0.80, 866.00, 906.30, 5.13, 66.20
45.520, 0.36, 866.00, 906.30, 5.13, 66.20
45.557, 0.30, 866.00, 906.30, 5.13, 66.20
45.590, 0.78, 866.00, 906.30, 5.13, 66.20
45.622, 1.79, 866.00, 906.30, 5.13, 66.20
45.654, 3.33, 866.00, 906.30, 5.13, 66.20
45.694, 5.15, 866.00, 906.30, 5.13, 66.20
45.726, 7.24, 866.00, 906.30, 5.13, 66.20
45.760, 8.83, 866.00, 906.30, 5.13, 66.20
45.793, 9.54, 866.00, 906.30, 5.13, 66.20
45.825, 9.74, 866.00, 906.30, 5.13, 66.20
45.861, 9.59, 866.00, 906.30, 5.63, 66.20
45.892, 9.28, 866.00, 906.30, 5.63, 66.20
45.925, 9.02, 866.00, 906.30, 5.63, 66.20
45.958, 8.74, 866.00, 906.30, 5.63, 66.20
45.990, 8.34, 866.00, 906.30, 5.63, 66.20
46.028, 7.77, 866.00, 906.30, 5.63, 66.20
46.062, 6.89, 866.00, 906.30, 5.63, 66.20
46.098, 5.74, 866.00, 906.30, 5.63, 66.20
46.125, 4.32, 866.00, 906.30, 5.63, 66.20
46.163, 2.70, 866.00, 906.30, 5.63, 66.20
46.194, 2.26, 866.00, 906.30, 5.63, 66.20
46.230, 1.91, 866.00, 906.30, 5.63, 66.20
46.263, 1.76, 866.00, 906.30, 5.63, 66.20
46.292, 1.57, 866.00, 906.30, 5.63, 66.20
46.328, 1.38, 866.00, 906.30, 5.63, 66.20
46.358, 1.24, 866.00, 906.30, 5.63, 66.20
46.393, 1.25, 866.00, 906.30, 5.63, 66.20
46.431, 1.22, 866.00, 906.30, 5.63, 66.20
46.453, 0.94, 866.00, 906.30, 5.63, 66.20
46.495, 0.45, 866.00, 906.30, 5.63, 66.20
46.525, 0.21, 866.00, 906.30, 5.63, 66.20
46.564, 0.29, 866.00, 906.30, 5.63, 66.20
46.596, 0.70, 866.00, 906.30, 5.63, 66.20
46.624, 1.36, 866.00, 906.30, 5.63, 66.20
46.664, 2.16, 866.00, 906.30, 5.63, 66.20
46.699, 2.99, 866.00, 906.30, 5.63, 66.20
46.726, 3.74, 866.00, 906.30, 5.63, 66.20
46.766, 4.38, 866.00, 906.30, 5.63, 66.20
46.794, 4.89, 866.00, 906.30, 5.63, 66.20
46.820, 5.33, 866.00, 906.30, 5.63, 66.20
46.861, 5.82, 866.00, 906.30, 5.63, 66.20
46.894, 6.60, 866.00, 906.30, 5.63, 66.20
46.927, 7.39, 866.00, 906.30, 5.63, 66.20
46.961, 7.31, 866.00, 906.30, 5.98, 66.20
46.988, 6.22, 866.00, 906.30, 5.98, 66.20
47.028, 4.84, 866.00, 906.30, 5.98, 66.20
47.064, 3.31, 866.00, 906.30, 5.98, 66.20
47.095, 2.32, 866.00, 906.30, 5.98, 66.20
47.134, 2.04, 866.00, 906.30, 5.98, 66.20
47.157, 1.74, 866.00, 906.30, 5.98, 66.20
47.206, 1.50, 866.00, 906.30, 5.98, 66.20
47.225, 1.42, 866.00, 906.30, 5.98, 66.20
47.263, 1.32, 866.00, 906.30, 5.98, 66.20
47.299, 1.25, 866.00, 906.30, 5.98, 66.20
47.323, 1.14, 866.00, 906.30, 5.98, 66.20
47.359, 1.07, 866.00, 906.30, 5.98, 66.20
47.398, 0.92, 866.00, 906.30, 5.98, 66.20
47.428, 0.60, 866.00, 906.30, 5.98, 66.20
47.460, 0.35, 866.00, 906.30, 5.98, 66.20
47.497, 0.48, 866.00, 906.30, 5.98, 66.20
47.531, 0.98, 866.00, 906.30, 5.98, 66.20
47.563, 1.84, 866.00, 906.30, 5.98, 66.20
47.595, 2.93, 866.00, 906.30, 5.98, 66.20
47.632, 4.14, 866.00, 906.30, 5.98, 66.20
47.666, 5.22, 866.00, 906.30, 5.98, 66.20
47.706, 5.96, 866.00, 906.30, 5.98, 66.20
47.731, 6.30, 866.00, 906.30, 5.98, 66.20
47.760, 6.28, 866.00, 906.30, 6.31, 66.20
47.797, 5.90, 866.00, 906.30, 6.31, 66.20
47.832, 5.02, 866.00, 906.30, 6.31, 66.20
47.862, 3.48, 866.00, 906.30, 6.31, 66.20
47.906, 2.58, 866.00, 906.30, 6.31, 66.20
47.926, 2.56, 866.00, 906.30, 6.31, 66.20
47.959, 2.39, 866.00, 906.30, 6.31, 66.20
47.992, 2.03, 866.00, 906.30, 6.31, 66.20
48.031, 1.71, 866.00, 906.30, 6.31, 66.20
48.073, 1.26, 866.00, 906.30, 6.31, 66.20
48.096, 0.94, 866.00, 906.30, 6.31, 66.20
