経過時間_秒, Green, IBI, Smoothed_IBI, bpmSD, Smoothed_BPM
32.116, 1.44, 632.00, 623.39, 13.08, 96.25
32.155, 2.73, 632.00, 623.39, 13.08, 96.25
32.182, 4.32, 632.00, 623.39, 13.08, 96.25
32.219, 6.01, 632.00, 623.39, 13.08, 96.25
32.252, 7.41, 632.00, 623.39, 13.08, 96.25
32.283, 8.47, 632.00, 623.39, 13.08, 96.25
32.325, 9.04, 632.00, 623.39, 13.08, 96.25
32.354, 9.61, 632.00, 623.39, 13.08, 96.25
32.387, 9.20, 632.00, 623.39, 13.29, 96.25
32.419, 8.55, 632.00, 623.39, 13.29, 96.25
32.452, 7.83, 632.00, 623.39, 13.29, 96.25
32.489, 6.92, 632.00, 623.39, 13.29, 96.25
32.524, 5.96, 632.00, 623.39, 13.29, 96.25
32.551, 4.96, 632.00, 623.39, 13.29, 96.25
32.583, 3.91, 632.00, 623.39, 13.29, 96.25
32.617, 3.00, 632.00, 623.39, 13.29, 96.25
32.649, 2.47, 632.00, 623.39, 13.29, 96.25
32.689, 1.93, 632.00, 623.39, 13.29, 96.25
32.726, 1.60, 632.00, 623.39, 13.29, 96.25
32.751, 2.80, 632.00, 623.39, 13.29, 96.25
32.784, 4.31, 632.00, 623.39, 13.29, 96.25
32.823, 5.67, 632.00, 623.39, 13.29, 96.25
32.854, 6.58, 632.00, 623.39, 13.29, 96.25
32.885, 7.06, 632.00, 623.39, 13.29, 96.25
32.918, 6.93, 632.00, 623.39, 13.59, 96.25
32.955, 6.78, 632.00, 623.39, 13.59, 96.25
32.985, 6.57, 632.00, 623.39, 13.59, 96.25
33.020, 6.62, 632.00, 623.39, 13.59, 96.25
33.052, 6.09, 632.00, 623.39, 13.59, 96.25
33.084, 5.18, 632.00, 623.39, 13.59, 96.25
33.130, 4.02, 632.00, 623.39, 13.59, 96.25
33.157, 2.75, 632.00, 623.39, 13.59, 96.25
33.184, 2.39, 632.00, 623.39, 13.59, 96.25
33.215, 2.13, 632.00, 623.39, 13.59, 96.25
33.255, 1.46, 632.00, 623.39, 13.59, 96.25
33.291, 0.90, 632.00, 623.39, 13.59, 96.25
33.327, 1.13, 632.00, 623.39, 13.59, 96.25
33.354, 2.23, 632.00, 623.39, 13.59, 96.25
33.386, 4.00, 632.00, 623.39, 13.59, 96.25
33.425, 6.04, 632.00, 623.39, 13.59, 96.25
33.455, 7.66, 632.00, 623.39, 13.59, 96.25
33.483, 8.77, 632.00, 623.39, 13.59, 96.25
33.515, 9.55, 632.00, 623.39, 13.59, 96.25
33.551, 9.75, 632.00, 623.39, 13.59, 96.25
33.586, 9.58, 668.00, 645.69, 13.05, 92.92
33.618, 9.18, 668.00, 645.69, 13.05, 92.92
33.655, 8.64, 668.00, 645.69, 13.05, 92.92
33.687, 7.91, 668.00, 645.69, 13.05, 92.92
33.724, 7.01, 668.00, 645.69, 13.05, 92.92
33.764, 5.91, 668.00, 645.69, 13.05, 92.92
33.786, 4.71, 668.00, 645.69, 13.05, 92.92
33.823, 3.29, 668.00, 645.69, 13.05, 92.92
33.861, 2.03, 668.00, 645.69, 13.05, 92.92
33.887, 1.20, 668.00, 645.69, 13.05, 92.92
33.922, 0.76, 668.00, 645.69, 13.05, 92.92
33.958, 1.04, 668.00, 645.69, 13.05, 92.92
33.990, 1.99, 668.00, 645.69, 13.05, 92.92
34.021, 3.52, 668.00, 645.69, 13.05, 92.92
34.060, 5.20, 668.00, 645.69, 13.05, 92.92
34.092, 6.90, 668.00, 645.69, 13.05, 92.92
34.119, 8.09, 668.00, 645.69, 13.05, 92.92
34.165, 9.01, 668.00, 645.69, 13.05, 92.92
34.208, 9.41, 668.00, 645.69, 13.05, 92.92
34.222, 9.41, 636.00, 640.85, 13.06, 93.63
34.254, 8.99, 636.00, 640.85, 13.06, 93.63
34.290, 8.26, 636.00, 640.85, 13.06, 93.63
34.326, 7.40, 636.00, 640.85, 13.06, 93.63
34.354, 6.28, 636.00, 640.85, 13.06, 93.63
34.386, 5.17, 636.00, 640.85, 13.06, 93.63
34.423, 4.07, 636.00, 640.85, 13.06, 93.63
34.455, 3.00, 636.00, 640.85, 13.06, 93.63
34.492, 2.12, 636.00, 640.85, 13.06, 93.63
34.517, 1.59, 636.00, 640.85, 13.06, 93.63
34.558, 0.71, 636.00, 640.85, 13.06, 93.63
34.599, 1.49, 636.00, 640.85, 13.06, 93.63
34.631, 2.82, 636.00, 640.85, 13.06, 93.63
34.658, 4.45, 636.00, 640.85, 13.06, 93.63
34.687, 6.05, 636.00, 640.85, 13.06, 93.63
34.723, 7.29, 636.00, 640.85, 13.06, 93.63
34.757, 8.41, 636.00, 640.85, 13.06, 93.63
34.786, 8.67, 636.00, 640.85, 13.06, 93.63
34.831, 8.86, 636.00, 640.85, 13.06, 93.63
34.858, 8.50, 636.00, 640.85, 12.02, 93.63
34.886, 7.72, 636.00, 640.85, 12.02, 93.63
34.924, 6.56, 636.00, 640.85, 12.02, 93.63
34.954, 5.04, 636.00, 640.85, 12.02, 93.63
34.986, 3.23, 636.00, 640.85, 12.02, 93.63
35.029, 2.63, 636.00, 640.85, 12.02, 93.63
35.056, 1.97, 636.00, 640.85, 12.02, 93.63
35.091, 1.06, 636.00, 640.85, 12.02, 93.63
35.125, 0.60, 636.00, 640.85, 12.02, 93.63
35.164, 0.74, 636.00, 640.85, 12.02, 93.63
35.191, 1.57, 636.00, 640.85, 12.02, 93.63
35.232, 2.95, 636.00, 640.85, 12.02, 93.63
35.265, 4.54, 636.00, 640.85, 12.02, 93.63
35.292, 6.18, 636.00, 640.85, 12.02, 93.63
35.322, 7.36, 636.00, 640.85, 12.02, 93.63
35.356, 8.06, 636.00, 640.85, 12.02, 93.63
35.399, 8.19, 636.00, 640.85, 12.02, 93.63
35.420, 8.41, 636.00, 640.85, 12.02, 93.63
35.456, 8.37, 599.00, 619.92, 11.40, 96.79
35.489, 7.75, 599.00, 619.92, 11.40, 96.79
35.533, 6.76, 599.00, 619.92, 11.40, 96.79
35.555, 5.76, 599.00, 619.92, 11.40, 96.79
35.591, 4.68, 599.00, 619.92, 11.40, 96.79
35.624, 3.50, 599.00, 619.92, 11.40, 96.79
35.665, 2.28, 599.00, 619.92, 11.40, 96.79
35.692, 1.91, 599.00, 619.92, 11.40, 96.79
35.723, 1.06, 599.00, 619.92, 11.40, 96.79
35.757, 0.52, 599.00, 619.92, 11.40, 96.79
35.791, 0.64, 599.00, 619.92, 11.40, 96.79
35.832, 1.51, 599.00, 619.92, 11.40, 96.79
35.863, 3.01, 599.00, 619.92, 11.40, 96.79
35.892, 4.97, 599.00, 619.92, 11.40, 96.79
35.921, 6.93, 599.00, 619.92, 11.40, 96.79
35.957, 8.54, 599.00, 619.92, 11.40, 96.79
35.990, 9.51, 599.00, 619.92, 11.40, 96.79
36.026, 9.85, 599.00, 619.92, 11.40, 96.79
36.059, 9.71, 603.00, 611.46, 9.15, 98.13
36.099, 9.26, 603.00, 611.46, 9.15, 98.13
36.127, 8.61, 603.00, 611.46, 9.15, 98.13
36.167, 7.79, 603.00, 611.46, 9.15, 98.13
36.191, 6.86, 603.00, 611.46, 9.15, 98.13
36.224, 5.88, 603.00, 611.46, 9.15, 98.13
36.265, 4.76, 603.00, 611.46, 9.15, 98.13
36.294, 3.60, 603.00, 611.46, 9.15, 98.13
36.345, 2.48, 603.00, 611.46, 9.15, 98.13
36.358, 1.72, 603.00, 611.46, 9.15, 98.13
36.393, 1.14, 603.00, 611.46, 9.15, 98.13
36.432, 1.33, 603.00, 611.46, 9.15, 98.13
36.457, 2.69, 603.00, 611.46, 9.15, 98.13
36.498, 4.55, 603.00, 611.46, 9.15, 98.13
36.525, 6.64, 603.00, 611.46, 9.15, 98.13
36.556, 7.85, 603.00, 611.46, 9.15, 98.13
36.602, 9.02, 603.00, 611.46, 9.15, 98.13
36.631, 9.63, 603.00, 611.46, 9.15, 98.13
36.661, 9.88, 603.00, 611.46, 9.15, 98.13
36.698, 9.87, 638.00, 624.73, 9.02, 96.04
36.725, 9.74, 638.00, 624.73, 9.02, 96.04
36.768, 9.48, 638.00, 624.73, 9.02, 96.04
36.798, 9.01, 638.00, 624.73, 9.02, 96.04
36.833, 8.29, 638.00, 624.73, 9.02, 96.04
36.857, 7.26, 638.00, 624.73, 9.02, 96.04
36.898, 5.97, 638.00, 624.73, 9.02, 96.04
36.923, 4.63, 638.00, 624.73, 9.02, 96.04
36.967, 3.53, 638.00, 624.73, 9.02, 96.04
36.999, 2.79, 638.00, 624.73, 9.02, 96.04
37.032, 2.06, 638.00, 624.73, 9.02, 96.04
37.064, 2.20, 638.00, 624.73, 9.02, 96.04
37.098, 4.05, 638.00, 624.73, 9.02, 96.04
37.133, 6.04, 638.00, 624.73, 9.02, 96.04
37.166, 7.81, 638.00, 624.73, 9.02, 96.04
37.190, 9.00, 638.00, 624.73, 9.02, 96.04
37.233, 9.62, 638.00, 624.73, 9.02, 96.04
37.266, 9.72, 638.00, 624.73, 9.02, 96.04
37.292, 9.58, 595.00, 609.87, 8.88, 98.38
37.327, 9.18, 595.00, 609.87, 8.88, 98.38
37.366, 8.65, 595.00, 609.87, 8.88, 98.38
37.400, 7.86, 595.00, 609.87, 8.88, 98.38
37.431, 6.87, 595.00, 609.87, 8.88, 98.38
37.467, 5.72, 595.00, 609.87, 8.88, 98.38
37.500, 4.20, 595.00, 609.87, 8.88, 98.38
37.530, 2.76, 595.00, 609.87, 8.88, 98.38
37.561, 1.62, 595.00, 609.87, 8.88, 98.38
37.599, 1.20, 595.00, 609.87, 8.88, 98.38
37.636, 1.38, 595.00, 609.87, 8.88, 98.38
37.668, 2.90, 595.00, 609.87, 8.88, 98.38
37.700, 5.35, 595.00, 609.87, 8.88, 98.38
37.731, 6.38, 595.00, 609.87, 8.88, 98.38
37.766, 7.43, 595.00, 609.87, 8.88, 98.38
37.799, 8.61, 595.00, 609.87, 8.88, 98.38
37.833, 9.19, 595.00, 609.87, 8.88, 98.38
37.866, 9.62, 595.00, 609.87, 8.88, 98.38
37.893, 9.72, 595.00, 609.87, 8.88, 98.38
37.932, 9.63, 639.00, 624.43, 8.74, 96.09
37.966, 9.36, 639.00, 624.43, 8.74, 96.09
38.002, 8.93, 639.00, 624.43, 8.74, 96.09
38.034, 8.40, 639.00, 624.43, 8.74, 96.09
38.068, 7.65, 639.00, 624.43, 8.74, 96.09
38.100, 6.79, 639.00, 624.43, 8.74, 96.09
38.135, 5.83, 639.00, 624.43, 8.74, 96.09
38.166, 4.94, 639.00, 624.43, 8.74, 96.09
38.201, 4.39, 639.00, 624.43, 8.74, 96.09
38.231, 3.60, 639.00, 624.43, 8.74, 96.09
38.271, 3.29, 639.00, 624.43, 8.74, 96.09
38.303, 3.51, 639.00, 624.43, 8.74, 96.09
38.335, 5.84, 639.00, 624.43, 8.74, 96.09
38.369, 6.87, 639.00, 624.43, 8.74, 96.09
38.402, 7.86, 639.00, 624.43, 8.74, 96.09
38.431, 8.89, 639.00, 624.43, 8.74, 96.09
38.466, 9.59, 639.00, 624.43, 8.74, 96.09
38.501, 9.90, 639.00, 624.43, 8.74, 96.09
38.530, 9.93, 639.00, 624.43, 8.74, 96.09
38.568, 9.87, 636.00, 630.22, 8.03, 95.21
38.599, 9.73, 636.00, 630.22, 8.03, 95.21
38.640, 9.42, 636.00, 630.22, 8.03, 95.21
38.674, 8.95, 636.00, 630.22, 8.03, 95.21
38.702, 8.15, 636.00, 630.22, 8.03, 95.21
38.732, 7.24, 636.00, 630.22, 8.03, 95.21
38.768, 6.33, 636.00, 630.22, 8.03, 95.21
38.801, 5.63, 636.00, 630.22, 8.03, 95.21
38.833, 5.49, 636.00, 630.22, 8.03, 95.21
38.865, 5.54, 636.00, 630.22, 8.03, 95.21
38.898, 5.99, 636.00, 630.22, 8.03, 95.21
38.939, 6.11, 636.00, 630.22, 8.03, 95.21
38.968, 7.12, 636.00, 630.22, 8.03, 95.21
39.003, 8.18, 636.00, 630.22, 8.03, 95.21
39.034, 9.13, 636.00, 630.22, 8.03, 95.21
39.069, 9.69, 636.00, 630.22, 8.03, 95.21
39.105, 9.80, 636.00, 630.22, 8.03, 95.21
39.135, 9.58, 568.00, 599.11, 5.98, 100.15
39.168, 9.41, 568.00, 599.11, 5.98, 100.15
39.203, 9.01, 568.00, 599.11, 5.98, 100.15
39.232, 8.48, 568.00, 599.11, 5.98, 100.15
39.266, 7.67, 568.00, 599.11, 5.98, 100.15
39.297, 6.53, 568.00, 599.11, 5.98, 100.15
39.344, 5.28, 568.00, 599.11, 5.98, 100.15
39.368, 4.23, 568.00, 599.11, 5.98, 100.15
39.401, 3.76, 568.00, 599.11, 5.98, 100.15
39.431, 4.13, 568.00, 599.11, 5.98, 100.15
39.474, 4.36, 568.00, 599.11, 5.98, 100.15
39.498, 5.22, 568.00, 599.11, 5.98, 100.15
39.536, 6.17, 568.00, 599.11, 5.98, 100.15
39.565, 7.29, 568.00, 599.11, 5.98, 100.15
39.602, 8.25, 568.00, 599.11, 5.98, 100.15
39.636, 9.28, 568.00, 599.11, 5.98, 100.15
39.664, 9.77, 568.00, 599.11, 5.98, 100.15
39.702, 9.91, 568.00, 599.11, 5.98, 100.15
39.734, 9.68, 598.00, 598.55, 6.01, 100.24
39.769, 9.30, 598.00, 598.55, 6.01, 100.24
39.804, 8.80, 598.00, 598.55, 6.01, 100.24
39.834, 8.25, 598.00, 598.55, 6.01, 100.24
39.869, 7.68, 598.00, 598.55, 6.01, 100.24
39.903, 7.00, 598.00, 598.55, 6.01, 100.24
39.940, 6.25, 598.00, 598.55, 6.01, 100.24
39.967, 5.59, 598.00, 598.55, 6.01, 100.24
40.004, 5.23, 598.00, 598.55, 6.01, 100.24
40.037, 5.10, 598.00, 598.55, 6.01, 100.24
40.068, 5.07, 598.00, 598.55, 6.01, 100.24
40.104, 5.77, 598.00, 598.55, 6.01, 100.24
40.134, 5.88, 598.00, 598.55, 6.01, 100.24
40.175, 7.04, 598.00, 598.55, 6.01, 100.24
40.207, 8.06, 598.00, 598.55, 6.01, 100.24
40.235, 8.91, 598.00, 598.55, 6.01, 100.24
40.267, 9.30, 598.00, 598.55, 6.01, 100.24
40.303, 9.61, 598.00, 598.55, 6.01, 100.24
40.336, 9.63, 598.00, 598.55, 6.01, 100.24
40.369, 9.46, 635.00, 616.78, 5.82, 97.28
40.402, 9.10, 635.00, 616.78, 5.82, 97.28
40.437, 8.63, 635.00, 616.78, 5.82, 97.28
40.471, 7.94, 635.00, 616.78, 5.82, 97.28
40.501, 7.12, 635.00, 616.78, 5.82, 97.28
40.542, 6.17, 635.00, 616.78, 5.82, 97.28
40.583, 5.22, 635.00, 616.78, 5.82, 97.28
40.606, 4.53, 635.00, 616.78, 5.82, 97.28
40.638, 4.03, 635.00, 616.78, 5.82, 97.28
40.670, 3.83, 635.00, 616.78, 5.82, 97.28
40.703, 4.01, 635.00, 616.78, 5.82, 97.28
40.738, 5.61, 635.00, 616.78, 5.82, 97.28
40.774, 6.62, 635.00, 616.78, 5.82, 97.28
40.803, 7.89, 635.00, 616.78, 5.82, 97.28
40.835, 9.08, 635.00, 616.78, 5.82, 97.28
40.867, 9.69, 635.00, 616.78, 5.82, 97.28
40.912, 9.68, 635.00, 616.78, 6.24, 97.28
40.942, 9.28, 635.00, 616.78, 6.24, 97.28
40.975, 8.67, 635.00, 616.78, 6.24, 97.28
41.003, 7.98, 635.00, 616.78, 6.24, 97.28
41.039, 7.17, 635.00, 616.78, 6.24, 97.28
41.071, 6.17, 635.00, 616.78, 6.24, 97.28
41.109, 5.03, 635.00, 616.78, 6.24, 97.28
41.142, 3.78, 635.00, 616.78, 6.24, 97.28
41.170, 2.74, 635.00, 616.78, 6.24, 97.28
41.206, 2.18, 635.00, 616.78, 6.24, 97.28
41.238, 2.29, 635.00, 616.78, 6.24, 97.28
41.275, 2.23, 635.00, 616.78, 6.24, 97.28
41.305, 3.29, 635.00, 616.78, 6.24, 97.28
41.354, 5.39, 635.00, 616.78, 6.24, 97.28
41.372, 7.21, 635.00, 616.78, 6.24, 97.28
41.405, 8.47, 635.00, 616.78, 6.24, 97.28
41.437, 9.35, 635.00, 616.78, 6.24, 97.28
41.474, 9.71, 635.00, 616.78, 6.24, 97.28
41.506, 9.61, 593.00, 604.89, 6.05, 99.19
41.537, 9.20, 593.00, 604.89, 6.05, 99.19
41.587, 8.58, 593.00, 604.89, 6.05, 99.19
41.610, 7.85, 593.00, 604.89, 6.05, 99.19
41.641, 6.90, 593.00, 604.89, 6.05, 99.19
41.678, 5.83, 593.00, 604.89, 6.05, 99.19
41.704, 4.48, 593.00, 604.89, 6.05, 99.19
41.740, 2.98, 593.00, 604.89, 6.05, 99.19
41.782, 1.92, 593.00, 604.89, 6.05, 99.19
41.802, 1.04, 593.00, 604.89, 6.05, 99.19
41.840, 0.91, 593.00, 604.89, 6.05, 99.19
41.876, 1.65, 593.00, 604.89, 6.05, 99.19
41.910, 3.29, 593.00, 604.89, 6.05, 99.19
41.941, 5.50, 593.00, 604.89, 6.05, 99.19
41.975, 6.88, 593.00, 604.89, 6.05, 99.19
42.006, 7.99, 593.00, 604.89, 6.05, 99.19
42.037, 8.92, 593.00, 604.89, 6.05, 99.19
42.071, 9.59, 593.00, 604.89, 6.05, 99.19
42.109, 9.82, 593.00, 604.89, 6.05, 99.19
42.140, 9.70, 634.00, 619.44, 6.03, 96.86
42.184, 9.30, 634.00, 619.44, 6.03, 96.86
42.209, 8.69, 634.00, 619.44, 6.03, 96.86
42.249, 7.81, 634.00, 619.44, 6.03, 96.86
42.275, 6.78, 634.00, 619.44, 6.03, 96.86
42.307, 5.59, 634.00, 619.44, 6.03, 96.86
42.344, 4.29, 634.00, 619.44, 6.03, 96.86
42.376, 3.04, 634.00, 619.44, 6.03, 96.86
42.405, 1.98, 634.00, 619.44, 6.03, 96.86
42.451, 0.98, 634.00, 619.44, 6.03, 96.86
42.475, 0.72, 634.00, 619.44, 6.03, 96.86
42.511, 1.39, 634.00, 619.44, 6.03, 96.86
42.542, 2.67, 634.00, 619.44, 6.03, 96.86
42.576, 4.30, 634.00, 619.44, 6.03, 96.86
42.606, 5.98, 634.00, 619.44, 6.03, 96.86
42.643, 7.50, 634.00, 619.44, 6.03, 96.86
42.672, 8.69, 634.00, 619.44, 6.03, 96.86
42.710, 9.45, 634.00, 619.44, 6.03, 96.86
42.742, 9.69, 634.00, 619.44, 6.03, 96.86
42.778, 9.56, 638.00, 628.72, 6.03, 95.43
42.810, 9.14, 638.00, 628.72, 6.03, 95.43
42.856, 8.46, 638.00, 628.72, 6.03, 95.43
42.874, 7.66, 638.00, 628.72, 6.03, 95.43
42.906, 6.72, 638.00, 628.72, 6.03, 95.43
42.938, 5.64, 638.00, 628.72, 6.03, 95.43
42.981, 4.51, 638.00, 628.72, 6.03, 95.43
43.018, 3.65, 638.00, 628.72, 6.03, 95.43
43.038, 3.14, 638.00, 628.72, 6.03, 95.43
43.086, 2.68, 638.00, 628.72, 6.03, 95.43
43.115, 2.34, 638.00, 628.72, 6.03, 95.43
43.139, 2.66, 638.00, 628.72, 6.03, 95.43
43.173, 4.57, 638.00, 628.72, 6.03, 95.43
43.211, 6.40, 638.00, 628.72, 6.03, 95.43
43.243, 8.03, 638.00, 628.72, 6.03, 95.43
43.277, 9.14, 638.00, 628.72, 6.03, 95.43
43.314, 9.52, 638.00, 628.72, 6.03, 95.43
43.338, 9.48, 561.00, 594.86, 6.34, 100.86
43.382, 8.87, 561.00, 594.86, 6.34, 100.86
43.417, 7.99, 561.00, 594.86, 6.34, 100.86
43.440, 6.82, 561.00, 594.86, 6.34, 100.86
43.476, 5.51, 561.00, 594.86, 6.34, 100.86
43.516, 4.11, 561.00, 594.86, 6.34, 100.86
43.540, 2.51, 561.00, 594.86, 6.34, 100.86
43.577, 1.97, 561.00, 594.86, 6.34, 100.86
43.615, 1.56, 561.00, 594.86, 6.34, 100.86
43.642, 0.88, 561.00, 594.86, 6.34, 100.86
43.677, 0.75, 561.00, 594.86, 6.34, 100.86
43.716, 1.38, 561.00, 594.86, 6.34, 100.86
43.749, 2.76, 561.00, 594.86, 6.34, 100.86
43.785, 4.51, 561.00, 594.86, 6.34, 100.86
43.816, 6.49, 561.00, 594.86, 6.34, 100.86
43.842, 8.08, 561.00, 594.86, 6.34, 100.86
43.877, 9.16, 561.00, 594.86, 6.34, 100.86
43.917, 9.72, 561.00, 594.86, 6.34, 100.86
43.950, 9.86, 561.00, 594.86, 6.34, 100.86
43.977, 9.61, 638.00, 616.43, 6.37, 97.33
44.009, 9.13, 638.00, 616.43, 6.37, 97.33
44.045, 8.48, 638.00, 616.43, 6.37, 97.33
44.078, 7.75, 638.00, 616.43, 6.37, 97.33
44.116, 6.80, 638.00, 616.43, 6.37, 97.33
44.151, 5.72, 638.00, 616.43, 6.37, 97.33
44.177, 4.51, 638.00, 616.43, 6.37, 97.33
44.211, 3.17, 638.00, 616.43, 6.37, 97.33
44.250, 2.06, 638.00, 616.43, 6.37, 97.33
44.278, 0.93, 638.00, 616.43, 6.37, 97.33
44.312, 0.80, 638.00, 616.43, 6.37, 97.33
44.342, 1.76, 638.00, 616.43, 6.37, 97.33
44.382, 3.44, 638.00, 616.43, 6.37, 97.33
44.411, 5.62, 638.00, 616.43, 6.37, 97.33
44.444, 7.26, 638.00, 616.43, 6.37, 97.33
44.484, 8.35, 638.00, 616.43, 6.37, 97.33
44.517, 9.37, 638.00, 616.43, 6.37, 97.33
44.545, 9.79, 638.00, 616.43, 6.37, 97.33
44.576, 9.81, 638.00, 616.43, 6.37, 97.33
44.615, 9.57, 639.00, 627.72, 6.16, 95.58
44.650, 9.27, 639.00, 627.72, 6.16, 95.58
44.677, 8.83, 639.00, 627.72, 6.16, 95.58
44.717, 8.23, 639.00, 627.72, 6.16, 95.58
44.750, 7.51, 639.00, 627.72, 6.16, 95.58
44.785, 6.48, 639.00, 627.72, 6.16, 95.58
44.816, 5.31, 639.00, 627.72, 6.16, 95.58
44.851, 4.11, 639.00, 627.72, 6.16, 95.58
44.875, 3.20, 639.00, 627.72, 6.16, 95.58
44.917, 2.62, 639.00, 627.72, 6.16, 95.58
44.950, 1.68, 639.00, 627.72, 6.16, 95.58
44.984, 2.85, 639.00, 627.72, 6.16, 95.58
45.016, 5.04, 639.00, 627.72, 6.16, 95.58
45.050, 6.65, 639.00, 627.72, 6.16, 95.58
45.084, 7.84, 639.00, 627.72, 6.16, 95.58
45.116, 8.99, 639.00, 627.72, 6.16, 95.58
45.143, 9.68, 639.00, 627.72, 6.16, 95.58
45.179, 9.79, 639.00, 627.72, 6.16, 95.58
45.218, 9.51, 602.00, 614.86, 5.17, 97.58
45.250, 9.07, 602.00, 614.86, 5.17, 97.58
45.285, 8.43, 602.00, 614.86, 5.17, 97.58
45.330, 7.72, 602.00, 614.86, 5.17, 97.58
45.350, 6.81, 602.00, 614.86, 5.17, 97.58
45.392, 5.72, 602.00, 614.86, 5.17, 97.58
45.410, 4.47, 602.00, 614.86, 5.17, 97.58
45.454, 3.23, 602.00, 614.86, 5.17, 97.58
45.485, 2.29, 602.00, 614.86, 5.17, 97.58
45.516, 1.75, 602.00, 614.86, 5.17, 97.58
45.550, 1.27, 602.00, 614.86, 5.17, 97.58
45.585, 2.38, 602.00, 614.86, 5.17, 97.58
45.617, 4.35, 602.00, 614.86, 5.17, 97.58
45.648, 6.55, 602.00, 614.86, 5.17, 97.58
45.685, 7.66, 602.00, 614.86, 5.17, 97.58
45.718, 8.92, 602.00, 614.86, 5.17, 97.58
45.753, 9.62, 602.00, 614.86, 5.17, 97.58
45.782, 9.79, 602.00, 614.86, 5.17, 97.58
45.809, 9.52, 591.00, 602.93, 4.88, 99.51
45.851, 9.10, 591.00, 602.93, 4.88, 99.51
45.884, 8.50, 591.00, 602.93, 4.88, 99.51
45.919, 7.72, 591.00, 602.93, 4.88, 99.51
45.952, 6.80, 591.00, 602.93, 4.88, 99.51
45.982, 5.68, 591.00, 602.93, 4.88, 99.51
46.019, 4.54, 591.00, 602.93, 4.88, 99.51
46.051, 3.24, 591.00, 602.93, 4.88, 99.51
46.085, 2.04, 591.00, 602.93, 4.88, 99.51
46.118, 1.26, 591.00, 602.93, 4.88, 99.51
46.150, 0.82, 591.00, 602.93, 4.88, 99.51
46.186, 1.53, 591.00, 602.93, 4.88, 99.51
46.217, 2.95, 591.00, 602.93, 4.88, 99.51
46.252, 4.95, 591.00, 602.93, 4.88, 99.51
46.285, 6.85, 591.00, 602.93, 4.88, 99.51
46.321, 8.07, 591.00, 602.93, 4.88, 99.51
46.353, 9.21, 591.00, 602.93, 4.88, 99.51
46.386, 9.62, 591.00, 602.93, 4.88, 99.51
46.420, 9.45, 611.00, 606.96, 4.79, 98.85
46.445, 8.85, 611.00, 606.96, 4.79, 98.85
46.490, 8.09, 611.00, 606.96, 4.79, 98.85
46.523, 7.10, 611.00, 606.96, 4.79, 98.85
46.553, 5.91, 611.00, 606.96, 4.79, 98.85
46.584, 4.64, 611.00, 606.96, 4.79, 98.85
46.618, 3.24, 611.00, 606.96, 4.79, 98.85
46.652, 2.11, 611.00, 606.96, 4.79, 98.85
46.684, 1.83, 611.00, 606.96, 4.79, 98.85
46.718, 1.30, 611.00, 606.96, 4.79, 98.85
46.757, 0.78, 611.00, 606.96, 4.79, 98.85
46.789, 0.78, 611.00, 606.96, 4.79, 98.85
46.820, 1.34, 611.00, 606.96, 4.79, 98.85
46.855, 2.42, 611.00, 606.96, 4.79, 98.85
46.885, 3.68, 611.00, 606.96, 4.79, 98.85
46.921, 5.04, 611.00, 606.96, 4.79, 98.85
46.951, 6.07, 611.00, 606.96, 4.79, 98.85
46.986, 6.83, 611.00, 606.96, 4.79, 98.85
47.023, 7.26, 611.00, 606.96, 4.79, 98.85
47.054, 7.43, 611.00, 606.96, 4.79, 98.85
47.085, 7.86, 611.00, 606.96, 4.79, 98.85
47.116, 7.95, 611.00, 606.96, 4.79, 98.85
47.155, 7.37, 611.00, 606.96, 6.00, 98.85
47.190, 6.36, 611.00, 606.96, 6.00, 98.85
47.223, 5.09, 611.00, 606.96, 6.00, 98.85
47.252, 3.65, 611.00, 606.96, 6.00, 98.85
47.285, 2.73, 611.00, 606.96, 6.00, 98.85
47.331, 1.99, 611.00, 606.96, 6.00, 98.85
47.349, 0.98, 611.00, 606.96, 6.00, 98.85
47.390, 0.48, 611.00, 606.96, 6.00, 98.85
47.420, 0.68, 611.00, 606.96, 6.00, 98.85
47.450, 1.45, 611.00, 606.96, 6.00, 98.85
47.485, 2.58, 611.00, 606.96, 6.00, 98.85
47.519, 3.77, 611.00, 606.96, 6.00, 98.85
47.555, 4.68, 611.00, 606.96, 6.00, 98.85
47.586, 5.27, 611.00, 606.96, 6.00, 98.85
47.621, 5.33, 611.00, 606.96, 6.00, 98.85
47.661, 5.10, 611.00, 606.96, 7.50, 98.85
47.685, 4.84, 611.00, 606.96, 7.50, 98.85
47.722, 4.43, 611.00, 606.96, 7.50, 98.85
47.751, 4.32, 611.00, 606.96, 7.50, 98.85
47.785, 3.58, 611.00, 606.96, 7.50, 98.85
47.822, 3.14, 611.00, 606.96, 7.50, 98.85
47.850, 2.92, 611.00, 606.96, 7.50, 98.85
47.886, 2.33, 611.00, 606.96, 7.50, 98.85
47.920, 1.96, 611.00, 606.96, 7.50, 98.85
47.954, 1.29, 611.00, 606.96, 7.50, 98.85
47.985, 0.65, 611.00, 606.96, 7.50, 98.85
48.015, 0.61, 611.00, 606.96, 7.50, 98.85
48.050, 1.24, 611.00, 606.96, 7.50, 98.85
48.087, 2.35, 611.00, 606.96, 7.50, 98.85
48.117, 3.92, 611.00, 606.96, 7.50, 98.85
48.158, 5.45, 611.00, 606.96, 7.50, 98.85
