経過時間_秒, Green, IBI, Smoothed_IBI, bpmSD, Smoothed_BPM
32.092, 3.62, 769.00, 795.60, 6.99, 75.42
32.120, 1.97, 769.00, 795.60, 6.99, 75.42
32.155, 1.84, 769.00, 795.60, 6.99, 75.42
32.185, 1.72, 769.00, 795.60, 6.99, 75.42
32.225, 1.35, 769.00, 795.60, 6.99, 75.42
32.251, 0.80, 769.00, 795.60, 6.99, 75.42
32.293, 0.41, 769.00, 795.60, 6.99, 75.42
32.317, 0.25, 769.00, 795.60, 6.99, 75.42
32.352, 0.44, 769.00, 795.60, 6.99, 75.42
32.392, 0.94, 769.00, 795.60, 6.99, 75.42
32.419, 1.73, 769.00, 795.60, 6.99, 75.42
32.462, 2.64, 769.00, 795.60, 6.99, 75.42
32.492, 3.47, 769.00, 795.60, 6.99, 75.42
32.516, 4.39, 769.00, 795.60, 6.99, 75.42
32.558, 5.19, 769.00, 795.60, 6.99, 75.42
32.587, 5.92, 769.00, 795.60, 6.99, 75.42
32.627, 6.60, 769.00, 795.60, 6.99, 75.42
32.650, 7.34, 769.00, 795.60, 6.99, 75.42
32.692, 8.47, 769.00, 795.60, 6.99, 75.42
32.725, 8.44, 769.00, 795.60, 7.23, 75.42
32.757, 7.50, 769.00, 795.60, 7.23, 75.42
32.790, 6.20, 769.00, 795.60, 7.23, 75.42
32.827, 4.65, 769.00, 795.60, 7.23, 75.42
32.861, 2.95, 769.00, 795.60, 7.23, 75.42
32.887, 2.61, 769.00, 795.60, 7.23, 75.42
32.926, 2.44, 769.00, 795.60, 7.23, 75.42
32.959, 2.26, 769.00, 795.60, 7.23, 75.42
32.993, 1.92, 769.00, 795.60, 7.23, 75.42
33.020, 1.74, 769.00, 795.60, 7.23, 75.42
33.059, 1.41, 769.00, 795.60, 7.23, 75.42
33.093, 1.12, 769.00, 795.60, 7.23, 75.42
33.119, 0.72, 769.00, 795.60, 7.23, 75.42
33.153, 0.33, 769.00, 795.60, 7.23, 75.42
33.193, 0.13, 769.00, 795.60, 7.23, 75.42
33.219, 0.19, 769.00, 795.60, 7.23, 75.42
33.250, 0.47, 769.00, 795.60, 7.23, 75.42
33.284, 0.93, 769.00, 795.60, 7.23, 75.42
33.326, 1.53, 769.00, 795.60, 7.23, 75.42
33.360, 2.14, 769.00, 795.60, 7.23, 75.42
33.395, 2.76, 769.00, 795.60, 7.23, 75.42
33.426, 3.43, 769.00, 795.60, 7.23, 75.42
33.455, 4.01, 769.00, 795.60, 7.23, 75.42
33.485, 4.65, 769.00, 795.60, 7.23, 75.42
33.519, 5.27, 769.00, 795.60, 7.23, 75.42
33.552, 6.10, 769.00, 795.60, 7.23, 75.42
33.592, 7.28, 769.00, 795.60, 7.23, 75.42
33.629, 7.63, 769.00, 795.60, 7.23, 75.42
33.654, 6.50, 769.00, 795.60, 7.62, 75.42
33.688, 5.05, 769.00, 795.60, 7.62, 75.42
33.744, 3.44, 769.00, 795.60, 7.62, 75.42
33.760, 2.43, 769.00, 795.60, 7.62, 75.42
33.794, 2.40, 769.00, 795.60, 7.62, 75.42
33.826, 2.17, 769.00, 795.60, 7.62, 75.42
33.853, 1.56, 769.00, 795.60, 7.62, 75.42
33.884, 1.01, 769.00, 795.60, 7.62, 75.42
33.921, 0.41, 769.00, 795.60, 7.62, 75.42
33.963, 0.28, 769.00, 795.60, 7.62, 75.42
33.993, 0.65, 769.00, 795.60, 7.62, 75.42
34.028, 1.50, 769.00, 795.60, 7.62, 75.42
34.059, 2.69, 769.00, 795.60, 7.62, 75.42
34.087, 4.11, 769.00, 795.60, 7.62, 75.42
34.126, 5.49, 769.00, 795.60, 7.62, 75.42
34.153, 7.06, 769.00, 795.60, 7.62, 75.42
34.186, 8.45, 769.00, 795.60, 7.62, 75.42
34.225, 9.23, 769.00, 795.60, 7.62, 75.42
34.260, 9.58, 769.00, 795.60, 7.62, 75.42
34.295, 9.82, 769.00, 795.60, 7.62, 75.42
34.328, 9.78, 769.00, 795.60, 8.13, 75.42
34.353, 9.48, 769.00, 795.60, 8.13, 75.42
34.394, 8.96, 769.00, 795.60, 8.13, 75.42
34.428, 8.27, 769.00, 795.60, 8.13, 75.42
34.471, 7.46, 769.00, 795.60, 8.13, 75.42
34.493, 6.58, 769.00, 795.60, 8.13, 75.42
34.526, 5.62, 769.00, 795.60, 8.13, 75.42
34.561, 4.55, 769.00, 795.60, 8.13, 75.42
34.593, 3.02, 769.00, 795.60, 8.13, 75.42
34.627, 2.05, 769.00, 795.60, 8.13, 75.42
34.659, 1.56, 769.00, 795.60, 8.13, 75.42
34.693, 0.82, 769.00, 795.60, 8.13, 75.42
34.726, 0.40, 769.00, 795.60, 8.13, 75.42
34.763, 0.62, 769.00, 795.60, 8.13, 75.42
34.795, 1.45, 769.00, 795.60, 8.13, 75.42
34.827, 2.93, 769.00, 795.60, 8.13, 75.42
34.854, 4.80, 769.00, 795.60, 8.13, 75.42
34.898, 6.81, 769.00, 795.60, 8.13, 75.42
34.926, 7.63, 769.00, 795.60, 8.13, 75.42
34.965, 8.10, 769.00, 795.60, 8.13, 75.42
34.998, 8.49, 769.00, 795.60, 8.13, 75.42
35.026, 8.92, 769.00, 795.60, 8.13, 75.42
35.059, 9.17, 769.00, 795.60, 8.13, 75.42
35.093, 9.56, 769.00, 795.60, 8.13, 75.42
35.127, 9.77, 769.00, 795.60, 8.13, 75.42
35.160, 9.87, 769.00, 795.60, 8.13, 75.42
35.198, 9.74, 870.00, 832.80, 8.28, 72.05
35.226, 9.51, 870.00, 832.80, 8.28, 72.05
35.263, 9.08, 870.00, 832.80, 8.28, 72.05
35.294, 8.59, 870.00, 832.80, 8.28, 72.05
35.327, 8.01, 870.00, 832.80, 8.28, 72.05
35.360, 7.22, 870.00, 832.80, 8.28, 72.05
35.397, 6.16, 870.00, 832.80, 8.28, 72.05
35.428, 4.59, 870.00, 832.80, 8.28, 72.05
35.462, 2.00, 870.00, 832.80, 8.28, 72.05
35.494, 1.54, 870.00, 832.80, 8.28, 72.05
35.528, 0.70, 870.00, 832.80, 8.28, 72.05
35.561, 0.43, 870.00, 832.80, 8.28, 72.05
35.593, 0.68, 870.00, 832.80, 8.28, 72.05
35.626, 1.60, 870.00, 832.80, 8.28, 72.05
35.664, 2.96, 870.00, 832.80, 8.28, 72.05
35.693, 4.63, 870.00, 832.80, 8.28, 72.05
35.727, 6.34, 870.00, 832.80, 8.28, 72.05
35.760, 7.86, 870.00, 832.80, 8.28, 72.05
35.794, 8.71, 870.00, 832.80, 8.28, 72.05
35.826, 9.24, 870.00, 832.80, 8.28, 72.05
35.859, 9.66, 870.00, 832.80, 8.28, 72.05
35.895, 9.89, 870.00, 832.80, 8.28, 72.05
35.930, 9.88, 733.00, 782.90, 8.22, 76.64
35.960, 9.71, 733.00, 782.90, 8.22, 76.64
35.999, 9.44, 733.00, 782.90, 8.22, 76.64
36.027, 9.10, 733.00, 782.90, 8.22, 76.64
36.060, 8.70, 733.00, 782.90, 8.22, 76.64
36.100, 8.27, 733.00, 782.90, 8.22, 76.64
36.128, 7.76, 733.00, 782.90, 8.22, 76.64
36.165, 7.14, 733.00, 782.90, 8.22, 76.64
36.194, 6.12, 733.00, 782.90, 8.22, 76.64
36.227, 4.51, 733.00, 782.90, 8.22, 76.64
36.263, 2.29, 733.00, 782.90, 8.22, 76.64
36.296, 1.86, 733.00, 782.90, 8.22, 76.64
36.330, 1.01, 733.00, 782.90, 8.22, 76.64
36.359, 0.54, 733.00, 782.90, 8.22, 76.64
36.395, 0.61, 733.00, 782.90, 8.22, 76.64
36.434, 1.34, 733.00, 782.90, 8.22, 76.64
36.463, 2.57, 733.00, 782.90, 8.22, 76.64
36.494, 4.03, 733.00, 782.90, 8.22, 76.64
36.528, 5.62, 733.00, 782.90, 8.22, 76.64
36.566, 7.12, 733.00, 782.90, 8.22, 76.64
36.596, 8.52, 733.00, 782.90, 8.22, 76.64
36.628, 9.45, 733.00, 782.90, 8.22, 76.64
36.662, 9.71, 733.00, 782.90, 8.22, 76.64
36.694, 9.48, 763.00, 772.95, 7.89, 77.62
36.734, 8.89, 763.00, 772.95, 7.89, 77.62
36.764, 7.98, 763.00, 772.95, 7.89, 77.62
36.796, 6.96, 763.00, 772.95, 7.89, 77.62
36.828, 5.80, 763.00, 772.95, 7.89, 77.62
36.862, 4.60, 763.00, 772.95, 7.89, 77.62
36.895, 3.33, 763.00, 772.95, 7.89, 77.62
36.931, 2.23, 763.00, 772.95, 7.89, 77.62
36.966, 2.07, 763.00, 772.95, 7.89, 77.62
36.999, 2.05, 763.00, 772.95, 7.89, 77.62
37.032, 1.88, 763.00, 772.95, 7.89, 77.62
37.064, 1.60, 763.00, 772.95, 7.89, 77.62
37.096, 1.04, 763.00, 772.95, 7.89, 77.62
37.132, 0.54, 763.00, 772.95, 7.89, 77.62
37.164, 0.27, 763.00, 772.95, 7.89, 77.62
37.200, 0.41, 763.00, 772.95, 7.89, 77.62
37.236, 0.85, 763.00, 772.95, 7.89, 77.62
37.264, 1.56, 763.00, 772.95, 7.89, 77.62
37.295, 2.37, 763.00, 772.95, 7.89, 77.62
37.332, 3.19, 763.00, 772.95, 7.89, 77.62
37.359, 3.91, 763.00, 772.95, 7.89, 77.62
37.402, 4.51, 763.00, 772.95, 7.89, 77.62
37.445, 4.94, 763.00, 772.95, 7.89, 77.62
37.467, 5.20, 763.00, 772.95, 7.89, 77.62
37.495, 5.39, 763.00, 772.95, 7.89, 77.62
37.531, 5.61, 763.00, 772.95, 7.89, 77.62
37.567, 5.79, 763.00, 772.95, 7.89, 77.62
37.599, 5.70, 763.00, 772.95, 8.22, 77.62
37.628, 4.02, 763.00, 772.95, 8.22, 77.62
37.666, 2.72, 763.00, 772.95, 8.22, 77.62
37.700, 2.46, 763.00, 772.95, 8.22, 77.62
37.736, 2.11, 763.00, 772.95, 8.22, 77.62
37.768, 1.66, 763.00, 772.95, 8.22, 77.62
37.799, 1.26, 763.00, 772.95, 8.22, 77.62
37.837, 0.63, 763.00, 772.95, 8.22, 77.62
37.866, 0.28, 763.00, 772.95, 8.22, 77.62
37.895, 0.36, 763.00, 772.95, 8.22, 77.62
37.936, 0.84, 763.00, 772.95, 8.22, 77.62
37.969, 1.56, 763.00, 772.95, 8.22, 77.62
37.999, 2.51, 763.00, 772.95, 8.22, 77.62
38.031, 3.39, 763.00, 772.95, 8.22, 77.62
38.069, 4.22, 763.00, 772.95, 8.22, 77.62
38.104, 5.05, 763.00, 772.95, 8.22, 77.62
38.129, 5.63, 763.00, 772.95, 8.22, 77.62
38.165, 6.36, 763.00, 772.95, 8.22, 77.62
38.196, 7.01, 763.00, 772.95, 8.22, 77.62
38.232, 7.96, 763.00, 772.95, 8.22, 77.62
38.273, 8.68, 763.00, 772.95, 8.22, 77.62
38.301, 7.67, 763.00, 772.95, 8.21, 77.62
38.331, 6.28, 763.00, 772.95, 8.21, 77.62
38.364, 4.64, 763.00, 772.95, 8.21, 77.62
38.410, 2.93, 763.00, 772.95, 8.21, 77.62
38.433, 2.43, 763.00, 772.95, 8.21, 77.62
38.465, 2.06, 763.00, 772.95, 8.21, 77.62
38.503, 1.90, 763.00, 772.95, 8.21, 77.62
38.535, 1.73, 763.00, 772.95, 8.21, 77.62
38.567, 1.32, 763.00, 772.95, 8.21, 77.62
38.609, 0.81, 763.00, 772.95, 8.21, 77.62
38.632, 0.33, 763.00, 772.95, 8.21, 77.62
38.679, 0.15, 763.00, 772.95, 8.21, 77.62
38.699, 0.26, 763.00, 772.95, 8.21, 77.62
38.730, 0.58, 763.00, 772.95, 8.21, 77.62
38.776, 1.01, 763.00, 772.95, 8.21, 77.62
38.800, 1.51, 763.00, 772.95, 8.21, 77.62
38.833, 1.90, 763.00, 772.95, 8.21, 77.62
38.867, 2.19, 763.00, 772.95, 8.21, 77.62
38.896, 2.34, 763.00, 772.95, 8.21, 77.62
38.933, 2.41, 763.00, 772.95, 8.21, 77.62
38.971, 2.28, 763.00, 772.95, 8.67, 77.62
39.000, 1.84, 763.00, 772.95, 8.67, 77.62
39.045, 1.96, 763.00, 772.95, 8.67, 77.62
39.069, 2.27, 763.00, 772.95, 8.67, 77.62
39.099, 2.70, 763.00, 772.95, 8.67, 77.62
39.136, 2.90, 763.00, 772.95, 8.67, 77.62
39.168, 2.42, 763.00, 772.95, 8.67, 77.62
39.203, 2.08, 763.00, 772.95, 8.67, 77.62
39.236, 1.84, 763.00, 772.95, 8.67, 77.62
39.271, 1.39, 763.00, 772.95, 8.67, 77.62
39.301, 0.64, 763.00, 772.95, 8.67, 77.62
39.336, 0.29, 763.00, 772.95, 8.67, 77.62
39.367, 0.47, 763.00, 772.95, 8.67, 77.62
39.417, 1.15, 763.00, 772.95, 8.67, 77.62
39.445, 2.20, 763.00, 772.95, 8.67, 77.62
39.468, 3.48, 763.00, 772.95, 8.67, 77.62
39.498, 4.78, 763.00, 772.95, 8.67, 77.62
39.535, 6.04, 763.00, 772.95, 8.67, 77.62
39.566, 7.07, 763.00, 772.95, 8.67, 77.62
39.610, 8.27, 763.00, 772.95, 8.67, 77.62
39.633, 9.46, 763.00, 772.95, 8.67, 77.62
39.666, 9.73, 763.00, 772.95, 8.67, 77.62
39.710, 9.87, 763.00, 772.95, 8.67, 77.62
39.736, 9.85, 764.00, 768.47, 8.61, 78.08
39.767, 9.58, 764.00, 768.47, 8.61, 78.08
39.814, 9.08, 764.00, 768.47, 8.61, 78.08
39.836, 8.41, 764.00, 768.47, 8.61, 78.08
39.877, 7.58, 764.00, 768.47, 8.61, 78.08
39.904, 6.74, 764.00, 768.47, 8.61, 78.08
39.934, 5.97, 764.00, 768.47, 8.61, 78.08
39.969, 5.18, 764.00, 768.47, 8.61, 78.08
40.001, 4.38, 764.00, 768.47, 8.61, 78.08
40.045, 3.60, 764.00, 768.47, 8.61, 78.08
40.078, 3.49, 764.00, 768.47, 8.61, 78.08
40.109, 5.37, 764.00, 768.47, 8.61, 78.08
40.133, 6.05, 764.00, 768.47, 8.61, 78.08
40.168, 6.98, 764.00, 768.47, 8.61, 78.08
40.204, 7.80, 764.00, 768.47, 8.61, 78.08
40.244, 8.36, 764.00, 768.47, 8.61, 78.08
40.268, 8.92, 764.00, 768.47, 8.61, 78.08
40.302, 9.32, 764.00, 768.47, 8.61, 78.08
40.343, 9.66, 764.00, 768.47, 8.61, 78.08
40.370, 9.86, 764.00, 768.47, 8.61, 78.08
40.401, 9.90, 764.00, 768.47, 8.61, 78.08
40.439, 9.75, 764.00, 768.47, 8.74, 78.08
40.478, 9.47, 764.00, 768.47, 8.74, 78.08
40.502, 9.06, 764.00, 768.47, 8.74, 78.08
40.536, 8.53, 764.00, 768.47, 8.74, 78.08
40.577, 7.94, 764.00, 768.47, 8.74, 78.08
40.602, 7.34, 764.00, 768.47, 8.74, 78.08
40.634, 6.78, 764.00, 768.47, 8.74, 78.08
40.670, 6.50, 764.00, 768.47, 8.74, 78.08
40.712, 6.57, 764.00, 768.47, 8.74, 78.08
40.747, 6.77, 764.00, 768.47, 8.74, 78.08
40.777, 5.98, 764.00, 768.47, 8.74, 78.08
40.809, 6.43, 764.00, 768.47, 8.74, 78.08
40.834, 7.40, 764.00, 768.47, 8.74, 78.08
40.876, 8.26, 764.00, 768.47, 8.74, 78.08
40.910, 8.87, 764.00, 768.47, 8.74, 78.08
40.936, 9.20, 764.00, 768.47, 8.74, 78.08
40.977, 9.62, 764.00, 768.47, 8.74, 78.08
41.011, 9.87, 764.00, 768.47, 8.74, 78.08
41.043, 9.98, 764.00, 768.47, 8.74, 78.08
41.071, 9.91, 764.00, 768.47, 9.34, 78.08
41.111, 9.71, 764.00, 768.47, 9.34, 78.08
41.146, 9.36, 764.00, 768.47, 9.34, 78.08
41.171, 8.87, 764.00, 768.47, 9.34, 78.08
41.204, 8.20, 764.00, 768.47, 9.34, 78.08
41.247, 7.46, 764.00, 768.47, 9.34, 78.08
41.277, 6.62, 764.00, 768.47, 9.34, 78.08
41.300, 5.66, 764.00, 768.47, 9.34, 78.08
41.346, 4.67, 764.00, 768.47, 9.34, 78.08
41.378, 3.68, 764.00, 768.47, 9.34, 78.08
41.410, 2.51, 764.00, 768.47, 9.34, 78.08
41.439, 4.89, 764.00, 768.47, 9.34, 78.08
41.482, 5.87, 764.00, 768.47, 9.34, 78.08
41.512, 6.73, 764.00, 768.47, 9.34, 78.08
41.546, 7.66, 764.00, 768.47, 9.34, 78.08
41.577, 8.49, 764.00, 768.47, 9.34, 78.08
41.604, 9.14, 764.00, 768.47, 9.34, 78.08
41.636, 9.59, 764.00, 768.47, 9.34, 78.08
41.677, 9.61, 764.00, 768.47, 9.34, 78.08
41.710, 9.22, 764.00, 768.47, 9.77, 78.08
41.744, 8.55, 764.00, 768.47, 9.77, 78.08
41.773, 7.65, 764.00, 768.47, 9.77, 78.08
41.810, 6.67, 764.00, 768.47, 9.77, 78.08
41.843, 5.72, 764.00, 768.47, 9.77, 78.08
41.877, 4.74, 764.00, 768.47, 9.77, 78.08
41.904, 3.83, 764.00, 768.47, 9.77, 78.08
41.939, 2.92, 764.00, 768.47, 9.77, 78.08
41.972, 1.62, 764.00, 768.47, 9.77, 78.08
42.004, 1.14, 764.00, 768.47, 9.77, 78.08
42.043, 0.52, 764.00, 768.47, 9.77, 78.08
42.078, 0.35, 764.00, 768.47, 9.77, 78.08
42.110, 0.63, 764.00, 768.47, 9.77, 78.08
42.144, 1.38, 764.00, 768.47, 9.77, 78.08
42.183, 2.55, 764.00, 768.47, 9.77, 78.08
42.214, 3.94, 764.00, 768.47, 9.77, 78.08
42.244, 5.37, 764.00, 768.47, 9.77, 78.08
42.279, 6.87, 764.00, 768.47, 9.77, 78.08
42.310, 8.48, 764.00, 768.47, 9.77, 78.08
42.344, 9.30, 764.00, 768.47, 9.77, 78.08
42.378, 9.66, 764.00, 768.47, 9.77, 78.08
42.411, 9.69, 764.00, 768.47, 9.77, 78.08
42.456, 9.41, 746.00, 757.24, 9.72, 79.24
42.476, 8.88, 746.00, 757.24, 9.72, 79.24
42.510, 8.17, 746.00, 757.24, 9.72, 79.24
42.544, 7.35, 746.00, 757.24, 9.72, 79.24
42.577, 6.44, 746.00, 757.24, 9.72, 79.24
42.610, 5.51, 746.00, 757.24, 9.72, 79.24
42.644, 4.58, 746.00, 757.24, 9.72, 79.24
42.678, 3.62, 746.00, 757.24, 9.72, 79.24
42.709, 1.98, 746.00, 757.24, 9.72, 79.24
42.745, 1.44, 746.00, 757.24, 9.72, 79.24
42.781, 0.89, 746.00, 757.24, 9.72, 79.24
42.813, 0.38, 746.00, 757.24, 9.72, 79.24
42.844, 0.29, 746.00, 757.24, 9.72, 79.24
42.876, 0.67, 746.00, 757.24, 9.72, 79.24
42.911, 1.53, 746.00, 757.24, 9.72, 79.24
42.949, 2.73, 746.00, 757.24, 9.72, 79.24
42.979, 4.04, 746.00, 757.24, 9.72, 79.24
43.015, 5.36, 746.00, 757.24, 9.72, 79.24
43.047, 6.64, 746.00, 757.24, 9.72, 79.24
43.079, 7.74, 746.00, 757.24, 9.72, 79.24
43.111, 8.75, 746.00, 757.24, 9.72, 79.24
43.147, 9.67, 746.00, 757.24, 9.72, 79.24
43.182, 9.33, 726.00, 741.62, 9.40, 80.90
43.217, 8.73, 726.00, 741.62, 9.40, 80.90
43.247, 7.97, 726.00, 741.62, 9.40, 80.90
43.279, 7.00, 726.00, 741.62, 9.40, 80.90
43.310, 5.88, 726.00, 741.62, 9.40, 80.90
43.344, 4.63, 726.00, 741.62, 9.40, 80.90
43.380, 3.32, 726.00, 741.62, 9.40, 80.90
43.411, 1.99, 726.00, 741.62, 9.40, 80.90
43.448, 2.05, 726.00, 741.62, 9.40, 80.90
43.477, 1.86, 726.00, 741.62, 9.40, 80.90
43.514, 1.37, 726.00, 741.62, 9.40, 80.90
43.546, 0.62, 726.00, 741.62, 9.40, 80.90
43.578, 0.29, 726.00, 741.62, 9.40, 80.90
43.611, 0.47, 726.00, 741.62, 9.40, 80.90
43.646, 1.13, 726.00, 741.62, 9.40, 80.90
43.680, 2.15, 726.00, 741.62, 9.40, 80.90
43.715, 3.39, 726.00, 741.62, 9.40, 80.90
43.744, 4.64, 726.00, 741.62, 9.40, 80.90
43.782, 5.76, 726.00, 741.62, 9.40, 80.90
43.812, 6.71, 726.00, 741.62, 9.40, 80.90
43.843, 7.51, 726.00, 741.62, 9.40, 80.90
43.877, 8.21, 726.00, 741.62, 9.40, 80.90
43.912, 9.07, 726.00, 741.62, 9.40, 80.90
43.951, 9.11, 726.00, 741.62, 9.40, 80.90
43.981, 8.28, 800.00, 770.81, 9.00, 77.84
44.015, 7.18, 800.00, 770.81, 9.00, 77.84
44.051, 5.87, 800.00, 770.81, 9.00, 77.84
44.079, 4.38, 800.00, 770.81, 9.00, 77.84
44.113, 2.86, 800.00, 770.81, 9.00, 77.84
44.145, 2.00, 800.00, 770.81, 9.00, 77.84
44.183, 1.78, 800.00, 770.81, 9.00, 77.84
44.211, 1.70, 800.00, 770.81, 9.00, 77.84
44.246, 1.52, 800.00, 770.81, 9.00, 77.84
44.280, 1.18, 800.00, 770.81, 9.00, 77.84
44.315, 0.76, 800.00, 770.81, 9.00, 77.84
44.348, 0.43, 800.00, 770.81, 9.00, 77.84
44.380, 0.49, 800.00, 770.81, 9.00, 77.84
44.418, 0.97, 800.00, 770.81, 9.00, 77.84
44.450, 1.89, 800.00, 770.81, 9.00, 77.84
44.482, 3.04, 800.00, 770.81, 9.00, 77.84
44.514, 4.30, 800.00, 770.81, 9.00, 77.84
44.547, 5.62, 800.00, 770.81, 9.00, 77.84
44.581, 6.85, 800.00, 770.81, 9.00, 77.84
44.628, 8.01, 800.00, 770.81, 9.00, 77.84
44.652, 9.21, 800.00, 770.81, 9.00, 77.84
44.682, 9.75, 800.00, 770.81, 9.00, 77.84
44.715, 9.54, 734.00, 752.40, 9.01, 79.74
44.749, 9.11, 734.00, 752.40, 9.01, 79.74
44.782, 8.43, 734.00, 752.40, 9.01, 79.74
44.812, 7.69, 734.00, 752.40, 9.01, 79.74
44.850, 6.68, 734.00, 752.40, 9.01, 79.74
44.882, 5.58, 734.00, 752.40, 9.01, 79.74
44.917, 4.42, 734.00, 752.40, 9.01, 79.74
44.948, 3.19, 734.00, 752.40, 9.01, 79.74
44.984, 1.70, 734.00, 752.40, 9.01, 79.74
45.017, 1.26, 734.00, 752.40, 9.01, 79.74
45.049, 0.60, 734.00, 752.40, 9.01, 79.74
45.082, 0.37, 734.00, 752.40, 9.01, 79.74
45.113, 0.69, 734.00, 752.40, 9.01, 79.74
45.152, 1.56, 734.00, 752.40, 9.01, 79.74
45.181, 2.86, 734.00, 752.40, 9.01, 79.74
45.220, 4.40, 734.00, 752.40, 9.01, 79.74
45.246, 5.93, 734.00, 752.40, 9.01, 79.74
45.285, 7.21, 734.00, 752.40, 9.01, 79.74
45.320, 8.61, 734.00, 752.40, 9.01, 79.74
45.351, 9.56, 734.00, 752.40, 9.01, 79.74
45.381, 9.74, 734.00, 752.40, 9.01, 79.74
45.417, 9.40, 701.00, 726.70, 9.09, 82.56
45.460, 8.78, 701.00, 726.70, 9.09, 82.56
45.480, 7.99, 701.00, 726.70, 9.09, 82.56
45.516, 7.07, 701.00, 726.70, 9.09, 82.56
45.549, 6.03, 701.00, 726.70, 9.09, 82.56
45.582, 4.90, 701.00, 726.70, 9.09, 82.56
45.615, 3.70, 701.00, 726.70, 9.09, 82.56
45.649, 2.42, 701.00, 726.70, 9.09, 82.56
45.681, 1.80, 701.00, 726.70, 9.09, 82.56
45.718, 1.26, 701.00, 726.70, 9.09, 82.56
45.749, 0.65, 701.00, 726.70, 9.09, 82.56
45.785, 0.59, 701.00, 726.70, 9.09, 82.56
45.819, 1.12, 701.00, 726.70, 9.09, 82.56
45.848, 2.26, 701.00, 726.70, 9.09, 82.56
45.882, 3.84, 701.00, 726.70, 9.09, 82.56
45.918, 5.62, 701.00, 726.70, 9.09, 82.56
45.949, 7.35, 701.00, 726.70, 9.09, 82.56
45.983, 8.48, 701.00, 726.70, 9.09, 82.56
46.021, 9.08, 701.00, 726.70, 9.09, 82.56
46.056, 9.53, 701.00, 726.70, 9.09, 82.56
46.082, 9.80, 701.00, 726.70, 9.09, 82.56
46.114, 9.80, 698.00, 712.35, 8.62, 84.23
46.150, 9.57, 698.00, 712.35, 8.62, 84.23
46.184, 9.16, 698.00, 712.35, 8.62, 84.23
46.219, 8.61, 698.00, 712.35, 8.62, 84.23
46.251, 7.89, 698.00, 712.35, 8.62, 84.23
46.282, 7.05, 698.00, 712.35, 8.62, 84.23
46.317, 6.14, 698.00, 712.35, 8.62, 84.23
46.351, 5.19, 698.00, 712.35, 8.62, 84.23
46.393, 4.01, 698.00, 712.35, 8.62, 84.23
46.417, 2.58, 698.00, 712.35, 8.62, 84.23
46.456, 0.98, 698.00, 712.35, 8.62, 84.23
46.484, 0.87, 698.00, 712.35, 8.62, 84.23
46.517, 1.93, 698.00, 712.35, 8.62, 84.23
46.550, 3.65, 698.00, 712.35, 8.62, 84.23
46.582, 5.88, 698.00, 712.35, 8.62, 84.23
46.627, 7.00, 698.00, 712.35, 8.62, 84.23
46.650, 7.88, 698.00, 712.35, 8.62, 84.23
46.686, 8.73, 698.00, 712.35, 8.62, 84.23
46.720, 9.33, 698.00, 712.35, 8.62, 84.23
46.762, 9.64, 698.00, 712.35, 8.62, 84.23
46.788, 9.79, 698.00, 712.35, 8.62, 84.23
46.820, 9.74, 706.00, 709.18, 8.61, 84.61
46.851, 9.49, 706.00, 709.18, 8.61, 84.61
46.896, 9.01, 706.00, 709.18, 8.61, 84.61
46.918, 8.38, 706.00, 709.18, 8.61, 84.61
46.952, 7.56, 706.00, 709.18, 8.61, 84.61
46.986, 6.61, 706.00, 709.18, 8.61, 84.61
47.027, 5.59, 706.00, 709.18, 8.61, 84.61
47.054, 4.52, 706.00, 709.18, 8.61, 84.61
47.096, 3.09, 706.00, 709.18, 8.61, 84.61
47.128, 1.29, 706.00, 709.18, 8.61, 84.61
47.152, 0.65, 706.00, 709.18, 8.61, 84.61
47.189, 0.63, 706.00, 709.18, 8.61, 84.61
47.218, 1.24, 706.00, 709.18, 8.61, 84.61
47.254, 2.49, 706.00, 709.18, 8.61, 84.61
47.287, 4.17, 706.00, 709.18, 8.61, 84.61
47.322, 6.07, 706.00, 709.18, 8.61, 84.61
47.351, 7.58, 706.00, 709.18, 8.61, 84.61
47.397, 8.54, 706.00, 709.18, 8.61, 84.61
47.426, 9.19, 706.00, 709.18, 8.61, 84.61
47.473, 9.61, 706.00, 709.18, 8.61, 84.61
47.494, 9.81, 706.00, 709.18, 8.61, 84.61
47.520, 9.76, 699.00, 704.09, 8.01, 85.22
47.562, 9.45, 699.00, 704.09, 8.01, 85.22
47.585, 8.90, 699.00, 704.09, 8.01, 85.22
47.628, 8.19, 699.00, 704.09, 8.01, 85.22
47.651, 7.32, 699.00, 704.09, 8.01, 85.22
47.688, 6.37, 699.00, 704.09, 8.01, 85.22
47.719, 5.33, 699.00, 704.09, 8.01, 85.22
47.762, 4.23, 699.00, 704.09, 8.01, 85.22
47.786, 2.92, 699.00, 704.09, 8.01, 85.22
47.820, 1.75, 699.00, 704.09, 8.01, 85.22
47.861, 1.66, 699.00, 704.09, 8.01, 85.22
47.893, 1.30, 699.00, 704.09, 8.01, 85.22
47.928, 0.74, 699.00, 704.09, 8.01, 85.22
47.953, 0.32, 699.00, 704.09, 8.01, 85.22
47.988, 0.39, 699.00, 704.09, 8.01, 85.22
48.021, 0.91, 699.00, 704.09, 8.01, 85.22
48.055, 1.86, 699.00, 704.09, 8.01, 85.22
48.086, 3.13, 699.00, 704.09, 8.01, 85.22
48.132, 4.53, 699.00, 704.09, 8.01, 85.22
