経過時間_秒, Green, IBI, Smoothed_IBI, bpmSD, Smoothed_BPM
32.123, 8.25, 865.00, 825.55, 30.09, 72.68
32.153, 7.92, 865.00, 825.55, 30.09, 72.68
32.193, 7.61, 865.00, 825.55, 30.09, 72.68
32.225, 7.24, 865.00, 825.55, 30.09, 72.68
32.254, 6.78, 865.00, 825.55, 30.09, 72.68
32.286, 6.20, 865.00, 825.55, 30.09, 72.68
32.321, 5.51, 865.00, 825.55, 30.09, 72.68
32.357, 4.25, 865.00, 825.55, 30.09, 72.68
32.391, 2.06, 865.00, 825.55, 30.09, 72.68
32.421, 1.37, 865.00, 825.55, 30.09, 72.68
32.458, 1.20, 865.00, 825.55, 30.09, 72.68
32.488, 0.88, 865.00, 825.55, 30.09, 72.68
32.525, 0.47, 865.00, 825.55, 30.09, 72.68
32.555, 0.51, 865.00, 825.55, 30.09, 72.68
32.588, 1.10, 865.00, 825.55, 30.09, 72.68
32.624, 2.31, 865.00, 825.55, 30.09, 72.68
32.655, 4.04, 865.00, 825.55, 30.09, 72.68
32.690, 6.12, 865.00, 825.55, 30.09, 72.68
32.724, 8.01, 865.00, 825.55, 30.09, 72.68
32.758, 9.14, 865.00, 825.55, 30.09, 72.68
32.794, 9.58, 865.00, 825.55, 30.09, 72.68
32.830, 9.40, 809.00, 817.27, 29.75, 73.41
32.859, 8.81, 809.00, 817.27, 29.75, 73.41
32.892, 8.07, 809.00, 817.27, 29.75, 73.41
32.922, 7.33, 809.00, 817.27, 29.75, 73.41
32.963, 6.65, 809.00, 817.27, 29.75, 73.41
32.990, 6.02, 809.00, 817.27, 29.75, 73.41
33.034, 5.40, 809.00, 817.27, 29.75, 73.41
33.054, 4.70, 809.00, 817.27, 29.75, 73.41
33.094, 3.91, 809.00, 817.27, 29.75, 73.41
33.126, 3.00, 809.00, 817.27, 29.75, 73.41
33.160, 1.68, 809.00, 817.27, 29.75, 73.41
33.194, 1.33, 809.00, 817.27, 29.75, 73.41
33.221, 1.11, 809.00, 817.27, 29.75, 73.41
33.262, 0.93, 809.00, 817.27, 29.75, 73.41
33.291, 0.85, 809.00, 817.27, 29.75, 73.41
33.325, 0.60, 809.00, 817.27, 29.75, 73.41
33.358, 0.31, 809.00, 817.27, 29.75, 73.41
33.392, 0.33, 809.00, 817.27, 29.75, 73.41
33.423, 0.73, 809.00, 817.27, 29.75, 73.41
33.456, 1.56, 809.00, 817.27, 29.75, 73.41
33.492, 2.80, 809.00, 817.27, 29.75, 73.41
33.527, 4.30, 809.00, 817.27, 29.75, 73.41
33.558, 5.83, 809.00, 817.27, 29.75, 73.41
33.590, 7.12, 809.00, 817.27, 29.75, 73.41
33.624, 8.00, 809.00, 817.27, 29.75, 73.41
33.663, 8.58, 809.00, 817.27, 29.75, 73.41
33.691, 8.71, 809.00, 817.27, 29.75, 73.41
33.735, 7.92, 809.00, 817.27, 29.80, 73.41
33.759, 7.12, 809.00, 817.27, 29.80, 73.41
33.793, 6.37, 809.00, 817.27, 29.80, 73.41
33.827, 5.63, 809.00, 817.27, 29.80, 73.41
33.856, 4.86, 809.00, 817.27, 29.80, 73.41
33.893, 4.02, 809.00, 817.27, 29.80, 73.41
33.921, 3.08, 809.00, 817.27, 29.80, 73.41
33.959, 2.04, 809.00, 817.27, 29.80, 73.41
33.994, 1.65, 809.00, 817.27, 29.80, 73.41
34.022, 1.43, 809.00, 817.27, 29.80, 73.41
34.061, 1.24, 809.00, 817.27, 29.80, 73.41
34.096, 1.18, 809.00, 817.27, 29.80, 73.41
34.128, 1.10, 809.00, 817.27, 29.80, 73.41
34.158, 0.87, 809.00, 817.27, 29.80, 73.41
34.196, 0.43, 809.00, 817.27, 29.80, 73.41
34.232, 0.33, 809.00, 817.27, 29.80, 73.41
34.269, 0.66, 809.00, 817.27, 29.80, 73.41
34.290, 1.45, 809.00, 817.27, 29.80, 73.41
34.337, 2.65, 809.00, 817.27, 29.80, 73.41
34.368, 4.05, 809.00, 817.27, 29.80, 73.41
34.397, 5.42, 809.00, 817.27, 29.80, 73.41
34.426, 6.56, 809.00, 817.27, 29.80, 73.41
34.467, 7.35, 809.00, 817.27, 29.80, 73.41
34.504, 7.77, 809.00, 817.27, 29.80, 73.41
34.528, 7.98, 809.00, 817.27, 29.80, 73.41
34.559, 7.75, 824.00, 820.64, 22.26, 73.11
34.597, 6.96, 824.00, 820.64, 22.26, 73.11
34.637, 6.20, 824.00, 820.64, 22.26, 73.11
34.661, 5.40, 824.00, 820.64, 22.26, 73.11
34.695, 4.61, 824.00, 820.64, 22.26, 73.11
34.726, 3.77, 824.00, 820.64, 22.26, 73.11
34.771, 2.86, 824.00, 820.64, 22.26, 73.11
34.804, 1.87, 824.00, 820.64, 22.26, 73.11
34.835, 1.58, 824.00, 820.64, 22.26, 73.11
34.863, 1.44, 824.00, 820.64, 22.26, 73.11
34.893, 1.36, 824.00, 820.64, 22.26, 73.11
34.929, 1.31, 824.00, 820.64, 22.26, 73.11
34.957, 1.14, 824.00, 820.64, 22.26, 73.11
35.001, 0.97, 824.00, 820.64, 22.26, 73.11
35.036, 0.83, 824.00, 820.64, 22.26, 73.11
35.069, 0.75, 824.00, 820.64, 22.26, 73.11
35.095, 0.71, 824.00, 820.64, 22.26, 73.11
35.124, 0.74, 824.00, 820.64, 22.26, 73.11
35.169, 0.81, 824.00, 820.64, 22.26, 73.11
35.196, 0.77, 824.00, 820.64, 22.26, 73.11
35.226, 0.49, 824.00, 820.64, 22.26, 73.11
35.265, 0.24, 824.00, 820.64, 22.26, 73.11
35.289, 0.22, 824.00, 820.64, 22.26, 73.11
35.326, 0.48, 824.00, 820.64, 22.26, 73.11
35.369, 1.01, 824.00, 820.64, 22.26, 73.11
35.392, 1.73, 824.00, 820.64, 22.26, 73.11
35.428, 2.54, 824.00, 820.64, 22.26, 73.11
35.482, 3.26, 824.00, 820.64, 22.26, 73.11
35.502, 3.72, 824.00, 820.64, 22.26, 73.11
35.535, 3.90, 824.00, 820.64, 22.26, 73.11
35.560, 3.87, 824.00, 820.64, 22.30, 73.11
35.593, 3.53, 824.00, 820.64, 22.30, 73.11
35.629, 2.99, 824.00, 820.64, 22.30, 73.11
35.661, 2.32, 824.00, 820.64, 22.30, 73.11
35.701, 1.49, 824.00, 820.64, 22.30, 73.11
35.729, 1.37, 824.00, 820.64, 22.30, 73.11
35.764, 1.42, 824.00, 820.64, 22.30, 73.11
35.797, 1.40, 824.00, 820.64, 22.30, 73.11
35.835, 1.33, 824.00, 820.64, 22.30, 73.11
35.870, 1.39, 824.00, 820.64, 22.30, 73.11
35.896, 1.38, 824.00, 820.64, 22.30, 73.11
35.939, 1.24, 824.00, 820.64, 22.30, 73.11
35.969, 1.20, 824.00, 820.64, 22.30, 73.11
36.001, 1.01, 824.00, 820.64, 22.30, 73.11
36.030, 0.87, 824.00, 820.64, 22.30, 73.11
36.069, 0.63, 824.00, 820.64, 22.30, 73.11
36.096, 0.64, 824.00, 820.64, 22.30, 73.11
36.135, 0.72, 824.00, 820.64, 22.30, 73.11
36.160, 0.54, 824.00, 820.64, 22.30, 73.11
36.203, 0.28, 824.00, 820.64, 22.30, 73.11
36.237, 0.26, 824.00, 820.64, 22.30, 73.11
36.270, 0.60, 824.00, 820.64, 22.30, 73.11
36.294, 1.29, 824.00, 820.64, 22.30, 73.11
36.336, 2.30, 824.00, 820.64, 22.30, 73.11
36.363, 3.60, 824.00, 820.64, 22.30, 73.11
36.402, 4.95, 824.00, 820.64, 22.30, 73.11
36.430, 6.13, 824.00, 820.64, 22.30, 73.11
36.469, 6.92, 824.00, 820.64, 22.30, 73.11
36.502, 7.49, 824.00, 820.64, 22.30, 73.11
36.534, 7.85, 824.00, 820.64, 22.30, 73.11
36.570, 6.72, 824.00, 820.64, 22.20, 73.11
36.603, 5.59, 824.00, 820.64, 22.20, 73.11
36.640, 4.60, 824.00, 820.64, 22.20, 73.11
36.671, 3.71, 824.00, 820.64, 22.20, 73.11
36.695, 2.97, 824.00, 820.64, 22.20, 73.11
36.728, 2.20, 824.00, 820.64, 22.20, 73.11
36.771, 1.51, 824.00, 820.64, 22.20, 73.11
36.805, 1.52, 824.00, 820.64, 22.20, 73.11
36.836, 1.53, 824.00, 820.64, 22.20, 73.11
36.870, 1.50, 824.00, 820.64, 22.20, 73.11
36.905, 1.48, 824.00, 820.64, 22.20, 73.11
36.934, 1.22, 824.00, 820.64, 22.20, 73.11
36.971, 1.14, 824.00, 820.64, 22.20, 73.11
37.003, 0.98, 824.00, 820.64, 22.20, 73.11
37.036, 1.00, 824.00, 820.64, 22.20, 73.11
37.070, 0.77, 824.00, 820.64, 22.20, 73.11
37.096, 0.63, 824.00, 820.64, 22.20, 73.11
37.136, 0.58, 824.00, 820.64, 22.20, 73.11
37.172, 0.64, 824.00, 820.64, 22.20, 73.11
37.202, 0.44, 824.00, 820.64, 22.20, 73.11
37.239, 0.79, 824.00, 820.64, 22.20, 73.11
37.265, 1.98, 824.00, 820.64, 22.20, 73.11
37.303, 4.29, 824.00, 820.64, 22.20, 73.11
37.330, 5.87, 824.00, 820.64, 22.20, 73.11
37.368, 6.64, 824.00, 820.64, 22.20, 73.11
37.405, 7.53, 824.00, 820.64, 22.20, 73.11
37.430, 8.50, 824.00, 820.64, 22.20, 73.11
37.470, 9.37, 824.00, 820.64, 22.20, 73.11
37.503, 9.66, 824.00, 820.64, 22.20, 73.11
37.536, 9.56, 824.00, 820.64, 21.79, 73.11
37.568, 9.28, 824.00, 820.64, 21.79, 73.11
37.596, 9.05, 824.00, 820.64, 21.79, 73.11
37.636, 8.92, 824.00, 820.64, 21.79, 73.11
37.671, 8.90, 824.00, 820.64, 21.79, 73.11
37.696, 8.93, 824.00, 820.64, 21.79, 73.11
37.737, 8.91, 824.00, 820.64, 21.79, 73.11
37.771, 8.81, 824.00, 820.64, 21.79, 73.11
37.809, 8.57, 824.00, 820.64, 21.79, 73.11
37.838, 8.14, 824.00, 820.64, 21.79, 73.11
37.869, 7.34, 824.00, 820.64, 21.79, 73.11
37.903, 6.01, 824.00, 820.64, 21.79, 73.11
37.935, 3.61, 824.00, 820.64, 21.79, 73.11
37.970, 1.74, 824.00, 820.64, 21.79, 73.11
38.002, 1.50, 824.00, 820.64, 21.79, 73.11
38.039, 1.17, 824.00, 820.64, 21.79, 73.11
38.070, 0.95, 824.00, 820.64, 21.79, 73.11
38.102, 0.91, 824.00, 820.64, 21.79, 73.11
38.136, 0.88, 824.00, 820.64, 21.79, 73.11
38.170, 0.95, 824.00, 820.64, 21.79, 73.11
38.203, 0.98, 824.00, 820.64, 21.79, 73.11
38.239, 1.00, 824.00, 820.64, 21.79, 73.11
38.272, 0.61, 824.00, 820.64, 5.75, 73.11
38.305, 0.81, 824.00, 820.64, 5.75, 73.11
38.340, 1.87, 824.00, 820.64, 5.75, 73.11
38.371, 4.03, 824.00, 820.64, 5.75, 73.11
38.402, 5.82, 824.00, 820.64, 5.75, 73.11
38.438, 6.71, 824.00, 820.64, 5.75, 73.11
38.478, 7.62, 824.00, 820.64, 5.75, 73.11
38.504, 8.66, 824.00, 820.64, 5.75, 73.11
38.540, 9.44, 824.00, 820.64, 5.75, 73.11
38.570, 9.68, 824.00, 820.64, 5.75, 73.11
38.603, 9.53, 824.00, 820.64, 25.92, 73.11
38.637, 9.23, 824.00, 820.64, 25.92, 73.11
38.672, 8.96, 824.00, 820.64, 25.92, 73.11
38.703, 8.77, 824.00, 820.64, 25.92, 73.11
38.736, 8.66, 824.00, 820.64, 25.92, 73.11
38.772, 8.54, 824.00, 820.64, 25.92, 73.11
38.815, 8.37, 824.00, 820.64, 25.92, 73.11
38.837, 8.10, 824.00, 820.64, 25.92, 73.11
38.875, 7.72, 824.00, 820.64, 25.92, 73.11
38.907, 7.17, 824.00, 820.64, 25.92, 73.11
38.937, 6.21, 824.00, 820.64, 25.92, 73.11
38.970, 4.56, 824.00, 820.64, 25.92, 73.11
39.005, 1.60, 824.00, 820.64, 25.92, 73.11
39.041, 1.35, 824.00, 820.64, 25.92, 73.11
39.073, 1.19, 824.00, 820.64, 25.92, 73.11
39.109, 1.09, 824.00, 820.64, 25.92, 73.11
39.142, 1.02, 824.00, 820.64, 25.92, 73.11
39.172, 0.93, 824.00, 820.64, 25.92, 73.11
39.204, 0.96, 824.00, 820.64, 25.92, 73.11
39.243, 0.94, 824.00, 820.64, 25.92, 73.11
39.272, 0.82, 824.00, 820.64, 25.92, 73.11
39.303, 0.42, 824.00, 820.64, 25.92, 73.11
39.339, 0.47, 824.00, 820.64, 25.92, 73.11
39.370, 1.15, 824.00, 820.64, 25.92, 73.11
39.411, 2.62, 824.00, 820.64, 25.92, 73.11
39.441, 4.85, 824.00, 820.64, 25.92, 73.11
39.474, 6.67, 824.00, 820.64, 25.92, 73.11
39.508, 7.55, 824.00, 820.64, 25.92, 73.11
39.541, 8.59, 824.00, 820.64, 25.92, 73.11
39.572, 9.37, 824.00, 820.64, 25.92, 73.11
39.607, 9.55, 824.00, 820.64, 25.92, 73.11
39.636, 9.27, 824.00, 820.64, 26.04, 73.11
39.674, 8.81, 824.00, 820.64, 26.04, 73.11
39.714, 8.36, 824.00, 820.64, 26.04, 73.11
39.743, 8.01, 824.00, 820.64, 26.04, 73.11
39.775, 7.76, 824.00, 820.64, 26.04, 73.11
39.811, 7.54, 824.00, 820.64, 26.04, 73.11
39.842, 7.30, 824.00, 820.64, 26.04, 73.11
39.872, 6.99, 824.00, 820.64, 26.04, 73.11
39.909, 6.55, 824.00, 820.64, 26.04, 73.11
39.941, 5.97, 824.00, 820.64, 26.04, 73.11
39.975, 4.83, 824.00, 820.64, 26.04, 73.11
40.006, 2.85, 824.00, 820.64, 26.04, 73.11
40.041, 1.30, 824.00, 820.64, 26.04, 73.11
40.077, 1.18, 824.00, 820.64, 26.04, 73.11
40.107, 1.10, 824.00, 820.64, 26.04, 73.11
40.142, 0.99, 824.00, 820.64, 26.04, 73.11
40.171, 0.87, 824.00, 820.64, 26.04, 73.11
40.209, 0.86, 824.00, 820.64, 26.04, 73.11
40.243, 0.51, 824.00, 820.64, 26.04, 73.11
40.281, 0.63, 824.00, 820.64, 26.04, 73.11
40.311, 1.56, 824.00, 820.64, 26.04, 73.11
40.344, 3.53, 824.00, 820.64, 26.04, 73.11
40.377, 5.72, 824.00, 820.64, 26.04, 73.11
40.404, 6.64, 824.00, 820.64, 26.04, 73.11
40.444, 7.63, 824.00, 820.64, 26.04, 73.11
40.485, 8.72, 824.00, 820.64, 26.04, 73.11
40.509, 9.46, 824.00, 820.64, 26.04, 73.11
40.543, 9.56, 824.00, 820.64, 26.04, 73.11
40.575, 9.23, 938.00, 879.32, 26.01, 68.23
40.606, 8.73, 938.00, 879.32, 26.01, 68.23
40.648, 8.26, 938.00, 879.32, 26.01, 68.23
40.679, 7.90, 938.00, 879.32, 26.01, 68.23
40.708, 7.60, 938.00, 879.32, 26.01, 68.23
40.742, 7.32, 938.00, 879.32, 26.01, 68.23
40.787, 6.98, 938.00, 879.32, 26.01, 68.23
40.812, 6.55, 938.00, 879.32, 26.01, 68.23
40.840, 6.01, 938.00, 879.32, 26.01, 68.23
40.874, 5.31, 938.00, 879.32, 26.01, 68.23
40.907, 4.02, 938.00, 879.32, 26.01, 68.23
40.947, 1.74, 938.00, 879.32, 26.01, 68.23
40.978, 1.26, 938.00, 879.32, 26.01, 68.23
41.008, 1.13, 938.00, 879.32, 26.01, 68.23
41.053, 0.97, 938.00, 879.32, 26.01, 68.23
41.073, 0.78, 938.00, 879.32, 26.01, 68.23
41.113, 0.65, 938.00, 879.32, 26.01, 68.23
41.143, 0.62, 938.00, 879.32, 26.01, 68.23
41.178, 0.57, 938.00, 879.32, 26.01, 68.23
41.205, 0.55, 938.00, 879.32, 26.01, 68.23
41.242, 0.30, 938.00, 879.32, 26.01, 68.23
41.284, 0.46, 938.00, 879.32, 26.01, 68.23
41.308, 1.29, 938.00, 879.32, 26.01, 68.23
41.347, 3.00, 938.00, 879.32, 26.01, 68.23
41.382, 5.55, 938.00, 879.32, 26.01, 68.23
41.411, 6.44, 938.00, 879.32, 26.01, 68.23
41.441, 7.30, 938.00, 879.32, 26.01, 68.23
41.480, 8.33, 938.00, 879.32, 26.01, 68.23
41.508, 9.29, 938.00, 879.32, 26.01, 68.23
41.542, 9.67, 938.00, 879.32, 26.01, 68.23
41.579, 9.56, 938.00, 879.32, 26.01, 68.23
41.612, 9.19, 938.00, 879.32, 26.01, 68.23
41.638, 8.78, 938.00, 879.32, 26.01, 68.23
41.677, 8.44, 938.00, 879.32, 26.01, 68.23
41.721, 8.18, 938.00, 879.32, 26.01, 68.23
41.754, 7.98, 938.00, 879.32, 26.01, 68.23
41.776, 7.77, 938.00, 879.32, 26.01, 68.23
41.811, 7.50, 938.00, 879.32, 26.01, 68.23
41.844, 7.12, 938.00, 879.32, 26.01, 68.23
41.882, 6.63, 938.00, 879.32, 26.01, 68.23
41.910, 5.77, 938.00, 879.32, 26.01, 68.23
41.949, 4.25, 938.00, 879.32, 26.01, 68.23
41.980, 1.58, 938.00, 879.32, 26.01, 68.23
42.014, 1.27, 938.00, 879.32, 26.01, 68.23
42.046, 1.09, 938.00, 879.32, 26.01, 68.23
42.087, 0.96, 938.00, 879.32, 26.01, 68.23
42.113, 0.84, 938.00, 879.32, 26.01, 68.23
42.145, 0.70, 938.00, 879.32, 26.01, 68.23
42.179, 0.57, 938.00, 879.32, 26.01, 68.23
42.212, 0.54, 938.00, 879.32, 26.01, 68.23
42.244, 0.52, 938.00, 879.32, 26.01, 68.23
42.280, 0.60, 938.00, 879.32, 26.01, 68.23
42.313, 0.68, 938.00, 879.32, 26.01, 68.23
42.356, 0.43, 938.00, 879.32, 26.01, 68.23
42.380, 0.42, 938.00, 879.32, 26.01, 68.23
42.419, 1.02, 938.00, 879.32, 26.01, 68.23
42.444, 2.49, 938.00, 879.32, 26.01, 68.23
42.477, 5.00, 938.00, 879.32, 26.01, 68.23
42.517, 6.44, 938.00, 879.32, 26.01, 68.23
42.542, 7.35, 938.00, 879.32, 26.01, 68.23
42.576, 8.48, 938.00, 879.32, 26.01, 68.23
42.611, 9.36, 938.00, 879.32, 26.01, 68.23
42.645, 9.58, 938.00, 879.32, 26.01, 68.23
42.688, 9.29, 938.00, 879.32, 26.16, 68.23
42.714, 8.80, 938.00, 879.32, 26.16, 68.23
42.753, 8.34, 938.00, 879.32, 26.16, 68.23
42.780, 8.02, 938.00, 879.32, 26.16, 68.23
42.832, 7.83, 938.00, 879.32, 26.16, 68.23
42.847, 7.71, 938.00, 879.32, 26.16, 68.23
42.886, 7.57, 938.00, 879.32, 26.16, 68.23
42.911, 7.34, 938.00, 879.32, 26.16, 68.23
42.951, 6.98, 938.00, 879.32, 26.16, 68.23
42.978, 6.50, 938.00, 879.32, 26.16, 68.23
43.014, 5.54, 938.00, 879.32, 26.16, 68.23
43.046, 3.86, 938.00, 879.32, 26.16, 68.23
43.079, 1.41, 938.00, 879.32, 26.16, 68.23
43.111, 1.21, 938.00, 879.32, 26.16, 68.23
43.154, 1.05, 938.00, 879.32, 26.16, 68.23
43.181, 0.89, 938.00, 879.32, 26.16, 68.23
43.221, 0.75, 938.00, 879.32, 26.16, 68.23
43.251, 0.66, 938.00, 879.32, 26.16, 68.23
43.280, 0.64, 938.00, 879.32, 26.16, 68.23
43.321, 0.40, 938.00, 879.32, 26.16, 68.23
43.347, 0.46, 938.00, 879.32, 26.16, 68.23
43.380, 1.26, 938.00, 879.32, 26.16, 68.23
43.420, 2.93, 938.00, 879.32, 26.16, 68.23
43.444, 5.43, 938.00, 879.32, 26.16, 68.23
43.479, 6.49, 938.00, 879.32, 26.16, 68.23
43.515, 7.38, 938.00, 879.32, 26.16, 68.23
43.553, 8.46, 938.00, 879.32, 26.16, 68.23
43.578, 9.30, 938.00, 879.32, 26.16, 68.23
43.619, 9.48, 938.00, 879.32, 26.16, 68.23
43.648, 9.09, 938.00, 879.32, 26.21, 68.23
43.689, 8.42, 938.00, 879.32, 26.21, 68.23
43.716, 7.74, 938.00, 879.32, 26.21, 68.23
43.747, 7.16, 938.00, 879.32, 26.21, 68.23
43.787, 6.72, 938.00, 879.32, 26.21, 68.23
43.831, 6.36, 938.00, 879.32, 26.21, 68.23
43.852, 6.00, 938.00, 879.32, 26.21, 68.23
43.888, 5.58, 938.00, 879.32, 26.21, 68.23
43.921, 5.07, 938.00, 879.32, 26.21, 68.23
43.953, 4.45, 938.00, 879.32, 26.21, 68.23
43.986, 3.22, 938.00, 879.32, 26.21, 68.23
44.014, 1.28, 938.00, 879.32, 26.21, 68.23
44.046, 1.08, 938.00, 879.32, 26.21, 68.23
44.078, 0.92, 938.00, 879.32, 26.21, 68.23
44.120, 0.78, 938.00, 879.32, 26.21, 68.23
44.155, 0.61, 938.00, 879.32, 26.21, 68.23
44.180, 0.51, 938.00, 879.32, 26.21, 68.23
44.216, 0.50, 938.00, 879.32, 26.21, 68.23
44.254, 0.53, 938.00, 879.32, 26.21, 68.23
44.281, 0.59, 938.00, 879.32, 26.21, 68.23
44.321, 0.38, 938.00, 879.32, 26.21, 68.23
44.353, 0.41, 938.00, 879.32, 26.21, 68.23
44.382, 1.13, 938.00, 879.32, 26.21, 68.23
44.421, 2.77, 938.00, 879.32, 26.21, 68.23
44.455, 5.39, 938.00, 879.32, 26.21, 68.23
44.487, 6.36, 938.00, 879.32, 26.21, 68.23
44.520, 7.24, 938.00, 879.32, 26.21, 68.23
44.557, 8.25, 938.00, 879.32, 26.21, 68.23
44.588, 9.24, 938.00, 879.32, 26.21, 68.23
44.620, 9.64, 938.00, 879.32, 26.21, 68.23
44.654, 9.51, 938.00, 879.32, 26.17, 68.23
44.689, 9.10, 938.00, 879.32, 26.17, 68.23
44.722, 8.65, 938.00, 879.32, 26.17, 68.23
44.748, 8.26, 938.00, 879.32, 26.17, 68.23
44.787, 7.97, 938.00, 879.32, 26.17, 68.23
44.823, 7.73, 938.00, 879.32, 26.17, 68.23
44.854, 7.48, 938.00, 879.32, 26.17, 68.23
44.888, 7.17, 938.00, 879.32, 26.17, 68.23
44.916, 6.75, 938.00, 879.32, 26.17, 68.23
44.953, 6.22, 938.00, 879.32, 26.17, 68.23
44.988, 5.30, 938.00, 879.32, 26.17, 68.23
45.022, 3.63, 938.00, 879.32, 26.17, 68.23
45.055, 1.31, 938.00, 879.32, 26.17, 68.23
45.088, 1.02, 938.00, 879.32, 26.17, 68.23
45.122, 0.80, 938.00, 879.32, 26.17, 68.23
45.157, 0.65, 938.00, 879.32, 26.17, 68.23
45.190, 0.55, 938.00, 879.32, 26.17, 68.23
45.221, 0.47, 938.00, 879.32, 26.17, 68.23
45.256, 0.49, 938.00, 879.32, 26.17, 68.23
45.290, 0.60, 938.00, 879.32, 26.17, 68.23
45.321, 0.69, 938.00, 879.32, 26.17, 68.23
45.356, 0.49, 938.00, 879.32, 26.30, 68.23
45.389, 0.45, 938.00, 879.32, 26.30, 68.23
45.424, 1.01, 938.00, 879.32, 26.30, 68.23
45.456, 2.36, 938.00, 879.32, 26.30, 68.23
45.490, 4.65, 938.00, 879.32, 26.30, 68.23
45.521, 6.36, 938.00, 879.32, 26.30, 68.23
45.555, 7.28, 938.00, 879.32, 26.30, 68.23
45.588, 8.37, 938.00, 879.32, 26.30, 68.23
45.623, 9.29, 938.00, 879.32, 26.30, 68.23
45.655, 9.55, 938.00, 879.32, 26.30, 68.23
45.690, 9.29, 938.00, 879.32, 35.20, 68.23
45.721, 8.78, 938.00, 879.32, 35.20, 68.23
45.757, 8.28, 938.00, 879.32, 35.20, 68.23
45.788, 7.89, 938.00, 879.32, 35.20, 68.23
45.822, 7.63, 938.00, 879.32, 35.20, 68.23
45.855, 7.42, 938.00, 879.32, 35.20, 68.23
45.891, 7.19, 938.00, 879.32, 35.20, 68.23
45.923, 6.89, 938.00, 879.32, 35.20, 68.23
45.956, 6.48, 938.00, 879.32, 35.20, 68.23
45.991, 6.01, 938.00, 879.32, 35.20, 68.23
46.023, 5.13, 938.00, 879.32, 35.20, 68.23
46.055, 3.59, 938.00, 879.32, 35.20, 68.23
46.088, 1.05, 938.00, 879.32, 35.20, 68.23
46.122, 0.95, 938.00, 879.32, 35.20, 68.23
46.156, 0.82, 938.00, 879.32, 35.20, 68.23
46.190, 0.77, 938.00, 879.32, 35.20, 68.23
46.225, 0.76, 938.00, 879.32, 35.20, 68.23
46.255, 0.74, 938.00, 879.32, 35.20, 68.23
46.291, 0.54, 938.00, 879.32, 35.20, 68.23
46.321, 0.50, 938.00, 879.32, 35.20, 68.23
46.356, 1.24, 938.00, 879.32, 35.20, 68.23
46.387, 3.15, 938.00, 879.32, 35.20, 68.23
46.425, 5.07, 938.00, 879.32, 35.20, 68.23
46.456, 6.03, 938.00, 879.32, 35.20, 68.23
46.488, 6.86, 938.00, 879.32, 35.20, 68.23
46.523, 7.75, 938.00, 879.32, 35.20, 68.23
46.555, 8.74, 938.00, 879.32, 35.20, 68.23
46.588, 9.50, 938.00, 879.32, 35.20, 68.23
46.622, 9.74, 938.00, 879.32, 35.20, 68.23
46.655, 9.63, 938.00, 879.32, 35.31, 68.23
46.692, 9.37, 938.00, 879.32, 35.31, 68.23
46.725, 9.12, 938.00, 879.32, 35.31, 68.23
46.756, 8.94, 938.00, 879.32, 35.31, 68.23
46.804, 8.77, 938.00, 879.32, 35.31, 68.23
46.824, 8.59, 938.00, 879.32, 35.31, 68.23
46.856, 8.33, 938.00, 879.32, 35.31, 68.23
46.889, 7.93, 938.00, 879.32, 35.31, 68.23
46.923, 7.39, 938.00, 879.32, 35.31, 68.23
46.960, 6.60, 938.00, 879.32, 35.31, 68.23
46.989, 5.33, 938.00, 879.32, 35.31, 68.23
47.024, 3.19, 938.00, 879.32, 35.31, 68.23
47.056, 1.63, 938.00, 879.32, 35.31, 68.23
47.089, 1.32, 938.00, 879.32, 35.31, 68.23
47.126, 1.08, 938.00, 879.32, 35.31, 68.23
47.158, 0.93, 938.00, 879.32, 35.31, 68.23
47.191, 0.74, 938.00, 879.32, 35.31, 68.23
47.222, 0.64, 938.00, 879.32, 35.31, 68.23
47.257, 0.39, 938.00, 879.32, 35.31, 68.23
47.296, 0.31, 938.00, 879.32, 35.31, 68.23
47.323, 0.68, 938.00, 879.32, 35.31, 68.23
47.358, 1.62, 938.00, 879.32, 35.31, 68.23
47.391, 3.12, 938.00, 879.32, 35.31, 68.23
47.422, 5.04, 938.00, 879.32, 35.31, 68.23
47.464, 7.09, 938.00, 879.32, 35.31, 68.23
47.491, 8.17, 938.00, 879.32, 35.31, 68.23
47.523, 9.22, 938.00, 879.32, 35.31, 68.23
47.559, 9.66, 938.00, 879.32, 35.31, 68.23
47.595, 9.53, 938.00, 879.32, 35.27, 68.23
47.629, 9.13, 938.00, 879.32, 35.27, 68.23
47.659, 8.62, 938.00, 879.32, 35.27, 68.23
47.690, 8.17, 938.00, 879.32, 35.27, 68.23
47.729, 7.79, 938.00, 879.32, 35.27, 68.23
47.757, 7.43, 938.00, 879.32, 35.27, 68.23
47.807, 7.08, 938.00, 879.32, 35.27, 68.23
47.824, 6.64, 938.00, 879.32, 35.27, 68.23
47.858, 6.09, 938.00, 879.32, 35.27, 68.23
47.893, 5.41, 938.00, 879.32, 35.27, 68.23
47.927, 4.28, 938.00, 879.32, 35.27, 68.23
47.958, 2.31, 938.00, 879.32, 35.27, 68.23
47.992, 1.38, 938.00, 879.32, 35.27, 68.23
48.024, 1.12, 938.00, 879.32, 35.27, 68.23
48.058, 0.93, 938.00, 879.32, 35.27, 68.23
48.096, 0.71, 938.00, 879.32, 35.27, 68.23
48.124, 0.58, 938.00, 879.32, 35.27, 68.23
48.162, 0.49, 938.00, 879.32, 35.27, 68.23
