経過時間_秒, Green, IBI, Smoothed_IBI, bpmSD, Smoothed_BPM
16.124, 8.56, 673.00, 673.35, 7.83, 89.11
16.152, 7.74, 673.00, 673.35, 7.83, 89.11
16.185, 6.88, 673.00, 673.35, 7.83, 89.11
16.220, 5.96, 673.00, 673.35, 7.83, 89.11
16.244, 4.95, 673.00, 673.35, 7.83, 89.11
16.287, 4.01, 673.00, 673.35, 7.83, 89.11
16.316, 3.06, 673.00, 673.35, 7.83, 89.11
16.344, 2.01, 673.00, 673.35, 7.83, 89.11
16.384, 0.53, 673.00, 673.35, 7.83, 89.11
16.417, 0.74, 673.00, 673.35, 7.83, 89.11
16.451, 1.69, 673.00, 673.35, 7.83, 89.11
16.485, 3.04, 673.00, 673.35, 7.83, 89.11
16.520, 4.73, 673.00, 673.35, 7.83, 89.11
16.550, 6.39, 673.00, 673.35, 7.83, 89.11
16.583, 7.77, 673.00, 673.35, 7.83, 89.11
16.618, 8.92, 673.00, 673.35, 7.83, 89.11
16.650, 9.45, 673.00, 673.35, 7.83, 89.11
16.684, 9.77, 673.00, 673.35, 7.83, 89.11
16.718, 9.85, 673.00, 673.35, 7.83, 89.11
16.753, 9.74, 703.00, 688.18, 7.83, 87.19
16.797, 9.44, 703.00, 688.18, 7.83, 87.19
16.818, 8.88, 703.00, 688.18, 7.83, 87.19
16.851, 8.15, 703.00, 688.18, 7.83, 87.19
16.884, 7.11, 703.00, 688.18, 7.83, 87.19
16.916, 5.90, 703.00, 688.18, 7.83, 87.19
16.952, 4.67, 703.00, 688.18, 7.83, 87.19
16.984, 3.53, 703.00, 688.18, 7.83, 87.19
17.018, 2.55, 703.00, 688.18, 7.83, 87.19
17.051, 1.63, 703.00, 688.18, 7.83, 87.19
17.085, 2.03, 703.00, 688.18, 7.83, 87.19
17.122, 3.82, 703.00, 688.18, 7.83, 87.19
17.152, 5.87, 703.00, 688.18, 7.83, 87.19
17.191, 7.64, 703.00, 688.18, 7.83, 87.19
17.219, 8.74, 703.00, 688.18, 7.83, 87.19
17.252, 9.43, 703.00, 688.18, 7.83, 87.19
17.284, 9.70, 703.00, 688.18, 7.83, 87.19
17.319, 9.62, 703.00, 688.18, 7.80, 87.19
17.353, 9.31, 703.00, 688.18, 7.80, 87.19
17.383, 8.86, 703.00, 688.18, 7.80, 87.19
17.419, 8.27, 703.00, 688.18, 7.80, 87.19
17.452, 7.45, 703.00, 688.18, 7.80, 87.19
17.489, 6.44, 703.00, 688.18, 7.80, 87.19
17.519, 5.19, 703.00, 688.18, 7.80, 87.19
17.554, 3.74, 703.00, 688.18, 7.80, 87.19
17.584, 2.37, 703.00, 688.18, 7.80, 87.19
17.618, 1.98, 703.00, 688.18, 7.80, 87.19
17.652, 0.99, 703.00, 688.18, 7.80, 87.19
17.687, 0.56, 703.00, 688.18, 7.80, 87.19
17.721, 0.82, 703.00, 688.18, 7.80, 87.19
17.752, 1.87, 703.00, 688.18, 7.80, 87.19
17.789, 3.50, 703.00, 688.18, 7.80, 87.19
17.822, 5.46, 703.00, 688.18, 7.80, 87.19
17.852, 7.34, 703.00, 688.18, 7.80, 87.19
17.887, 8.40, 703.00, 688.18, 7.80, 87.19
17.920, 8.96, 703.00, 688.18, 7.80, 87.19
17.953, 9.33, 703.00, 688.18, 7.80, 87.19
17.987, 9.65, 703.00, 688.18, 7.80, 87.19
18.022, 9.72, 703.00, 688.18, 7.80, 87.19
18.054, 9.56, 703.00, 688.18, 8.02, 87.19
18.087, 9.20, 703.00, 688.18, 8.02, 87.19
18.125, 8.64, 703.00, 688.18, 8.02, 87.19
18.155, 7.91, 703.00, 688.18, 8.02, 87.19
18.187, 6.97, 703.00, 688.18, 8.02, 87.19
18.223, 5.86, 703.00, 688.18, 8.02, 87.19
18.251, 4.71, 703.00, 688.18, 8.02, 87.19
18.286, 3.39, 703.00, 688.18, 8.02, 87.19
18.323, 1.86, 703.00, 688.18, 8.02, 87.19
18.359, 0.64, 703.00, 688.18, 8.02, 87.19
18.386, 0.69, 703.00, 688.18, 8.02, 87.19
18.425, 1.60, 703.00, 688.18, 8.02, 87.19
18.456, 3.17, 703.00, 688.18, 8.02, 87.19
18.487, 5.14, 703.00, 688.18, 8.02, 87.19
18.522, 7.11, 703.00, 688.18, 8.02, 87.19
18.554, 8.30, 703.00, 688.18, 8.02, 87.19
18.585, 8.94, 703.00, 688.18, 8.02, 87.19
18.621, 9.40, 703.00, 688.18, 8.02, 87.19
18.651, 9.67, 703.00, 688.18, 8.02, 87.19
18.695, 9.74, 703.00, 688.18, 8.02, 87.19
18.724, 9.52, 671.00, 679.59, 7.88, 88.29
18.751, 9.08, 671.00, 679.59, 7.88, 88.29
18.789, 8.49, 671.00, 679.59, 7.88, 88.29
18.825, 7.71, 671.00, 679.59, 7.88, 88.29
18.857, 6.86, 671.00, 679.59, 7.88, 88.29
18.890, 5.92, 671.00, 679.59, 7.88, 88.29
18.924, 5.06, 671.00, 679.59, 7.88, 88.29
18.956, 4.46, 671.00, 679.59, 7.88, 88.29
18.990, 3.82, 671.00, 679.59, 7.88, 88.29
19.022, 3.50, 671.00, 679.59, 7.88, 88.29
19.055, 3.08, 671.00, 679.59, 7.88, 88.29
19.090, 4.29, 671.00, 679.59, 7.88, 88.29
19.128, 6.36, 671.00, 679.59, 7.88, 88.29
19.155, 7.26, 671.00, 679.59, 7.88, 88.29
19.192, 8.12, 671.00, 679.59, 7.88, 88.29
19.226, 8.72, 671.00, 679.59, 7.88, 88.29
19.252, 9.34, 671.00, 679.59, 7.88, 88.29
19.301, 9.68, 671.00, 679.59, 7.88, 88.29
19.322, 9.76, 671.00, 679.59, 7.88, 88.29
19.356, 9.59, 631.00, 655.29, 7.77, 91.56
19.387, 9.19, 631.00, 655.29, 7.77, 91.56
19.422, 8.56, 631.00, 655.29, 7.77, 91.56
19.454, 7.62, 631.00, 655.29, 7.77, 91.56
19.496, 6.50, 631.00, 655.29, 7.77, 91.56
19.526, 5.25, 631.00, 655.29, 7.77, 91.56
19.555, 3.86, 631.00, 655.29, 7.77, 91.56
19.590, 2.42, 631.00, 655.29, 7.77, 91.56
19.627, 1.18, 631.00, 655.29, 7.77, 91.56
19.657, 0.49, 631.00, 655.29, 7.77, 91.56
19.689, 0.58, 631.00, 655.29, 7.77, 91.56
19.723, 1.42, 631.00, 655.29, 7.77, 91.56
19.762, 3.00, 631.00, 655.29, 7.77, 91.56
19.797, 5.07, 631.00, 655.29, 7.77, 91.56
19.824, 6.99, 631.00, 655.29, 7.77, 91.56
19.859, 7.95, 631.00, 655.29, 7.77, 91.56
19.889, 8.72, 631.00, 655.29, 7.77, 91.56
19.926, 9.29, 631.00, 655.29, 7.77, 91.56
19.958, 9.66, 631.00, 655.29, 7.77, 91.56
19.988, 9.64, 633.00, 644.15, 7.38, 93.15
20.027, 9.37, 633.00, 644.15, 7.38, 93.15
20.058, 8.81, 633.00, 644.15, 7.38, 93.15
20.103, 8.09, 633.00, 644.15, 7.38, 93.15
20.123, 7.27, 633.00, 644.15, 7.38, 93.15
20.155, 6.24, 633.00, 644.15, 7.38, 93.15
20.190, 5.22, 633.00, 644.15, 7.38, 93.15
20.236, 4.14, 633.00, 644.15, 7.38, 93.15
20.257, 3.02, 633.00, 644.15, 7.38, 93.15
20.288, 1.79, 633.00, 644.15, 7.38, 93.15
20.326, 0.49, 633.00, 644.15, 7.38, 93.15
20.355, 0.28, 633.00, 644.15, 7.38, 93.15
20.391, 0.68, 633.00, 644.15, 7.38, 93.15
20.424, 1.58, 633.00, 644.15, 7.38, 93.15
20.458, 2.96, 633.00, 644.15, 7.38, 93.15
20.493, 4.42, 633.00, 644.15, 7.38, 93.15
20.529, 5.84, 633.00, 644.15, 7.38, 93.15
20.557, 6.93, 633.00, 644.15, 7.38, 93.15
20.600, 7.89, 633.00, 644.15, 7.38, 93.15
20.634, 8.72, 633.00, 644.15, 7.38, 93.15
20.655, 9.19, 633.00, 644.15, 7.38, 93.15
20.700, 9.51, 633.00, 644.15, 7.38, 93.15
20.726, 8.97, 633.00, 644.15, 7.62, 93.15
20.762, 8.17, 633.00, 644.15, 7.62, 93.15
20.793, 7.14, 633.00, 644.15, 7.62, 93.15
20.823, 5.85, 633.00, 644.15, 7.62, 93.15
20.859, 4.32, 633.00, 644.15, 7.62, 93.15
20.899, 2.71, 633.00, 644.15, 7.62, 93.15
20.922, 2.08, 633.00, 644.15, 7.62, 93.15
20.967, 1.01, 633.00, 644.15, 7.62, 93.15
20.994, 0.43, 633.00, 644.15, 7.62, 93.15
21.027, 0.50, 633.00, 644.15, 7.62, 93.15
21.056, 1.16, 633.00, 644.15, 7.62, 93.15
21.101, 2.12, 633.00, 644.15, 7.62, 93.15
21.125, 3.29, 633.00, 644.15, 7.62, 93.15
21.157, 4.29, 633.00, 644.15, 7.62, 93.15
21.195, 5.06, 633.00, 644.15, 7.62, 93.15
21.227, 5.37, 633.00, 644.15, 7.62, 93.15
21.259, 5.41, 633.00, 644.15, 7.62, 93.15
21.292, 5.25, 633.00, 644.15, 8.16, 93.15
21.326, 4.96, 633.00, 644.15, 8.16, 93.15
21.362, 4.58, 633.00, 644.15, 8.16, 93.15
21.394, 3.89, 633.00, 644.15, 8.16, 93.15
21.425, 2.88, 633.00, 644.15, 8.16, 93.15
21.458, 2.49, 633.00, 644.15, 8.16, 93.15
21.500, 2.38, 633.00, 644.15, 8.16, 93.15
21.527, 2.18, 633.00, 644.15, 8.16, 93.15
21.557, 1.73, 633.00, 644.15, 8.16, 93.15
21.592, 0.98, 633.00, 644.15, 8.16, 93.15
21.631, 0.39, 633.00, 644.15, 8.16, 93.15
21.663, 0.31, 633.00, 644.15, 8.16, 93.15
21.694, 0.81, 633.00, 644.15, 8.16, 93.15
21.727, 1.74, 633.00, 644.15, 8.16, 93.15
21.760, 3.06, 633.00, 644.15, 8.16, 93.15
21.791, 4.56, 633.00, 644.15, 8.16, 93.15
21.828, 5.82, 633.00, 644.15, 8.16, 93.15
21.868, 7.11, 633.00, 644.15, 8.16, 93.15
21.902, 7.95, 633.00, 644.15, 8.16, 93.15
21.923, 8.38, 633.00, 644.15, 8.16, 93.15
21.968, 8.94, 633.00, 644.15, 8.16, 93.15
22.002, 8.89, 709.00, 676.57, 8.34, 88.68
22.035, 7.82, 709.00, 676.57, 8.34, 88.68
22.068, 6.45, 709.00, 676.57, 8.34, 88.68
22.101, 4.86, 709.00, 676.57, 8.34, 88.68
22.123, 3.29, 709.00, 676.57, 8.34, 88.68
22.166, 2.34, 709.00, 676.57, 8.34, 88.68
22.201, 1.52, 709.00, 676.57, 8.34, 88.68
22.228, 0.64, 709.00, 676.57, 8.34, 88.68
22.262, 0.32, 709.00, 676.57, 8.34, 88.68
22.300, 0.50, 709.00, 676.57, 8.34, 88.68
22.325, 1.07, 709.00, 676.57, 8.34, 88.68
22.367, 1.86, 709.00, 676.57, 8.34, 88.68
22.401, 2.73, 709.00, 676.57, 8.34, 88.68
22.434, 3.51, 709.00, 676.57, 8.34, 88.68
22.468, 3.93, 709.00, 676.57, 8.34, 88.68
22.494, 3.95, 709.00, 676.57, 8.34, 88.68
22.527, 3.59, 709.00, 676.57, 9.60, 88.68
22.568, 3.02, 709.00, 676.57, 9.60, 88.68
22.604, 2.35, 709.00, 676.57, 9.60, 88.68
22.636, 2.31, 709.00, 676.57, 9.60, 88.68
22.669, 2.29, 709.00, 676.57, 9.60, 88.68
22.701, 2.46, 709.00, 676.57, 9.60, 88.68
22.729, 2.33, 709.00, 676.57, 9.60, 88.68
22.769, 1.72, 709.00, 676.57, 9.60, 88.68
22.801, 0.97, 709.00, 676.57, 9.60, 88.68
22.833, 0.47, 709.00, 676.57, 9.60, 88.68
22.860, 0.59, 709.00, 676.57, 9.60, 88.68
22.901, 1.26, 709.00, 676.57, 9.60, 88.68
22.928, 2.45, 709.00, 676.57, 9.60, 88.68
22.968, 3.77, 709.00, 676.57, 9.60, 88.68
22.995, 4.96, 709.00, 676.57, 9.60, 88.68
23.039, 5.85, 709.00, 676.57, 9.60, 88.68
23.071, 6.28, 709.00, 676.57, 9.60, 88.68
23.101, 6.74, 709.00, 676.57, 9.60, 88.68
23.128, 7.06, 709.00, 676.57, 9.60, 88.68
23.160, 7.10, 709.00, 676.57, 9.60, 88.68
23.203, 7.28, 709.00, 676.57, 9.60, 88.68
23.235, 7.45, 709.00, 676.57, 9.60, 88.68
23.269, 6.18, 709.00, 676.57, 9.82, 88.68
23.303, 4.61, 709.00, 676.57, 9.82, 88.68
23.329, 2.92, 709.00, 676.57, 9.82, 88.68
23.369, 1.84, 709.00, 676.57, 9.82, 88.68
23.400, 0.86, 709.00, 676.57, 9.82, 88.68
23.435, 0.51, 709.00, 676.57, 9.82, 88.68
23.468, 1.04, 709.00, 676.57, 9.82, 88.68
23.501, 2.18, 709.00, 676.57, 9.82, 88.68
23.535, 3.88, 709.00, 676.57, 9.82, 88.68
23.571, 5.63, 709.00, 676.57, 9.82, 88.68
23.597, 7.02, 709.00, 676.57, 9.82, 88.68
23.634, 8.08, 709.00, 676.57, 9.82, 88.68
23.668, 8.58, 709.00, 676.57, 9.82, 88.68
23.701, 8.83, 709.00, 676.57, 9.82, 88.68
23.736, 9.03, 709.00, 676.57, 9.82, 88.68
23.770, 9.60, 709.00, 676.57, 9.82, 88.68
23.804, 9.05, 709.00, 676.57, 10.57, 88.68
23.836, 7.84, 709.00, 676.57, 10.57, 88.68
23.867, 6.04, 709.00, 676.57, 10.57, 88.68
23.901, 3.91, 709.00, 676.57, 10.57, 88.68
23.936, 3.31, 709.00, 676.57, 10.57, 88.68
23.967, 2.26, 709.00, 676.57, 10.57, 88.68
24.002, 1.09, 709.00, 676.57, 10.57, 88.68
24.036, 0.75, 709.00, 676.57, 10.57, 88.68
24.068, 1.35, 709.00, 676.57, 10.57, 88.68
24.102, 2.67, 709.00, 676.57, 10.57, 88.68
24.134, 4.47, 709.00, 676.57, 10.57, 88.68
24.169, 6.33, 709.00, 676.57, 10.57, 88.68
24.204, 7.96, 709.00, 676.57, 10.57, 88.68
24.235, 9.01, 709.00, 676.57, 10.57, 88.68
24.268, 9.41, 709.00, 676.57, 10.57, 88.68
24.301, 9.39, 709.00, 676.57, 11.69, 88.68
24.339, 8.96, 709.00, 676.57, 11.69, 88.68
24.376, 8.46, 709.00, 676.57, 11.69, 88.68
24.402, 7.74, 709.00, 676.57, 11.69, 88.68
24.436, 6.74, 709.00, 676.57, 11.69, 88.68
24.475, 5.63, 709.00, 676.57, 11.69, 88.68
24.500, 4.30, 709.00, 676.57, 11.69, 88.68
24.538, 2.79, 709.00, 676.57, 11.69, 88.68
24.571, 2.16, 709.00, 676.57, 11.69, 88.68
24.603, 1.18, 709.00, 676.57, 11.69, 88.68
24.638, 0.58, 709.00, 676.57, 11.69, 88.68
24.669, 0.73, 709.00, 676.57, 11.69, 88.68
24.706, 1.58, 709.00, 676.57, 11.69, 88.68
24.738, 3.03, 709.00, 676.57, 11.69, 88.68
24.771, 4.79, 709.00, 676.57, 11.69, 88.68
24.806, 6.45, 709.00, 676.57, 11.69, 88.68
24.840, 7.81, 709.00, 676.57, 11.69, 88.68
24.871, 8.84, 709.00, 676.57, 11.69, 88.68
24.906, 9.29, 709.00, 676.57, 11.69, 88.68
24.935, 9.30, 709.00, 676.57, 11.69, 88.68
24.979, 8.69, 678.00, 677.29, 11.60, 88.59
25.002, 7.95, 678.00, 677.29, 11.60, 88.59
25.041, 6.98, 678.00, 677.29, 11.60, 88.59
25.074, 5.84, 678.00, 677.29, 11.60, 88.59
25.103, 4.59, 678.00, 677.29, 11.60, 88.59
25.140, 3.13, 678.00, 677.29, 11.60, 88.59
25.170, 2.11, 678.00, 677.29, 11.60, 88.59
25.204, 1.81, 678.00, 677.29, 11.60, 88.59
25.238, 1.16, 678.00, 677.29, 11.60, 88.59
25.272, 0.63, 678.00, 677.29, 11.60, 88.59
25.303, 0.56, 678.00, 677.29, 11.60, 88.59
25.341, 1.12, 678.00, 677.29, 11.60, 88.59
25.375, 2.12, 678.00, 677.29, 11.60, 88.59
25.404, 3.40, 678.00, 677.29, 11.60, 88.59
25.440, 4.82, 678.00, 677.29, 11.60, 88.59
25.474, 6.01, 678.00, 677.29, 11.60, 88.59
25.510, 7.12, 678.00, 677.29, 11.60, 88.59
25.537, 7.80, 678.00, 677.29, 11.60, 88.59
25.571, 8.48, 678.00, 677.29, 11.60, 88.59
25.602, 9.27, 678.00, 677.29, 11.60, 88.59
25.644, 9.39, 678.00, 677.29, 11.60, 88.59
25.673, 8.73, 694.00, 685.64, 11.75, 87.51
25.707, 7.77, 694.00, 685.64, 11.75, 87.51
25.737, 6.50, 694.00, 685.64, 11.75, 87.51
25.774, 5.07, 694.00, 685.64, 11.75, 87.51
25.804, 3.36, 694.00, 685.64, 11.75, 87.51
25.845, 2.33, 694.00, 685.64, 11.75, 87.51
25.873, 1.53, 694.00, 685.64, 11.75, 87.51
25.903, 0.72, 694.00, 685.64, 11.75, 87.51
25.937, 0.52, 694.00, 685.64, 11.75, 87.51
25.968, 0.88, 694.00, 685.64, 11.75, 87.51
26.006, 1.74, 694.00, 685.64, 11.75, 87.51
26.036, 2.80, 694.00, 685.64, 11.75, 87.51
26.075, 3.91, 694.00, 685.64, 11.75, 87.51
26.107, 4.72, 694.00, 685.64, 11.75, 87.51
26.140, 5.18, 694.00, 685.64, 11.75, 87.51
26.171, 5.29, 694.00, 685.64, 11.75, 87.51
26.210, 5.05, 694.00, 685.64, 12.26, 87.51
26.238, 4.92, 694.00, 685.64, 12.26, 87.51
26.271, 4.82, 694.00, 685.64, 12.26, 87.51
26.304, 4.38, 694.00, 685.64, 12.26, 87.51
26.341, 3.68, 694.00, 685.64, 12.26, 87.51
26.370, 3.15, 694.00, 685.64, 12.26, 87.51
26.410, 2.77, 694.00, 685.64, 12.26, 87.51
26.439, 2.50, 694.00, 685.64, 12.26, 87.51
26.472, 2.19, 694.00, 685.64, 12.26, 87.51
26.508, 1.41, 694.00, 685.64, 12.26, 87.51
26.543, 0.66, 694.00, 685.64, 12.26, 87.51
26.573, 0.50, 694.00, 685.64, 12.26, 87.51
26.619, 0.98, 694.00, 685.64, 12.26, 87.51
26.643, 2.00, 694.00, 685.64, 12.26, 87.51
26.672, 3.45, 694.00, 685.64, 12.26, 87.51
26.705, 5.03, 694.00, 685.64, 12.26, 87.51
26.742, 6.57, 694.00, 685.64, 12.26, 87.51
26.779, 7.56, 694.00, 685.64, 12.26, 87.51
26.805, 8.39, 694.00, 685.64, 12.26, 87.51
26.838, 8.98, 694.00, 685.64, 12.26, 87.51
26.879, 9.35, 694.00, 685.64, 12.26, 87.51
26.910, 9.55, 694.00, 685.64, 12.26, 87.51
26.940, 9.10, 694.00, 685.64, 12.61, 87.51
26.977, 8.50, 694.00, 685.64, 12.61, 87.51
27.007, 7.60, 694.00, 685.64, 12.61, 87.51
27.043, 6.54, 694.00, 685.64, 12.61, 87.51
27.075, 5.26, 694.00, 685.64, 12.61, 87.51
27.104, 3.78, 694.00, 685.64, 12.61, 87.51
27.139, 2.48, 694.00, 685.64, 12.61, 87.51
27.173, 1.36, 694.00, 685.64, 12.61, 87.51
27.204, 0.68, 694.00, 685.64, 12.61, 87.51
27.239, 0.46, 694.00, 685.64, 12.61, 87.51
27.277, 0.77, 694.00, 685.64, 12.61, 87.51
27.309, 1.75, 694.00, 685.64, 12.61, 87.51
27.343, 3.15, 694.00, 685.64, 12.61, 87.51
27.381, 4.68, 694.00, 685.64, 12.61, 87.51
27.411, 6.20, 694.00, 685.64, 12.61, 87.51
27.444, 7.30, 694.00, 685.64, 12.61, 87.51
27.473, 8.12, 694.00, 685.64, 12.61, 87.51
27.506, 8.91, 694.00, 685.64, 12.61, 87.51
27.544, 9.68, 694.00, 685.64, 12.61, 87.51
27.578, 9.64, 638.00, 661.82, 12.41, 90.66
27.608, 9.40, 638.00, 661.82, 12.41, 90.66
27.647, 9.00, 638.00, 661.82, 12.41, 90.66
27.678, 8.35, 638.00, 661.82, 12.41, 90.66
27.707, 7.44, 638.00, 661.82, 12.41, 90.66
27.741, 6.24, 638.00, 661.82, 12.41, 90.66
27.781, 4.89, 638.00, 661.82, 12.41, 90.66
27.805, 3.60, 638.00, 661.82, 12.41, 90.66
27.842, 2.71, 638.00, 661.82, 12.41, 90.66
27.871, 1.60, 638.00, 661.82, 12.41, 90.66
27.912, 1.36, 638.00, 661.82, 12.41, 90.66
27.944, 2.75, 638.00, 661.82, 12.41, 90.66
27.977, 4.75, 638.00, 661.82, 12.41, 90.66
28.006, 6.75, 638.00, 661.82, 12.41, 90.66
28.042, 8.01, 638.00, 661.82, 12.41, 90.66
28.075, 9.00, 638.00, 661.82, 12.41, 90.66
28.107, 9.68, 638.00, 661.82, 12.41, 90.66
28.142, 9.78, 638.00, 661.82, 12.41, 90.66
28.174, 9.73, 596.00, 628.91, 12.22, 95.40
28.220, 9.49, 596.00, 628.91, 12.22, 95.40
28.254, 9.03, 596.00, 628.91, 12.22, 95.40
28.275, 8.13, 596.00, 628.91, 12.22, 95.40
28.309, 6.97, 596.00, 628.91, 12.22, 95.40
28.345, 5.46, 596.00, 628.91, 12.22, 95.40
28.375, 3.69, 596.00, 628.91, 12.22, 95.40
28.413, 2.66, 596.00, 628.91, 12.22, 95.40
28.442, 2.17, 596.00, 628.91, 12.22, 95.40
28.482, 1.30, 596.00, 628.91, 12.22, 95.40
28.513, 0.65, 596.00, 628.91, 12.22, 95.40
28.550, 0.74, 596.00, 628.91, 12.22, 95.40
28.579, 1.71, 596.00, 628.91, 12.22, 95.40
28.609, 3.32, 596.00, 628.91, 12.22, 95.40
28.644, 5.44, 596.00, 628.91, 12.22, 95.40
28.675, 6.96, 596.00, 628.91, 12.22, 95.40
28.712, 7.90, 596.00, 628.91, 12.22, 95.40
28.747, 8.84, 596.00, 628.91, 12.22, 95.40
28.777, 9.46, 596.00, 628.91, 12.22, 95.40
28.809, 9.74, 596.00, 628.91, 12.22, 95.40
28.842, 9.88, 596.00, 628.91, 12.22, 95.40
28.880, 9.88, 596.00, 628.91, 12.22, 95.40
28.911, 9.72, 596.00, 628.91, 12.53, 95.40
28.943, 9.39, 596.00, 628.91, 12.53, 95.40
28.977, 8.89, 596.00, 628.91, 12.53, 95.40
29.012, 8.25, 596.00, 628.91, 12.53, 95.40
29.052, 7.50, 596.00, 628.91, 12.53, 95.40
29.079, 6.61, 596.00, 628.91, 12.53, 95.40
29.111, 5.66, 596.00, 628.91, 12.53, 95.40
29.145, 4.56, 596.00, 628.91, 12.53, 95.40
29.185, 3.22, 596.00, 628.91, 12.53, 95.40
29.212, 1.46, 596.00, 628.91, 12.53, 95.40
29.254, 1.64, 596.00, 628.91, 12.53, 95.40
29.277, 3.38, 596.00, 628.91, 12.53, 95.40
29.314, 5.71, 596.00, 628.91, 12.53, 95.40
29.343, 6.83, 596.00, 628.91, 12.53, 95.40
29.385, 7.92, 596.00, 628.91, 12.53, 95.40
29.418, 8.83, 596.00, 628.91, 12.53, 95.40
29.447, 9.42, 596.00, 628.91, 12.53, 95.40
29.487, 9.78, 596.00, 628.91, 12.53, 95.40
29.511, 9.85, 596.00, 628.91, 12.53, 95.40
29.553, 9.84, 641.00, 634.96, 12.35, 94.49
29.591, 9.70, 641.00, 634.96, 12.35, 94.49
29.621, 9.39, 641.00, 634.96, 12.35, 94.49
29.653, 8.96, 641.00, 634.96, 12.35, 94.49
29.688, 8.25, 641.00, 634.96, 12.35, 94.49
29.712, 7.43, 641.00, 634.96, 12.35, 94.49
29.746, 6.52, 641.00, 634.96, 12.35, 94.49
29.780, 5.73, 641.00, 634.96, 12.35, 94.49
29.812, 5.08, 641.00, 634.96, 12.35, 94.49
29.848, 4.38, 641.00, 634.96, 12.35, 94.49
29.877, 3.88, 641.00, 634.96, 12.35, 94.49
29.920, 3.43, 641.00, 634.96, 12.35, 94.49
29.948, 5.80, 641.00, 634.96, 12.35, 94.49
29.987, 7.06, 641.00, 634.96, 12.35, 94.49
30.022, 7.95, 641.00, 634.96, 12.35, 94.49
30.052, 8.96, 641.00, 634.96, 12.35, 94.49
30.078, 9.61, 641.00, 634.96, 12.35, 94.49
30.115, 9.77, 641.00, 634.96, 12.35, 94.49
30.151, 9.48, 598.00, 616.48, 12.16, 97.33
30.184, 8.99, 598.00, 616.48, 12.16, 97.33
30.222, 8.18, 598.00, 616.48, 12.16, 97.33
30.255, 7.20, 598.00, 616.48, 12.16, 97.33
30.278, 6.00, 598.00, 616.48, 12.16, 97.33
30.319, 4.63, 598.00, 616.48, 12.16, 97.33
30.352, 3.17, 598.00, 616.48, 12.16, 97.33
30.380, 2.22, 598.00, 616.48, 12.16, 97.33
30.413, 1.54, 598.00, 616.48, 12.16, 97.33
30.447, 0.69, 598.00, 616.48, 12.16, 97.33
30.486, 0.53, 598.00, 616.48, 12.16, 97.33
30.525, 1.15, 598.00, 616.48, 12.16, 97.33
30.545, 2.48, 598.00, 616.48, 12.16, 97.33
30.585, 4.40, 598.00, 616.48, 12.16, 97.33
30.613, 6.50, 598.00, 616.48, 12.16, 97.33
30.654, 7.67, 598.00, 616.48, 12.16, 97.33
30.685, 8.79, 598.00, 616.48, 12.16, 97.33
30.717, 9.46, 598.00, 616.48, 12.16, 97.33
30.753, 9.76, 598.00, 616.48, 12.16, 97.33
30.781, 9.65, 631.00, 623.74, 11.77, 96.19
30.819, 9.32, 631.00, 623.74, 11.77, 96.19
30.849, 8.76, 631.00, 623.74, 11.77, 96.19
30.888, 8.04, 631.00, 623.74, 11.77, 96.19
30.924, 7.12, 631.00, 623.74, 11.77, 96.19
30.956, 6.06, 631.00, 623.74, 11.77, 96.19
30.980, 4.83, 631.00, 623.74, 11.77, 96.19
31.024, 3.51, 631.00, 623.74, 11.77, 96.19
31.052, 2.26, 631.00, 623.74, 11.77, 96.19
31.085, 1.15, 631.00, 623.74, 11.77, 96.19
31.120, 0.59, 631.00, 623.74, 11.77, 96.19
31.153, 0.68, 631.00, 623.74, 11.77, 96.19
31.181, 1.56, 631.00, 623.74, 11.77, 96.19
31.221, 3.01, 631.00, 623.74, 11.77, 96.19
31.254, 4.82, 631.00, 623.74, 11.77, 96.19
31.289, 6.62, 631.00, 623.74, 11.77, 96.19
31.319, 8.05, 631.00, 623.74, 11.77, 96.19
31.352, 9.06, 631.00, 623.74, 11.77, 96.19
31.388, 9.62, 631.00, 623.74, 11.77, 96.19
31.420, 9.66, 631.00, 623.74, 11.77, 96.19
31.452, 9.40, 671.00, 647.37, 11.77, 92.68
31.491, 8.90, 671.00, 647.37, 11.77, 92.68
31.523, 8.28, 671.00, 647.37, 11.77, 92.68
31.553, 7.44, 671.00, 647.37, 11.77, 92.68
31.588, 6.46, 671.00, 647.37, 11.77, 92.68
31.620, 5.27, 671.00, 647.37, 11.77, 92.68
31.647, 4.01, 671.00, 647.37, 11.77, 92.68
31.689, 2.73, 671.00, 647.37, 11.77, 92.68
31.721, 1.64, 671.00, 647.37, 11.77, 92.68
31.753, 0.92, 671.00, 647.37, 11.77, 92.68
31.787, 0.51, 671.00, 647.37, 11.77, 92.68
31.819, 0.71, 671.00, 647.37, 11.77, 92.68
31.851, 1.48, 671.00, 647.37, 11.77, 92.68
31.886, 2.76, 671.00, 647.37, 11.77, 92.68
31.921, 4.24, 671.00, 647.37, 11.77, 92.68
31.956, 5.62, 671.00, 647.37, 11.77, 92.68
31.987, 6.64, 671.00, 647.37, 11.77, 92.68
32.019, 7.43, 671.00, 647.37, 11.77, 92.68
32.052, 7.71, 671.00, 647.37, 11.77, 92.68
32.087, 7.80, 671.00, 647.37, 11.77, 92.68
32.119, 7.66, 666.00, 656.68, 11.83, 91.37
32.153, 7.27, 666.00, 656.68, 11.83, 91.37
