経過時間_秒, Green, IBI, Smoothed_IBI, bpmSD, Smoothed_BPM
49.290, 0.88, 742.00, 763.01, 7.82, 78.64
49.320, 0.56, 742.00, 763.01, 7.82, 78.64
49.345, 0.81, 742.00, 763.01, 7.82, 78.64
49.390, 1.74, 742.00, 763.01, 7.82, 78.64
49.420, 3.27, 742.00, 763.01, 7.82, 78.64
49.447, 5.34, 742.00, 763.01, 7.82, 78.64
49.480, 7.07, 742.00, 763.01, 7.82, 78.64
49.520, 8.11, 742.00, 763.01, 7.82, 78.64
49.553, 9.07, 742.00, 763.01, 7.82, 78.64
49.579, 9.67, 742.00, 763.01, 7.82, 78.64
49.611, 9.82, 742.00, 763.01, 7.82, 78.64
49.655, 9.69, 767.00, 765.00, 7.21, 78.43
49.679, 9.42, 767.00, 765.00, 7.21, 78.43
49.724, 9.07, 767.00, 765.00, 7.21, 78.43
49.756, 8.64, 767.00, 765.00, 7.21, 78.43
49.779, 8.16, 767.00, 765.00, 7.21, 78.43
49.819, 7.61, 767.00, 765.00, 7.21, 78.43
49.857, 6.96, 767.00, 765.00, 7.21, 78.43
49.886, 6.24, 767.00, 765.00, 7.21, 78.43
49.920, 5.45, 767.00, 765.00, 7.21, 78.43
49.947, 4.23, 767.00, 765.00, 7.21, 78.43
49.986, 2.20, 767.00, 765.00, 7.21, 78.43
50.020, 1.65, 767.00, 765.00, 7.21, 78.43
50.055, 1.22, 767.00, 765.00, 7.21, 78.43
50.088, 0.58, 767.00, 765.00, 7.21, 78.43
50.121, 0.42, 767.00, 765.00, 7.21, 78.43
50.146, 0.82, 767.00, 765.00, 7.21, 78.43
50.187, 1.74, 767.00, 765.00, 7.21, 78.43
50.222, 3.06, 767.00, 765.00, 7.21, 78.43
50.246, 4.60, 767.00, 765.00, 7.21, 78.43
50.289, 6.16, 767.00, 765.00, 7.21, 78.43
50.321, 7.45, 767.00, 765.00, 7.21, 78.43
50.353, 8.44, 767.00, 765.00, 7.21, 78.43
50.389, 9.25, 767.00, 765.00, 7.21, 78.43
50.421, 9.75, 767.00, 765.00, 7.21, 78.43
50.444, 9.60, 791.00, 778.00, 7.26, 77.12
50.483, 9.51, 791.00, 778.00, 7.26, 77.12
50.523, 9.39, 791.00, 778.00, 7.26, 77.12
50.553, 9.19, 791.00, 778.00, 7.26, 77.12
50.586, 8.87, 791.00, 778.00, 7.26, 77.12
50.614, 8.32, 791.00, 778.00, 7.26, 77.12
50.646, 7.59, 791.00, 778.00, 7.26, 77.12
50.689, 6.68, 791.00, 778.00, 7.26, 77.12
50.722, 5.58, 791.00, 778.00, 7.26, 77.12
50.757, 3.80, 791.00, 778.00, 7.26, 77.12
50.787, 1.26, 791.00, 778.00, 7.26, 77.12
50.820, 0.72, 791.00, 778.00, 7.26, 77.12
50.854, 1.59, 791.00, 778.00, 7.26, 77.12
50.882, 3.68, 791.00, 778.00, 7.26, 77.12
50.915, 5.42, 791.00, 778.00, 7.26, 77.12
50.948, 6.38, 791.00, 778.00, 7.26, 77.12
50.987, 7.37, 791.00, 778.00, 7.26, 77.12
51.022, 8.44, 791.00, 778.00, 7.26, 77.12
51.053, 9.34, 791.00, 778.00, 7.26, 77.12
51.088, 9.67, 791.00, 778.00, 7.26, 77.12
51.120, 9.54, 791.00, 778.00, 7.50, 77.12
51.153, 9.15, 791.00, 778.00, 7.50, 77.12
51.183, 8.70, 791.00, 778.00, 7.50, 77.12
51.221, 8.23, 791.00, 778.00, 7.50, 77.12
51.254, 7.79, 791.00, 778.00, 7.50, 77.12
51.281, 7.31, 791.00, 778.00, 7.50, 77.12
51.324, 6.78, 791.00, 778.00, 7.50, 77.12
51.354, 6.16, 791.00, 778.00, 7.50, 77.12
51.386, 5.44, 791.00, 778.00, 7.50, 77.12
51.420, 4.66, 791.00, 778.00, 7.50, 77.12
51.455, 3.31, 791.00, 778.00, 7.50, 77.12
51.484, 1.49, 791.00, 778.00, 7.50, 77.12
51.520, 1.33, 791.00, 778.00, 7.50, 77.12
51.560, 1.07, 791.00, 778.00, 7.50, 77.12
51.588, 0.58, 791.00, 778.00, 7.50, 77.12
51.620, 0.64, 791.00, 778.00, 7.50, 77.12
51.654, 1.34, 791.00, 778.00, 7.50, 77.12
51.686, 2.81, 791.00, 778.00, 7.50, 77.12
51.721, 4.97, 791.00, 778.00, 7.50, 77.12
51.768, 6.64, 791.00, 778.00, 7.50, 77.12
51.786, 7.62, 791.00, 778.00, 7.50, 77.12
51.820, 8.72, 791.00, 778.00, 7.50, 77.12
51.853, 9.52, 791.00, 778.00, 7.50, 77.12
51.893, 9.85, 791.00, 778.00, 7.50, 77.12
51.920, 9.85, 799.00, 788.50, 7.37, 76.09
51.954, 9.68, 799.00, 788.50, 7.37, 76.09
51.991, 9.43, 799.00, 788.50, 7.37, 76.09
52.022, 9.12, 799.00, 788.50, 7.37, 76.09
52.055, 8.73, 799.00, 788.50, 7.37, 76.09
52.088, 8.28, 799.00, 788.50, 7.37, 76.09
52.123, 7.72, 799.00, 788.50, 7.37, 76.09
52.157, 7.07, 799.00, 788.50, 7.37, 76.09
52.187, 6.37, 799.00, 788.50, 7.37, 76.09
52.226, 5.51, 799.00, 788.50, 7.37, 76.09
52.254, 4.12, 799.00, 788.50, 7.37, 76.09
52.290, 1.94, 799.00, 788.50, 7.37, 76.09
52.321, 1.23, 799.00, 788.50, 7.37, 76.09
52.357, 0.60, 799.00, 788.50, 7.37, 76.09
52.389, 0.49, 799.00, 788.50, 7.37, 76.09
52.425, 1.14, 799.00, 788.50, 7.37, 76.09
52.455, 2.60, 799.00, 788.50, 7.37, 76.09
52.488, 4.66, 799.00, 788.50, 7.37, 76.09
52.519, 6.59, 799.00, 788.50, 7.37, 76.09
52.556, 7.56, 799.00, 788.50, 7.37, 76.09
52.587, 8.61, 799.00, 788.50, 7.37, 76.09
52.623, 9.40, 799.00, 788.50, 7.37, 76.09
52.655, 9.60, 799.00, 788.50, 7.37, 76.09
52.691, 9.33, 771.00, 779.75, 7.27, 76.95
52.722, 8.79, 771.00, 779.75, 7.27, 76.95
52.758, 8.17, 771.00, 779.75, 7.27, 76.95
52.792, 7.51, 771.00, 779.75, 7.27, 76.95
52.825, 6.83, 771.00, 779.75, 7.27, 76.95
52.857, 6.07, 771.00, 779.75, 7.27, 76.95
52.895, 5.28, 771.00, 779.75, 7.27, 76.95
52.926, 4.42, 771.00, 779.75, 7.27, 76.95
52.957, 3.49, 771.00, 779.75, 7.27, 76.95
52.994, 2.48, 771.00, 779.75, 7.27, 76.95
53.025, 1.50, 771.00, 779.75, 7.27, 76.95
53.056, 1.31, 771.00, 779.75, 7.27, 76.95
53.094, 1.12, 771.00, 779.75, 7.27, 76.95
53.127, 0.84, 771.00, 779.75, 7.27, 76.95
53.158, 0.43, 771.00, 779.75, 7.27, 76.95
53.191, 0.38, 771.00, 779.75, 7.27, 76.95
53.226, 0.73, 771.00, 779.75, 7.27, 76.95
53.257, 1.52, 771.00, 779.75, 7.27, 76.95
53.294, 2.64, 771.00, 779.75, 7.27, 76.95
53.327, 4.02, 771.00, 779.75, 7.27, 76.95
53.355, 5.42, 771.00, 779.75, 7.27, 76.95
53.389, 6.68, 771.00, 779.75, 7.27, 76.95
53.427, 7.64, 771.00, 779.75, 7.27, 76.95
53.461, 8.39, 771.00, 779.75, 7.27, 76.95
53.492, 9.15, 771.00, 779.75, 7.27, 76.95
53.529, 8.87, 771.00, 779.75, 7.40, 76.95
53.558, 8.31, 771.00, 779.75, 7.40, 76.95
53.590, 7.70, 771.00, 779.75, 7.40, 76.95
53.625, 7.03, 771.00, 779.75, 7.40, 76.95
53.661, 6.26, 771.00, 779.75, 7.40, 76.95
53.692, 5.35, 771.00, 779.75, 7.40, 76.95
53.725, 4.30, 771.00, 779.75, 7.40, 76.95
53.762, 3.14, 771.00, 779.75, 7.40, 76.95
53.792, 1.84, 771.00, 779.75, 7.40, 76.95
53.823, 1.61, 771.00, 779.75, 7.40, 76.95
53.856, 1.44, 771.00, 779.75, 7.40, 76.95
53.895, 1.03, 771.00, 779.75, 7.40, 76.95
53.922, 0.50, 771.00, 779.75, 7.40, 76.95
53.963, 0.45, 771.00, 779.75, 7.40, 76.95
53.998, 0.99, 771.00, 779.75, 7.40, 76.95
54.028, 2.08, 771.00, 779.75, 7.40, 76.95
54.063, 3.69, 771.00, 779.75, 7.40, 76.95
54.092, 5.60, 771.00, 779.75, 7.40, 76.95
54.124, 7.60, 771.00, 779.75, 7.40, 76.95
54.161, 8.86, 771.00, 779.75, 7.40, 76.95
54.188, 9.57, 771.00, 779.75, 7.40, 76.95
54.227, 9.77, 771.00, 779.75, 7.40, 76.95
54.262, 9.65, 734.00, 756.88, 7.40, 79.27
54.294, 9.40, 734.00, 756.88, 7.40, 79.27
54.324, 9.13, 734.00, 756.88, 7.40, 79.27
54.365, 8.89, 734.00, 756.88, 7.40, 79.27
54.391, 8.62, 734.00, 756.88, 7.40, 79.27
54.427, 8.29, 734.00, 756.88, 7.40, 79.27
54.462, 7.82, 734.00, 756.88, 7.40, 79.27
54.498, 7.19, 734.00, 756.88, 7.40, 79.27
54.525, 6.45, 734.00, 756.88, 7.40, 79.27
54.562, 5.48, 734.00, 756.88, 7.40, 79.27
54.595, 3.79, 734.00, 756.88, 7.40, 79.27
54.630, 1.87, 734.00, 756.88, 7.40, 79.27
54.664, 1.15, 734.00, 756.88, 7.40, 79.27
54.695, 0.61, 734.00, 756.88, 7.40, 79.27
54.728, 0.74, 734.00, 756.88, 7.40, 79.27
54.759, 1.70, 734.00, 756.88, 7.40, 79.27
54.796, 3.35, 734.00, 756.88, 7.40, 79.27
54.828, 5.55, 734.00, 756.88, 7.40, 79.27
54.862, 7.09, 734.00, 756.88, 7.40, 79.27
54.892, 8.11, 734.00, 756.88, 7.40, 79.27
54.929, 9.16, 734.00, 756.88, 7.40, 79.27
54.964, 9.69, 734.00, 756.88, 7.40, 79.27
54.992, 9.75, 734.00, 756.88, 7.40, 79.27
55.027, 9.53, 764.00, 760.44, 7.40, 78.90
55.074, 9.18, 764.00, 760.44, 7.40, 78.90
55.110, 8.80, 764.00, 760.44, 7.40, 78.90
55.128, 8.39, 764.00, 760.44, 7.40, 78.90
55.163, 7.91, 764.00, 760.44, 7.40, 78.90
55.196, 7.33, 764.00, 760.44, 7.40, 78.90
55.227, 6.64, 764.00, 760.44, 7.40, 78.90
55.259, 5.81, 764.00, 760.44, 7.40, 78.90
55.291, 4.91, 764.00, 760.44, 7.40, 78.90
55.330, 3.62, 764.00, 760.44, 7.40, 78.90
55.371, 1.83, 764.00, 760.44, 7.40, 78.90
55.404, 1.65, 764.00, 760.44, 7.40, 78.90
55.438, 1.25, 764.00, 760.44, 7.40, 78.90
55.462, 0.59, 764.00, 760.44, 7.40, 78.90
55.497, 0.28, 764.00, 760.44, 7.40, 78.90
55.532, 0.39, 764.00, 760.44, 7.40, 78.90
55.559, 0.89, 764.00, 760.44, 7.40, 78.90
55.593, 1.68, 764.00, 760.44, 7.40, 78.90
55.637, 2.53, 764.00, 760.44, 7.40, 78.90
55.665, 3.28, 764.00, 760.44, 7.40, 78.90
55.693, 3.76, 764.00, 760.44, 7.40, 78.90
55.737, 3.85, 764.00, 760.44, 7.40, 78.90
55.775, 3.57, 748.00, 754.22, 6.94, 79.55
55.798, 3.12, 748.00, 754.22, 6.94, 79.55
55.832, 2.56, 748.00, 754.22, 6.94, 79.55
55.857, 1.81, 748.00, 754.22, 6.94, 79.55
55.894, 2.06, 748.00, 754.22, 6.94, 79.55
55.936, 2.18, 748.00, 754.22, 6.94, 79.55
55.963, 2.09, 748.00, 754.22, 6.94, 79.55
56.004, 1.81, 748.00, 754.22, 6.94, 79.55
56.037, 1.82, 748.00, 754.22, 6.94, 79.55
56.072, 1.57, 748.00, 754.22, 6.94, 79.55
56.104, 1.36, 748.00, 754.22, 6.94, 79.55
56.130, 0.83, 748.00, 754.22, 6.94, 79.55
56.161, 0.41, 748.00, 754.22, 6.94, 79.55
56.197, 0.36, 748.00, 754.22, 6.94, 79.55
56.240, 0.76, 748.00, 754.22, 6.94, 79.55
56.264, 1.49, 748.00, 754.22, 6.94, 79.55
56.295, 2.46, 748.00, 754.22, 6.94, 79.55
56.336, 3.53, 748.00, 754.22, 6.94, 79.55
56.361, 4.62, 748.00, 754.22, 6.94, 79.55
56.398, 5.54, 748.00, 754.22, 6.94, 79.55
56.428, 6.15, 748.00, 754.22, 6.94, 79.55
56.461, 6.35, 748.00, 754.22, 6.94, 79.55
56.505, 6.62, 748.00, 754.22, 6.94, 79.55
56.534, 7.03, 748.00, 754.22, 6.94, 79.55
56.563, 7.08, 748.00, 754.22, 6.94, 79.55
56.604, 6.20, 830.00, 792.11, 6.73, 75.75
56.639, 5.23, 830.00, 792.11, 6.73, 75.75
56.672, 4.08, 830.00, 792.11, 6.73, 75.75
56.696, 2.76, 830.00, 792.11, 6.73, 75.75
56.729, 2.17, 830.00, 792.11, 6.73, 75.75
56.772, 1.90, 830.00, 792.11, 6.73, 75.75
56.795, 1.41, 830.00, 792.11, 6.73, 75.75
56.828, 0.71, 830.00, 792.11, 6.73, 75.75
56.864, 0.56, 830.00, 792.11, 6.73, 75.75
56.905, 1.08, 830.00, 792.11, 6.73, 75.75
56.941, 2.21, 830.00, 792.11, 6.73, 75.75
56.964, 3.78, 830.00, 792.11, 6.73, 75.75
57.005, 5.46, 830.00, 792.11, 6.73, 75.75
57.028, 7.06, 830.00, 792.11, 6.73, 75.75
57.070, 8.47, 830.00, 792.11, 6.73, 75.75
57.097, 9.40, 830.00, 792.11, 6.73, 75.75
57.132, 9.52, 830.00, 792.11, 6.73, 75.75
57.171, 9.04, 830.00, 792.11, 8.83, 75.75
57.207, 8.42, 830.00, 792.11, 8.83, 75.75
57.233, 7.72, 830.00, 792.11, 8.83, 75.75
57.267, 6.97, 830.00, 792.11, 8.83, 75.75
57.305, 6.13, 830.00, 792.11, 8.83, 75.75
57.329, 5.18, 830.00, 792.11, 8.83, 75.75
57.371, 4.08, 830.00, 792.11, 8.83, 75.75
57.404, 2.80, 830.00, 792.11, 8.83, 75.75
57.428, 2.12, 830.00, 792.11, 8.83, 75.75
57.472, 1.77, 830.00, 792.11, 8.83, 75.75
57.505, 1.00, 830.00, 792.11, 8.83, 75.75
57.531, 0.59, 830.00, 792.11, 8.83, 75.75
57.575, 0.94, 830.00, 792.11, 8.83, 75.75
57.604, 2.15, 830.00, 792.11, 8.83, 75.75
57.629, 4.09, 830.00, 792.11, 8.83, 75.75
57.671, 6.27, 830.00, 792.11, 8.83, 75.75
57.699, 7.23, 830.00, 792.11, 8.83, 75.75
57.736, 8.32, 830.00, 792.11, 8.83, 75.75
57.766, 9.13, 830.00, 792.11, 8.83, 75.75
57.804, 9.66, 830.00, 792.11, 8.83, 75.75
57.833, 9.88, 830.00, 792.11, 8.83, 75.75
57.872, 9.91, 830.00, 792.11, 8.83, 75.75
57.905, 9.94, 830.00, 792.11, 8.83, 75.75
57.937, 9.96, 830.00, 792.11, 8.83, 75.75
57.972, 9.88, 801.00, 796.55, 8.65, 75.32
58.006, 9.71, 801.00, 796.55, 8.65, 75.32
58.040, 9.42, 801.00, 796.55, 8.65, 75.32
58.075, 8.93, 801.00, 796.55, 8.65, 75.32
58.098, 8.35, 801.00, 796.55, 8.65, 75.32
58.138, 7.61, 801.00, 796.55, 8.65, 75.32
58.172, 6.71, 801.00, 796.55, 8.65, 75.32
58.199, 5.70, 801.00, 796.55, 8.65, 75.32
58.243, 4.73, 801.00, 796.55, 8.65, 75.32
58.271, 4.38, 801.00, 796.55, 8.65, 75.32
58.304, 5.00, 801.00, 796.55, 8.65, 75.32
58.337, 5.90, 801.00, 796.55, 8.65, 75.32
58.374, 6.82, 801.00, 796.55, 8.65, 75.32
58.406, 7.84, 801.00, 796.55, 8.65, 75.32
58.438, 8.95, 801.00, 796.55, 8.65, 75.32
58.471, 9.59, 801.00, 796.55, 8.65, 75.32
58.506, 9.73, 801.00, 796.55, 8.65, 75.32
58.538, 9.50, 801.00, 796.55, 10.33, 75.32
58.566, 9.12, 801.00, 796.55, 10.33, 75.32
58.607, 8.69, 801.00, 796.55, 10.33, 75.32
58.640, 8.25, 801.00, 796.55, 10.33, 75.32
58.675, 7.83, 801.00, 796.55, 10.33, 75.32
58.708, 7.37, 801.00, 796.55, 10.33, 75.32
58.738, 6.85, 801.00, 796.55, 10.33, 75.32
58.773, 6.23, 801.00, 796.55, 10.33, 75.32
58.807, 5.52, 801.00, 796.55, 10.33, 75.32
58.837, 4.60, 801.00, 796.55, 10.33, 75.32
58.874, 2.99, 801.00, 796.55, 10.33, 75.32
58.906, 0.95, 801.00, 796.55, 10.33, 75.32
58.938, 0.55, 801.00, 796.55, 10.33, 75.32
58.973, 0.77, 801.00, 796.55, 10.33, 75.32
59.007, 1.74, 801.00, 796.55, 10.33, 75.32
59.038, 3.27, 801.00, 796.55, 10.33, 75.32
59.074, 5.22, 801.00, 796.55, 10.33, 75.32
59.107, 7.15, 801.00, 796.55, 10.33, 75.32
59.138, 8.18, 801.00, 796.55, 10.33, 75.32
59.172, 9.16, 801.00, 796.55, 10.33, 75.32
59.205, 9.72, 801.00, 796.55, 10.33, 75.32
59.242, 9.89, 801.00, 796.55, 10.33, 75.32
59.270, 9.77, 731.00, 763.78, 10.23, 78.56
59.306, 9.54, 731.00, 763.78, 10.23, 78.56
59.344, 9.23, 731.00, 763.78, 10.23, 78.56
59.376, 8.79, 731.00, 763.78, 10.23, 78.56
59.407, 8.20, 731.00, 763.78, 10.23, 78.56
59.440, 7.47, 731.00, 763.78, 10.23, 78.56
59.476, 6.54, 731.00, 763.78, 10.23, 78.56
59.507, 5.46, 731.00, 763.78, 10.23, 78.56
59.539, 4.24, 731.00, 763.78, 10.23, 78.56
59.574, 2.46, 731.00, 763.78, 10.23, 78.56
59.606, 1.71, 731.00, 763.78, 10.23, 78.56
59.638, 1.24, 731.00, 763.78, 10.23, 78.56
59.671, 0.56, 731.00, 763.78, 10.23, 78.56
59.705, 0.30, 731.00, 763.78, 10.23, 78.56
59.739, 0.46, 731.00, 763.78, 10.23, 78.56
59.783, 0.97, 731.00, 763.78, 10.23, 78.56
59.810, 1.63, 731.00, 763.78, 10.23, 78.56
59.840, 2.25, 731.00, 763.78, 10.23, 78.56
59.879, 2.66, 731.00, 763.78, 10.23, 78.56
59.906, 2.81, 731.00, 763.78, 10.23, 78.56
59.939, 2.61, 669.00, 716.39, 10.12, 83.75
59.975, 2.19, 669.00, 716.39, 10.12, 83.75
60.008, 1.71, 669.00, 716.39, 10.12, 83.75
