経過時間_秒, Green, IBI, Smoothed_IBI, bpmSD, Smoothed_BPM
32.095, 8.48, 634.00, 633.60, 29.71, 94.70
32.136, 9.16, 634.00, 633.60, 29.71, 94.70
32.168, 9.55, 634.00, 633.60, 29.71, 94.70
32.202, 9.83, 634.00, 633.60, 29.71, 94.70
32.238, 9.82, 634.00, 633.60, 30.02, 94.70
32.269, 9.40, 634.00, 633.60, 30.02, 94.70
32.296, 8.91, 634.00, 633.60, 30.02, 94.70
32.335, 8.05, 634.00, 633.60, 30.02, 94.70
32.369, 7.01, 634.00, 633.60, 30.02, 94.70
32.402, 6.03, 634.00, 633.60, 30.02, 94.70
32.433, 5.06, 634.00, 633.60, 30.02, 94.70
32.472, 4.70, 634.00, 633.60, 30.02, 94.70
32.508, 4.60, 634.00, 633.60, 30.02, 94.70
32.534, 5.65, 634.00, 633.60, 30.02, 94.70
32.575, 6.50, 634.00, 633.60, 30.02, 94.70
32.603, 6.74, 634.00, 633.60, 30.02, 94.70
32.643, 7.81, 634.00, 633.60, 30.02, 94.70
32.668, 8.48, 634.00, 633.60, 30.02, 94.70
32.703, 9.24, 634.00, 633.60, 30.02, 94.70
32.735, 9.40, 634.00, 633.60, 30.02, 94.70
32.769, 9.25, 531.00, 582.30, 29.85, 103.04
32.810, 8.92, 531.00, 582.30, 29.85, 103.04
32.837, 8.40, 531.00, 582.30, 29.85, 103.04
32.868, 8.05, 531.00, 582.30, 29.85, 103.04
32.899, 7.52, 531.00, 582.30, 29.85, 103.04
32.943, 6.70, 531.00, 582.30, 29.85, 103.04
32.976, 5.85, 531.00, 582.30, 29.85, 103.04
33.003, 4.73, 531.00, 582.30, 29.85, 103.04
33.035, 4.02, 531.00, 582.30, 29.85, 103.04
33.067, 3.64, 531.00, 582.30, 29.85, 103.04
33.110, 2.99, 531.00, 582.30, 29.85, 103.04
33.144, 3.18, 531.00, 582.30, 29.85, 103.04
33.171, 3.54, 531.00, 582.30, 29.85, 103.04
33.210, 5.34, 531.00, 582.30, 29.85, 103.04
33.236, 6.90, 531.00, 582.30, 29.85, 103.04
33.269, 8.18, 531.00, 582.30, 29.85, 103.04
33.310, 9.01, 531.00, 582.30, 29.85, 103.04
33.338, 9.33, 531.00, 582.30, 29.85, 103.04
33.368, 9.59, 531.00, 582.30, 29.85, 103.04
33.402, 9.45, 531.00, 582.30, 29.45, 103.04
33.435, 9.03, 531.00, 582.30, 29.45, 103.04
33.477, 8.10, 531.00, 582.30, 29.45, 103.04
33.502, 6.97, 531.00, 582.30, 29.45, 103.04
33.542, 5.64, 531.00, 582.30, 29.45, 103.04
33.575, 4.04, 531.00, 582.30, 29.45, 103.04
33.605, 2.51, 531.00, 582.30, 29.45, 103.04
33.638, 2.13, 531.00, 582.30, 29.45, 103.04
33.676, 1.05, 531.00, 582.30, 29.45, 103.04
33.704, 0.65, 531.00, 582.30, 29.45, 103.04
33.736, 0.92, 531.00, 582.30, 29.45, 103.04
33.770, 1.93, 531.00, 582.30, 29.45, 103.04
33.808, 3.03, 531.00, 582.30, 29.45, 103.04
33.837, 4.34, 531.00, 582.30, 29.45, 103.04
33.870, 5.47, 531.00, 582.30, 29.45, 103.04
33.909, 6.01, 531.00, 582.30, 29.45, 103.04
33.943, 6.29, 531.00, 582.30, 29.45, 103.04
33.971, 6.18, 569.00, 575.65, 29.33, 104.23
34.003, 6.26, 569.00, 575.65, 29.33, 104.23
34.035, 6.67, 569.00, 575.65, 29.33, 104.23
34.070, 6.71, 569.00, 575.65, 29.33, 104.23
34.110, 5.59, 569.00, 575.65, 29.33, 104.23
34.136, 3.72, 569.00, 575.65, 29.33, 104.23
34.178, 3.09, 569.00, 575.65, 29.33, 104.23
34.214, 2.13, 569.00, 575.65, 29.33, 104.23
34.243, 1.11, 569.00, 575.65, 29.33, 104.23
34.276, 1.00, 569.00, 575.65, 29.33, 104.23
34.304, 1.98, 569.00, 575.65, 29.33, 104.23
34.338, 3.73, 569.00, 575.65, 29.33, 104.23
34.377, 6.12, 569.00, 575.65, 29.33, 104.23
34.409, 7.75, 569.00, 575.65, 29.33, 104.23
34.442, 8.19, 569.00, 575.65, 29.33, 104.23
34.469, 9.09, 569.00, 575.65, 29.33, 104.23
34.504, 9.46, 569.00, 575.65, 29.33, 104.23
34.544, 9.61, 569.00, 575.65, 29.33, 104.23
34.578, 9.20, 607.00, 591.33, 28.51, 101.47
34.604, 8.69, 607.00, 591.33, 28.51, 101.47
34.644, 7.90, 607.00, 591.33, 28.51, 101.47
34.676, 6.86, 607.00, 591.33, 28.51, 101.47
34.709, 5.94, 607.00, 591.33, 28.51, 101.47
34.744, 4.77, 607.00, 591.33, 28.51, 101.47
34.777, 4.16, 607.00, 591.33, 28.51, 101.47
34.805, 3.69, 607.00, 591.33, 28.51, 101.47
34.843, 3.58, 607.00, 591.33, 28.51, 101.47
34.877, 4.10, 607.00, 591.33, 28.51, 101.47
34.911, 3.63, 607.00, 591.33, 28.51, 101.47
34.946, 4.65, 607.00, 591.33, 28.51, 101.47
34.976, 6.82, 607.00, 591.33, 28.51, 101.47
35.009, 7.29, 607.00, 591.33, 28.51, 101.47
35.037, 7.98, 607.00, 591.33, 28.51, 101.47
35.076, 8.62, 607.00, 591.33, 28.51, 101.47
35.110, 9.37, 607.00, 591.33, 28.51, 101.47
35.145, 9.51, 607.00, 591.33, 28.51, 101.47
35.179, 9.73, 607.00, 591.33, 28.51, 101.47
35.211, 9.73, 607.00, 591.33, 28.06, 101.47
35.243, 9.63, 607.00, 591.33, 28.06, 101.47
35.277, 9.08, 607.00, 591.33, 28.06, 101.47
35.311, 8.21, 607.00, 591.33, 28.06, 101.47
35.343, 7.00, 607.00, 591.33, 28.06, 101.47
35.377, 5.62, 607.00, 591.33, 28.06, 101.47
35.411, 4.72, 607.00, 591.33, 28.06, 101.47
35.445, 4.38, 607.00, 591.33, 28.06, 101.47
35.478, 4.37, 607.00, 591.33, 28.06, 101.47
35.511, 4.99, 607.00, 591.33, 28.06, 101.47
35.543, 5.98, 607.00, 591.33, 28.06, 101.47
35.568, 7.02, 607.00, 591.33, 28.06, 101.47
35.614, 8.29, 607.00, 591.33, 28.06, 101.47
35.643, 9.28, 607.00, 591.33, 28.06, 101.47
35.678, 9.28, 607.00, 591.33, 28.06, 101.47
35.712, 9.19, 607.00, 591.33, 28.06, 101.47
35.745, 9.07, 607.00, 591.33, 28.06, 101.47
35.782, 9.29, 607.00, 591.33, 28.06, 101.47
35.813, 9.50, 607.00, 591.33, 28.06, 101.47
35.845, 9.33, 607.00, 591.33, 28.06, 101.47
35.878, 8.77, 607.00, 591.33, 28.06, 101.47
35.911, 7.81, 607.00, 591.33, 28.06, 101.47
35.946, 6.57, 607.00, 591.33, 28.06, 101.47
35.977, 5.23, 607.00, 591.33, 28.06, 101.47
36.013, 4.25, 607.00, 591.33, 28.06, 101.47
36.044, 3.58, 607.00, 591.33, 28.06, 101.47
36.077, 3.43, 607.00, 591.33, 28.06, 101.47
36.114, 3.59, 607.00, 591.33, 28.06, 101.47
36.145, 5.44, 607.00, 591.33, 28.06, 101.47
36.183, 6.57, 607.00, 591.33, 28.06, 101.47
36.209, 7.81, 607.00, 591.33, 28.06, 101.47
36.243, 9.07, 607.00, 591.33, 28.06, 101.47
36.277, 9.65, 607.00, 591.33, 28.06, 101.47
36.313, 9.70, 607.00, 591.33, 28.06, 101.47
36.345, 9.57, 607.00, 591.33, 27.89, 101.47
36.379, 9.38, 607.00, 591.33, 27.89, 101.47
36.417, 8.84, 607.00, 591.33, 27.89, 101.47
36.447, 8.34, 607.00, 591.33, 27.89, 101.47
36.479, 7.52, 607.00, 591.33, 27.89, 101.47
36.514, 6.63, 607.00, 591.33, 27.89, 101.47
36.549, 5.70, 607.00, 591.33, 27.89, 101.47
36.578, 4.79, 607.00, 591.33, 27.89, 101.47
36.624, 4.34, 607.00, 591.33, 27.89, 101.47
36.646, 3.87, 607.00, 591.33, 27.89, 101.47
36.678, 3.20, 607.00, 591.33, 27.89, 101.47
36.714, 3.03, 607.00, 591.33, 27.89, 101.47
36.744, 3.63, 607.00, 591.33, 27.89, 101.47
36.780, 5.16, 607.00, 591.33, 27.89, 101.47
36.810, 6.67, 607.00, 591.33, 27.89, 101.47
36.846, 8.01, 607.00, 591.33, 27.89, 101.47
36.881, 8.87, 607.00, 591.33, 27.89, 101.47
36.916, 9.32, 607.00, 591.33, 27.89, 101.47
36.946, 9.55, 607.00, 591.33, 27.89, 101.47
36.979, 9.30, 607.00, 591.33, 28.01, 101.47
37.014, 8.87, 607.00, 591.33, 28.01, 101.47
37.047, 7.86, 607.00, 591.33, 28.01, 101.47
37.082, 6.56, 607.00, 591.33, 28.01, 101.47
37.113, 4.84, 607.00, 591.33, 28.01, 101.47
37.146, 2.91, 607.00, 591.33, 28.01, 101.47
37.182, 1.68, 607.00, 591.33, 28.01, 101.47
37.215, 1.04, 607.00, 591.33, 28.01, 101.47
37.245, 1.42, 607.00, 591.33, 28.01, 101.47
37.278, 2.71, 607.00, 591.33, 28.01, 101.47
37.313, 4.64, 607.00, 591.33, 28.01, 101.47
37.344, 6.48, 607.00, 591.33, 28.01, 101.47
37.382, 7.26, 607.00, 591.33, 28.01, 101.47
37.418, 8.45, 607.00, 591.33, 28.01, 101.47
37.445, 9.02, 607.00, 591.33, 28.01, 101.47
37.485, 8.95, 506.00, 548.66, 27.73, 109.36
37.511, 8.29, 506.00, 548.66, 27.73, 109.36
37.549, 7.29, 506.00, 548.66, 27.73, 109.36
37.585, 5.87, 506.00, 548.66, 27.73, 109.36
37.617, 3.99, 506.00, 548.66, 27.73, 109.36
37.649, 2.61, 506.00, 548.66, 27.73, 109.36
37.687, 2.05, 506.00, 548.66, 27.73, 109.36
37.712, 1.69, 506.00, 548.66, 27.73, 109.36
37.748, 1.08, 506.00, 548.66, 27.73, 109.36
37.780, 0.57, 506.00, 548.66, 27.73, 109.36
37.825, 0.58, 506.00, 548.66, 27.73, 109.36
37.847, 1.08, 506.00, 548.66, 27.73, 109.36
37.880, 1.98, 506.00, 548.66, 27.73, 109.36
37.917, 3.03, 506.00, 548.66, 27.73, 109.36
37.946, 3.97, 506.00, 548.66, 27.73, 109.36
37.981, 4.66, 506.00, 548.66, 27.73, 109.36
38.014, 4.91, 506.00, 548.66, 27.73, 109.36
38.045, 5.08, 506.00, 548.66, 27.73, 109.36
38.083, 4.70, 599.00, 573.83, 27.45, 104.56
38.117, 4.09, 599.00, 573.83, 27.45, 104.56
38.154, 3.56, 599.00, 573.83, 27.45, 104.56
38.179, 3.05, 599.00, 573.83, 27.45, 104.56
38.213, 2.81, 599.00, 573.83, 27.45, 104.56
38.246, 2.89, 599.00, 573.83, 27.45, 104.56
38.282, 2.50, 599.00, 573.83, 27.45, 104.56
38.311, 1.99, 599.00, 573.83, 27.45, 104.56
38.346, 1.51, 599.00, 573.83, 27.45, 104.56
38.379, 0.70, 599.00, 573.83, 27.45, 104.56
38.416, 0.34, 599.00, 573.83, 27.45, 104.56
38.452, 0.40, 599.00, 573.83, 27.45, 104.56
38.483, 0.87, 599.00, 573.83, 27.45, 104.56
38.517, 1.40, 599.00, 573.83, 27.45, 104.56
38.548, 1.96, 599.00, 573.83, 27.45, 104.56
38.582, 2.39, 599.00, 573.83, 27.45, 104.56
38.621, 2.70, 599.00, 573.83, 27.45, 104.56
38.651, 2.98, 599.00, 573.83, 27.45, 104.56
38.680, 3.05, 599.00, 573.83, 27.45, 104.56
38.714, 3.20, 599.00, 573.83, 27.45, 104.56
38.755, 2.99, 599.00, 573.83, 26.92, 104.56
38.787, 2.52, 599.00, 573.83, 26.92, 104.56
38.815, 2.42, 599.00, 573.83, 26.92, 104.56
38.850, 2.79, 599.00, 573.83, 26.92, 104.56
38.882, 3.03, 599.00, 573.83, 26.92, 104.56
38.918, 2.31, 599.00, 573.83, 26.92, 104.56
38.950, 1.10, 599.00, 573.83, 26.92, 104.56
38.986, 0.34, 599.00, 573.83, 26.92, 104.56
39.019, 0.29, 599.00, 573.83, 26.92, 104.56
39.051, 0.96, 599.00, 573.83, 26.92, 104.56
39.082, 1.92, 599.00, 573.83, 26.92, 104.56
39.117, 3.20, 599.00, 573.83, 26.92, 104.56
39.150, 4.32, 599.00, 573.83, 26.92, 104.56
39.182, 5.21, 599.00, 573.83, 26.92, 104.56
39.219, 5.78, 599.00, 573.83, 26.92, 104.56
39.248, 6.30, 599.00, 573.83, 26.92, 104.56
39.285, 6.99, 599.00, 573.83, 26.92, 104.56
39.320, 7.24, 599.00, 573.83, 26.92, 104.56
39.351, 7.36, 599.00, 573.83, 26.92, 104.56
39.396, 7.29, 599.00, 573.83, 27.07, 104.56
39.422, 6.38, 599.00, 573.83, 27.07, 104.56
39.451, 4.41, 599.00, 573.83, 27.07, 104.56
39.484, 3.25, 599.00, 573.83, 27.07, 104.56
39.516, 1.65, 599.00, 573.83, 27.07, 104.56
39.561, 0.90, 599.00, 573.83, 27.07, 104.56
39.585, 1.19, 599.00, 573.83, 27.07, 104.56
39.625, 2.40, 599.00, 573.83, 27.07, 104.56
39.649, 4.16, 599.00, 573.83, 27.07, 104.56
39.684, 6.03, 599.00, 573.83, 27.07, 104.56
39.727, 7.49, 599.00, 573.83, 27.07, 104.56
39.750, 8.14, 599.00, 573.83, 27.07, 104.56
39.785, 8.78, 599.00, 573.83, 27.07, 104.56
39.822, 8.97, 599.00, 573.83, 27.07, 104.56
39.851, 9.04, 599.00, 573.83, 27.07, 104.56
39.888, 9.45, 599.00, 573.83, 27.07, 104.56
39.916, 9.48, 599.00, 573.83, 27.07, 104.56
39.954, 9.60, 599.00, 573.83, 27.07, 104.56
39.985, 9.36, 590.00, 581.92, 26.38, 103.11
40.019, 8.93, 590.00, 581.92, 26.38, 103.11
40.055, 8.06, 590.00, 581.92, 26.38, 103.11
40.085, 7.15, 590.00, 581.92, 26.38, 103.11
40.118, 6.47, 590.00, 581.92, 26.38, 103.11
40.149, 5.94, 590.00, 581.92, 26.38, 103.11
40.185, 5.82, 590.00, 581.92, 26.38, 103.11
40.223, 6.45, 590.00, 581.92, 26.38, 103.11
40.261, 6.92, 590.00, 581.92, 26.38, 103.11
40.283, 6.93, 590.00, 581.92, 26.38, 103.11
40.315, 7.47, 590.00, 581.92, 26.38, 103.11
40.350, 8.07, 590.00, 581.92, 26.38, 103.11
40.387, 8.55, 590.00, 581.92, 26.38, 103.11
40.423, 9.07, 590.00, 581.92, 26.38, 103.11
40.455, 9.62, 590.00, 581.92, 26.38, 103.11
40.485, 9.79, 590.00, 581.92, 26.38, 103.11
40.518, 9.57, 532.00, 556.96, 24.92, 107.73
40.551, 9.07, 532.00, 556.96, 24.92, 107.73
40.585, 8.42, 532.00, 556.96, 24.92, 107.73
40.621, 7.58, 532.00, 556.96, 24.92, 107.73
40.662, 6.65, 532.00, 556.96, 24.92, 107.73
40.688, 6.02, 532.00, 556.96, 24.92, 107.73
40.727, 5.71, 532.00, 556.96, 24.92, 107.73
40.755, 5.81, 532.00, 556.96, 24.92, 107.73
40.784, 6.39, 532.00, 556.96, 24.92, 107.73
40.827, 7.10, 532.00, 556.96, 24.92, 107.73
40.860, 7.05, 532.00, 556.96, 21.51, 107.73
40.895, 7.05, 532.00, 556.96, 21.51, 107.73
40.920, 8.30, 532.00, 556.96, 21.51, 107.73
40.960, 9.27, 532.00, 556.96, 21.51, 107.73
40.995, 9.63, 532.00, 556.96, 21.51, 107.73
41.027, 9.61, 532.00, 556.96, 21.51, 107.73
41.052, 9.39, 532.00, 556.96, 21.51, 107.73
41.083, 9.11, 532.00, 556.96, 21.51, 107.73
41.128, 8.65, 532.00, 556.96, 21.51, 107.73
41.163, 8.05, 532.00, 556.96, 21.51, 107.73
41.194, 7.38, 532.00, 556.96, 21.51, 107.73
41.228, 6.47, 532.00, 556.96, 21.51, 107.73
41.253, 5.52, 532.00, 556.96, 21.51, 107.73
41.294, 4.57, 532.00, 556.96, 21.51, 107.73
41.329, 3.73, 532.00, 556.96, 21.51, 107.73
41.358, 3.38, 532.00, 556.96, 21.51, 107.73
41.397, 3.23, 532.00, 556.96, 21.51, 107.73
41.421, 4.44, 532.00, 556.96, 21.51, 107.73
41.454, 6.30, 532.00, 556.96, 21.51, 107.73
41.488, 7.72, 532.00, 556.96, 21.51, 107.73
41.523, 8.86, 532.00, 556.96, 21.51, 107.73
41.552, 9.24, 532.00, 556.96, 21.51, 107.73
41.595, 9.06, 532.00, 556.96, 22.25, 107.73
41.641, 8.60, 532.00, 556.96, 22.25, 107.73
41.661, 8.10, 532.00, 556.96, 22.25, 107.73
41.685, 7.49, 532.00, 556.96, 22.25, 107.73
41.722, 6.75, 532.00, 556.96, 22.25, 107.73
41.761, 5.67, 532.00, 556.96, 22.25, 107.73
41.786, 4.23, 532.00, 556.96, 22.25, 107.73
41.820, 2.65, 532.00, 556.96, 22.25, 107.73
41.851, 1.47, 532.00, 556.96, 22.25, 107.73
41.894, 0.90, 532.00, 556.96, 22.25, 107.73
41.929, 1.17, 532.00, 556.96, 22.25, 107.73
41.961, 2.33, 532.00, 556.96, 22.25, 107.73
41.988, 4.19, 532.00, 556.96, 22.25, 107.73
42.027, 6.24, 532.00, 556.96, 22.25, 107.73
42.062, 7.75, 532.00, 556.96, 22.25, 107.73
42.095, 8.63, 532.00, 556.96, 22.25, 107.73
42.122, 8.53, 526.00, 541.48, 21.24, 110.81
42.162, 9.07, 526.00, 541.48, 21.24, 110.81
42.196, 9.54, 526.00, 541.48, 21.24, 110.81
42.229, 9.71, 526.00, 541.48, 21.24, 110.81
42.256, 9.73, 526.00, 541.48, 21.24, 110.81
42.289, 9.32, 526.00, 541.48, 21.24, 110.81
42.329, 8.52, 526.00, 541.48, 21.24, 110.81
42.363, 7.25, 526.00, 541.48, 21.24, 110.81
42.395, 5.93, 526.00, 541.48, 21.24, 110.81
42.427, 4.72, 526.00, 541.48, 21.24, 110.81
42.461, 4.28, 526.00, 541.48, 21.24, 110.81
42.498, 4.67, 526.00, 541.48, 21.24, 110.81
42.528, 5.26, 526.00, 541.48, 21.24, 110.81
42.561, 6.59, 526.00, 541.48, 21.24, 110.81
42.595, 7.13, 526.00, 541.48, 21.24, 110.81
42.631, 7.64, 526.00, 541.48, 21.24, 110.81
42.662, 8.76, 526.00, 541.48, 21.24, 110.81
42.695, 9.45, 526.00, 541.48, 21.24, 110.81
42.728, 9.25, 607.00, 574.24, 21.15, 104.49
42.754, 9.28, 607.00, 574.24, 21.15, 104.49
42.795, 9.50, 607.00, 574.24, 21.15, 104.49
42.828, 9.63, 607.00, 574.24, 21.15, 104.49
42.860, 9.41, 607.00, 574.24, 21.15, 104.49
42.894, 8.88, 607.00, 574.24, 21.15, 104.49
42.923, 7.88, 607.00, 574.24, 21.15, 104.49
42.963, 6.68, 607.00, 574.24, 21.15, 104.49
42.997, 5.30, 607.00, 574.24, 21.15, 104.49
43.030, 4.12, 607.00, 574.24, 21.15, 104.49
43.061, 3.40, 607.00, 574.24, 21.15, 104.49
43.094, 2.50, 607.00, 574.24, 21.15, 104.49
43.129, 1.06, 607.00, 574.24, 21.15, 104.49
43.162, 2.17, 607.00, 574.24, 21.15, 104.49
43.196, 3.82, 607.00, 574.24, 21.15, 104.49
43.229, 5.51, 607.00, 574.24, 21.15, 104.49
43.264, 6.73, 607.00, 574.24, 21.15, 104.49
43.295, 7.33, 607.00, 574.24, 21.15, 104.49
43.332, 7.55, 607.00, 574.24, 21.15, 104.49
43.363, 7.63, 607.00, 574.24, 21.15, 104.49
43.400, 7.67, 607.00, 574.24, 21.15, 104.49
43.433, 7.62, 607.00, 574.24, 20.13, 104.49
43.461, 8.09, 607.00, 574.24, 20.13, 104.49
43.495, 7.29, 607.00, 574.24, 20.13, 104.49
43.530, 5.78, 607.00, 574.24, 20.13, 104.49
43.562, 3.98, 607.00, 574.24, 20.13, 104.49
43.595, 3.01, 607.00, 574.24, 20.13, 104.49
43.631, 1.64, 607.00, 574.24, 20.13, 104.49
43.665, 0.98, 607.00, 574.24, 20.13, 104.49
43.696, 1.33, 607.00, 574.24, 20.13, 104.49
43.730, 2.24, 607.00, 574.24, 20.13, 104.49
43.764, 3.39, 607.00, 574.24, 20.13, 104.49
43.797, 4.59, 607.00, 574.24, 20.13, 104.49
43.827, 5.30, 607.00, 574.24, 20.13, 104.49
43.861, 5.65, 607.00, 574.24, 20.13, 104.49
43.898, 5.83, 607.00, 574.24, 20.13, 104.49
43.930, 5.32, 607.00, 574.24, 19.56, 104.49
43.971, 4.95, 607.00, 574.24, 19.56, 104.49
43.994, 4.42, 607.00, 574.24, 19.56, 104.49
44.031, 3.76, 607.00, 574.24, 19.56, 104.49
44.061, 2.99, 607.00, 574.24, 19.56, 104.49
44.094, 3.46, 607.00, 574.24, 19.56, 104.49
44.129, 3.10, 607.00, 574.24, 19.56, 104.49
44.166, 2.36, 607.00, 574.24, 19.56, 104.49
44.195, 1.42, 607.00, 574.24, 19.56, 104.49
44.228, 0.67, 607.00, 574.24, 19.56, 104.49
44.262, 0.61, 607.00, 574.24, 19.56, 104.49
44.298, 1.15, 607.00, 574.24, 19.56, 104.49
44.331, 2.10, 607.00, 574.24, 19.56, 104.49
44.365, 3.17, 607.00, 574.24, 19.56, 104.49
44.397, 3.91, 607.00, 574.24, 19.56, 104.49
44.433, 4.36, 607.00, 574.24, 19.56, 104.49
44.471, 4.66, 607.00, 574.24, 19.56, 104.49
44.498, 4.55, 567.00, 570.62, 19.48, 105.15
44.529, 4.25, 567.00, 570.62, 19.48, 105.15
44.563, 4.38, 567.00, 570.62, 19.48, 105.15
44.598, 4.23, 567.00, 570.62, 19.48, 105.15
44.640, 3.95, 567.00, 570.62, 19.48, 105.15
44.663, 3.11, 567.00, 570.62, 19.48, 105.15
44.695, 3.65, 567.00, 570.62, 19.48, 105.15
44.731, 3.07, 567.00, 570.62, 19.48, 105.15
44.764, 2.57, 567.00, 570.62, 19.48, 105.15
44.798, 1.35, 567.00, 570.62, 19.48, 105.15
44.830, 0.77, 567.00, 570.62, 19.48, 105.15
44.867, 0.78, 567.00, 570.62, 19.48, 105.15
44.896, 1.50, 567.00, 570.62, 19.48, 105.15
44.933, 2.46, 567.00, 570.62, 19.48, 105.15
44.969, 3.32, 567.00, 570.62, 19.48, 105.15
44.998, 3.85, 567.00, 570.62, 19.48, 105.15
45.034, 3.80, 536.00, 553.31, 19.39, 108.44
45.065, 3.41, 536.00, 553.31, 19.39, 108.44
45.101, 2.77, 536.00, 553.31, 19.39, 108.44
45.130, 1.95, 536.00, 553.31, 19.39, 108.44
45.162, 1.43, 536.00, 553.31, 19.39, 108.44
45.196, 1.16, 536.00, 553.31, 19.39, 108.44
45.238, 1.38, 536.00, 553.31, 19.39, 108.44
45.264, 2.13, 536.00, 553.31, 19.39, 108.44
45.300, 2.36, 536.00, 553.31, 19.39, 108.44
45.338, 2.00, 536.00, 553.31, 27.71, 108.44
45.365, 1.65, 536.00, 553.31, 27.71, 108.44
45.396, 1.00, 536.00, 553.31, 27.71, 108.44
45.434, 0.47, 536.00, 553.31, 27.71, 108.44
45.466, 0.31, 536.00, 553.31, 27.71, 108.44
45.504, 0.62, 536.00, 553.31, 27.71, 108.44
45.533, 1.03, 536.00, 553.31, 27.71, 108.44
45.572, 1.58, 536.00, 553.31, 27.71, 108.44
45.596, 1.97, 536.00, 553.31, 27.71, 108.44
45.633, 2.33, 536.00, 553.31, 27.71, 108.44
45.665, 2.85, 536.00, 553.31, 27.71, 108.44
45.697, 2.82, 536.00, 553.31, 30.21, 108.44
45.737, 2.78, 536.00, 553.31, 30.21, 108.44
45.767, 2.51, 536.00, 553.31, 30.21, 108.44
45.800, 1.99, 536.00, 553.31, 30.21, 108.44
45.830, 1.93, 536.00, 553.31, 30.21, 108.44
45.866, 2.08, 536.00, 553.31, 30.21, 108.44
45.903, 2.06, 536.00, 553.31, 30.21, 108.44
45.930, 2.97, 536.00, 553.31, 30.21, 108.44
45.966, 2.33, 536.00, 553.31, 30.21, 108.44
46.000, 1.24, 536.00, 553.31, 30.21, 108.44
46.032, 0.49, 536.00, 553.31, 30.21, 108.44
46.065, 0.76, 536.00, 553.31, 30.21, 108.44
46.097, 1.77, 536.00, 553.31, 30.21, 108.44
46.138, 3.13, 536.00, 553.31, 30.21, 108.44
46.168, 4.55, 536.00, 553.31, 30.21, 108.44
46.198, 5.78, 536.00, 553.31, 30.21, 108.44
46.234, 6.55, 536.00, 553.31, 30.21, 108.44
46.269, 6.94, 536.00, 553.31, 30.21, 108.44
46.300, 7.28, 536.00, 553.31, 30.21, 108.44
46.338, 8.30, 536.00, 553.31, 30.21, 108.44
46.371, 8.28, 536.00, 553.31, 30.42, 108.44
46.399, 8.63, 536.00, 553.31, 30.42, 108.44
46.432, 9.06, 536.00, 553.31, 30.42, 108.44
46.468, 7.56, 536.00, 553.31, 30.42, 108.44
46.500, 5.32, 536.00, 553.31, 30.42, 108.44
46.547, 3.29, 536.00, 553.31, 30.42, 108.44
46.565, 1.53, 536.00, 553.31, 30.42, 108.44
46.600, 0.63, 536.00, 553.31, 30.42, 108.44
46.638, 1.02, 536.00, 553.31, 30.42, 108.44
46.670, 2.57, 536.00, 553.31, 30.42, 108.44
46.703, 4.48, 536.00, 553.31, 30.42, 108.44
46.734, 6.62, 536.00, 553.31, 30.42, 108.44
46.771, 8.17, 536.00, 553.31, 30.42, 108.44
46.812, 8.68, 536.00, 553.31, 30.42, 108.44
46.839, 9.21, 536.00, 553.31, 30.42, 108.44
46.869, 9.41, 536.00, 553.31, 30.42, 108.44
46.902, 8.89, 530.00, 541.65, 30.39, 110.77
46.938, 9.31, 530.00, 541.65, 30.39, 110.77
46.968, 9.46, 530.00, 541.65, 30.39, 110.77
47.000, 9.31, 530.00, 541.65, 30.39, 110.77
47.037, 8.60, 530.00, 541.65, 30.39, 110.77
47.073, 7.54, 530.00, 541.65, 30.39, 110.77
47.100, 6.37, 530.00, 541.65, 30.39, 110.77
47.136, 5.51, 530.00, 541.65, 30.39, 110.77
47.170, 5.12, 530.00, 541.65, 30.39, 110.77
47.212, 5.47, 530.00, 541.65, 30.39, 110.77
47.238, 6.50, 530.00, 541.65, 30.39, 110.77
47.266, 7.05, 530.00, 541.65, 30.39, 110.77
47.304, 6.91, 530.00, 541.65, 31.04, 110.77
47.340, 7.83, 530.00, 541.65, 31.04, 110.77
47.370, 8.46, 530.00, 541.65, 31.04, 110.77
47.405, 9.21, 530.00, 541.65, 31.04, 110.77
47.434, 9.62, 530.00, 541.65, 31.04, 110.77
47.479, 9.79, 530.00, 541.65, 31.04, 110.77
47.501, 9.48, 530.00, 541.65, 31.04, 110.77
47.536, 9.07, 530.00, 541.65, 31.04, 110.77
47.569, 8.24, 530.00, 541.65, 31.04, 110.77
47.605, 7.16, 530.00, 541.65, 31.04, 110.77
47.639, 5.81, 530.00, 541.65, 31.04, 110.77
47.673, 4.28, 530.00, 541.65, 31.04, 110.77
47.704, 2.73, 530.00, 541.65, 31.04, 110.77
47.739, 1.50, 530.00, 541.65, 31.04, 110.77
47.767, 0.73, 530.00, 541.65, 31.04, 110.77
47.812, 0.55, 530.00, 541.65, 31.04, 110.77
47.839, 1.13, 530.00, 541.65, 31.04, 110.77
47.873, 2.27, 530.00, 541.65, 31.04, 110.77
47.911, 3.89, 530.00, 541.65, 31.04, 110.77
47.935, 5.45, 530.00, 541.65, 31.04, 110.77
47.969, 6.80, 530.00, 541.65, 31.04, 110.77
48.001, 7.80, 530.00, 541.65, 31.04, 110.77
48.046, 8.34, 530.00, 541.65, 31.04, 110.77
48.069, 8.46, 530.00, 541.65, 31.04, 110.77
48.105, 8.41, 530.00, 541.65, 32.00, 110.77
48.138, 8.84, 530.00, 541.65, 32.00, 110.77
