経過時間_秒, Green, IBI, Smoothed_IBI, bpmSD, Smoothed_BPM
32.138, 6.62, 690.00, 649.02, 11.80, 92.45
32.183, 7.96, 690.00, 649.02, 11.80, 92.45
32.207, 9.17, 690.00, 649.02, 11.80, 92.45
32.242, 9.81, 690.00, 649.02, 11.80, 92.45
32.273, 9.94, 690.00, 649.02, 11.80, 92.45
32.300, 9.79, 690.00, 649.02, 11.73, 92.45
32.337, 9.27, 690.00, 649.02, 11.73, 92.45
32.372, 8.45, 690.00, 649.02, 11.73, 92.45
32.406, 7.29, 690.00, 649.02, 11.73, 92.45
32.447, 6.04, 690.00, 649.02, 11.73, 92.45
32.474, 4.79, 690.00, 649.02, 11.73, 92.45
32.506, 3.30, 690.00, 649.02, 11.73, 92.45
32.551, 2.46, 690.00, 649.02, 11.73, 92.45
32.581, 1.77, 690.00, 649.02, 11.73, 92.45
32.606, 0.85, 690.00, 649.02, 11.73, 92.45
32.651, 0.51, 690.00, 649.02, 11.73, 92.45
32.674, 0.81, 690.00, 649.02, 11.73, 92.45
32.717, 1.72, 690.00, 649.02, 11.73, 92.45
32.741, 3.06, 690.00, 649.02, 11.73, 92.45
32.776, 4.48, 690.00, 649.02, 11.73, 92.45
32.812, 5.67, 690.00, 649.02, 11.73, 92.45
32.850, 6.28, 690.00, 649.02, 11.73, 92.45
32.881, 6.26, 580.00, 614.51, 11.70, 97.64
32.907, 5.94, 580.00, 614.51, 11.70, 97.64
32.949, 5.62, 580.00, 614.51, 11.70, 97.64
32.974, 5.66, 580.00, 614.51, 11.70, 97.64
33.018, 5.33, 580.00, 614.51, 11.70, 97.64
33.048, 4.43, 580.00, 614.51, 11.70, 97.64
33.072, 3.19, 580.00, 614.51, 11.70, 97.64
33.107, 2.74, 580.00, 614.51, 11.70, 97.64
33.139, 2.46, 580.00, 614.51, 11.70, 97.64
33.184, 2.19, 580.00, 614.51, 11.70, 97.64
33.214, 1.26, 580.00, 614.51, 11.70, 97.64
33.241, 0.56, 580.00, 614.51, 11.70, 97.64
33.271, 0.29, 580.00, 614.51, 11.70, 97.64
33.312, 0.60, 580.00, 614.51, 11.70, 97.64
33.339, 1.17, 580.00, 614.51, 11.70, 97.64
33.382, 2.08, 580.00, 614.51, 11.70, 97.64
33.415, 2.77, 580.00, 614.51, 11.70, 97.64
33.448, 3.13, 580.00, 614.51, 11.70, 97.64
33.472, 3.42, 580.00, 614.51, 11.70, 97.64
33.517, 3.12, 636.00, 625.25, 10.51, 95.96
33.539, 2.69, 636.00, 625.25, 10.51, 95.96
33.584, 2.32, 636.00, 625.25, 10.51, 95.96
33.608, 1.69, 636.00, 625.25, 10.51, 95.96
33.650, 1.44, 636.00, 625.25, 10.51, 95.96
33.681, 1.80, 636.00, 625.25, 10.51, 95.96
33.709, 2.12, 636.00, 625.25, 10.51, 95.96
33.740, 2.08, 636.00, 625.25, 10.51, 95.96
33.776, 2.09, 636.00, 625.25, 10.51, 95.96
33.807, 1.37, 636.00, 625.25, 10.51, 95.96
33.841, 0.65, 636.00, 625.25, 10.51, 95.96
33.875, 0.42, 636.00, 625.25, 10.51, 95.96
33.910, 0.92, 636.00, 625.25, 10.51, 95.96
33.941, 1.75, 636.00, 625.25, 10.51, 95.96
33.974, 2.88, 636.00, 625.25, 10.51, 95.96
34.010, 4.14, 636.00, 625.25, 10.51, 95.96
34.043, 5.27, 636.00, 625.25, 10.51, 95.96
34.078, 6.23, 636.00, 625.25, 10.51, 95.96
34.115, 6.94, 636.00, 625.25, 10.51, 95.96
34.149, 7.37, 636.00, 625.25, 10.51, 95.96
34.175, 7.69, 636.00, 625.25, 10.51, 95.96
34.209, 8.22, 636.00, 625.25, 10.51, 95.96
34.248, 8.35, 636.00, 625.25, 10.51, 95.96
34.275, 7.41, 636.00, 625.25, 11.21, 95.96
34.308, 5.82, 636.00, 625.25, 11.21, 95.96
34.345, 4.57, 636.00, 625.25, 11.21, 95.96
34.383, 2.97, 636.00, 625.25, 11.21, 95.96
34.418, 2.08, 636.00, 625.25, 11.21, 95.96
34.441, 1.22, 636.00, 625.25, 11.21, 95.96
34.482, 0.75, 636.00, 625.25, 11.21, 95.96
34.517, 1.53, 636.00, 625.25, 11.21, 95.96
34.543, 2.96, 636.00, 625.25, 11.21, 95.96
34.582, 4.93, 636.00, 625.25, 11.21, 95.96
34.614, 6.67, 636.00, 625.25, 11.21, 95.96
34.648, 7.99, 636.00, 625.25, 11.21, 95.96
34.682, 9.06, 636.00, 625.25, 11.21, 95.96
34.716, 9.59, 636.00, 625.25, 11.21, 95.96
34.750, 9.53, 636.00, 625.25, 12.85, 95.96
34.776, 9.23, 636.00, 625.25, 12.85, 95.96
34.816, 8.56, 636.00, 625.25, 12.85, 95.96
34.850, 7.96, 636.00, 625.25, 12.85, 95.96
34.884, 7.02, 636.00, 625.25, 12.85, 95.96
34.916, 5.95, 636.00, 625.25, 12.85, 95.96
34.948, 4.60, 636.00, 625.25, 12.85, 95.96
34.980, 2.89, 636.00, 625.25, 12.85, 95.96
35.014, 2.43, 636.00, 625.25, 12.85, 95.96
35.049, 2.04, 636.00, 625.25, 12.85, 95.96
35.082, 1.21, 636.00, 625.25, 12.85, 95.96
35.114, 0.64, 636.00, 625.25, 12.85, 95.96
35.147, 0.28, 636.00, 625.25, 12.85, 95.96
35.180, 0.44, 636.00, 625.25, 12.85, 95.96
35.216, 0.98, 636.00, 625.25, 12.85, 95.96
35.249, 1.83, 636.00, 625.25, 12.85, 95.96
35.281, 2.63, 636.00, 625.25, 12.85, 95.96
35.315, 3.29, 636.00, 625.25, 12.85, 95.96
35.343, 3.83, 636.00, 625.25, 12.85, 95.96
35.382, 3.81, 633.00, 629.13, 12.88, 95.37
35.410, 3.70, 633.00, 629.13, 12.88, 95.37
35.454, 3.44, 633.00, 629.13, 12.88, 95.37
35.476, 2.81, 633.00, 629.13, 12.88, 95.37
35.512, 2.05, 633.00, 629.13, 12.88, 95.37
35.550, 1.91, 633.00, 629.13, 12.88, 95.37
35.583, 2.19, 633.00, 629.13, 12.88, 95.37
35.615, 2.30, 633.00, 629.13, 12.88, 95.37
35.650, 2.14, 633.00, 629.13, 12.88, 95.37
35.681, 1.78, 633.00, 629.13, 12.88, 95.37
35.715, 1.17, 633.00, 629.13, 12.88, 95.37
35.751, 0.54, 633.00, 629.13, 12.88, 95.37
35.785, 0.41, 633.00, 629.13, 12.88, 95.37
35.817, 0.69, 633.00, 629.13, 12.88, 95.37
35.850, 1.31, 633.00, 629.13, 12.88, 95.37
35.884, 2.08, 633.00, 629.13, 12.88, 95.37
35.915, 2.75, 633.00, 629.13, 12.88, 95.37
35.955, 3.13, 633.00, 629.13, 12.88, 95.37
35.984, 3.22, 633.00, 629.13, 12.88, 95.37
36.015, 3.18, 632.00, 630.56, 12.90, 95.15
36.050, 2.97, 632.00, 630.56, 12.90, 95.15
36.086, 2.54, 632.00, 630.56, 12.90, 95.15
36.115, 1.88, 632.00, 630.56, 12.90, 95.15
36.148, 1.91, 632.00, 630.56, 12.90, 95.15
36.182, 2.07, 632.00, 630.56, 12.90, 95.15
36.218, 2.44, 632.00, 630.56, 12.90, 95.15
36.252, 2.25, 632.00, 630.56, 12.90, 95.15
36.281, 1.96, 632.00, 630.56, 12.90, 95.15
36.319, 1.43, 632.00, 630.56, 12.90, 95.15
36.353, 0.74, 632.00, 630.56, 12.90, 95.15
36.386, 0.43, 632.00, 630.56, 12.90, 95.15
36.422, 0.64, 632.00, 630.56, 12.90, 95.15
36.454, 1.40, 632.00, 630.56, 12.90, 95.15
36.486, 2.41, 632.00, 630.56, 12.90, 95.15
36.518, 3.60, 632.00, 630.56, 12.90, 95.15
36.553, 4.77, 632.00, 630.56, 12.90, 95.15
36.586, 5.96, 632.00, 630.56, 12.90, 95.15
36.618, 7.20, 632.00, 630.56, 12.90, 95.15
36.653, 7.92, 632.00, 630.56, 12.90, 95.15
36.687, 8.86, 632.00, 630.56, 12.90, 95.15
36.716, 9.50, 632.00, 630.56, 12.90, 95.15
36.750, 8.89, 632.00, 630.56, 13.39, 95.15
36.782, 8.03, 632.00, 630.56, 13.39, 95.15
36.819, 6.59, 632.00, 630.56, 13.39, 95.15
36.853, 4.98, 632.00, 630.56, 13.39, 95.15
36.885, 3.32, 632.00, 630.56, 13.39, 95.15
36.916, 1.71, 632.00, 630.56, 13.39, 95.15
36.954, 0.80, 632.00, 630.56, 13.39, 95.15
36.988, 0.50, 632.00, 630.56, 13.39, 95.15
37.019, 0.94, 632.00, 630.56, 13.39, 95.15
37.053, 2.15, 632.00, 630.56, 13.39, 95.15
37.086, 3.89, 632.00, 630.56, 13.39, 95.15
37.119, 5.93, 632.00, 630.56, 13.39, 95.15
37.151, 7.74, 632.00, 630.56, 13.39, 95.15
37.187, 8.76, 632.00, 630.56, 13.39, 95.15
37.221, 8.99, 632.00, 630.56, 13.39, 95.15
37.254, 9.46, 632.00, 630.56, 13.39, 95.15
37.286, 9.49, 632.00, 630.56, 13.39, 95.15
37.319, 9.28, 568.00, 599.28, 13.37, 100.12
37.349, 8.39, 568.00, 599.28, 13.37, 100.12
37.387, 7.18, 568.00, 599.28, 13.37, 100.12
37.422, 5.61, 568.00, 599.28, 13.37, 100.12
37.454, 3.67, 568.00, 599.28, 13.37, 100.12
37.490, 2.68, 568.00, 599.28, 13.37, 100.12
37.518, 2.06, 568.00, 599.28, 13.37, 100.12
37.556, 1.26, 568.00, 599.28, 13.37, 100.12
37.587, 0.54, 568.00, 599.28, 13.37, 100.12
37.620, 0.25, 568.00, 599.28, 13.37, 100.12
37.652, 0.52, 568.00, 599.28, 13.37, 100.12
37.682, 1.14, 568.00, 599.28, 13.37, 100.12
37.719, 1.99, 568.00, 599.28, 13.37, 100.12
37.751, 2.98, 568.00, 599.28, 13.37, 100.12
37.784, 3.79, 568.00, 599.28, 13.37, 100.12
37.820, 4.35, 568.00, 599.28, 13.37, 100.12
37.853, 4.50, 568.00, 599.28, 13.37, 100.12
37.885, 4.38, 566.00, 582.64, 13.33, 102.98
37.925, 4.23, 566.00, 582.64, 13.33, 102.98
37.956, 3.81, 566.00, 582.64, 13.33, 102.98
37.991, 3.57, 566.00, 582.64, 13.33, 102.98
38.019, 2.87, 566.00, 582.64, 13.33, 102.98
38.056, 2.68, 566.00, 582.64, 13.33, 102.98
38.085, 1.91, 566.00, 582.64, 13.33, 102.98
38.120, 1.63, 566.00, 582.64, 13.33, 102.98
38.153, 1.73, 566.00, 582.64, 13.33, 102.98
38.185, 1.10, 566.00, 582.64, 13.33, 102.98
38.218, 0.57, 566.00, 582.64, 13.33, 102.98
38.258, 0.38, 566.00, 582.64, 13.33, 102.98
38.292, 0.56, 566.00, 582.64, 13.33, 102.98
38.321, 1.13, 566.00, 582.64, 13.33, 102.98
38.351, 1.76, 566.00, 582.64, 13.33, 102.98
38.387, 2.24, 566.00, 582.64, 13.33, 102.98
38.419, 2.58, 566.00, 582.64, 13.33, 102.98
38.459, 2.54, 575.00, 578.82, 13.16, 103.66
38.485, 2.38, 575.00, 578.82, 13.16, 103.66
38.536, 1.78, 575.00, 578.82, 13.16, 103.66
38.554, 1.47, 575.00, 578.82, 13.16, 103.66
38.590, 1.26, 575.00, 578.82, 13.16, 103.66
38.625, 1.29, 575.00, 578.82, 13.16, 103.66
38.653, 1.76, 575.00, 578.82, 13.16, 103.66
38.687, 2.48, 575.00, 578.82, 13.16, 103.66
38.720, 2.24, 575.00, 578.82, 13.16, 103.66
38.760, 1.61, 575.00, 578.82, 13.16, 103.66
38.786, 0.69, 575.00, 578.82, 13.16, 103.66
38.824, 0.31, 575.00, 578.82, 13.16, 103.66
38.852, 0.49, 575.00, 578.82, 13.16, 103.66
38.890, 1.41, 575.00, 578.82, 13.16, 103.66
38.924, 2.81, 575.00, 578.82, 13.16, 103.66
38.956, 4.52, 575.00, 578.82, 13.16, 103.66
38.989, 6.28, 575.00, 578.82, 13.16, 103.66
39.023, 7.72, 575.00, 578.82, 13.16, 103.66
39.054, 8.68, 575.00, 578.82, 13.16, 103.66
39.095, 9.35, 575.00, 578.82, 13.16, 103.66
39.127, 9.44, 575.00, 578.82, 13.16, 103.66
39.155, 9.56, 575.00, 578.82, 13.16, 103.66
39.186, 9.58, 575.00, 578.82, 13.16, 103.66
39.223, 9.45, 575.00, 578.82, 13.87, 103.66
39.257, 8.92, 575.00, 578.82, 13.87, 103.66
39.295, 8.07, 575.00, 578.82, 13.87, 103.66
39.326, 6.97, 575.00, 578.82, 13.87, 103.66
39.353, 5.69, 575.00, 578.82, 13.87, 103.66
39.396, 4.64, 575.00, 578.82, 13.87, 103.66
39.426, 4.01, 575.00, 578.82, 13.87, 103.66
39.454, 3.77, 575.00, 578.82, 13.87, 103.66
39.490, 4.14, 575.00, 578.82, 13.87, 103.66
39.533, 4.61, 575.00, 578.82, 13.87, 103.66
39.558, 5.93, 575.00, 578.82, 13.87, 103.66
39.587, 6.93, 575.00, 578.82, 13.87, 103.66
39.625, 7.66, 575.00, 578.82, 13.87, 103.66
39.659, 8.30, 575.00, 578.82, 13.87, 103.66
39.692, 8.97, 575.00, 578.82, 13.87, 103.66
39.732, 9.16, 575.00, 578.82, 13.87, 103.66
39.766, 9.53, 575.00, 578.82, 13.87, 103.66
39.799, 9.64, 575.00, 578.82, 13.87, 103.66
39.822, 9.44, 599.00, 588.91, 13.53, 101.88
39.857, 8.90, 599.00, 588.91, 13.53, 101.88
39.891, 8.18, 599.00, 588.91, 13.53, 101.88
39.925, 7.26, 599.00, 588.91, 13.53, 101.88
39.965, 6.29, 599.00, 588.91, 13.53, 101.88
39.991, 5.19, 599.00, 588.91, 13.53, 101.88
40.032, 4.29, 599.00, 588.91, 13.53, 101.88
40.059, 3.42, 599.00, 588.91, 13.53, 101.88
40.089, 2.84, 599.00, 588.91, 13.53, 101.88
40.125, 2.02, 599.00, 588.91, 13.53, 101.88
40.159, 2.71, 599.00, 588.91, 13.53, 101.88
40.190, 4.29, 599.00, 588.91, 13.53, 101.88
40.220, 5.89, 599.00, 588.91, 13.53, 101.88
40.267, 7.10, 599.00, 588.91, 13.53, 101.88
40.291, 7.80, 599.00, 588.91, 13.53, 101.88
40.325, 7.77, 599.00, 588.91, 14.19, 101.88
40.360, 7.36, 599.00, 588.91, 14.19, 101.88
40.394, 7.23, 599.00, 588.91, 14.19, 101.88
40.426, 6.68, 599.00, 588.91, 14.19, 101.88
40.467, 6.32, 599.00, 588.91, 14.19, 101.88
40.493, 4.97, 599.00, 588.91, 14.19, 101.88
40.531, 3.45, 599.00, 588.91, 14.19, 101.88
40.559, 2.00, 599.00, 588.91, 14.19, 101.88
40.598, 2.05, 599.00, 588.91, 14.19, 101.88
40.625, 1.22, 599.00, 588.91, 14.19, 101.88
40.657, 0.63, 599.00, 588.91, 14.19, 101.88
40.692, 0.57, 599.00, 588.91, 14.19, 101.88
40.733, 0.95, 599.00, 588.91, 14.19, 101.88
40.767, 1.38, 599.00, 588.91, 14.19, 101.88
40.791, 1.99, 599.00, 588.91, 14.19, 101.88
40.824, 2.30, 599.00, 588.91, 14.19, 101.88
40.866, 2.54, 599.00, 588.91, 14.19, 101.88
40.892, 2.59, 599.00, 588.91, 14.19, 101.88
40.932, 2.32, 606.00, 597.46, 14.00, 100.43
40.960, 2.09, 606.00, 597.46, 14.00, 100.43
40.993, 1.40, 606.00, 597.46, 14.00, 100.43
41.024, 1.32, 606.00, 597.46, 14.00, 100.43
41.058, 1.69, 606.00, 597.46, 14.00, 100.43
41.099, 1.92, 606.00, 597.46, 14.00, 100.43
41.125, 2.31, 606.00, 597.46, 14.00, 100.43
41.158, 2.59, 606.00, 597.46, 14.00, 100.43
41.198, 1.89, 606.00, 597.46, 14.00, 100.43
41.227, 0.88, 606.00, 597.46, 14.00, 100.43
41.262, 0.72, 606.00, 597.46, 14.00, 100.43
41.300, 1.75, 606.00, 597.46, 14.00, 100.43
41.334, 3.84, 606.00, 597.46, 14.00, 100.43
41.359, 5.73, 606.00, 597.46, 14.00, 100.43
41.396, 6.55, 606.00, 597.46, 14.00, 100.43
41.425, 7.32, 606.00, 597.46, 14.00, 100.43
41.465, 8.20, 606.00, 597.46, 14.00, 100.43
41.492, 8.83, 606.00, 597.46, 14.00, 100.43
41.533, 8.98, 606.00, 597.46, 14.00, 100.43
41.560, 9.07, 606.00, 597.46, 14.00, 100.43
41.602, 9.16, 606.00, 597.46, 14.00, 100.43
41.632, 9.32, 606.00, 597.46, 14.00, 100.43
41.661, 9.47, 606.00, 597.46, 14.00, 100.43
41.691, 9.68, 606.00, 597.46, 14.00, 100.43
41.732, 9.80, 606.00, 597.46, 14.00, 100.43
41.767, 9.80, 606.00, 597.46, 15.25, 100.43
41.800, 9.68, 606.00, 597.46, 15.25, 100.43
41.824, 9.55, 606.00, 597.46, 15.25, 100.43
41.866, 9.57, 606.00, 597.46, 15.25, 100.43
41.901, 9.13, 606.00, 597.46, 15.25, 100.43
41.927, 8.85, 606.00, 597.46, 15.25, 100.43
41.966, 8.71, 606.00, 597.46, 15.25, 100.43
41.992, 8.54, 606.00, 597.46, 15.25, 100.43
42.032, 8.58, 606.00, 597.46, 15.25, 100.43
42.066, 8.98, 606.00, 597.46, 15.25, 100.43
42.092, 9.39, 606.00, 597.46, 15.25, 100.43
42.129, 9.44, 606.00, 597.46, 15.25, 100.43
42.166, 9.47, 606.00, 597.46, 15.25, 100.43
42.200, 9.71, 606.00, 597.46, 15.25, 100.43
42.231, 9.87, 606.00, 597.46, 15.25, 100.43
42.268, 9.79, 606.00, 597.46, 15.91, 100.43
42.303, 9.49, 606.00, 597.46, 15.91, 100.43
42.333, 9.03, 606.00, 597.46, 15.91, 100.43
42.361, 8.31, 606.00, 597.46, 15.91, 100.43
42.394, 7.48, 606.00, 597.46, 15.91, 100.43
42.434, 6.67, 606.00, 597.46, 15.91, 100.43
42.471, 5.97, 606.00, 597.46, 15.91, 100.43
42.500, 5.22, 606.00, 597.46, 15.91, 100.43
42.533, 4.69, 606.00, 597.46, 15.91, 100.43
42.566, 4.70, 606.00, 597.46, 15.91, 100.43
42.594, 5.34, 606.00, 597.46, 15.91, 100.43
42.634, 6.45, 606.00, 597.46, 15.91, 100.43
42.665, 7.42, 606.00, 597.46, 15.91, 100.43
42.701, 8.50, 606.00, 597.46, 15.91, 100.43
42.734, 9.36, 606.00, 597.46, 15.91, 100.43
42.767, 9.77, 606.00, 597.46, 15.91, 100.43
42.801, 9.68, 606.00, 597.46, 15.89, 100.43
42.835, 9.29, 606.00, 597.46, 15.89, 100.43
42.868, 8.74, 606.00, 597.46, 15.89, 100.43
42.892, 8.03, 606.00, 597.46, 15.89, 100.43
42.933, 7.23, 606.00, 597.46, 15.89, 100.43
42.965, 6.37, 606.00, 597.46, 15.89, 100.43
42.998, 5.38, 606.00, 597.46, 15.89, 100.43
43.032, 4.56, 606.00, 597.46, 15.89, 100.43
43.072, 3.83, 606.00, 597.46, 15.89, 100.43
43.102, 3.53, 606.00, 597.46, 15.89, 100.43
43.132, 3.44, 606.00, 597.46, 15.89, 100.43
43.169, 3.18, 606.00, 597.46, 15.89, 100.43
43.201, 3.86, 606.00, 597.46, 15.89, 100.43
43.234, 5.70, 606.00, 597.46, 15.89, 100.43
43.270, 7.50, 606.00, 597.46, 15.89, 100.43
43.301, 8.40, 606.00, 597.46, 15.89, 100.43
43.339, 9.10, 606.00, 597.46, 15.89, 100.43
43.368, 9.67, 606.00, 597.46, 15.89, 100.43
43.403, 9.48, 603.00, 600.23, 14.74, 99.96
43.436, 9.51, 603.00, 600.23, 14.74, 99.96
43.474, 9.29, 603.00, 600.23, 14.74, 99.96
43.512, 8.78, 603.00, 600.23, 14.74, 99.96
43.532, 7.68, 603.00, 600.23, 14.74, 99.96
43.566, 6.31, 603.00, 600.23, 14.74, 99.96
43.600, 4.36, 603.00, 600.23, 14.74, 99.96
43.634, 2.75, 603.00, 600.23, 14.74, 99.96
43.671, 2.01, 603.00, 600.23, 14.74, 99.96
43.703, 0.86, 603.00, 600.23, 14.74, 99.96
43.736, 0.62, 603.00, 600.23, 14.74, 99.96
43.767, 1.03, 603.00, 600.23, 14.74, 99.96
43.803, 2.29, 603.00, 600.23, 14.74, 99.96
43.834, 4.05, 603.00, 600.23, 14.74, 99.96
43.869, 6.05, 603.00, 600.23, 14.74, 99.96
43.902, 7.71, 603.00, 600.23, 14.74, 99.96
43.938, 8.49, 603.00, 600.23, 14.74, 99.96
43.968, 9.34, 603.00, 600.23, 14.74, 99.96
44.000, 9.62, 603.00, 600.23, 14.74, 99.96
44.033, 9.57, 629.00, 614.61, 14.21, 97.62
44.069, 9.17, 629.00, 614.61, 14.21, 97.62
44.104, 8.59, 629.00, 614.61, 14.21, 97.62
44.137, 7.83, 629.00, 614.61, 14.21, 97.62
44.167, 6.84, 629.00, 614.61, 14.21, 97.62
44.202, 5.86, 629.00, 614.61, 14.21, 97.62
44.235, 4.74, 629.00, 614.61, 14.21, 97.62
44.270, 3.78, 629.00, 614.61, 14.21, 97.62
44.306, 3.21, 629.00, 614.61, 14.21, 97.62
44.334, 2.89, 629.00, 614.61, 14.21, 97.62
44.365, 2.76, 629.00, 614.61, 14.21, 97.62
44.400, 2.77, 629.00, 614.61, 14.21, 97.62
44.439, 4.61, 629.00, 614.61, 14.21, 97.62
44.468, 6.71, 629.00, 614.61, 14.21, 97.62
44.511, 7.87, 629.00, 614.61, 14.21, 97.62
44.533, 8.78, 629.00, 614.61, 14.21, 97.62
44.567, 9.54, 629.00, 614.61, 14.21, 97.62
44.600, 9.60, 629.00, 614.61, 14.21, 97.62
44.632, 9.71, 629.00, 614.61, 14.21, 97.62
44.668, 9.56, 635.00, 624.81, 13.89, 96.03
44.703, 9.21, 635.00, 624.81, 13.89, 96.03
44.752, 8.60, 635.00, 624.81, 13.89, 96.03
44.770, 7.77, 635.00, 624.81, 13.89, 96.03
44.806, 6.74, 635.00, 624.81, 13.89, 96.03
44.842, 5.74, 635.00, 624.81, 13.89, 96.03
44.870, 5.09, 635.00, 624.81, 13.89, 96.03
44.905, 4.99, 635.00, 624.81, 13.89, 96.03
44.937, 5.40, 635.00, 624.81, 13.89, 96.03
44.970, 6.39, 635.00, 624.81, 13.89, 96.03
45.002, 6.57, 635.00, 624.81, 13.89, 96.03
45.037, 7.03, 635.00, 624.81, 13.89, 96.03
45.083, 7.84, 635.00, 624.81, 13.89, 96.03
45.109, 8.96, 635.00, 624.81, 13.89, 96.03
45.137, 9.60, 635.00, 624.81, 13.89, 96.03
45.168, 9.72, 635.00, 624.81, 13.89, 96.03
45.202, 9.36, 635.00, 624.81, 14.16, 96.03
45.239, 8.83, 635.00, 624.81, 14.16, 96.03
45.273, 7.90, 635.00, 624.81, 14.16, 96.03
45.306, 6.92, 635.00, 624.81, 14.16, 96.03
45.339, 5.70, 635.00, 624.81, 14.16, 96.03
45.370, 4.48, 635.00, 624.81, 14.16, 96.03
45.406, 3.34, 635.00, 624.81, 14.16, 96.03
45.437, 2.42, 635.00, 624.81, 14.16, 96.03
45.474, 2.19, 635.00, 624.81, 14.16, 96.03
45.511, 1.90, 635.00, 624.81, 14.16, 96.03
45.541, 2.55, 635.00, 624.81, 14.16, 96.03
45.571, 4.36, 635.00, 624.81, 14.16, 96.03
45.607, 6.22, 635.00, 624.81, 14.16, 96.03
45.639, 7.26, 635.00, 624.81, 14.16, 96.03
45.671, 8.56, 635.00, 624.81, 14.16, 96.03
45.705, 9.56, 635.00, 624.81, 14.16, 96.03
45.735, 9.86, 635.00, 624.81, 14.16, 96.03
45.775, 9.81, 572.00, 598.40, 14.15, 100.27
45.807, 9.53, 572.00, 598.40, 14.15, 100.27
45.841, 8.99, 572.00, 598.40, 14.15, 100.27
45.875, 8.39, 572.00, 598.40, 14.15, 100.27
45.906, 7.43, 572.00, 598.40, 14.15, 100.27
45.941, 6.36, 572.00, 598.40, 14.15, 100.27
45.971, 5.09, 572.00, 598.40, 14.15, 100.27
46.010, 3.70, 572.00, 598.40, 14.15, 100.27
46.039, 2.90, 572.00, 598.40, 14.15, 100.27
46.077, 2.58, 572.00, 598.40, 14.15, 100.27
46.109, 2.22, 572.00, 598.40, 14.15, 100.27
46.139, 2.82, 572.00, 598.40, 14.15, 100.27
46.175, 4.18, 572.00, 598.40, 14.15, 100.27
46.206, 5.44, 572.00, 598.40, 14.15, 100.27
46.238, 6.15, 572.00, 598.40, 14.15, 100.27
46.279, 6.49, 572.00, 598.40, 14.15, 100.27
46.303, 6.30, 572.00, 598.40, 13.59, 100.27
46.341, 5.98, 572.00, 598.40, 13.59, 100.27
46.375, 5.78, 572.00, 598.40, 13.59, 100.27
46.404, 5.24, 572.00, 598.40, 13.59, 100.27
46.439, 5.03, 572.00, 598.40, 13.59, 100.27
46.475, 4.13, 572.00, 598.40, 13.59, 100.27
46.504, 3.31, 572.00, 598.40, 13.59, 100.27
46.538, 3.07, 572.00, 598.40, 13.59, 100.27
46.577, 1.70, 572.00, 598.40, 13.59, 100.27
46.609, 0.75, 572.00, 598.40, 13.59, 100.27
46.638, 0.63, 572.00, 598.40, 13.59, 100.27
46.670, 1.46, 572.00, 598.40, 13.59, 100.27
46.704, 2.84, 572.00, 598.40, 13.59, 100.27
46.743, 4.68, 572.00, 598.40, 13.59, 100.27
46.772, 6.31, 572.00, 598.40, 13.59, 100.27
46.806, 7.62, 572.00, 598.40, 13.59, 100.27
46.842, 8.40, 572.00, 598.40, 13.59, 100.27
46.874, 9.19, 572.00, 598.40, 13.59, 100.27
46.907, 9.12, 604.00, 601.20, 12.36, 99.80
46.943, 8.88, 604.00, 601.20, 12.36, 99.80
46.973, 8.23, 604.00, 601.20, 12.36, 99.80
47.024, 7.55, 604.00, 601.20, 12.36, 99.80
47.048, 6.63, 604.00, 601.20, 12.36, 99.80
47.073, 5.51, 604.00, 601.20, 12.36, 99.80
47.110, 4.02, 604.00, 601.20, 12.36, 99.80
47.139, 2.56, 604.00, 601.20, 12.36, 99.80
47.183, 1.72, 604.00, 601.20, 12.36, 99.80
47.209, 1.64, 604.00, 601.20, 12.36, 99.80
47.238, 2.12, 604.00, 601.20, 12.36, 99.80
47.277, 3.67, 604.00, 601.20, 12.36, 99.80
47.309, 5.68, 604.00, 601.20, 12.36, 99.80
47.342, 6.59, 604.00, 601.20, 12.36, 99.80
47.375, 8.10, 604.00, 601.20, 12.36, 99.80
47.404, 8.86, 604.00, 601.20, 12.36, 99.80
47.446, 9.47, 604.00, 601.20, 12.36, 99.80
47.477, 9.59, 604.00, 601.20, 12.36, 99.80
47.507, 9.43, 600.00, 600.60, 12.30, 99.90
47.540, 8.90, 600.00, 600.60, 12.30, 99.90
47.574, 8.16, 600.00, 600.60, 12.30, 99.90
47.605, 7.00, 600.00, 600.60, 12.30, 99.90
47.642, 5.89, 600.00, 600.60, 12.30, 99.90
47.684, 4.57, 600.00, 600.60, 12.30, 99.90
47.707, 3.16, 600.00, 600.60, 12.30, 99.90
47.741, 1.99, 600.00, 600.60, 12.30, 99.90
47.785, 1.21, 600.00, 600.60, 12.30, 99.90
47.817, 1.18, 600.00, 600.60, 12.30, 99.90
47.839, 1.89, 600.00, 600.60, 12.30, 99.90
47.882, 3.41, 600.00, 600.60, 12.30, 99.90
47.905, 5.24, 600.00, 600.60, 12.30, 99.90
47.943, 6.93, 600.00, 600.60, 12.30, 99.90
47.984, 8.24, 600.00, 600.60, 12.30, 99.90
48.009, 9.29, 600.00, 600.60, 12.30, 99.90
48.040, 9.54, 600.00, 600.60, 12.30, 99.90
48.077, 9.63, 600.00, 600.60, 12.30, 99.90
48.118, 9.44, 611.00, 605.80, 12.24, 99.04
48.142, 9.06, 611.00, 605.80, 12.24, 99.04
48.178, 8.34, 611.00, 605.80, 12.24, 99.04
