経過時間_秒, Green, IBI, Smoothed_IBI, bpmSD, Smoothed_BPM
16.099, 0.97, 937.00, 906.94, 6.47, 66.16
16.117, 1.13, 937.00, 906.94, 6.47, 66.16
16.150, 1.20, 937.00, 906.94, 6.47, 66.16
16.190, 1.13, 937.00, 906.94, 6.58, 66.16
16.216, 1.15, 937.00, 906.94, 6.58, 66.16
16.254, 1.00, 937.00, 906.94, 6.58, 66.16
16.287, 0.78, 937.00, 906.94, 6.58, 66.16
16.320, 0.75, 937.00, 906.94, 6.58, 66.16
16.352, 0.96, 937.00, 906.94, 6.58, 66.16
16.388, 1.25, 937.00, 906.94, 6.58, 66.16
16.419, 1.41, 937.00, 906.94, 6.58, 66.16
16.448, 1.34, 937.00, 906.94, 6.58, 66.16
16.483, 1.47, 937.00, 906.94, 6.58, 66.16
16.520, 1.46, 937.00, 906.94, 6.58, 66.16
16.552, 1.37, 937.00, 906.94, 6.58, 66.16
16.584, 1.18, 937.00, 906.94, 6.58, 66.16
16.620, 1.04, 937.00, 906.94, 6.58, 66.16
16.653, 0.99, 937.00, 906.94, 6.58, 66.16
16.685, 1.02, 937.00, 906.94, 6.58, 66.16
16.719, 0.92, 937.00, 906.94, 6.58, 66.16
16.756, 0.79, 937.00, 906.94, 6.58, 66.16
16.785, 0.68, 937.00, 906.94, 6.58, 66.16
16.819, 0.51, 937.00, 906.94, 6.58, 66.16
16.856, 0.40, 937.00, 906.94, 6.58, 66.16
16.886, 0.27, 937.00, 906.94, 6.58, 66.16
16.919, 0.15, 937.00, 906.94, 6.58, 66.16
16.960, 0.20, 937.00, 906.94, 6.58, 66.16
16.987, 0.33, 937.00, 906.94, 6.58, 66.16
17.016, 0.49, 937.00, 906.94, 6.58, 66.16
17.049, 0.61, 937.00, 906.94, 6.58, 66.16
17.085, 0.61, 895.00, 900.97, 4.85, 66.59
17.121, 0.76, 895.00, 900.97, 4.85, 66.59
17.154, 0.75, 895.00, 900.97, 4.85, 66.59
17.192, 0.73, 895.00, 900.97, 4.85, 66.59
17.218, 0.63, 895.00, 900.97, 4.85, 66.59
17.253, 0.64, 895.00, 900.97, 4.85, 66.59
17.289, 0.63, 895.00, 900.97, 4.85, 66.59
17.322, 0.75, 895.00, 900.97, 4.85, 66.59
17.353, 0.80, 895.00, 900.97, 4.85, 66.59
17.388, 0.77, 895.00, 900.97, 4.85, 66.59
17.416, 0.83, 895.00, 900.97, 4.85, 66.59
17.456, 0.85, 895.00, 900.97, 4.85, 66.59
17.484, 0.86, 895.00, 900.97, 4.85, 66.59
17.518, 0.88, 895.00, 900.97, 4.85, 66.59
17.554, 1.03, 895.00, 900.97, 4.85, 66.59
17.587, 1.21, 895.00, 900.97, 4.85, 66.59
17.618, 1.22, 895.00, 900.97, 4.85, 66.59
17.655, 1.10, 895.00, 900.97, 10.58, 66.59
17.693, 1.05, 895.00, 900.97, 10.58, 66.59
17.718, 0.79, 895.00, 900.97, 10.58, 66.59
17.755, 0.69, 895.00, 900.97, 10.58, 66.59
17.791, 0.53, 895.00, 900.97, 10.58, 66.59
17.819, 0.45, 895.00, 900.97, 10.58, 66.59
17.854, 0.21, 895.00, 900.97, 10.58, 66.59
17.892, 0.24, 895.00, 900.97, 10.58, 66.59
17.920, 0.52, 895.00, 900.97, 10.58, 66.59
17.953, 0.50, 895.00, 900.97, 10.58, 66.59
17.987, 0.58, 895.00, 900.97, 10.58, 66.59
18.022, 0.67, 895.00, 900.97, 10.58, 66.59
18.057, 1.30, 895.00, 900.97, 10.58, 66.59
18.087, 1.51, 895.00, 900.97, 10.58, 66.59
18.126, 1.63, 895.00, 900.97, 10.58, 66.59
18.159, 2.58, 895.00, 900.97, 10.58, 66.59
18.185, 3.76, 895.00, 900.97, 10.58, 66.59
18.233, 4.27, 895.00, 900.97, 10.58, 66.59
18.257, 3.81, 895.00, 900.97, 12.98, 66.59
18.290, 2.97, 895.00, 900.97, 12.98, 66.59
18.323, 2.00, 895.00, 900.97, 12.98, 66.59
18.355, 1.01, 895.00, 900.97, 12.98, 66.59
18.386, 0.47, 895.00, 900.97, 12.98, 66.59
18.420, 0.61, 895.00, 900.97, 12.98, 66.59
18.452, 1.20, 895.00, 900.97, 12.98, 66.59
18.492, 1.88, 895.00, 900.97, 12.98, 66.59
18.523, 2.32, 895.00, 900.97, 12.98, 66.59
18.563, 2.28, 895.00, 900.97, 31.11, 66.59
18.593, 1.84, 895.00, 900.97, 31.11, 66.59
18.625, 1.20, 895.00, 900.97, 31.11, 66.59
18.656, 0.72, 895.00, 900.97, 31.11, 66.59
18.700, 0.41, 895.00, 900.97, 31.11, 66.59
18.735, 0.17, 895.00, 900.97, 31.11, 66.59
18.760, 0.06, 895.00, 900.97, 31.11, 66.59
18.792, 0.04, 895.00, 900.97, 31.11, 66.59
18.821, 0.08, 895.00, 900.97, 31.11, 66.59
18.862, 0.22, 895.00, 900.97, 31.11, 66.59
18.893, 0.58, 895.00, 900.97, 31.11, 66.59
18.920, 0.84, 895.00, 900.97, 31.11, 66.59
18.957, 1.13, 895.00, 900.97, 31.11, 66.59
18.988, 1.38, 895.00, 900.97, 31.11, 66.59
19.027, 1.66, 895.00, 900.97, 31.11, 66.59
19.056, 1.96, 895.00, 900.97, 31.11, 66.59
19.093, 2.30, 895.00, 900.97, 31.11, 66.59
19.124, 2.66, 895.00, 900.97, 31.11, 66.59
19.155, 3.53, 895.00, 900.97, 31.11, 66.59
19.193, 5.41, 895.00, 900.97, 31.11, 66.59
19.226, 9.33, 895.00, 900.97, 31.11, 66.59
19.256, 9.68, 895.00, 900.97, 31.11, 66.59
19.290, 9.55, 895.00, 900.97, 31.11, 66.59
19.324, 9.59, 895.00, 900.97, 31.11, 66.59
19.368, 8.77, 895.00, 900.97, 31.11, 66.59
19.399, 8.08, 895.00, 900.97, 31.11, 66.59
19.431, 7.80, 895.00, 900.97, 31.11, 66.59
19.457, 7.78, 895.00, 900.97, 31.11, 66.59
19.502, 8.06, 895.00, 900.97, 31.11, 66.59
19.530, 8.29, 895.00, 900.97, 31.11, 66.59
19.560, 8.37, 895.00, 900.97, 31.11, 66.59
19.592, 8.00, 895.00, 900.97, 41.00, 66.59
19.633, 7.85, 895.00, 900.97, 41.00, 66.59
19.661, 8.17, 895.00, 900.97, 41.00, 66.59
19.688, 9.01, 895.00, 900.97, 41.00, 66.59
19.736, 9.15, 895.00, 900.97, 41.00, 66.59
19.759, 8.35, 895.00, 900.97, 41.00, 66.59
19.789, 6.67, 895.00, 900.97, 41.00, 66.59
19.824, 4.61, 895.00, 900.97, 41.00, 66.59
19.862, 2.78, 895.00, 900.97, 41.00, 66.59
19.888, 1.86, 895.00, 900.97, 41.00, 66.59
19.927, 2.29, 895.00, 900.97, 41.00, 66.59
19.957, 3.91, 895.00, 900.97, 41.00, 66.59
19.990, 6.00, 895.00, 900.97, 41.00, 66.59
20.025, 8.08, 895.00, 900.97, 41.00, 66.59
20.056, 9.04, 895.00, 900.97, 41.00, 66.59
20.092, 9.10, 895.00, 900.97, 41.00, 66.59
20.124, 9.07, 895.00, 900.97, 41.29, 66.59
20.158, 8.83, 895.00, 900.97, 41.29, 66.59
20.200, 8.34, 895.00, 900.97, 41.29, 66.59
20.229, 8.20, 895.00, 900.97, 41.29, 66.59
20.265, 8.61, 895.00, 900.97, 41.29, 66.59
20.292, 9.28, 895.00, 900.97, 41.29, 66.59
20.328, 9.73, 895.00, 900.97, 41.29, 66.59
20.357, 9.83, 895.00, 900.97, 41.29, 66.59
20.388, 9.70, 895.00, 900.97, 41.29, 66.59
20.431, 9.50, 895.00, 900.97, 41.29, 66.59
20.466, 9.28, 895.00, 900.97, 41.29, 66.59
20.495, 9.06, 895.00, 900.97, 41.29, 66.59
20.532, 8.73, 895.00, 900.97, 41.29, 66.59
20.566, 8.12, 895.00, 900.97, 41.29, 66.59
20.591, 7.27, 895.00, 900.97, 41.29, 66.59
20.620, 6.57, 895.00, 900.97, 41.29, 66.59
20.664, 6.24, 895.00, 900.97, 41.29, 66.59
20.693, 5.91, 895.00, 900.97, 41.29, 66.59
20.733, 5.50, 895.00, 900.97, 41.29, 66.59
20.766, 5.16, 895.00, 900.97, 41.29, 66.59
20.797, 4.23, 895.00, 900.97, 41.29, 66.59
20.825, 0.71, 895.00, 900.97, 41.29, 66.59
20.868, 0.70, 895.00, 900.97, 41.29, 66.59
20.893, 0.47, 895.00, 900.97, 41.29, 66.59
20.933, 0.37, 895.00, 900.97, 41.29, 66.59
20.968, 0.60, 895.00, 900.97, 41.29, 66.59
20.999, 0.77, 895.00, 900.97, 41.29, 66.59
21.026, 0.51, 895.00, 900.97, 41.29, 66.59
21.068, 0.26, 895.00, 900.97, 41.29, 66.59
21.095, 0.13, 895.00, 900.97, 41.29, 66.59
21.128, 0.81, 895.00, 900.97, 41.29, 66.59
21.166, 0.87, 895.00, 900.97, 41.29, 66.59
21.199, 0.57, 895.00, 900.97, 41.29, 66.59
21.226, 1.10, 895.00, 900.97, 41.29, 66.59
21.264, 1.71, 895.00, 900.97, 41.29, 66.59
21.300, 1.62, 895.00, 900.97, 41.29, 66.59
21.333, 1.18, 895.00, 900.97, 41.29, 66.59
21.361, 1.19, 895.00, 900.97, 41.29, 66.59
21.393, 1.31, 895.00, 900.97, 41.29, 66.59
21.428, 1.06, 895.00, 900.97, 41.29, 66.59
21.459, 1.40, 895.00, 900.97, 41.29, 66.59
21.500, 1.55, 895.00, 900.97, 41.29, 66.59
21.527, 1.08, 895.00, 900.97, 41.29, 66.59
21.557, 0.45, 895.00, 900.97, 41.29, 66.59
21.601, 0.11, 895.00, 900.97, 41.29, 66.59
21.633, 0.43, 895.00, 900.97, 41.29, 66.59
21.659, 0.30, 895.00, 900.97, 41.29, 66.59
21.695, 0.23, 895.00, 900.97, 41.29, 66.59
21.727, 0.32, 895.00, 900.97, 41.29, 66.59
21.770, 0.78, 895.00, 900.97, 41.29, 66.59
21.800, 0.91, 895.00, 900.97, 41.29, 66.59
21.825, 0.59, 895.00, 900.97, 41.29, 66.59
21.868, 0.34, 895.00, 900.97, 41.29, 66.59
21.901, 0.72, 895.00, 900.97, 41.29, 66.59
21.933, 1.06, 895.00, 900.97, 41.29, 66.59
21.966, 1.13, 895.00, 900.97, 41.29, 66.59
22.002, 0.61, 895.00, 900.97, 41.29, 66.59
22.040, 0.52, 895.00, 900.97, 41.29, 66.59
22.072, 0.73, 895.00, 900.97, 41.29, 66.59
22.099, 0.94, 895.00, 900.97, 41.29, 66.59
22.131, 0.59, 895.00, 900.97, 41.29, 66.59
22.167, 0.73, 895.00, 900.97, 41.29, 66.59
22.200, 1.38, 895.00, 900.97, 41.29, 66.59
22.233, 1.32, 895.00, 900.97, 41.29, 66.59
22.263, 0.84, 895.00, 900.97, 41.29, 66.59
22.301, 0.52, 895.00, 900.97, 41.29, 66.59
22.326, 0.74, 895.00, 900.97, 41.29, 66.59
22.367, 1.13, 895.00, 900.97, 41.29, 66.59
22.399, 0.70, 895.00, 900.97, 41.29, 66.59
22.432, 0.96, 895.00, 900.97, 41.29, 66.59
22.465, 0.90, 895.00, 900.97, 41.29, 66.59
22.494, 0.68, 895.00, 900.97, 41.29, 66.59
22.535, 0.73, 895.00, 900.97, 41.29, 66.59
22.567, 1.57, 895.00, 900.97, 41.29, 66.59
22.601, 3.01, 895.00, 900.97, 41.29, 66.59
22.633, 4.57, 895.00, 900.97, 41.29, 66.59
22.665, 6.59, 895.00, 900.97, 41.29, 66.59
22.700, 8.23, 895.00, 900.97, 41.29, 66.59
22.734, 9.23, 895.00, 900.97, 41.29, 66.59
22.767, 9.55, 895.00, 900.97, 41.29, 66.59
22.798, 9.35, 895.00, 900.97, 41.35, 66.59
22.832, 9.55, 895.00, 900.97, 41.35, 66.59
22.869, 9.50, 895.00, 900.97, 41.35, 66.59
22.901, 9.45, 895.00, 900.97, 41.35, 66.59
22.933, 8.77, 895.00, 900.97, 41.35, 66.59
22.965, 9.19, 895.00, 900.97, 41.35, 66.59
23.000, 9.57, 895.00, 900.97, 41.35, 66.59
23.036, 9.90, 895.00, 900.97, 41.35, 66.59
23.066, 9.78, 895.00, 900.97, 41.35, 66.59
23.101, 9.57, 895.00, 900.97, 41.35, 66.59
23.136, 9.15, 895.00, 900.97, 41.35, 66.59
23.166, 8.52, 895.00, 900.97, 41.35, 66.59
23.195, 7.62, 895.00, 900.97, 41.35, 66.59
23.232, 6.77, 895.00, 900.97, 41.35, 66.59
23.268, 5.09, 895.00, 900.97, 41.35, 66.59
23.301, 2.09, 895.00, 900.97, 41.35, 66.59
23.335, 1.54, 895.00, 900.97, 41.35, 66.59
23.370, 2.55, 895.00, 900.97, 41.35, 66.59
23.400, 3.09, 895.00, 900.97, 41.35, 66.59
23.436, 2.34, 895.00, 900.97, 41.35, 66.59
23.466, 1.37, 895.00, 900.97, 41.35, 66.59
23.503, 1.33, 895.00, 900.97, 41.35, 66.59
23.536, 2.48, 895.00, 900.97, 41.35, 66.59
23.569, 4.93, 895.00, 900.97, 41.35, 66.59
23.603, 5.76, 895.00, 900.97, 41.35, 66.59
23.634, 6.71, 895.00, 900.97, 41.35, 66.59
23.668, 7.79, 895.00, 900.97, 41.35, 66.59
23.706, 8.95, 895.00, 900.97, 41.35, 66.59
23.733, 9.34, 895.00, 900.97, 41.35, 66.59
23.768, 9.69, 895.00, 900.97, 41.35, 66.59
23.801, 9.54, 895.00, 900.97, 41.07, 66.59
23.836, 9.20, 895.00, 900.97, 41.07, 66.59
23.882, 9.30, 895.00, 900.97, 41.07, 66.59
23.907, 9.24, 895.00, 900.97, 41.07, 66.59
23.936, 9.60, 895.00, 900.97, 41.07, 66.59
23.971, 9.79, 895.00, 900.97, 41.07, 66.59
24.003, 9.84, 895.00, 900.97, 41.07, 66.59
24.033, 9.73, 895.00, 900.97, 41.07, 66.59
24.069, 9.48, 895.00, 900.97, 41.07, 66.59
24.102, 9.07, 895.00, 900.97, 41.07, 66.59
24.135, 8.55, 895.00, 900.97, 41.07, 66.59
24.172, 8.03, 895.00, 900.97, 41.07, 66.59
24.200, 7.12, 895.00, 900.97, 41.07, 66.59
24.230, 6.01, 895.00, 900.97, 41.07, 66.59
24.273, 4.61, 895.00, 900.97, 41.07, 66.59
24.306, 2.63, 895.00, 900.97, 41.07, 66.59
24.338, 2.37, 895.00, 900.97, 41.07, 66.59
24.370, 1.35, 895.00, 900.97, 41.07, 66.59
24.401, 0.71, 895.00, 900.97, 41.07, 66.59
24.435, 0.73, 895.00, 900.97, 41.07, 66.59
24.474, 1.83, 895.00, 900.97, 41.07, 66.59
24.505, 3.97, 895.00, 900.97, 41.07, 66.59
24.537, 4.96, 895.00, 900.97, 41.07, 66.59
24.575, 5.85, 895.00, 900.97, 41.07, 66.59
24.609, 6.75, 895.00, 900.97, 41.07, 66.59
24.635, 7.58, 895.00, 900.97, 41.07, 66.59
24.673, 8.41, 895.00, 900.97, 41.07, 66.59
24.705, 9.33, 895.00, 900.97, 41.07, 66.59
24.739, 9.76, 895.00, 900.97, 41.07, 66.59
24.773, 9.90, 895.00, 900.97, 41.07, 66.59
24.806, 9.74, 895.00, 900.97, 41.12, 66.59
24.835, 9.75, 895.00, 900.97, 41.12, 66.59
24.873, 9.70, 895.00, 900.97, 41.12, 66.59
24.904, 9.62, 895.00, 900.97, 41.12, 66.59
24.936, 9.77, 895.00, 900.97, 41.12, 66.59
24.976, 9.77, 895.00, 900.97, 41.12, 66.59
25.003, 9.56, 895.00, 900.97, 41.12, 66.59
25.038, 9.11, 895.00, 900.97, 41.12, 66.59
25.067, 8.39, 895.00, 900.97, 41.12, 66.59
25.103, 7.43, 895.00, 900.97, 41.12, 66.59
25.139, 5.90, 895.00, 900.97, 41.12, 66.59
25.175, 3.54, 895.00, 900.97, 41.12, 66.59
25.203, 1.80, 895.00, 900.97, 41.12, 66.59
25.235, 1.37, 895.00, 900.97, 41.12, 66.59
25.271, 0.86, 895.00, 900.97, 41.12, 66.59
25.305, 0.52, 895.00, 900.97, 41.12, 66.59
25.340, 0.74, 895.00, 900.97, 41.12, 66.59
25.372, 0.70, 895.00, 900.97, 41.12, 66.59
25.407, 0.43, 895.00, 900.97, 41.12, 66.59
25.439, 0.29, 895.00, 900.97, 41.12, 66.59
25.472, 0.52, 895.00, 900.97, 41.12, 66.59
25.504, 1.08, 895.00, 900.97, 41.12, 66.59
25.538, 1.91, 895.00, 900.97, 41.12, 66.59
25.572, 2.96, 895.00, 900.97, 41.12, 66.59
25.608, 4.19, 895.00, 900.97, 41.12, 66.59
25.643, 5.43, 895.00, 900.97, 41.12, 66.59
25.672, 6.36, 895.00, 900.97, 41.12, 66.59
25.705, 7.73, 895.00, 900.97, 41.12, 66.59
25.739, 9.27, 895.00, 900.97, 41.12, 66.59
25.774, 8.96, 895.00, 900.97, 41.22, 66.59
25.804, 8.90, 895.00, 900.97, 41.22, 66.59
25.847, 8.50, 895.00, 900.97, 41.22, 66.59
25.872, 8.13, 895.00, 900.97, 41.22, 66.59
25.904, 7.36, 895.00, 900.97, 41.22, 66.59
25.943, 6.26, 895.00, 900.97, 41.22, 66.59
25.972, 5.02, 895.00, 900.97, 41.22, 66.59
26.004, 3.49, 895.00, 900.97, 41.22, 66.59
26.039, 1.98, 895.00, 900.97, 41.22, 66.59
26.072, 1.55, 895.00, 900.97, 41.22, 66.59
26.114, 1.54, 895.00, 900.97, 41.22, 66.59
26.138, 1.52, 895.00, 900.97, 41.22, 66.59
26.176, 0.84, 895.00, 900.97, 41.22, 66.59
26.204, 1.22, 895.00, 900.97, 41.22, 66.59
26.238, 1.23, 895.00, 900.97, 41.22, 66.59
26.276, 1.39, 895.00, 900.97, 41.22, 66.59
26.301, 1.30, 895.00, 900.97, 41.36, 66.59
26.343, 0.87, 895.00, 900.97, 41.36, 66.59
26.374, 0.83, 895.00, 900.97, 41.36, 66.59
26.409, 0.46, 895.00, 900.97, 41.36, 66.59
26.441, 0.24, 895.00, 900.97, 41.36, 66.59
26.476, 0.17, 895.00, 900.97, 41.36, 66.59
26.509, 0.47, 895.00, 900.97, 41.36, 66.59
26.543, 0.79, 895.00, 900.97, 41.36, 66.59
26.576, 1.21, 895.00, 900.97, 41.36, 66.59
26.608, 1.48, 895.00, 900.97, 41.36, 66.59
26.642, 1.53, 895.00, 900.97, 41.36, 66.59
26.673, 1.26, 895.00, 900.97, 44.02, 66.59
26.707, 0.98, 895.00, 900.97, 44.02, 66.59
26.749, 1.07, 895.00, 900.97, 44.02, 66.59
26.782, 1.29, 895.00, 900.97, 44.02, 66.59
26.809, 1.04, 895.00, 900.97, 44.02, 66.59
26.841, 1.65, 895.00, 900.97, 44.02, 66.59
26.872, 1.72, 895.00, 900.97, 44.02, 66.59
26.913, 2.78, 895.00, 900.97, 44.02, 66.59
26.944, 2.86, 895.00, 900.97, 44.02, 66.59
26.982, 2.34, 895.00, 900.97, 48.82, 66.59
27.010, 1.84, 895.00, 900.97, 48.82, 66.59
27.052, 1.24, 895.00, 900.97, 48.82, 66.59
27.076, 0.98, 895.00, 900.97, 48.82, 66.59
27.106, 0.52, 895.00, 900.97, 48.82, 66.59
27.144, 0.36, 895.00, 900.97, 48.82, 66.59
27.178, 0.51, 895.00, 900.97, 48.82, 66.59
27.209, 0.31, 895.00, 900.97, 48.82, 66.59
27.236, 0.32, 895.00, 900.97, 48.82, 66.59
27.278, 0.68, 895.00, 900.97, 48.82, 66.59
27.308, 1.59, 895.00, 900.97, 48.82, 66.59
27.349, 2.99, 895.00, 900.97, 48.82, 66.59
27.383, 4.87, 895.00, 900.97, 48.82, 66.59
27.407, 7.10, 895.00, 900.97, 48.82, 66.59
27.442, 8.33, 895.00, 900.97, 48.82, 66.59
27.474, 9.39, 895.00, 900.97, 48.82, 66.59
27.511, 9.80, 895.00, 900.97, 48.82, 66.59
27.540, 9.69, 559.00, 729.99, 48.22, 82.19
27.574, 9.32, 559.00, 729.99, 48.22, 82.19
27.608, 8.80, 559.00, 729.99, 48.22, 82.19
27.643, 8.31, 559.00, 729.99, 48.22, 82.19
27.683, 7.91, 559.00, 729.99, 48.22, 82.19
27.720, 7.56, 559.00, 729.99, 48.22, 82.19
27.743, 7.22, 559.00, 729.99, 48.22, 82.19
27.776, 6.79, 559.00, 729.99, 48.22, 82.19
27.810, 6.29, 559.00, 729.99, 48.22, 82.19
27.852, 5.72, 559.00, 729.99, 48.22, 82.19
27.879, 4.71, 559.00, 729.99, 48.22, 82.19
27.907, 2.95, 559.00, 729.99, 48.22, 82.19
27.944, 1.75, 559.00, 729.99, 48.22, 82.19
27.983, 2.06, 559.00, 729.99, 48.22, 82.19
28.008, 1.76, 559.00, 729.99, 48.22, 82.19
28.041, 1.40, 559.00, 729.99, 48.22, 82.19
28.076, 0.85, 559.00, 729.99, 48.22, 82.19
28.110, 0.41, 559.00, 729.99, 48.22, 82.19
28.142, 0.34, 559.00, 729.99, 48.22, 82.19
