経過時間_秒, Green, IBI, Smoothed_IBI, bpmSD, Smoothed_BPM
0.004, 8.53, 767.00, 758.38, 7.80, 79.12
0.056, 7.98, 767.00, 758.38, 7.80, 79.12
0.073, 7.39, 767.00, 758.38, 7.80, 79.12
0.108, 6.78, 767.00, 758.38, 7.80, 79.12
0.131, 6.08, 767.00, 758.38, 7.80, 79.12
0.161, 4.90, 767.00, 758.38, 7.80, 79.12
0.209, 2.96, 767.00, 758.38, 7.80, 79.12
0.237, 2.05, 767.00, 758.38, 7.80, 79.12
0.260, 1.52, 767.00, 758.38, 7.80, 79.12
0.296, 0.73, 767.00, 758.38, 7.80, 79.12
0.328, 0.40, 767.00, 758.38, 7.80, 79.12
0.359, 0.61, 767.00, 758.38, 7.80, 79.12
0.395, 1.36, 767.00, 758.38, 7.80, 79.12
0.440, 2.47, 767.00, 758.38, 7.80, 79.12
0.475, 3.83, 767.00, 758.38, 7.80, 79.12
0.495, 5.27, 767.00, 758.38, 7.80, 79.12
0.529, 6.64, 767.00, 758.38, 7.80, 79.12
0.565, 7.71, 767.00, 758.38, 7.80, 79.12
0.606, 8.76, 767.00, 758.38, 7.80, 79.12
0.639, 9.71, 767.00, 758.38, 7.80, 79.12
0.663, 9.51, 768.00, 763.19, 7.23, 78.62
0.697, 9.07, 768.00, 763.19, 7.23, 78.62
0.732, 8.30, 768.00, 763.19, 7.23, 78.62
0.763, 7.52, 768.00, 763.19, 7.23, 78.62
0.796, 6.55, 768.00, 763.19, 7.23, 78.62
0.833, 5.44, 768.00, 763.19, 7.23, 78.62
0.864, 4.32, 768.00, 763.19, 7.23, 78.62
0.899, 3.03, 768.00, 763.19, 7.23, 78.62
0.935, 1.87, 768.00, 763.19, 7.23, 78.62
0.969, 1.95, 768.00, 763.19, 7.23, 78.62
0.995, 1.56, 768.00, 763.19, 7.23, 78.62
1.033, 0.95, 768.00, 763.19, 7.23, 78.62
1.065, 0.40, 768.00, 763.19, 7.23, 78.62
1.099, 0.40, 768.00, 763.19, 7.23, 78.62
1.132, 0.91, 768.00, 763.19, 7.23, 78.62
1.168, 1.95, 768.00, 763.19, 7.23, 78.62
1.198, 3.37, 768.00, 763.19, 7.23, 78.62
1.231, 4.89, 768.00, 763.19, 7.23, 78.62
1.272, 6.54, 768.00, 763.19, 7.23, 78.62
1.304, 8.09, 768.00, 763.19, 7.23, 78.62
1.333, 9.34, 768.00, 763.19, 7.23, 78.62
1.367, 9.69, 768.00, 763.19, 7.23, 78.62
1.396, 9.64, 734.00, 748.59, 6.89, 80.15
1.434, 9.30, 734.00, 748.59, 6.89, 80.15
1.476, 8.83, 734.00, 748.59, 6.89, 80.15
1.507, 8.17, 734.00, 748.59, 6.89, 80.15
1.533, 7.40, 734.00, 748.59, 6.89, 80.15
1.567, 6.47, 734.00, 748.59, 6.89, 80.15
1.597, 5.36, 734.00, 748.59, 6.89, 80.15
1.632, 4.19, 734.00, 748.59, 6.89, 80.15
1.669, 2.94, 734.00, 748.59, 6.89, 80.15
1.710, 1.85, 734.00, 748.59, 6.89, 80.15
1.730, 1.51, 734.00, 748.59, 6.89, 80.15
1.767, 1.17, 734.00, 748.59, 6.89, 80.15
1.801, 0.70, 734.00, 748.59, 6.89, 80.15
1.830, 0.42, 734.00, 748.59, 6.89, 80.15
1.871, 0.58, 734.00, 748.59, 6.89, 80.15
1.904, 1.25, 734.00, 748.59, 6.89, 80.15
1.940, 2.42, 734.00, 748.59, 6.89, 80.15
1.964, 3.93, 734.00, 748.59, 6.89, 80.15
2.003, 5.75, 734.00, 748.59, 6.89, 80.15
2.054, 7.76, 734.00, 748.59, 6.89, 80.15
2.076, 8.67, 734.00, 748.59, 6.89, 80.15
2.097, 9.31, 734.00, 748.59, 6.89, 80.15
2.136, 9.73, 734.00, 748.59, 6.89, 80.15
2.163, 9.75, 734.00, 748.59, 6.89, 80.15
2.202, 9.52, 806.00, 777.30, 6.96, 77.19
2.233, 9.03, 806.00, 777.30, 6.96, 77.19
2.271, 8.42, 806.00, 777.30, 6.96, 77.19
2.303, 7.74, 806.00, 777.30, 6.96, 77.19
2.336, 6.94, 806.00, 777.30, 6.96, 77.19
2.368, 6.09, 806.00, 777.30, 6.96, 77.19
2.402, 5.14, 806.00, 777.30, 6.96, 77.19
2.434, 4.12, 806.00, 777.30, 6.96, 77.19
2.467, 2.61, 806.00, 777.30, 6.96, 77.19
2.502, 1.73, 806.00, 777.30, 6.96, 77.19
2.535, 1.26, 806.00, 777.30, 6.96, 77.19
2.566, 0.64, 806.00, 777.30, 6.96, 77.19
2.612, 0.36, 806.00, 777.30, 6.96, 77.19
2.638, 0.60, 806.00, 777.30, 6.96, 77.19
2.670, 1.31, 806.00, 777.30, 6.96, 77.19
2.708, 2.45, 806.00, 777.30, 6.96, 77.19
2.737, 3.77, 806.00, 777.30, 6.96, 77.19
2.763, 5.18, 806.00, 777.30, 6.96, 77.19
2.798, 6.70, 806.00, 777.30, 6.96, 77.19
2.832, 8.04, 806.00, 777.30, 6.96, 77.19
2.867, 9.13, 806.00, 777.30, 6.96, 77.19
2.906, 9.27, 806.00, 777.30, 6.96, 77.19
2.935, 9.59, 806.00, 777.30, 6.96, 77.19
2.964, 9.84, 806.00, 777.30, 6.96, 77.19
3.010, 9.81, 807.00, 792.15, 6.98, 75.74
3.035, 9.59, 807.00, 792.15, 6.98, 75.74
3.077, 9.14, 807.00, 792.15, 6.98, 75.74
3.105, 8.53, 807.00, 792.15, 6.98, 75.74
3.131, 7.82, 807.00, 792.15, 6.98, 75.74
3.177, 6.98, 807.00, 792.15, 6.98, 75.74
3.202, 6.11, 807.00, 792.15, 6.98, 75.74
3.234, 4.78, 807.00, 792.15, 6.98, 75.74
3.266, 2.81, 807.00, 792.15, 6.98, 75.74
3.298, 1.75, 807.00, 792.15, 6.98, 75.74
3.332, 0.87, 807.00, 792.15, 6.98, 75.74
3.373, 0.53, 807.00, 792.15, 6.98, 75.74
3.405, 0.88, 807.00, 792.15, 6.98, 75.74
3.436, 2.01, 807.00, 792.15, 6.98, 75.74
3.467, 3.67, 807.00, 792.15, 6.98, 75.74
3.505, 5.74, 807.00, 792.15, 6.98, 75.74
3.537, 7.28, 807.00, 792.15, 6.98, 75.74
3.567, 8.19, 807.00, 792.15, 6.98, 75.74
3.611, 8.80, 807.00, 792.15, 6.98, 75.74
3.652, 9.26, 807.00, 792.15, 6.98, 75.74
3.668, 9.63, 807.00, 792.15, 6.98, 75.74
3.711, 9.79, 807.00, 792.15, 6.98, 75.74
3.734, 9.69, 724.00, 758.07, 6.95, 79.15
3.777, 9.44, 724.00, 758.07, 6.95, 79.15
3.816, 9.03, 724.00, 758.07, 6.95, 79.15
3.840, 8.59, 724.00, 758.07, 6.95, 79.15
3.877, 8.10, 724.00, 758.07, 6.95, 79.15
3.900, 7.47, 724.00, 758.07, 6.95, 79.15
3.941, 6.85, 724.00, 758.07, 6.95, 79.15
3.968, 6.07, 724.00, 758.07, 6.95, 79.15
4.003, 5.02, 724.00, 758.07, 6.95, 79.15
4.037, 3.39, 724.00, 758.07, 6.95, 79.15
4.071, 1.44, 724.00, 758.07, 6.95, 79.15
4.105, 0.88, 724.00, 758.07, 6.95, 79.15
4.144, 0.81, 724.00, 758.07, 6.95, 79.15
4.185, 1.44, 724.00, 758.07, 6.95, 79.15
4.201, 2.78, 724.00, 758.07, 6.95, 79.15
4.237, 4.52, 724.00, 758.07, 6.95, 79.15
4.279, 6.58, 724.00, 758.07, 6.95, 79.15
4.309, 7.67, 724.00, 758.07, 6.95, 79.15
4.336, 8.44, 724.00, 758.07, 6.95, 79.15
4.367, 8.94, 724.00, 758.07, 6.95, 79.15
4.404, 9.51, 724.00, 758.07, 6.95, 79.15
4.438, 9.79, 724.00, 758.07, 6.95, 79.15
4.477, 9.91, 724.00, 758.07, 6.95, 79.15
4.516, 9.76, 781.00, 769.54, 6.61, 77.97
4.547, 9.42, 781.00, 769.54, 6.61, 77.97
4.583, 8.84, 781.00, 769.54, 6.61, 77.97
4.610, 8.12, 781.00, 769.54, 6.61, 77.97
4.637, 7.27, 781.00, 769.54, 6.61, 77.97
4.678, 6.47, 781.00, 769.54, 6.61, 77.97
4.714, 5.65, 781.00, 769.54, 6.61, 77.97
4.747, 4.47, 781.00, 769.54, 6.61, 77.97
4.770, 3.15, 781.00, 769.54, 6.61, 77.97
4.802, 1.27, 781.00, 769.54, 6.61, 77.97
4.847, 0.83, 781.00, 769.54, 6.61, 77.97
4.878, 0.33, 781.00, 769.54, 6.61, 77.97
4.899, 0.40, 781.00, 769.54, 6.61, 77.97
4.937, 1.06, 781.00, 769.54, 6.61, 77.97
4.978, 2.37, 781.00, 769.54, 6.61, 77.97
5.020, 4.25, 781.00, 769.54, 6.61, 77.97
5.048, 6.35, 781.00, 769.54, 6.61, 77.97
5.077, 7.45, 781.00, 769.54, 6.61, 77.97
5.106, 8.17, 781.00, 769.54, 6.61, 77.97
5.146, 8.72, 781.00, 769.54, 6.61, 77.97
5.178, 9.18, 781.00, 769.54, 6.61, 77.97
5.211, 9.57, 781.00, 769.54, 6.61, 77.97
5.237, 9.81, 781.00, 769.54, 6.61, 77.97
5.277, 9.92, 781.00, 769.54, 6.61, 77.97
5.313, 9.89, 798.00, 783.77, 6.67, 76.55
5.344, 9.75, 798.00, 783.77, 6.67, 76.55
5.379, 9.53, 798.00, 783.77, 6.67, 76.55
5.403, 9.17, 798.00, 783.77, 6.67, 76.55
5.438, 8.71, 798.00, 783.77, 6.67, 76.55
5.479, 8.15, 798.00, 783.77, 6.67, 76.55
5.511, 7.48, 798.00, 783.77, 6.67, 76.55
5.546, 6.45, 798.00, 783.77, 6.67, 76.55
5.585, 4.95, 798.00, 783.77, 6.67, 76.55
5.613, 2.66, 798.00, 783.77, 6.67, 76.55
5.645, 0.84, 798.00, 783.77, 6.67, 76.55
5.670, 1.08, 798.00, 783.77, 6.67, 76.55
5.716, 2.32, 798.00, 783.77, 6.67, 76.55
5.739, 4.47, 798.00, 783.77, 6.67, 76.55
5.770, 5.73, 798.00, 783.77, 6.67, 76.55
5.810, 6.57, 798.00, 783.77, 6.67, 76.55
5.847, 7.61, 798.00, 783.77, 6.67, 76.55
5.880, 8.30, 798.00, 783.77, 6.67, 76.55
5.904, 8.70, 798.00, 783.77, 6.67, 76.55
5.943, 9.18, 798.00, 783.77, 6.67, 76.55
5.979, 9.62, 798.00, 783.77, 6.67, 76.55
6.012, 9.77, 798.00, 783.77, 6.67, 76.55
6.044, 9.61, 731.00, 757.38, 5.80, 79.22
6.077, 9.26, 731.00, 757.38, 5.80, 79.22
6.112, 8.76, 731.00, 757.38, 5.80, 79.22
6.141, 8.18, 731.00, 757.38, 5.80, 79.22
6.187, 7.55, 731.00, 757.38, 5.80, 79.22
6.215, 6.92, 731.00, 757.38, 5.80, 79.22
6.244, 6.36, 731.00, 757.38, 5.80, 79.22
6.277, 5.55, 731.00, 757.38, 5.80, 79.22
6.305, 4.48, 731.00, 757.38, 5.80, 79.22
6.354, 3.00, 731.00, 757.38, 5.80, 79.22
6.381, 0.73, 731.00, 757.38, 5.80, 79.22
6.413, 0.37, 731.00, 757.38, 5.80, 79.22
6.445, 0.49, 731.00, 757.38, 5.80, 79.22
6.482, 1.25, 731.00, 757.38, 5.80, 79.22
6.513, 2.61, 731.00, 757.38, 5.80, 79.22
6.554, 4.44, 731.00, 757.38, 5.80, 79.22
6.581, 6.47, 731.00, 757.38, 5.80, 79.22
6.613, 7.62, 731.00, 757.38, 5.80, 79.22
6.647, 8.49, 731.00, 757.38, 5.80, 79.22
6.688, 9.16, 731.00, 757.38, 5.80, 79.22
6.711, 9.64, 731.00, 757.38, 5.80, 79.22
6.753, 9.67, 731.00, 757.38, 5.80, 79.22
6.775, 9.36, 732.00, 744.69, 5.81, 80.57
6.806, 8.73, 732.00, 744.69, 5.81, 80.57
6.847, 8.01, 732.00, 744.69, 5.81, 80.57
6.878, 7.23, 732.00, 744.69, 5.81, 80.57
6.911, 6.42, 732.00, 744.69, 5.81, 80.57
6.943, 5.64, 732.00, 744.69, 5.81, 80.57
6.978, 4.82, 732.00, 744.69, 5.81, 80.57
7.022, 3.91, 732.00, 744.69, 5.81, 80.57
7.052, 2.56, 732.00, 744.69, 5.81, 80.57
7.076, 1.72, 732.00, 744.69, 5.81, 80.57
7.110, 1.23, 732.00, 744.69, 5.81, 80.57
7.146, 0.68, 732.00, 744.69, 5.81, 80.57
7.178, 0.27, 732.00, 744.69, 5.81, 80.57
7.211, 0.33, 732.00, 744.69, 5.81, 80.57
7.237, 0.84, 732.00, 744.69, 5.81, 80.57
7.279, 1.77, 732.00, 744.69, 5.81, 80.57
7.311, 3.02, 732.00, 744.69, 5.81, 80.57
7.354, 4.43, 732.00, 744.69, 5.81, 80.57
7.388, 6.01, 732.00, 744.69, 5.81, 80.57
7.419, 7.67, 732.00, 744.69, 5.81, 80.57
7.443, 8.92, 732.00, 744.69, 5.81, 80.57
7.479, 9.51, 732.00, 744.69, 5.81, 80.57
7.512, 9.79, 732.00, 744.69, 5.81, 80.57
7.548, 9.77, 773.00, 758.85, 5.64, 79.07
7.587, 9.54, 773.00, 758.85, 5.64, 79.07
7.622, 9.16, 773.00, 758.85, 5.64, 79.07
7.645, 8.64, 773.00, 758.85, 5.64, 79.07
7.679, 8.03, 773.00, 758.85, 5.64, 79.07
7.714, 7.25, 773.00, 758.85, 5.64, 79.07
7.747, 6.37, 773.00, 758.85, 5.64, 79.07
7.779, 5.36, 773.00, 758.85, 5.64, 79.07
7.811, 4.12, 773.00, 758.85, 5.64, 79.07
7.849, 2.06, 773.00, 758.85, 5.64, 79.07
7.885, 1.50, 773.00, 758.85, 5.64, 79.07
7.916, 0.69, 773.00, 758.85, 5.64, 79.07
7.947, 0.34, 773.00, 758.85, 5.64, 79.07
7.983, 0.49, 773.00, 758.85, 5.64, 79.07
8.018, 1.19, 773.00, 758.85, 5.64, 79.07
8.051, 2.21, 773.00, 758.85, 5.64, 79.07
8.088, 3.54, 773.00, 758.85, 5.64, 79.07
8.112, 4.83, 773.00, 758.85, 5.64, 79.07
8.146, 6.05, 773.00, 758.85, 5.64, 79.07
8.186, 7.27, 773.00, 758.85, 5.64, 79.07
8.224, 8.01, 773.00, 758.85, 5.64, 79.07
8.245, 8.77, 773.00, 758.85, 5.64, 79.07
8.281, 9.51, 773.00, 758.85, 5.64, 79.07
8.327, 9.01, 778.00, 768.42, 5.23, 78.08
8.355, 8.34, 778.00, 768.42, 5.23, 78.08
8.383, 7.41, 778.00, 768.42, 5.23, 78.08
8.414, 6.40, 778.00, 768.42, 5.23, 78.08
8.450, 5.27, 778.00, 768.42, 5.23, 78.08
8.487, 4.00, 778.00, 768.42, 5.23, 78.08
8.517, 2.67, 778.00, 768.42, 5.23, 78.08
8.556, 2.13, 778.00, 768.42, 5.23, 78.08
8.582, 1.94, 778.00, 768.42, 5.23, 78.08
8.611, 1.60, 778.00, 768.42, 5.23, 78.08
8.654, 1.10, 778.00, 768.42, 5.23, 78.08
8.680, 0.54, 778.00, 768.42, 5.23, 78.08
8.715, 0.44, 778.00, 768.42, 5.23, 78.08
8.757, 0.88, 778.00, 768.42, 5.23, 78.08
8.789, 1.93, 778.00, 768.42, 5.23, 78.08
8.818, 3.40, 778.00, 768.42, 5.23, 78.08
8.858, 5.14, 778.00, 768.42, 5.23, 78.08
8.882, 6.93, 778.00, 768.42, 5.23, 78.08
8.913, 8.43, 778.00, 768.42, 5.23, 78.08
8.948, 8.96, 778.00, 768.42, 5.23, 78.08
8.982, 9.51, 778.00, 768.42, 5.23, 78.08
9.024, 9.78, 778.00, 768.42, 5.23, 78.08
9.047, 9.76, 721.00, 744.71, 4.69, 80.57
9.083, 9.49, 721.00, 744.71, 4.69, 80.57
9.117, 9.03, 721.00, 744.71, 4.69, 80.57
9.157, 8.38, 721.00, 744.71, 4.69, 80.57
9.179, 7.61, 721.00, 744.71, 4.69, 80.57
9.220, 6.67, 721.00, 744.71, 4.69, 80.57
9.251, 5.68, 721.00, 744.71, 4.69, 80.57
9.283, 4.68, 721.00, 744.71, 4.69, 80.57
9.325, 3.58, 721.00, 744.71, 4.69, 80.57
9.349, 2.26, 721.00, 744.71, 4.69, 80.57
9.385, 0.42, 721.00, 744.71, 4.69, 80.57
9.421, 0.30, 721.00, 744.71, 4.69, 80.57
9.453, 0.60, 721.00, 744.71, 4.69, 80.57
9.483, 1.25, 721.00, 744.71, 4.69, 80.57
9.534, 2.17, 721.00, 744.71, 4.69, 80.57
9.563, 3.08, 721.00, 744.71, 4.69, 80.57
9.580, 3.93, 721.00, 744.71, 4.69, 80.57
9.615, 4.47, 721.00, 744.71, 4.69, 80.57
9.649, 4.78, 721.00, 744.71, 4.69, 80.57
9.694, 4.78, 721.00, 744.71, 4.69, 80.57
9.716, 4.48, 721.00, 744.71, 4.20, 80.57
9.748, 3.97, 721.00, 744.71, 4.20, 80.57
9.783, 3.22, 721.00, 744.71, 4.20, 80.57
9.819, 2.69, 721.00, 744.71, 4.20, 80.57
9.854, 2.30, 721.00, 744.71, 4.20, 80.57
9.889, 2.11, 721.00, 744.71, 4.20, 80.57
9.925, 2.11, 721.00, 744.71, 4.20, 80.57
9.952, 1.66, 721.00, 744.71, 4.20, 80.57
9.987, 0.99, 721.00, 744.71, 4.20, 80.57
10.028, 0.39, 721.00, 744.71, 4.20, 80.57
10.049, 0.44, 721.00, 744.71, 4.20, 80.57
10.084, 1.03, 721.00, 744.71, 4.20, 80.57
10.117, 2.16, 721.00, 744.71, 4.20, 80.57
10.155, 3.76, 721.00, 744.71, 4.20, 80.57
10.183, 5.38, 721.00, 744.71, 4.20, 80.57
10.223, 6.86, 721.00, 744.71, 4.20, 80.57
10.255, 8.12, 721.00, 744.71, 4.20, 80.57
10.284, 9.07, 721.00, 744.71, 4.20, 80.57
10.321, 9.55, 721.00, 744.71, 4.20, 80.57
10.351, 9.75, 721.00, 744.71, 4.20, 80.57
10.394, 9.68, 679.00, 711.86, 4.54, 84.29
10.422, 9.28, 679.00, 711.86, 4.54, 84.29
10.452, 8.56, 679.00, 711.86, 4.54, 84.29
10.487, 7.66, 679.00, 711.86, 4.54, 84.29
10.516, 6.60, 679.00, 711.86, 4.54, 84.29
10.560, 5.42, 679.00, 711.86, 4.54, 84.29
10.590, 4.25, 679.00, 711.86, 4.54, 84.29
10.623, 3.10, 679.00, 711.86, 4.54, 84.29
10.655, 2.15, 679.00, 711.86, 4.54, 84.29
10.704, 0.45, 679.00, 711.86, 4.54, 84.29
10.727, 0.39, 679.00, 711.86, 4.54, 84.29
10.753, 1.06, 679.00, 711.86, 4.54, 84.29
10.793, 2.27, 679.00, 711.86, 4.54, 84.29
10.839, 3.96, 679.00, 711.86, 4.54, 84.29
10.855, 5.73, 679.00, 711.86, 4.54, 84.29
10.895, 7.32, 679.00, 711.86, 4.54, 84.29
10.917, 8.48, 679.00, 711.86, 4.54, 84.29
10.954, 9.07, 679.00, 711.86, 4.54, 84.29
10.983, 9.72, 679.00, 711.86, 4.54, 84.29
11.023, 9.61, 679.00, 711.86, 5.51, 84.29
11.053, 9.09, 679.00, 711.86, 5.51, 84.29
11.088, 8.23, 679.00, 711.86, 5.51, 84.29
11.121, 7.00, 679.00, 711.86, 5.51, 84.29
11.155, 5.62, 679.00, 711.86, 5.51, 84.29
11.199, 3.92, 679.00, 711.86, 5.51, 84.29
11.228, 2.60, 679.00, 711.86, 5.51, 84.29
11.256, 2.30, 679.00, 711.86, 5.51, 84.29
11.290, 1.89, 679.00, 711.86, 5.51, 84.29
11.328, 1.64, 679.00, 711.86, 5.51, 84.29
11.350, 1.41, 679.00, 711.86, 5.51, 84.29
11.391, 0.93, 679.00, 711.86, 5.51, 84.29
11.431, 0.53, 679.00, 711.86, 5.51, 84.29
11.464, 0.48, 679.00, 711.86, 5.51, 84.29
11.484, 0.87, 679.00, 711.86, 5.51, 84.29
11.528, 1.67, 679.00, 711.86, 5.51, 84.29
11.561, 2.66, 679.00, 711.86, 5.51, 84.29
11.587, 3.76, 679.00, 711.86, 5.51, 84.29
11.621, 4.75, 679.00, 711.86, 5.51, 84.29
11.654, 5.80, 679.00, 711.86, 5.51, 84.29
11.695, 6.54, 679.00, 711.86, 5.51, 84.29
11.730, 7.33, 679.00, 711.86, 5.51, 84.29
11.756, 8.33, 679.00, 711.86, 5.51, 84.29
11.803, 9.38, 679.00, 711.86, 5.51, 84.29
11.829, 9.13, 806.00, 758.93, 5.67, 79.06
11.853, 8.52, 806.00, 758.93, 5.67, 79.06
11.889, 7.72, 806.00, 758.93, 5.67, 79.06
11.929, 6.72, 806.00, 758.93, 5.67, 79.06
11.954, 5.52, 806.00, 758.93, 5.67, 79.06
11.986, 4.19, 806.00, 758.93, 5.67, 79.06
12.022, 2.78, 806.00, 758.93, 5.67, 79.06
12.054, 2.06, 806.00, 758.93, 5.67, 79.06
12.088, 1.72, 806.00, 758.93, 5.67, 79.06
12.132, 0.87, 806.00, 758.93, 5.67, 79.06
12.158, 0.50, 806.00, 758.93, 5.67, 79.06
12.203, 0.68, 806.00, 758.93, 5.67, 79.06
12.236, 1.45, 806.00, 758.93, 5.67, 79.06
12.269, 2.79, 806.00, 758.93, 5.67, 79.06
12.288, 4.43, 806.00, 758.93, 5.67, 79.06
12.321, 6.07, 806.00, 758.93, 5.67, 79.06
12.363, 7.62, 806.00, 758.93, 5.67, 79.06
12.388, 8.91, 806.00, 758.93, 5.67, 79.06
12.428, 9.45, 806.00, 758.93, 5.67, 79.06
12.470, 9.64, 806.00, 758.93, 5.67, 79.06
12.502, 9.55, 672.00, 715.46, 5.80, 83.86
12.531, 9.27, 672.00, 715.46, 5.80, 83.86
12.564, 8.85, 672.00, 715.46, 5.80, 83.86
12.595, 8.39, 672.00, 715.46, 5.80, 83.86
12.630, 7.82, 672.00, 715.46, 5.80, 83.86
12.660, 7.06, 672.00, 715.46, 5.80, 83.86
12.697, 6.17, 672.00, 715.46, 5.80, 83.86
12.716, 5.20, 672.00, 715.46, 5.80, 83.86
12.756, 4.11, 672.00, 715.46, 5.80, 83.86
12.788, 2.54, 672.00, 715.46, 5.80, 83.86
12.830, 1.50, 672.00, 715.46, 5.80, 83.86
12.863, 0.80, 672.00, 715.46, 5.80, 83.86
12.898, 0.36, 672.00, 715.46, 5.80, 83.86
12.928, 0.43, 672.00, 715.46, 5.80, 83.86
12.970, 1.06, 672.00, 715.46, 5.80, 83.86
12.990, 2.31, 672.00, 715.46, 5.80, 83.86
13.029, 3.99, 672.00, 715.46, 5.80, 83.86
13.055, 5.86, 672.00, 715.46, 5.80, 83.86
13.090, 7.54, 672.00, 715.46, 5.80, 83.86
13.131, 8.15, 672.00, 715.46, 5.80, 83.86
13.163, 8.70, 672.00, 715.46, 5.80, 83.86
13.193, 9.42, 672.00, 715.46, 5.80, 83.86
13.230, 9.82, 672.00, 715.46, 5.80, 83.86
13.270, 9.92, 672.00, 715.46, 5.80, 83.86
13.296, 9.78, 794.00, 754.73, 5.83, 79.50
13.329, 9.49, 794.00, 754.73, 5.83, 79.50
13.357, 9.01, 794.00, 754.73, 5.83, 79.50
13.386, 8.47, 794.00, 754.73, 5.83, 79.50
13.422, 7.86, 794.00, 754.73, 5.83, 79.50
13.463, 7.26, 794.00, 754.73, 5.83, 79.50
13.496, 6.60, 794.00, 754.73, 5.83, 79.50
13.537, 5.74, 794.00, 754.73, 5.83, 79.50
13.569, 4.64, 794.00, 754.73, 5.83, 79.50
13.603, 3.14, 794.00, 754.73, 5.83, 79.50
13.630, 0.69, 794.00, 754.73, 5.83, 79.50
13.655, 1.07, 794.00, 754.73, 5.83, 79.50
13.692, 2.37, 794.00, 754.73, 5.83, 79.50
13.723, 4.48, 794.00, 754.73, 5.83, 79.50
13.763, 6.03, 794.00, 754.73, 5.83, 79.50
13.797, 7.01, 794.00, 754.73, 5.83, 79.50
13.832, 7.81, 794.00, 754.73, 5.83, 79.50
13.871, 8.64, 794.00, 754.73, 5.83, 79.50
13.897, 9.05, 794.00, 754.73, 5.83, 79.50
13.922, 9.59, 794.00, 754.73, 5.83, 79.50
13.963, 9.77, 794.00, 754.73, 5.83, 79.50
13.995, 9.76, 700.00, 727.37, 5.89, 82.49
14.036, 9.41, 700.00, 727.37, 5.89, 82.49
14.065, 8.89, 700.00, 727.37, 5.89, 82.49
14.098, 8.29, 700.00, 727.37, 5.89, 82.49
14.130, 7.53, 700.00, 727.37, 5.89, 82.49
14.166, 6.76, 700.00, 727.37, 5.89, 82.49
14.191, 5.94, 700.00, 727.37, 5.89, 82.49
14.231, 5.03, 700.00, 727.37, 5.89, 82.49
14.265, 3.71, 700.00, 727.37, 5.89, 82.49
14.302, 1.98, 700.00, 727.37, 5.89, 82.49
14.338, 1.51, 700.00, 727.37, 5.89, 82.49
14.364, 0.93, 700.00, 727.37, 5.89, 82.49
14.397, 0.45, 700.00, 727.37, 5.89, 82.49
14.429, 0.61, 700.00, 727.37, 5.89, 82.49
14.470, 1.31, 700.00, 727.37, 5.89, 82.49
14.500, 2.59, 700.00, 727.37, 5.89, 82.49
14.539, 4.29, 700.00, 727.37, 5.89, 82.49
14.564, 6.09, 700.00, 727.37, 5.89, 82.49
14.596, 7.90, 700.00, 727.37, 5.89, 82.49
14.637, 8.71, 700.00, 727.37, 5.89, 82.49
14.670, 9.13, 700.00, 727.37, 5.89, 82.49
14.705, 9.50, 700.00, 727.37, 5.89, 82.49
14.729, 9.70, 700.00, 727.37, 5.89, 82.49
14.763, 9.69, 767.00, 747.18, 5.89, 80.30
14.798, 9.47, 767.00, 747.18, 5.89, 80.30
14.832, 9.02, 767.00, 747.18, 5.89, 80.30
14.864, 8.48, 767.00, 747.18, 5.89, 80.30
14.896, 7.90, 767.00, 747.18, 5.89, 80.30
14.930, 7.27, 767.00, 747.18, 5.89, 80.30
14.963, 6.72, 767.00, 747.18, 5.89, 80.30
15.005, 6.19, 767.00, 747.18, 5.89, 80.30
15.032, 5.45, 767.00, 747.18, 5.89, 80.30
15.066, 4.15, 767.00, 747.18, 5.89, 80.30
15.104, 2.07, 767.00, 747.18, 5.89, 80.30
15.131, 1.03, 767.00, 747.18, 5.89, 80.30
15.165, 0.47, 767.00, 747.18, 5.89, 80.30
15.200, 0.50, 767.00, 747.18, 5.89, 80.30
15.230, 1.19, 767.00, 747.18, 5.89, 80.30
15.269, 2.55, 767.00, 747.18, 5.89, 80.30
15.298, 4.41, 767.00, 747.18, 5.89, 80.30
15.334, 6.38, 767.00, 747.18, 5.89, 80.30
15.363, 7.87, 767.00, 747.18, 5.89, 80.30
15.395, 8.58, 767.00, 747.18, 5.89, 80.30
15.433, 9.08, 767.00, 747.18, 5.89, 80.30
15.471, 9.58, 767.00, 747.18, 5.89, 80.30
15.506, 9.77, 767.00, 747.18, 5.89, 80.30
15.539, 9.65, 776.00, 761.59, 5.91, 78.78
15.566, 9.28, 776.00, 761.59, 5.91, 78.78
15.598, 8.72, 776.00, 761.59, 5.91, 78.78
15.634, 8.05, 776.00, 761.59, 5.91, 78.78
15.664, 7.26, 776.00, 761.59, 5.91, 78.78
15.709, 6.39, 776.00, 761.59, 5.91, 78.78
15.741, 5.50, 776.00, 761.59, 5.91, 78.78
15.768, 4.49, 776.00, 761.59, 5.91, 78.78
15.798, 3.20, 776.00, 761.59, 5.91, 78.78
15.834, 1.81, 776.00, 761.59, 5.91, 78.78
15.866, 1.67, 776.00, 761.59, 5.91, 78.78
15.901, 1.29, 776.00, 761.59, 5.91, 78.78
15.928, 0.65, 776.00, 761.59, 5.91, 78.78
15.965, 0.37, 776.00, 761.59, 5.91, 78.78
15.997, 0.57, 776.00, 761.59, 5.91, 78.78
16.031, 1.14, 776.00, 761.59, 5.91, 78.78
