経過時間_秒, Green, IBI, Smoothed_IBI, bpmSD, Smoothed_BPM
16.133, 6.99, 602.00, 301.00, 35.40, 199.34
16.154, 7.88, 602.00, 301.00, 35.40, 199.34
16.195, 8.97, 602.00, 301.00, 35.40, 199.34
16.232, 9.63, 602.00, 301.00, 35.40, 199.34
16.259, 9.83, 602.00, 301.00, 35.40, 199.34
16.294, 9.74, 602.00, 301.00, 35.46, 199.34
16.335, 9.60, 602.00, 301.00, 35.46, 199.34
16.374, 9.43, 602.00, 301.00, 35.46, 199.34
16.393, 9.27, 602.00, 301.00, 35.46, 199.34
16.433, 9.08, 602.00, 301.00, 35.46, 199.34
16.453, 8.81, 602.00, 301.00, 35.46, 199.34
16.495, 8.49, 602.00, 301.00, 35.46, 199.34
16.534, 8.05, 602.00, 301.00, 35.46, 199.34
16.568, 7.53, 602.00, 301.00, 35.46, 199.34
16.593, 6.88, 602.00, 301.00, 35.46, 199.34
16.631, 5.86, 602.00, 301.00, 35.46, 199.34
16.666, 4.27, 602.00, 301.00, 35.46, 199.34
16.700, 1.37, 602.00, 301.00, 35.46, 199.34
16.726, 0.92, 602.00, 301.00, 35.46, 199.34
16.760, 0.93, 602.00, 301.00, 35.46, 199.34
16.801, 1.12, 602.00, 301.00, 35.46, 199.34
16.827, 1.30, 602.00, 301.00, 35.46, 199.34
16.861, 1.39, 602.00, 301.00, 35.46, 199.34
16.895, 1.24, 602.00, 301.00, 35.41, 199.34
16.927, 1.15, 602.00, 301.00, 35.41, 199.34
16.965, 1.08, 602.00, 301.00, 35.41, 199.34
16.990, 1.03, 602.00, 301.00, 35.41, 199.34
17.028, 0.63, 602.00, 301.00, 35.41, 199.34
17.061, 0.49, 602.00, 301.00, 35.41, 199.34
17.095, 1.02, 602.00, 301.00, 35.41, 199.34
17.133, 2.44, 602.00, 301.00, 35.41, 199.34
17.162, 4.91, 602.00, 301.00, 35.41, 199.34
17.193, 6.42, 602.00, 301.00, 35.41, 199.34
17.226, 7.29, 602.00, 301.00, 35.41, 199.34
17.266, 8.35, 602.00, 301.00, 35.41, 199.34
17.288, 9.30, 602.00, 301.00, 35.41, 199.34
17.336, 9.70, 602.00, 301.00, 35.41, 199.34
17.369, 9.62, 602.00, 301.00, 36.38, 199.34
17.394, 9.32, 602.00, 301.00, 36.38, 199.34
17.436, 9.00, 602.00, 301.00, 36.38, 199.34
17.461, 8.74, 602.00, 301.00, 36.38, 199.34
17.495, 8.52, 602.00, 301.00, 36.38, 199.34
17.535, 8.27, 602.00, 301.00, 36.38, 199.34
17.568, 8.01, 602.00, 301.00, 36.38, 199.34
17.601, 7.68, 602.00, 301.00, 36.38, 199.34
17.630, 7.31, 602.00, 301.00, 36.38, 199.34
17.666, 6.91, 602.00, 301.00, 36.38, 199.34
17.694, 6.16, 602.00, 301.00, 36.38, 199.34
17.719, 4.85, 602.00, 301.00, 36.38, 199.34
17.773, 2.50, 602.00, 301.00, 36.38, 199.34
17.797, 1.28, 602.00, 301.00, 36.38, 199.34
17.830, 1.32, 602.00, 301.00, 36.38, 199.34
17.864, 1.12, 602.00, 301.00, 36.38, 199.34
17.900, 1.06, 602.00, 301.00, 36.38, 199.34
17.923, 1.10, 602.00, 301.00, 36.38, 199.34
17.965, 1.15, 602.00, 301.00, 36.38, 199.34
18.003, 1.07, 602.00, 301.00, 36.38, 199.34
18.035, 0.79, 602.00, 301.00, 36.38, 199.34
18.064, 0.43, 602.00, 301.00, 36.38, 199.34
18.101, 0.63, 602.00, 301.00, 36.38, 199.34
18.136, 1.58, 602.00, 301.00, 36.38, 199.34
18.170, 3.36, 602.00, 301.00, 36.38, 199.34
18.198, 5.78, 602.00, 301.00, 36.38, 199.34
18.227, 7.00, 602.00, 301.00, 36.38, 199.34
18.271, 8.01, 602.00, 301.00, 36.38, 199.34
18.301, 9.11, 602.00, 301.00, 36.38, 199.34
18.332, 9.59, 602.00, 301.00, 36.38, 199.34
18.369, 9.51, 602.00, 301.00, 36.38, 199.34
18.399, 9.09, 602.00, 301.00, 36.38, 199.34
18.435, 8.60, 602.00, 301.00, 36.38, 199.34
18.470, 8.18, 602.00, 301.00, 36.38, 199.34
18.500, 7.83, 602.00, 301.00, 36.38, 199.34
18.525, 7.50, 602.00, 301.00, 36.38, 199.34
18.568, 7.15, 602.00, 301.00, 36.38, 199.34
18.601, 6.76, 602.00, 301.00, 36.38, 199.34
18.634, 6.26, 602.00, 301.00, 36.38, 199.34
18.667, 5.69, 602.00, 301.00, 36.38, 199.34
18.702, 4.91, 602.00, 301.00, 36.38, 199.34
18.734, 3.36, 602.00, 301.00, 36.38, 199.34
18.770, 1.30, 602.00, 301.00, 36.38, 199.34
18.796, 1.23, 602.00, 301.00, 36.38, 199.34
18.834, 1.06, 602.00, 301.00, 36.38, 199.34
18.869, 0.97, 602.00, 301.00, 36.38, 199.34
18.900, 0.92, 602.00, 301.00, 36.38, 199.34
18.934, 0.85, 602.00, 301.00, 36.38, 199.34
18.970, 0.80, 602.00, 301.00, 36.38, 199.34
19.000, 0.72, 602.00, 301.00, 36.38, 199.34
19.034, 0.53, 602.00, 301.00, 36.38, 199.34
19.065, 0.38, 602.00, 301.00, 36.38, 199.34
19.100, 0.80, 602.00, 301.00, 36.38, 199.34
19.137, 1.98, 602.00, 301.00, 36.38, 199.34
19.167, 4.06, 602.00, 301.00, 36.38, 199.34
19.204, 6.18, 602.00, 301.00, 36.38, 199.34
19.240, 7.04, 602.00, 301.00, 36.38, 199.34
19.273, 7.89, 602.00, 301.00, 36.38, 199.34
19.303, 8.87, 602.00, 301.00, 36.38, 199.34
19.338, 9.52, 602.00, 301.00, 36.38, 199.34
19.370, 9.65, 602.00, 301.00, 36.38, 199.34
19.401, 9.48, 602.00, 301.00, 36.58, 199.34
19.434, 9.21, 602.00, 301.00, 36.58, 199.34
19.470, 8.99, 602.00, 301.00, 36.58, 199.34
19.499, 8.83, 602.00, 301.00, 36.58, 199.34
19.536, 8.72, 602.00, 301.00, 36.58, 199.34
19.573, 8.56, 602.00, 301.00, 36.58, 199.34
19.606, 8.35, 602.00, 301.00, 36.58, 199.34
19.635, 8.06, 602.00, 301.00, 36.58, 199.34
19.667, 7.65, 602.00, 301.00, 36.58, 199.34
19.701, 7.08, 602.00, 301.00, 36.58, 199.34
19.735, 6.03, 602.00, 301.00, 36.58, 199.34
19.767, 4.34, 602.00, 301.00, 36.58, 199.34
19.804, 1.41, 602.00, 301.00, 36.58, 199.34
19.832, 1.15, 602.00, 301.00, 36.58, 199.34
19.868, 1.00, 602.00, 301.00, 36.58, 199.34
19.903, 0.94, 602.00, 301.00, 36.58, 199.34
19.939, 0.92, 602.00, 301.00, 36.58, 199.34
19.970, 0.93, 602.00, 301.00, 36.58, 199.34
20.003, 0.95, 602.00, 301.00, 36.58, 199.34
20.036, 1.02, 602.00, 301.00, 36.58, 199.34
20.069, 1.13, 602.00, 301.00, 36.58, 199.34
20.104, 0.88, 703.00, 502.00, 34.14, 119.52
20.136, 0.58, 703.00, 502.00, 34.14, 119.52
20.177, 0.84, 703.00, 502.00, 34.14, 119.52
20.202, 1.95, 703.00, 502.00, 34.14, 119.52
20.235, 4.00, 703.00, 502.00, 34.14, 119.52
20.273, 6.12, 703.00, 502.00, 34.14, 119.52
20.302, 6.94, 703.00, 502.00, 34.14, 119.52
20.339, 7.91, 703.00, 502.00, 34.14, 119.52
20.376, 8.94, 703.00, 502.00, 34.14, 119.52
20.399, 9.65, 703.00, 502.00, 34.14, 119.52
20.435, 9.93, 703.00, 502.00, 34.14, 119.52
20.472, 9.91, 703.00, 502.00, 38.27, 119.52
20.503, 9.90, 703.00, 502.00, 38.27, 119.52
20.540, 9.89, 703.00, 502.00, 38.27, 119.52
20.570, 9.95, 703.00, 502.00, 38.27, 119.52
20.598, 9.92, 703.00, 502.00, 38.27, 119.52
20.641, 9.80, 703.00, 502.00, 38.27, 119.52
20.676, 9.53, 703.00, 502.00, 38.27, 119.52
20.703, 9.16, 703.00, 502.00, 38.27, 119.52
20.737, 8.70, 703.00, 502.00, 38.27, 119.52
20.774, 8.21, 703.00, 502.00, 38.27, 119.52
20.803, 7.54, 703.00, 502.00, 38.27, 119.52
20.837, 6.55, 703.00, 502.00, 38.27, 119.52
20.870, 4.86, 703.00, 502.00, 38.27, 119.52
20.904, 1.35, 703.00, 502.00, 38.27, 119.52
20.936, 1.37, 703.00, 502.00, 38.27, 119.52
20.973, 1.69, 703.00, 502.00, 38.27, 119.52
21.005, 1.76, 703.00, 502.00, 38.27, 119.52
21.041, 1.62, 703.00, 502.00, 37.96, 119.52
21.065, 1.41, 703.00, 502.00, 37.96, 119.52
21.112, 1.21, 703.00, 502.00, 37.96, 119.52
21.140, 1.00, 703.00, 502.00, 37.96, 119.52
21.167, 0.59, 703.00, 502.00, 37.96, 119.52
21.205, 0.75, 703.00, 502.00, 37.96, 119.52
21.246, 1.68, 703.00, 502.00, 37.96, 119.52
21.276, 3.55, 703.00, 502.00, 37.96, 119.52
21.307, 5.99, 703.00, 502.00, 37.96, 119.52
21.339, 6.87, 703.00, 502.00, 37.96, 119.52
21.377, 7.88, 703.00, 502.00, 37.96, 119.52
21.407, 9.07, 703.00, 502.00, 37.96, 119.52
21.438, 9.64, 703.00, 502.00, 37.96, 119.52
21.472, 9.65, 703.00, 502.00, 37.96, 119.52
21.508, 9.33, 703.00, 502.00, 38.23, 119.52
21.538, 8.96, 703.00, 502.00, 38.23, 119.52
21.581, 8.66, 703.00, 502.00, 38.23, 119.52
21.606, 8.42, 703.00, 502.00, 38.23, 119.52
21.639, 8.22, 703.00, 502.00, 38.23, 119.52
21.675, 7.93, 703.00, 502.00, 38.23, 119.52
21.709, 7.53, 703.00, 502.00, 38.23, 119.52
21.741, 6.97, 703.00, 502.00, 38.23, 119.52
21.770, 6.33, 703.00, 502.00, 38.23, 119.52
21.810, 5.53, 703.00, 502.00, 38.23, 119.52
21.843, 4.23, 703.00, 502.00, 38.23, 119.52
21.872, 1.98, 703.00, 502.00, 38.23, 119.52
21.911, 0.80, 703.00, 502.00, 38.23, 119.52
21.941, 0.82, 703.00, 502.00, 38.23, 119.52
21.978, 0.89, 703.00, 502.00, 38.23, 119.52
22.009, 1.09, 703.00, 502.00, 38.23, 119.52
22.041, 1.12, 703.00, 502.00, 38.23, 119.52
22.076, 1.17, 703.00, 502.00, 38.23, 119.52
22.112, 1.16, 605.00, 553.50, 38.15, 108.40
22.145, 1.09, 605.00, 553.50, 38.15, 108.40
22.176, 0.59, 605.00, 553.50, 38.15, 108.40
22.211, 0.55, 605.00, 553.50, 38.15, 108.40
22.239, 1.23, 605.00, 553.50, 38.15, 108.40
22.270, 2.76, 605.00, 553.50, 38.15, 108.40
22.316, 5.16, 605.00, 553.50, 38.15, 108.40
22.346, 6.68, 605.00, 553.50, 38.15, 108.40
22.375, 7.50, 605.00, 553.50, 38.15, 108.40
22.410, 8.61, 605.00, 553.50, 38.15, 108.40
22.445, 9.44, 605.00, 553.50, 38.15, 108.40
22.477, 9.71, 605.00, 553.50, 38.15, 108.40
22.512, 9.53, 605.00, 553.50, 38.24, 108.40
22.537, 9.23, 605.00, 553.50, 38.24, 108.40
22.577, 8.93, 605.00, 553.50, 38.24, 108.40
22.608, 8.69, 605.00, 553.50, 38.24, 108.40
22.647, 8.48, 605.00, 553.50, 38.24, 108.40
22.672, 8.25, 605.00, 553.50, 38.24, 108.40
22.706, 7.99, 605.00, 553.50, 38.24, 108.40
22.741, 7.66, 605.00, 553.50, 38.24, 108.40
22.778, 7.21, 605.00, 553.50, 38.24, 108.40
22.807, 6.69, 605.00, 553.50, 38.24, 108.40
22.842, 5.60, 605.00, 553.50, 38.24, 108.40
22.875, 3.77, 605.00, 553.50, 38.24, 108.40
22.908, 1.39, 605.00, 553.50, 38.24, 108.40
22.941, 1.19, 605.00, 553.50, 38.24, 108.40
22.978, 1.09, 605.00, 553.50, 38.24, 108.40
23.012, 1.04, 605.00, 553.50, 38.24, 108.40
23.043, 1.00, 605.00, 553.50, 38.24, 108.40
23.083, 1.03, 605.00, 553.50, 38.24, 108.40
23.113, 1.03, 605.00, 553.50, 38.24, 108.40
23.151, 1.01, 605.00, 553.50, 38.24, 108.40
23.178, 0.97, 605.00, 553.50, 38.24, 108.40
23.212, 0.79, 605.00, 553.50, 38.24, 108.40
23.239, 0.51, 605.00, 553.50, 38.24, 108.40
23.279, 0.77, 605.00, 553.50, 38.24, 108.40
23.313, 1.74, 605.00, 553.50, 38.24, 108.40
23.338, 3.50, 605.00, 553.50, 38.24, 108.40
23.380, 6.03, 605.00, 553.50, 38.24, 108.40
23.409, 6.92, 605.00, 553.50, 38.24, 108.40
23.434, 7.94, 605.00, 553.50, 38.24, 108.40
23.471, 9.08, 605.00, 553.50, 38.24, 108.40
23.519, 9.70, 605.00, 553.50, 38.24, 108.40
23.545, 9.79, 605.00, 553.50, 38.24, 108.40
23.576, 9.58, 605.00, 553.50, 38.24, 108.40
23.606, 9.32, 605.00, 553.50, 38.24, 108.40
23.642, 9.09, 605.00, 553.50, 38.24, 108.40
23.676, 8.93, 605.00, 553.50, 38.24, 108.40
23.707, 8.81, 605.00, 553.50, 38.24, 108.40
23.743, 8.66, 605.00, 553.50, 38.24, 108.40
23.785, 8.41, 605.00, 553.50, 38.24, 108.40
23.819, 8.05, 605.00, 553.50, 38.24, 108.40
23.846, 7.59, 605.00, 553.50, 38.24, 108.40
23.880, 6.93, 605.00, 553.50, 38.24, 108.40
23.900, 5.78, 605.00, 553.50, 38.24, 108.40
23.946, 3.87, 605.00, 553.50, 38.24, 108.40
23.986, 1.28, 605.00, 553.50, 38.24, 108.40
24.012, 1.15, 605.00, 553.50, 38.24, 108.40
24.043, 1.14, 605.00, 553.50, 38.24, 108.40
24.076, 1.12, 605.00, 553.50, 38.24, 108.40
24.109, 1.09, 605.00, 553.50, 38.24, 108.40
24.142, 1.00, 605.00, 553.50, 38.24, 108.40
24.174, 1.00, 605.00, 553.50, 38.24, 108.40
24.214, 0.95, 605.00, 553.50, 38.24, 108.40
24.252, 0.87, 605.00, 553.50, 38.24, 108.40
24.286, 0.58, 605.00, 553.50, 38.24, 108.40
24.319, 0.47, 605.00, 553.50, 38.24, 108.40
24.351, 0.90, 605.00, 553.50, 38.24, 108.40
24.379, 2.03, 605.00, 553.50, 38.24, 108.40
24.408, 3.99, 605.00, 553.50, 38.24, 108.40
24.445, 6.46, 605.00, 553.50, 38.24, 108.40
24.487, 7.26, 605.00, 553.50, 38.24, 108.40
24.511, 8.29, 605.00, 553.50, 38.24, 108.40
24.547, 9.24, 605.00, 553.50, 38.24, 108.40
24.577, 9.60, 605.00, 553.50, 38.24, 108.40
24.613, 9.47, 605.00, 553.50, 38.48, 108.40
24.646, 9.12, 605.00, 553.50, 38.48, 108.40
24.686, 8.83, 605.00, 553.50, 38.48, 108.40
24.720, 8.63, 605.00, 553.50, 38.48, 108.40
24.754, 8.50, 605.00, 553.50, 38.48, 108.40
24.789, 8.40, 605.00, 553.50, 38.48, 108.40
24.813, 8.20, 605.00, 553.50, 38.48, 108.40
24.848, 7.92, 605.00, 553.50, 38.48, 108.40
24.876, 7.48, 605.00, 553.50, 38.48, 108.40
24.919, 6.92, 605.00, 553.50, 38.48, 108.40
24.947, 5.99, 605.00, 553.50, 38.48, 108.40
24.987, 4.46, 605.00, 553.50, 38.48, 108.40
25.017, 1.80, 605.00, 553.50, 38.48, 108.40
25.046, 1.26, 605.00, 553.50, 38.48, 108.40
25.075, 1.18, 605.00, 553.50, 38.48, 108.40
25.119, 1.03, 605.00, 553.50, 38.48, 108.40
25.144, 0.92, 605.00, 553.50, 38.48, 108.40
25.186, 0.99, 605.00, 553.50, 38.48, 108.40
25.218, 1.03, 605.00, 553.50, 38.48, 108.40
25.243, 0.94, 605.00, 553.50, 38.48, 108.40
25.281, 0.61, 605.00, 553.50, 38.48, 108.40
25.311, 0.81, 605.00, 553.50, 38.48, 108.40
25.354, 1.71, 605.00, 553.50, 38.48, 108.40
25.385, 3.43, 605.00, 553.50, 38.48, 108.40
25.411, 5.71, 605.00, 553.50, 38.48, 108.40
25.443, 6.94, 605.00, 553.50, 38.48, 108.40
25.477, 8.03, 605.00, 553.50, 38.48, 108.40
25.514, 9.17, 605.00, 553.50, 38.48, 108.40
25.553, 9.71, 605.00, 553.50, 38.48, 108.40
25.585, 9.73, 605.00, 553.50, 38.48, 108.40
25.614, 9.55, 605.00, 553.50, 38.54, 108.40
25.654, 9.39, 605.00, 553.50, 38.54, 108.40
25.688, 9.33, 605.00, 553.50, 38.54, 108.40
25.708, 9.35, 605.00, 553.50, 38.54, 108.40
25.757, 9.32, 605.00, 553.50, 38.54, 108.40
25.786, 9.15, 605.00, 553.50, 38.54, 108.40
25.810, 8.75, 605.00, 553.50, 38.54, 108.40
25.857, 8.15, 605.00, 553.50, 38.54, 108.40
25.892, 7.41, 605.00, 553.50, 38.54, 108.40
25.922, 6.47, 605.00, 553.50, 38.54, 108.40
25.936, 5.09, 605.00, 553.50, 38.54, 108.40
25.981, 2.92, 605.00, 553.50, 38.54, 108.40
26.019, 1.28, 605.00, 553.50, 38.54, 108.40
26.047, 1.19, 605.00, 553.50, 38.54, 108.40
26.081, 0.97, 605.00, 553.50, 38.54, 108.40
26.123, 1.02, 605.00, 553.50, 38.54, 108.40
26.152, 1.15, 605.00, 553.50, 38.54, 108.40
26.178, 1.15, 605.00, 553.50, 38.54, 108.40
26.211, 1.16, 605.00, 553.50, 38.54, 108.40
26.254, 1.06, 640.00, 596.75, 38.08, 100.54
26.285, 0.98, 640.00, 596.75, 38.08, 100.54
26.322, 0.60, 640.00, 596.75, 38.08, 100.54
26.351, 0.82, 640.00, 596.75, 38.08, 100.54
26.386, 1.73, 640.00, 596.75, 38.08, 100.54
26.420, 3.51, 640.00, 596.75, 38.08, 100.54
26.451, 6.18, 640.00, 596.75, 38.08, 100.54
26.485, 6.96, 640.00, 596.75, 38.08, 100.54
26.518, 7.95, 640.00, 596.75, 38.08, 100.54
26.555, 9.02, 640.00, 596.75, 38.08, 100.54
26.587, 9.67, 640.00, 596.75, 38.08, 100.54
26.621, 9.79, 640.00, 596.75, 38.08, 100.54
26.652, 9.70, 640.00, 596.75, 39.41, 100.54
26.689, 9.54, 640.00, 596.75, 39.41, 100.54
26.717, 9.42, 640.00, 596.75, 39.41, 100.54
26.755, 9.31, 640.00, 596.75, 39.41, 100.54
26.786, 9.13, 640.00, 596.75, 39.41, 100.54
26.814, 8.91, 640.00, 596.75, 39.41, 100.54
26.854, 8.57, 640.00, 596.75, 39.41, 100.54
26.881, 8.17, 640.00, 596.75, 39.41, 100.54
26.923, 7.70, 640.00, 596.75, 39.41, 100.54
26.953, 7.08, 640.00, 596.75, 39.41, 100.54
26.985, 6.00, 640.00, 596.75, 39.41, 100.54
27.019, 4.25, 640.00, 596.75, 39.41, 100.54
27.055, 1.21, 640.00, 596.75, 39.41, 100.54
27.087, 1.37, 640.00, 596.75, 39.41, 100.54
27.120, 1.40, 640.00, 596.75, 39.41, 100.54
27.160, 1.35, 640.00, 596.75, 39.41, 100.54
27.195, 1.27, 640.00, 596.75, 39.41, 100.54
27.224, 1.25, 640.00, 596.75, 39.41, 100.54
27.256, 1.23, 640.00, 596.75, 39.41, 100.54
27.286, 1.12, 640.00, 596.75, 39.41, 100.54
27.320, 1.02, 640.00, 596.75, 39.41, 100.54
27.355, 0.63, 640.00, 596.75, 39.41, 100.54
27.385, 0.50, 640.00, 596.75, 39.41, 100.54
27.421, 0.98, 640.00, 596.75, 39.41, 100.54
27.452, 2.25, 640.00, 596.75, 39.41, 100.54
27.489, 4.35, 640.00, 596.75, 39.41, 100.54
27.522, 6.46, 640.00, 596.75, 39.41, 100.54
27.556, 7.33, 640.00, 596.75, 39.41, 100.54
27.589, 8.52, 640.00, 596.75, 39.41, 100.54
27.621, 9.41, 640.00, 596.75, 39.41, 100.54
27.655, 9.69, 640.00, 596.75, 39.41, 100.54
27.687, 9.52, 640.00, 596.75, 39.31, 100.54
27.720, 9.22, 640.00, 596.75, 39.31, 100.54
27.756, 8.94, 640.00, 596.75, 39.31, 100.54
27.787, 8.77, 640.00, 596.75, 39.31, 100.54
27.822, 8.63, 640.00, 596.75, 39.31, 100.54
27.855, 8.45, 640.00, 596.75, 39.31, 100.54
27.892, 8.19, 640.00, 596.75, 39.31, 100.54
27.923, 7.84, 640.00, 596.75, 39.31, 100.54
27.958, 7.43, 640.00, 596.75, 39.31, 100.54
27.993, 6.99, 640.00, 596.75, 39.31, 100.54
28.022, 6.24, 640.00, 596.75, 39.31, 100.54
28.053, 4.93, 640.00, 596.75, 39.31, 100.54
28.092, 2.53, 640.00, 596.75, 39.31, 100.54
28.118, 1.43, 640.00, 596.75, 39.31, 100.54
28.155, 1.43, 640.00, 596.75, 39.31, 100.54
28.187, 1.32, 640.00, 596.75, 39.31, 100.54
28.223, 1.24, 640.00, 596.75, 39.31, 100.54
28.260, 1.17, 640.00, 596.75, 39.31, 100.54
28.292, 1.15, 640.00, 596.75, 39.31, 100.54
28.322, 1.11, 640.00, 596.75, 39.31, 100.54
28.359, 1.01, 640.00, 596.75, 39.31, 100.54
28.389, 0.57, 640.00, 596.75, 39.31, 100.54
28.416, 0.69, 640.00, 596.75, 39.31, 100.54
28.457, 1.53, 640.00, 596.75, 39.31, 100.54
28.485, 3.22, 640.00, 596.75, 39.31, 100.54
28.520, 5.67, 640.00, 596.75, 39.31, 100.54
28.551, 6.91, 640.00, 596.75, 39.31, 100.54
28.596, 7.97, 640.00, 596.75, 39.31, 100.54
28.626, 9.03, 640.00, 596.75, 39.31, 100.54
28.654, 9.46, 640.00, 596.75, 39.31, 100.54
28.693, 9.30, 640.00, 596.75, 39.23, 100.54
28.720, 8.83, 640.00, 596.75, 39.23, 100.54
28.756, 8.39, 640.00, 596.75, 39.23, 100.54
28.795, 8.14, 640.00, 596.75, 39.23, 100.54
28.819, 8.04, 640.00, 596.75, 39.23, 100.54
28.858, 7.97, 640.00, 596.75, 39.23, 100.54
28.888, 7.89, 640.00, 596.75, 39.23, 100.54
28.931, 7.64, 640.00, 596.75, 39.23, 100.54
28.960, 7.21, 640.00, 596.75, 39.23, 100.54
28.989, 6.64, 640.00, 596.75, 39.23, 100.54
29.026, 5.85, 640.00, 596.75, 39.23, 100.54
29.054, 4.36, 640.00, 596.75, 39.23, 100.54
29.097, 1.72, 640.00, 596.75, 39.23, 100.54
29.128, 1.37, 640.00, 596.75, 39.23, 100.54
29.159, 1.25, 640.00, 596.75, 39.23, 100.54
29.192, 1.17, 640.00, 596.75, 39.23, 100.54
29.229, 1.05, 640.00, 596.75, 39.23, 100.54
29.252, 0.96, 640.00, 596.75, 39.23, 100.54
29.298, 0.97, 640.00, 596.75, 39.23, 100.54
29.323, 0.96, 640.00, 596.75, 39.23, 100.54
29.359, 0.75, 640.00, 596.75, 39.23, 100.54
29.392, 0.42, 640.00, 596.75, 39.23, 100.54
29.422, 0.39, 640.00, 596.75, 39.23, 100.54
29.455, 1.00, 640.00, 596.75, 39.23, 100.54
29.487, 2.38, 640.00, 596.75, 39.23, 100.54
29.528, 4.51, 640.00, 596.75, 39.23, 100.54
29.559, 6.51, 640.00, 596.75, 39.23, 100.54
29.591, 7.32, 640.00, 596.75, 39.23, 100.54
29.629, 8.28, 640.00, 596.75, 39.23, 100.54
29.658, 9.22, 640.00, 596.75, 39.23, 100.54
29.693, 9.61, 640.00, 596.75, 39.23, 100.54
29.723, 9.53, 640.00, 596.75, 40.10, 100.54
29.764, 9.23, 640.00, 596.75, 40.10, 100.54
29.797, 8.97, 640.00, 596.75, 40.10, 100.54
29.822, 8.78, 640.00, 596.75, 40.10, 100.54
29.859, 8.71, 640.00, 596.75, 40.10, 100.54
29.890, 8.65, 640.00, 596.75, 40.10, 100.54
29.921, 8.57, 640.00, 596.75, 40.10, 100.54
29.959, 8.38, 640.00, 596.75, 40.10, 100.54
29.995, 8.02, 640.00, 596.75, 40.10, 100.54
30.028, 7.55, 640.00, 596.75, 40.10, 100.54
30.057, 6.71, 640.00, 596.75, 40.10, 100.54
30.091, 5.34, 640.00, 596.75, 40.10, 100.54
30.121, 2.91, 640.00, 596.75, 40.10, 100.54
30.160, 1.25, 640.00, 596.75, 40.10, 100.54
30.195, 1.11, 640.00, 596.75, 40.10, 100.54
30.229, 1.05, 640.00, 596.75, 40.10, 100.54
30.255, 1.04, 640.00, 596.75, 40.10, 100.54
30.297, 1.04, 640.00, 596.75, 40.10, 100.54
30.328, 1.10, 640.00, 596.75, 40.10, 100.54
30.370, 1.07, 640.00, 596.75, 40.10, 100.54
30.401, 1.00, 640.00, 596.75, 40.10, 100.54
30.433, 0.57, 640.00, 596.75, 40.10, 100.54
30.460, 0.48, 640.00, 596.75, 40.10, 100.54
30.489, 1.07, 640.00, 596.75, 40.10, 100.54
30.521, 2.49, 640.00, 596.75, 40.10, 100.54
30.562, 4.71, 640.00, 596.75, 40.10, 100.54
30.589, 6.37, 640.00, 596.75, 40.10, 100.54
30.629, 7.18, 640.00, 596.75, 40.10, 100.54
30.657, 8.09, 640.00, 596.75, 40.10, 100.54
30.695, 9.16, 640.00, 596.75, 40.10, 100.54
30.728, 9.74, 640.00, 596.75, 40.10, 100.54
30.760, 9.90, 640.00, 596.75, 40.10, 100.54
30.788, 9.86, 640.00, 596.75, 36.11, 100.54
30.831, 9.84, 640.00, 596.75, 36.11, 100.54
30.860, 9.84, 640.00, 596.75, 36.11, 100.54
30.891, 9.87, 640.00, 596.75, 36.11, 100.54
30.928, 9.85, 640.00, 596.75, 36.11, 100.54
30.971, 9.74, 640.00, 596.75, 36.11, 100.54
30.993, 9.52, 640.00, 596.75, 36.11, 100.54
31.030, 9.18, 640.00, 596.75, 36.11, 100.54
31.059, 8.76, 640.00, 596.75, 36.11, 100.54
31.090, 8.23, 640.00, 596.75, 36.11, 100.54
31.128, 7.46, 640.00, 596.75, 36.11, 100.54
31.161, 6.28, 640.00, 596.75, 36.11, 100.54
31.194, 4.20, 640.00, 596.75, 36.11, 100.54
31.228, 1.20, 640.00, 596.75, 36.11, 100.54
31.271, 1.25, 640.00, 596.75, 36.11, 100.54
31.292, 1.53, 640.00, 596.75, 36.11, 100.54
31.327, 1.53, 640.00, 596.75, 36.11, 100.54
31.372, 1.53, 640.00, 596.75, 36.11, 100.54
31.395, 1.38, 608.00, 602.38, 35.36, 99.61
31.427, 0.76, 608.00, 602.38, 35.36, 99.61
31.455, 0.76, 608.00, 602.38, 35.36, 99.61
31.490, 1.65, 608.00, 602.38, 35.36, 99.61
31.531, 3.42, 608.00, 602.38, 35.36, 99.61
31.571, 5.88, 608.00, 602.38, 35.36, 99.61
31.596, 6.80, 608.00, 602.38, 35.36, 99.61
31.627, 7.83, 608.00, 602.38, 35.36, 99.61
31.664, 9.03, 608.00, 602.38, 35.36, 99.61
31.703, 9.61, 608.00, 602.38, 35.36, 99.61
31.736, 9.62, 608.00, 602.38, 35.36, 99.61
31.764, 9.34, 608.00, 602.38, 38.62, 99.61
31.803, 9.05, 608.00, 602.38, 38.62, 99.61
31.832, 8.88, 608.00, 602.38, 38.62, 99.61
31.870, 8.78, 608.00, 602.38, 38.62, 99.61
31.895, 8.66, 608.00, 602.38, 38.62, 99.61
31.936, 8.46, 608.00, 602.38, 38.62, 99.61
31.962, 8.09, 608.00, 602.38, 38.62, 99.61
31.994, 7.55, 608.00, 602.38, 38.62, 99.61
32.030, 6.90, 608.00, 602.38, 38.62, 99.61
32.079, 6.15, 608.00, 602.38, 38.62, 99.61
32.107, 4.86, 608.00, 602.38, 38.62, 99.61
32.135, 2.57, 608.00, 602.38, 38.62, 99.61
32.158, 1.35, 608.00, 602.38, 38.62, 99.61
