経過時間_秒, Green, IBI, Smoothed_IBI, bpmSD, Smoothed_BPM
48.039, 0.83, 534.00, 509.70, 43.00, 117.72
48.064, 0.75, 534.00, 509.70, 43.00, 117.72
48.102, 0.68, 534.00, 509.70, 43.00, 117.72
48.128, 0.70, 534.00, 509.70, 43.00, 117.72
48.163, 0.70, 534.00, 509.70, 43.00, 117.72
48.203, 0.50, 534.00, 509.70, 43.00, 117.72
48.238, 0.30, 534.00, 509.70, 43.00, 117.72
48.271, 0.20, 534.00, 509.70, 43.00, 117.72
48.306, 0.30, 534.00, 509.70, 43.00, 117.72
48.337, 0.36, 534.00, 509.70, 43.00, 117.72
48.371, 0.23, 534.00, 509.70, 43.00, 117.72
48.413, 0.17, 534.00, 509.70, 43.00, 117.72
48.434, 0.22, 534.00, 509.70, 43.00, 117.72
48.475, 0.25, 534.00, 509.70, 43.00, 117.72
48.504, 0.21, 534.00, 509.70, 43.00, 117.72
48.538, 0.27, 534.00, 509.70, 43.00, 117.72
48.570, 0.41, 534.00, 509.70, 43.00, 117.72
48.607, 0.69, 534.00, 509.70, 43.00, 117.72
48.635, 1.08, 534.00, 509.70, 43.00, 117.72
48.675, 1.54, 534.00, 509.70, 43.00, 117.72
48.703, 1.96, 534.00, 509.70, 43.00, 117.72
48.740, 2.34, 534.00, 509.70, 43.00, 117.72
48.777, 2.50, 534.00, 509.70, 43.00, 117.72
48.808, 3.16, 534.00, 509.70, 43.00, 117.72
48.841, 4.99, 534.00, 509.70, 43.00, 117.72
48.872, 4.42, 534.00, 509.70, 38.84, 117.72
48.908, 4.94, 534.00, 509.70, 38.84, 117.72
48.939, 5.68, 534.00, 509.70, 38.84, 117.72
48.970, 6.42, 534.00, 509.70, 38.84, 117.72
49.005, 7.18, 534.00, 509.70, 38.84, 117.72
49.035, 7.89, 534.00, 509.70, 38.84, 117.72
49.074, 8.52, 534.00, 509.70, 38.84, 117.72
49.107, 9.05, 534.00, 509.70, 38.84, 117.72
49.140, 9.38, 534.00, 509.70, 38.84, 117.72
49.170, 9.54, 534.00, 509.70, 38.84, 117.72
49.203, 9.70, 534.00, 509.70, 38.84, 117.72
49.238, 9.86, 534.00, 509.70, 38.84, 117.72
49.272, 9.89, 534.00, 509.70, 38.84, 117.72
49.304, 9.79, 534.00, 509.70, 35.83, 117.72
49.338, 9.54, 534.00, 509.70, 35.83, 117.72
49.369, 9.17, 534.00, 509.70, 35.83, 117.72
49.405, 8.72, 534.00, 509.70, 35.83, 117.72
49.434, 8.18, 534.00, 509.70, 35.83, 117.72
49.472, 7.52, 534.00, 509.70, 35.83, 117.72
49.504, 6.59, 534.00, 509.70, 35.83, 117.72
49.539, 5.27, 534.00, 509.70, 35.83, 117.72
49.572, 3.24, 534.00, 509.70, 35.83, 117.72
49.604, 1.23, 534.00, 509.70, 35.83, 117.72
49.639, 1.20, 534.00, 509.70, 35.83, 117.72
49.670, 1.25, 534.00, 509.70, 35.83, 117.72
49.704, 1.01, 534.00, 509.70, 35.83, 117.72
49.741, 0.76, 534.00, 509.70, 35.83, 117.72
49.775, 0.51, 534.00, 509.70, 35.83, 117.72
49.807, 0.31, 534.00, 509.70, 35.83, 117.72
49.840, 0.21, 534.00, 509.70, 35.83, 117.72
49.871, 0.14, 534.00, 509.70, 35.83, 117.72
49.905, 0.24, 534.00, 509.70, 35.83, 117.72
49.942, 0.49, 534.00, 509.70, 35.83, 117.72
49.970, 0.79, 534.00, 509.70, 35.83, 117.72
50.004, 1.02, 534.00, 509.70, 35.83, 117.72
50.041, 1.12, 534.00, 509.70, 35.83, 117.72
50.076, 1.19, 534.00, 509.70, 35.83, 117.72
50.107, 1.32, 534.00, 509.70, 35.83, 117.72
50.141, 1.35, 534.00, 509.70, 35.83, 117.72
50.178, 1.27, 534.00, 509.70, 36.61, 117.72
50.207, 1.05, 534.00, 509.70, 36.61, 117.72
50.240, 0.93, 534.00, 509.70, 36.61, 117.72
50.272, 0.75, 534.00, 509.70, 36.61, 117.72
50.306, 0.54, 534.00, 509.70, 36.61, 117.72
50.342, 0.39, 534.00, 509.70, 36.61, 117.72
50.374, 0.36, 534.00, 509.70, 36.61, 117.72
50.408, 0.40, 534.00, 509.70, 36.61, 117.72
50.443, 0.36, 534.00, 509.70, 36.61, 117.72
50.479, 0.23, 534.00, 509.70, 36.61, 117.72
50.507, 0.15, 534.00, 509.70, 36.61, 117.72
50.540, 0.24, 534.00, 509.70, 36.61, 117.72
50.573, 0.29, 534.00, 509.70, 36.61, 117.72
50.606, 0.39, 534.00, 509.70, 36.61, 117.72
50.641, 0.42, 534.00, 509.70, 36.61, 117.72
50.673, 0.41, 534.00, 509.70, 36.65, 117.72
50.707, 0.24, 534.00, 509.70, 36.65, 117.72
50.742, 0.15, 534.00, 509.70, 36.65, 117.72
50.773, 0.21, 534.00, 509.70, 36.65, 117.72
50.813, 0.53, 534.00, 509.70, 36.65, 117.72
50.839, 1.05, 534.00, 509.70, 36.65, 117.72
50.879, 1.69, 534.00, 509.70, 36.65, 117.72
50.910, 2.18, 534.00, 509.70, 36.65, 117.72
50.943, 2.11, 534.00, 509.70, 36.65, 117.72
50.975, 1.76, 534.00, 509.70, 36.65, 117.72
51.009, 1.79, 534.00, 509.70, 36.65, 117.72
51.041, 1.62, 534.00, 509.70, 36.65, 117.72
51.072, 1.60, 534.00, 509.70, 36.65, 117.72
51.110, 1.92, 534.00, 509.70, 36.65, 117.72
51.142, 1.89, 534.00, 509.70, 36.65, 117.72
51.173, 1.73, 534.00, 509.70, 36.65, 117.72
51.213, 1.65, 534.00, 509.70, 36.65, 117.72
51.245, 1.61, 534.00, 509.70, 36.65, 117.72
51.276, 1.49, 534.00, 509.70, 36.65, 117.72
51.311, 1.22, 534.00, 509.70, 36.65, 117.72
51.345, 0.98, 534.00, 509.70, 36.65, 117.72
51.379, 0.69, 534.00, 509.70, 36.65, 117.72
51.407, 0.74, 534.00, 509.70, 36.65, 117.72
51.442, 0.80, 534.00, 509.70, 36.65, 117.72
51.474, 0.56, 534.00, 509.70, 36.65, 117.72
51.506, 0.23, 534.00, 509.70, 36.65, 117.72
51.546, 0.08, 534.00, 509.70, 36.65, 117.72
51.582, 0.24, 534.00, 509.70, 36.65, 117.72
51.613, 0.88, 534.00, 509.70, 36.65, 117.72
51.642, 1.98, 534.00, 509.70, 36.65, 117.72
51.678, 3.40, 534.00, 509.70, 36.65, 117.72
51.713, 5.01, 534.00, 509.70, 36.65, 117.72
51.746, 6.87, 534.00, 509.70, 36.65, 117.72
51.775, 8.46, 534.00, 509.70, 36.65, 117.72
51.808, 9.34, 534.00, 509.70, 36.65, 117.72
51.844, 8.93, 534.00, 509.70, 37.54, 117.72
51.874, 8.30, 534.00, 509.70, 37.54, 117.72
51.907, 7.92, 534.00, 509.70, 37.54, 117.72
51.944, 7.87, 534.00, 509.70, 37.54, 117.72
51.981, 8.02, 534.00, 509.70, 37.54, 117.72
52.011, 7.99, 534.00, 509.70, 37.54, 117.72
52.042, 7.72, 534.00, 509.70, 37.54, 117.72
52.077, 6.96, 534.00, 509.70, 37.54, 117.72
52.111, 5.80, 534.00, 509.70, 37.54, 117.72
52.146, 4.41, 534.00, 509.70, 37.54, 117.72
52.177, 2.53, 534.00, 509.70, 37.54, 117.72
52.209, 2.05, 534.00, 509.70, 37.54, 117.72
52.242, 1.94, 534.00, 509.70, 37.54, 117.72
52.286, 1.57, 534.00, 509.70, 37.54, 117.72
52.314, 1.08, 534.00, 509.70, 37.54, 117.72
52.342, 0.87, 534.00, 509.70, 37.54, 117.72
52.381, 0.81, 534.00, 509.70, 37.54, 117.72
52.413, 0.45, 534.00, 509.70, 37.54, 117.72
52.444, 0.33, 534.00, 509.70, 37.54, 117.72
52.477, 0.89, 534.00, 509.70, 37.54, 117.72
52.522, 2.28, 534.00, 509.70, 37.54, 117.72
52.543, 4.36, 534.00, 509.70, 37.54, 117.72
52.578, 6.28, 534.00, 509.70, 37.54, 117.72
52.628, 7.34, 534.00, 509.70, 37.54, 117.72
52.643, 8.31, 534.00, 509.70, 37.54, 117.72
52.673, 9.17, 534.00, 509.70, 37.54, 117.72
52.709, 9.27, 534.00, 509.70, 37.54, 117.72
52.748, 8.74, 534.00, 509.70, 35.36, 117.72
52.782, 7.73, 534.00, 509.70, 35.36, 117.72
52.822, 6.65, 534.00, 509.70, 35.36, 117.72
52.845, 5.73, 534.00, 509.70, 35.36, 117.72
52.882, 4.98, 534.00, 509.70, 35.36, 117.72
52.912, 4.32, 534.00, 509.70, 35.36, 117.72
52.956, 3.62, 534.00, 509.70, 35.36, 117.72
52.982, 2.82, 534.00, 509.70, 35.36, 117.72
53.018, 1.88, 534.00, 509.70, 35.36, 117.72
53.053, 1.21, 534.00, 509.70, 35.36, 117.72
53.080, 1.07, 534.00, 509.70, 35.36, 117.72
53.111, 1.00, 534.00, 509.70, 35.36, 117.72
53.155, 1.08, 534.00, 509.70, 35.36, 117.72
53.179, 1.07, 534.00, 509.70, 35.36, 117.72
53.221, 1.09, 534.00, 509.70, 35.36, 117.72
53.254, 1.13, 534.00, 509.70, 35.36, 117.72
53.290, 0.94, 534.00, 509.70, 35.36, 117.72
53.313, 0.77, 534.00, 509.70, 35.36, 117.72
53.347, 0.47, 534.00, 509.70, 35.36, 117.72
53.377, 0.39, 534.00, 509.70, 35.36, 117.72
53.414, 0.20, 534.00, 509.70, 35.36, 117.72
53.444, 0.13, 534.00, 509.70, 35.36, 117.72
53.478, 0.16, 534.00, 509.70, 35.36, 117.72
53.512, 0.41, 534.00, 509.70, 35.36, 117.72
53.558, 0.82, 534.00, 509.70, 35.36, 117.72
53.587, 1.35, 534.00, 509.70, 35.36, 117.72
53.620, 1.96, 534.00, 509.70, 35.36, 117.72
53.655, 2.41, 534.00, 509.70, 35.36, 117.72
53.689, 2.28, 534.00, 509.70, 35.63, 117.72
53.714, 2.14, 534.00, 509.70, 35.63, 117.72
53.747, 2.29, 534.00, 509.70, 35.63, 117.72
53.788, 1.99, 534.00, 509.70, 35.63, 117.72
53.820, 1.87, 534.00, 509.70, 35.63, 117.72
53.848, 1.58, 534.00, 509.70, 35.63, 117.72
53.890, 1.27, 534.00, 509.70, 35.63, 117.72
53.915, 1.25, 534.00, 509.70, 35.63, 117.72
53.959, 1.25, 534.00, 509.70, 35.63, 117.72
53.991, 1.22, 534.00, 509.70, 35.63, 117.72
54.023, 1.15, 534.00, 509.70, 35.63, 117.72
54.053, 1.02, 534.00, 509.70, 35.63, 117.72
54.079, 1.07, 534.00, 509.70, 35.63, 117.72
54.123, 0.63, 534.00, 509.70, 35.63, 117.72
54.154, 0.55, 534.00, 509.70, 35.63, 117.72
54.181, 0.58, 534.00, 509.70, 35.63, 117.72
54.221, 0.73, 534.00, 509.70, 35.63, 117.72
54.244, 0.63, 534.00, 509.70, 35.63, 117.72
54.288, 0.62, 534.00, 509.70, 35.63, 117.72
54.322, 0.83, 534.00, 509.70, 35.63, 117.72
54.346, 0.90, 534.00, 509.70, 35.63, 117.72
54.380, 0.84, 534.00, 509.70, 35.63, 117.72
54.420, 0.63, 534.00, 509.70, 35.63, 117.72
54.457, 0.54, 534.00, 509.70, 35.63, 117.72
54.482, 0.35, 534.00, 509.70, 35.63, 117.72
54.515, 0.38, 534.00, 509.70, 35.63, 117.72
54.546, 0.61, 534.00, 509.70, 35.63, 117.72
54.589, 1.15, 534.00, 509.70, 35.63, 117.72
54.623, 1.73, 534.00, 509.70, 35.63, 117.72
54.654, 2.31, 534.00, 509.70, 35.63, 117.72
54.681, 2.68, 534.00, 509.70, 35.63, 117.72
54.712, 2.78, 534.00, 509.70, 35.63, 117.72
54.750, 2.14, 534.00, 509.70, 36.22, 117.72
54.789, 1.67, 534.00, 509.70, 36.22, 117.72
54.821, 1.47, 534.00, 509.70, 36.22, 117.72
54.847, 1.53, 534.00, 509.70, 36.22, 117.72
54.881, 1.22, 534.00, 509.70, 36.22, 117.72
54.921, 1.52, 534.00, 509.70, 36.22, 117.72
54.947, 1.70, 534.00, 509.70, 36.22, 117.72
54.989, 1.65, 534.00, 509.70, 36.22, 117.72
55.022, 1.50, 534.00, 509.70, 36.22, 117.72
55.057, 1.22, 534.00, 509.70, 36.22, 117.72
55.091, 1.26, 534.00, 509.70, 36.22, 117.72
55.122, 0.93, 534.00, 509.70, 36.22, 117.72
55.153, 0.89, 534.00, 509.70, 36.22, 117.72
55.181, 0.91, 534.00, 509.70, 36.22, 117.72
55.215, 0.78, 534.00, 509.70, 36.22, 117.72
55.263, 0.93, 534.00, 509.70, 36.22, 117.72
55.288, 0.96, 534.00, 509.70, 36.22, 117.72
55.322, 0.97, 534.00, 509.70, 36.22, 117.72
55.348, 0.87, 597.00, 553.35, 36.03, 108.43
55.381, 0.86, 597.00, 553.35, 36.03, 108.43
55.415, 1.03, 597.00, 553.35, 36.03, 108.43
55.455, 0.67, 597.00, 553.35, 36.03, 108.43
55.488, 0.42, 597.00, 553.35, 36.03, 108.43
55.522, 0.43, 597.00, 553.35, 36.03, 108.43
55.556, 0.86, 597.00, 553.35, 36.03, 108.43
55.588, 1.55, 597.00, 553.35, 36.03, 108.43
55.620, 2.29, 597.00, 553.35, 36.03, 108.43
55.657, 2.98, 597.00, 553.35, 36.03, 108.43
55.689, 3.23, 597.00, 553.35, 36.03, 108.43
55.723, 3.15, 597.00, 553.35, 37.67, 108.43
55.755, 2.37, 597.00, 553.35, 37.67, 108.43
55.792, 1.96, 597.00, 553.35, 37.67, 108.43
55.821, 1.59, 597.00, 553.35, 37.67, 108.43
55.853, 1.59, 597.00, 553.35, 37.67, 108.43
55.887, 1.36, 597.00, 553.35, 37.67, 108.43
55.924, 1.45, 597.00, 553.35, 37.67, 108.43
55.955, 1.25, 597.00, 553.35, 37.67, 108.43
55.989, 1.00, 597.00, 553.35, 37.67, 108.43
56.035, 0.90, 597.00, 553.35, 37.67, 108.43
56.058, 0.77, 597.00, 553.35, 37.67, 108.43
56.090, 0.86, 597.00, 553.35, 37.67, 108.43
56.124, 0.73, 597.00, 553.35, 37.67, 108.43
56.148, 0.71, 597.00, 553.35, 37.67, 108.43
56.188, 0.78, 597.00, 553.35, 37.67, 108.43
56.224, 0.66, 597.00, 553.35, 37.67, 108.43
56.255, 0.39, 597.00, 553.35, 37.67, 108.43
56.289, 0.32, 597.00, 553.35, 37.67, 108.43
56.323, 0.55, 597.00, 553.35, 37.67, 108.43
56.354, 0.52, 597.00, 553.35, 37.67, 108.43
56.388, 0.44, 597.00, 553.35, 37.67, 108.43
56.422, 0.33, 597.00, 553.35, 37.67, 108.43
56.467, 0.25, 597.00, 553.35, 37.67, 108.43
56.488, 0.52, 597.00, 553.35, 37.67, 108.43
56.523, 1.58, 597.00, 553.35, 37.67, 108.43
56.558, 3.67, 597.00, 553.35, 37.67, 108.43
56.591, 6.11, 597.00, 553.35, 37.67, 108.43
56.621, 7.17, 597.00, 553.35, 37.67, 108.43
56.658, 7.82, 597.00, 553.35, 37.67, 108.43
56.688, 8.89, 597.00, 553.35, 37.67, 108.43
56.721, 9.29, 597.00, 553.35, 37.67, 108.43
56.755, 9.12, 597.00, 553.35, 38.51, 108.43
56.791, 8.52, 597.00, 553.35, 38.51, 108.43
56.823, 7.88, 597.00, 553.35, 38.51, 108.43
56.856, 7.35, 597.00, 553.35, 38.51, 108.43
56.890, 6.94, 597.00, 553.35, 38.51, 108.43
56.923, 6.41, 597.00, 553.35, 38.51, 108.43
56.957, 5.74, 597.00, 553.35, 38.51, 108.43
56.991, 4.92, 597.00, 553.35, 38.51, 108.43
57.024, 3.97, 597.00, 553.35, 38.51, 108.43
57.058, 3.08, 597.00, 553.35, 38.51, 108.43
57.092, 2.19, 597.00, 553.35, 38.51, 108.43
57.127, 0.93, 597.00, 553.35, 38.51, 108.43
57.161, 0.86, 597.00, 553.35, 38.51, 108.43
57.190, 0.60, 597.00, 553.35, 38.51, 108.43
57.225, 0.80, 597.00, 553.35, 38.51, 108.43
57.255, 0.88, 597.00, 553.35, 38.51, 108.43
57.294, 0.71, 597.00, 553.35, 38.51, 108.43
57.322, 0.49, 597.00, 553.35, 38.51, 108.43
57.357, 0.25, 597.00, 553.35, 38.51, 108.43
57.391, 0.60, 597.00, 553.35, 38.51, 108.43
57.422, 0.55, 597.00, 553.35, 38.51, 108.43
57.457, 0.32, 597.00, 553.35, 38.51, 108.43
57.488, 0.24, 597.00, 553.35, 38.51, 108.43
57.521, 0.68, 597.00, 553.35, 38.51, 108.43
57.560, 1.73, 597.00, 553.35, 38.51, 108.43
57.596, 3.55, 597.00, 553.35, 38.51, 108.43
57.626, 6.25, 597.00, 553.35, 38.51, 108.43
57.661, 7.83, 597.00, 553.35, 38.51, 108.43
57.694, 9.07, 597.00, 553.35, 38.51, 108.43
57.728, 9.44, 597.00, 553.35, 38.51, 108.43
57.758, 9.00, 597.00, 553.35, 39.09, 108.43
57.794, 8.25, 597.00, 553.35, 39.09, 108.43
57.823, 7.34, 597.00, 553.35, 39.09, 108.43
57.855, 6.76, 597.00, 553.35, 39.09, 108.43
57.891, 6.39, 597.00, 553.35, 39.09, 108.43
57.926, 6.12, 597.00, 553.35, 39.09, 108.43
57.957, 5.80, 597.00, 553.35, 39.09, 108.43
57.992, 5.09, 597.00, 553.35, 39.09, 108.43
58.026, 4.17, 597.00, 553.35, 39.09, 108.43
58.056, 2.85, 597.00, 553.35, 39.09, 108.43
58.092, 2.03, 597.00, 553.35, 39.09, 108.43
58.127, 1.99, 597.00, 553.35, 39.09, 108.43
58.157, 1.62, 597.00, 553.35, 39.09, 108.43
58.194, 1.23, 597.00, 553.35, 39.09, 108.43
58.224, 0.83, 597.00, 553.35, 39.09, 108.43
58.260, 0.57, 597.00, 553.35, 39.09, 108.43
58.291, 0.46, 597.00, 553.35, 39.09, 108.43
58.328, 0.23, 597.00, 553.35, 39.09, 108.43
58.358, 0.23, 597.00, 553.35, 39.09, 108.43
58.393, 0.12, 597.00, 553.35, 39.09, 108.43
58.431, 0.24, 597.00, 553.35, 39.09, 108.43
58.458, 0.81, 597.00, 553.35, 39.09, 108.43
58.492, 2.12, 597.00, 553.35, 39.09, 108.43
58.520, 4.16, 597.00, 553.35, 39.09, 108.43
58.560, 6.21, 597.00, 553.35, 39.09, 108.43
58.593, 7.08, 597.00, 553.35, 39.09, 108.43
58.632, 7.86, 597.00, 553.35, 39.09, 108.43
58.665, 9.01, 597.00, 553.35, 39.09, 108.43
58.691, 9.54, 597.00, 553.35, 39.09, 108.43
58.727, 9.55, 597.00, 553.35, 39.09, 108.43
58.761, 9.20, 597.00, 553.35, 36.18, 108.43
58.795, 8.84, 597.00, 553.35, 36.18, 108.43
58.826, 8.54, 597.00, 553.35, 36.18, 108.43
58.858, 8.31, 597.00, 553.35, 36.18, 108.43
58.890, 8.07, 597.00, 553.35, 36.18, 108.43
58.931, 7.80, 597.00, 553.35, 36.18, 108.43
58.960, 7.56, 597.00, 553.35, 36.18, 108.43
58.992, 7.27, 597.00, 553.35, 36.18, 108.43
59.029, 6.91, 597.00, 553.35, 36.18, 108.43
59.063, 6.37, 597.00, 553.35, 36.18, 108.43
59.094, 5.11, 597.00, 553.35, 36.18, 108.43
59.128, 2.43, 597.00, 553.35, 36.18, 108.43
59.157, 2.23, 597.00, 553.35, 36.18, 108.43
59.201, 1.66, 597.00, 553.35, 36.18, 108.43
59.227, 1.14, 597.00, 553.35, 36.18, 108.43
59.260, 0.80, 597.00, 553.35, 36.18, 108.43
59.291, 0.41, 597.00, 553.35, 36.18, 108.43
59.324, 0.43, 597.00, 553.35, 36.18, 108.43
59.362, 0.88, 597.00, 553.35, 36.18, 108.43
59.396, 2.10, 597.00, 553.35, 36.18, 108.43
59.426, 4.47, 597.00, 553.35, 36.18, 108.43
59.464, 5.12, 597.00, 553.35, 36.18, 108.43
59.497, 5.83, 597.00, 553.35, 36.18, 108.43
59.531, 6.66, 597.00, 553.35, 36.18, 108.43
59.564, 7.45, 597.00, 553.35, 36.18, 108.43
59.589, 8.21, 597.00, 553.35, 36.18, 108.43
59.626, 8.90, 597.00, 553.35, 36.18, 108.43
59.660, 9.51, 597.00, 553.35, 36.18, 108.43
59.694, 9.65, 597.00, 553.35, 36.18, 108.43
59.731, 9.41, 597.00, 553.35, 34.62, 108.43
59.758, 8.94, 597.00, 553.35, 34.62, 108.43
59.797, 7.90, 597.00, 553.35, 34.62, 108.43
59.825, 5.72, 597.00, 553.35, 34.62, 108.43
59.858, 4.92, 597.00, 553.35, 34.62, 108.43
59.891, 4.04, 597.00, 553.35, 34.62, 108.43
59.929, 3.55, 597.00, 553.35, 34.62, 108.43
59.966, 3.23, 597.00, 553.35, 34.62, 108.43
60.000, 2.85, 597.00, 553.35, 34.62, 108.43
