経過時間_秒, Green, IBI, Smoothed_IBI, bpmSD, Smoothed_BPM
32.078, 3.07, 935.00, 910.65, 7.41, 65.89
32.117, 4.93, 935.00, 910.65, 7.41, 65.89
32.151, 7.01, 935.00, 910.65, 7.41, 65.89
32.173, 8.09, 935.00, 910.65, 7.41, 65.89
32.212, 9.04, 935.00, 910.65, 7.41, 65.89
32.251, 9.66, 935.00, 910.65, 7.41, 65.89
32.277, 9.87, 935.00, 910.65, 7.41, 65.89
32.321, 9.85, 879.00, 894.82, 7.36, 67.05
32.343, 9.75, 879.00, 894.82, 7.36, 67.05
32.376, 9.64, 879.00, 894.82, 7.36, 67.05
32.407, 9.49, 879.00, 894.82, 7.36, 67.05
32.444, 9.28, 879.00, 894.82, 7.36, 67.05
32.474, 8.94, 879.00, 894.82, 7.36, 67.05
32.511, 8.45, 879.00, 894.82, 7.36, 67.05
32.553, 7.82, 879.00, 894.82, 7.36, 67.05
32.585, 7.08, 879.00, 894.82, 7.36, 67.05
32.629, 6.03, 879.00, 894.82, 7.36, 67.05
32.652, 4.39, 879.00, 894.82, 7.36, 67.05
32.676, 1.86, 879.00, 894.82, 7.36, 67.05
32.718, 1.61, 879.00, 894.82, 7.36, 67.05
32.752, 1.43, 879.00, 894.82, 7.36, 67.05
32.785, 1.17, 879.00, 894.82, 7.36, 67.05
32.817, 0.56, 879.00, 894.82, 7.36, 67.05
32.843, 0.40, 879.00, 894.82, 7.36, 67.05
32.885, 0.82, 879.00, 894.82, 7.36, 67.05
32.919, 1.88, 879.00, 894.82, 7.36, 67.05
32.947, 3.48, 879.00, 894.82, 7.36, 67.05
32.984, 5.35, 879.00, 894.82, 7.36, 67.05
33.014, 7.21, 879.00, 894.82, 7.36, 67.05
33.052, 8.72, 879.00, 894.82, 7.36, 67.05
33.085, 9.51, 879.00, 894.82, 7.36, 67.05
33.111, 9.72, 879.00, 894.82, 7.36, 67.05
33.152, 9.55, 831.00, 862.91, 6.55, 69.53
33.179, 9.22, 831.00, 862.91, 6.55, 69.53
33.219, 8.88, 831.00, 862.91, 6.55, 69.53
33.251, 8.58, 831.00, 862.91, 6.55, 69.53
33.288, 8.28, 831.00, 862.91, 6.55, 69.53
33.314, 7.96, 831.00, 862.91, 6.55, 69.53
33.352, 7.51, 831.00, 862.91, 6.55, 69.53
33.380, 6.88, 831.00, 862.91, 6.55, 69.53
33.419, 6.10, 831.00, 862.91, 6.55, 69.53
33.451, 5.17, 831.00, 862.91, 6.55, 69.53
33.477, 3.57, 831.00, 862.91, 6.55, 69.53
33.518, 1.95, 831.00, 862.91, 6.55, 69.53
33.550, 1.66, 831.00, 862.91, 6.55, 69.53
33.586, 1.42, 831.00, 862.91, 6.55, 69.53
33.631, 0.93, 831.00, 862.91, 6.55, 69.53
33.652, 0.51, 831.00, 862.91, 6.55, 69.53
33.685, 0.65, 831.00, 862.91, 6.55, 69.53
33.719, 1.52, 831.00, 862.91, 6.55, 69.53
33.754, 3.15, 831.00, 862.91, 6.55, 69.53
33.785, 5.49, 831.00, 862.91, 6.55, 69.53
33.811, 6.82, 831.00, 862.91, 6.55, 69.53
33.855, 7.76, 831.00, 862.91, 6.55, 69.53
33.885, 8.72, 831.00, 862.91, 6.55, 69.53
33.918, 9.42, 831.00, 862.91, 6.55, 69.53
33.957, 9.69, 831.00, 862.91, 6.55, 69.53
33.986, 9.80, 831.00, 862.91, 6.55, 69.53
34.019, 9.80, 831.00, 862.91, 6.55, 69.53
34.051, 9.86, 831.00, 862.91, 6.55, 69.53
34.083, 9.92, 831.00, 862.91, 6.55, 69.53
34.119, 9.92, 831.00, 862.91, 6.55, 69.53
34.153, 9.76, 831.00, 862.91, 5.88, 69.53
34.187, 9.45, 831.00, 862.91, 5.88, 69.53
34.222, 8.97, 831.00, 862.91, 5.88, 69.53
34.253, 8.38, 831.00, 862.91, 5.88, 69.53
34.286, 7.66, 831.00, 862.91, 5.88, 69.53
34.319, 6.63, 831.00, 862.91, 5.88, 69.53
34.352, 5.02, 831.00, 862.91, 5.88, 69.53
34.384, 2.43, 831.00, 862.91, 5.88, 69.53
34.420, 0.84, 831.00, 862.91, 5.88, 69.53
34.452, 0.81, 831.00, 862.91, 5.88, 69.53
34.486, 1.78, 831.00, 862.91, 5.88, 69.53
34.520, 3.82, 831.00, 862.91, 5.88, 69.53
34.553, 5.71, 831.00, 862.91, 5.88, 69.53
34.584, 6.62, 831.00, 862.91, 5.88, 69.53
34.622, 7.59, 831.00, 862.91, 5.88, 69.53
34.654, 8.57, 831.00, 862.91, 5.88, 69.53
34.690, 9.44, 831.00, 862.91, 5.88, 69.53
34.724, 9.76, 831.00, 862.91, 5.88, 69.53
34.751, 9.72, 831.00, 862.91, 8.62, 69.53
34.788, 9.48, 831.00, 862.91, 8.62, 69.53
34.820, 9.17, 831.00, 862.91, 8.62, 69.53
34.856, 8.85, 831.00, 862.91, 8.62, 69.53
34.885, 8.48, 831.00, 862.91, 8.62, 69.53
34.919, 8.06, 831.00, 862.91, 8.62, 69.53
34.951, 7.55, 831.00, 862.91, 8.62, 69.53
34.985, 6.97, 831.00, 862.91, 8.62, 69.53
35.021, 6.31, 831.00, 862.91, 8.62, 69.53
35.055, 5.52, 831.00, 862.91, 8.62, 69.53
35.090, 4.20, 831.00, 862.91, 8.62, 69.53
35.122, 1.94, 831.00, 862.91, 8.62, 69.53
35.152, 1.26, 831.00, 862.91, 8.62, 69.53
35.185, 0.64, 831.00, 862.91, 8.62, 69.53
35.221, 0.58, 831.00, 862.91, 8.62, 69.53
35.253, 1.25, 831.00, 862.91, 8.62, 69.53
35.288, 2.70, 831.00, 862.91, 8.62, 69.53
35.323, 4.71, 831.00, 862.91, 8.62, 69.53
35.355, 6.73, 831.00, 862.91, 8.62, 69.53
35.393, 7.85, 831.00, 862.91, 8.62, 69.53
35.427, 8.98, 831.00, 862.91, 8.62, 69.53
35.454, 9.62, 831.00, 862.91, 8.62, 69.53
35.486, 9.63, 831.00, 862.91, 8.62, 69.53
35.520, 9.28, 831.00, 862.91, 8.83, 69.53
35.565, 8.78, 831.00, 862.91, 8.83, 69.53
35.589, 8.25, 831.00, 862.91, 8.83, 69.53
35.623, 7.78, 831.00, 862.91, 8.83, 69.53
35.656, 7.26, 831.00, 862.91, 8.83, 69.53
35.690, 6.66, 831.00, 862.91, 8.83, 69.53
35.721, 5.92, 831.00, 862.91, 8.83, 69.53
35.754, 5.03, 831.00, 862.91, 8.83, 69.53
35.789, 4.07, 831.00, 862.91, 8.83, 69.53
35.823, 2.88, 831.00, 862.91, 8.83, 69.53
35.859, 1.55, 831.00, 862.91, 8.83, 69.53
35.887, 0.98, 831.00, 862.91, 8.83, 69.53
35.922, 0.51, 831.00, 862.91, 8.83, 69.53
35.954, 0.61, 831.00, 862.91, 8.83, 69.53
35.989, 1.33, 831.00, 862.91, 8.83, 69.53
36.022, 2.54, 831.00, 862.91, 8.83, 69.53
36.058, 4.04, 831.00, 862.91, 8.83, 69.53
36.091, 5.69, 831.00, 862.91, 8.83, 69.53
36.123, 7.45, 831.00, 862.91, 8.83, 69.53
36.153, 8.69, 831.00, 862.91, 8.83, 69.53
36.186, 9.22, 831.00, 862.91, 8.83, 69.53
36.224, 8.98, 831.00, 862.91, 9.28, 69.53
36.256, 8.27, 831.00, 862.91, 9.28, 69.53
36.288, 7.53, 831.00, 862.91, 9.28, 69.53
36.320, 6.82, 831.00, 862.91, 9.28, 69.53
36.353, 6.13, 831.00, 862.91, 9.28, 69.53
36.392, 5.40, 831.00, 862.91, 9.28, 69.53
36.421, 4.59, 831.00, 862.91, 9.28, 69.53
36.458, 3.64, 831.00, 862.91, 9.28, 69.53
36.489, 2.52, 831.00, 862.91, 9.28, 69.53
36.524, 1.82, 831.00, 862.91, 9.28, 69.53
36.562, 1.35, 831.00, 862.91, 9.28, 69.53
36.590, 0.69, 831.00, 862.91, 9.28, 69.53
36.627, 0.56, 831.00, 862.91, 9.28, 69.53
36.663, 1.16, 831.00, 862.91, 9.28, 69.53
36.695, 2.40, 831.00, 862.91, 9.28, 69.53
36.734, 4.02, 831.00, 862.91, 9.28, 69.53
36.761, 5.75, 831.00, 862.91, 9.28, 69.53
36.794, 7.52, 831.00, 862.91, 9.28, 69.53
36.821, 9.12, 831.00, 862.91, 9.28, 69.53
36.857, 9.56, 831.00, 862.91, 9.28, 69.53
36.889, 9.24, 831.00, 862.91, 10.21, 69.53
36.923, 8.65, 831.00, 862.91, 10.21, 69.53
36.962, 7.98, 831.00, 862.91, 10.21, 69.53
36.990, 7.39, 831.00, 862.91, 10.21, 69.53
37.021, 6.80, 831.00, 862.91, 10.21, 69.53
37.062, 6.13, 831.00, 862.91, 10.21, 69.53
37.096, 5.33, 831.00, 862.91, 10.21, 69.53
37.128, 4.35, 831.00, 862.91, 10.21, 69.53
37.154, 3.23, 831.00, 862.91, 10.21, 69.53
37.192, 2.00, 831.00, 862.91, 10.21, 69.53
37.227, 1.70, 831.00, 862.91, 10.21, 69.53
37.261, 1.58, 831.00, 862.91, 10.21, 69.53
37.295, 1.28, 831.00, 862.91, 10.21, 69.53
37.330, 0.63, 831.00, 862.91, 10.21, 69.53
37.359, 0.45, 831.00, 862.91, 10.21, 69.53
37.390, 0.94, 831.00, 862.91, 10.21, 69.53
37.426, 2.12, 831.00, 862.91, 10.21, 69.53
37.462, 3.94, 831.00, 862.91, 10.21, 69.53
37.494, 6.41, 831.00, 862.91, 10.21, 69.53
37.525, 7.38, 831.00, 862.91, 10.21, 69.53
37.562, 8.46, 831.00, 862.91, 10.21, 69.53
37.589, 9.40, 831.00, 862.91, 10.21, 69.53
37.627, 9.83, 831.00, 862.91, 10.21, 69.53
37.668, 9.85, 831.00, 862.91, 10.21, 69.53
37.695, 9.67, 806.00, 834.46, 9.83, 71.90
37.723, 9.41, 806.00, 834.46, 9.83, 71.90
37.759, 9.10, 806.00, 834.46, 9.83, 71.90
37.804, 8.75, 806.00, 834.46, 9.83, 71.90
37.829, 8.31, 806.00, 834.46, 9.83, 71.90
37.873, 7.77, 806.00, 834.46, 9.83, 71.90
37.893, 7.10, 806.00, 834.46, 9.83, 71.90
37.925, 6.31, 806.00, 834.46, 9.83, 71.90
37.961, 5.42, 806.00, 834.46, 9.83, 71.90
37.994, 4.02, 806.00, 834.46, 9.83, 71.90
38.028, 1.71, 806.00, 834.46, 9.83, 71.90
38.057, 1.50, 806.00, 834.46, 9.83, 71.90
38.107, 1.36, 806.00, 834.46, 9.83, 71.90
38.136, 1.07, 806.00, 834.46, 9.83, 71.90
38.161, 0.52, 806.00, 834.46, 9.83, 71.90
38.191, 0.41, 806.00, 834.46, 9.83, 71.90
38.230, 0.91, 806.00, 834.46, 9.83, 71.90
38.263, 2.07, 806.00, 834.46, 9.83, 71.90
38.292, 3.85, 806.00, 834.46, 9.83, 71.90
38.336, 6.02, 806.00, 834.46, 9.83, 71.90
38.357, 7.51, 806.00, 834.46, 9.83, 71.90
38.393, 8.55, 806.00, 834.46, 9.83, 71.90
38.424, 9.44, 806.00, 834.46, 9.83, 71.90
38.460, 9.80, 806.00, 834.46, 9.83, 71.90
38.498, 9.78, 803.00, 818.73, 9.40, 73.28
38.527, 9.58, 803.00, 818.73, 9.40, 73.28
38.562, 9.34, 803.00, 818.73, 9.40, 73.28
38.602, 9.08, 803.00, 818.73, 9.40, 73.28
38.627, 8.80, 803.00, 818.73, 9.40, 73.28
38.661, 8.43, 803.00, 818.73, 9.40, 73.28
38.697, 7.93, 803.00, 818.73, 9.40, 73.28
38.728, 7.30, 803.00, 818.73, 9.40, 73.28
38.768, 6.55, 803.00, 818.73, 9.40, 73.28
38.792, 5.69, 803.00, 818.73, 9.40, 73.28
38.830, 4.28, 803.00, 818.73, 9.40, 73.28
38.862, 2.03, 803.00, 818.73, 9.40, 73.28
38.894, 1.43, 803.00, 818.73, 9.40, 73.28
38.936, 1.27, 803.00, 818.73, 9.40, 73.28
38.962, 1.17, 803.00, 818.73, 9.40, 73.28
38.995, 1.12, 803.00, 818.73, 9.40, 73.28
39.025, 1.01, 803.00, 818.73, 9.40, 73.28
39.071, 0.63, 803.00, 818.73, 9.40, 73.28
39.095, 0.41, 803.00, 818.73, 9.40, 73.28
39.130, 0.70, 803.00, 818.73, 9.40, 73.28
39.164, 1.58, 803.00, 818.73, 9.40, 73.28
39.192, 3.07, 803.00, 818.73, 9.40, 73.28
39.235, 5.01, 803.00, 818.73, 9.40, 73.28
39.270, 7.19, 803.00, 818.73, 9.40, 73.28
39.296, 8.28, 803.00, 818.73, 9.40, 73.28
39.328, 9.28, 803.00, 818.73, 9.40, 73.28
39.362, 9.77, 803.00, 818.73, 9.40, 73.28
39.394, 9.82, 803.00, 818.73, 9.40, 73.28
39.426, 9.64, 803.00, 818.73, 9.39, 73.28
39.464, 9.42, 803.00, 818.73, 9.39, 73.28
39.500, 9.18, 803.00, 818.73, 9.39, 73.28
39.537, 8.94, 803.00, 818.73, 9.39, 73.28
39.570, 8.63, 803.00, 818.73, 9.39, 73.28
39.596, 8.21, 803.00, 818.73, 9.39, 73.28
39.629, 7.66, 803.00, 818.73, 9.39, 73.28
39.662, 6.97, 803.00, 818.73, 9.39, 73.28
39.693, 6.21, 803.00, 818.73, 9.39, 73.28
39.728, 5.05, 803.00, 818.73, 9.39, 73.28
39.760, 3.13, 803.00, 818.73, 9.39, 73.28
39.804, 1.66, 803.00, 818.73, 9.39, 73.28
39.836, 1.40, 803.00, 818.73, 9.39, 73.28
39.862, 1.25, 803.00, 818.73, 9.39, 73.28
39.897, 1.18, 803.00, 818.73, 9.39, 73.28
39.936, 1.10, 803.00, 818.73, 9.39, 73.28
39.959, 1.01, 803.00, 818.73, 9.39, 73.28
40.002, 0.96, 803.00, 818.73, 9.39, 73.28
40.029, 0.66, 803.00, 818.73, 9.39, 73.28
40.057, 0.43, 803.00, 818.73, 9.39, 73.28
40.098, 0.65, 803.00, 818.73, 9.39, 73.28
40.136, 1.44, 803.00, 818.73, 9.39, 73.28
40.161, 2.81, 803.00, 818.73, 9.39, 73.28
40.194, 4.66, 803.00, 818.73, 9.39, 73.28
40.236, 6.79, 803.00, 818.73, 9.39, 73.28
40.271, 8.28, 803.00, 818.73, 9.39, 73.28
40.303, 9.31, 803.00, 818.73, 9.39, 73.28
40.330, 9.75, 803.00, 818.73, 9.39, 73.28
40.363, 9.72, 803.00, 818.73, 9.60, 73.28
40.404, 9.48, 803.00, 818.73, 9.60, 73.28
40.438, 9.19, 803.00, 818.73, 9.60, 73.28
40.473, 8.93, 803.00, 818.73, 9.60, 73.28
40.502, 8.69, 803.00, 818.73, 9.60, 73.28
40.530, 8.41, 803.00, 818.73, 9.60, 73.28
40.568, 8.04, 803.00, 818.73, 9.60, 73.28
40.596, 7.51, 803.00, 818.73, 9.60, 73.28
40.648, 6.83, 803.00, 818.73, 9.60, 73.28
40.669, 6.05, 803.00, 818.73, 9.60, 73.28
40.695, 4.87, 803.00, 818.73, 9.60, 73.28
40.731, 2.95, 803.00, 818.73, 9.60, 73.28
40.773, 1.55, 803.00, 818.73, 9.60, 73.28
40.802, 1.35, 803.00, 818.73, 9.60, 73.28
40.836, 1.18, 803.00, 818.73, 9.60, 73.28
40.870, 1.04, 803.00, 818.73, 9.60, 73.28
40.896, 0.90, 803.00, 818.73, 9.60, 73.28
40.937, 0.62, 803.00, 818.73, 9.60, 73.28
40.969, 0.38, 803.00, 818.73, 9.60, 73.28
41.004, 0.60, 803.00, 818.73, 9.60, 73.28
41.037, 1.40, 803.00, 818.73, 9.60, 73.28
41.070, 2.82, 803.00, 818.73, 9.60, 73.28
41.104, 4.65, 803.00, 818.73, 9.60, 73.28
41.139, 6.71, 803.00, 818.73, 9.60, 73.28
41.171, 8.06, 803.00, 818.73, 9.60, 73.28
41.204, 9.15, 803.00, 818.73, 9.60, 73.28
41.237, 9.71, 803.00, 818.73, 9.60, 73.28
41.270, 9.74, 803.00, 818.73, 9.60, 73.28
41.304, 9.50, 803.00, 818.73, 9.80, 73.28
41.337, 9.17, 803.00, 818.73, 9.80, 73.28
41.375, 8.89, 803.00, 818.73, 9.80, 73.28
41.403, 8.65, 803.00, 818.73, 9.80, 73.28
41.437, 8.38, 803.00, 818.73, 9.80, 73.28
41.470, 8.03, 803.00, 818.73, 9.80, 73.28
41.505, 7.51, 803.00, 818.73, 9.80, 73.28
41.536, 6.84, 803.00, 818.73, 9.80, 73.28
41.570, 6.04, 803.00, 818.73, 9.80, 73.28
41.604, 4.94, 803.00, 818.73, 9.80, 73.28
41.633, 3.11, 803.00, 818.73, 9.80, 73.28
41.670, 1.49, 803.00, 818.73, 9.80, 73.28
41.706, 1.39, 803.00, 818.73, 9.80, 73.28
41.740, 1.21, 803.00, 818.73, 9.80, 73.28
41.770, 1.07, 803.00, 818.73, 9.80, 73.28
41.807, 0.97, 803.00, 818.73, 9.80, 73.28
41.836, 0.89, 803.00, 818.73, 9.80, 73.28
41.870, 0.89, 803.00, 818.73, 9.80, 73.28
41.905, 0.63, 803.00, 818.73, 9.80, 73.28
41.936, 0.40, 803.00, 818.73, 9.80, 73.28
41.971, 0.59, 803.00, 818.73, 9.80, 73.28
42.005, 1.39, 803.00, 818.73, 9.80, 73.28
42.036, 2.80, 803.00, 818.73, 9.80, 73.28
42.071, 4.78, 803.00, 818.73, 9.80, 73.28
42.104, 6.90, 803.00, 818.73, 9.80, 73.28
42.136, 7.85, 803.00, 818.73, 9.80, 73.28
42.173, 8.84, 803.00, 818.73, 9.80, 73.28
42.205, 9.56, 803.00, 818.73, 9.80, 73.28
42.238, 9.81, 803.00, 818.73, 9.80, 73.28
42.276, 9.75, 803.00, 818.73, 9.97, 73.28
42.305, 9.58, 803.00, 818.73, 9.97, 73.28
42.337, 9.36, 803.00, 818.73, 9.97, 73.28
42.374, 9.14, 803.00, 818.73, 9.97, 73.28
42.404, 8.87, 803.00, 818.73, 9.97, 73.28
42.437, 8.52, 803.00, 818.73, 9.97, 73.28
42.470, 8.06, 803.00, 818.73, 9.97, 73.28
42.502, 7.46, 803.00, 818.73, 9.97, 73.28
42.536, 6.76, 803.00, 818.73, 9.97, 73.28
42.571, 5.77, 803.00, 818.73, 9.97, 73.28
42.603, 4.27, 803.00, 818.73, 9.97, 73.28
42.650, 1.75, 803.00, 818.73, 9.97, 73.28
42.670, 1.57, 803.00, 818.73, 9.97, 73.28
42.706, 1.41, 803.00, 818.73, 9.97, 73.28
42.737, 1.29, 803.00, 818.73, 9.97, 73.28
42.769, 1.19, 803.00, 818.73, 9.97, 73.28
42.804, 1.18, 803.00, 818.73, 9.97, 73.28
42.837, 1.06, 803.00, 818.73, 9.97, 73.28
42.874, 0.65, 803.00, 818.73, 9.97, 73.28
42.906, 0.37, 803.00, 818.73, 9.97, 73.28
42.943, 0.49, 803.00, 818.73, 9.97, 73.28
42.973, 1.08, 803.00, 818.73, 9.97, 73.28
43.010, 2.06, 803.00, 818.73, 9.97, 73.28
43.042, 3.34, 803.00, 818.73, 9.97, 73.28
43.076, 4.73, 803.00, 818.73, 9.97, 73.28
43.105, 6.10, 803.00, 818.73, 9.97, 73.28
43.139, 7.40, 803.00, 818.73, 9.97, 73.28
43.170, 8.42, 803.00, 818.73, 9.97, 73.28
43.203, 9.30, 803.00, 818.73, 9.97, 73.28
43.237, 9.32, 803.00, 818.73, 9.97, 73.28
43.277, 9.05, 803.00, 818.73, 10.29, 73.28
43.304, 8.83, 803.00, 818.73, 10.29, 73.28
43.338, 8.60, 803.00, 818.73, 10.29, 73.28
43.372, 8.35, 803.00, 818.73, 10.29, 73.28
43.411, 7.95, 803.00, 818.73, 10.29, 73.28
43.439, 7.41, 803.00, 818.73, 10.29, 73.28
43.478, 6.72, 803.00, 818.73, 10.29, 73.28
43.505, 5.91, 803.00, 818.73, 10.29, 73.28
43.536, 4.58, 803.00, 818.73, 10.29, 73.28
43.572, 2.37, 803.00, 818.73, 10.29, 73.28
43.610, 1.75, 803.00, 818.73, 10.29, 73.28
43.651, 1.59, 803.00, 818.73, 10.29, 73.28
43.678, 1.27, 803.00, 818.73, 10.29, 73.28
43.708, 0.67, 803.00, 818.73, 10.29, 73.28
43.743, 0.65, 803.00, 818.73, 10.29, 73.28
43.775, 1.39, 803.00, 818.73, 10.29, 73.28
43.807, 3.13, 803.00, 818.73, 10.29, 73.28
43.838, 5.67, 803.00, 818.73, 10.29, 73.28
43.877, 6.64, 803.00, 818.73, 10.29, 73.28
43.906, 7.72, 803.00, 818.73, 10.29, 73.28
43.939, 8.83, 803.00, 818.73, 10.29, 73.28
43.977, 9.56, 803.00, 818.73, 10.29, 73.28
44.005, 9.71, 803.00, 818.73, 10.29, 73.28
44.041, 9.51, 764.00, 791.36, 10.29, 75.82
44.076, 9.19, 764.00, 791.36, 10.29, 75.82
44.108, 8.89, 764.00, 791.36, 10.29, 75.82
44.141, 8.70, 764.00, 791.36, 10.29, 75.82
44.175, 8.56, 764.00, 791.36, 10.29, 75.82
44.206, 8.38, 764.00, 791.36, 10.29, 75.82
44.240, 8.12, 764.00, 791.36, 10.29, 75.82
44.280, 7.70, 764.00, 791.36, 10.29, 75.82
44.307, 7.12, 764.00, 791.36, 10.29, 75.82
44.341, 6.34, 764.00, 791.36, 10.29, 75.82
44.375, 5.02, 764.00, 791.36, 10.29, 75.82
44.407, 2.79, 764.00, 791.36, 10.29, 75.82
44.439, 1.74, 764.00, 791.36, 10.29, 75.82
44.476, 1.50, 764.00, 791.36, 10.29, 75.82
44.511, 1.32, 764.00, 791.36, 10.29, 75.82
44.540, 0.96, 764.00, 791.36, 10.29, 75.82
44.575, 0.58, 764.00, 791.36, 10.29, 75.82
44.608, 0.82, 764.00, 791.36, 10.29, 75.82
44.642, 1.91, 764.00, 791.36, 10.29, 75.82
44.684, 3.92, 764.00, 791.36, 10.29, 75.82
44.721, 5.96, 764.00, 791.36, 10.29, 75.82
44.745, 6.81, 764.00, 791.36, 10.29, 75.82
44.775, 7.77, 764.00, 791.36, 10.29, 75.82
44.807, 8.74, 764.00, 791.36, 10.29, 75.82
44.843, 9.51, 764.00, 791.36, 10.29, 75.82
44.880, 9.79, 764.00, 791.36, 10.29, 75.82
44.907, 9.72, 866.00, 828.68, 10.30, 72.40
44.944, 9.49, 866.00, 828.68, 10.30, 72.40
44.977, 9.22, 866.00, 828.68, 10.30, 72.40
45.009, 8.93, 866.00, 828.68, 10.30, 72.40
45.042, 8.65, 866.00, 828.68, 10.30, 72.40
45.076, 8.34, 866.00, 828.68, 10.30, 72.40
45.110, 7.95, 866.00, 828.68, 10.30, 72.40
45.144, 7.49, 866.00, 828.68, 10.30, 72.40
45.175, 6.93, 866.00, 828.68, 10.30, 72.40
45.210, 6.14, 866.00, 828.68, 10.30, 72.40
45.244, 4.84, 866.00, 828.68, 10.30, 72.40
45.279, 2.78, 866.00, 828.68, 10.30, 72.40
45.311, 1.41, 866.00, 828.68, 10.30, 72.40
45.341, 1.27, 866.00, 828.68, 10.30, 72.40
45.374, 1.14, 866.00, 828.68, 10.30, 72.40
45.409, 0.97, 866.00, 828.68, 10.30, 72.40
45.447, 0.54, 866.00, 828.68, 10.30, 72.40
45.476, 0.39, 866.00, 828.68, 10.30, 72.40
45.515, 0.78, 866.00, 828.68, 10.30, 72.40
45.545, 1.85, 866.00, 828.68, 10.30, 72.40
45.578, 3.59, 866.00, 828.68, 10.30, 72.40
45.614, 5.84, 866.00, 828.68, 10.30, 72.40
45.655, 7.22, 866.00, 828.68, 10.30, 72.40
45.677, 8.27, 866.00, 828.68, 10.30, 72.40
45.712, 9.28, 866.00, 828.68, 10.30, 72.40
45.746, 9.76, 866.00, 828.68, 10.30, 72.40
45.787, 9.80, 866.00, 828.68, 10.30, 72.40
45.811, 9.62, 905.00, 866.84, 10.35, 69.22
45.846, 9.38, 905.00, 866.84, 10.35, 69.22
45.880, 9.14, 905.00, 866.84, 10.35, 69.22
45.909, 8.93, 905.00, 866.84, 10.35, 69.22
45.942, 8.68, 905.00, 866.84, 10.35, 69.22
45.985, 8.33, 905.00, 866.84, 10.35, 69.22
46.010, 7.82, 905.00, 866.84, 10.35, 69.22
46.053, 7.15, 905.00, 866.84, 10.35, 69.22
46.079, 6.39, 905.00, 866.84, 10.35, 69.22
46.110, 5.23, 905.00, 866.84, 10.35, 69.22
46.143, 3.39, 905.00, 866.84, 10.35, 69.22
46.177, 1.67, 905.00, 866.84, 10.35, 69.22
46.214, 1.48, 905.00, 866.84, 10.35, 69.22
46.254, 1.27, 905.00, 866.84, 10.35, 69.22
46.281, 1.06, 905.00, 866.84, 10.35, 69.22
46.310, 0.50, 905.00, 866.84, 10.35, 69.22
46.354, 0.39, 905.00, 866.84, 10.35, 69.22
46.387, 0.85, 905.00, 866.84, 10.35, 69.22
46.413, 1.98, 905.00, 866.84, 10.35, 69.22
46.444, 3.70, 905.00, 866.84, 10.35, 69.22
46.478, 5.69, 905.00, 866.84, 10.35, 69.22
46.514, 7.59, 905.00, 866.84, 10.35, 69.22
46.545, 8.66, 905.00, 866.84, 10.35, 69.22
46.580, 9.46, 905.00, 866.84, 10.35, 69.22
46.633, 9.70, 905.00, 866.84, 10.35, 69.22
46.655, 9.58, 844.00, 855.42, 10.28, 70.14
46.689, 9.28, 844.00, 855.42, 10.28, 70.14
46.714, 8.96, 844.00, 855.42, 10.28, 70.14
46.746, 8.65, 844.00, 855.42, 10.28, 70.14
46.776, 8.32, 844.00, 855.42, 10.28, 70.14
46.810, 7.95, 844.00, 855.42, 10.28, 70.14
46.847, 7.47, 844.00, 855.42, 10.28, 70.14
46.880, 6.88, 844.00, 855.42, 10.28, 70.14
46.922, 6.15, 844.00, 855.42, 10.28, 70.14
46.955, 5.32, 844.00, 855.42, 10.28, 70.14
46.987, 3.88, 844.00, 855.42, 10.28, 70.14
47.020, 1.69, 844.00, 855.42, 10.28, 70.14
47.044, 1.49, 844.00, 855.42, 10.28, 70.14
47.082, 1.27, 844.00, 855.42, 10.28, 70.14
47.116, 1.06, 844.00, 855.42, 10.28, 70.14
47.146, 0.71, 844.00, 855.42, 10.28, 70.14
47.180, 0.45, 844.00, 855.42, 10.28, 70.14
47.221, 0.76, 844.00, 855.42, 10.28, 70.14
47.255, 1.81, 844.00, 855.42, 10.28, 70.14
47.277, 3.61, 844.00, 855.42, 10.28, 70.14
47.323, 6.05, 844.00, 855.42, 10.28, 70.14
47.348, 7.00, 844.00, 855.42, 10.28, 70.14
47.388, 7.95, 844.00, 855.42, 10.28, 70.14
47.415, 8.92, 844.00, 855.42, 10.28, 70.14
47.447, 9.61, 844.00, 855.42, 10.28, 70.14
47.478, 9.85, 844.00, 855.42, 10.28, 70.14
47.509, 9.82, 854.00, 854.71, 10.23, 70.20
47.546, 9.70, 854.00, 854.71, 10.23, 70.20
47.582, 9.57, 854.00, 854.71, 10.23, 70.20
47.624, 9.44, 854.00, 854.71, 10.23, 70.20
47.647, 9.28, 854.00, 854.71, 10.23, 70.20
47.680, 9.02, 854.00, 854.71, 10.23, 70.20
47.713, 8.64, 854.00, 854.71, 10.23, 70.20
47.745, 8.10, 854.00, 854.71, 10.23, 70.20
47.779, 7.46, 854.00, 854.71, 10.23, 70.20
47.823, 6.57, 854.00, 854.71, 10.23, 70.20
47.854, 5.14, 854.00, 854.71, 10.23, 70.20
47.891, 2.82, 854.00, 854.71, 10.23, 70.20
47.923, 1.57, 854.00, 854.71, 10.23, 70.20
47.944, 1.37, 854.00, 854.71, 10.23, 70.20
47.987, 1.22, 854.00, 854.71, 10.23, 70.20
48.020, 1.16, 854.00, 854.71, 10.23, 70.20
48.054, 0.95, 854.00, 854.71, 10.23, 70.20
48.088, 0.52, 854.00, 854.71, 10.23, 70.20
48.124, 0.51, 854.00, 854.71, 10.23, 70.20
