経過時間_秒, Green, IBI, Smoothed_IBI, bpmSD, Smoothed_BPM
31.381, 7.56, 1034.00, 1020.41, 16.85, 58.80
31.419, 7.14, 1034.00, 1020.41, 16.85, 58.80
31.454, 6.66, 1034.00, 1020.41, 16.85, 58.80
31.482, 6.02, 1034.00, 1020.41, 16.85, 58.80
31.515, 4.88, 1034.00, 1020.41, 16.85, 58.80
31.549, 2.92, 1034.00, 1020.41, 16.85, 58.80
31.583, 1.15, 1034.00, 1020.41, 16.85, 58.80
31.616, 0.92, 1034.00, 1020.41, 16.85, 58.80
31.651, 0.84, 1034.00, 1020.41, 16.85, 58.80
31.684, 0.79, 1034.00, 1020.41, 16.85, 58.80
31.716, 0.79, 1034.00, 1020.41, 16.85, 58.80
31.750, 0.71, 1034.00, 1020.41, 16.85, 58.80
31.783, 0.75, 1034.00, 1020.41, 16.85, 58.80
31.817, 0.81, 1034.00, 1020.41, 16.85, 58.80
31.850, 0.88, 1034.00, 1020.41, 16.85, 58.80
31.883, 0.81, 1034.00, 1020.41, 17.36, 58.80
31.917, 0.48, 1034.00, 1020.41, 17.36, 58.80
31.950, 0.48, 1034.00, 1020.41, 17.36, 58.80
31.982, 1.05, 1034.00, 1020.41, 17.36, 58.80
32.014, 2.34, 1034.00, 1020.41, 17.36, 58.80
32.050, 4.26, 1034.00, 1020.41, 17.36, 58.80
32.084, 6.71, 1034.00, 1020.41, 17.36, 58.80
32.118, 7.68, 1034.00, 1020.41, 17.36, 58.80
32.154, 8.83, 1034.00, 1020.41, 17.36, 58.80
32.183, 9.56, 1034.00, 1020.41, 17.36, 58.80
32.219, 9.69, 1034.00, 1020.41, 17.36, 58.80
32.251, 9.44, 1034.00, 1020.41, 27.25, 58.80
32.286, 9.07, 1034.00, 1020.41, 27.25, 58.80
32.317, 8.68, 1034.00, 1020.41, 27.25, 58.80
32.351, 8.40, 1034.00, 1020.41, 27.25, 58.80
32.383, 8.11, 1034.00, 1020.41, 27.25, 58.80
32.421, 7.81, 1034.00, 1020.41, 27.25, 58.80
32.446, 7.48, 1034.00, 1020.41, 27.25, 58.80
32.487, 7.01, 1034.00, 1020.41, 27.25, 58.80
32.515, 6.48, 1034.00, 1020.41, 27.25, 58.80
32.555, 5.73, 1034.00, 1020.41, 27.25, 58.80
32.586, 4.53, 1034.00, 1020.41, 27.25, 58.80
32.622, 2.40, 1034.00, 1020.41, 27.25, 58.80
32.658, 1.26, 1034.00, 1020.41, 27.25, 58.80
32.684, 0.98, 1034.00, 1020.41, 27.25, 58.80
32.720, 1.02, 1034.00, 1020.41, 27.25, 58.80
32.753, 0.92, 1034.00, 1020.41, 27.25, 58.80
32.786, 1.03, 1034.00, 1020.41, 27.25, 58.80
32.820, 1.02, 1034.00, 1020.41, 27.25, 58.80
32.856, 0.76, 1034.00, 1020.41, 27.25, 58.80
32.884, 0.41, 1034.00, 1020.41, 27.25, 58.80
32.919, 0.73, 1034.00, 1020.41, 27.25, 58.80
32.951, 1.97, 1034.00, 1020.41, 27.25, 58.80
32.985, 4.23, 1034.00, 1020.41, 27.25, 58.80
33.022, 5.75, 1034.00, 1020.41, 27.25, 58.80
33.056, 6.67, 1034.00, 1020.41, 27.25, 58.80
33.084, 7.56, 1034.00, 1020.41, 27.25, 58.80
33.121, 8.51, 1034.00, 1020.41, 27.25, 58.80
33.157, 9.40, 1034.00, 1020.41, 27.25, 58.80
33.190, 9.81, 1034.00, 1020.41, 27.25, 58.80
33.223, 9.82, 1034.00, 1020.41, 27.25, 58.80
33.251, 9.60, 1034.00, 1020.41, 27.24, 58.80
33.286, 9.32, 1034.00, 1020.41, 27.24, 58.80
33.324, 8.98, 1034.00, 1020.41, 27.24, 58.80
33.348, 8.68, 1034.00, 1020.41, 27.24, 58.80
33.386, 8.34, 1034.00, 1020.41, 27.24, 58.80
33.421, 7.95, 1034.00, 1020.41, 27.24, 58.80
33.453, 7.54, 1034.00, 1020.41, 27.24, 58.80
33.487, 7.03, 1034.00, 1020.41, 27.24, 58.80
33.519, 6.44, 1034.00, 1020.41, 27.24, 58.80
33.551, 5.38, 1034.00, 1020.41, 27.24, 58.80
33.584, 3.65, 1034.00, 1020.41, 27.24, 58.80
33.619, 1.50, 1034.00, 1020.41, 27.24, 58.80
33.654, 1.27, 1034.00, 1020.41, 27.24, 58.80
33.691, 1.14, 1034.00, 1020.41, 27.24, 58.80
33.724, 1.04, 1034.00, 1020.41, 27.24, 58.80
33.756, 1.01, 1034.00, 1020.41, 27.24, 58.80
33.791, 0.90, 1034.00, 1020.41, 27.24, 58.80
33.823, 0.77, 1034.00, 1020.41, 27.24, 58.80
33.852, 0.80, 1034.00, 1020.41, 27.24, 58.80
33.891, 0.71, 1034.00, 1020.41, 27.24, 58.80
33.919, 0.37, 1034.00, 1020.41, 27.24, 58.80
33.951, 0.36, 1034.00, 1020.41, 27.24, 58.80
33.990, 0.96, 1034.00, 1020.41, 27.24, 58.80
34.019, 2.37, 1034.00, 1020.41, 27.24, 58.80
34.055, 4.65, 1034.00, 1020.41, 27.24, 58.80
34.098, 6.29, 1034.00, 1020.41, 27.24, 58.80
34.123, 7.15, 1034.00, 1020.41, 27.24, 58.80
34.155, 8.04, 1034.00, 1020.41, 27.24, 58.80
34.187, 8.98, 1034.00, 1020.41, 27.24, 58.80
34.232, 9.63, 1034.00, 1020.41, 27.24, 58.80
34.256, 9.88, 1034.00, 1020.41, 27.24, 58.80
34.289, 9.85, 1034.00, 1020.41, 27.20, 58.80
34.330, 9.73, 1034.00, 1020.41, 27.20, 58.80
34.360, 9.58, 1034.00, 1020.41, 27.20, 58.80
34.386, 9.44, 1034.00, 1020.41, 27.20, 58.80
34.423, 9.28, 1034.00, 1020.41, 27.20, 58.80
34.463, 9.06, 1034.00, 1020.41, 27.20, 58.80
34.490, 8.77, 1034.00, 1020.41, 27.20, 58.80
34.522, 8.41, 1034.00, 1020.41, 27.20, 58.80
34.553, 7.97, 1034.00, 1020.41, 27.20, 58.80
34.596, 7.32, 1034.00, 1020.41, 27.20, 58.80
34.622, 6.32, 1034.00, 1020.41, 27.20, 58.80
34.655, 4.62, 1034.00, 1020.41, 27.20, 58.80
34.704, 1.78, 1034.00, 1020.41, 27.20, 58.80
34.722, 1.65, 1034.00, 1020.41, 27.20, 58.80
34.763, 1.45, 1034.00, 1020.41, 27.20, 58.80
34.790, 1.26, 1034.00, 1020.41, 27.20, 58.80
34.823, 1.07, 1034.00, 1020.41, 27.20, 58.80
34.858, 0.82, 1034.00, 1020.41, 27.20, 58.80
34.889, 0.57, 1034.00, 1020.41, 27.20, 58.80
34.923, 0.58, 1034.00, 1020.41, 27.20, 58.80
34.958, 0.65, 1034.00, 1020.41, 27.20, 58.80
34.990, 0.74, 1034.00, 1020.41, 27.20, 58.80
35.027, 0.77, 1034.00, 1020.41, 27.20, 58.80
35.055, 0.41, 765.00, 892.70, 26.98, 67.21
35.088, 0.33, 765.00, 892.70, 26.98, 67.21
35.122, 0.76, 765.00, 892.70, 26.98, 67.21
35.167, 1.88, 765.00, 892.70, 26.98, 67.21
35.201, 3.73, 765.00, 892.70, 26.98, 67.21
35.230, 6.20, 765.00, 892.70, 26.98, 67.21
35.255, 7.40, 765.00, 892.70, 26.98, 67.21
35.296, 8.37, 765.00, 892.70, 26.98, 67.21
35.330, 9.33, 765.00, 892.70, 26.98, 67.21
35.361, 9.73, 765.00, 892.70, 26.98, 67.21
35.390, 9.76, 765.00, 892.70, 26.98, 67.21
35.424, 9.56, 765.00, 892.70, 33.24, 67.21
35.465, 9.32, 765.00, 892.70, 33.24, 67.21
35.488, 9.08, 765.00, 892.70, 33.24, 67.21
35.523, 8.82, 765.00, 892.70, 33.24, 67.21
35.564, 8.55, 765.00, 892.70, 33.24, 67.21
35.597, 8.21, 765.00, 892.70, 33.24, 67.21
35.625, 7.79, 765.00, 892.70, 33.24, 67.21
35.656, 7.31, 765.00, 892.70, 33.24, 67.21
35.700, 6.74, 765.00, 892.70, 33.24, 67.21
35.728, 5.82, 765.00, 892.70, 33.24, 67.21
35.755, 4.18, 765.00, 892.70, 33.24, 67.21
35.791, 1.44, 765.00, 892.70, 33.24, 67.21
35.832, 1.20, 765.00, 892.70, 33.24, 67.21
35.863, 1.31, 765.00, 892.70, 33.24, 67.21
35.892, 1.21, 765.00, 892.70, 33.24, 67.21
35.922, 1.10, 765.00, 892.70, 33.24, 67.21
35.963, 1.01, 765.00, 892.70, 33.24, 67.21
35.987, 1.05, 765.00, 892.70, 33.24, 67.21
36.029, 1.04, 765.00, 892.70, 33.24, 67.21
36.065, 0.66, 765.00, 892.70, 33.24, 67.21
36.090, 0.37, 765.00, 892.70, 33.24, 67.21
36.135, 0.56, 765.00, 892.70, 33.24, 67.21
36.165, 1.46, 765.00, 892.70, 33.24, 67.21
36.199, 3.01, 765.00, 892.70, 33.24, 67.21
36.230, 5.26, 765.00, 892.70, 33.24, 67.21
36.258, 7.04, 765.00, 892.70, 33.24, 67.21
36.297, 8.03, 765.00, 892.70, 33.24, 67.21
36.322, 8.96, 765.00, 892.70, 33.24, 67.21
36.360, 9.57, 765.00, 892.70, 33.24, 67.21
36.398, 9.77, 765.00, 892.70, 33.24, 67.21
36.430, 9.75, 765.00, 892.70, 33.34, 67.21
36.465, 9.66, 765.00, 892.70, 33.34, 67.21
36.492, 9.64, 765.00, 892.70, 33.34, 67.21
36.532, 9.55, 765.00, 892.70, 33.34, 67.21
36.563, 9.43, 765.00, 892.70, 33.34, 67.21
36.597, 9.19, 765.00, 892.70, 33.34, 67.21
36.630, 8.78, 765.00, 892.70, 33.34, 67.21
36.666, 8.27, 765.00, 892.70, 33.34, 67.21
36.699, 7.65, 765.00, 892.70, 33.34, 67.21
36.724, 6.88, 765.00, 892.70, 33.34, 67.21
36.764, 5.68, 765.00, 892.70, 33.34, 67.21
36.797, 3.48, 765.00, 892.70, 33.34, 67.21
36.829, 1.67, 765.00, 892.70, 33.34, 67.21
36.856, 1.50, 765.00, 892.70, 33.34, 67.21
36.896, 1.31, 765.00, 892.70, 33.34, 67.21
36.936, 1.28, 765.00, 892.70, 33.34, 67.21
36.969, 1.17, 765.00, 892.70, 33.34, 67.21
37.000, 1.05, 765.00, 892.70, 33.34, 67.21
37.030, 0.53, 765.00, 892.70, 33.34, 67.21
37.064, 0.40, 765.00, 892.70, 33.34, 67.21
37.096, 0.90, 765.00, 892.70, 33.34, 67.21
37.131, 2.21, 765.00, 892.70, 33.34, 67.21
37.164, 4.38, 765.00, 892.70, 33.34, 67.21
37.200, 6.17, 765.00, 892.70, 33.34, 67.21
37.232, 7.08, 765.00, 892.70, 33.34, 67.21
37.264, 7.96, 765.00, 892.70, 33.34, 67.21
37.298, 8.86, 765.00, 892.70, 33.34, 67.21
37.323, 9.57, 765.00, 892.70, 33.34, 67.21
37.358, 9.85, 765.00, 892.70, 33.34, 67.21
37.394, 9.81, 765.00, 892.70, 33.28, 67.21
37.432, 9.67, 765.00, 892.70, 33.28, 67.21
37.466, 9.48, 765.00, 892.70, 33.28, 67.21
37.499, 9.29, 765.00, 892.70, 33.28, 67.21
37.532, 9.10, 765.00, 892.70, 33.28, 67.21
37.563, 8.83, 765.00, 892.70, 33.28, 67.21
37.601, 8.51, 765.00, 892.70, 33.28, 67.21
37.631, 8.10, 765.00, 892.70, 33.28, 67.21
37.668, 7.61, 765.00, 892.70, 33.28, 67.21
37.700, 6.89, 765.00, 892.70, 33.28, 67.21
37.734, 5.77, 765.00, 892.70, 33.28, 67.21
37.764, 3.82, 765.00, 892.70, 33.28, 67.21
37.799, 1.65, 765.00, 892.70, 33.28, 67.21
37.836, 1.55, 765.00, 892.70, 33.28, 67.21
37.864, 1.36, 765.00, 892.70, 33.28, 67.21
37.897, 1.15, 765.00, 892.70, 33.28, 67.21
37.931, 1.03, 765.00, 892.70, 33.28, 67.21
37.967, 0.94, 765.00, 892.70, 33.28, 67.21
37.998, 0.76, 765.00, 892.70, 33.28, 67.21
38.032, 0.63, 765.00, 892.70, 33.28, 67.21
38.064, 0.67, 765.00, 892.70, 33.28, 67.21
38.098, 0.59, 765.00, 892.70, 33.28, 67.21
38.131, 0.40, 765.00, 892.70, 33.28, 67.21
38.164, 0.63, 765.00, 892.70, 33.28, 67.21
38.200, 1.50, 765.00, 892.70, 33.28, 67.21
38.233, 3.16, 765.00, 892.70, 33.28, 67.21
38.267, 5.71, 765.00, 892.70, 33.28, 67.21
38.297, 6.75, 765.00, 892.70, 33.28, 67.21
38.334, 7.65, 765.00, 892.70, 33.28, 67.21
38.364, 8.61, 765.00, 892.70, 33.28, 67.21
38.395, 9.46, 765.00, 892.70, 33.28, 67.21
38.432, 9.82, 765.00, 892.70, 33.28, 67.21
38.467, 9.83, 765.00, 892.70, 33.28, 67.21
38.501, 9.67, 765.00, 892.70, 33.39, 67.21
38.536, 9.44, 765.00, 892.70, 33.39, 67.21
38.566, 9.20, 765.00, 892.70, 33.39, 67.21
38.598, 8.95, 765.00, 892.70, 33.39, 67.21
38.632, 8.67, 765.00, 892.70, 33.39, 67.21
38.666, 8.34, 765.00, 892.70, 33.39, 67.21
38.702, 7.95, 765.00, 892.70, 33.39, 67.21
38.734, 7.46, 765.00, 892.70, 33.39, 67.21
38.769, 6.85, 765.00, 892.70, 33.39, 67.21
38.797, 5.81, 765.00, 892.70, 33.39, 67.21
38.832, 4.19, 765.00, 892.70, 33.39, 67.21
38.865, 1.40, 765.00, 892.70, 33.39, 67.21
38.897, 1.15, 765.00, 892.70, 33.39, 67.21
38.935, 1.04, 765.00, 892.70, 33.39, 67.21
38.970, 1.17, 765.00, 892.70, 33.39, 67.21
39.000, 1.01, 765.00, 892.70, 33.39, 67.21
39.036, 0.98, 765.00, 892.70, 33.39, 67.21
39.065, 0.93, 765.00, 892.70, 33.39, 67.21
39.098, 0.85, 765.00, 892.70, 33.39, 67.21
39.133, 0.47, 765.00, 892.70, 33.39, 67.21
39.172, 0.49, 765.00, 892.70, 33.39, 67.21
39.203, 1.06, 765.00, 892.70, 33.39, 67.21
39.236, 2.31, 765.00, 892.70, 33.39, 67.21
39.266, 4.19, 765.00, 892.70, 33.39, 67.21
39.302, 6.57, 765.00, 892.70, 33.39, 67.21
39.336, 7.54, 765.00, 892.70, 33.39, 67.21
39.365, 8.63, 765.00, 892.70, 33.39, 67.21
39.398, 9.47, 765.00, 892.70, 33.39, 67.21
39.434, 9.75, 765.00, 892.70, 33.39, 67.21
39.468, 9.65, 765.00, 892.70, 33.39, 67.21
39.504, 9.37, 765.00, 892.70, 33.39, 67.21
39.537, 9.06, 765.00, 892.70, 33.39, 67.21
39.569, 8.78, 765.00, 892.70, 33.39, 67.21
39.603, 8.53, 765.00, 892.70, 33.39, 67.21
39.637, 8.24, 765.00, 892.70, 33.39, 67.21
39.670, 7.89, 765.00, 892.70, 33.39, 67.21
39.716, 7.43, 765.00, 892.70, 33.39, 67.21
39.739, 6.88, 765.00, 892.70, 33.39, 67.21
39.769, 6.21, 765.00, 892.70, 33.39, 67.21
39.800, 5.04, 765.00, 892.70, 33.39, 67.21
39.836, 3.27, 765.00, 892.70, 33.39, 67.21
39.868, 1.37, 765.00, 892.70, 33.39, 67.21
39.904, 1.23, 765.00, 892.70, 33.39, 67.21
39.933, 1.08, 765.00, 892.70, 33.39, 67.21
39.981, 1.04, 765.00, 892.70, 33.39, 67.21
40.003, 0.98, 765.00, 892.70, 33.39, 67.21
40.039, 0.52, 765.00, 892.70, 33.39, 67.21
40.074, 0.42, 765.00, 892.70, 33.39, 67.21
40.102, 1.04, 765.00, 892.70, 33.39, 67.21
40.133, 2.60, 765.00, 892.70, 33.39, 67.21
40.172, 5.19, 765.00, 892.70, 33.39, 67.21
40.206, 6.06, 765.00, 892.70, 33.39, 67.21
40.236, 6.93, 765.00, 892.70, 33.39, 67.21
40.274, 7.90, 765.00, 892.70, 33.39, 67.21
40.303, 8.83, 765.00, 892.70, 33.39, 67.21
40.335, 9.53, 765.00, 892.70, 33.39, 67.21
40.369, 9.85, 765.00, 892.70, 33.39, 67.21
40.398, 9.90, 765.00, 892.70, 33.39, 67.21
40.436, 9.82, 765.00, 892.70, 33.35, 67.21
40.475, 9.70, 765.00, 892.70, 33.35, 67.21
40.508, 9.59, 765.00, 892.70, 33.35, 67.21
40.536, 9.48, 765.00, 892.70, 33.35, 67.21
40.572, 9.33, 765.00, 892.70, 33.35, 67.21
40.602, 9.13, 765.00, 892.70, 33.35, 67.21
40.636, 8.84, 765.00, 892.70, 33.35, 67.21
40.667, 8.47, 765.00, 892.70, 33.35, 67.21
40.707, 7.94, 765.00, 892.70, 33.35, 67.21
40.736, 7.11, 765.00, 892.70, 33.35, 67.21
40.774, 5.79, 765.00, 892.70, 33.35, 67.21
40.805, 3.27, 765.00, 892.70, 33.35, 67.21
40.833, 1.59, 765.00, 892.70, 33.35, 67.21
40.872, 1.39, 765.00, 892.70, 33.35, 67.21
40.899, 1.25, 765.00, 892.70, 33.35, 67.21
40.935, 1.14, 765.00, 892.70, 33.35, 67.21
40.970, 1.02, 765.00, 892.70, 33.35, 67.21
41.003, 0.67, 765.00, 892.70, 33.35, 67.21
41.035, 0.57, 765.00, 892.70, 33.35, 67.21
41.070, 1.34, 765.00, 892.70, 33.35, 67.21
41.112, 3.21, 765.00, 892.70, 33.35, 67.21
41.148, 5.19, 765.00, 892.70, 33.35, 67.21
41.169, 6.06, 765.00, 892.70, 33.35, 67.21
41.206, 6.85, 765.00, 892.70, 33.35, 67.21
41.234, 7.68, 765.00, 892.70, 33.35, 67.21
41.276, 8.57, 765.00, 892.70, 33.35, 67.21
41.305, 9.24, 765.00, 892.70, 33.35, 67.21
41.338, 9.69, 765.00, 892.70, 33.35, 67.21
41.372, 9.90, 765.00, 892.70, 33.35, 67.21
41.410, 9.96, 765.00, 892.70, 33.35, 67.21
41.435, 9.98, 765.00, 892.70, 33.35, 67.21
41.471, 9.99, 765.00, 892.70, 33.35, 67.21
41.503, 9.98, 765.00, 892.70, 33.40, 67.21
41.540, 9.93, 765.00, 892.70, 33.40, 67.21
41.574, 9.81, 765.00, 892.70, 33.40, 67.21
41.607, 9.61, 765.00, 892.70, 33.40, 67.21
41.635, 9.31, 765.00, 892.70, 33.40, 67.21
41.671, 8.88, 765.00, 892.70, 33.40, 67.21
41.706, 8.23, 765.00, 892.70, 33.40, 67.21
41.740, 7.22, 765.00, 892.70, 33.40, 67.21
41.773, 5.51, 765.00, 892.70, 33.40, 67.21
41.804, 2.06, 765.00, 892.70, 33.40, 67.21
41.836, 1.61, 765.00, 892.70, 33.40, 67.21
41.872, 1.43, 765.00, 892.70, 33.40, 67.21
41.908, 1.33, 765.00, 892.70, 33.40, 67.21
41.940, 1.26, 765.00, 892.70, 33.40, 67.21
41.973, 1.21, 765.00, 892.70, 33.40, 67.21
42.009, 1.14, 765.00, 892.70, 33.40, 67.21
42.042, 0.75, 765.00, 892.70, 33.40, 67.21
42.083, 0.49, 765.00, 892.70, 33.40, 67.21
42.112, 0.76, 765.00, 892.70, 33.40, 67.21
42.140, 1.73, 765.00, 892.70, 33.40, 67.21
42.171, 3.39, 765.00, 892.70, 33.40, 67.21
42.208, 5.69, 765.00, 892.70, 33.40, 67.21
42.247, 6.92, 765.00, 892.70, 33.40, 67.21
42.275, 7.87, 765.00, 892.70, 33.40, 67.21
42.313, 8.74, 765.00, 892.70, 33.40, 67.21
42.351, 9.40, 765.00, 892.70, 33.40, 67.21
42.380, 9.75, 765.00, 892.70, 33.40, 67.21
42.408, 9.88, 765.00, 892.70, 33.40, 67.21
42.440, 9.95, 765.00, 892.70, 33.40, 67.21
42.479, 9.98, 765.00, 892.70, 33.40, 67.21
42.510, 9.96, 765.00, 892.70, 33.29, 67.21
42.550, 9.89, 765.00, 892.70, 33.29, 67.21
42.572, 9.75, 765.00, 892.70, 33.29, 67.21
42.614, 9.51, 765.00, 892.70, 33.29, 67.21
42.642, 9.16, 765.00, 892.70, 33.29, 67.21
42.674, 8.72, 765.00, 892.70, 33.29, 67.21
42.710, 8.09, 765.00, 892.70, 33.29, 67.21
42.749, 7.17, 765.00, 892.70, 33.29, 67.21
42.773, 5.71, 765.00, 892.70, 33.29, 67.21
42.809, 3.17, 765.00, 892.70, 33.29, 67.21
42.839, 1.67, 765.00, 892.70, 33.29, 67.21
42.882, 1.42, 765.00, 892.70, 33.29, 67.21
42.907, 1.26, 765.00, 892.70, 33.29, 67.21
42.940, 1.20, 765.00, 892.70, 33.29, 67.21
42.983, 0.92, 765.00, 892.70, 33.29, 67.21
43.010, 0.51, 765.00, 892.70, 33.29, 67.21
43.039, 0.54, 765.00, 892.70, 33.29, 67.21
43.076, 1.15, 765.00, 892.70, 33.29, 67.21
43.115, 2.36, 765.00, 892.70, 33.29, 67.21
43.139, 4.06, 765.00, 892.70, 33.29, 67.21
43.174, 6.12, 765.00, 892.70, 33.29, 67.21
43.215, 7.63, 765.00, 892.70, 33.29, 67.21
43.243, 8.71, 765.00, 892.70, 33.29, 67.21
43.281, 9.52, 765.00, 892.70, 33.29, 67.21
43.307, 9.82, 765.00, 892.70, 33.29, 67.21
43.343, 9.77, 833.00, 862.85, 33.09, 69.54
43.375, 9.61, 833.00, 862.85, 33.09, 69.54
43.411, 9.42, 833.00, 862.85, 33.09, 69.54
43.450, 9.26, 833.00, 862.85, 33.09, 69.54
43.482, 9.11, 833.00, 862.85, 33.09, 69.54
43.509, 8.88, 833.00, 862.85, 33.09, 69.54
43.548, 8.54, 833.00, 862.85, 33.09, 69.54
43.581, 8.02, 833.00, 862.85, 33.09, 69.54
43.615, 7.35, 833.00, 862.85, 33.09, 69.54
43.648, 6.46, 833.00, 862.85, 33.09, 69.54
43.675, 5.11, 833.00, 862.85, 33.09, 69.54
43.708, 2.98, 833.00, 862.85, 33.09, 69.54
43.742, 1.60, 833.00, 862.85, 33.09, 69.54
43.777, 1.30, 833.00, 862.85, 33.09, 69.54
43.819, 1.22, 833.00, 862.85, 33.09, 69.54
43.848, 1.17, 833.00, 862.85, 33.09, 69.54
43.875, 0.93, 833.00, 862.85, 33.09, 69.54
43.916, 0.51, 833.00, 862.85, 33.09, 69.54
43.943, 0.60, 833.00, 862.85, 33.09, 69.54
43.982, 1.40, 833.00, 862.85, 33.09, 69.54
44.015, 2.98, 833.00, 862.85, 33.09, 69.54
44.049, 5.28, 833.00, 862.85, 33.09, 69.54
44.074, 6.53, 833.00, 862.85, 33.09, 69.54
44.115, 7.41, 833.00, 862.85, 33.09, 69.54
44.140, 8.36, 833.00, 862.85, 33.09, 69.54
44.182, 9.16, 833.00, 862.85, 33.09, 69.54
44.218, 9.69, 833.00, 862.85, 33.09, 69.54
44.248, 9.91, 833.00, 862.85, 33.09, 69.54
44.274, 9.97, 833.00, 862.85, 33.09, 69.54
44.308, 9.94, 833.00, 862.85, 32.81, 69.54
44.350, 9.87, 833.00, 862.85, 32.81, 69.54
44.382, 9.74, 833.00, 862.85, 32.81, 69.54
44.412, 9.54, 833.00, 862.85, 32.81, 69.54
44.449, 9.25, 833.00, 862.85, 32.81, 69.54
44.471, 8.85, 833.00, 862.85, 32.81, 69.54
44.522, 8.35, 833.00, 862.85, 32.81, 69.54
44.542, 7.72, 833.00, 862.85, 32.81, 69.54
44.582, 6.80, 833.00, 862.85, 32.81, 69.54
44.614, 5.43, 833.00, 862.85, 32.81, 69.54
44.647, 3.10, 833.00, 862.85, 32.81, 69.54
44.683, 1.66, 833.00, 862.85, 32.81, 69.54
44.715, 1.48, 833.00, 862.85, 32.81, 69.54
44.747, 1.36, 833.00, 862.85, 32.81, 69.54
44.781, 1.24, 833.00, 862.85, 32.81, 69.54
44.814, 1.17, 833.00, 862.85, 32.81, 69.54
44.853, 1.08, 833.00, 862.85, 32.81, 69.54
44.882, 0.72, 833.00, 862.85, 32.81, 69.54
44.919, 0.44, 833.00, 862.85, 32.81, 69.54
44.951, 0.70, 833.00, 862.85, 32.81, 69.54
44.983, 1.61, 833.00, 862.85, 32.81, 69.54
45.014, 3.23, 833.00, 862.85, 32.81, 69.54
45.050, 5.55, 833.00, 862.85, 32.81, 69.54
45.083, 6.76, 833.00, 862.85, 32.81, 69.54
45.113, 7.68, 833.00, 862.85, 32.81, 69.54
45.150, 8.59, 833.00, 862.85, 32.81, 69.54
45.188, 9.30, 833.00, 862.85, 32.81, 69.54
45.219, 9.74, 833.00, 862.85, 32.81, 69.54
45.250, 9.91, 833.00, 862.85, 32.81, 69.54
45.282, 9.92, 833.00, 862.85, 32.81, 69.54
45.315, 9.83, 833.00, 862.85, 32.81, 69.54
45.349, 9.69, 833.00, 862.85, 32.81, 69.54
45.386, 9.52, 833.00, 862.85, 32.81, 69.54
45.415, 9.27, 833.00, 862.85, 32.81, 69.54
45.452, 8.95, 833.00, 862.85, 32.81, 69.54
45.481, 8.53, 833.00, 862.85, 32.81, 69.54
45.519, 8.02, 833.00, 862.85, 32.81, 69.54
45.549, 7.34, 833.00, 862.85, 32.81, 69.54
45.582, 6.30, 833.00, 862.85, 32.81, 69.54
45.615, 4.71, 833.00, 862.85, 32.81, 69.54
45.649, 1.94, 833.00, 862.85, 32.81, 69.54
45.691, 1.55, 833.00, 862.85, 32.81, 69.54
45.714, 1.31, 833.00, 862.85, 32.81, 69.54
45.751, 1.19, 833.00, 862.85, 32.81, 69.54
45.781, 1.12, 833.00, 862.85, 32.81, 69.54
45.815, 1.04, 833.00, 862.85, 32.81, 69.54
45.848, 0.97, 833.00, 862.85, 32.81, 69.54
45.885, 0.86, 833.00, 862.85, 32.81, 69.54
45.916, 0.56, 833.00, 862.85, 32.81, 69.54
45.951, 0.36, 833.00, 862.85, 32.81, 69.54
45.982, 0.60, 833.00, 862.85, 32.81, 69.54
46.016, 1.40, 833.00, 862.85, 32.81, 69.54
46.054, 2.85, 833.00, 862.85, 32.81, 69.54
46.084, 4.87, 833.00, 862.85, 32.81, 69.54
46.114, 6.95, 833.00, 862.85, 32.81, 69.54
46.150, 7.86, 833.00, 862.85, 32.81, 69.54
46.184, 8.76, 833.00, 862.85, 32.81, 69.54
46.218, 9.45, 833.00, 862.85, 32.81, 69.54
46.252, 9.83, 833.00, 862.85, 32.81, 69.54
46.286, 9.96, 833.00, 862.85, 32.81, 69.54
46.315, 9.98, 833.00, 862.85, 32.81, 69.54
46.349, 9.94, 833.00, 862.85, 32.91, 69.54
46.385, 9.86, 833.00, 862.85, 32.91, 69.54
46.418, 9.71, 833.00, 862.85, 32.91, 69.54
46.454, 9.49, 833.00, 862.85, 32.91, 69.54
46.483, 9.18, 833.00, 862.85, 32.91, 69.54
46.516, 8.76, 833.00, 862.85, 32.91, 69.54
46.551, 8.25, 833.00, 862.85, 32.91, 69.54
46.584, 7.56, 833.00, 862.85, 32.91, 69.54
46.620, 6.53, 833.00, 862.85, 32.91, 69.54
46.653, 4.87, 833.00, 862.85, 32.91, 69.54
46.686, 1.81, 833.00, 862.85, 32.91, 69.54
46.721, 1.61, 833.00, 862.85, 32.91, 69.54
46.754, 1.42, 833.00, 862.85, 32.91, 69.54
46.791, 1.24, 833.00, 862.85, 32.91, 69.54
46.818, 1.16, 833.00, 862.85, 32.91, 69.54
46.850, 0.83, 833.00, 862.85, 32.91, 69.54
46.883, 0.49, 833.00, 862.85, 32.91, 69.54
46.918, 0.62, 833.00, 862.85, 32.91, 69.54
46.949, 1.38, 833.00, 862.85, 32.91, 69.54
46.985, 2.78, 833.00, 862.85, 32.91, 69.54
47.024, 4.73, 833.00, 862.85, 32.91, 69.54
47.054, 6.81, 833.00, 862.85, 32.91, 69.54
47.086, 7.74, 833.00, 862.85, 32.91, 69.54
47.121, 8.75, 833.00, 862.85, 32.91, 69.54
47.155, 9.52, 833.00, 862.85, 32.91, 69.54
