経過時間_秒, Green, IBI, Smoothed_IBI, bpmSD, Smoothed_BPM
48.147, 0.67, 833.00, 830.95, 2.58, 72.21
48.186, 1.43, 833.00, 830.95, 2.58, 72.21
48.215, 2.62, 833.00, 830.95, 2.58, 72.21
48.250, 4.11, 833.00, 830.95, 2.58, 72.21
48.279, 5.90, 833.00, 830.95, 2.58, 72.21
48.311, 7.67, 833.00, 830.95, 2.58, 72.21
48.350, 9.04, 833.00, 830.95, 2.58, 72.21
48.378, 9.77, 833.00, 830.95, 2.58, 72.21
48.418, 9.81, 833.00, 830.95, 2.58, 72.21
48.444, 9.61, 797.00, 813.97, 2.57, 73.71
48.481, 9.25, 797.00, 813.97, 2.57, 73.71
48.513, 8.71, 797.00, 813.97, 2.57, 73.71
48.553, 7.97, 797.00, 813.97, 2.57, 73.71
48.585, 7.09, 797.00, 813.97, 2.57, 73.71
48.612, 6.07, 797.00, 813.97, 2.57, 73.71
48.646, 4.95, 797.00, 813.97, 2.57, 73.71
48.679, 3.78, 797.00, 813.97, 2.57, 73.71
48.711, 2.62, 797.00, 813.97, 2.57, 73.71
48.750, 1.51, 797.00, 813.97, 2.57, 73.71
48.777, 1.35, 797.00, 813.97, 2.57, 73.71
48.815, 1.24, 797.00, 813.97, 2.57, 73.71
48.848, 1.22, 797.00, 813.97, 2.57, 73.71
48.883, 1.11, 797.00, 813.97, 2.57, 73.71
48.916, 0.68, 797.00, 813.97, 2.57, 73.71
48.946, 0.39, 797.00, 813.97, 2.57, 73.71
48.986, 0.58, 797.00, 813.97, 2.57, 73.71
49.016, 1.32, 797.00, 813.97, 2.57, 73.71
49.050, 2.56, 797.00, 813.97, 2.57, 73.71
49.081, 4.31, 797.00, 813.97, 2.57, 73.71
49.117, 6.44, 797.00, 813.97, 2.57, 73.71
49.152, 7.92, 797.00, 813.97, 2.57, 73.71
49.183, 8.89, 797.00, 813.97, 2.57, 73.71
49.216, 9.52, 797.00, 813.97, 2.57, 73.71
49.253, 9.83, 797.00, 813.97, 2.57, 73.71
49.283, 9.81, 839.00, 826.49, 2.60, 72.60
49.318, 9.59, 839.00, 826.49, 2.60, 72.60
49.353, 9.16, 839.00, 826.49, 2.60, 72.60
49.382, 8.59, 839.00, 826.49, 2.60, 72.60
49.417, 7.94, 839.00, 826.49, 2.60, 72.60
49.443, 7.22, 839.00, 826.49, 2.60, 72.60
49.483, 6.48, 839.00, 826.49, 2.60, 72.60
49.518, 5.74, 839.00, 826.49, 2.60, 72.60
49.547, 5.00, 839.00, 826.49, 2.60, 72.60
49.589, 4.00, 839.00, 826.49, 2.60, 72.60
49.619, 2.29, 839.00, 826.49, 2.60, 72.60
49.648, 1.24, 839.00, 826.49, 2.60, 72.60
49.681, 1.21, 839.00, 826.49, 2.60, 72.60
49.715, 1.05, 839.00, 826.49, 2.60, 72.60
49.754, 0.55, 839.00, 826.49, 2.60, 72.60
49.785, 0.38, 839.00, 826.49, 2.60, 72.60
49.819, 0.74, 839.00, 826.49, 2.60, 72.60
49.852, 1.64, 839.00, 826.49, 2.60, 72.60
49.885, 3.05, 839.00, 826.49, 2.60, 72.60
49.921, 4.93, 839.00, 826.49, 2.60, 72.60
49.957, 7.10, 839.00, 826.49, 2.60, 72.60
49.986, 8.27, 839.00, 826.49, 2.60, 72.60
50.016, 9.23, 839.00, 826.49, 2.60, 72.60
50.048, 9.75, 839.00, 826.49, 2.60, 72.60
50.082, 9.92, 839.00, 826.49, 2.60, 72.60
50.115, 9.84, 832.00, 829.24, 2.59, 72.36
50.150, 9.63, 832.00, 829.24, 2.59, 72.36
50.184, 9.26, 832.00, 829.24, 2.59, 72.36
50.221, 8.79, 832.00, 829.24, 2.59, 72.36
50.249, 8.22, 832.00, 829.24, 2.59, 72.36
50.287, 7.54, 832.00, 829.24, 2.59, 72.36
50.317, 6.78, 832.00, 829.24, 2.59, 72.36
50.355, 5.96, 832.00, 829.24, 2.59, 72.36
50.387, 5.11, 832.00, 829.24, 2.59, 72.36
50.430, 3.73, 832.00, 829.24, 2.59, 72.36
50.457, 1.69, 832.00, 829.24, 2.59, 72.36
50.485, 1.51, 832.00, 829.24, 2.59, 72.36
50.516, 1.10, 832.00, 829.24, 2.59, 72.36
50.550, 0.57, 832.00, 829.24, 2.59, 72.36
50.584, 0.59, 832.00, 829.24, 2.59, 72.36
50.623, 1.28, 832.00, 829.24, 2.59, 72.36
50.653, 2.57, 832.00, 829.24, 2.59, 72.36
50.682, 4.32, 832.00, 829.24, 2.59, 72.36
50.718, 6.35, 832.00, 829.24, 2.59, 72.36
50.759, 7.68, 832.00, 829.24, 2.59, 72.36
50.782, 8.79, 832.00, 829.24, 2.59, 72.36
50.819, 9.54, 832.00, 829.24, 2.59, 72.36
50.852, 9.88, 832.00, 829.24, 2.59, 72.36
50.896, 9.88, 832.00, 829.24, 2.59, 72.36
50.920, 9.67, 804.00, 816.62, 2.57, 73.47
50.954, 9.31, 804.00, 816.62, 2.57, 73.47
50.987, 8.82, 804.00, 816.62, 2.57, 73.47
51.022, 8.21, 804.00, 816.62, 2.57, 73.47
51.054, 7.56, 804.00, 816.62, 2.57, 73.47
51.084, 6.85, 804.00, 816.62, 2.57, 73.47
51.117, 6.10, 804.00, 816.62, 2.57, 73.47
51.155, 5.33, 804.00, 816.62, 2.57, 73.47
51.185, 4.39, 804.00, 816.62, 2.57, 73.47
51.223, 2.69, 804.00, 816.62, 2.57, 73.47
51.253, 1.49, 804.00, 816.62, 2.57, 73.47
51.286, 1.35, 804.00, 816.62, 2.57, 73.47
51.317, 0.87, 804.00, 816.62, 2.57, 73.47
51.353, 0.53, 804.00, 816.62, 2.57, 73.47
51.388, 0.75, 804.00, 816.62, 2.57, 73.47
51.420, 1.60, 804.00, 816.62, 2.57, 73.47
51.450, 3.01, 804.00, 816.62, 2.57, 73.47
51.489, 4.85, 804.00, 816.62, 2.57, 73.47
51.530, 6.86, 804.00, 816.62, 2.57, 73.47
51.557, 7.88, 804.00, 816.62, 2.57, 73.47
51.588, 8.86, 804.00, 816.62, 2.57, 73.47
51.622, 9.40, 804.00, 816.62, 2.57, 73.47
51.651, 9.74, 804.00, 816.62, 2.57, 73.47
51.689, 9.88, 804.00, 816.62, 2.57, 73.47
51.736, 9.83, 816.00, 816.31, 2.53, 73.50
51.762, 9.63, 816.00, 816.31, 2.53, 73.50
51.787, 9.32, 816.00, 816.31, 2.53, 73.50
51.819, 8.89, 816.00, 816.31, 2.53, 73.50
51.854, 8.42, 816.00, 816.31, 2.53, 73.50
51.890, 7.84, 816.00, 816.31, 2.53, 73.50
51.933, 7.18, 816.00, 816.31, 2.53, 73.50
51.956, 6.52, 816.00, 816.31, 2.53, 73.50
51.995, 5.56, 816.00, 816.31, 2.53, 73.50
52.020, 4.16, 816.00, 816.31, 2.53, 73.50
52.057, 2.03, 816.00, 816.31, 2.53, 73.50
52.088, 0.72, 816.00, 816.31, 2.53, 73.50
52.128, 0.60, 816.00, 816.31, 2.53, 73.50
52.154, 1.29, 816.00, 816.31, 2.53, 73.50
52.187, 2.92, 816.00, 816.31, 2.53, 73.50
52.232, 5.39, 816.00, 816.31, 2.53, 73.50
52.264, 6.22, 816.00, 816.31, 2.53, 73.50
52.288, 6.98, 816.00, 816.31, 2.53, 73.50
52.329, 7.95, 816.00, 816.31, 2.53, 73.50
52.353, 8.81, 816.00, 816.31, 2.53, 73.50
52.394, 9.32, 816.00, 816.31, 2.53, 73.50
52.428, 9.54, 816.00, 816.31, 2.53, 73.50
52.454, 9.77, 816.00, 816.31, 2.53, 73.50
52.484, 9.89, 816.00, 816.31, 2.53, 73.50
52.529, 9.91, 816.00, 816.31, 2.53, 73.50
52.553, 9.82, 818.00, 817.16, 2.50, 73.43
52.590, 9.62, 818.00, 817.16, 2.50, 73.43
52.621, 9.35, 818.00, 817.16, 2.50, 73.43
52.654, 8.98, 818.00, 817.16, 2.50, 73.43
52.685, 8.55, 818.00, 817.16, 2.50, 73.43
52.730, 8.11, 818.00, 817.16, 2.50, 73.43
52.757, 7.52, 818.00, 817.16, 2.50, 73.43
52.786, 6.69, 818.00, 817.16, 2.50, 73.43
52.820, 5.42, 818.00, 817.16, 2.50, 73.43
52.864, 3.44, 818.00, 817.16, 2.50, 73.43
52.897, 0.75, 818.00, 817.16, 2.50, 73.43
52.931, 1.81, 818.00, 817.16, 2.50, 73.43
52.956, 4.21, 818.00, 817.16, 2.50, 73.43
52.995, 5.38, 818.00, 817.16, 2.50, 73.43
53.023, 6.20, 818.00, 817.16, 2.50, 73.43
53.053, 6.94, 818.00, 817.16, 2.50, 73.43
53.087, 7.81, 818.00, 817.16, 2.50, 73.43
53.122, 8.76, 818.00, 817.16, 2.50, 73.43
53.162, 9.46, 818.00, 817.16, 2.50, 73.43
53.189, 9.83, 818.00, 817.16, 2.50, 73.43
53.222, 9.92, 818.00, 817.16, 2.50, 73.43
53.265, 9.82, 818.00, 817.16, 3.28, 73.43
53.297, 9.59, 818.00, 817.16, 3.28, 73.43
53.324, 9.27, 818.00, 817.16, 3.28, 73.43
53.354, 8.88, 818.00, 817.16, 3.28, 73.43
53.395, 8.44, 818.00, 817.16, 3.28, 73.43
53.421, 7.98, 818.00, 817.16, 3.28, 73.43
53.462, 7.47, 818.00, 817.16, 3.28, 73.43
53.490, 6.94, 818.00, 817.16, 3.28, 73.43
53.532, 6.17, 818.00, 817.16, 3.28, 73.43
53.555, 5.00, 818.00, 817.16, 3.28, 73.43
53.598, 3.18, 818.00, 817.16, 3.28, 73.43
53.624, 1.21, 818.00, 817.16, 3.28, 73.43
53.657, 0.69, 818.00, 817.16, 3.28, 73.43
53.690, 0.54, 818.00, 817.16, 3.28, 73.43
53.729, 1.04, 818.00, 817.16, 3.28, 73.43
53.763, 2.29, 818.00, 817.16, 3.28, 73.43
53.789, 4.17, 818.00, 817.16, 3.28, 73.43
53.822, 6.29, 818.00, 817.16, 3.28, 73.43
53.855, 7.08, 818.00, 817.16, 3.28, 73.43
53.892, 8.09, 818.00, 817.16, 3.28, 73.43
53.922, 9.03, 818.00, 817.16, 3.28, 73.43
53.956, 9.58, 818.00, 817.16, 3.28, 73.43
53.991, 9.86, 818.00, 817.16, 3.28, 73.43
54.031, 9.89, 818.00, 817.16, 3.28, 73.43
54.064, 9.73, 800.00, 808.58, 3.16, 74.20
54.097, 9.41, 800.00, 808.58, 3.16, 74.20
54.127, 8.96, 800.00, 808.58, 3.16, 74.20
54.164, 8.42, 800.00, 808.58, 3.16, 74.20
54.191, 7.80, 800.00, 808.58, 3.16, 74.20
54.224, 7.14, 800.00, 808.58, 3.16, 74.20
54.263, 6.45, 800.00, 808.58, 3.16, 74.20
54.297, 5.77, 800.00, 808.58, 3.16, 74.20
54.330, 4.68, 800.00, 808.58, 3.16, 74.20
54.366, 2.96, 800.00, 808.58, 3.16, 74.20
54.398, 1.27, 800.00, 808.58, 3.16, 74.20
54.430, 0.66, 800.00, 808.58, 3.16, 74.20
54.462, 0.48, 800.00, 808.58, 3.16, 74.20
54.493, 0.92, 800.00, 808.58, 3.16, 74.20
54.530, 2.01, 800.00, 808.58, 3.16, 74.20
54.562, 3.64, 800.00, 808.58, 3.16, 74.20
54.598, 5.57, 800.00, 808.58, 3.16, 74.20
54.631, 7.26, 800.00, 808.58, 3.16, 74.20
54.663, 8.37, 800.00, 808.58, 3.16, 74.20
54.696, 9.31, 800.00, 808.58, 3.16, 74.20
54.731, 9.83, 800.00, 808.58, 3.16, 74.20
54.763, 9.90, 800.00, 808.58, 3.16, 74.20
54.798, 9.72, 800.00, 808.58, 3.59, 74.20
54.832, 9.34, 800.00, 808.58, 3.59, 74.20
54.869, 8.79, 800.00, 808.58, 3.59, 74.20
54.899, 8.10, 800.00, 808.58, 3.59, 74.20
54.930, 7.31, 800.00, 808.58, 3.59, 74.20
54.962, 6.46, 800.00, 808.58, 3.59, 74.20
54.999, 5.54, 800.00, 808.58, 3.59, 74.20
55.030, 4.59, 800.00, 808.58, 3.59, 74.20
55.070, 3.65, 800.00, 808.58, 3.59, 74.20
55.100, 1.98, 800.00, 808.58, 3.59, 74.20
55.131, 1.42, 800.00, 808.58, 3.59, 74.20
55.163, 1.32, 800.00, 808.58, 3.59, 74.20
55.196, 1.13, 800.00, 808.58, 3.59, 74.20
55.230, 0.63, 800.00, 808.58, 3.59, 74.20
55.264, 0.43, 800.00, 808.58, 3.59, 74.20
55.290, 0.76, 800.00, 808.58, 3.59, 74.20
55.330, 1.69, 800.00, 808.58, 3.59, 74.20
55.365, 3.13, 800.00, 808.58, 3.59, 74.20
55.398, 5.00, 800.00, 808.58, 3.59, 74.20
55.435, 7.05, 800.00, 808.58, 3.59, 74.20
55.464, 8.16, 800.00, 808.58, 3.59, 74.20
55.496, 9.13, 800.00, 808.58, 3.59, 74.20
55.532, 9.74, 800.00, 808.58, 3.59, 74.20
55.565, 9.90, 800.00, 808.58, 3.59, 74.20
55.610, 9.78, 812.00, 810.29, 3.53, 74.05
55.631, 9.45, 812.00, 810.29, 3.53, 74.05
55.665, 8.99, 812.00, 810.29, 3.53, 74.05
55.700, 8.41, 812.00, 810.29, 3.53, 74.05
55.731, 7.76, 812.00, 810.29, 3.53, 74.05
55.765, 7.05, 812.00, 810.29, 3.53, 74.05
55.798, 6.27, 812.00, 810.29, 3.53, 74.05
55.832, 5.47, 812.00, 810.29, 3.53, 74.05
55.867, 4.66, 812.00, 810.29, 3.53, 74.05
55.897, 3.39, 812.00, 810.29, 3.53, 74.05
55.931, 1.42, 812.00, 810.29, 3.53, 74.05
55.966, 1.19, 812.00, 810.29, 3.53, 74.05
56.000, 1.12, 812.00, 810.29, 3.53, 74.05
56.033, 0.83, 812.00, 810.29, 3.53, 74.05
56.064, 0.46, 812.00, 810.29, 3.53, 74.05
56.096, 0.54, 812.00, 810.29, 3.53, 74.05
56.133, 1.16, 812.00, 810.29, 3.53, 74.05
56.165, 2.30, 812.00, 810.29, 3.53, 74.05
56.200, 3.89, 812.00, 810.29, 3.53, 74.05
56.233, 5.93, 812.00, 810.29, 3.53, 74.05
56.267, 7.70, 812.00, 810.29, 3.53, 74.05
56.299, 8.75, 812.00, 810.29, 3.53, 74.05
56.335, 9.52, 812.00, 810.29, 3.53, 74.05
56.366, 9.87, 812.00, 810.29, 3.53, 74.05
56.399, 9.88, 812.00, 810.29, 3.53, 74.05
56.435, 9.68, 826.00, 818.14, 3.55, 73.34
56.468, 9.32, 826.00, 818.14, 3.55, 73.34
56.502, 8.84, 826.00, 818.14, 3.55, 73.34
56.532, 8.26, 826.00, 818.14, 3.55, 73.34
56.566, 7.61, 826.00, 818.14, 3.55, 73.34
56.599, 6.88, 826.00, 818.14, 3.55, 73.34
56.636, 6.12, 826.00, 818.14, 3.55, 73.34
56.668, 5.30, 826.00, 818.14, 3.55, 73.34
56.702, 4.30, 826.00, 818.14, 3.55, 73.34
56.736, 2.62, 826.00, 818.14, 3.55, 73.34
56.766, 1.45, 826.00, 818.14, 3.55, 73.34
56.797, 1.30, 826.00, 818.14, 3.55, 73.34
56.829, 0.80, 826.00, 818.14, 3.55, 73.34
56.865, 0.49, 826.00, 818.14, 3.55, 73.34
56.902, 0.74, 826.00, 818.14, 3.55, 73.34
56.932, 1.60, 826.00, 818.14, 3.55, 73.34
56.969, 3.01, 826.00, 818.14, 3.55, 73.34
57.001, 4.82, 826.00, 818.14, 3.55, 73.34
57.032, 6.93, 826.00, 818.14, 3.55, 73.34
57.064, 8.04, 826.00, 818.14, 3.55, 73.34
57.100, 8.97, 826.00, 818.14, 3.55, 73.34
57.133, 9.59, 826.00, 818.14, 3.55, 73.34
57.173, 9.86, 826.00, 818.14, 3.55, 73.34
57.205, 9.85, 770.00, 794.07, 3.56, 75.56
57.232, 9.63, 770.00, 794.07, 3.56, 75.56
57.265, 9.25, 770.00, 794.07, 3.56, 75.56
57.298, 8.70, 770.00, 794.07, 3.56, 75.56
57.330, 8.03, 770.00, 794.07, 3.56, 75.56
57.365, 7.26, 770.00, 794.07, 3.56, 75.56
57.406, 6.39, 770.00, 794.07, 3.56, 75.56
57.433, 5.49, 770.00, 794.07, 3.56, 75.56
57.468, 4.59, 770.00, 794.07, 3.56, 75.56
57.499, 3.29, 770.00, 794.07, 3.56, 75.56
57.532, 1.41, 770.00, 794.07, 3.56, 75.56
57.566, 1.24, 770.00, 794.07, 3.56, 75.56
57.617, 1.18, 770.00, 794.07, 3.56, 75.56
57.641, 1.06, 770.00, 794.07, 3.56, 75.56
57.666, 0.62, 770.00, 794.07, 3.56, 75.56
57.706, 0.40, 770.00, 794.07, 3.56, 75.56
57.739, 0.68, 770.00, 794.07, 3.56, 75.56
57.772, 1.51, 770.00, 794.07, 3.56, 75.56
57.799, 2.86, 770.00, 794.07, 3.56, 75.56
57.834, 4.68, 770.00, 794.07, 3.56, 75.56
57.871, 6.85, 770.00, 794.07, 3.56, 75.56
57.902, 8.02, 770.00, 794.07, 3.56, 75.56
57.937, 8.95, 770.00, 794.07, 3.56, 75.56
57.968, 9.60, 770.00, 794.07, 3.56, 75.56
58.011, 9.87, 770.00, 794.07, 3.56, 75.56
58.038, 9.82, 832.00, 813.04, 3.51, 73.80
58.071, 9.57, 832.00, 813.04, 3.51, 73.80
58.102, 9.18, 832.00, 813.04, 3.51, 73.80
58.134, 8.67, 832.00, 813.04, 3.51, 73.80
58.168, 8.12, 832.00, 813.04, 3.51, 73.80
58.202, 7.48, 832.00, 813.04, 3.51, 73.80
58.235, 6.82, 832.00, 813.04, 3.51, 73.80
58.270, 6.12, 832.00, 813.04, 3.51, 73.80
58.305, 5.39, 832.00, 813.04, 3.51, 73.80
58.342, 4.28, 832.00, 813.04, 3.51, 73.80
58.366, 2.54, 832.00, 813.04, 3.51, 73.80
58.414, 1.34, 832.00, 813.04, 3.51, 73.80
58.438, 1.27, 832.00, 813.04, 3.51, 73.80
58.471, 1.13, 832.00, 813.04, 3.51, 73.80
58.508, 0.68, 832.00, 813.04, 3.51, 73.80
58.534, 0.44, 832.00, 813.04, 3.51, 73.80
58.571, 0.72, 832.00, 813.04, 3.51, 73.80
58.605, 1.56, 832.00, 813.04, 3.51, 73.80
58.637, 2.93, 832.00, 813.04, 3.51, 73.80
58.675, 4.80, 832.00, 813.04, 3.51, 73.80
58.706, 6.96, 832.00, 813.04, 3.51, 73.80
58.737, 8.22, 832.00, 813.04, 3.51, 73.80
58.766, 9.15, 832.00, 813.04, 3.51, 73.80
58.805, 9.73, 832.00, 813.04, 3.51, 73.80
58.838, 9.87, 832.00, 813.04, 3.51, 73.80
58.870, 9.76, 832.00, 813.04, 3.50, 73.80
58.907, 9.44, 832.00, 813.04, 3.50, 73.80
58.939, 8.99, 832.00, 813.04, 3.50, 73.80
58.970, 8.41, 832.00, 813.04, 3.50, 73.80
59.000, 7.73, 832.00, 813.04, 3.50, 73.80
59.042, 6.94, 832.00, 813.04, 3.50, 73.80
59.074, 6.06, 832.00, 813.04, 3.50, 73.80
59.107, 5.14, 832.00, 813.04, 3.50, 73.80
59.141, 4.21, 832.00, 813.04, 3.50, 73.80
59.171, 2.72, 832.00, 813.04, 3.50, 73.80
59.210, 1.46, 832.00, 813.04, 3.50, 73.80
59.243, 1.30, 832.00, 813.04, 3.50, 73.80
59.275, 1.20, 832.00, 813.04, 3.50, 73.80
59.310, 0.89, 832.00, 813.04, 3.50, 73.80
59.343, 0.50, 832.00, 813.04, 3.50, 73.80
59.374, 0.63, 832.00, 813.04, 3.50, 73.80
59.409, 1.32, 832.00, 813.04, 3.50, 73.80
59.446, 2.56, 832.00, 813.04, 3.50, 73.80
59.495, 4.26, 832.00, 813.04, 3.50, 73.80
59.527, 6.26, 832.00, 813.04, 3.50, 73.80
59.557, 7.85, 832.00, 813.04, 3.50, 73.80
59.587, 8.96, 832.00, 813.04, 3.50, 73.80
59.638, 7.73, 768.00, 790.52, 3.55, 75.90
59.673, 5.43, 768.00, 790.52, 3.55, 75.90
59.700, 4.57, 768.00, 790.52, 3.55, 75.90
59.725, 5.23, 768.00, 790.52, 3.55, 75.90
59.757, 4.52, 768.00, 790.52, 3.55, 75.90
59.787, 3.05, 768.00, 790.52, 3.55, 75.90
59.818, 2.54, 768.00, 790.52, 3.55, 75.90
59.854, 2.66, 768.00, 790.52, 3.55, 75.90
59.886, 1.78, 768.00, 790.52, 3.55, 75.90
59.919, 1.35, 768.00, 790.52, 3.55, 75.90
59.954, 1.36, 768.00, 790.52, 3.55, 75.90
59.986, 1.98, 768.00, 790.52, 3.55, 75.90
60.018, 2.32, 768.00, 790.52, 3.55, 75.90
