経過時間_秒, Green, IBI, Smoothed_IBI, bpmSD, Smoothed_BPM
32.085, 8.76, 762.00, 843.93, 38.26, 71.10
32.125, 8.17, 762.00, 843.93, 38.26, 71.10
32.156, 7.58, 762.00, 843.93, 38.26, 71.10
32.185, 7.03, 762.00, 843.93, 38.26, 71.10
32.217, 6.48, 762.00, 843.93, 38.26, 71.10
32.253, 5.90, 762.00, 843.93, 38.26, 71.10
32.285, 5.28, 762.00, 843.93, 38.26, 71.10
32.318, 4.60, 762.00, 843.93, 38.26, 71.10
32.352, 3.77, 762.00, 843.93, 38.26, 71.10
32.385, 2.03, 762.00, 843.93, 38.26, 71.10
32.418, 1.32, 762.00, 843.93, 38.26, 71.10
32.457, 1.20, 762.00, 843.93, 38.26, 71.10
32.487, 1.09, 762.00, 843.93, 38.26, 71.10
32.516, 0.99, 762.00, 843.93, 38.26, 71.10
32.551, 0.63, 762.00, 843.93, 38.26, 71.10
32.586, 0.39, 762.00, 843.93, 38.26, 71.10
32.618, 0.60, 762.00, 843.93, 38.26, 71.10
32.650, 1.34, 762.00, 843.93, 38.26, 71.10
32.684, 2.67, 762.00, 843.93, 38.26, 71.10
32.721, 4.38, 762.00, 843.93, 38.26, 71.10
32.751, 6.28, 762.00, 843.93, 38.26, 71.10
32.788, 8.03, 762.00, 843.93, 38.26, 71.10
32.821, 9.32, 762.00, 843.93, 38.26, 71.10
32.852, 9.38, 762.00, 843.93, 38.26, 71.10
32.888, 8.77, 762.00, 843.93, 31.83, 71.10
32.921, 7.82, 762.00, 843.93, 31.83, 71.10
32.967, 6.76, 762.00, 843.93, 31.83, 71.10
32.987, 5.67, 762.00, 843.93, 31.83, 71.10
33.017, 4.59, 762.00, 843.93, 31.83, 71.10
33.052, 3.51, 762.00, 843.93, 31.83, 71.10
33.100, 2.40, 762.00, 843.93, 31.83, 71.10
33.120, 1.59, 762.00, 843.93, 31.83, 71.10
33.155, 1.47, 762.00, 843.93, 31.83, 71.10
33.188, 1.32, 762.00, 843.93, 31.83, 71.10
33.221, 1.20, 762.00, 843.93, 31.83, 71.10
33.254, 1.09, 762.00, 843.93, 31.83, 71.10
33.293, 1.05, 762.00, 843.93, 31.83, 71.10
33.318, 0.95, 762.00, 843.93, 31.83, 71.10
33.356, 0.86, 762.00, 843.93, 31.83, 71.10
33.387, 0.80, 762.00, 843.93, 31.83, 71.10
33.429, 0.69, 762.00, 843.93, 31.83, 71.10
33.456, 0.39, 762.00, 843.93, 31.83, 71.10
33.485, 0.25, 762.00, 843.93, 31.83, 71.10
33.523, 0.42, 762.00, 843.93, 31.83, 71.10
33.559, 1.01, 762.00, 843.93, 31.83, 71.10
33.585, 2.00, 762.00, 843.93, 31.83, 71.10
33.621, 3.33, 762.00, 843.93, 31.83, 71.10
33.655, 4.81, 762.00, 843.93, 31.83, 71.10
33.690, 6.30, 762.00, 843.93, 31.83, 71.10
33.720, 7.68, 762.00, 843.93, 31.83, 71.10
33.751, 8.83, 762.00, 843.93, 31.83, 71.10
33.788, 9.66, 762.00, 843.93, 31.83, 71.10
33.825, 9.44, 762.00, 843.93, 31.99, 71.10
33.854, 9.25, 762.00, 843.93, 31.99, 71.10
33.891, 9.07, 762.00, 843.93, 31.99, 71.10
33.919, 8.88, 762.00, 843.93, 31.99, 71.10
33.957, 8.65, 762.00, 843.93, 31.99, 71.10
34.000, 8.25, 762.00, 843.93, 31.99, 71.10
34.020, 7.70, 762.00, 843.93, 31.99, 71.10
34.053, 6.96, 762.00, 843.93, 31.99, 71.10
34.092, 6.04, 762.00, 843.93, 31.99, 71.10
34.120, 4.58, 762.00, 843.93, 31.99, 71.10
34.155, 2.20, 762.00, 843.93, 31.99, 71.10
34.188, 1.79, 762.00, 843.93, 31.99, 71.10
34.224, 1.40, 762.00, 843.93, 31.99, 71.10
34.257, 1.22, 762.00, 843.93, 31.99, 71.10
34.289, 1.14, 762.00, 843.93, 31.99, 71.10
34.319, 0.95, 762.00, 843.93, 31.99, 71.10
34.353, 0.52, 762.00, 843.93, 31.99, 71.10
34.389, 0.52, 762.00, 843.93, 31.99, 71.10
34.427, 1.10, 762.00, 843.93, 31.99, 71.10
34.458, 2.35, 762.00, 843.93, 31.99, 71.10
34.494, 4.11, 762.00, 843.93, 31.99, 71.10
34.525, 6.25, 762.00, 843.93, 31.99, 71.10
34.567, 7.60, 762.00, 843.93, 31.99, 71.10
34.600, 8.75, 762.00, 843.93, 31.99, 71.10
34.622, 9.56, 762.00, 843.93, 31.99, 71.10
34.655, 9.82, 762.00, 843.93, 31.99, 71.10
34.690, 9.71, 762.00, 843.93, 31.96, 71.10
34.724, 9.45, 762.00, 843.93, 31.96, 71.10
34.760, 9.15, 762.00, 843.93, 31.96, 71.10
34.789, 8.86, 762.00, 843.93, 31.96, 71.10
34.825, 8.54, 762.00, 843.93, 31.96, 71.10
34.859, 8.21, 762.00, 843.93, 31.96, 71.10
34.893, 7.79, 762.00, 843.93, 31.96, 71.10
34.921, 7.29, 762.00, 843.93, 31.96, 71.10
34.962, 6.70, 762.00, 843.93, 31.96, 71.10
34.993, 5.92, 762.00, 843.93, 31.96, 71.10
35.025, 4.64, 762.00, 843.93, 31.96, 71.10
35.053, 2.50, 762.00, 843.93, 31.96, 71.10
35.090, 1.58, 762.00, 843.93, 31.96, 71.10
35.123, 1.48, 762.00, 843.93, 31.96, 71.10
35.157, 1.15, 762.00, 843.93, 31.96, 71.10
35.200, 0.56, 762.00, 843.93, 31.96, 71.10
35.224, 0.40, 762.00, 843.93, 31.96, 71.10
35.254, 0.96, 762.00, 843.93, 31.96, 71.10
35.301, 2.33, 762.00, 843.93, 31.96, 71.10
35.327, 4.52, 762.00, 843.93, 31.96, 71.10
35.359, 6.23, 762.00, 843.93, 31.96, 71.10
35.392, 7.17, 762.00, 843.93, 31.96, 71.10
35.427, 8.20, 762.00, 843.93, 31.96, 71.10
35.455, 9.23, 762.00, 843.93, 31.96, 71.10
35.494, 9.74, 762.00, 843.93, 31.96, 71.10
35.533, 9.82, 762.00, 843.93, 31.96, 71.10
35.557, 9.63, 867.00, 855.46, 25.66, 70.14
35.593, 9.41, 867.00, 855.46, 25.66, 70.14
35.628, 9.23, 867.00, 855.46, 25.66, 70.14
35.656, 9.09, 867.00, 855.46, 25.66, 70.14
35.691, 9.03, 867.00, 855.46, 25.66, 70.14
35.733, 8.90, 867.00, 855.46, 25.66, 70.14
35.760, 8.67, 867.00, 855.46, 25.66, 70.14
35.796, 8.30, 867.00, 855.46, 25.66, 70.14
35.822, 7.76, 867.00, 855.46, 25.66, 70.14
35.856, 6.95, 867.00, 855.46, 25.66, 70.14
35.900, 5.55, 867.00, 855.46, 25.66, 70.14
35.924, 3.28, 867.00, 855.46, 25.66, 70.14
35.962, 1.69, 867.00, 855.46, 25.66, 70.14
36.002, 1.47, 867.00, 855.46, 25.66, 70.14
36.027, 1.21, 867.00, 855.46, 25.66, 70.14
36.062, 0.63, 867.00, 855.46, 25.66, 70.14
36.099, 0.76, 867.00, 855.46, 25.66, 70.14
36.127, 1.86, 867.00, 855.46, 25.66, 70.14
36.167, 4.18, 867.00, 855.46, 25.66, 70.14
36.190, 5.66, 867.00, 855.46, 25.66, 70.14
36.232, 6.53, 867.00, 855.46, 25.66, 70.14
36.261, 7.44, 867.00, 855.46, 25.66, 70.14
36.293, 8.45, 867.00, 855.46, 25.66, 70.14
36.329, 9.33, 867.00, 855.46, 25.66, 70.14
36.368, 9.63, 867.00, 855.46, 25.66, 70.14
36.393, 9.46, 836.00, 845.73, 8.14, 70.94
36.434, 9.04, 836.00, 845.73, 8.14, 70.94
36.465, 8.58, 836.00, 845.73, 8.14, 70.94
36.496, 8.10, 836.00, 845.73, 8.14, 70.94
36.524, 7.68, 836.00, 845.73, 8.14, 70.94
36.566, 7.28, 836.00, 845.73, 8.14, 70.94
36.593, 6.85, 836.00, 845.73, 8.14, 70.94
36.625, 6.38, 836.00, 845.73, 8.14, 70.94
36.658, 5.77, 836.00, 845.73, 8.14, 70.94
36.702, 5.01, 836.00, 845.73, 8.14, 70.94
36.728, 3.67, 836.00, 845.73, 8.14, 70.94
36.759, 1.48, 836.00, 845.73, 8.14, 70.94
36.800, 1.28, 836.00, 845.73, 8.14, 70.94
36.828, 1.13, 836.00, 845.73, 8.14, 70.94
36.867, 0.89, 836.00, 845.73, 8.14, 70.94
36.893, 0.70, 836.00, 845.73, 8.14, 70.94
36.924, 0.36, 836.00, 845.73, 8.14, 70.94
36.980, 0.47, 836.00, 845.73, 8.14, 70.94
37.007, 1.22, 836.00, 845.73, 8.14, 70.94
37.036, 2.82, 836.00, 845.73, 8.14, 70.94
37.061, 5.29, 836.00, 845.73, 8.14, 70.94
37.102, 6.54, 836.00, 845.73, 8.14, 70.94
37.134, 7.44, 836.00, 845.73, 8.14, 70.94
37.166, 8.47, 836.00, 845.73, 8.14, 70.94
37.200, 9.37, 836.00, 845.73, 8.14, 70.94
37.232, 9.69, 836.00, 845.73, 8.14, 70.94
37.266, 9.49, 873.00, 859.37, 7.77, 69.82
37.295, 8.99, 873.00, 859.37, 7.77, 69.82
37.331, 8.39, 873.00, 859.37, 7.77, 69.82
37.368, 7.78, 873.00, 859.37, 7.77, 69.82
37.400, 7.22, 873.00, 859.37, 7.77, 69.82
37.433, 6.72, 873.00, 859.37, 7.77, 69.82
37.460, 6.26, 873.00, 859.37, 7.77, 69.82
37.499, 5.81, 873.00, 859.37, 7.77, 69.82
37.537, 5.32, 873.00, 859.37, 7.77, 69.82
37.561, 4.72, 873.00, 859.37, 7.77, 69.82
37.600, 3.56, 873.00, 859.37, 7.77, 69.82
37.634, 1.47, 873.00, 859.37, 7.77, 69.82
37.669, 1.16, 873.00, 859.37, 7.77, 69.82
37.700, 1.01, 873.00, 859.37, 7.77, 69.82
37.734, 0.91, 873.00, 859.37, 7.77, 69.82
37.757, 0.84, 873.00, 859.37, 7.77, 69.82
37.801, 0.49, 873.00, 859.37, 7.77, 69.82
37.836, 0.31, 873.00, 859.37, 7.77, 69.82
37.865, 0.60, 873.00, 859.37, 7.77, 69.82
37.900, 1.58, 873.00, 859.37, 7.77, 69.82
37.934, 3.33, 873.00, 859.37, 7.77, 69.82
37.968, 5.78, 873.00, 859.37, 7.77, 69.82
37.997, 7.14, 873.00, 859.37, 7.77, 69.82
38.039, 8.20, 873.00, 859.37, 7.77, 69.82
38.067, 9.25, 873.00, 859.37, 7.77, 69.82
38.101, 9.64, 873.00, 859.37, 7.77, 69.82
38.132, 9.53, 867.00, 863.18, 7.56, 69.51
38.168, 9.13, 867.00, 863.18, 7.56, 69.51
38.203, 8.66, 867.00, 863.18, 7.56, 69.51
38.234, 8.28, 867.00, 863.18, 7.56, 69.51
38.275, 7.99, 867.00, 863.18, 7.56, 69.51
38.299, 7.75, 867.00, 863.18, 7.56, 69.51
38.329, 7.49, 867.00, 863.18, 7.56, 69.51
38.372, 7.13, 867.00, 863.18, 7.56, 69.51
38.402, 6.65, 867.00, 863.18, 7.56, 69.51
38.432, 6.05, 867.00, 863.18, 7.56, 69.51
38.465, 5.14, 867.00, 863.18, 7.56, 69.51
38.500, 3.48, 867.00, 863.18, 7.56, 69.51
38.535, 1.23, 867.00, 863.18, 7.56, 69.51
38.568, 0.97, 867.00, 863.18, 7.56, 69.51
38.601, 0.79, 867.00, 863.18, 7.56, 69.51
38.635, 0.43, 867.00, 863.18, 7.56, 69.51
38.669, 0.59, 867.00, 863.18, 7.56, 69.51
38.704, 1.69, 867.00, 863.18, 7.56, 69.51
38.738, 4.22, 867.00, 863.18, 7.56, 69.51
38.769, 5.41, 867.00, 863.18, 7.56, 69.51
38.804, 6.30, 867.00, 863.18, 7.56, 69.51
38.833, 7.13, 867.00, 863.18, 7.56, 69.51
38.876, 8.01, 867.00, 863.18, 7.56, 69.51
38.903, 8.90, 867.00, 863.18, 7.56, 69.51
38.933, 9.60, 867.00, 863.18, 7.56, 69.51
38.968, 9.91, 867.00, 863.18, 7.56, 69.51
39.002, 9.95, 867.00, 863.18, 7.56, 69.51
39.039, 9.81, 906.00, 884.59, 7.21, 67.83
39.068, 9.72, 906.00, 884.59, 7.21, 67.83
39.102, 9.69, 906.00, 884.59, 7.21, 67.83
39.137, 9.81, 906.00, 884.59, 7.21, 67.83
39.170, 9.90, 906.00, 884.59, 7.21, 67.83
39.200, 9.87, 906.00, 884.59, 7.21, 67.83
39.233, 9.69, 906.00, 884.59, 7.21, 67.83
39.268, 9.39, 906.00, 884.59, 7.21, 67.83
39.301, 8.94, 906.00, 884.59, 7.21, 67.83
39.332, 8.28, 906.00, 884.59, 7.21, 67.83
39.369, 7.28, 906.00, 884.59, 7.21, 67.83
39.402, 5.59, 906.00, 884.59, 7.21, 67.83
39.435, 2.24, 906.00, 884.59, 7.21, 67.83
39.468, 1.42, 906.00, 884.59, 7.21, 67.83
39.500, 0.69, 906.00, 884.59, 7.21, 67.83
39.538, 0.63, 906.00, 884.59, 7.21, 67.83
39.570, 1.79, 906.00, 884.59, 7.21, 67.83
39.601, 4.16, 906.00, 884.59, 7.21, 67.83
39.637, 5.20, 906.00, 884.59, 7.21, 67.83
39.671, 6.18, 906.00, 884.59, 7.21, 67.83
39.704, 7.05, 906.00, 884.59, 7.21, 67.83
39.733, 7.97, 906.00, 884.59, 7.21, 67.83
39.768, 8.98, 906.00, 884.59, 7.21, 67.83
39.801, 9.60, 906.00, 884.59, 7.21, 67.83
39.841, 9.74, 906.00, 884.59, 7.21, 67.83
39.871, 9.58, 833.00, 858.80, 7.23, 69.87
39.904, 9.33, 833.00, 858.80, 7.23, 69.87
39.936, 9.11, 833.00, 858.80, 7.23, 69.87
39.972, 8.96, 833.00, 858.80, 7.23, 69.87
40.004, 8.85, 833.00, 858.80, 7.23, 69.87
40.040, 8.74, 833.00, 858.80, 7.23, 69.87
40.074, 8.60, 833.00, 858.80, 7.23, 69.87
40.104, 8.40, 833.00, 858.80, 7.23, 69.87
40.140, 8.16, 833.00, 858.80, 7.23, 69.87
40.175, 7.79, 833.00, 858.80, 7.23, 69.87
40.205, 7.17, 833.00, 858.80, 7.23, 69.87
40.235, 6.12, 833.00, 858.80, 7.23, 69.87
40.272, 4.21, 833.00, 858.80, 7.23, 69.87
40.302, 0.59, 833.00, 858.80, 7.23, 69.87
40.346, 0.51, 833.00, 858.80, 7.23, 69.87
40.369, 0.53, 833.00, 858.80, 7.23, 69.87
40.403, 0.43, 833.00, 858.80, 7.23, 69.87
40.436, 0.52, 833.00, 858.80, 7.23, 69.87
40.472, 1.64, 833.00, 858.80, 7.23, 69.87
40.503, 4.03, 833.00, 858.80, 7.23, 69.87
40.537, 5.01, 833.00, 858.80, 7.23, 69.87
40.570, 5.91, 833.00, 858.80, 7.23, 69.87
40.603, 6.68, 833.00, 858.80, 7.23, 69.87
40.643, 7.47, 833.00, 858.80, 7.23, 69.87
40.674, 8.30, 833.00, 858.80, 7.23, 69.87
40.704, 9.03, 833.00, 858.80, 7.23, 69.87
40.737, 9.44, 833.00, 858.80, 7.23, 69.87
40.774, 9.59, 833.00, 858.80, 7.23, 69.87
40.812, 9.61, 833.00, 858.80, 7.23, 69.87
40.837, 9.54, 966.00, 912.40, 7.20, 65.76
40.877, 9.60, 966.00, 912.40, 7.20, 65.76
40.909, 9.73, 966.00, 912.40, 7.20, 65.76
40.937, 9.89, 966.00, 912.40, 7.20, 65.76
40.980, 9.91, 966.00, 912.40, 7.20, 65.76
41.005, 9.80, 966.00, 912.40, 7.20, 65.76
41.037, 9.55, 966.00, 912.40, 7.20, 65.76
41.075, 9.19, 966.00, 912.40, 7.20, 65.76
41.104, 8.70, 966.00, 912.40, 7.20, 65.76
41.140, 8.04, 966.00, 912.40, 7.20, 65.76
41.174, 7.15, 966.00, 912.40, 7.20, 65.76
41.210, 5.84, 966.00, 912.40, 7.20, 65.76
41.237, 3.62, 966.00, 912.40, 7.20, 65.76
41.270, 0.23, 966.00, 912.40, 7.20, 65.76
41.304, 0.11, 966.00, 912.40, 7.20, 65.76
41.335, 0.24, 966.00, 912.40, 7.20, 65.76
41.370, 0.86, 966.00, 912.40, 7.20, 65.76
41.411, 2.46, 966.00, 912.40, 7.20, 65.76
41.441, 4.53, 966.00, 912.40, 7.20, 65.76
41.471, 5.39, 966.00, 912.40, 7.20, 65.76
41.504, 6.25, 966.00, 912.40, 7.20, 65.76
41.537, 7.04, 966.00, 912.40, 7.20, 65.76
41.571, 7.87, 966.00, 912.40, 7.20, 65.76
41.606, 8.83, 966.00, 912.40, 7.20, 65.76
41.643, 9.49, 966.00, 912.40, 7.20, 65.76
41.673, 9.61, 966.00, 912.40, 7.20, 65.76
41.703, 9.29, 866.00, 889.20, 4.26, 67.48
41.743, 8.74, 866.00, 889.20, 4.26, 67.48
41.773, 8.14, 866.00, 889.20, 4.26, 67.48
41.807, 7.59, 866.00, 889.20, 4.26, 67.48
41.838, 7.11, 866.00, 889.20, 4.26, 67.48
41.875, 6.72, 866.00, 889.20, 4.26, 67.48
41.908, 6.38, 866.00, 889.20, 4.26, 67.48
41.938, 6.09, 866.00, 889.20, 4.26, 67.48
41.978, 5.79, 866.00, 889.20, 4.26, 67.48
42.010, 5.36, 866.00, 889.20, 4.26, 67.48
42.041, 4.60, 866.00, 889.20, 4.26, 67.48
42.073, 3.27, 866.00, 889.20, 4.26, 67.48
42.108, 0.93, 866.00, 889.20, 4.26, 67.48
42.149, 0.66, 866.00, 889.20, 4.26, 67.48
42.175, 1.17, 866.00, 889.20, 4.26, 67.48
42.207, 1.76, 866.00, 889.20, 4.26, 67.48
42.247, 2.37, 866.00, 889.20, 4.26, 67.48
42.277, 3.45, 866.00, 889.20, 4.26, 67.48
42.307, 5.53, 866.00, 889.20, 4.26, 67.48
42.340, 6.18, 866.00, 889.20, 4.26, 67.48
42.378, 6.45, 866.00, 889.20, 4.26, 67.48
42.403, 6.87, 866.00, 889.20, 4.26, 67.48
42.439, 7.38, 866.00, 889.20, 4.26, 67.48
42.478, 8.02, 866.00, 889.20, 4.26, 67.48
42.506, 8.75, 866.00, 889.20, 4.26, 67.48
42.543, 9.44, 866.00, 889.20, 4.26, 67.48
42.576, 9.82, 866.00, 889.20, 4.26, 67.48
42.608, 9.90, 866.00, 889.20, 4.26, 67.48
42.651, 9.83, 947.00, 918.10, 4.35, 65.35
42.679, 9.74, 947.00, 918.10, 4.35, 65.35
42.712, 9.66, 947.00, 918.10, 4.35, 65.35
42.741, 9.61, 947.00, 918.10, 4.35, 65.35
42.775, 9.57, 947.00, 918.10, 4.35, 65.35
42.817, 9.50, 947.00, 918.10, 4.35, 65.35
42.852, 9.37, 947.00, 918.10, 4.35, 65.35
42.875, 9.15, 947.00, 918.10, 4.35, 65.35
42.906, 8.82, 947.00, 918.10, 4.35, 65.35
42.940, 8.31, 947.00, 918.10, 4.35, 65.35
42.985, 7.47, 947.00, 918.10, 4.35, 65.35
43.010, 6.03, 947.00, 918.10, 4.35, 65.35
43.041, 3.10, 947.00, 918.10, 4.35, 65.35
43.079, 1.44, 947.00, 918.10, 4.35, 65.35
43.119, 1.27, 947.00, 918.10, 4.35, 65.35
43.146, 1.04, 947.00, 918.10, 4.35, 65.35
43.177, 0.57, 947.00, 918.10, 4.35, 65.35
43.210, 0.74, 947.00, 918.10, 4.35, 65.35
43.250, 1.88, 947.00, 918.10, 4.35, 65.35
43.279, 4.25, 947.00, 918.10, 4.35, 65.35
43.310, 5.63, 947.00, 918.10, 4.35, 65.35
43.344, 6.55, 947.00, 918.10, 4.35, 65.35
43.383, 7.53, 947.00, 918.10, 4.35, 65.35
43.420, 8.61, 947.00, 918.10, 4.35, 65.35
43.445, 9.42, 947.00, 918.10, 4.35, 65.35
43.484, 9.63, 947.00, 918.10, 4.35, 65.35
43.511, 9.37, 860.00, 889.05, 3.23, 67.49
43.551, 8.89, 860.00, 889.05, 3.23, 67.49
43.583, 8.38, 860.00, 889.05, 3.23, 67.49
43.608, 7.96, 860.00, 889.05, 3.23, 67.49
43.645, 7.66, 860.00, 889.05, 3.23, 67.49
43.676, 7.42, 860.00, 889.05, 3.23, 67.49
43.709, 7.18, 860.00, 889.05, 3.23, 67.49
43.742, 6.86, 860.00, 889.05, 3.23, 67.49
43.787, 6.44, 860.00, 889.05, 3.23, 67.49
43.812, 5.84, 860.00, 889.05, 3.23, 67.49
43.844, 4.80, 860.00, 889.05, 3.23, 67.49
43.876, 3.02, 860.00, 889.05, 3.23, 67.49
43.912, 1.03, 860.00, 889.05, 3.23, 67.49
43.945, 0.73, 860.00, 889.05, 3.23, 67.49
43.985, 0.46, 860.00, 889.05, 3.23, 67.49
44.016, 0.33, 860.00, 889.05, 3.23, 67.49
44.042, 0.34, 860.00, 889.05, 3.23, 67.49
44.086, 0.38, 860.00, 889.05, 3.23, 67.49
44.117, 0.27, 860.00, 889.05, 3.23, 67.49
44.151, 0.51, 860.00, 889.05, 3.23, 67.49
44.177, 1.51, 860.00, 889.05, 3.23, 67.49
44.210, 3.69, 860.00, 889.05, 3.23, 67.49
44.251, 5.40, 860.00, 889.05, 3.23, 67.49
44.277, 6.28, 860.00, 889.05, 3.23, 67.49
44.313, 7.15, 860.00, 889.05, 3.23, 67.49
44.351, 8.13, 860.00, 889.05, 3.23, 67.49
44.378, 9.15, 860.00, 889.05, 3.23, 67.49
44.411, 9.66, 860.00, 889.05, 3.23, 67.49
44.446, 9.67, 860.00, 889.05, 3.23, 67.49
44.478, 9.39, 967.00, 928.02, 3.48, 64.65
44.519, 9.01, 967.00, 928.02, 3.48, 64.65
44.545, 8.69, 967.00, 928.02, 3.48, 64.65
44.583, 8.45, 967.00, 928.02, 3.48, 64.65
44.618, 8.25, 967.00, 928.02, 3.48, 64.65
44.643, 8.01, 967.00, 928.02, 3.48, 64.65
44.677, 7.66, 967.00, 928.02, 3.48, 64.65
44.719, 7.19, 967.00, 928.02, 3.48, 64.65
44.746, 6.54, 967.00, 928.02, 3.48, 64.65
44.779, 5.59, 967.00, 928.02, 3.48, 64.65
44.819, 4.08, 967.00, 928.02, 3.48, 64.65
44.852, 1.52, 967.00, 928.02, 3.48, 64.65
44.878, 1.01, 967.00, 928.02, 3.48, 64.65
44.920, 0.84, 967.00, 928.02, 3.48, 64.65
44.955, 0.76, 967.00, 928.02, 3.48, 64.65
44.979, 0.79, 967.00, 928.02, 3.48, 64.65
45.018, 0.75, 967.00, 928.02, 3.48, 64.65
45.045, 0.56, 967.00, 928.02, 3.48, 64.65
45.076, 0.34, 967.00, 928.02, 3.48, 64.65
45.117, 0.57, 967.00, 928.02, 3.48, 64.65
45.152, 1.47, 967.00, 928.02, 3.48, 64.65
45.188, 3.08, 967.00, 928.02, 3.48, 64.65
45.218, 5.27, 967.00, 928.02, 3.48, 64.65
45.252, 7.01, 967.00, 928.02, 3.48, 64.65
45.287, 8.09, 967.00, 928.02, 3.48, 64.65
45.319, 9.12, 967.00, 928.02, 3.48, 64.65
45.344, 9.36, 967.00, 928.02, 3.48, 64.65
45.384, 8.85, 907.00, 917.51, 3.49, 65.39
45.426, 7.78, 907.00, 917.51, 3.49, 65.39
45.460, 6.49, 907.00, 917.51, 3.49, 65.39
45.486, 5.23, 907.00, 917.51, 3.49, 65.39
45.517, 4.14, 907.00, 917.51, 3.49, 65.39
45.551, 3.29, 907.00, 917.51, 3.49, 65.39
45.584, 2.65, 907.00, 917.51, 3.49, 65.39
45.619, 2.21, 907.00, 917.51, 3.49, 65.39
45.652, 1.86, 907.00, 917.51, 3.49, 65.39
45.686, 1.58, 907.00, 917.51, 3.49, 65.39
45.717, 1.01, 907.00, 917.51, 3.49, 65.39
45.751, 0.35, 907.00, 917.51, 3.49, 65.39
45.785, 0.29, 907.00, 917.51, 3.49, 65.39
45.819, 0.18, 907.00, 917.51, 3.49, 65.39
45.851, 0.10, 907.00, 917.51, 3.49, 65.39
45.885, 0.23, 907.00, 917.51, 3.49, 65.39
45.919, 0.30, 907.00, 917.51, 3.49, 65.39
45.965, 0.37, 907.00, 917.51, 3.49, 65.39
45.994, 0.25, 907.00, 917.51, 7.53, 65.39
46.018, 0.49, 907.00, 917.51, 7.53, 65.39
46.055, 1.57, 907.00, 917.51, 7.53, 65.39
46.090, 4.37, 907.00, 917.51, 7.53, 65.39
46.117, 5.53, 907.00, 917.51, 7.53, 65.39
46.151, 6.48, 907.00, 917.51, 7.53, 65.39
46.187, 7.44, 907.00, 917.51, 7.53, 65.39
46.218, 8.49, 907.00, 917.51, 7.53, 65.39
46.255, 9.38, 907.00, 917.51, 7.53, 65.39
46.292, 9.68, 907.00, 917.51, 7.53, 65.39
46.320, 9.53, 907.00, 917.51, 25.93, 65.39
46.353, 9.20, 907.00, 917.51, 25.93, 65.39
46.386, 8.84, 907.00, 917.51, 25.93, 65.39
46.421, 8.55, 907.00, 917.51, 25.93, 65.39
46.455, 8.32, 907.00, 917.51, 25.93, 65.39
46.484, 8.05, 907.00, 917.51, 25.93, 65.39
46.522, 7.68, 907.00, 917.51, 25.93, 65.39
46.550, 7.17, 907.00, 917.51, 25.93, 65.39
46.585, 6.50, 907.00, 917.51, 25.93, 65.39
46.618, 5.68, 907.00, 917.51, 25.93, 65.39
46.656, 4.40, 907.00, 917.51, 25.93, 65.39
46.686, 2.36, 907.00, 917.51, 25.93, 65.39
46.720, 1.41, 907.00, 917.51, 25.93, 65.39
46.752, 1.18, 907.00, 917.51, 25.93, 65.39
46.785, 0.97, 907.00, 917.51, 25.93, 65.39
46.818, 0.64, 907.00, 917.51, 25.93, 65.39
46.853, 0.36, 907.00, 917.51, 25.93, 65.39
46.885, 0.54, 907.00, 917.51, 25.93, 65.39
46.920, 1.43, 907.00, 917.51, 25.93, 65.39
46.956, 3.05, 907.00, 917.51, 25.93, 65.39
46.989, 5.21, 907.00, 917.51, 25.93, 65.39
47.019, 7.04, 907.00, 917.51, 25.93, 65.39
47.055, 8.07, 907.00, 917.51, 25.93, 65.39
47.087, 9.18, 907.00, 917.51, 25.93, 65.39
47.120, 9.61, 907.00, 917.51, 25.93, 65.39
47.158, 9.46, 838.00, 877.76, 25.91, 68.36
47.187, 8.98, 838.00, 877.76, 25.91, 68.36
47.225, 8.42, 838.00, 877.76, 25.91, 68.36
47.257, 8.01, 838.00, 877.76, 25.91, 68.36
47.287, 7.74, 838.00, 877.76, 25.91, 68.36
47.322, 7.53, 838.00, 877.76, 25.91, 68.36
47.356, 7.27, 838.00, 877.76, 25.91, 68.36
47.385, 6.85, 838.00, 877.76, 25.91, 68.36
47.420, 6.26, 838.00, 877.76, 25.91, 68.36
47.453, 5.48, 838.00, 877.76, 25.91, 68.36
47.490, 4.40, 838.00, 877.76, 25.91, 68.36
47.526, 2.57, 838.00, 877.76, 25.91, 68.36
47.558, 1.42, 838.00, 877.76, 25.91, 68.36
47.589, 1.11, 838.00, 877.76, 25.91, 68.36
47.625, 0.91, 838.00, 877.76, 25.91, 68.36
47.657, 0.76, 838.00, 877.76, 25.91, 68.36
47.687, 0.37, 838.00, 877.76, 25.91, 68.36
47.721, 0.33, 838.00, 877.76, 25.91, 68.36
47.758, 0.92, 838.00, 877.76, 25.91, 68.36
47.795, 2.38, 838.00, 877.76, 25.91, 68.36
47.836, 4.77, 838.00, 877.76, 25.91, 68.36
47.851, 6.25, 838.00, 877.76, 25.91, 68.36
47.887, 7.12, 838.00, 877.76, 25.91, 68.36
47.927, 8.06, 838.00, 877.76, 25.91, 68.36
47.954, 9.02, 838.00, 877.76, 25.91, 68.36
47.986, 9.61, 838.00, 877.76, 25.91, 68.36
48.025, 9.68, 838.00, 877.76, 25.91, 68.36
48.052, 9.42, 838.00, 877.76, 25.85, 68.36
48.089, 9.01, 838.00, 877.76, 25.85, 68.36
48.123, 8.59, 838.00, 877.76, 25.85, 68.36
