経過時間_秒, Green, IBI, Smoothed_IBI, bpmSD, Smoothed_BPM
32.138, 1.04, 764.00, 752.55, 5.99, 79.73
32.166, 0.53, 764.00, 752.55, 5.99, 79.73
32.194, 0.46, 764.00, 752.55, 5.99, 79.73
32.234, 0.89, 764.00, 752.55, 5.99, 79.73
32.263, 1.80, 764.00, 752.55, 5.99, 79.73
32.302, 3.07, 764.00, 752.55, 5.99, 79.73
32.333, 4.57, 764.00, 752.55, 5.99, 79.73
32.361, 6.24, 764.00, 752.55, 5.99, 79.73
32.405, 7.89, 764.00, 752.55, 5.99, 79.73
32.430, 9.21, 764.00, 752.55, 5.99, 79.73
32.467, 9.66, 764.00, 752.55, 5.99, 79.73
32.492, 9.86, 764.00, 752.55, 5.99, 79.73
32.526, 9.79, 767.00, 759.78, 5.32, 78.97
32.561, 9.51, 767.00, 759.78, 5.32, 78.97
32.602, 9.02, 767.00, 759.78, 5.32, 78.97
32.636, 8.38, 767.00, 759.78, 5.32, 78.97
32.669, 7.65, 767.00, 759.78, 5.32, 78.97
32.701, 6.82, 767.00, 759.78, 5.32, 78.97
32.733, 5.97, 767.00, 759.78, 5.32, 78.97
32.768, 5.09, 767.00, 759.78, 5.32, 78.97
32.802, 4.03, 767.00, 759.78, 5.32, 78.97
32.835, 2.41, 767.00, 759.78, 5.32, 78.97
32.861, 1.32, 767.00, 759.78, 5.32, 78.97
32.897, 0.70, 767.00, 759.78, 5.32, 78.97
32.935, 0.41, 767.00, 759.78, 5.32, 78.97
32.966, 0.65, 767.00, 759.78, 5.32, 78.97
32.993, 1.48, 767.00, 759.78, 5.32, 78.97
33.035, 2.83, 767.00, 759.78, 5.32, 78.97
33.068, 4.51, 767.00, 759.78, 5.32, 78.97
33.105, 6.24, 767.00, 759.78, 5.32, 78.97
33.137, 7.91, 767.00, 759.78, 5.32, 78.97
33.168, 9.07, 767.00, 759.78, 5.32, 78.97
33.201, 9.63, 767.00, 759.78, 5.32, 78.97
33.235, 9.79, 767.00, 759.78, 5.32, 78.97
33.268, 9.62, 741.00, 750.39, 5.30, 79.96
33.301, 9.19, 741.00, 750.39, 5.30, 79.96
33.330, 8.54, 741.00, 750.39, 5.30, 79.96
33.365, 7.76, 741.00, 750.39, 5.30, 79.96
33.404, 6.90, 741.00, 750.39, 5.30, 79.96
33.439, 5.95, 741.00, 750.39, 5.30, 79.96
33.467, 4.96, 741.00, 750.39, 5.30, 79.96
33.501, 3.94, 741.00, 750.39, 5.30, 79.96
33.535, 2.88, 741.00, 750.39, 5.30, 79.96
33.559, 1.76, 741.00, 750.39, 5.30, 79.96
33.596, 1.62, 741.00, 750.39, 5.30, 79.96
33.633, 1.30, 741.00, 750.39, 5.30, 79.96
33.670, 0.76, 741.00, 750.39, 5.30, 79.96
33.701, 0.43, 741.00, 750.39, 5.30, 79.96
33.734, 0.62, 741.00, 750.39, 5.30, 79.96
33.765, 1.36, 741.00, 750.39, 5.30, 79.96
33.802, 2.60, 741.00, 750.39, 5.30, 79.96
33.831, 4.19, 741.00, 750.39, 5.30, 79.96
33.868, 6.06, 741.00, 750.39, 5.30, 79.96
33.903, 8.04, 741.00, 750.39, 5.30, 79.96
33.936, 8.98, 741.00, 750.39, 5.30, 79.96
33.969, 9.58, 741.00, 750.39, 5.30, 79.96
34.004, 9.85, 741.00, 750.39, 5.30, 79.96
34.035, 9.79, 768.00, 759.19, 5.05, 79.03
34.071, 9.48, 768.00, 759.19, 5.05, 79.03
34.102, 8.97, 768.00, 759.19, 5.05, 79.03
34.139, 8.30, 768.00, 759.19, 5.05, 79.03
34.169, 7.55, 768.00, 759.19, 5.05, 79.03
34.202, 6.67, 768.00, 759.19, 5.05, 79.03
34.238, 5.73, 768.00, 759.19, 5.05, 79.03
34.273, 4.71, 768.00, 759.19, 5.05, 79.03
34.302, 3.66, 768.00, 759.19, 5.05, 79.03
34.338, 2.16, 768.00, 759.19, 5.05, 79.03
34.368, 1.55, 768.00, 759.19, 5.05, 79.03
34.404, 1.40, 768.00, 759.19, 5.05, 79.03
34.439, 1.07, 768.00, 759.19, 5.05, 79.03
34.471, 0.51, 768.00, 759.19, 5.05, 79.03
34.504, 0.33, 768.00, 759.19, 5.05, 79.03
34.540, 0.62, 768.00, 759.19, 5.05, 79.03
34.570, 1.37, 768.00, 759.19, 5.05, 79.03
34.600, 2.52, 768.00, 759.19, 5.05, 79.03
34.635, 3.93, 768.00, 759.19, 5.05, 79.03
34.672, 5.61, 768.00, 759.19, 5.05, 79.03
34.707, 7.34, 768.00, 759.19, 5.05, 79.03
34.737, 8.93, 768.00, 759.19, 5.05, 79.03
34.768, 9.49, 768.00, 759.19, 5.05, 79.03
34.803, 9.76, 768.00, 759.19, 5.05, 79.03
34.839, 9.77, 768.00, 759.19, 5.05, 79.03
34.872, 9.54, 836.00, 797.60, 5.32, 75.23
34.903, 9.08, 836.00, 797.60, 5.32, 75.23
34.938, 8.47, 836.00, 797.60, 5.32, 75.23
34.973, 7.71, 836.00, 797.60, 5.32, 75.23
35.008, 6.87, 836.00, 797.60, 5.32, 75.23
35.038, 5.96, 836.00, 797.60, 5.32, 75.23
35.069, 5.01, 836.00, 797.60, 5.32, 75.23
35.105, 4.00, 836.00, 797.60, 5.32, 75.23
35.141, 2.38, 836.00, 797.60, 5.32, 75.23
35.172, 1.44, 836.00, 797.60, 5.32, 75.23
35.202, 0.85, 836.00, 797.60, 5.32, 75.23
35.240, 0.42, 836.00, 797.60, 5.32, 75.23
35.274, 0.55, 836.00, 797.60, 5.32, 75.23
35.304, 1.22, 836.00, 797.60, 5.32, 75.23
35.338, 2.41, 836.00, 797.60, 5.32, 75.23
35.370, 3.92, 836.00, 797.60, 5.32, 75.23
35.404, 5.48, 836.00, 797.60, 5.32, 75.23
35.438, 6.95, 836.00, 797.60, 5.32, 75.23
35.470, 8.29, 836.00, 797.60, 5.32, 75.23
35.504, 9.46, 836.00, 797.60, 5.32, 75.23
35.540, 9.85, 836.00, 797.60, 5.32, 75.23
35.570, 9.68, 699.00, 748.30, 4.97, 80.18
35.603, 9.24, 699.00, 748.30, 4.97, 80.18
35.637, 8.64, 699.00, 748.30, 4.97, 80.18
35.674, 7.85, 699.00, 748.30, 4.97, 80.18
35.710, 6.93, 699.00, 748.30, 4.97, 80.18
35.739, 5.89, 699.00, 748.30, 4.97, 80.18
35.771, 4.70, 699.00, 748.30, 4.97, 80.18
35.804, 3.45, 699.00, 748.30, 4.97, 80.18
35.839, 2.14, 699.00, 748.30, 4.97, 80.18
35.875, 1.73, 699.00, 748.30, 4.97, 80.18
35.907, 1.50, 699.00, 748.30, 4.97, 80.18
35.936, 1.34, 699.00, 748.30, 4.97, 80.18
35.975, 0.92, 699.00, 748.30, 4.97, 80.18
36.007, 0.49, 699.00, 748.30, 4.97, 80.18
36.041, 0.47, 699.00, 748.30, 4.97, 80.18
36.073, 0.93, 699.00, 748.30, 4.97, 80.18
36.105, 1.85, 699.00, 748.30, 4.97, 80.18
36.141, 3.12, 699.00, 748.30, 4.97, 80.18
36.176, 4.63, 699.00, 748.30, 4.97, 80.18
36.205, 6.26, 699.00, 748.30, 4.97, 80.18
36.239, 7.94, 699.00, 748.30, 4.97, 80.18
36.278, 9.30, 699.00, 748.30, 4.97, 80.18
36.304, 9.72, 699.00, 748.30, 4.97, 80.18
36.343, 9.79, 699.00, 748.30, 4.97, 80.18
36.377, 9.58, 806.00, 777.15, 4.48, 77.21
36.409, 9.13, 806.00, 777.15, 4.48, 77.21
36.441, 8.49, 806.00, 777.15, 4.48, 77.21
36.477, 7.73, 806.00, 777.15, 4.48, 77.21
36.505, 6.84, 806.00, 777.15, 4.48, 77.21
36.552, 5.82, 806.00, 777.15, 4.48, 77.21
36.574, 4.74, 806.00, 777.15, 4.48, 77.21
36.610, 3.63, 806.00, 777.15, 4.48, 77.21
36.641, 2.17, 806.00, 777.15, 4.48, 77.21
36.676, 1.75, 806.00, 777.15, 4.48, 77.21
36.709, 1.62, 806.00, 777.15, 4.48, 77.21
36.737, 1.38, 806.00, 777.15, 4.48, 77.21
36.772, 0.99, 806.00, 777.15, 4.48, 77.21
36.804, 0.45, 806.00, 777.15, 4.48, 77.21
36.840, 0.29, 806.00, 777.15, 4.48, 77.21
36.874, 0.58, 806.00, 777.15, 4.48, 77.21
36.906, 1.30, 806.00, 777.15, 4.48, 77.21
36.935, 2.37, 806.00, 777.15, 4.48, 77.21
36.974, 3.70, 806.00, 777.15, 4.48, 77.21
37.007, 5.12, 806.00, 777.15, 4.48, 77.21
37.039, 6.49, 806.00, 777.15, 4.48, 77.21
37.074, 7.76, 806.00, 777.15, 4.48, 77.21
37.112, 8.96, 806.00, 777.15, 4.48, 77.21
37.141, 9.79, 806.00, 777.15, 4.48, 77.21
37.173, 9.69, 797.00, 787.07, 4.60, 76.23
37.209, 9.37, 797.00, 787.07, 4.60, 76.23
37.245, 8.80, 797.00, 787.07, 4.60, 76.23
37.277, 8.08, 797.00, 787.07, 4.60, 76.23
37.307, 7.22, 797.00, 787.07, 4.60, 76.23
37.344, 6.25, 797.00, 787.07, 4.60, 76.23
37.373, 5.22, 797.00, 787.07, 4.60, 76.23
37.406, 4.18, 797.00, 787.07, 4.60, 76.23
37.444, 3.09, 797.00, 787.07, 4.60, 76.23
37.476, 1.64, 797.00, 787.07, 4.60, 76.23
37.507, 1.46, 797.00, 787.07, 4.60, 76.23
37.541, 0.94, 797.00, 787.07, 4.60, 76.23
37.578, 0.45, 797.00, 787.07, 4.60, 76.23
37.610, 0.41, 797.00, 787.07, 4.60, 76.23
37.663, 0.89, 797.00, 787.07, 4.60, 76.23
37.679, 1.85, 797.00, 787.07, 4.60, 76.23
37.719, 3.17, 797.00, 787.07, 4.60, 76.23
37.751, 4.65, 797.00, 787.07, 4.60, 76.23
37.778, 6.20, 797.00, 787.07, 4.60, 76.23
37.806, 7.63, 797.00, 787.07, 4.60, 76.23
37.851, 8.88, 797.00, 787.07, 4.60, 76.23
37.874, 9.73, 797.00, 787.07, 4.60, 76.23
37.911, 9.73, 737.00, 762.04, 4.61, 78.74
37.943, 9.43, 737.00, 762.04, 4.61, 78.74
37.981, 8.89, 737.00, 762.04, 4.61, 78.74
38.007, 8.16, 737.00, 762.04, 4.61, 78.74
38.044, 7.29, 737.00, 762.04, 4.61, 78.74
38.078, 6.33, 737.00, 762.04, 4.61, 78.74
38.111, 5.26, 737.00, 762.04, 4.61, 78.74
38.145, 4.18, 737.00, 762.04, 4.61, 78.74
38.180, 3.06, 737.00, 762.04, 4.61, 78.74
38.211, 1.87, 737.00, 762.04, 4.61, 78.74
38.244, 1.73, 737.00, 762.04, 4.61, 78.74
38.285, 1.65, 737.00, 762.04, 4.61, 78.74
38.310, 1.40, 737.00, 762.04, 4.61, 78.74
38.352, 0.84, 737.00, 762.04, 4.61, 78.74
38.379, 0.47, 737.00, 762.04, 4.61, 78.74
38.412, 0.61, 737.00, 762.04, 4.61, 78.74
38.440, 1.26, 737.00, 762.04, 4.61, 78.74
38.484, 2.40, 737.00, 762.04, 4.61, 78.74
38.512, 3.89, 737.00, 762.04, 4.61, 78.74
38.546, 5.65, 737.00, 762.04, 4.61, 78.74
38.580, 7.47, 737.00, 762.04, 4.61, 78.74
38.610, 8.88, 737.00, 762.04, 4.61, 78.74
38.647, 9.32, 737.00, 762.04, 4.61, 78.74
38.682, 9.70, 737.00, 762.04, 4.61, 78.74
38.711, 9.80, 737.00, 762.04, 4.61, 78.74
38.741, 9.65, 830.00, 796.02, 4.89, 75.38
38.782, 9.26, 830.00, 796.02, 4.89, 75.38
38.814, 8.71, 830.00, 796.02, 4.89, 75.38
38.844, 8.03, 830.00, 796.02, 4.89, 75.38
38.877, 7.24, 830.00, 796.02, 4.89, 75.38
38.920, 6.38, 830.00, 796.02, 4.89, 75.38
38.946, 5.45, 830.00, 796.02, 4.89, 75.38
38.976, 4.50, 830.00, 796.02, 4.89, 75.38
39.019, 3.03, 830.00, 796.02, 4.89, 75.38
39.047, 1.78, 830.00, 796.02, 4.89, 75.38
39.085, 1.53, 830.00, 796.02, 4.89, 75.38
39.109, 1.26, 830.00, 796.02, 4.89, 75.38
39.152, 0.77, 830.00, 796.02, 4.89, 75.38
39.178, 0.43, 830.00, 796.02, 4.89, 75.38
39.208, 0.54, 830.00, 796.02, 4.89, 75.38
39.254, 1.12, 830.00, 796.02, 4.89, 75.38
39.286, 2.13, 830.00, 796.02, 4.89, 75.38
39.314, 3.43, 830.00, 796.02, 4.89, 75.38
39.347, 4.92, 830.00, 796.02, 4.89, 75.38
39.386, 6.52, 830.00, 796.02, 4.89, 75.38
39.413, 8.07, 830.00, 796.02, 4.89, 75.38
39.454, 9.24, 830.00, 796.02, 4.89, 75.38
39.480, 9.67, 830.00, 796.02, 4.89, 75.38
39.512, 9.84, 830.00, 796.02, 4.89, 75.38
39.546, 9.76, 805.00, 800.51, 4.93, 74.95
39.587, 9.41, 805.00, 800.51, 4.93, 74.95
39.610, 8.84, 805.00, 800.51, 4.93, 74.95
39.646, 8.10, 805.00, 800.51, 4.93, 74.95
39.678, 7.23, 805.00, 800.51, 4.93, 74.95
39.719, 6.27, 805.00, 800.51, 4.93, 74.95
39.755, 5.28, 805.00, 800.51, 4.93, 74.95
39.780, 4.30, 805.00, 800.51, 4.93, 74.95
39.812, 2.87, 805.00, 800.51, 4.93, 74.95
39.853, 1.73, 805.00, 800.51, 4.93, 74.95
39.889, 1.31, 805.00, 800.51, 4.93, 74.95
39.919, 0.69, 805.00, 800.51, 4.93, 74.95
39.953, 0.37, 805.00, 800.51, 4.93, 74.95
39.978, 0.61, 805.00, 800.51, 4.93, 74.95
40.008, 1.39, 805.00, 800.51, 4.93, 74.95
40.046, 2.63, 805.00, 800.51, 4.93, 74.95
40.085, 4.16, 805.00, 800.51, 4.93, 74.95
40.118, 5.71, 805.00, 800.51, 4.93, 74.95
40.153, 7.18, 805.00, 800.51, 4.93, 74.95
40.186, 8.48, 805.00, 800.51, 4.93, 74.95
40.215, 9.71, 805.00, 800.51, 4.93, 74.95
40.254, 9.88, 805.00, 800.51, 4.93, 74.95
40.286, 9.67, 740.00, 770.25, 4.91, 77.90
40.318, 9.23, 740.00, 770.25, 4.91, 77.90
40.347, 8.57, 740.00, 770.25, 4.91, 77.90
40.386, 7.70, 740.00, 770.25, 4.91, 77.90
40.415, 6.73, 740.00, 770.25, 4.91, 77.90
40.454, 5.60, 740.00, 770.25, 4.91, 77.90
40.487, 4.40, 740.00, 770.25, 4.91, 77.90
40.518, 3.17, 740.00, 770.25, 4.91, 77.90
40.558, 1.95, 740.00, 770.25, 4.91, 77.90
40.579, 1.64, 740.00, 770.25, 4.91, 77.90
40.620, 1.52, 740.00, 770.25, 4.91, 77.90
40.645, 1.39, 740.00, 770.25, 4.91, 77.90
40.686, 1.15, 740.00, 770.25, 4.91, 77.90
40.722, 0.68, 740.00, 770.25, 4.91, 77.90
40.754, 0.35, 740.00, 770.25, 4.91, 77.90
40.788, 0.45, 740.00, 770.25, 4.91, 77.90
40.819, 0.99, 740.00, 770.25, 4.91, 77.90
40.854, 1.91, 740.00, 770.25, 4.91, 77.90
40.886, 3.16, 740.00, 770.25, 4.91, 77.90
40.921, 4.65, 740.00, 770.25, 4.91, 77.90
40.952, 6.16, 740.00, 770.25, 4.91, 77.90
40.994, 7.56, 740.00, 770.25, 4.91, 77.90
41.020, 8.92, 740.00, 770.25, 4.91, 77.90
41.047, 9.79, 740.00, 770.25, 4.91, 77.90
41.080, 9.68, 795.00, 782.63, 4.96, 76.66
41.121, 9.26, 795.00, 782.63, 4.96, 76.66
41.155, 8.55, 795.00, 782.63, 4.96, 76.66
41.187, 7.61, 795.00, 782.63, 4.96, 76.66
41.219, 6.51, 795.00, 782.63, 4.96, 76.66
41.253, 5.25, 795.00, 782.63, 4.96, 76.66
41.285, 3.89, 795.00, 782.63, 4.96, 76.66
41.322, 2.51, 795.00, 782.63, 4.96, 76.66
41.354, 1.87, 795.00, 782.63, 4.96, 76.66
41.389, 1.62, 795.00, 782.63, 4.96, 76.66
41.415, 1.50, 795.00, 782.63, 4.96, 76.66
41.452, 1.35, 795.00, 782.63, 4.96, 76.66
41.488, 1.18, 795.00, 782.63, 4.96, 76.66
41.522, 0.79, 795.00, 782.63, 4.96, 76.66
41.557, 0.41, 795.00, 782.63, 4.96, 76.66
41.588, 0.38, 795.00, 782.63, 4.96, 76.66
41.620, 0.75, 795.00, 782.63, 4.96, 76.66
41.666, 1.49, 795.00, 782.63, 4.96, 76.66
41.685, 2.48, 795.00, 782.63, 4.96, 76.66
41.720, 3.65, 795.00, 782.63, 4.96, 76.66
41.755, 4.81, 795.00, 782.63, 4.96, 76.66
41.786, 5.88, 795.00, 782.63, 4.96, 76.66
41.821, 6.80, 795.00, 782.63, 4.96, 76.66
41.853, 7.61, 795.00, 782.63, 4.96, 76.66
41.889, 8.48, 795.00, 782.63, 4.96, 76.66
41.921, 8.91, 795.00, 782.63, 4.96, 76.66
41.953, 8.08, 795.00, 782.63, 5.43, 76.66
41.988, 7.06, 795.00, 782.63, 5.43, 76.66
42.025, 5.88, 795.00, 782.63, 5.43, 76.66
42.057, 4.53, 795.00, 782.63, 5.43, 76.66
42.087, 3.08, 795.00, 782.63, 5.43, 76.66
42.122, 2.10, 795.00, 782.63, 5.43, 76.66
42.156, 1.80, 795.00, 782.63, 5.43, 76.66
42.186, 1.59, 795.00, 782.63, 5.43, 76.66
42.223, 1.49, 795.00, 782.63, 5.43, 76.66
42.259, 1.15, 795.00, 782.63, 5.43, 76.66
42.288, 0.60, 795.00, 782.63, 5.43, 76.66
42.321, 0.31, 795.00, 782.63, 5.43, 76.66
42.355, 0.47, 795.00, 782.63, 5.43, 76.66
42.390, 1.03, 795.00, 782.63, 5.43, 76.66
42.422, 1.96, 795.00, 782.63, 5.43, 76.66
42.455, 3.11, 795.00, 782.63, 5.43, 76.66
42.491, 4.38, 795.00, 782.63, 5.43, 76.66
42.520, 5.65, 795.00, 782.63, 5.43, 76.66
42.554, 6.80, 795.00, 782.63, 5.43, 76.66
42.591, 7.79, 795.00, 782.63, 5.43, 76.66
42.621, 8.76, 795.00, 782.63, 5.43, 76.66
42.657, 9.62, 795.00, 782.63, 5.43, 76.66
42.687, 9.10, 734.00, 758.31, 4.88, 79.12
42.722, 8.28, 734.00, 758.31, 4.88, 79.12
42.758, 7.21, 734.00, 758.31, 4.88, 79.12
42.787, 5.92, 734.00, 758.31, 4.88, 79.12
42.819, 4.48, 734.00, 758.31, 4.88, 79.12
42.858, 2.94, 734.00, 758.31, 4.88, 79.12
42.886, 2.11, 734.00, 758.31, 4.88, 79.12
42.923, 1.77, 734.00, 758.31, 4.88, 79.12
42.957, 1.56, 734.00, 758.31, 4.88, 79.12
42.987, 1.40, 734.00, 758.31, 4.88, 79.12
43.019, 1.21, 734.00, 758.31, 4.88, 79.12
43.060, 0.80, 734.00, 758.31, 4.88, 79.12
43.087, 0.41, 734.00, 758.31, 4.88, 79.12
43.120, 0.40, 734.00, 758.31, 4.88, 79.12
43.156, 0.80, 734.00, 758.31, 4.88, 79.12
43.205, 1.60, 734.00, 758.31, 4.88, 79.12
43.224, 2.65, 734.00, 758.31, 4.88, 79.12
43.259, 3.86, 734.00, 758.31, 4.88, 79.12
43.288, 5.05, 734.00, 758.31, 4.88, 79.12
43.324, 6.16, 734.00, 758.31, 4.88, 79.12
43.357, 7.15, 734.00, 758.31, 4.88, 79.12
43.396, 8.03, 734.00, 758.31, 4.88, 79.12
43.430, 8.93, 734.00, 758.31, 4.88, 79.12
43.453, 8.91, 767.00, 762.66, 4.84, 78.67
43.489, 8.07, 767.00, 762.66, 4.84, 78.67
43.526, 7.04, 767.00, 762.66, 4.84, 78.67
43.560, 5.86, 767.00, 762.66, 4.84, 78.67
43.590, 4.57, 767.00, 762.66, 4.84, 78.67
43.623, 3.19, 767.00, 762.66, 4.84, 78.67
43.667, 2.03, 767.00, 762.66, 4.84, 78.67
43.688, 1.74, 767.00, 762.66, 4.84, 78.67
43.725, 1.62, 767.00, 762.66, 4.84, 78.67
43.758, 1.40, 767.00, 762.66, 4.84, 78.67
43.790, 1.22, 767.00, 762.66, 4.84, 78.67
43.823, 0.78, 767.00, 762.66, 4.84, 78.67
43.857, 0.41, 767.00, 762.66, 4.84, 78.67
43.892, 0.38, 767.00, 762.66, 4.84, 78.67
43.925, 0.81, 767.00, 762.66, 4.84, 78.67
43.959, 1.62, 767.00, 762.66, 4.84, 78.67
43.993, 2.71, 767.00, 762.66, 4.84, 78.67
44.022, 4.02, 767.00, 762.66, 4.84, 78.67
44.059, 5.46, 767.00, 762.66, 4.84, 78.67
44.093, 6.85, 767.00, 762.66, 4.84, 78.67
44.129, 8.09, 767.00, 762.66, 4.84, 78.67
44.161, 9.36, 767.00, 762.66, 4.84, 78.67
44.192, 9.70, 767.00, 762.66, 4.84, 78.67
44.229, 9.48, 776.00, 769.33, 4.05, 77.99
44.258, 9.02, 776.00, 769.33, 4.05, 77.99
44.288, 8.38, 776.00, 769.33, 4.05, 77.99
44.324, 7.57, 776.00, 769.33, 4.05, 77.99
44.355, 6.64, 776.00, 769.33, 4.05, 77.99
44.395, 5.60, 776.00, 769.33, 4.05, 77.99
44.424, 4.51, 776.00, 769.33, 4.05, 77.99
44.455, 3.43, 776.00, 769.33, 4.05, 77.99
44.488, 1.98, 776.00, 769.33, 4.05, 77.99
44.525, 1.47, 776.00, 769.33, 4.05, 77.99
44.563, 1.03, 776.00, 769.33, 4.05, 77.99
44.590, 0.56, 776.00, 769.33, 4.05, 77.99
44.628, 0.60, 776.00, 769.33, 4.05, 77.99
44.669, 1.22, 776.00, 769.33, 4.05, 77.99
44.698, 2.38, 776.00, 769.33, 4.05, 77.99
44.725, 3.95, 776.00, 769.33, 4.05, 77.99
44.759, 5.75, 776.00, 769.33, 4.05, 77.99
44.793, 7.58, 776.00, 769.33, 4.05, 77.99
44.828, 8.57, 776.00, 769.33, 4.05, 77.99
44.861, 9.09, 776.00, 769.33, 4.05, 77.99
44.897, 9.40, 776.00, 769.33, 4.05, 77.99
44.925, 9.68, 776.00, 769.33, 4.05, 77.99
44.964, 9.77, 776.00, 769.33, 4.05, 77.99
44.998, 9.59, 768.00, 768.66, 4.00, 78.06
45.025, 9.17, 768.00, 768.66, 4.00, 78.06
45.058, 8.58, 768.00, 768.66, 4.00, 78.06
45.104, 7.84, 768.00, 768.66, 4.00, 78.06
45.124, 7.03, 768.00, 768.66, 4.00, 78.06
45.160, 6.19, 768.00, 768.66, 4.00, 78.06
45.191, 5.39, 768.00, 768.66, 4.00, 78.06
45.229, 4.41, 768.00, 768.66, 4.00, 78.06
45.264, 3.00, 768.00, 768.66, 4.00, 78.06
45.293, 1.39, 768.00, 768.66, 4.00, 78.06
45.336, 0.76, 768.00, 768.66, 4.00, 78.06
45.364, 0.41, 768.00, 768.66, 4.00, 78.06
45.393, 0.56, 768.00, 768.66, 4.00, 78.06
45.440, 1.35, 768.00, 768.66, 4.00, 78.06
45.456, 2.65, 768.00, 768.66, 4.00, 78.06
45.497, 4.47, 768.00, 768.66, 4.00, 78.06
45.525, 6.47, 768.00, 768.66, 4.00, 78.06
45.557, 7.64, 768.00, 768.66, 4.00, 78.06
45.597, 8.51, 768.00, 768.66, 4.00, 78.06
45.636, 8.96, 768.00, 768.66, 4.00, 78.06
45.662, 9.38, 768.00, 768.66, 4.00, 78.06
45.693, 9.72, 768.00, 768.66, 4.00, 78.06
45.731, 9.84, 768.00, 768.66, 4.00, 78.06
45.762, 9.69, 764.00, 766.33, 4.00, 78.30
45.795, 9.37, 764.00, 766.33, 4.00, 78.30
45.830, 8.91, 764.00, 766.33, 4.00, 78.30
45.871, 8.33, 764.00, 766.33, 4.00, 78.30
45.892, 7.70, 764.00, 766.33, 4.00, 78.30
45.928, 6.97, 764.00, 766.33, 4.00, 78.30
45.960, 6.24, 764.00, 766.33, 4.00, 78.30
45.995, 5.34, 764.00, 766.33, 4.00, 78.30
46.028, 3.96, 764.00, 766.33, 4.00, 78.30
46.063, 1.96, 764.00, 766.33, 4.00, 78.30
46.096, 1.15, 764.00, 766.33, 4.00, 78.30
46.127, 0.63, 764.00, 766.33, 4.00, 78.30
46.158, 0.63, 764.00, 766.33, 4.00, 78.30
46.194, 1.24, 764.00, 766.33, 4.00, 78.30
46.237, 2.44, 764.00, 766.33, 4.00, 78.30
46.261, 4.06, 764.00, 766.33, 4.00, 78.30
46.303, 5.96, 764.00, 766.33, 4.00, 78.30
46.331, 7.60, 764.00, 766.33, 4.00, 78.30
46.360, 8.42, 764.00, 766.33, 4.00, 78.30
46.395, 9.05, 764.00, 766.33, 4.00, 78.30
46.428, 9.33, 764.00, 766.33, 4.00, 78.30
46.464, 9.67, 764.00, 766.33, 4.00, 78.30
46.493, 9.76, 764.00, 766.33, 4.00, 78.30
46.531, 9.65, 769.00, 767.67, 3.84, 78.16
46.568, 9.30, 769.00, 767.67, 3.84, 78.16
46.600, 8.83, 769.00, 767.67, 3.84, 78.16
46.628, 8.22, 769.00, 767.67, 3.84, 78.16
46.667, 7.51, 769.00, 767.67, 3.84, 78.16
46.696, 6.75, 769.00, 767.67, 3.84, 78.16
46.734, 5.90, 769.00, 767.67, 3.84, 78.16
46.770, 4.81, 769.00, 767.67, 3.84, 78.16
46.796, 3.29, 769.00, 767.67, 3.84, 78.16
46.836, 1.68, 769.00, 767.67, 3.84, 78.16
46.864, 1.07, 769.00, 767.67, 3.84, 78.16
46.903, 0.53, 769.00, 767.67, 3.84, 78.16
46.930, 0.55, 769.00, 767.67, 3.84, 78.16
46.970, 1.20, 769.00, 767.67, 3.84, 78.16
46.997, 2.44, 769.00, 767.67, 3.84, 78.16
47.029, 4.17, 769.00, 767.67, 3.84, 78.16
47.063, 6.09, 769.00, 767.67, 3.84, 78.16
47.099, 7.78, 769.00, 767.67, 3.84, 78.16
47.130, 8.59, 769.00, 767.67, 3.84, 78.16
47.160, 9.10, 769.00, 767.67, 3.84, 78.16
47.198, 9.50, 769.00, 767.67, 3.84, 78.16
47.237, 9.74, 769.00, 767.67, 3.84, 78.16
47.263, 9.72, 733.00, 750.33, 3.95, 79.96
47.306, 9.45, 733.00, 750.33, 3.95, 79.96
47.340, 8.98, 733.00, 750.33, 3.95, 79.96
47.371, 8.41, 733.00, 750.33, 3.95, 79.96
47.403, 7.71, 733.00, 750.33, 3.95, 79.96
47.439, 6.91, 733.00, 750.33, 3.95, 79.96
47.469, 6.06, 733.00, 750.33, 3.95, 79.96
47.509, 5.18, 733.00, 750.33, 3.95, 79.96
47.536, 4.08, 733.00, 750.33, 3.95, 79.96
47.564, 2.44, 733.00, 750.33, 3.95, 79.96
47.603, 1.75, 733.00, 750.33, 3.95, 79.96
47.637, 1.32, 733.00, 750.33, 3.95, 79.96
47.674, 0.69, 733.00, 750.33, 3.95, 79.96
47.698, 0.36, 733.00, 750.33, 3.95, 79.96
47.728, 0.56, 733.00, 750.33, 3.95, 79.96
47.771, 1.23, 733.00, 750.33, 3.95, 79.96
47.797, 2.40, 733.00, 750.33, 3.95, 79.96
47.837, 3.83, 733.00, 750.33, 3.95, 79.96
47.870, 5.48, 733.00, 750.33, 3.95, 79.96
47.904, 7.12, 733.00, 750.33, 3.95, 79.96
47.937, 8.67, 733.00, 750.33, 3.95, 79.96
47.969, 9.39, 733.00, 750.33, 3.95, 79.96
48.004, 9.73, 733.00, 750.33, 3.95, 79.96
48.037, 9.78, 733.00, 750.33, 3.95, 79.96
48.071, 9.57, 807.00, 778.67, 4.01, 77.05
48.094, 9.15, 807.00, 778.67, 4.01, 77.05
48.139, 8.55, 807.00, 778.67, 4.01, 77.05
48.173, 7.82, 807.00, 778.67, 4.01, 77.05
