経過時間_秒, Green, IBI, Smoothed_IBI, bpmSD, Smoothed_BPM
32.106, 0.38, 667.00, 635.46, 41.37, 94.42
32.148, 0.37, 667.00, 635.46, 41.37, 94.42
32.188, 0.93, 667.00, 635.46, 41.37, 94.42
32.221, 2.23, 667.00, 635.46, 41.37, 94.42
32.254, 4.26, 667.00, 635.46, 41.37, 94.42
32.281, 6.53, 667.00, 635.46, 41.37, 94.42
32.319, 7.48, 667.00, 635.46, 41.37, 94.42
32.352, 8.59, 667.00, 635.46, 41.37, 94.42
32.378, 9.42, 667.00, 635.46, 41.37, 94.42
32.420, 9.62, 667.00, 635.46, 41.37, 94.42
32.445, 9.34, 667.00, 635.46, 41.23, 94.42
32.483, 8.83, 667.00, 635.46, 41.23, 94.42
32.514, 8.28, 667.00, 635.46, 41.23, 94.42
32.544, 7.79, 667.00, 635.46, 41.23, 94.42
32.580, 7.30, 667.00, 635.46, 41.23, 94.42
32.614, 6.79, 667.00, 635.46, 41.23, 94.42
32.648, 6.21, 667.00, 635.46, 41.23, 94.42
32.685, 5.56, 667.00, 635.46, 41.23, 94.42
32.721, 4.90, 667.00, 635.46, 41.23, 94.42
32.757, 4.23, 667.00, 635.46, 41.23, 94.42
32.786, 2.97, 667.00, 635.46, 41.23, 94.42
32.815, 0.92, 667.00, 635.46, 41.23, 94.42
32.853, 0.69, 667.00, 635.46, 41.23, 94.42
32.882, 0.62, 667.00, 635.46, 41.23, 94.42
32.916, 0.74, 667.00, 635.46, 41.23, 94.42
32.954, 0.81, 667.00, 635.46, 41.23, 94.42
32.987, 0.78, 667.00, 635.46, 41.23, 94.42
33.008, 0.82, 667.00, 635.46, 41.23, 94.42
33.057, 0.90, 667.00, 635.46, 41.23, 94.42
33.085, 0.65, 667.00, 635.46, 41.23, 94.42
33.115, 0.52, 667.00, 635.46, 41.23, 94.42
33.153, 1.01, 667.00, 635.46, 41.23, 94.42
33.176, 2.35, 667.00, 635.46, 41.23, 94.42
33.219, 4.69, 667.00, 635.46, 41.23, 94.42
33.255, 6.34, 667.00, 635.46, 41.23, 94.42
33.284, 7.21, 667.00, 635.46, 41.23, 94.42
33.319, 8.21, 667.00, 635.46, 41.23, 94.42
33.351, 9.15, 667.00, 635.46, 41.23, 94.42
33.376, 9.64, 667.00, 635.46, 41.23, 94.42
33.421, 9.69, 667.00, 635.46, 41.23, 94.42
33.455, 9.49, 667.00, 635.46, 41.37, 94.42
33.488, 9.20, 667.00, 635.46, 41.37, 94.42
33.520, 8.93, 667.00, 635.46, 41.37, 94.42
33.543, 8.65, 667.00, 635.46, 41.37, 94.42
33.589, 8.36, 667.00, 635.46, 41.37, 94.42
33.624, 7.98, 667.00, 635.46, 41.37, 94.42
33.654, 7.56, 667.00, 635.46, 41.37, 94.42
33.690, 7.08, 667.00, 635.46, 41.37, 94.42
33.724, 6.53, 667.00, 635.46, 41.37, 94.42
33.757, 5.67, 667.00, 635.46, 41.37, 94.42
33.789, 4.22, 667.00, 635.46, 41.37, 94.42
33.822, 1.79, 667.00, 635.46, 41.37, 94.42
33.852, 1.13, 667.00, 635.46, 41.37, 94.42
33.887, 1.13, 667.00, 635.46, 41.37, 94.42
33.915, 1.08, 667.00, 635.46, 41.37, 94.42
33.959, 0.96, 667.00, 635.46, 41.37, 94.42
33.990, 0.93, 667.00, 635.46, 41.37, 94.42
34.023, 0.98, 667.00, 635.46, 41.37, 94.42
34.054, 0.93, 667.00, 635.46, 41.37, 94.42
34.089, 0.81, 667.00, 635.46, 41.37, 94.42
34.124, 0.44, 667.00, 635.46, 41.37, 94.42
34.156, 0.40, 667.00, 635.46, 41.37, 94.42
34.182, 0.94, 667.00, 635.46, 41.37, 94.42
34.225, 2.28, 667.00, 635.46, 41.37, 94.42
34.251, 4.49, 667.00, 635.46, 41.37, 94.42
34.290, 6.47, 667.00, 635.46, 41.37, 94.42
34.326, 7.26, 667.00, 635.46, 41.37, 94.42
34.360, 8.23, 667.00, 635.46, 41.37, 94.42
34.382, 9.10, 667.00, 635.46, 41.37, 94.42
34.425, 9.71, 667.00, 635.46, 41.37, 94.42
34.453, 9.87, 667.00, 635.46, 41.37, 94.42
34.482, 9.93, 667.00, 635.46, 41.37, 94.42
34.522, 9.87, 667.00, 635.46, 41.50, 94.42
34.559, 9.75, 667.00, 635.46, 41.50, 94.42
34.587, 9.51, 667.00, 635.46, 41.50, 94.42
34.619, 9.15, 667.00, 635.46, 41.50, 94.42
34.652, 8.67, 667.00, 635.46, 41.50, 94.42
34.688, 8.14, 667.00, 635.46, 41.50, 94.42
34.722, 7.57, 667.00, 635.46, 41.50, 94.42
34.758, 7.06, 667.00, 635.46, 41.50, 94.42
34.784, 6.35, 667.00, 635.46, 41.50, 94.42
34.816, 5.22, 667.00, 635.46, 41.50, 94.42
34.857, 3.24, 667.00, 635.46, 41.50, 94.42
34.904, 0.86, 667.00, 635.46, 41.50, 94.42
34.928, 0.85, 667.00, 635.46, 41.50, 94.42
34.953, 0.95, 667.00, 635.46, 41.50, 94.42
34.988, 0.96, 667.00, 635.46, 41.50, 94.42
35.026, 1.01, 667.00, 635.46, 41.50, 94.42
35.057, 1.10, 667.00, 635.46, 41.50, 94.42
35.089, 0.98, 667.00, 635.46, 41.71, 94.42
35.124, 0.87, 667.00, 635.46, 41.71, 94.42
35.161, 0.59, 667.00, 635.46, 41.71, 94.42
35.190, 0.41, 667.00, 635.46, 41.71, 94.42
35.222, 0.76, 667.00, 635.46, 41.71, 94.42
35.251, 1.87, 667.00, 635.46, 41.71, 94.42
35.296, 3.89, 667.00, 635.46, 41.71, 94.42
35.321, 6.39, 667.00, 635.46, 41.71, 94.42
35.360, 7.29, 667.00, 635.46, 41.71, 94.42
35.397, 8.36, 667.00, 635.46, 41.71, 94.42
35.421, 9.34, 667.00, 635.46, 41.71, 94.42
35.461, 9.80, 667.00, 635.46, 41.71, 94.42
35.489, 9.87, 667.00, 635.46, 41.71, 94.42
35.523, 9.86, 667.00, 635.46, 39.91, 94.42
35.558, 9.66, 667.00, 635.46, 39.91, 94.42
35.592, 9.65, 667.00, 635.46, 39.91, 94.42
35.630, 9.82, 667.00, 635.46, 39.91, 94.42
35.655, 9.84, 667.00, 635.46, 39.91, 94.42
35.692, 9.63, 667.00, 635.46, 39.91, 94.42
35.730, 9.16, 667.00, 635.46, 39.91, 94.42
35.761, 8.50, 667.00, 635.46, 39.91, 94.42
35.799, 7.75, 667.00, 635.46, 39.91, 94.42
35.826, 6.81, 667.00, 635.46, 39.91, 94.42
35.855, 5.36, 667.00, 635.46, 39.91, 94.42
35.891, 3.02, 667.00, 635.46, 39.91, 94.42
35.921, 1.38, 667.00, 635.46, 39.91, 94.42
35.963, 1.42, 667.00, 635.46, 39.91, 94.42
35.991, 1.44, 667.00, 635.46, 39.91, 94.42
36.026, 1.39, 667.00, 635.46, 39.91, 94.42
36.054, 1.33, 667.00, 635.46, 39.91, 94.42
36.092, 1.28, 667.00, 635.46, 39.91, 94.42
36.126, 1.08, 667.00, 635.46, 39.91, 94.42
36.157, 0.57, 667.00, 635.46, 39.91, 94.42
36.190, 0.55, 667.00, 635.46, 39.91, 94.42
36.226, 1.18, 667.00, 635.46, 39.91, 94.42
36.261, 2.53, 667.00, 635.46, 39.91, 94.42
36.289, 4.53, 667.00, 635.46, 39.91, 94.42
36.329, 6.72, 667.00, 635.46, 39.91, 94.42
36.358, 7.70, 667.00, 635.46, 39.91, 94.42
36.394, 8.81, 667.00, 635.46, 39.91, 94.42
36.428, 9.55, 667.00, 635.46, 39.91, 94.42
36.459, 9.74, 667.00, 635.46, 39.91, 94.42
36.493, 9.64, 667.00, 635.46, 39.99, 94.42
36.525, 9.48, 667.00, 635.46, 39.99, 94.42
36.558, 9.36, 667.00, 635.46, 39.99, 94.42
36.593, 9.30, 667.00, 635.46, 39.99, 94.42
36.625, 9.18, 667.00, 635.46, 39.99, 94.42
36.661, 8.93, 667.00, 635.46, 39.99, 94.42
36.691, 8.51, 667.00, 635.46, 39.99, 94.42
36.726, 7.94, 667.00, 635.46, 39.99, 94.42
36.760, 7.25, 667.00, 635.46, 39.99, 94.42
36.792, 6.47, 667.00, 635.46, 39.99, 94.42
36.828, 5.31, 667.00, 635.46, 39.99, 94.42
36.860, 3.36, 667.00, 635.46, 39.99, 94.42
36.892, 1.23, 667.00, 635.46, 39.99, 94.42
36.926, 1.36, 667.00, 635.46, 39.99, 94.42
36.964, 1.27, 667.00, 635.46, 39.99, 94.42
36.995, 1.20, 667.00, 635.46, 39.99, 94.42
37.030, 1.15, 667.00, 635.46, 39.99, 94.42
37.061, 1.13, 667.00, 635.46, 39.99, 94.42
37.096, 1.06, 667.00, 635.46, 39.99, 94.42
37.120, 0.98, 667.00, 635.46, 39.99, 94.42
37.163, 0.84, 667.00, 635.46, 39.99, 94.42
37.198, 0.42, 667.00, 635.46, 39.99, 94.42
37.228, 0.41, 667.00, 635.46, 39.99, 94.42
37.260, 1.03, 667.00, 635.46, 39.99, 94.42
37.290, 2.52, 667.00, 635.46, 39.99, 94.42
37.328, 4.99, 667.00, 635.46, 39.99, 94.42
37.373, 6.52, 667.00, 635.46, 39.99, 94.42
37.397, 7.48, 667.00, 635.46, 39.99, 94.42
37.431, 8.73, 667.00, 635.46, 39.99, 94.42
37.460, 9.48, 667.00, 635.46, 39.99, 94.42
37.495, 9.60, 667.00, 635.46, 39.99, 94.42
37.530, 9.25, 667.00, 635.46, 40.06, 94.42
37.564, 8.79, 667.00, 635.46, 40.06, 94.42
37.597, 8.32, 667.00, 635.46, 40.06, 94.42
37.626, 8.02, 667.00, 635.46, 40.06, 94.42
37.659, 7.78, 667.00, 635.46, 40.06, 94.42
37.691, 7.51, 667.00, 635.46, 40.06, 94.42
37.729, 7.17, 667.00, 635.46, 40.06, 94.42
37.763, 6.65, 667.00, 635.46, 40.06, 94.42
37.795, 6.02, 667.00, 635.46, 40.06, 94.42
37.821, 5.34, 667.00, 635.46, 40.06, 94.42
37.865, 4.20, 667.00, 635.46, 40.06, 94.42
37.904, 2.26, 667.00, 635.46, 40.06, 94.42
37.926, 0.97, 667.00, 635.46, 40.06, 94.42
37.962, 0.93, 667.00, 635.46, 40.06, 94.42
37.993, 0.82, 667.00, 635.46, 40.06, 94.42
38.027, 0.82, 667.00, 635.46, 40.06, 94.42
38.064, 0.87, 667.00, 635.46, 40.06, 94.42
38.096, 0.95, 667.00, 635.46, 40.06, 94.42
38.128, 1.05, 667.00, 635.46, 40.06, 94.42
38.172, 0.92, 642.00, 638.73, 39.55, 93.94
38.194, 0.92, 642.00, 638.73, 39.55, 93.94
38.232, 0.90, 642.00, 638.73, 39.55, 93.94
38.271, 0.54, 642.00, 638.73, 39.55, 93.94
38.295, 0.39, 642.00, 638.73, 39.55, 93.94
38.327, 0.81, 642.00, 638.73, 39.55, 93.94
38.359, 1.98, 642.00, 638.73, 39.55, 93.94
38.397, 3.97, 642.00, 638.73, 39.55, 93.94
38.432, 6.45, 642.00, 638.73, 39.55, 93.94
38.462, 7.34, 642.00, 638.73, 39.55, 93.94
38.496, 8.40, 642.00, 638.73, 39.55, 93.94
38.531, 9.35, 642.00, 638.73, 39.55, 93.94
38.566, 9.75, 642.00, 638.73, 39.55, 93.94
38.596, 9.73, 642.00, 638.73, 40.57, 93.94
38.631, 9.58, 642.00, 638.73, 40.57, 93.94
38.664, 9.48, 642.00, 638.73, 40.57, 93.94
38.696, 9.48, 642.00, 638.73, 40.57, 93.94
38.730, 9.53, 642.00, 638.73, 40.57, 93.94
38.761, 9.49, 642.00, 638.73, 40.57, 93.94
38.804, 9.29, 642.00, 638.73, 40.57, 93.94
38.832, 8.91, 642.00, 638.73, 40.57, 93.94
38.871, 8.34, 642.00, 638.73, 40.57, 93.94
38.895, 7.67, 642.00, 638.73, 40.57, 93.94
38.932, 6.70, 642.00, 638.73, 40.57, 93.94
38.975, 5.12, 642.00, 638.73, 40.57, 93.94
38.993, 2.49, 642.00, 638.73, 40.57, 93.94
39.037, 1.40, 642.00, 638.73, 40.57, 93.94
39.063, 1.23, 642.00, 638.73, 40.57, 93.94
39.107, 1.15, 642.00, 638.73, 40.57, 93.94
39.138, 1.10, 642.00, 638.73, 40.57, 93.94
39.175, 1.08, 642.00, 638.73, 40.57, 93.94
39.197, 1.10, 642.00, 638.73, 40.57, 93.94
39.229, 1.02, 642.00, 638.73, 40.57, 93.94
39.263, 0.66, 642.00, 638.73, 40.57, 93.94
39.297, 0.41, 642.00, 638.73, 40.57, 93.94
39.329, 0.71, 642.00, 638.73, 40.57, 93.94
39.372, 1.65, 642.00, 638.73, 40.57, 93.94
39.400, 3.27, 642.00, 638.73, 40.57, 93.94
39.435, 5.50, 642.00, 638.73, 40.57, 93.94
39.460, 7.26, 642.00, 638.73, 40.57, 93.94
39.497, 8.30, 642.00, 638.73, 40.57, 93.94
39.525, 9.16, 642.00, 638.73, 40.57, 93.94
39.572, 9.38, 642.00, 638.73, 40.57, 93.94
39.604, 9.07, 642.00, 638.73, 41.19, 93.94
39.637, 8.52, 642.00, 638.73, 41.19, 93.94
39.667, 8.01, 642.00, 638.73, 41.19, 93.94
39.693, 7.58, 642.00, 638.73, 41.19, 93.94
39.733, 7.29, 642.00, 638.73, 41.19, 93.94
39.773, 6.98, 642.00, 638.73, 41.19, 93.94
39.807, 6.61, 642.00, 638.73, 41.19, 93.94
39.830, 6.09, 642.00, 638.73, 41.19, 93.94
39.862, 5.39, 642.00, 638.73, 41.19, 93.94
39.904, 4.61, 642.00, 638.73, 41.19, 93.94
39.921, 3.42, 642.00, 638.73, 41.19, 93.94
39.972, 1.36, 642.00, 638.73, 41.19, 93.94
40.006, 1.14, 642.00, 638.73, 41.19, 93.94
40.038, 0.93, 642.00, 638.73, 41.19, 93.94
40.071, 0.87, 642.00, 638.73, 41.19, 93.94
40.106, 0.72, 642.00, 638.73, 41.19, 93.94
40.141, 0.64, 642.00, 638.73, 41.19, 93.94
40.173, 0.64, 642.00, 638.73, 41.19, 93.94
40.205, 0.62, 642.00, 638.73, 41.19, 93.94
40.226, 0.60, 642.00, 638.73, 41.19, 93.94
40.262, 0.39, 642.00, 638.73, 41.19, 93.94
40.295, 0.62, 642.00, 638.73, 41.19, 93.94
40.333, 1.57, 642.00, 638.73, 41.19, 93.94
40.371, 3.31, 642.00, 638.73, 41.19, 93.94
40.399, 5.85, 642.00, 638.73, 41.19, 93.94
40.434, 6.73, 642.00, 638.73, 41.19, 93.94
40.471, 7.62, 642.00, 638.73, 41.19, 93.94
40.506, 8.68, 642.00, 638.73, 41.19, 93.94
40.538, 9.47, 642.00, 638.73, 41.19, 93.94
40.566, 9.65, 642.00, 638.73, 41.19, 93.94
40.606, 9.40, 642.00, 638.73, 35.29, 93.94
40.641, 8.96, 642.00, 638.73, 35.29, 93.94
40.673, 8.47, 642.00, 638.73, 35.29, 93.94
40.704, 8.07, 642.00, 638.73, 35.29, 93.94
40.740, 7.69, 642.00, 638.73, 35.29, 93.94
40.772, 7.32, 642.00, 638.73, 35.29, 93.94
40.798, 6.91, 642.00, 638.73, 35.29, 93.94
40.842, 6.43, 642.00, 638.73, 35.29, 93.94
40.874, 5.89, 642.00, 638.73, 35.29, 93.94
40.905, 5.15, 642.00, 638.73, 35.29, 93.94
40.938, 3.92, 642.00, 638.73, 35.29, 93.94
40.970, 1.72, 642.00, 638.73, 35.29, 93.94
41.005, 1.00, 642.00, 638.73, 35.29, 93.94
41.039, 0.90, 642.00, 638.73, 35.29, 93.94
41.071, 0.73, 642.00, 638.73, 35.29, 93.94
41.094, 0.70, 642.00, 638.73, 35.29, 93.94
41.146, 0.69, 642.00, 638.73, 35.29, 93.94
41.176, 0.81, 642.00, 638.73, 35.29, 93.94
41.206, 0.81, 642.00, 638.73, 35.29, 93.94
41.236, 0.71, 642.00, 638.73, 35.29, 93.94
41.275, 0.40, 642.00, 638.73, 35.29, 93.94
41.307, 0.56, 642.00, 638.73, 35.29, 93.94
41.341, 1.41, 642.00, 638.73, 35.29, 93.94
41.372, 3.12, 642.00, 638.73, 35.29, 93.94
41.406, 5.66, 642.00, 638.73, 35.29, 93.94
41.439, 6.82, 642.00, 638.73, 35.29, 93.94
41.474, 7.89, 642.00, 638.73, 35.29, 93.94
41.508, 9.01, 642.00, 638.73, 35.29, 93.94
41.540, 9.67, 642.00, 638.73, 35.29, 93.94
41.565, 9.86, 642.00, 638.73, 35.29, 93.94
41.607, 9.80, 642.00, 638.73, 35.13, 93.94
41.631, 9.74, 642.00, 638.73, 35.13, 93.94
41.676, 9.73, 642.00, 638.73, 35.13, 93.94
41.704, 9.71, 642.00, 638.73, 35.13, 93.94
41.740, 9.81, 642.00, 638.73, 35.13, 93.94
41.778, 9.78, 642.00, 638.73, 35.13, 93.94
41.803, 9.54, 642.00, 638.73, 35.13, 93.94
41.839, 9.16, 642.00, 638.73, 35.13, 93.94
41.871, 8.68, 642.00, 638.73, 35.13, 93.94
41.905, 8.15, 642.00, 638.73, 35.13, 93.94
41.943, 7.39, 642.00, 638.73, 35.13, 93.94
41.968, 6.12, 642.00, 638.73, 35.13, 93.94
42.005, 3.84, 642.00, 638.73, 35.13, 93.94
42.043, 1.56, 642.00, 638.73, 35.13, 93.94
42.069, 1.47, 642.00, 638.73, 35.13, 93.94
42.107, 1.48, 642.00, 638.73, 35.13, 93.94
42.134, 1.39, 642.00, 638.73, 35.13, 93.94
42.174, 1.31, 642.00, 638.73, 35.13, 93.94
42.212, 1.04, 642.00, 638.73, 35.13, 93.94
42.242, 0.57, 642.00, 638.73, 35.13, 93.94
42.274, 0.70, 642.00, 638.73, 35.13, 93.94
42.305, 1.54, 642.00, 638.73, 35.13, 93.94
42.338, 3.06, 642.00, 638.73, 35.13, 93.94
42.375, 5.13, 642.00, 638.73, 35.13, 93.94
42.409, 7.21, 642.00, 638.73, 35.13, 93.94
42.437, 8.31, 642.00, 638.73, 35.13, 93.94
42.477, 9.19, 642.00, 638.73, 35.13, 93.94
42.503, 9.40, 642.00, 638.73, 35.13, 93.94
42.541, 9.09, 642.00, 638.73, 34.91, 93.94
42.572, 8.59, 642.00, 638.73, 34.91, 93.94
42.609, 8.19, 642.00, 638.73, 34.91, 93.94
42.637, 8.01, 642.00, 638.73, 34.91, 93.94
42.672, 7.95, 642.00, 638.73, 34.91, 93.94
42.704, 7.85, 642.00, 638.73, 34.91, 93.94
42.738, 7.69, 642.00, 638.73, 34.91, 93.94
42.774, 7.37, 642.00, 638.73, 34.91, 93.94
42.816, 6.92, 642.00, 638.73, 34.91, 93.94
42.844, 6.40, 642.00, 638.73, 34.91, 93.94
42.873, 5.68, 642.00, 638.73, 34.91, 93.94
42.904, 4.14, 642.00, 638.73, 34.91, 93.94
42.946, 1.65, 642.00, 638.73, 34.91, 93.94
42.974, 1.60, 642.00, 638.73, 34.91, 93.94
43.009, 1.47, 642.00, 638.73, 34.91, 93.94
43.045, 1.37, 642.00, 638.73, 34.91, 93.94
43.073, 1.27, 642.00, 638.73, 34.91, 93.94
43.107, 1.26, 642.00, 638.73, 34.91, 93.94
43.142, 0.93, 642.00, 638.73, 34.91, 93.94
43.178, 0.61, 642.00, 638.73, 34.91, 93.94
43.206, 0.94, 642.00, 638.73, 34.91, 93.94
43.240, 2.11, 642.00, 638.73, 34.91, 93.94
43.267, 4.05, 642.00, 638.73, 34.91, 93.94
43.309, 6.21, 642.00, 638.73, 34.91, 93.94
43.341, 7.11, 642.00, 638.73, 34.91, 93.94
43.377, 8.13, 642.00, 638.73, 34.91, 93.94
43.401, 9.13, 642.00, 638.73, 34.91, 93.94
43.447, 9.72, 642.00, 638.73, 34.91, 93.94
43.477, 9.89, 642.00, 638.73, 34.91, 93.94
43.510, 9.89, 642.00, 638.73, 34.70, 93.94
43.545, 9.85, 642.00, 638.73, 34.70, 93.94
43.578, 9.82, 642.00, 638.73, 34.70, 93.94
43.607, 9.72, 642.00, 638.73, 34.70, 93.94
43.644, 9.53, 642.00, 638.73, 34.70, 93.94
43.677, 9.21, 642.00, 638.73, 34.70, 93.94
43.710, 8.71, 642.00, 638.73, 34.70, 93.94
43.747, 8.12, 642.00, 638.73, 34.70, 93.94
43.776, 7.43, 642.00, 638.73, 34.70, 93.94
43.809, 6.53, 642.00, 638.73, 34.70, 93.94
43.844, 5.09, 642.00, 638.73, 34.70, 93.94
43.880, 2.58, 642.00, 638.73, 34.70, 93.94
43.909, 1.63, 642.00, 638.73, 34.70, 93.94
43.944, 1.39, 642.00, 638.73, 34.70, 93.94
43.981, 1.27, 642.00, 638.73, 34.70, 93.94
44.006, 1.17, 642.00, 638.73, 34.70, 93.94
44.053, 1.09, 642.00, 638.73, 34.70, 93.94
44.077, 1.06, 642.00, 638.73, 34.70, 93.94
44.112, 0.75, 642.00, 638.73, 34.70, 93.94
44.149, 0.43, 642.00, 638.73, 34.70, 93.94
44.178, 0.63, 642.00, 638.73, 34.70, 93.94
44.213, 1.44, 642.00, 638.73, 34.70, 93.94
44.245, 2.96, 642.00, 638.73, 34.70, 93.94
44.280, 5.04, 642.00, 638.73, 34.70, 93.94
44.312, 6.88, 642.00, 638.73, 34.70, 93.94
44.347, 7.84, 642.00, 638.73, 34.70, 93.94
44.368, 8.87, 642.00, 638.73, 34.70, 93.94
44.415, 9.54, 642.00, 638.73, 34.70, 93.94
44.450, 9.69, 642.00, 638.73, 34.70, 93.94
44.477, 9.49, 642.00, 638.73, 34.77, 93.94
44.510, 9.15, 642.00, 638.73, 34.77, 93.94
44.544, 8.76, 642.00, 638.73, 34.77, 93.94
44.580, 8.36, 642.00, 638.73, 34.77, 93.94
44.613, 7.98, 642.00, 638.73, 34.77, 93.94
44.646, 7.57, 642.00, 638.73, 34.77, 93.94
44.678, 7.14, 642.00, 638.73, 34.77, 93.94
44.717, 6.68, 642.00, 638.73, 34.77, 93.94
44.746, 6.15, 642.00, 638.73, 34.77, 93.94
44.778, 5.39, 642.00, 638.73, 34.77, 93.94
44.810, 4.00, 642.00, 638.73, 34.77, 93.94
44.846, 1.82, 642.00, 638.73, 34.77, 93.94
44.877, 1.28, 642.00, 638.73, 34.77, 93.94
44.910, 1.21, 642.00, 638.73, 34.77, 93.94
44.948, 1.13, 642.00, 638.73, 34.77, 93.94
44.981, 1.00, 642.00, 638.73, 34.77, 93.94
45.015, 0.97, 642.00, 638.73, 34.77, 93.94
45.050, 0.98, 642.00, 638.73, 34.77, 93.94
45.089, 0.92, 642.00, 638.73, 34.77, 93.94
45.112, 0.86, 642.00, 638.73, 34.77, 93.94
45.148, 0.67, 642.00, 638.73, 34.77, 93.94
45.178, 0.41, 642.00, 638.73, 34.77, 93.94
45.213, 0.60, 642.00, 638.73, 34.77, 93.94
45.247, 1.39, 642.00, 638.73, 34.77, 93.94
45.283, 2.85, 642.00, 638.73, 34.77, 93.94
45.329, 4.95, 642.00, 638.73, 34.77, 93.94
45.351, 7.01, 642.00, 638.73, 34.77, 93.94
45.375, 7.96, 642.00, 638.73, 34.77, 93.94
45.411, 9.09, 642.00, 638.73, 34.77, 93.94
45.451, 9.65, 642.00, 638.73, 34.77, 93.94
45.475, 9.71, 642.00, 638.73, 34.77, 93.94
45.516, 9.50, 642.00, 638.73, 35.24, 93.94
45.548, 9.26, 642.00, 638.73, 35.24, 93.94
45.581, 9.07, 642.00, 638.73, 35.24, 93.94
45.612, 8.89, 642.00, 638.73, 35.24, 93.94
45.647, 8.64, 642.00, 638.73, 35.24, 93.94
45.680, 8.28, 642.00, 638.73, 35.24, 93.94
45.711, 7.76, 642.00, 638.73, 35.24, 93.94
45.748, 7.13, 642.00, 638.73, 35.24, 93.94
45.778, 6.47, 642.00, 638.73, 35.24, 93.94
45.814, 5.69, 642.00, 638.73, 35.24, 93.94
45.840, 4.30, 642.00, 638.73, 35.24, 93.94
45.888, 2.04, 642.00, 638.73, 35.24, 93.94
45.910, 1.01, 642.00, 638.73, 35.24, 93.94
45.942, 1.03, 642.00, 638.73, 35.24, 93.94
45.985, 1.25, 642.00, 638.73, 35.24, 93.94
46.014, 1.27, 642.00, 638.73, 35.24, 93.94
46.047, 1.19, 642.00, 638.73, 30.90, 93.94
46.080, 1.13, 642.00, 638.73, 30.90, 93.94
46.112, 0.92, 642.00, 638.73, 30.90, 93.94
46.148, 0.54, 642.00, 638.73, 30.90, 93.94
46.190, 0.65, 642.00, 638.73, 30.90, 93.94
46.208, 1.47, 642.00, 638.73, 30.90, 93.94
46.255, 3.05, 642.00, 638.73, 30.90, 93.94
46.290, 5.27, 642.00, 638.73, 30.90, 93.94
46.314, 6.96, 642.00, 638.73, 30.90, 93.94
46.348, 8.01, 642.00, 638.73, 30.90, 93.94
46.381, 9.05, 642.00, 638.73, 30.90, 93.94
46.413, 9.39, 642.00, 638.73, 30.90, 93.94
46.448, 9.09, 642.00, 638.73, 33.90, 93.94
46.478, 8.44, 642.00, 638.73, 33.90, 93.94
46.522, 7.74, 642.00, 638.73, 33.90, 93.94
46.543, 7.13, 642.00, 638.73, 33.90, 93.94
46.582, 6.65, 642.00, 638.73, 33.90, 93.94
46.623, 6.20, 642.00, 638.73, 33.90, 93.94
46.650, 5.72, 642.00, 638.73, 33.90, 93.94
46.687, 5.15, 642.00, 638.73, 33.90, 93.94
46.723, 4.44, 642.00, 638.73, 33.90, 93.94
46.743, 3.67, 642.00, 638.73, 33.90, 93.94
46.774, 2.62, 642.00, 638.73, 33.90, 93.94
46.824, 1.10, 642.00, 638.73, 33.90, 93.94
46.858, 0.98, 642.00, 638.73, 33.90, 93.94
46.887, 0.82, 642.00, 638.73, 33.90, 93.94
46.909, 0.75, 642.00, 638.73, 33.90, 93.94
46.945, 0.77, 642.00, 638.73, 33.90, 93.94
46.983, 0.79, 642.00, 638.73, 33.90, 93.94
47.016, 0.79, 642.00, 638.73, 33.90, 93.94
47.051, 0.82, 642.00, 638.73, 33.90, 93.94
47.082, 0.87, 642.00, 638.73, 33.90, 93.94
47.118, 0.69, 642.00, 638.73, 33.90, 93.94
47.160, 0.50, 642.00, 638.73, 33.90, 93.94
47.188, 0.83, 642.00, 638.73, 33.90, 93.94
47.224, 1.87, 642.00, 638.73, 33.90, 93.94
47.257, 3.70, 642.00, 638.73, 33.90, 93.94
47.289, 6.26, 642.00, 638.73, 33.90, 93.94
47.322, 7.16, 642.00, 638.73, 33.90, 93.94
47.350, 8.21, 642.00, 638.73, 33.90, 93.94
47.377, 9.25, 642.00, 638.73, 33.90, 93.94
47.415, 9.81, 642.00, 638.73, 33.90, 93.94
47.458, 9.97, 642.00, 638.73, 33.90, 93.94
47.486, 9.96, 642.00, 638.73, 34.40, 93.94
47.516, 9.97, 642.00, 638.73, 34.40, 93.94
47.558, 9.98, 642.00, 638.73, 34.40, 93.94
47.587, 9.97, 642.00, 638.73, 34.40, 93.94
47.623, 9.81, 642.00, 638.73, 34.40, 93.94
47.651, 9.46, 642.00, 638.73, 34.40, 93.94
47.690, 8.94, 642.00, 638.73, 34.40, 93.94
47.721, 8.27, 642.00, 638.73, 34.40, 93.94
47.752, 7.59, 642.00, 638.73, 34.40, 93.94
47.780, 6.71, 642.00, 638.73, 34.40, 93.94
47.814, 5.33, 642.00, 638.73, 34.40, 93.94
47.858, 2.98, 642.00, 638.73, 34.40, 93.94
47.888, 1.48, 642.00, 638.73, 34.40, 93.94
47.915, 1.37, 642.00, 638.73, 34.40, 93.94
47.958, 1.20, 642.00, 638.73, 34.40, 93.94
47.989, 1.05, 642.00, 638.73, 34.40, 93.94
48.019, 0.95, 642.00, 638.73, 34.40, 93.94
48.048, 0.84, 642.00, 638.73, 34.40, 93.94
48.090, 0.74, 642.00, 638.73, 34.40, 93.94
48.121, 0.61, 642.00, 638.73, 34.40, 93.94
48.152, 0.36, 642.00, 638.73, 34.40, 93.94
