経過時間_秒, Green, IBI, Smoothed_IBI, bpmSD, Smoothed_BPM
48.165, 0.77, 828.00, 819.04, 5.69, 73.26
48.202, 0.33, 828.00, 819.04, 5.69, 73.26
48.232, 0.47, 828.00, 819.04, 5.69, 73.26
48.261, 0.94, 828.00, 819.04, 5.69, 73.26
48.294, 1.77, 828.00, 819.04, 5.69, 73.26
48.334, 2.75, 828.00, 819.04, 5.69, 73.26
48.366, 3.77, 828.00, 819.04, 5.69, 73.26
48.399, 4.84, 828.00, 819.04, 5.69, 73.26
48.426, 5.83, 828.00, 819.04, 5.69, 73.26
48.462, 7.09, 828.00, 819.04, 5.69, 73.26
48.498, 8.72, 828.00, 819.04, 5.69, 73.26
48.530, 9.46, 828.00, 819.04, 5.69, 73.26
48.566, 9.75, 828.00, 819.04, 5.69, 73.26
48.599, 9.58, 806.00, 812.52, 5.41, 73.84
48.634, 9.12, 806.00, 812.52, 5.41, 73.84
48.670, 8.45, 806.00, 812.52, 5.41, 73.84
48.706, 7.72, 806.00, 812.52, 5.41, 73.84
48.735, 7.01, 806.00, 812.52, 5.41, 73.84
48.767, 6.37, 806.00, 812.52, 5.41, 73.84
48.799, 5.82, 806.00, 812.52, 5.41, 73.84
48.833, 5.09, 806.00, 812.52, 5.41, 73.84
48.865, 3.58, 806.00, 812.52, 5.41, 73.84
48.899, 1.90, 806.00, 812.52, 5.41, 73.84
48.935, 1.40, 806.00, 812.52, 5.41, 73.84
48.961, 0.80, 806.00, 812.52, 5.41, 73.84
48.998, 0.32, 806.00, 812.52, 5.41, 73.84
49.032, 0.18, 806.00, 812.52, 5.41, 73.84
49.065, 0.58, 806.00, 812.52, 5.41, 73.84
49.099, 1.51, 806.00, 812.52, 5.41, 73.84
49.134, 2.77, 806.00, 812.52, 5.41, 73.84
49.174, 4.53, 806.00, 812.52, 5.41, 73.84
49.201, 6.55, 806.00, 812.52, 5.41, 73.84
49.233, 7.46, 806.00, 812.52, 5.41, 73.84
49.266, 8.02, 806.00, 812.52, 5.41, 73.84
49.301, 8.43, 806.00, 812.52, 5.41, 73.84
49.335, 8.89, 806.00, 812.52, 5.41, 73.84
49.365, 9.39, 806.00, 812.52, 5.41, 73.84
49.403, 9.75, 806.00, 812.52, 5.41, 73.84
49.432, 9.80, 806.00, 812.52, 5.41, 73.84
49.480, 9.47, 880.00, 846.26, 4.60, 70.90
49.496, 9.01, 880.00, 846.26, 4.60, 70.90
49.535, 8.30, 880.00, 846.26, 4.60, 70.90
49.569, 7.46, 880.00, 846.26, 4.60, 70.90
49.601, 6.46, 880.00, 846.26, 4.60, 70.90
49.637, 5.44, 880.00, 846.26, 4.60, 70.90
49.669, 4.47, 880.00, 846.26, 4.60, 70.90
49.701, 2.79, 880.00, 846.26, 4.60, 70.90
49.737, 1.14, 880.00, 846.26, 4.60, 70.90
49.768, 0.69, 880.00, 846.26, 4.60, 70.90
49.803, 0.66, 880.00, 846.26, 4.60, 70.90
49.836, 1.00, 880.00, 846.26, 4.60, 70.90
49.869, 1.89, 880.00, 846.26, 4.60, 70.90
49.899, 3.03, 880.00, 846.26, 4.60, 70.90
49.933, 4.26, 880.00, 846.26, 4.60, 70.90
49.973, 5.66, 880.00, 846.26, 4.60, 70.90
49.999, 7.00, 880.00, 846.26, 4.60, 70.90
50.036, 8.23, 880.00, 846.26, 4.60, 70.90
50.068, 9.26, 880.00, 846.26, 4.60, 70.90
50.103, 9.73, 880.00, 846.26, 4.60, 70.90
50.135, 9.90, 880.00, 846.26, 4.60, 70.90
50.170, 9.77, 880.00, 846.26, 5.38, 70.90
50.203, 9.46, 880.00, 846.26, 5.38, 70.90
50.238, 9.11, 880.00, 846.26, 5.38, 70.90
50.272, 8.73, 880.00, 846.26, 5.38, 70.90
50.300, 8.43, 880.00, 846.26, 5.38, 70.90
50.334, 8.22, 880.00, 846.26, 5.38, 70.90
50.371, 7.79, 880.00, 846.26, 5.38, 70.90
50.403, 7.26, 880.00, 846.26, 5.38, 70.90
50.436, 5.74, 880.00, 846.26, 5.38, 70.90
50.470, 3.61, 880.00, 846.26, 5.38, 70.90
50.503, 2.45, 880.00, 846.26, 5.38, 70.90
50.532, 1.70, 880.00, 846.26, 5.38, 70.90
50.564, 0.87, 880.00, 846.26, 5.38, 70.90
50.603, 0.84, 880.00, 846.26, 5.38, 70.90
50.639, 1.71, 880.00, 846.26, 5.38, 70.90
50.670, 3.62, 880.00, 846.26, 5.38, 70.90
50.703, 5.80, 880.00, 846.26, 5.38, 70.90
50.734, 6.53, 880.00, 846.26, 5.38, 70.90
50.770, 7.29, 880.00, 846.26, 5.38, 70.90
50.808, 8.05, 880.00, 846.26, 5.38, 70.90
50.832, 8.48, 880.00, 846.26, 5.38, 70.90
50.867, 8.79, 880.00, 846.26, 5.38, 70.90
50.900, 9.16, 880.00, 846.26, 5.38, 70.90
50.939, 9.56, 880.00, 846.26, 5.38, 70.90
50.971, 9.73, 880.00, 846.26, 5.38, 70.90
51.005, 9.87, 880.00, 846.26, 5.38, 70.90
51.039, 9.82, 870.00, 858.13, 5.52, 69.92
51.070, 9.55, 870.00, 858.13, 5.52, 69.92
51.105, 9.18, 870.00, 858.13, 5.52, 69.92
51.139, 8.83, 870.00, 858.13, 5.52, 69.92
51.172, 8.47, 870.00, 858.13, 5.52, 69.92
51.212, 8.13, 870.00, 858.13, 5.52, 69.92
51.239, 7.64, 870.00, 858.13, 5.52, 69.92
51.270, 6.81, 870.00, 858.13, 5.52, 69.92
51.303, 5.45, 870.00, 858.13, 5.52, 69.92
51.341, 3.32, 870.00, 858.13, 5.52, 69.92
51.370, 1.73, 870.00, 858.13, 5.52, 69.92
51.409, 0.97, 870.00, 858.13, 5.52, 69.92
51.441, 0.46, 870.00, 858.13, 5.52, 69.92
51.469, 0.58, 870.00, 858.13, 5.52, 69.92
51.505, 1.14, 870.00, 858.13, 5.52, 69.92
51.544, 2.12, 870.00, 858.13, 5.52, 69.92
51.574, 3.28, 870.00, 858.13, 5.52, 69.92
51.605, 4.60, 870.00, 858.13, 5.52, 69.92
51.636, 5.98, 870.00, 858.13, 5.52, 69.92
51.678, 7.79, 870.00, 858.13, 5.52, 69.92
51.707, 8.60, 870.00, 858.13, 5.52, 69.92
51.742, 9.16, 870.00, 858.13, 5.52, 69.92
51.768, 9.43, 870.00, 858.13, 5.52, 69.92
51.803, 9.68, 870.00, 858.13, 5.52, 69.92
51.839, 9.65, 799.00, 828.57, 5.52, 72.41
51.870, 9.44, 799.00, 828.57, 5.52, 72.41
51.905, 8.98, 799.00, 828.57, 5.52, 72.41
51.962, 8.48, 799.00, 828.57, 5.52, 72.41
51.984, 7.86, 799.00, 828.57, 5.52, 72.41
52.004, 7.04, 799.00, 828.57, 5.52, 72.41
52.037, 6.09, 799.00, 828.57, 5.52, 72.41
52.072, 4.68, 799.00, 828.57, 5.52, 72.41
52.107, 2.94, 799.00, 828.57, 5.52, 72.41
52.140, 1.59, 799.00, 828.57, 5.52, 72.41
52.173, 1.38, 799.00, 828.57, 5.52, 72.41
52.204, 0.84, 799.00, 828.57, 5.52, 72.41
52.238, 0.65, 799.00, 828.57, 5.52, 72.41
52.277, 0.95, 799.00, 828.57, 5.52, 72.41
52.304, 1.66, 799.00, 828.57, 5.52, 72.41
52.348, 2.78, 799.00, 828.57, 5.52, 72.41
52.374, 4.18, 799.00, 828.57, 5.52, 72.41
52.409, 5.73, 799.00, 828.57, 5.52, 72.41
52.442, 7.47, 799.00, 828.57, 5.52, 72.41
52.483, 8.49, 799.00, 828.57, 5.52, 72.41
52.516, 8.55, 799.00, 828.57, 5.52, 72.41
52.546, 9.19, 799.00, 828.57, 5.52, 72.41
52.570, 9.61, 799.00, 828.57, 5.52, 72.41
52.605, 9.83, 799.00, 828.57, 5.52, 72.41
52.639, 9.83, 800.00, 814.28, 5.50, 73.68
52.672, 9.73, 800.00, 814.28, 5.50, 73.68
52.708, 9.60, 800.00, 814.28, 5.50, 73.68
52.741, 9.41, 800.00, 814.28, 5.50, 73.68
52.774, 9.14, 800.00, 814.28, 5.50, 73.68
52.817, 8.82, 800.00, 814.28, 5.50, 73.68
52.850, 8.36, 800.00, 814.28, 5.50, 73.68
52.874, 7.63, 800.00, 814.28, 5.50, 73.68
52.912, 6.61, 800.00, 814.28, 5.50, 73.68
52.938, 5.18, 800.00, 814.28, 5.50, 73.68
52.985, 2.34, 800.00, 814.28, 5.50, 73.68
53.011, 1.83, 800.00, 814.28, 5.50, 73.68
53.040, 1.00, 800.00, 814.28, 5.50, 73.68
53.085, 0.87, 800.00, 814.28, 5.50, 73.68
53.108, 1.39, 800.00, 814.28, 5.50, 73.68
53.141, 2.75, 800.00, 814.28, 5.50, 73.68
53.176, 4.71, 800.00, 814.28, 5.50, 73.68
53.217, 6.25, 800.00, 814.28, 5.50, 73.68
53.249, 7.42, 800.00, 814.28, 5.50, 73.68
53.272, 8.13, 800.00, 814.28, 5.50, 73.68
53.306, 8.94, 800.00, 814.28, 5.50, 73.68
53.349, 9.42, 800.00, 814.28, 5.50, 73.68
53.383, 9.80, 800.00, 814.28, 5.50, 73.68
53.404, 9.80, 800.00, 814.28, 5.50, 73.68
53.441, 9.44, 802.00, 808.14, 4.84, 74.24
53.478, 8.81, 802.00, 808.14, 4.84, 74.24
53.519, 8.10, 802.00, 808.14, 4.84, 74.24
53.539, 7.36, 802.00, 808.14, 4.84, 74.24
53.569, 6.62, 802.00, 808.14, 4.84, 74.24
53.612, 5.84, 802.00, 808.14, 4.84, 74.24
53.651, 5.08, 802.00, 808.14, 4.84, 74.24
53.676, 3.81, 802.00, 808.14, 4.84, 74.24
53.707, 2.37, 802.00, 808.14, 4.84, 74.24
53.742, 2.06, 802.00, 808.14, 4.84, 74.24
53.782, 1.87, 802.00, 808.14, 4.84, 74.24
53.805, 1.26, 802.00, 808.14, 4.84, 74.24
53.840, 0.58, 802.00, 808.14, 4.84, 74.24
53.883, 0.21, 802.00, 808.14, 4.84, 74.24
53.911, 0.18, 802.00, 808.14, 4.84, 74.24
53.939, 0.61, 802.00, 808.14, 4.84, 74.24
53.976, 1.52, 802.00, 808.14, 4.84, 74.24
54.011, 2.78, 802.00, 808.14, 4.84, 74.24
54.044, 4.41, 802.00, 808.14, 4.84, 74.24
54.075, 6.54, 802.00, 808.14, 4.84, 74.24
54.107, 7.90, 802.00, 808.14, 4.84, 74.24
54.145, 8.32, 802.00, 808.14, 4.84, 74.24
54.176, 9.02, 802.00, 808.14, 4.84, 74.24
54.209, 9.59, 802.00, 808.14, 4.84, 74.24
54.251, 9.77, 802.00, 808.14, 4.84, 74.24
54.277, 9.78, 802.00, 808.14, 4.84, 74.24
54.310, 9.74, 870.00, 839.07, 4.96, 71.51
54.360, 9.68, 870.00, 839.07, 4.96, 71.51
54.377, 9.30, 870.00, 839.07, 4.96, 71.51
54.413, 8.67, 870.00, 839.07, 4.96, 71.51
54.443, 7.71, 870.00, 839.07, 4.96, 71.51
54.478, 6.71, 870.00, 839.07, 4.96, 71.51
54.507, 5.62, 870.00, 839.07, 4.96, 71.51
54.540, 4.55, 870.00, 839.07, 4.96, 71.51
54.583, 2.85, 870.00, 839.07, 4.96, 71.51
54.618, 0.58, 870.00, 839.07, 4.96, 71.51
54.649, 0.72, 870.00, 839.07, 4.96, 71.51
54.675, 1.52, 870.00, 839.07, 4.96, 71.51
54.716, 2.73, 870.00, 839.07, 4.96, 71.51
54.750, 4.22, 870.00, 839.07, 4.96, 71.51
54.778, 5.95, 870.00, 839.07, 4.96, 71.51
54.817, 7.22, 870.00, 839.07, 4.96, 71.51
54.845, 7.90, 870.00, 839.07, 4.96, 71.51
54.884, 8.59, 870.00, 839.07, 4.96, 71.51
54.908, 8.43, 870.00, 839.07, 7.42, 71.51
54.950, 8.67, 870.00, 839.07, 7.42, 71.51
54.976, 8.87, 870.00, 839.07, 7.42, 71.51
55.017, 9.50, 870.00, 839.07, 7.42, 71.51
55.043, 9.66, 870.00, 839.07, 7.42, 71.51
55.077, 9.84, 870.00, 839.07, 7.42, 71.51
55.111, 9.76, 870.00, 839.07, 7.42, 71.51
55.149, 9.59, 870.00, 839.07, 7.42, 71.51
55.186, 9.26, 870.00, 839.07, 7.42, 71.51
55.211, 8.81, 870.00, 839.07, 7.42, 71.51
55.250, 8.25, 870.00, 839.07, 7.42, 71.51
55.284, 7.50, 870.00, 839.07, 7.42, 71.51
55.308, 6.43, 870.00, 839.07, 7.42, 71.51
55.351, 4.89, 870.00, 839.07, 7.42, 71.51
55.376, 2.73, 870.00, 839.07, 7.42, 71.51
55.415, 1.32, 870.00, 839.07, 7.42, 71.51
55.452, 0.61, 870.00, 839.07, 7.42, 71.51
55.483, 0.70, 870.00, 839.07, 7.42, 71.51
55.518, 1.41, 870.00, 839.07, 7.42, 71.51
55.543, 2.99, 870.00, 839.07, 7.42, 71.51
55.580, 5.04, 870.00, 839.07, 7.42, 71.51
55.616, 6.72, 870.00, 839.07, 7.42, 71.51
55.648, 7.68, 870.00, 839.07, 7.42, 71.51
55.685, 8.31, 870.00, 839.07, 7.42, 71.51
55.715, 8.68, 870.00, 839.07, 7.42, 71.51
55.751, 8.87, 870.00, 839.07, 7.42, 71.51
55.784, 9.27, 870.00, 839.07, 7.42, 71.51
55.818, 9.66, 870.00, 839.07, 7.42, 71.51
55.843, 9.86, 870.00, 839.07, 7.42, 71.51
55.883, 9.68, 870.00, 839.07, 8.01, 71.51
55.918, 9.78, 870.00, 839.07, 8.01, 71.51
55.953, 9.79, 870.00, 839.07, 8.01, 71.51
55.983, 9.72, 870.00, 839.07, 8.01, 71.51
56.021, 9.53, 870.00, 839.07, 8.01, 71.51
56.054, 9.23, 870.00, 839.07, 8.01, 71.51
56.084, 8.80, 870.00, 839.07, 8.01, 71.51
56.117, 8.06, 870.00, 839.07, 8.01, 71.51
56.152, 6.91, 870.00, 839.07, 8.01, 71.51
56.187, 4.62, 870.00, 839.07, 8.01, 71.51
56.219, 1.80, 870.00, 839.07, 8.01, 71.51
56.249, 0.99, 870.00, 839.07, 8.01, 71.51
56.284, 0.39, 870.00, 839.07, 8.01, 71.51
56.320, 0.49, 870.00, 839.07, 8.01, 71.51
56.352, 1.26, 870.00, 839.07, 8.01, 71.51
56.383, 2.70, 870.00, 839.07, 8.01, 71.51
56.417, 4.78, 870.00, 839.07, 8.01, 71.51
56.453, 6.76, 870.00, 839.07, 8.01, 71.51
56.484, 7.31, 870.00, 839.07, 8.01, 71.51
56.518, 7.86, 870.00, 839.07, 8.01, 71.51
56.549, 8.48, 870.00, 839.07, 8.01, 71.51
56.584, 8.89, 870.00, 839.07, 8.01, 71.51
56.615, 9.50, 870.00, 839.07, 8.01, 71.51
56.653, 9.75, 870.00, 839.07, 8.01, 71.51
56.682, 9.81, 870.00, 839.07, 8.01, 71.51
56.712, 9.64, 829.00, 834.04, 8.02, 71.94
56.753, 9.32, 829.00, 834.04, 8.02, 71.94
56.783, 8.77, 829.00, 834.04, 8.02, 71.94
56.820, 8.22, 829.00, 834.04, 8.02, 71.94
56.855, 7.53, 829.00, 834.04, 8.02, 71.94
56.884, 6.87, 829.00, 834.04, 8.02, 71.94
56.918, 6.13, 829.00, 834.04, 8.02, 71.94
56.951, 4.79, 829.00, 834.04, 8.02, 71.94
56.987, 2.92, 829.00, 834.04, 8.02, 71.94
57.017, 1.40, 829.00, 834.04, 8.02, 71.94
57.053, 0.69, 829.00, 834.04, 8.02, 71.94
57.083, 0.32, 829.00, 834.04, 8.02, 71.94
57.121, 0.43, 829.00, 834.04, 8.02, 71.94
57.154, 1.19, 829.00, 834.04, 8.02, 71.94
57.183, 2.29, 829.00, 834.04, 8.02, 71.94
57.216, 3.65, 829.00, 834.04, 8.02, 71.94
57.251, 5.02, 829.00, 834.04, 8.02, 71.94
57.284, 6.14, 829.00, 834.04, 8.02, 71.94
57.316, 7.64, 829.00, 834.04, 8.02, 71.94
57.355, 8.85, 829.00, 834.04, 8.02, 71.94
57.389, 8.96, 829.00, 834.04, 8.02, 71.94
57.418, 9.02, 829.00, 834.04, 8.02, 71.94
57.454, 9.14, 829.00, 834.04, 8.02, 71.94
57.489, 9.41, 829.00, 834.04, 8.02, 71.94
57.521, 9.71, 829.00, 834.04, 8.02, 71.94
57.553, 9.80, 829.00, 834.04, 8.02, 71.94
57.584, 9.60, 871.00, 852.52, 8.02, 70.38
57.616, 9.12, 871.00, 852.52, 8.02, 70.38
57.656, 8.34, 871.00, 852.52, 8.02, 70.38
57.682, 7.28, 871.00, 852.52, 8.02, 70.38
57.717, 5.99, 871.00, 852.52, 8.02, 70.38
57.756, 4.17, 871.00, 852.52, 8.02, 70.38
57.783, 2.39, 871.00, 852.52, 8.02, 70.38
57.817, 1.84, 871.00, 852.52, 8.02, 70.38
57.858, 1.01, 871.00, 852.52, 8.02, 70.38
57.889, 0.41, 871.00, 852.52, 8.02, 70.38
57.924, 0.28, 871.00, 852.52, 8.02, 70.38
57.952, 0.51, 871.00, 852.52, 8.02, 70.38
57.988, 1.22, 871.00, 852.52, 8.02, 70.38
58.024, 2.12, 871.00, 852.52, 8.02, 70.38
58.053, 3.19, 871.00, 852.52, 8.02, 70.38
58.093, 4.36, 871.00, 852.52, 8.02, 70.38
58.119, 5.35, 871.00, 852.52, 8.02, 70.38
58.153, 6.33, 871.00, 852.52, 8.02, 70.38
58.188, 7.36, 871.00, 852.52, 8.02, 70.38
58.220, 8.67, 871.00, 852.52, 8.02, 70.38
58.253, 9.51, 871.00, 852.52, 8.02, 70.38
58.292, 9.73, 871.00, 852.52, 8.02, 70.38
58.325, 9.77, 871.00, 852.52, 8.02, 70.38
58.352, 9.55, 768.00, 810.26, 8.03, 74.05
58.389, 9.08, 768.00, 810.26, 8.03, 74.05
58.424, 8.28, 768.00, 810.26, 8.03, 74.05
58.456, 7.42, 768.00, 810.26, 8.03, 74.05
58.487, 6.35, 768.00, 810.26, 8.03, 74.05
58.525, 5.05, 768.00, 810.26, 8.03, 74.05
58.555, 3.74, 768.00, 810.26, 8.03, 74.05
58.589, 2.01, 768.00, 810.26, 8.03, 74.05
58.620, 2.07, 768.00, 810.26, 8.03, 74.05
58.660, 1.78, 768.00, 810.26, 8.03, 74.05
58.687, 1.10, 768.00, 810.26, 8.03, 74.05
58.718, 0.41, 768.00, 810.26, 8.03, 74.05
58.760, 0.21, 768.00, 810.26, 8.03, 74.05
58.792, 0.38, 768.00, 810.26, 8.03, 74.05
58.825, 1.13, 768.00, 810.26, 8.03, 74.05
58.857, 2.23, 768.00, 810.26, 8.03, 74.05
58.893, 3.60, 768.00, 810.26, 8.03, 74.05
58.918, 5.10, 768.00, 810.26, 8.03, 74.05
58.959, 6.71, 768.00, 810.26, 8.03, 74.05
58.983, 8.24, 768.00, 810.26, 8.03, 74.05
59.019, 8.77, 768.00, 810.26, 8.03, 74.05
59.063, 9.31, 768.00, 810.26, 8.03, 74.05
59.086, 9.70, 768.00, 810.26, 8.03, 74.05
59.117, 9.75, 768.00, 810.26, 8.03, 74.05
59.155, 9.55, 803.00, 806.63, 8.01, 74.38
59.189, 9.23, 803.00, 806.63, 8.01, 74.38
59.221, 8.75, 803.00, 806.63, 8.01, 74.38
59.257, 8.18, 803.00, 806.63, 8.01, 74.38
59.288, 7.50, 803.00, 806.63, 8.01, 74.38
59.325, 6.56, 803.00, 806.63, 8.01, 74.38
59.361, 5.49, 803.00, 806.63, 8.01, 74.38
59.392, 3.90, 803.00, 806.63, 8.01, 74.38
59.420, 2.50, 803.00, 806.63, 8.01, 74.38
59.462, 2.21, 803.00, 806.63, 8.01, 74.38
59.487, 1.62, 803.00, 806.63, 8.01, 74.38
59.527, 0.78, 803.00, 806.63, 8.01, 74.38
59.556, 0.45, 803.00, 806.63, 8.01, 74.38
59.589, 0.42, 803.00, 806.63, 8.01, 74.38
59.619, 0.27, 803.00, 806.63, 8.01, 74.38
59.658, 0.16, 803.00, 806.63, 8.01, 74.38
59.693, 0.16, 803.00, 806.63, 8.01, 74.38
59.721, 0.23, 803.00, 806.63, 8.01, 74.38
59.758, 0.42, 803.00, 806.63, 8.01, 74.38
59.790, 0.81, 803.00, 806.63, 8.01, 74.38
59.826, 1.43, 803.00, 806.63, 8.01, 74.38
59.855, 2.35, 803.00, 806.63, 8.01, 74.38
59.895, 3.34, 803.00, 806.63, 8.01, 74.38
59.925, 4.25, 803.00, 806.63, 8.01, 74.38
59.969, 4.99, 803.00, 806.63, 8.01, 74.38
59.989, 5.32, 803.00, 806.63, 8.01, 74.38
60.024, 5.07, 869.00, 837.81, 8.03, 71.61
