経過時間_秒, Green, IBI, Smoothed_IBI, bpmSD, Smoothed_BPM
15.952, 0.91, 1039.00, 985.46, 3.94, 60.89
15.977, 0.46, 1039.00, 985.46, 3.94, 60.89
16.022, 0.38, 1039.00, 985.46, 3.94, 60.89
16.053, 0.89, 1039.00, 985.46, 3.94, 60.89
16.080, 2.07, 1039.00, 985.46, 3.94, 60.89
16.114, 4.01, 1039.00, 985.46, 3.94, 60.89
16.156, 6.50, 1039.00, 985.46, 3.94, 60.89
16.179, 7.43, 1039.00, 985.46, 3.94, 60.89
16.219, 8.50, 1039.00, 985.46, 3.94, 60.89
16.253, 9.42, 1039.00, 985.46, 3.94, 60.89
16.285, 9.85, 1039.00, 985.46, 3.94, 60.89
16.321, 9.95, 1039.00, 985.46, 3.94, 60.89
16.353, 9.92, 1071.00, 1028.23, 4.14, 58.35
16.387, 9.92, 1071.00, 1028.23, 4.14, 58.35
16.419, 9.92, 1071.00, 1028.23, 4.14, 58.35
16.448, 9.93, 1071.00, 1028.23, 4.14, 58.35
16.487, 9.84, 1071.00, 1028.23, 4.14, 58.35
16.522, 9.60, 1071.00, 1028.23, 4.14, 58.35
16.548, 9.17, 1071.00, 1028.23, 4.14, 58.35
16.580, 8.59, 1071.00, 1028.23, 4.14, 58.35
16.619, 7.93, 1071.00, 1028.23, 4.14, 58.35
16.652, 7.00, 1071.00, 1028.23, 4.14, 58.35
16.680, 5.52, 1071.00, 1028.23, 4.14, 58.35
16.721, 3.12, 1071.00, 1028.23, 4.14, 58.35
16.748, 1.43, 1071.00, 1028.23, 4.14, 58.35
16.791, 1.30, 1071.00, 1028.23, 4.14, 58.35
16.824, 1.35, 1071.00, 1028.23, 4.14, 58.35
16.852, 1.36, 1071.00, 1028.23, 4.14, 58.35
16.885, 1.30, 1071.00, 1028.23, 4.14, 58.35
16.911, 1.18, 1071.00, 1028.23, 4.14, 58.35
16.952, 1.07, 1071.00, 1028.23, 4.14, 58.35
16.977, 0.95, 1071.00, 1028.23, 4.14, 58.35
17.009, 0.58, 1071.00, 1028.23, 4.14, 58.35
17.054, 0.42, 1071.00, 1028.23, 4.14, 58.35
17.088, 0.75, 1071.00, 1028.23, 4.14, 58.35
17.120, 1.70, 1071.00, 1028.23, 4.14, 58.35
17.150, 3.27, 1071.00, 1028.23, 4.14, 58.35
17.183, 5.38, 1071.00, 1028.23, 4.14, 58.35
17.221, 7.39, 1071.00, 1028.23, 4.14, 58.35
17.250, 8.54, 1071.00, 1028.23, 4.14, 58.35
17.284, 9.35, 1071.00, 1028.23, 4.14, 58.35
17.318, 9.49, 1071.00, 1028.23, 4.14, 58.35
17.353, 9.13, 1000.00, 1014.12, 4.16, 59.16
17.387, 8.61, 1000.00, 1014.12, 4.16, 59.16
17.410, 8.16, 1000.00, 1014.12, 4.16, 59.16
17.457, 7.79, 1000.00, 1014.12, 4.16, 59.16
17.492, 7.53, 1000.00, 1014.12, 4.16, 59.16
17.523, 7.24, 1000.00, 1014.12, 4.16, 59.16
17.556, 6.85, 1000.00, 1014.12, 4.16, 59.16
17.591, 6.35, 1000.00, 1014.12, 4.16, 59.16
17.623, 5.67, 1000.00, 1014.12, 4.16, 59.16
17.655, 4.91, 1000.00, 1014.12, 4.16, 59.16
17.687, 3.52, 1000.00, 1014.12, 4.16, 59.16
17.720, 1.36, 1000.00, 1014.12, 4.16, 59.16
17.754, 1.09, 1000.00, 1014.12, 4.16, 59.16
17.786, 1.17, 1000.00, 1014.12, 4.16, 59.16
17.819, 1.07, 1000.00, 1014.12, 4.16, 59.16
17.853, 0.99, 1000.00, 1014.12, 4.16, 59.16
17.888, 0.96, 1000.00, 1014.12, 4.16, 59.16
17.921, 0.98, 1000.00, 1014.12, 4.16, 59.16
17.954, 1.02, 1000.00, 1014.12, 4.16, 59.16
17.986, 0.70, 1000.00, 1014.12, 4.16, 59.16
18.022, 0.43, 1000.00, 1014.12, 4.16, 59.16
18.054, 0.70, 1000.00, 1014.12, 4.16, 59.16
18.087, 1.79, 1000.00, 1014.12, 4.16, 59.16
18.118, 3.60, 1000.00, 1014.12, 4.16, 59.16
18.157, 6.09, 1000.00, 1014.12, 4.16, 59.16
18.186, 7.04, 1000.00, 1014.12, 4.16, 59.16
18.219, 8.03, 1000.00, 1014.12, 4.16, 59.16
18.254, 9.15, 1000.00, 1014.12, 4.16, 59.16
18.286, 9.70, 1000.00, 1014.12, 4.16, 59.16
18.323, 9.77, 1000.00, 1014.12, 4.16, 59.16
18.354, 9.60, 1001.00, 1007.56, 4.16, 59.55
18.390, 9.40, 1001.00, 1007.56, 4.16, 59.55
18.421, 9.30, 1001.00, 1007.56, 4.16, 59.55
18.453, 9.29, 1001.00, 1007.56, 4.16, 59.55
18.489, 9.28, 1001.00, 1007.56, 4.16, 59.55
18.523, 9.17, 1001.00, 1007.56, 4.16, 59.55
18.553, 8.91, 1001.00, 1007.56, 4.16, 59.55
18.594, 8.47, 1001.00, 1007.56, 4.16, 59.55
18.626, 7.91, 1001.00, 1007.56, 4.16, 59.55
18.653, 7.16, 1001.00, 1007.56, 4.16, 59.55
18.686, 6.00, 1001.00, 1007.56, 4.16, 59.55
18.719, 3.92, 1001.00, 1007.56, 4.16, 59.55
18.753, 1.43, 1001.00, 1007.56, 4.16, 59.55
18.787, 1.29, 1001.00, 1007.56, 4.16, 59.55
18.822, 1.27, 1001.00, 1007.56, 4.16, 59.55
18.854, 1.22, 1001.00, 1007.56, 4.16, 59.55
18.886, 1.17, 1001.00, 1007.56, 4.16, 59.55
18.931, 1.14, 1001.00, 1007.56, 4.16, 59.55
18.958, 1.17, 1001.00, 1007.56, 4.16, 59.55
18.986, 0.99, 1001.00, 1007.56, 4.16, 59.55
19.020, 0.57, 1001.00, 1007.56, 4.16, 59.55
19.052, 0.43, 1001.00, 1007.56, 4.16, 59.55
19.093, 0.91, 1001.00, 1007.56, 4.16, 59.55
19.125, 2.13, 1001.00, 1007.56, 4.16, 59.55
19.152, 4.19, 1001.00, 1007.56, 4.16, 59.55
19.192, 6.28, 1001.00, 1007.56, 4.16, 59.55
19.216, 7.13, 1001.00, 1007.56, 4.16, 59.55
19.262, 8.10, 1001.00, 1007.56, 4.16, 59.55
19.289, 9.05, 1001.00, 1007.56, 4.16, 59.55
19.322, 9.69, 1001.00, 1007.56, 4.16, 59.55
19.356, 9.91, 1001.00, 1007.56, 4.16, 59.55
19.387, 9.97, 1001.00, 1007.56, 4.16, 59.55
19.425, 9.91, 1071.00, 1039.28, 3.98, 57.73
19.452, 9.89, 1071.00, 1039.28, 3.98, 57.73
19.496, 9.91, 1071.00, 1039.28, 3.98, 57.73
19.524, 9.94, 1071.00, 1039.28, 3.98, 57.73
19.558, 9.86, 1071.00, 1039.28, 3.98, 57.73
19.587, 9.65, 1071.00, 1039.28, 3.98, 57.73
19.620, 9.31, 1071.00, 1039.28, 3.98, 57.73
19.660, 8.85, 1071.00, 1039.28, 3.98, 57.73
19.691, 8.26, 1071.00, 1039.28, 3.98, 57.73
19.724, 7.39, 1071.00, 1039.28, 3.98, 57.73
19.754, 6.02, 1071.00, 1039.28, 3.98, 57.73
19.791, 3.51, 1071.00, 1039.28, 3.98, 57.73
19.822, 1.71, 1071.00, 1039.28, 3.98, 57.73
19.863, 1.54, 1071.00, 1039.28, 3.98, 57.73
19.893, 1.64, 1071.00, 1039.28, 3.98, 57.73
19.930, 1.50, 1071.00, 1039.28, 3.98, 57.73
19.958, 1.42, 1071.00, 1039.28, 3.98, 57.73
20.003, 1.27, 1071.00, 1039.28, 3.98, 57.73
20.023, 1.07, 1071.00, 1039.28, 3.98, 57.73
20.057, 0.56, 1071.00, 1039.28, 3.98, 57.73
20.098, 0.43, 1071.00, 1039.28, 3.98, 57.73
20.126, 0.89, 1071.00, 1039.28, 3.98, 57.73
20.158, 2.05, 1071.00, 1039.28, 3.98, 57.73
20.189, 3.90, 1071.00, 1039.28, 3.98, 57.73
20.230, 6.29, 1071.00, 1039.28, 3.98, 57.73
20.257, 7.45, 1071.00, 1039.28, 3.98, 57.73
20.291, 8.56, 1071.00, 1039.28, 3.98, 57.73
20.332, 9.43, 1071.00, 1039.28, 3.98, 57.73
20.365, 9.74, 1071.00, 1039.28, 3.98, 57.73
20.395, 9.73, 971.00, 1005.14, 3.91, 59.69
20.415, 9.63, 971.00, 1005.14, 3.91, 59.69
20.464, 9.62, 971.00, 1005.14, 3.91, 59.69
20.493, 9.70, 971.00, 1005.14, 3.91, 59.69
20.527, 9.74, 971.00, 1005.14, 3.91, 59.69
20.557, 9.69, 971.00, 1005.14, 3.91, 59.69
20.595, 9.41, 971.00, 1005.14, 3.91, 59.69
20.625, 8.92, 971.00, 1005.14, 3.91, 59.69
20.660, 8.26, 971.00, 1005.14, 3.91, 59.69
20.692, 7.51, 971.00, 1005.14, 3.91, 59.69
20.726, 6.49, 971.00, 1005.14, 3.91, 59.69
20.760, 4.84, 971.00, 1005.14, 3.91, 59.69
20.794, 1.90, 971.00, 1005.14, 3.91, 59.69
20.827, 1.47, 971.00, 1005.14, 3.91, 59.69
20.860, 1.28, 971.00, 1005.14, 3.91, 59.69
20.889, 1.25, 971.00, 1005.14, 3.91, 59.69
20.934, 1.27, 971.00, 1005.14, 3.91, 59.69
20.964, 1.17, 971.00, 1005.14, 3.91, 59.69
20.997, 1.06, 971.00, 1005.14, 3.91, 59.69
21.030, 0.81, 971.00, 1005.14, 3.91, 59.69
21.059, 0.46, 971.00, 1005.14, 3.91, 59.69
21.104, 0.57, 971.00, 1005.14, 3.91, 59.69
21.129, 1.28, 971.00, 1005.14, 3.91, 59.69
21.170, 2.56, 971.00, 1005.14, 3.91, 59.69
21.196, 4.31, 971.00, 1005.14, 3.91, 59.69
21.229, 6.53, 971.00, 1005.14, 3.91, 59.69
21.259, 8.29, 971.00, 1005.14, 3.91, 59.69
21.292, 9.24, 971.00, 1005.14, 3.91, 59.69
21.322, 9.53, 971.00, 1005.14, 3.91, 59.69
21.362, 9.32, 966.00, 985.57, 3.87, 60.88
21.397, 8.93, 966.00, 985.57, 3.87, 60.88
21.432, 8.62, 966.00, 985.57, 3.87, 60.88
21.465, 8.47, 966.00, 985.57, 3.87, 60.88
21.495, 8.39, 966.00, 985.57, 3.87, 60.88
21.528, 8.24, 966.00, 985.57, 3.87, 60.88
21.556, 7.94, 966.00, 985.57, 3.87, 60.88
21.594, 7.41, 966.00, 985.57, 3.87, 60.88
21.638, 6.66, 966.00, 985.57, 3.87, 60.88
21.670, 5.77, 966.00, 985.57, 3.87, 60.88
21.692, 4.60, 966.00, 985.57, 3.87, 60.88
21.729, 2.53, 966.00, 985.57, 3.87, 60.88
21.758, 1.54, 966.00, 985.57, 3.87, 60.88
21.801, 1.29, 966.00, 985.57, 3.87, 60.88
21.826, 1.13, 966.00, 985.57, 3.87, 60.88
21.854, 1.08, 966.00, 985.57, 3.87, 60.88
21.897, 0.98, 966.00, 985.57, 3.87, 60.88
21.928, 1.01, 966.00, 985.57, 3.87, 60.88
21.967, 1.11, 966.00, 985.57, 3.87, 60.88
22.004, 0.97, 966.00, 985.57, 3.87, 60.88
22.036, 0.56, 966.00, 985.57, 3.87, 60.88
22.054, 0.61, 966.00, 985.57, 3.87, 60.88
22.092, 1.33, 966.00, 985.57, 3.87, 60.88
22.135, 2.79, 966.00, 985.57, 3.87, 60.88
22.160, 4.90, 966.00, 985.57, 3.87, 60.88
22.204, 6.71, 966.00, 985.57, 3.87, 60.88
22.229, 7.71, 966.00, 985.57, 3.87, 60.88
22.265, 8.74, 966.00, 985.57, 3.87, 60.88
22.296, 9.50, 966.00, 985.57, 3.87, 60.88
22.328, 9.72, 966.00, 985.57, 3.87, 60.88
22.365, 9.60, 1003.00, 994.28, 3.88, 60.34
22.404, 9.35, 1003.00, 994.28, 3.88, 60.34
22.438, 9.10, 1003.00, 994.28, 3.88, 60.34
22.457, 8.87, 1003.00, 994.28, 3.88, 60.34
22.490, 8.64, 1003.00, 994.28, 3.88, 60.34
22.542, 8.35, 1003.00, 994.28, 3.88, 60.34
22.570, 7.98, 1003.00, 994.28, 3.88, 60.34
22.598, 7.51, 1003.00, 994.28, 3.88, 60.34
22.628, 6.95, 1003.00, 994.28, 3.88, 60.34
22.660, 6.22, 1003.00, 994.28, 3.88, 60.34
22.689, 5.07, 1003.00, 994.28, 3.88, 60.34
22.741, 3.23, 1003.00, 994.28, 3.88, 60.34
22.774, 1.29, 1003.00, 994.28, 3.88, 60.34
22.804, 1.22, 1003.00, 994.28, 3.88, 60.34
22.826, 1.12, 1003.00, 994.28, 3.88, 60.34
22.862, 1.07, 1003.00, 994.28, 3.88, 60.34
22.896, 1.08, 1003.00, 994.28, 3.88, 60.34
22.928, 1.10, 1003.00, 994.28, 3.88, 60.34
22.961, 0.96, 1003.00, 994.28, 3.88, 60.34
22.997, 0.49, 1003.00, 994.28, 3.88, 60.34
23.032, 0.38, 1003.00, 994.28, 3.88, 60.34
23.062, 0.85, 1003.00, 994.28, 3.88, 60.34
23.095, 1.96, 1003.00, 994.28, 3.88, 60.34
23.130, 3.72, 1003.00, 994.28, 3.88, 60.34
23.163, 5.99, 1003.00, 994.28, 3.88, 60.34
23.196, 7.49, 1003.00, 994.28, 3.88, 60.34
23.238, 8.64, 1003.00, 994.28, 3.88, 60.34
23.260, 9.49, 1003.00, 994.28, 3.88, 60.34
23.304, 9.81, 1003.00, 994.28, 3.88, 60.34
23.331, 9.76, 966.00, 980.14, 3.82, 61.22
23.357, 9.59, 966.00, 980.14, 3.82, 61.22
23.393, 9.46, 966.00, 980.14, 3.82, 61.22
23.434, 9.37, 966.00, 980.14, 3.82, 61.22
23.473, 9.30, 966.00, 980.14, 3.82, 61.22
23.502, 9.18, 966.00, 980.14, 3.82, 61.22
23.533, 8.90, 966.00, 980.14, 3.82, 61.22
23.573, 8.45, 966.00, 980.14, 3.82, 61.22
23.595, 7.86, 966.00, 980.14, 3.82, 61.22
23.631, 7.20, 966.00, 980.14, 3.82, 61.22
23.663, 6.20, 966.00, 980.14, 3.82, 61.22
23.699, 4.61, 966.00, 980.14, 3.82, 61.22
23.738, 1.90, 966.00, 980.14, 3.82, 61.22
23.764, 1.33, 966.00, 980.14, 3.82, 61.22
23.797, 1.22, 966.00, 980.14, 3.82, 61.22
23.837, 1.26, 966.00, 980.14, 3.82, 61.22
23.871, 1.17, 966.00, 980.14, 3.82, 61.22
23.899, 1.28, 966.00, 980.14, 3.82, 61.22
23.938, 1.10, 966.00, 980.14, 3.82, 61.22
23.972, 0.58, 966.00, 980.14, 3.82, 61.22
24.001, 0.43, 966.00, 980.14, 3.82, 61.22
24.037, 0.90, 966.00, 980.14, 3.82, 61.22
24.063, 1.97, 966.00, 980.14, 3.82, 61.22
24.107, 3.59, 966.00, 980.14, 3.82, 61.22
24.138, 5.66, 966.00, 980.14, 3.82, 61.22
24.171, 7.74, 966.00, 980.14, 3.82, 61.22
24.198, 8.97, 966.00, 980.14, 3.82, 61.22
24.236, 9.49, 966.00, 980.14, 3.82, 61.22
24.269, 9.39, 938.00, 959.07, 3.67, 62.56
24.298, 9.00, 938.00, 959.07, 3.67, 62.56
24.329, 8.60, 938.00, 959.07, 3.67, 62.56
24.365, 8.34, 938.00, 959.07, 3.67, 62.56
24.399, 8.24, 938.00, 959.07, 3.67, 62.56
24.437, 8.17, 938.00, 959.07, 3.67, 62.56
24.466, 8.02, 938.00, 959.07, 3.67, 62.56
24.499, 7.65, 938.00, 959.07, 3.67, 62.56
24.533, 7.03, 938.00, 959.07, 3.67, 62.56
24.574, 6.25, 938.00, 959.07, 3.67, 62.56
24.605, 5.41, 938.00, 959.07, 3.67, 62.56
24.638, 4.01, 938.00, 959.07, 3.67, 62.56
24.667, 1.59, 938.00, 959.07, 3.67, 62.56
24.697, 1.09, 938.00, 959.07, 3.67, 62.56
24.739, 1.00, 938.00, 959.07, 3.67, 62.56
24.776, 1.01, 938.00, 959.07, 3.67, 62.56
24.796, 1.11, 938.00, 959.07, 3.67, 62.56
24.841, 0.80, 938.00, 959.07, 3.67, 62.56
24.874, 0.41, 938.00, 959.07, 3.67, 62.56
24.905, 0.48, 938.00, 959.07, 3.67, 62.56
24.939, 1.35, 938.00, 959.07, 3.67, 62.56
24.974, 2.98, 938.00, 959.07, 3.67, 62.56
25.001, 5.23, 938.00, 959.07, 3.67, 62.56
25.033, 6.79, 938.00, 959.07, 3.67, 62.56
25.074, 7.71, 938.00, 959.07, 3.67, 62.56
25.096, 8.83, 938.00, 959.07, 3.67, 62.56
25.140, 9.52, 938.00, 959.07, 3.67, 62.56
25.172, 9.77, 938.00, 959.07, 3.67, 62.56
25.204, 9.69, 935.00, 947.04, 3.42, 63.36
25.234, 9.59, 935.00, 947.04, 3.42, 63.36
25.263, 9.56, 935.00, 947.04, 3.42, 63.36
25.307, 9.57, 935.00, 947.04, 3.42, 63.36
25.343, 9.54, 935.00, 947.04, 3.42, 63.36
25.371, 9.33, 935.00, 947.04, 3.42, 63.36
25.404, 8.95, 935.00, 947.04, 3.42, 63.36
25.442, 8.36, 935.00, 947.04, 3.42, 63.36
25.473, 7.59, 935.00, 947.04, 3.42, 63.36
25.505, 6.74, 935.00, 947.04, 3.42, 63.36
25.541, 5.41, 935.00, 947.04, 3.42, 63.36
25.575, 3.26, 935.00, 947.04, 3.42, 63.36
25.608, 1.59, 935.00, 947.04, 3.42, 63.36
25.638, 1.41, 935.00, 947.04, 3.42, 63.36
25.670, 1.28, 935.00, 947.04, 3.42, 63.36
25.704, 1.20, 935.00, 947.04, 3.42, 63.36
25.739, 1.25, 935.00, 947.04, 3.42, 63.36
25.773, 1.24, 935.00, 947.04, 3.42, 63.36
25.806, 0.87, 935.00, 947.04, 3.42, 63.36
25.838, 0.49, 935.00, 947.04, 3.42, 63.36
25.876, 0.67, 935.00, 947.04, 3.42, 63.36
25.904, 1.52, 935.00, 947.04, 3.42, 63.36
25.940, 2.99, 935.00, 947.04, 3.42, 63.36
25.971, 4.99, 935.00, 947.04, 3.42, 63.36
26.005, 6.94, 935.00, 947.04, 3.42, 63.36
26.042, 7.99, 935.00, 947.04, 3.42, 63.36
26.073, 8.99, 935.00, 947.04, 3.42, 63.36
26.103, 9.63, 935.00, 947.04, 3.42, 63.36
26.136, 9.81, 935.00, 947.04, 3.42, 63.36
26.169, 9.82, 935.00, 947.04, 3.42, 63.36
26.208, 9.86, 935.00, 947.04, 3.42, 63.36
26.243, 9.91, 935.00, 947.04, 3.42, 63.36
26.269, 9.94, 935.00, 947.04, 3.42, 63.36
26.306, 9.84, 935.00, 947.04, 3.33, 63.36
26.337, 9.56, 935.00, 947.04, 3.33, 63.36
26.379, 9.07, 935.00, 947.04, 3.33, 63.36
26.407, 8.41, 935.00, 947.04, 3.33, 63.36
26.441, 7.66, 935.00, 947.04, 3.33, 63.36
26.474, 6.78, 935.00, 947.04, 3.33, 63.36
26.504, 5.46, 935.00, 947.04, 3.33, 63.36
26.544, 3.41, 935.00, 947.04, 3.33, 63.36
26.576, 1.50, 935.00, 947.04, 3.33, 63.36
26.603, 1.38, 935.00, 947.04, 3.33, 63.36
26.642, 1.35, 935.00, 947.04, 3.33, 63.36
26.675, 1.25, 935.00, 947.04, 3.33, 63.36
26.708, 1.21, 935.00, 947.04, 3.33, 63.36
26.739, 1.23, 935.00, 947.04, 3.33, 63.36
26.773, 1.10, 935.00, 947.04, 3.33, 63.36
26.803, 0.61, 935.00, 947.04, 3.33, 63.36
26.839, 0.40, 935.00, 947.04, 3.33, 63.36
26.874, 0.68, 935.00, 947.04, 3.33, 63.36
26.907, 1.51, 935.00, 947.04, 3.33, 63.36
26.942, 2.87, 935.00, 947.04, 3.33, 63.36
26.980, 4.70, 935.00, 947.04, 3.33, 63.36
27.011, 6.81, 935.00, 947.04, 3.33, 63.36
27.041, 8.61, 935.00, 947.04, 3.33, 63.36
27.075, 9.46, 935.00, 947.04, 3.33, 63.36
27.106, 9.77, 935.00, 947.04, 3.33, 63.36
27.145, 9.76, 935.00, 947.04, 4.00, 63.36
27.173, 9.67, 935.00, 947.04, 4.00, 63.36
27.206, 9.65, 935.00, 947.04, 4.00, 63.36
27.241, 9.66, 935.00, 947.04, 4.00, 63.36
27.274, 9.63, 935.00, 947.04, 4.00, 63.36
27.306, 9.44, 935.00, 947.04, 4.00, 63.36
27.341, 9.07, 935.00, 947.04, 4.00, 63.36
27.375, 8.49, 935.00, 947.04, 4.00, 63.36
27.403, 7.76, 935.00, 947.04, 4.00, 63.36
27.453, 6.96, 935.00, 947.04, 4.00, 63.36
27.471, 5.74, 935.00, 947.04, 4.00, 63.36
27.511, 3.87, 935.00, 947.04, 4.00, 63.36
27.548, 1.43, 935.00, 947.04, 4.00, 63.36
27.573, 1.35, 935.00, 947.04, 4.00, 63.36
27.606, 1.36, 935.00, 947.04, 4.00, 63.36
27.644, 1.34, 935.00, 947.04, 4.00, 63.36
27.675, 1.26, 935.00, 947.04, 4.00, 63.36
27.710, 1.26, 935.00, 947.04, 4.00, 63.36
27.739, 1.18, 935.00, 947.04, 4.00, 63.36
27.776, 0.63, 935.00, 947.04, 4.00, 63.36
27.809, 0.52, 935.00, 947.04, 4.00, 63.36
27.842, 0.96, 935.00, 947.04, 4.00, 63.36
27.868, 1.98, 935.00, 947.04, 4.00, 63.36
27.908, 3.46, 935.00, 947.04, 4.00, 63.36
27.942, 5.26, 935.00, 947.04, 4.00, 63.36
27.980, 7.08, 935.00, 947.04, 4.00, 63.36
28.014, 8.95, 935.00, 947.04, 4.00, 63.36
28.046, 9.63, 935.00, 947.04, 4.00, 63.36
28.081, 9.67, 935.00, 947.04, 4.00, 63.36
28.108, 9.49, 963.00, 955.02, 4.01, 62.83
28.141, 9.39, 963.00, 955.02, 4.01, 62.83
28.175, 9.42, 963.00, 955.02, 4.01, 62.83
28.216, 9.47, 963.00, 955.02, 4.01, 62.83
28.252, 9.46, 963.00, 955.02, 4.01, 62.83
28.272, 9.21, 963.00, 955.02, 4.01, 62.83
28.313, 8.65, 963.00, 955.02, 4.01, 62.83
28.345, 7.82, 963.00, 955.02, 4.01, 62.83
28.377, 6.79, 963.00, 955.02, 4.01, 62.83
28.410, 5.60, 963.00, 955.02, 4.01, 62.83
28.444, 3.60, 963.00, 955.02, 4.01, 62.83
28.477, 1.87, 963.00, 955.02, 4.01, 62.83
28.509, 1.58, 963.00, 955.02, 4.01, 62.83
28.554, 1.16, 963.00, 955.02, 4.01, 62.83
28.580, 1.18, 963.00, 955.02, 4.01, 62.83
28.615, 1.18, 963.00, 955.02, 4.01, 62.83
28.658, 1.18, 963.00, 955.02, 4.01, 62.83
28.682, 1.22, 963.00, 955.02, 4.01, 62.83
28.713, 1.08, 963.00, 955.02, 4.01, 62.83
28.744, 0.75, 963.00, 955.02, 4.01, 62.83
28.782, 0.54, 963.00, 955.02, 4.01, 62.83
28.807, 0.94, 963.00, 955.02, 4.01, 62.83
28.848, 2.00, 963.00, 955.02, 4.01, 62.83
28.874, 3.74, 963.00, 955.02, 4.01, 62.83
28.913, 6.11, 963.00, 955.02, 4.01, 62.83
28.945, 7.23, 963.00, 955.02, 4.01, 62.83
28.980, 8.24, 963.00, 955.02, 4.01, 62.83
29.013, 9.19, 963.00, 955.02, 4.01, 62.83
29.048, 9.66, 963.00, 955.02, 4.01, 62.83
29.078, 9.76, 963.00, 955.02, 4.01, 62.83
29.112, 9.74, 1004.00, 979.51, 3.88, 61.26
29.147, 9.76, 1004.00, 979.51, 3.88, 61.26
29.177, 9.85, 1004.00, 979.51, 3.88, 61.26
29.210, 9.91, 1004.00, 979.51, 3.88, 61.26
29.248, 9.90, 1004.00, 979.51, 3.88, 61.26
29.281, 9.72, 1004.00, 979.51, 3.88, 61.26
29.316, 9.39, 1004.00, 979.51, 3.88, 61.26
29.347, 8.88, 1004.00, 979.51, 3.88, 61.26
29.375, 8.32, 1004.00, 979.51, 3.88, 61.26
29.408, 7.54, 1004.00, 979.51, 3.88, 61.26
29.446, 6.39, 1004.00, 979.51, 3.88, 61.26
29.476, 4.67, 1004.00, 979.51, 3.88, 61.26
29.517, 1.57, 1004.00, 979.51, 3.88, 61.26
29.549, 1.46, 1004.00, 979.51, 3.88, 61.26
29.581, 1.39, 1004.00, 979.51, 3.88, 61.26
29.608, 1.35, 1004.00, 979.51, 3.88, 61.26
29.648, 1.33, 1004.00, 979.51, 3.88, 61.26
29.679, 1.29, 1004.00, 979.51, 3.88, 61.26
29.715, 1.17, 1004.00, 979.51, 3.88, 61.26
29.749, 0.76, 1004.00, 979.51, 3.88, 61.26
29.775, 0.47, 1004.00, 979.51, 3.88, 61.26
29.808, 0.76, 1004.00, 979.51, 3.88, 61.26
29.843, 1.72, 1004.00, 979.51, 3.88, 61.26
29.889, 3.42, 1004.00, 979.51, 3.88, 61.26
29.926, 5.82, 1004.00, 979.51, 3.88, 61.26
29.956, 7.08, 1004.00, 979.51, 3.88, 61.26
29.986, 8.04, 1004.00, 979.51, 3.88, 61.26
30.013, 9.01, 1004.00, 979.51, 3.88, 61.26
30.050, 9.57, 1004.00, 979.51, 3.88, 61.26
30.078, 9.87, 1004.00, 979.51, 3.88, 61.26
30.121, 9.84, 1009.00, 994.25, 3.82, 60.35
30.146, 9.88, 1009.00, 994.25, 3.82, 60.35
30.186, 9.86, 1009.00, 994.25, 3.82, 60.35
30.212, 9.93, 1009.00, 994.25, 3.82, 60.35
30.242, 9.86, 1009.00, 994.25, 3.82, 60.35
30.278, 9.68, 1009.00, 994.25, 3.82, 60.35
30.318, 9.30, 1009.00, 994.25, 3.82, 60.35
30.342, 8.79, 1009.00, 994.25, 3.82, 60.35
30.381, 8.19, 1009.00, 994.25, 3.82, 60.35
30.411, 7.43, 1009.00, 994.25, 3.82, 60.35
30.454, 6.28, 1009.00, 994.25, 3.82, 60.35
30.479, 4.49, 1009.00, 994.25, 3.82, 60.35
30.515, 1.62, 1009.00, 994.25, 3.82, 60.35
30.545, 1.43, 1009.00, 994.25, 3.82, 60.35
30.578, 1.37, 1009.00, 994.25, 3.82, 60.35
30.622, 1.31, 1009.00, 994.25, 3.82, 60.35
30.652, 1.25, 1009.00, 994.25, 3.82, 60.35
30.674, 1.22, 1009.00, 994.25, 3.82, 60.35
30.715, 1.17, 1009.00, 994.25, 3.82, 60.35
30.744, 0.95, 1009.00, 994.25, 3.82, 60.35
30.790, 0.49, 1009.00, 994.25, 3.82, 60.35
30.818, 0.46, 1009.00, 994.25, 3.82, 60.35
30.854, 0.97, 1009.00, 994.25, 3.82, 60.35
30.882, 2.09, 1009.00, 994.25, 3.82, 60.35
30.921, 3.77, 1009.00, 994.25, 3.82, 60.35
30.955, 5.92, 1009.00, 994.25, 3.82, 60.35
30.984, 7.92, 1009.00, 994.25, 3.82, 60.35
31.013, 9.04, 1009.00, 994.25, 3.82, 60.35
31.048, 9.66, 1009.00, 994.25, 3.82, 60.35
31.078, 9.78, 1009.00, 994.25, 3.82, 60.35
31.123, 9.68, 1003.00, 998.63, 3.78, 60.08
31.155, 9.54, 1003.00, 998.63, 3.78, 60.08
31.190, 9.48, 1003.00, 998.63, 3.78, 60.08
31.215, 9.43, 1003.00, 998.63, 3.78, 60.08
31.255, 9.31, 1003.00, 998.63, 3.78, 60.08
31.282, 9.07, 1003.00, 998.63, 3.78, 60.08
31.314, 8.63, 1003.00, 998.63, 3.78, 60.08
31.355, 8.02, 1003.00, 998.63, 3.78, 60.08
31.383, 7.27, 1003.00, 998.63, 3.78, 60.08
31.425, 6.40, 1003.00, 998.63, 3.78, 60.08
31.453, 4.97, 1003.00, 998.63, 3.78, 60.08
31.475, 2.57, 1003.00, 998.63, 3.78, 60.08
31.522, 1.59, 1003.00, 998.63, 3.78, 60.08
31.555, 1.33, 1003.00, 998.63, 3.78, 60.08
