経過時間_秒, Green, IBI, Smoothed_IBI, bpmSD, Smoothed_BPM
32.125, 6.95, 676.00, 646.43, 11.90, 92.82
32.163, 5.97, 676.00, 646.43, 11.90, 92.82
32.186, 5.17, 676.00, 646.43, 11.90, 92.82
32.231, 4.89, 676.00, 646.43, 11.90, 92.82
32.256, 4.68, 676.00, 646.43, 11.90, 92.82
32.288, 4.88, 676.00, 646.43, 11.90, 92.82
32.330, 5.64, 676.00, 646.43, 11.90, 92.82
32.365, 6.50, 676.00, 646.43, 11.90, 92.82
32.387, 7.44, 676.00, 646.43, 11.90, 92.82
32.423, 8.60, 676.00, 646.43, 11.90, 92.82
32.465, 9.52, 676.00, 646.43, 11.90, 92.82
32.492, 9.88, 676.00, 646.43, 11.90, 92.82
32.525, 9.89, 676.00, 646.43, 11.90, 92.82
32.553, 9.70, 676.00, 646.43, 12.11, 92.82
32.598, 9.42, 676.00, 646.43, 12.11, 92.82
32.632, 8.97, 676.00, 646.43, 12.11, 92.82
32.654, 8.17, 676.00, 646.43, 12.11, 92.82
32.690, 7.10, 676.00, 646.43, 12.11, 92.82
32.731, 5.69, 676.00, 646.43, 12.11, 92.82
32.758, 4.17, 676.00, 646.43, 12.11, 92.82
32.790, 2.97, 676.00, 646.43, 12.11, 92.82
32.825, 2.49, 676.00, 646.43, 12.11, 92.82
32.859, 1.84, 676.00, 646.43, 12.11, 92.82
32.891, 2.80, 676.00, 646.43, 12.11, 92.82
32.932, 5.07, 676.00, 646.43, 12.11, 92.82
32.956, 6.46, 676.00, 646.43, 12.11, 92.82
32.992, 7.67, 676.00, 646.43, 12.11, 92.82
33.035, 8.99, 676.00, 646.43, 12.11, 92.82
33.059, 9.66, 676.00, 646.43, 12.11, 92.82
33.098, 9.84, 676.00, 646.43, 12.11, 92.82
33.131, 9.66, 578.00, 612.21, 11.54, 98.01
33.157, 9.29, 578.00, 612.21, 11.54, 98.01
33.193, 8.74, 578.00, 612.21, 11.54, 98.01
33.223, 8.06, 578.00, 612.21, 11.54, 98.01
33.256, 7.18, 578.00, 612.21, 11.54, 98.01
33.292, 6.19, 578.00, 612.21, 11.54, 98.01
33.331, 5.06, 578.00, 612.21, 11.54, 98.01
33.360, 3.87, 578.00, 612.21, 11.54, 98.01
33.399, 2.96, 578.00, 612.21, 11.54, 98.01
33.423, 2.57, 578.00, 612.21, 11.54, 98.01
33.465, 1.95, 578.00, 612.21, 11.54, 98.01
33.492, 2.46, 578.00, 612.21, 11.54, 98.01
33.532, 4.35, 578.00, 612.21, 11.54, 98.01
33.557, 6.50, 578.00, 612.21, 11.54, 98.01
33.590, 7.76, 578.00, 612.21, 11.54, 98.01
33.624, 9.00, 578.00, 612.21, 11.54, 98.01
33.659, 9.64, 578.00, 612.21, 11.54, 98.01
33.699, 9.52, 568.00, 590.11, 10.55, 101.68
33.733, 9.09, 568.00, 590.11, 10.55, 101.68
33.766, 8.51, 568.00, 590.11, 10.55, 101.68
33.792, 7.97, 568.00, 590.11, 10.55, 101.68
33.831, 7.37, 568.00, 590.11, 10.55, 101.68
33.864, 6.70, 568.00, 590.11, 10.55, 101.68
33.899, 5.92, 568.00, 590.11, 10.55, 101.68
33.932, 4.85, 568.00, 590.11, 10.55, 101.68
33.967, 3.66, 568.00, 590.11, 10.55, 101.68
33.998, 2.70, 568.00, 590.11, 10.55, 101.68
34.031, 2.30, 568.00, 590.11, 10.55, 101.68
34.064, 1.77, 568.00, 590.11, 10.55, 101.68
34.099, 2.51, 568.00, 590.11, 10.55, 101.68
34.132, 4.37, 568.00, 590.11, 10.55, 101.68
34.159, 6.43, 568.00, 590.11, 10.55, 101.68
34.191, 7.88, 568.00, 590.11, 10.55, 101.68
34.227, 9.05, 568.00, 590.11, 10.55, 101.68
34.265, 9.62, 568.00, 590.11, 10.55, 101.68
34.301, 9.61, 602.00, 596.05, 9.82, 100.66
34.333, 9.36, 602.00, 596.05, 9.82, 100.66
34.364, 8.95, 602.00, 596.05, 9.82, 100.66
34.392, 8.33, 602.00, 596.05, 9.82, 100.66
34.432, 7.42, 602.00, 596.05, 9.82, 100.66
34.466, 6.16, 602.00, 596.05, 9.82, 100.66
34.500, 4.57, 602.00, 596.05, 9.82, 100.66
34.533, 2.95, 602.00, 596.05, 9.82, 100.66
34.559, 1.61, 602.00, 596.05, 9.82, 100.66
34.599, 0.85, 602.00, 596.05, 9.82, 100.66
34.633, 1.02, 602.00, 596.05, 9.82, 100.66
34.660, 1.94, 602.00, 596.05, 9.82, 100.66
34.701, 3.65, 602.00, 596.05, 9.82, 100.66
34.734, 5.59, 602.00, 596.05, 9.82, 100.66
34.766, 7.43, 602.00, 596.05, 9.82, 100.66
34.798, 8.56, 602.00, 596.05, 9.82, 100.66
34.829, 9.30, 602.00, 596.05, 9.82, 100.66
34.866, 9.38, 602.00, 596.05, 9.82, 100.66
34.900, 8.93, 599.00, 597.53, 7.08, 100.41
34.933, 8.10, 599.00, 597.53, 7.08, 100.41
34.968, 7.04, 599.00, 597.53, 7.08, 100.41
35.001, 5.83, 599.00, 597.53, 7.08, 100.41
35.033, 4.57, 599.00, 597.53, 7.08, 100.41
35.064, 3.25, 599.00, 597.53, 7.08, 100.41
35.099, 2.01, 599.00, 597.53, 7.08, 100.41
35.135, 1.53, 599.00, 597.53, 7.08, 100.41
35.164, 0.91, 599.00, 597.53, 7.08, 100.41
35.206, 0.94, 599.00, 597.53, 7.08, 100.41
35.233, 1.57, 599.00, 597.53, 7.08, 100.41
35.267, 2.83, 599.00, 597.53, 7.08, 100.41
35.297, 4.28, 599.00, 597.53, 7.08, 100.41
35.332, 5.72, 599.00, 597.53, 7.08, 100.41
35.367, 6.93, 599.00, 597.53, 7.08, 100.41
35.399, 7.61, 599.00, 597.53, 7.08, 100.41
35.430, 7.95, 599.00, 597.53, 7.08, 100.41
35.466, 8.27, 599.00, 597.53, 7.08, 100.41
35.503, 8.81, 599.00, 597.53, 7.08, 100.41
35.538, 8.85, 599.00, 597.53, 7.08, 100.41
35.566, 8.15, 666.00, 631.76, 6.75, 94.97
35.599, 7.11, 666.00, 631.76, 6.75, 94.97
35.634, 5.64, 666.00, 631.76, 6.75, 94.97
35.664, 3.93, 666.00, 631.76, 6.75, 94.97
35.698, 2.84, 666.00, 631.76, 6.75, 94.97
35.734, 1.87, 666.00, 631.76, 6.75, 94.97
35.767, 1.08, 666.00, 631.76, 6.75, 94.97
35.799, 1.04, 666.00, 631.76, 6.75, 94.97
35.832, 1.95, 666.00, 631.76, 6.75, 94.97
35.865, 3.43, 666.00, 631.76, 6.75, 94.97
35.902, 5.24, 666.00, 631.76, 6.75, 94.97
35.934, 7.01, 666.00, 631.76, 6.75, 94.97
35.978, 8.30, 666.00, 631.76, 6.75, 94.97
36.001, 9.11, 666.00, 631.76, 6.75, 94.97
36.035, 9.53, 666.00, 631.76, 6.75, 94.97
36.069, 9.03, 666.00, 631.76, 8.08, 94.97
36.105, 8.27, 666.00, 631.76, 8.08, 94.97
36.137, 7.30, 666.00, 631.76, 8.08, 94.97
36.167, 6.27, 666.00, 631.76, 8.08, 94.97
36.206, 5.11, 666.00, 631.76, 8.08, 94.97
36.235, 3.88, 666.00, 631.76, 8.08, 94.97
36.267, 2.60, 666.00, 631.76, 8.08, 94.97
36.302, 1.74, 666.00, 631.76, 8.08, 94.97
36.332, 1.04, 666.00, 631.76, 8.08, 94.97
36.369, 0.50, 666.00, 631.76, 8.08, 94.97
36.404, 0.60, 666.00, 631.76, 8.08, 94.97
36.436, 1.35, 666.00, 631.76, 8.08, 94.97
36.467, 2.73, 666.00, 631.76, 8.08, 94.97
36.501, 4.46, 666.00, 631.76, 8.08, 94.97
36.532, 6.10, 666.00, 631.76, 8.08, 94.97
36.570, 7.28, 666.00, 631.76, 8.08, 94.97
36.602, 7.86, 666.00, 631.76, 8.08, 94.97
36.637, 8.01, 666.00, 631.76, 8.08, 94.97
36.666, 7.99, 597.00, 614.38, 8.09, 97.66
36.704, 7.87, 597.00, 614.38, 8.09, 97.66
36.737, 7.09, 597.00, 614.38, 8.09, 97.66
36.768, 6.30, 597.00, 614.38, 8.09, 97.66
36.803, 5.35, 597.00, 614.38, 8.09, 97.66
36.832, 4.13, 597.00, 614.38, 8.09, 97.66
36.868, 2.94, 597.00, 614.38, 8.09, 97.66
36.903, 2.32, 597.00, 614.38, 8.09, 97.66
36.932, 1.18, 597.00, 614.38, 8.09, 97.66
36.968, 0.63, 597.00, 614.38, 8.09, 97.66
37.001, 0.94, 597.00, 614.38, 8.09, 97.66
37.034, 1.99, 597.00, 614.38, 8.09, 97.66
37.072, 3.58, 597.00, 614.38, 8.09, 97.66
37.106, 5.37, 597.00, 614.38, 8.09, 97.66
37.135, 6.91, 597.00, 614.38, 8.09, 97.66
37.167, 7.98, 597.00, 614.38, 8.09, 97.66
37.201, 8.53, 597.00, 614.38, 8.09, 97.66
37.237, 8.83, 597.00, 614.38, 8.09, 97.66
37.271, 8.79, 606.00, 610.19, 8.06, 98.33
37.304, 7.88, 606.00, 610.19, 8.06, 98.33
37.338, 6.81, 606.00, 610.19, 8.06, 98.33
37.373, 5.61, 606.00, 610.19, 8.06, 98.33
37.401, 4.46, 606.00, 610.19, 8.06, 98.33
37.440, 3.22, 606.00, 610.19, 8.06, 98.33
37.470, 2.08, 606.00, 610.19, 8.06, 98.33
37.501, 1.40, 606.00, 610.19, 8.06, 98.33
37.554, 0.85, 606.00, 610.19, 8.06, 98.33
37.580, 1.07, 606.00, 610.19, 8.06, 98.33
37.603, 2.13, 606.00, 610.19, 8.06, 98.33
37.634, 3.92, 606.00, 610.19, 8.06, 98.33
37.667, 6.02, 606.00, 610.19, 8.06, 98.33
37.706, 7.25, 606.00, 610.19, 8.06, 98.33
37.735, 8.61, 606.00, 610.19, 8.06, 98.33
37.770, 9.44, 606.00, 610.19, 8.06, 98.33
37.803, 9.56, 606.00, 610.19, 8.06, 98.33
37.839, 9.06, 567.00, 588.60, 7.47, 101.94
37.873, 8.33, 567.00, 588.60, 7.47, 101.94
37.905, 7.47, 567.00, 588.60, 7.47, 101.94
37.940, 6.52, 567.00, 588.60, 7.47, 101.94
37.972, 5.55, 567.00, 588.60, 7.47, 101.94
38.002, 4.47, 567.00, 588.60, 7.47, 101.94
38.038, 3.32, 567.00, 588.60, 7.47, 101.94
38.074, 2.24, 567.00, 588.60, 7.47, 101.94
38.102, 1.34, 567.00, 588.60, 7.47, 101.94
38.139, 1.02, 567.00, 588.60, 7.47, 101.94
38.170, 1.09, 567.00, 588.60, 7.47, 101.94
38.203, 2.22, 567.00, 588.60, 7.47, 101.94
38.234, 3.92, 567.00, 588.60, 7.47, 101.94
38.266, 5.69, 567.00, 588.60, 7.47, 101.94
38.320, 7.38, 567.00, 588.60, 7.47, 101.94
38.339, 8.60, 567.00, 588.60, 7.47, 101.94
38.372, 9.31, 567.00, 588.60, 7.47, 101.94
38.411, 9.88, 567.00, 588.60, 7.47, 101.94
38.441, 9.84, 603.00, 595.80, 7.18, 100.71
38.471, 9.70, 603.00, 595.80, 7.18, 100.71
38.510, 9.41, 603.00, 595.80, 7.18, 100.71
38.542, 8.94, 603.00, 595.80, 7.18, 100.71
38.576, 8.19, 603.00, 595.80, 7.18, 100.71
38.603, 7.15, 603.00, 595.80, 7.18, 100.71
38.641, 6.03, 603.00, 595.80, 7.18, 100.71
38.677, 4.96, 603.00, 595.80, 7.18, 100.71
38.705, 4.27, 603.00, 595.80, 7.18, 100.71
38.740, 4.25, 603.00, 595.80, 7.18, 100.71
38.775, 4.25, 603.00, 595.80, 7.18, 100.71
38.808, 4.71, 603.00, 595.80, 7.18, 100.71
38.840, 5.96, 603.00, 595.80, 7.18, 100.71
38.873, 6.95, 603.00, 595.80, 7.18, 100.71
38.906, 7.90, 603.00, 595.80, 7.18, 100.71
38.943, 8.89, 603.00, 595.80, 7.18, 100.71
38.977, 9.47, 603.00, 595.80, 7.18, 100.71
39.010, 9.77, 603.00, 595.80, 7.18, 100.71
39.038, 9.68, 596.00, 595.90, 7.13, 100.69
39.082, 9.43, 596.00, 595.90, 7.13, 100.69
39.110, 8.91, 596.00, 595.90, 7.13, 100.69
39.137, 8.09, 596.00, 595.90, 7.13, 100.69
39.175, 7.09, 596.00, 595.90, 7.13, 100.69
39.209, 5.90, 596.00, 595.90, 7.13, 100.69
39.239, 4.73, 596.00, 595.90, 7.13, 100.69
39.281, 3.73, 596.00, 595.90, 7.13, 100.69
39.309, 3.23, 596.00, 595.90, 7.13, 100.69
39.340, 3.32, 596.00, 595.90, 7.13, 100.69
39.382, 3.50, 596.00, 595.90, 7.13, 100.69
39.406, 4.81, 596.00, 595.90, 7.13, 100.69
39.443, 6.47, 596.00, 595.90, 7.13, 100.69
39.476, 7.29, 596.00, 595.90, 7.13, 100.69
39.504, 8.36, 596.00, 595.90, 7.13, 100.69
39.535, 9.33, 596.00, 595.90, 7.13, 100.69
39.574, 9.78, 596.00, 595.90, 7.13, 100.69
39.607, 9.73, 569.00, 582.45, 7.21, 103.01
39.641, 9.55, 569.00, 582.45, 7.21, 103.01
39.686, 9.27, 569.00, 582.45, 7.21, 103.01
39.706, 8.96, 569.00, 582.45, 7.21, 103.01
39.748, 8.58, 569.00, 582.45, 7.21, 103.01
39.775, 7.97, 569.00, 582.45, 7.21, 103.01
39.805, 7.21, 569.00, 582.45, 7.21, 103.01
39.842, 6.20, 569.00, 582.45, 7.21, 103.01
39.871, 5.21, 569.00, 582.45, 7.21, 103.01
39.910, 4.52, 569.00, 582.45, 7.21, 103.01
39.943, 4.00, 569.00, 582.45, 7.21, 103.01
39.989, 3.46, 569.00, 582.45, 7.21, 103.01
40.017, 4.27, 569.00, 582.45, 7.21, 103.01
40.048, 5.94, 569.00, 582.45, 7.21, 103.01
40.073, 6.82, 569.00, 582.45, 7.21, 103.01
40.106, 8.06, 569.00, 582.45, 7.21, 103.01
40.148, 9.04, 569.00, 582.45, 7.21, 103.01
40.175, 9.72, 569.00, 582.45, 7.21, 103.01
40.208, 9.78, 569.00, 582.45, 7.21, 103.01
40.249, 9.54, 642.00, 612.22, 7.25, 98.00
40.275, 9.12, 642.00, 612.22, 7.25, 98.00
40.315, 8.59, 642.00, 612.22, 7.25, 98.00
40.343, 7.99, 642.00, 612.22, 7.25, 98.00
40.373, 7.23, 642.00, 612.22, 7.25, 98.00
40.410, 6.35, 642.00, 612.22, 7.25, 98.00
40.443, 5.31, 642.00, 612.22, 7.25, 98.00
40.482, 4.25, 642.00, 612.22, 7.25, 98.00
40.520, 3.44, 642.00, 612.22, 7.25, 98.00
40.540, 2.96, 642.00, 612.22, 7.25, 98.00
40.583, 2.33, 642.00, 612.22, 7.25, 98.00
40.610, 2.64, 642.00, 612.22, 7.25, 98.00
40.639, 4.69, 642.00, 612.22, 7.25, 98.00
40.677, 6.77, 642.00, 612.22, 7.25, 98.00
40.716, 7.81, 642.00, 612.22, 7.25, 98.00
40.748, 9.00, 642.00, 612.22, 7.25, 98.00
40.775, 9.55, 642.00, 612.22, 7.25, 98.00
40.816, 9.61, 642.00, 612.22, 7.25, 98.00
40.851, 9.27, 602.00, 607.11, 7.12, 98.83
40.877, 8.81, 602.00, 607.11, 7.12, 98.83
40.920, 8.31, 602.00, 607.11, 7.12, 98.83
40.951, 7.69, 602.00, 607.11, 7.12, 98.83
40.983, 6.95, 602.00, 607.11, 7.12, 98.83
41.010, 6.05, 602.00, 607.11, 7.12, 98.83
41.048, 4.97, 602.00, 607.11, 7.12, 98.83
41.083, 4.05, 602.00, 607.11, 7.12, 98.83
41.109, 3.47, 602.00, 607.11, 7.12, 98.83
41.141, 3.59, 602.00, 607.11, 7.12, 98.83
41.182, 3.63, 602.00, 607.11, 7.12, 98.83
41.210, 3.79, 602.00, 607.11, 7.12, 98.83
41.243, 6.12, 602.00, 607.11, 7.12, 98.83
41.284, 7.65, 602.00, 607.11, 7.12, 98.83
41.318, 8.98, 602.00, 607.11, 7.12, 98.83
41.349, 9.57, 602.00, 607.11, 7.12, 98.83
41.375, 9.31, 602.00, 607.11, 7.61, 98.83
41.410, 8.60, 602.00, 607.11, 7.61, 98.83
41.454, 7.64, 602.00, 607.11, 7.61, 98.83
41.486, 6.57, 602.00, 607.11, 7.61, 98.83
41.510, 5.42, 602.00, 607.11, 7.61, 98.83
41.549, 4.06, 602.00, 607.11, 7.61, 98.83
41.575, 2.56, 602.00, 607.11, 7.61, 98.83
41.615, 2.28, 602.00, 607.11, 7.61, 98.83
41.644, 2.13, 602.00, 607.11, 7.61, 98.83
41.682, 1.16, 602.00, 607.11, 7.61, 98.83
41.711, 0.51, 602.00, 607.11, 7.61, 98.83
41.749, 0.60, 602.00, 607.11, 7.61, 98.83
41.782, 1.43, 602.00, 607.11, 7.61, 98.83
41.817, 2.61, 602.00, 607.11, 7.61, 98.83
41.843, 4.14, 602.00, 607.11, 7.61, 98.83
41.883, 5.53, 602.00, 607.11, 7.61, 98.83
41.910, 6.65, 602.00, 607.11, 7.61, 98.83
41.952, 7.29, 602.00, 607.11, 7.61, 98.83
41.994, 7.92, 602.00, 607.11, 7.61, 98.83
42.011, 8.29, 602.00, 607.11, 7.61, 98.83
42.051, 8.61, 602.00, 607.11, 7.61, 98.83
42.083, 8.07, 602.00, 607.11, 8.04, 98.83
42.117, 7.28, 602.00, 607.11, 8.04, 98.83
42.152, 6.21, 602.00, 607.11, 8.04, 98.83
42.176, 4.86, 602.00, 607.11, 8.04, 98.83
42.216, 3.24, 602.00, 607.11, 8.04, 98.83
42.249, 2.38, 602.00, 607.11, 8.04, 98.83
42.276, 1.97, 602.00, 607.11, 8.04, 98.83
42.318, 1.03, 602.00, 607.11, 8.04, 98.83
42.350, 0.63, 602.00, 607.11, 8.04, 98.83
42.384, 0.90, 602.00, 607.11, 8.04, 98.83
42.419, 1.98, 602.00, 607.11, 8.04, 98.83
42.450, 3.51, 602.00, 607.11, 8.04, 98.83
42.484, 5.18, 602.00, 607.11, 8.04, 98.83
42.512, 6.62, 602.00, 607.11, 8.04, 98.83
42.554, 7.52, 602.00, 607.11, 8.04, 98.83
42.583, 8.33, 602.00, 607.11, 8.04, 98.83
42.616, 8.28, 602.00, 607.11, 8.39, 98.83
42.650, 7.89, 602.00, 607.11, 8.39, 98.83
42.683, 7.60, 602.00, 607.11, 8.39, 98.83
42.715, 6.77, 602.00, 607.11, 8.39, 98.83
42.745, 5.78, 602.00, 607.11, 8.39, 98.83
42.789, 4.53, 602.00, 607.11, 8.39, 98.83
42.815, 3.02, 602.00, 607.11, 8.39, 98.83
42.849, 2.45, 602.00, 607.11, 8.39, 98.83
42.890, 2.02, 602.00, 607.11, 8.39, 98.83
42.918, 1.04, 602.00, 607.11, 8.39, 98.83
42.953, 0.51, 602.00, 607.11, 8.39, 98.83
42.992, 0.66, 602.00, 607.11, 8.39, 98.83
43.015, 1.45, 602.00, 607.11, 8.39, 98.83
43.048, 2.59, 602.00, 607.11, 8.39, 98.83
43.082, 3.84, 602.00, 607.11, 8.39, 98.83
43.118, 4.80, 602.00, 607.11, 8.39, 98.83
43.144, 5.32, 602.00, 607.11, 8.39, 98.83
43.182, 5.42, 602.00, 607.11, 8.39, 98.83
43.219, 5.26, 603.00, 605.06, 8.27, 99.16
43.251, 5.06, 603.00, 605.06, 8.27, 99.16
43.283, 4.54, 603.00, 605.06, 8.27, 99.16
43.319, 3.86, 603.00, 605.06, 8.27, 99.16
43.348, 3.05, 603.00, 605.06, 8.27, 99.16
43.384, 2.35, 603.00, 605.06, 8.27, 99.16
43.415, 2.40, 603.00, 605.06, 8.27, 99.16
43.448, 2.18, 603.00, 605.06, 8.27, 99.16
43.487, 1.57, 603.00, 605.06, 8.27, 99.16
43.517, 0.73, 603.00, 605.06, 8.27, 99.16
43.550, 0.47, 603.00, 605.06, 8.27, 99.16
43.589, 0.86, 603.00, 605.06, 8.27, 99.16
43.617, 1.85, 603.00, 605.06, 8.27, 99.16
43.651, 3.12, 603.00, 605.06, 8.27, 99.16
43.686, 4.48, 603.00, 605.06, 8.27, 99.16
43.717, 5.57, 603.00, 605.06, 8.27, 99.16
43.750, 6.05, 603.00, 605.06, 8.27, 99.16
43.791, 6.26, 603.00, 605.06, 8.27, 99.16
43.822, 6.01, 603.00, 605.06, 7.76, 99.16
43.852, 5.45, 603.00, 605.06, 7.76, 99.16
43.886, 4.60, 603.00, 605.06, 7.76, 99.16
43.919, 3.48, 603.00, 605.06, 7.76, 99.16
43.950, 2.62, 603.00, 605.06, 7.76, 99.16
43.983, 2.17, 603.00, 605.06, 7.76, 99.16
44.017, 1.87, 603.00, 605.06, 7.76, 99.16
44.054, 1.97, 603.00, 605.06, 7.76, 99.16
44.085, 1.55, 603.00, 605.06, 7.76, 99.16
44.123, 0.94, 603.00, 605.06, 7.76, 99.16
44.150, 0.52, 603.00, 605.06, 7.76, 99.16
44.185, 0.73, 603.00, 605.06, 7.76, 99.16
44.222, 1.41, 603.00, 605.06, 7.76, 99.16
44.252, 2.50, 603.00, 605.06, 7.76, 99.16
44.288, 3.66, 603.00, 605.06, 7.76, 99.16
44.323, 4.74, 603.00, 605.06, 7.76, 99.16
44.353, 5.40, 603.00, 605.06, 7.76, 99.16
44.387, 5.94, 603.00, 605.06, 7.76, 99.16
44.419, 6.20, 603.00, 605.06, 7.76, 99.16
44.454, 5.95, 632.00, 618.53, 7.78, 97.00
44.485, 5.39, 632.00, 618.53, 7.78, 97.00
44.522, 5.09, 632.00, 618.53, 7.78, 97.00
44.554, 3.91, 632.00, 618.53, 7.78, 97.00
44.588, 2.55, 632.00, 618.53, 7.78, 97.00
44.618, 2.13, 632.00, 618.53, 7.78, 97.00
44.655, 1.99, 632.00, 618.53, 7.78, 97.00
44.685, 1.88, 632.00, 618.53, 7.78, 97.00
44.723, 1.33, 632.00, 618.53, 7.78, 97.00
44.752, 0.73, 632.00, 618.53, 7.78, 97.00
44.786, 0.61, 632.00, 618.53, 7.78, 97.00
44.825, 1.06, 632.00, 618.53, 7.78, 97.00
44.852, 1.98, 632.00, 618.53, 7.78, 97.00
44.892, 3.10, 632.00, 618.53, 7.78, 97.00
44.921, 4.24, 632.00, 618.53, 7.78, 97.00
44.973, 5.04, 632.00, 618.53, 7.78, 97.00
44.991, 5.66, 632.00, 618.53, 7.78, 97.00
45.021, 5.89, 632.00, 618.53, 7.78, 97.00
45.053, 5.81, 599.00, 608.76, 7.77, 98.56
45.089, 5.53, 599.00, 608.76, 7.77, 98.56
45.126, 4.98, 599.00, 608.76, 7.77, 98.56
45.155, 4.29, 599.00, 608.76, 7.77, 98.56
45.187, 2.77, 599.00, 608.76, 7.77, 98.56
45.219, 2.24, 599.00, 608.76, 7.77, 98.56
45.252, 2.01, 599.00, 608.76, 7.77, 98.56
45.291, 1.48, 599.00, 608.76, 7.77, 98.56
45.319, 0.91, 599.00, 608.76, 7.77, 98.56
45.355, 0.47, 599.00, 608.76, 7.77, 98.56
45.388, 0.69, 599.00, 608.76, 7.77, 98.56
45.422, 1.43, 599.00, 608.76, 7.77, 98.56
45.455, 2.63, 599.00, 608.76, 7.77, 98.56
45.492, 3.99, 599.00, 608.76, 7.77, 98.56
45.519, 5.25, 599.00, 608.76, 7.77, 98.56
45.553, 6.19, 599.00, 608.76, 7.77, 98.56
45.592, 6.87, 599.00, 608.76, 7.77, 98.56
45.622, 7.38, 599.00, 608.76, 7.77, 98.56
45.656, 7.22, 604.00, 606.38, 7.71, 98.95
45.690, 7.24, 604.00, 606.38, 7.71, 98.95
45.724, 6.84, 604.00, 606.38, 7.71, 98.95
45.756, 5.79, 604.00, 606.38, 7.71, 98.95
45.789, 4.64, 604.00, 606.38, 7.71, 98.95
45.825, 3.37, 604.00, 606.38, 7.71, 98.95
45.861, 2.01, 604.00, 606.38, 7.71, 98.95
45.886, 1.67, 604.00, 606.38, 7.71, 98.95
45.924, 1.29, 604.00, 606.38, 7.71, 98.95
45.956, 0.69, 604.00, 606.38, 7.71, 98.95
46.003, 0.65, 604.00, 606.38, 7.71, 98.95
46.027, 1.07, 604.00, 606.38, 7.71, 98.95
46.056, 1.97, 604.00, 606.38, 7.71, 98.95
46.092, 3.06, 604.00, 606.38, 7.71, 98.95
46.123, 4.20, 604.00, 606.38, 7.71, 98.95
46.158, 5.19, 604.00, 606.38, 7.71, 98.95
46.187, 5.77, 604.00, 606.38, 7.71, 98.95
46.224, 6.41, 604.00, 606.38, 7.71, 98.95
46.258, 6.91, 604.00, 606.38, 7.71, 98.95
46.288, 7.12, 604.00, 606.38, 7.71, 98.95
46.324, 7.01, 604.00, 606.38, 8.08, 98.95
46.354, 6.93, 604.00, 606.38, 8.08, 98.95
46.390, 5.64, 604.00, 606.38, 8.08, 98.95
46.424, 4.17, 604.00, 606.38, 8.08, 98.95
46.467, 2.66, 604.00, 606.38, 8.08, 98.95
46.493, 2.26, 604.00, 606.38, 8.08, 98.95
46.523, 1.58, 604.00, 606.38, 8.08, 98.95
46.555, 0.87, 604.00, 606.38, 8.08, 98.95
46.588, 0.91, 604.00, 606.38, 8.08, 98.95
46.624, 1.81, 604.00, 606.38, 8.08, 98.95
46.666, 3.41, 604.00, 606.38, 8.08, 98.95
46.693, 5.49, 604.00, 606.38, 8.08, 98.95
46.721, 7.00, 604.00, 606.38, 8.08, 98.95
46.767, 8.30, 604.00, 606.38, 8.08, 98.95
46.793, 9.03, 604.00, 606.38, 8.08, 98.95
46.819, 9.46, 604.00, 606.38, 8.08, 98.95
46.859, 9.73, 604.00, 606.38, 8.08, 98.95
46.890, 9.81, 604.00, 606.38, 8.08, 98.95
46.928, 9.64, 603.00, 604.69, 8.08, 99.22
46.957, 9.30, 603.00, 604.69, 8.08, 99.22
47.003, 8.68, 603.00, 604.69, 8.08, 99.22
47.034, 7.84, 603.00, 604.69, 8.08, 99.22
47.068, 6.79, 603.00, 604.69, 8.08, 99.22
47.093, 5.49, 603.00, 604.69, 8.08, 99.22
47.124, 4.36, 603.00, 604.69, 8.08, 99.22
47.174, 3.71, 603.00, 604.69, 8.08, 99.22
47.194, 3.37, 603.00, 604.69, 8.08, 99.22
47.227, 3.47, 603.00, 604.69, 8.08, 99.22
47.259, 4.44, 603.00, 604.69, 8.08, 99.22
47.292, 6.24, 603.00, 604.69, 8.08, 99.22
47.335, 7.20, 603.00, 604.69, 8.08, 99.22
47.361, 8.46, 603.00, 604.69, 8.08, 99.22
47.394, 9.45, 603.00, 604.69, 8.08, 99.22
47.422, 9.84, 603.00, 604.69, 8.08, 99.22
47.458, 9.72, 603.00, 604.69, 8.16, 99.22
47.491, 9.28, 603.00, 604.69, 8.16, 99.22
47.528, 8.66, 603.00, 604.69, 8.16, 99.22
47.558, 7.94, 603.00, 604.69, 8.16, 99.22
47.593, 7.15, 603.00, 604.69, 8.16, 99.22
47.628, 6.23, 603.00, 604.69, 8.16, 99.22
47.667, 5.20, 603.00, 604.69, 8.16, 99.22
47.692, 4.14, 603.00, 604.69, 8.16, 99.22
47.727, 3.08, 603.00, 604.69, 8.16, 99.22
47.755, 2.51, 603.00, 604.69, 8.16, 99.22
47.801, 2.09, 603.00, 604.69, 8.16, 99.22
47.833, 2.05, 603.00, 604.69, 8.16, 99.22
47.857, 4.08, 603.00, 604.69, 8.16, 99.22
47.900, 6.14, 603.00, 604.69, 8.16, 99.22
47.929, 6.92, 603.00, 604.69, 8.16, 99.22
47.958, 7.98, 603.00, 604.69, 8.16, 99.22
47.993, 9.07, 603.00, 604.69, 8.16, 99.22
48.034, 9.66, 603.00, 604.69, 8.16, 99.22
48.068, 9.75, 603.00, 604.69, 8.16, 99.22
48.095, 9.59, 636.00, 620.35, 7.21, 96.72
48.126, 9.33, 636.00, 620.35, 7.21, 96.72
48.158, 8.96, 636.00, 620.35, 7.21, 96.72
