経過時間_秒, Green, IBI, Smoothed_IBI, bpmSD, Smoothed_BPM
0.060, 8.06, 1002.00, 968.80, 40.38, 61.93
0.093, 7.68, 1002.00, 968.80, 40.38, 61.93
0.128, 7.38, 1002.00, 968.80, 40.38, 61.93
0.162, 7.10, 1002.00, 968.80, 40.38, 61.93
0.195, 6.74, 1002.00, 968.80, 40.38, 61.93
0.227, 6.27, 1002.00, 968.80, 40.38, 61.93
0.264, 5.70, 1002.00, 968.80, 40.38, 61.93
0.294, 4.80, 1002.00, 968.80, 40.38, 61.93
0.326, 3.39, 1002.00, 968.80, 40.38, 61.93
0.358, 1.08, 1002.00, 968.80, 40.38, 61.93
0.396, 0.84, 1002.00, 968.80, 40.38, 61.93
0.424, 0.74, 1002.00, 968.80, 40.38, 61.93
0.466, 0.66, 1002.00, 968.80, 40.38, 61.93
0.500, 0.63, 1002.00, 968.80, 40.38, 61.93
0.529, 0.58, 1002.00, 968.80, 40.38, 61.93
0.564, 0.37, 1002.00, 968.80, 40.38, 61.93
0.598, 0.32, 1002.00, 968.80, 40.38, 61.93
0.632, 0.80, 1002.00, 968.80, 40.38, 61.93
0.663, 2.09, 1002.00, 968.80, 40.38, 61.93
0.696, 4.26, 1002.00, 968.80, 40.38, 61.93
0.728, 6.09, 1002.00, 968.80, 40.38, 61.93
0.761, 7.02, 1002.00, 968.80, 40.38, 61.93
0.794, 8.05, 1002.00, 968.80, 40.38, 61.93
0.829, 9.16, 1002.00, 968.80, 40.38, 61.93
0.865, 9.65, 1002.00, 968.80, 40.38, 61.93
0.903, 9.55, 1002.00, 968.80, 40.49, 61.93
0.929, 9.07, 1002.00, 968.80, 40.49, 61.93
0.961, 8.45, 1002.00, 968.80, 40.49, 61.93
0.999, 7.84, 1002.00, 968.80, 40.49, 61.93
1.029, 7.33, 1002.00, 968.80, 40.49, 61.93
1.062, 6.91, 1002.00, 968.80, 40.49, 61.93
1.096, 6.54, 1002.00, 968.80, 40.49, 61.93
1.129, 6.12, 1002.00, 968.80, 40.49, 61.93
1.167, 5.62, 1002.00, 968.80, 40.49, 61.93
1.198, 5.02, 1002.00, 968.80, 40.49, 61.93
1.231, 4.01, 1002.00, 968.80, 40.49, 61.93
1.261, 2.25, 1002.00, 968.80, 40.49, 61.93
1.297, 1.17, 1002.00, 968.80, 40.49, 61.93
1.330, 0.95, 1002.00, 968.80, 40.49, 61.93
1.363, 0.84, 1002.00, 968.80, 40.49, 61.93
1.398, 0.66, 1002.00, 968.80, 40.49, 61.93
1.432, 0.53, 1002.00, 968.80, 40.49, 61.93
1.463, 0.49, 1002.00, 968.80, 40.49, 61.93
1.498, 0.43, 1002.00, 968.80, 40.49, 61.93
1.534, 0.35, 1002.00, 968.80, 40.49, 61.93
1.567, 0.73, 1002.00, 968.80, 40.49, 61.93
1.607, 1.88, 1002.00, 968.80, 40.49, 61.93
1.633, 4.00, 1002.00, 968.80, 40.49, 61.93
1.661, 5.89, 1002.00, 968.80, 40.49, 61.93
1.697, 6.73, 1002.00, 968.80, 40.49, 61.93
1.733, 7.66, 1002.00, 968.80, 40.49, 61.93
1.770, 8.69, 1002.00, 968.80, 40.49, 61.93
1.798, 9.46, 1002.00, 968.80, 40.49, 61.93
1.827, 9.65, 1002.00, 968.80, 40.49, 61.93
1.856, 9.40, 1002.00, 968.80, 40.51, 61.93
1.896, 8.94, 1002.00, 968.80, 40.51, 61.93
1.933, 8.48, 1002.00, 968.80, 40.51, 61.93
1.968, 8.10, 1002.00, 968.80, 40.51, 61.93
2.000, 7.83, 1002.00, 968.80, 40.51, 61.93
2.035, 7.62, 1002.00, 968.80, 40.51, 61.93
2.066, 7.34, 1002.00, 968.80, 40.51, 61.93
2.100, 6.94, 1002.00, 968.80, 40.51, 61.93
2.131, 6.36, 1002.00, 968.80, 40.51, 61.93
2.164, 5.47, 1002.00, 968.80, 40.51, 61.93
2.202, 4.01, 1002.00, 968.80, 40.51, 61.93
2.232, 1.64, 1002.00, 968.80, 40.51, 61.93
2.265, 1.18, 1002.00, 968.80, 40.51, 61.93
2.300, 0.87, 1002.00, 968.80, 40.51, 61.93
2.338, 0.69, 1002.00, 968.80, 40.51, 61.93
2.371, 0.60, 1002.00, 968.80, 40.51, 61.93
2.400, 0.52, 1002.00, 968.80, 40.51, 61.93
2.434, 0.55, 1002.00, 968.80, 40.51, 61.93
2.464, 0.55, 1002.00, 968.80, 40.51, 61.93
2.503, 0.30, 1002.00, 968.80, 40.51, 61.93
2.546, 0.34, 1002.00, 968.80, 40.51, 61.93
2.569, 0.96, 1002.00, 968.80, 40.51, 61.93
2.602, 2.35, 1002.00, 968.80, 40.51, 61.93
2.631, 4.52, 1002.00, 968.80, 40.51, 61.93
2.666, 6.31, 1002.00, 968.80, 40.51, 61.93
2.707, 7.17, 1002.00, 968.80, 40.51, 61.93
2.730, 8.29, 1002.00, 968.80, 40.51, 61.93
2.767, 9.27, 1002.00, 968.80, 40.51, 61.93
2.802, 9.61, 1002.00, 968.80, 40.51, 61.93
2.832, 9.35, 1002.00, 968.80, 40.59, 61.93
2.865, 8.80, 1002.00, 968.80, 40.59, 61.93
2.898, 8.14, 1002.00, 968.80, 40.59, 61.93
2.932, 7.60, 1002.00, 968.80, 40.59, 61.93
2.965, 7.21, 1002.00, 968.80, 40.59, 61.93
2.999, 6.94, 1002.00, 968.80, 40.59, 61.93
3.036, 6.76, 1002.00, 968.80, 40.59, 61.93
3.070, 6.52, 1002.00, 968.80, 40.59, 61.93
3.098, 6.19, 1002.00, 968.80, 40.59, 61.93
3.147, 5.75, 1002.00, 968.80, 40.59, 61.93
3.173, 4.81, 1002.00, 968.80, 40.59, 61.93
3.200, 3.16, 1002.00, 968.80, 40.59, 61.93
3.239, 1.33, 1002.00, 968.80, 40.59, 61.93
3.267, 1.14, 1002.00, 968.80, 40.59, 61.93
3.308, 0.97, 1002.00, 968.80, 40.59, 61.93
3.335, 0.85, 1002.00, 968.80, 40.59, 61.93
3.369, 0.74, 1002.00, 968.80, 40.59, 61.93
3.402, 0.67, 1002.00, 968.80, 40.59, 61.93
3.433, 0.65, 1002.00, 968.80, 40.59, 61.93
3.478, 0.35, 1002.00, 968.80, 40.59, 61.93
3.513, 0.31, 1002.00, 968.80, 40.59, 61.93
3.533, 0.82, 1002.00, 968.80, 40.59, 61.93
3.570, 2.05, 1002.00, 968.80, 40.59, 61.93
3.603, 3.96, 1002.00, 968.80, 40.59, 61.93
3.637, 6.29, 1002.00, 968.80, 40.59, 61.93
3.667, 7.26, 1002.00, 968.80, 40.59, 61.93
3.700, 8.38, 1002.00, 968.80, 40.59, 61.93
3.734, 9.31, 1002.00, 968.80, 40.59, 61.93
3.772, 9.55, 1002.00, 968.80, 40.59, 61.93
3.803, 9.20, 1002.00, 968.80, 40.53, 61.93
3.839, 8.55, 1002.00, 968.80, 40.53, 61.93
3.868, 7.83, 1002.00, 968.80, 40.53, 61.93
3.900, 7.24, 1002.00, 968.80, 40.53, 61.93
3.936, 6.83, 1002.00, 968.80, 40.53, 61.93
3.973, 6.57, 1002.00, 968.80, 40.53, 61.93
3.999, 6.36, 1002.00, 968.80, 40.53, 61.93
4.041, 6.12, 1002.00, 968.80, 40.53, 61.93
4.076, 5.78, 1002.00, 968.80, 40.53, 61.93
4.108, 5.30, 1002.00, 968.80, 40.53, 61.93
4.135, 4.35, 1002.00, 968.80, 40.53, 61.93
4.173, 2.56, 1002.00, 968.80, 40.53, 61.93
4.202, 1.15, 1002.00, 968.80, 40.53, 61.93
4.234, 0.93, 1002.00, 968.80, 40.53, 61.93
4.270, 0.85, 1002.00, 968.80, 40.53, 61.93
4.300, 0.66, 1002.00, 968.80, 40.53, 61.93
4.334, 0.33, 1002.00, 968.80, 40.53, 61.93
4.371, 0.36, 1002.00, 968.80, 40.53, 61.93
4.400, 1.03, 1002.00, 968.80, 40.53, 61.93
4.440, 2.63, 1002.00, 968.80, 40.53, 61.93
4.479, 5.41, 1002.00, 968.80, 40.53, 61.93
4.505, 6.35, 1002.00, 968.80, 40.53, 61.93
4.539, 7.35, 1002.00, 968.80, 40.53, 61.93
4.573, 8.44, 1002.00, 968.80, 40.53, 61.93
4.609, 9.36, 1002.00, 968.80, 40.53, 61.93
4.641, 9.64, 1002.00, 968.80, 40.53, 61.93
4.670, 9.37, 1002.00, 968.80, 40.38, 61.93
4.704, 8.79, 1002.00, 968.80, 40.38, 61.93
4.740, 8.15, 1002.00, 968.80, 40.38, 61.93
4.769, 7.58, 1002.00, 968.80, 40.38, 61.93
4.822, 7.15, 1002.00, 968.80, 40.38, 61.93
4.847, 6.82, 1002.00, 968.80, 40.38, 61.93
4.878, 6.50, 1002.00, 968.80, 40.38, 61.93
4.903, 6.12, 1002.00, 968.80, 40.38, 61.93
4.933, 5.63, 1002.00, 968.80, 40.38, 61.93
4.972, 5.04, 1002.00, 968.80, 40.38, 61.93
5.004, 3.92, 1002.00, 968.80, 40.38, 61.93
5.037, 1.96, 1002.00, 968.80, 40.38, 61.93
5.071, 1.08, 1002.00, 968.80, 40.38, 61.93
5.106, 0.83, 1002.00, 968.80, 40.38, 61.93
5.147, 0.69, 1002.00, 968.80, 40.38, 61.93
5.173, 0.71, 1002.00, 968.80, 40.38, 61.93
5.204, 0.49, 1002.00, 968.80, 40.38, 61.93
5.238, 0.41, 1002.00, 968.80, 40.38, 61.93
5.270, 0.90, 1002.00, 968.80, 40.38, 61.93
5.314, 2.37, 1002.00, 968.80, 40.38, 61.93
5.342, 5.11, 1002.00, 968.80, 40.38, 61.93
5.373, 5.99, 1002.00, 968.80, 40.38, 61.93
5.414, 6.83, 1002.00, 968.80, 40.38, 61.93
5.436, 7.79, 1002.00, 968.80, 40.38, 61.93
5.479, 8.83, 1002.00, 968.80, 40.38, 61.93
5.505, 9.51, 1002.00, 968.80, 40.38, 61.93
5.546, 9.65, 1002.00, 968.80, 40.38, 61.93
5.581, 9.38, 1002.00, 968.80, 40.39, 61.93
5.606, 8.93, 1002.00, 968.80, 40.39, 61.93
5.639, 8.49, 1002.00, 968.80, 40.39, 61.93
5.680, 8.09, 1002.00, 968.80, 40.39, 61.93
5.705, 7.78, 1002.00, 968.80, 40.39, 61.93
5.745, 7.48, 1002.00, 968.80, 40.39, 61.93
5.774, 7.15, 1002.00, 968.80, 40.39, 61.93
5.807, 6.74, 1002.00, 968.80, 40.39, 61.93
5.836, 6.24, 1002.00, 968.80, 40.39, 61.93
5.872, 5.48, 1002.00, 968.80, 40.39, 61.93
5.914, 4.24, 1002.00, 968.80, 40.39, 61.93
5.947, 2.19, 1002.00, 968.80, 40.39, 61.93
5.980, 1.04, 1002.00, 968.80, 40.39, 61.93
6.007, 0.92, 1002.00, 968.80, 40.39, 61.93
6.038, 0.80, 1002.00, 968.80, 40.39, 61.93
6.079, 0.75, 1002.00, 968.80, 40.39, 61.93
6.107, 0.72, 1002.00, 968.80, 40.39, 61.93
6.144, 0.71, 1002.00, 968.80, 40.39, 61.93
6.173, 0.41, 1002.00, 968.80, 40.39, 61.93
6.208, 0.47, 1002.00, 968.80, 40.39, 61.93
6.240, 1.14, 1002.00, 968.80, 40.39, 61.93
6.271, 2.68, 1002.00, 968.80, 40.39, 61.93
6.307, 5.05, 1002.00, 968.80, 40.39, 61.93
6.348, 6.41, 1002.00, 968.80, 40.39, 61.93
6.380, 7.34, 1002.00, 968.80, 40.39, 61.93
6.405, 8.36, 1002.00, 968.80, 40.39, 61.93
6.438, 9.29, 1002.00, 968.80, 40.39, 61.93
6.473, 9.63, 1002.00, 968.80, 40.39, 61.93
6.510, 9.48, 1002.00, 968.80, 40.27, 61.93
6.548, 9.04, 1002.00, 968.80, 40.27, 61.93
6.581, 8.49, 1002.00, 968.80, 40.27, 61.93
6.607, 7.93, 1002.00, 968.80, 40.27, 61.93
6.639, 7.40, 1002.00, 968.80, 40.27, 61.93
6.679, 6.89, 1002.00, 968.80, 40.27, 61.93
6.712, 6.37, 1002.00, 968.80, 40.27, 61.93
6.740, 5.81, 1002.00, 968.80, 40.27, 61.93
6.785, 5.18, 1002.00, 968.80, 40.27, 61.93
6.818, 4.45, 1002.00, 968.80, 40.27, 61.93
6.845, 3.22, 1002.00, 968.80, 40.27, 61.93
6.873, 1.26, 1002.00, 968.80, 40.27, 61.93
6.906, 1.09, 1002.00, 968.80, 40.27, 61.93
6.941, 0.92, 1002.00, 968.80, 40.27, 61.93
6.974, 0.77, 1002.00, 968.80, 40.27, 61.93
7.005, 0.69, 1002.00, 968.80, 40.27, 61.93
7.045, 0.59, 1002.00, 968.80, 40.27, 61.93
7.081, 0.57, 1002.00, 968.80, 40.27, 61.93
7.112, 0.54, 1002.00, 968.80, 40.27, 61.93
7.140, 0.40, 1002.00, 968.80, 40.27, 61.93
7.173, 0.30, 1002.00, 968.80, 40.27, 61.93
7.215, 0.61, 1002.00, 968.80, 40.27, 61.93
7.248, 1.56, 1002.00, 968.80, 40.27, 61.93
7.279, 3.22, 1002.00, 968.80, 40.27, 61.93
7.307, 5.66, 1002.00, 968.80, 40.27, 61.93
7.346, 6.98, 1002.00, 968.80, 40.27, 61.93
7.381, 8.02, 1002.00, 968.80, 40.27, 61.93
7.413, 9.15, 1002.00, 968.80, 40.27, 61.93
7.440, 9.62, 1002.00, 968.80, 40.27, 61.93
7.481, 9.50, 1002.00, 968.80, 40.52, 61.93
7.514, 8.99, 1002.00, 968.80, 40.52, 61.93
7.551, 8.36, 1002.00, 968.80, 40.52, 61.93
7.581, 7.79, 1002.00, 968.80, 40.52, 61.93
7.608, 7.33, 1002.00, 968.80, 40.52, 61.93
7.646, 6.96, 1002.00, 968.80, 40.52, 61.93
7.680, 6.62, 1002.00, 968.80, 40.52, 61.93
7.714, 6.18, 1002.00, 968.80, 40.52, 61.93
7.747, 5.65, 1002.00, 968.80, 40.52, 61.93
7.779, 5.02, 1002.00, 968.80, 40.52, 61.93
7.813, 3.99, 1002.00, 968.80, 40.52, 61.93
7.847, 2.25, 1002.00, 968.80, 40.52, 61.93
7.881, 1.30, 1002.00, 968.80, 40.52, 61.93
7.915, 1.01, 1002.00, 968.80, 40.52, 61.93
7.947, 0.85, 1002.00, 968.80, 40.52, 61.93
7.986, 0.69, 1002.00, 968.80, 40.52, 61.93
8.013, 0.54, 1002.00, 968.80, 40.52, 61.93
8.047, 0.44, 1002.00, 968.80, 40.52, 61.93
8.073, 0.38, 1002.00, 968.80, 40.52, 61.93
8.112, 0.23, 1002.00, 968.80, 40.52, 61.93
8.148, 0.41, 1002.00, 968.80, 40.52, 61.93
8.186, 1.11, 1002.00, 968.80, 40.52, 61.93
8.215, 2.48, 1002.00, 968.80, 40.52, 61.93
8.247, 4.43, 1002.00, 968.80, 40.52, 61.93
8.282, 6.63, 1002.00, 968.80, 40.52, 61.93
8.314, 7.63, 1002.00, 968.80, 40.52, 61.93
8.352, 8.89, 1002.00, 968.80, 40.52, 61.93
8.382, 9.50, 1002.00, 968.80, 40.52, 61.93
8.412, 9.34, 1002.00, 968.80, 34.05, 61.93
8.446, 8.66, 1002.00, 968.80, 34.05, 61.93
8.483, 7.77, 1002.00, 968.80, 34.05, 61.93
8.517, 6.99, 1002.00, 968.80, 34.05, 61.93
8.547, 6.45, 1002.00, 968.80, 34.05, 61.93
8.581, 6.15, 1002.00, 968.80, 34.05, 61.93
8.624, 5.98, 1002.00, 968.80, 34.05, 61.93
8.646, 5.79, 1002.00, 968.80, 34.05, 61.93
8.684, 5.48, 1002.00, 968.80, 34.05, 61.93
8.713, 4.93, 1002.00, 968.80, 34.05, 61.93
8.748, 4.10, 1002.00, 968.80, 34.05, 61.93
8.784, 2.44, 1002.00, 968.80, 34.05, 61.93
8.818, 1.30, 1002.00, 968.80, 34.05, 61.93
8.852, 1.08, 1002.00, 968.80, 34.05, 61.93
8.880, 0.99, 1002.00, 968.80, 34.05, 61.93
8.914, 0.84, 1002.00, 968.80, 34.05, 61.93
8.947, 0.74, 1002.00, 968.80, 34.05, 61.93
8.983, 0.67, 1002.00, 968.80, 34.05, 61.93
9.015, 0.66, 1002.00, 968.80, 34.05, 61.93
9.049, 0.38, 1002.00, 968.80, 34.05, 61.93
9.085, 0.43, 1002.00, 968.80, 34.05, 61.93
9.119, 1.16, 1002.00, 968.80, 34.05, 61.93
9.146, 2.81, 1002.00, 968.80, 34.05, 61.93
9.180, 5.29, 1002.00, 968.80, 34.05, 61.93
9.215, 6.28, 1002.00, 968.80, 34.05, 61.93
9.247, 7.24, 1002.00, 968.80, 34.05, 61.93
9.282, 8.27, 1002.00, 968.80, 34.05, 61.93
9.314, 9.28, 1002.00, 968.80, 34.05, 61.93
9.348, 9.69, 1002.00, 968.80, 34.05, 61.93
9.383, 9.61, 1002.00, 968.80, 34.05, 61.93
9.414, 9.23, 1002.00, 968.80, 34.05, 61.93
9.449, 8.76, 1002.00, 968.80, 34.05, 61.93
9.485, 8.38, 1002.00, 968.80, 34.05, 61.93
9.516, 8.09, 1002.00, 968.80, 34.05, 61.93
9.548, 7.89, 1002.00, 968.80, 34.05, 61.93
9.583, 7.67, 1002.00, 968.80, 34.05, 61.93
9.615, 7.33, 1002.00, 968.80, 34.05, 61.93
9.647, 6.92, 1002.00, 968.80, 34.05, 61.93
9.681, 6.36, 1002.00, 968.80, 34.05, 61.93
9.721, 5.40, 1002.00, 968.80, 34.05, 61.93
9.755, 3.83, 1002.00, 968.80, 34.05, 61.93
9.784, 1.36, 1002.00, 968.80, 34.05, 61.93
9.816, 1.09, 1002.00, 968.80, 34.05, 61.93
9.850, 0.96, 1002.00, 968.80, 34.05, 61.93
9.885, 0.83, 1002.00, 968.80, 34.05, 61.93
9.918, 0.74, 1002.00, 968.80, 34.05, 61.93
9.955, 0.65, 1002.00, 968.80, 34.05, 61.93
9.989, 0.67, 1002.00, 968.80, 34.05, 61.93
10.027, 0.50, 1002.00, 968.80, 34.05, 61.93
10.051, 0.41, 1002.00, 968.80, 34.05, 61.93
10.086, 0.89, 1002.00, 968.80, 34.05, 61.93
10.121, 2.18, 1002.00, 968.80, 34.05, 61.93
10.150, 4.45, 1002.00, 968.80, 34.05, 61.93
10.187, 5.99, 1002.00, 968.80, 34.05, 61.93
10.218, 6.91, 1002.00, 968.80, 34.05, 61.93
10.252, 7.91, 1002.00, 968.80, 34.05, 61.93
10.282, 8.97, 1002.00, 968.80, 34.05, 61.93
10.331, 9.58, 1002.00, 968.80, 34.05, 61.93
10.350, 9.62, 1002.00, 968.80, 34.05, 61.93
10.385, 9.23, 1002.00, 968.80, 34.11, 61.93
10.422, 8.67, 1002.00, 968.80, 34.11, 61.93
10.451, 8.09, 1002.00, 968.80, 34.11, 61.93
10.485, 7.58, 1002.00, 968.80, 34.11, 61.93
10.516, 7.16, 1002.00, 968.80, 34.11, 61.93
10.551, 6.79, 1002.00, 968.80, 34.11, 61.93
10.583, 6.40, 1002.00, 968.80, 34.11, 61.93
10.620, 5.97, 1002.00, 968.80, 34.11, 61.93
10.657, 5.48, 1002.00, 968.80, 34.11, 61.93
10.685, 4.70, 1002.00, 968.80, 34.11, 61.93
10.715, 3.29, 1002.00, 968.80, 34.11, 61.93
10.749, 1.23, 1002.00, 968.80, 34.11, 61.93
10.785, 1.08, 1002.00, 968.80, 34.11, 61.93
10.818, 0.92, 1002.00, 968.80, 34.11, 61.93
10.852, 0.73, 1002.00, 968.80, 34.11, 61.93
10.885, 0.56, 1002.00, 968.80, 34.11, 61.93
10.918, 0.49, 1002.00, 968.80, 34.11, 61.93
10.951, 0.38, 1002.00, 968.80, 34.11, 61.93
10.985, 0.25, 1002.00, 968.80, 34.11, 61.93
11.018, 0.42, 1002.00, 968.80, 34.11, 61.93
11.058, 1.15, 1002.00, 968.80, 34.11, 61.93
11.089, 2.55, 1002.00, 968.80, 34.11, 61.93
11.122, 4.63, 1002.00, 968.80, 34.11, 61.93
11.151, 6.62, 1002.00, 968.80, 34.11, 61.93
11.185, 7.55, 1002.00, 968.80, 34.11, 61.93
11.221, 8.67, 1002.00, 968.80, 34.11, 61.93
11.253, 9.44, 1002.00, 968.80, 34.11, 61.93
11.283, 9.54, 1002.00, 968.80, 34.11, 61.93
11.324, 9.10, 1002.00, 968.80, 33.97, 61.93
11.353, 8.42, 1002.00, 968.80, 33.97, 61.93
11.387, 7.70, 1002.00, 968.80, 33.97, 61.93
11.419, 7.14, 1002.00, 968.80, 33.97, 61.93
11.452, 6.73, 1002.00, 968.80, 33.97, 61.93
11.487, 6.42, 1002.00, 968.80, 33.97, 61.93
11.522, 6.11, 1002.00, 968.80, 33.97, 61.93
11.556, 5.71, 1002.00, 968.80, 33.97, 61.93
11.588, 5.19, 1002.00, 968.80, 33.97, 61.93
11.622, 4.41, 1002.00, 968.80, 33.97, 61.93
11.654, 3.06, 1002.00, 968.80, 33.97, 61.93
11.688, 1.26, 1002.00, 968.80, 33.97, 61.93
11.723, 1.01, 1002.00, 968.80, 33.97, 61.93
11.758, 0.68, 1002.00, 968.80, 33.97, 61.93
11.786, 0.63, 1002.00, 968.80, 33.97, 61.93
11.830, 0.62, 1002.00, 968.80, 33.97, 61.93
11.857, 0.48, 1002.00, 968.80, 33.97, 61.93
11.890, 0.34, 1002.00, 968.80, 33.97, 61.93
11.918, 0.68, 1002.00, 968.80, 33.97, 61.93
11.959, 1.78, 1002.00, 968.80, 33.97, 61.93
11.987, 3.92, 1002.00, 968.80, 33.97, 61.93
12.025, 5.90, 1002.00, 968.80, 33.97, 61.93
12.053, 6.77, 1002.00, 968.80, 33.97, 61.93
12.083, 7.74, 1002.00, 968.80, 33.97, 61.93
12.130, 8.85, 1002.00, 968.80, 33.97, 61.93
12.158, 9.50, 1002.00, 968.80, 33.97, 61.93
12.187, 9.53, 1002.00, 968.80, 33.97, 61.93
12.225, 9.10, 1002.00, 968.80, 33.93, 61.93
12.258, 8.44, 1002.00, 968.80, 33.93, 61.93
12.285, 7.77, 1002.00, 968.80, 33.93, 61.93
12.324, 7.18, 1002.00, 968.80, 33.93, 61.93
12.360, 6.69, 1002.00, 968.80, 33.93, 61.93
12.387, 6.30, 1002.00, 968.80, 33.93, 61.93
12.424, 5.88, 1002.00, 968.80, 33.93, 61.93
12.453, 5.40, 1002.00, 968.80, 33.93, 61.93
12.492, 4.83, 1002.00, 968.80, 33.93, 61.93
12.523, 3.90, 1002.00, 968.80, 33.93, 61.93
12.554, 2.32, 1002.00, 968.80, 33.93, 61.93
12.592, 1.22, 1002.00, 968.80, 33.93, 61.93
12.632, 0.96, 1002.00, 968.80, 33.93, 61.93
12.664, 0.74, 1002.00, 968.80, 33.93, 61.93
12.691, 0.63, 1002.00, 968.80, 33.93, 61.93
12.725, 0.55, 1002.00, 968.80, 33.93, 61.93
12.754, 0.52, 1002.00, 968.80, 33.93, 61.93
12.797, 0.55, 1002.00, 968.80, 33.93, 61.93
12.826, 0.46, 1002.00, 968.80, 33.93, 61.93
12.857, 0.39, 1002.00, 968.80, 33.93, 61.93
12.887, 0.88, 1002.00, 968.80, 33.93, 61.93
12.924, 2.23, 1002.00, 968.80, 33.93, 61.93
12.958, 4.57, 1002.00, 968.80, 33.93, 61.93
12.991, 6.09, 1002.00, 968.80, 33.93, 61.93
13.024, 6.93, 1002.00, 968.80, 33.93, 61.93
13.052, 7.92, 1002.00, 968.80, 33.93, 61.93
13.088, 9.04, 1002.00, 968.80, 33.93, 61.93
13.125, 9.64, 1002.00, 968.80, 33.93, 61.93
13.159, 9.67, 1002.00, 968.80, 33.93, 61.93
13.190, 9.33, 1002.00, 968.80, 26.17, 61.93
13.231, 8.87, 1002.00, 968.80, 26.17, 61.93
13.258, 8.44, 1002.00, 968.80, 26.17, 61.93
13.291, 8.13, 1002.00, 968.80, 26.17, 61.93
13.323, 7.92, 1002.00, 968.80, 26.17, 61.93
13.357, 7.75, 1002.00, 968.80, 26.17, 61.93
13.397, 7.56, 1002.00, 968.80, 26.17, 61.93
13.432, 7.25, 1002.00, 968.80, 26.17, 61.93
13.455, 6.84, 1002.00, 968.80, 26.17, 61.93
13.492, 6.14, 1002.00, 968.80, 26.17, 61.93
13.522, 4.90, 1002.00, 968.80, 26.17, 61.93
13.565, 2.77, 1002.00, 968.80, 26.17, 61.93
13.592, 1.16, 1002.00, 968.80, 26.17, 61.93
13.627, 0.97, 1002.00, 968.80, 26.17, 61.93
13.657, 0.86, 1002.00, 968.80, 26.17, 61.93
13.691, 0.76, 1002.00, 968.80, 26.17, 61.93
13.732, 0.66, 1002.00, 968.80, 26.17, 61.93
13.765, 0.38, 1002.00, 968.80, 26.17, 61.93
13.799, 0.50, 1002.00, 968.80, 26.17, 61.93
13.825, 1.32, 1002.00, 968.80, 26.17, 61.93
13.858, 3.08, 1002.00, 968.80, 26.17, 61.93
13.899, 5.65, 1002.00, 968.80, 26.17, 61.93
13.926, 6.58, 1002.00, 968.80, 26.17, 61.93
13.959, 7.56, 1002.00, 968.80, 26.17, 61.93
13.990, 8.75, 1002.00, 968.80, 26.17, 61.93
14.022, 9.48, 1002.00, 968.80, 26.17, 61.93
14.060, 9.57, 1002.00, 968.80, 26.17, 61.93
14.091, 9.18, 901.00, 934.90, 26.14, 64.18
14.125, 8.60, 901.00, 934.90, 26.14, 64.18
14.159, 8.04, 901.00, 934.90, 26.14, 64.18
14.189, 7.59, 901.00, 934.90, 26.14, 64.18
14.233, 7.30, 901.00, 934.90, 26.14, 64.18
14.264, 7.04, 901.00, 934.90, 26.14, 64.18
14.291, 6.75, 901.00, 934.90, 26.14, 64.18
14.331, 6.32, 901.00, 934.90, 26.14, 64.18
14.355, 5.73, 901.00, 934.90, 26.14, 64.18
14.399, 4.97, 901.00, 934.90, 26.14, 64.18
14.426, 3.58, 901.00, 934.90, 26.14, 64.18
14.455, 1.49, 901.00, 934.90, 26.14, 64.18
14.490, 1.21, 901.00, 934.90, 26.14, 64.18
14.532, 0.87, 901.00, 934.90, 26.14, 64.18
14.564, 0.69, 901.00, 934.90, 26.14, 64.18
14.610, 0.65, 901.00, 934.90, 26.14, 64.18
14.625, 0.66, 901.00, 934.90, 26.14, 64.18
14.665, 0.55, 901.00, 934.90, 26.14, 64.18
14.689, 0.32, 901.00, 934.90, 26.14, 64.18
14.730, 0.46, 901.00, 934.90, 26.14, 64.18
14.757, 1.38, 901.00, 934.90, 26.14, 64.18
14.798, 3.24, 901.00, 934.90, 26.14, 64.18
14.831, 5.52, 901.00, 934.90, 26.14, 64.18
14.866, 6.44, 901.00, 934.90, 26.14, 64.18
14.890, 7.33, 901.00, 934.90, 26.14, 64.18
14.930, 8.39, 901.00, 934.90, 26.14, 64.18
14.966, 9.32, 901.00, 934.90, 26.14, 64.18
14.991, 9.64, 901.00, 934.90, 26.14, 64.18
15.031, 9.47, 940.00, 937.45, 26.12, 64.00
15.064, 9.01, 940.00, 937.45, 26.12, 64.00
15.101, 8.48, 940.00, 937.45, 26.12, 64.00
15.123, 8.01, 940.00, 937.45, 26.12, 64.00
15.164, 7.60, 940.00, 937.45, 26.12, 64.00
15.197, 7.22, 940.00, 937.45, 26.12, 64.00
15.233, 6.85, 940.00, 937.45, 26.12, 64.00
15.265, 6.38, 940.00, 937.45, 26.12, 64.00
15.298, 5.84, 940.00, 937.45, 26.12, 64.00
15.328, 5.16, 940.00, 937.45, 26.12, 64.00
15.359, 4.06, 940.00, 937.45, 26.12, 64.00
15.397, 2.07, 940.00, 937.45, 26.12, 64.00
15.433, 1.08, 940.00, 937.45, 26.12, 64.00
15.463, 0.86, 940.00, 937.45, 26.12, 64.00
15.499, 0.80, 940.00, 937.45, 26.12, 64.00
15.534, 0.60, 940.00, 937.45, 26.12, 64.00
15.568, 0.55, 940.00, 937.45, 26.12, 64.00
15.601, 0.53, 940.00, 937.45, 26.12, 64.00
