経過時間_秒, Green, IBI, Smoothed_IBI, bpmSD, Smoothed_BPM
32.091, 0.47, 835.00, 829.96, 2.04, 72.29
32.128, 0.36, 835.00, 829.96, 2.04, 72.29
32.158, 0.75, 835.00, 829.96, 2.04, 72.29
32.192, 1.72, 835.00, 829.96, 2.04, 72.29
32.228, 3.18, 835.00, 829.96, 2.04, 72.29
32.261, 4.98, 835.00, 829.96, 2.04, 72.29
32.290, 6.90, 835.00, 829.96, 2.04, 72.29
32.327, 8.65, 835.00, 829.96, 2.04, 72.29
32.357, 9.51, 835.00, 829.96, 2.04, 72.29
32.392, 9.66, 835.00, 829.96, 2.04, 72.29
32.427, 9.39, 874.00, 851.98, 1.83, 70.42
32.461, 8.95, 874.00, 851.98, 1.83, 70.42
32.496, 8.47, 874.00, 851.98, 1.83, 70.42
32.526, 7.96, 874.00, 851.98, 1.83, 70.42
32.562, 7.38, 874.00, 851.98, 1.83, 70.42
32.592, 6.72, 874.00, 851.98, 1.83, 70.42
32.624, 5.96, 874.00, 851.98, 1.83, 70.42
32.659, 5.11, 874.00, 851.98, 1.83, 70.42
32.693, 4.22, 874.00, 851.98, 1.83, 70.42
32.726, 3.32, 874.00, 851.98, 1.83, 70.42
32.757, 1.56, 874.00, 851.98, 1.83, 70.42
32.796, 1.20, 874.00, 851.98, 1.83, 70.42
32.826, 1.11, 874.00, 851.98, 1.83, 70.42
32.860, 1.03, 874.00, 851.98, 1.83, 70.42
32.895, 0.89, 874.00, 851.98, 1.83, 70.42
32.925, 0.48, 874.00, 851.98, 1.83, 70.42
32.958, 0.45, 874.00, 851.98, 1.83, 70.42
32.990, 1.03, 874.00, 851.98, 1.83, 70.42
33.028, 2.30, 874.00, 851.98, 1.83, 70.42
33.061, 4.15, 874.00, 851.98, 1.83, 70.42
33.094, 6.39, 874.00, 851.98, 1.83, 70.42
33.127, 7.74, 874.00, 851.98, 1.83, 70.42
33.166, 8.87, 874.00, 851.98, 1.83, 70.42
33.194, 9.50, 874.00, 851.98, 1.83, 70.42
33.228, 9.54, 874.00, 851.98, 1.83, 70.42
33.261, 9.20, 835.00, 843.49, 1.83, 71.13
33.293, 8.73, 835.00, 843.49, 1.83, 71.13
33.328, 8.31, 835.00, 843.49, 1.83, 71.13
33.368, 7.94, 835.00, 843.49, 1.83, 71.13
33.393, 7.59, 835.00, 843.49, 1.83, 71.13
33.426, 7.18, 835.00, 843.49, 1.83, 71.13
33.454, 6.67, 835.00, 843.49, 1.83, 71.13
33.493, 6.05, 835.00, 843.49, 1.83, 71.13
33.529, 5.31, 835.00, 843.49, 1.83, 71.13
33.561, 4.43, 835.00, 843.49, 1.83, 71.13
33.592, 2.97, 835.00, 843.49, 1.83, 71.13
33.627, 1.07, 835.00, 843.49, 1.83, 71.13
33.662, 0.86, 835.00, 843.49, 1.83, 71.13
33.694, 0.85, 835.00, 843.49, 1.83, 71.13
33.727, 0.80, 835.00, 843.49, 1.83, 71.13
33.767, 0.44, 835.00, 843.49, 1.83, 71.13
33.799, 0.51, 835.00, 843.49, 1.83, 71.13
33.826, 1.27, 835.00, 843.49, 1.83, 71.13
33.857, 2.93, 835.00, 843.49, 1.83, 71.13
33.893, 5.47, 835.00, 843.49, 1.83, 71.13
33.927, 6.55, 835.00, 843.49, 1.83, 71.13
33.962, 7.45, 835.00, 843.49, 1.83, 71.13
33.996, 8.58, 835.00, 843.49, 1.83, 71.13
34.027, 9.43, 835.00, 843.49, 1.83, 71.13
34.067, 9.70, 835.00, 843.49, 1.83, 71.13
34.101, 9.53, 839.00, 841.24, 1.72, 71.32
34.128, 9.20, 839.00, 841.24, 1.72, 71.32
34.163, 8.83, 839.00, 841.24, 1.72, 71.32
34.194, 8.47, 839.00, 841.24, 1.72, 71.32
34.229, 8.09, 839.00, 841.24, 1.72, 71.32
34.267, 7.70, 839.00, 841.24, 1.72, 71.32
34.290, 7.26, 839.00, 841.24, 1.72, 71.32
34.331, 6.72, 839.00, 841.24, 1.72, 71.32
34.362, 6.15, 839.00, 841.24, 1.72, 71.32
34.397, 5.49, 839.00, 841.24, 1.72, 71.32
34.426, 4.34, 839.00, 841.24, 1.72, 71.32
34.463, 2.34, 839.00, 841.24, 1.72, 71.32
34.495, 1.35, 839.00, 841.24, 1.72, 71.32
34.528, 1.15, 839.00, 841.24, 1.72, 71.32
34.565, 1.08, 839.00, 841.24, 1.72, 71.32
34.597, 0.87, 839.00, 841.24, 1.72, 71.32
34.633, 0.56, 839.00, 841.24, 1.72, 71.32
34.662, 0.80, 839.00, 841.24, 1.72, 71.32
34.691, 1.82, 839.00, 841.24, 1.72, 71.32
34.735, 3.65, 839.00, 841.24, 1.72, 71.32
34.768, 6.12, 839.00, 841.24, 1.72, 71.32
34.795, 7.11, 839.00, 841.24, 1.72, 71.32
34.829, 8.13, 839.00, 841.24, 1.72, 71.32
34.865, 9.18, 839.00, 841.24, 1.72, 71.32
34.893, 9.61, 839.00, 841.24, 1.72, 71.32
34.935, 9.54, 835.00, 838.12, 1.72, 71.59
34.966, 9.20, 835.00, 838.12, 1.72, 71.59
35.004, 8.85, 835.00, 838.12, 1.72, 71.59
35.034, 8.54, 835.00, 838.12, 1.72, 71.59
35.065, 8.24, 835.00, 838.12, 1.72, 71.59
35.101, 7.88, 835.00, 838.12, 1.72, 71.59
35.124, 7.39, 835.00, 838.12, 1.72, 71.59
35.169, 6.77, 835.00, 838.12, 1.72, 71.59
35.199, 6.01, 835.00, 838.12, 1.72, 71.59
35.230, 5.18, 835.00, 838.12, 1.72, 71.59
35.264, 4.05, 835.00, 838.12, 1.72, 71.59
35.300, 2.03, 835.00, 838.12, 1.72, 71.59
35.341, 1.16, 835.00, 838.12, 1.72, 71.59
35.362, 1.02, 835.00, 838.12, 1.72, 71.59
35.403, 0.92, 835.00, 838.12, 1.72, 71.59
35.432, 0.79, 835.00, 838.12, 1.72, 71.59
35.465, 0.44, 835.00, 838.12, 1.72, 71.59
35.503, 0.54, 835.00, 838.12, 1.72, 71.59
35.531, 1.36, 835.00, 838.12, 1.72, 71.59
35.565, 2.98, 835.00, 838.12, 1.72, 71.59
35.601, 5.20, 835.00, 838.12, 1.72, 71.59
35.631, 6.91, 835.00, 838.12, 1.72, 71.59
35.655, 7.86, 835.00, 838.12, 1.72, 71.59
35.707, 8.97, 835.00, 838.12, 1.72, 71.59
35.735, 9.55, 835.00, 838.12, 1.72, 71.59
35.765, 9.56, 835.00, 838.12, 1.72, 71.59
35.810, 9.21, 874.00, 856.06, 1.87, 70.09
35.837, 8.76, 874.00, 856.06, 1.87, 70.09
35.866, 8.37, 874.00, 856.06, 1.87, 70.09
35.909, 8.03, 874.00, 856.06, 1.87, 70.09
35.934, 7.66, 874.00, 856.06, 1.87, 70.09
35.965, 7.20, 874.00, 856.06, 1.87, 70.09
36.000, 6.63, 874.00, 856.06, 1.87, 70.09
36.033, 5.95, 874.00, 856.06, 1.87, 70.09
36.065, 5.23, 874.00, 856.06, 1.87, 70.09
36.103, 4.40, 874.00, 856.06, 1.87, 70.09
36.135, 2.90, 874.00, 856.06, 1.87, 70.09
36.163, 1.08, 874.00, 856.06, 1.87, 70.09
36.195, 0.91, 874.00, 856.06, 1.87, 70.09
36.242, 0.87, 874.00, 856.06, 1.87, 70.09
36.269, 0.75, 874.00, 856.06, 1.87, 70.09
36.298, 0.48, 874.00, 856.06, 1.87, 70.09
36.333, 0.70, 874.00, 856.06, 1.87, 70.09
36.369, 1.65, 874.00, 856.06, 1.87, 70.09
36.401, 3.46, 874.00, 856.06, 1.87, 70.09
36.433, 5.90, 874.00, 856.06, 1.87, 70.09
36.467, 7.04, 874.00, 856.06, 1.87, 70.09
36.502, 8.05, 874.00, 856.06, 1.87, 70.09
36.534, 9.15, 874.00, 856.06, 1.87, 70.09
36.574, 9.63, 874.00, 856.06, 1.87, 70.09
36.608, 9.55, 798.00, 827.03, 2.01, 72.55
36.630, 9.21, 798.00, 827.03, 2.01, 72.55
36.668, 8.85, 798.00, 827.03, 2.01, 72.55
36.699, 8.54, 798.00, 827.03, 2.01, 72.55
36.731, 8.26, 798.00, 827.03, 2.01, 72.55
36.777, 7.92, 798.00, 827.03, 2.01, 72.55
36.805, 7.43, 798.00, 827.03, 2.01, 72.55
36.835, 6.76, 798.00, 827.03, 2.01, 72.55
36.867, 5.93, 798.00, 827.03, 2.01, 72.55
36.898, 5.01, 798.00, 827.03, 2.01, 72.55
36.940, 3.79, 798.00, 827.03, 2.01, 72.55
36.963, 1.66, 798.00, 827.03, 2.01, 72.55
37.001, 1.28, 798.00, 827.03, 2.01, 72.55
37.041, 1.06, 798.00, 827.03, 2.01, 72.55
37.067, 0.93, 798.00, 827.03, 2.01, 72.55
37.108, 0.83, 798.00, 827.03, 2.01, 72.55
37.137, 0.44, 798.00, 827.03, 2.01, 72.55
37.175, 0.50, 798.00, 827.03, 2.01, 72.55
37.203, 1.26, 798.00, 827.03, 2.01, 72.55
37.239, 2.86, 798.00, 827.03, 2.01, 72.55
37.275, 5.10, 798.00, 827.03, 2.01, 72.55
37.301, 6.71, 798.00, 827.03, 2.01, 72.55
37.338, 7.60, 798.00, 827.03, 2.01, 72.55
37.367, 8.72, 798.00, 827.03, 2.01, 72.55
37.403, 9.41, 798.00, 827.03, 2.01, 72.55
37.432, 9.46, 798.00, 827.03, 2.01, 72.55
37.469, 9.02, 861.00, 844.02, 2.01, 71.09
37.502, 8.38, 861.00, 844.02, 2.01, 71.09
37.534, 7.73, 861.00, 844.02, 2.01, 71.09
37.578, 7.13, 861.00, 844.02, 2.01, 71.09
37.610, 6.57, 861.00, 844.02, 2.01, 71.09
37.633, 6.04, 861.00, 844.02, 2.01, 71.09
37.669, 5.48, 861.00, 844.02, 2.01, 71.09
37.702, 4.89, 861.00, 844.02, 2.01, 71.09
37.738, 4.24, 861.00, 844.02, 2.01, 71.09
37.769, 3.47, 861.00, 844.02, 2.01, 71.09
37.804, 1.93, 861.00, 844.02, 2.01, 71.09
37.848, 0.98, 861.00, 844.02, 2.01, 71.09
37.874, 0.86, 861.00, 844.02, 2.01, 71.09
37.900, 0.80, 861.00, 844.02, 2.01, 71.09
37.935, 0.75, 861.00, 844.02, 2.01, 71.09
37.974, 0.62, 861.00, 844.02, 2.01, 71.09
37.998, 0.34, 861.00, 844.02, 2.01, 71.09
38.045, 0.46, 861.00, 844.02, 2.01, 71.09
38.074, 1.17, 861.00, 844.02, 2.01, 71.09
38.108, 2.59, 861.00, 844.02, 2.01, 71.09
38.141, 4.65, 861.00, 844.02, 2.01, 71.09
38.175, 6.93, 861.00, 844.02, 2.01, 71.09
38.207, 7.91, 861.00, 844.02, 2.01, 71.09
38.234, 9.04, 861.00, 844.02, 2.01, 71.09
38.274, 9.55, 861.00, 844.02, 2.01, 71.09
38.310, 9.46, 842.00, 843.01, 1.82, 71.17
38.340, 9.05, 842.00, 843.01, 1.82, 71.17
38.377, 8.60, 842.00, 843.01, 1.82, 71.17
38.402, 8.20, 842.00, 843.01, 1.82, 71.17
38.434, 7.87, 842.00, 843.01, 1.82, 71.17
38.475, 7.47, 842.00, 843.01, 1.82, 71.17
38.502, 6.97, 842.00, 843.01, 1.82, 71.17
38.543, 6.30, 842.00, 843.01, 1.82, 71.17
38.575, 5.48, 842.00, 843.01, 1.82, 71.17
38.608, 4.57, 842.00, 843.01, 1.82, 71.17
38.642, 3.48, 842.00, 843.01, 1.82, 71.17
38.676, 1.47, 842.00, 843.01, 1.82, 71.17
38.712, 1.10, 842.00, 843.01, 1.82, 71.17
38.740, 0.89, 842.00, 843.01, 1.82, 71.17
38.775, 0.76, 842.00, 843.01, 1.82, 71.17
38.801, 0.51, 842.00, 843.01, 1.82, 71.17
38.842, 0.39, 842.00, 843.01, 1.82, 71.17
38.877, 0.79, 842.00, 843.01, 1.82, 71.17
38.908, 1.87, 842.00, 843.01, 1.82, 71.17
38.941, 3.70, 842.00, 843.01, 1.82, 71.17
38.977, 5.92, 842.00, 843.01, 1.82, 71.17
39.008, 7.33, 842.00, 843.01, 1.82, 71.17
39.043, 8.38, 842.00, 843.01, 1.82, 71.17
39.075, 9.26, 842.00, 843.01, 1.82, 71.17
39.109, 9.52, 842.00, 843.01, 1.82, 71.17
39.146, 9.26, 835.00, 839.00, 1.82, 71.51
39.174, 8.78, 835.00, 839.00, 1.82, 71.51
39.212, 8.28, 835.00, 839.00, 1.82, 71.51
39.246, 7.82, 835.00, 839.00, 1.82, 71.51
39.277, 7.38, 835.00, 839.00, 1.82, 71.51
39.309, 6.86, 835.00, 839.00, 1.82, 71.51
39.344, 6.24, 835.00, 839.00, 1.82, 71.51
39.375, 5.49, 835.00, 839.00, 1.82, 71.51
39.413, 4.64, 835.00, 839.00, 1.82, 71.51
39.446, 3.74, 835.00, 839.00, 1.82, 71.51
39.476, 2.33, 835.00, 839.00, 1.82, 71.51
39.510, 1.10, 835.00, 839.00, 1.82, 71.51
39.543, 0.93, 835.00, 839.00, 1.82, 71.51
39.576, 0.92, 835.00, 839.00, 1.82, 71.51
39.608, 0.83, 835.00, 839.00, 1.82, 71.51
39.643, 0.44, 835.00, 839.00, 1.82, 71.51
39.678, 0.44, 835.00, 839.00, 1.82, 71.51
39.713, 1.01, 835.00, 839.00, 1.82, 71.51
39.743, 2.33, 835.00, 839.00, 1.82, 71.51
39.776, 4.37, 835.00, 839.00, 1.82, 71.51
39.811, 6.59, 835.00, 839.00, 1.82, 71.51
39.843, 7.52, 835.00, 839.00, 1.82, 71.51
39.877, 8.65, 835.00, 839.00, 1.82, 71.51
39.909, 9.45, 835.00, 839.00, 1.82, 71.51
39.943, 9.66, 835.00, 839.00, 1.82, 71.51
39.976, 9.45, 830.00, 834.50, 1.70, 71.90
40.012, 9.13, 830.00, 834.50, 1.70, 71.90
40.046, 8.82, 830.00, 834.50, 1.70, 71.90
40.075, 8.56, 830.00, 834.50, 1.70, 71.90
40.110, 8.29, 830.00, 834.50, 1.70, 71.90
40.135, 7.89, 830.00, 834.50, 1.70, 71.90
40.176, 7.36, 830.00, 834.50, 1.70, 71.90
40.208, 6.65, 830.00, 834.50, 1.70, 71.90
40.248, 5.82, 830.00, 834.50, 1.70, 71.90
40.277, 4.86, 830.00, 834.50, 1.70, 71.90
40.308, 3.35, 830.00, 834.50, 1.70, 71.90
40.342, 1.30, 830.00, 834.50, 1.70, 71.90
40.376, 1.03, 830.00, 834.50, 1.70, 71.90
40.415, 0.88, 830.00, 834.50, 1.70, 71.90
40.443, 0.81, 830.00, 834.50, 1.70, 71.90
40.472, 0.55, 830.00, 834.50, 1.70, 71.90
40.511, 0.42, 830.00, 834.50, 1.70, 71.90
40.545, 0.84, 830.00, 834.50, 1.70, 71.90
40.572, 2.02, 830.00, 834.50, 1.70, 71.90
40.612, 3.99, 830.00, 834.50, 1.70, 71.90
40.646, 6.30, 830.00, 834.50, 1.70, 71.90
40.673, 7.17, 830.00, 834.50, 1.70, 71.90
40.710, 8.16, 830.00, 834.50, 1.70, 71.90
40.746, 9.20, 830.00, 834.50, 1.70, 71.90
40.779, 9.66, 830.00, 834.50, 1.70, 71.90
40.814, 9.60, 838.00, 836.25, 1.57, 71.75
40.843, 9.25, 838.00, 836.25, 1.57, 71.75
40.880, 8.85, 838.00, 836.25, 1.57, 71.75
40.912, 8.45, 838.00, 836.25, 1.57, 71.75
40.944, 8.07, 838.00, 836.25, 1.57, 71.75
40.976, 7.65, 838.00, 836.25, 1.57, 71.75
41.010, 7.15, 838.00, 836.25, 1.57, 71.75
41.042, 6.56, 838.00, 836.25, 1.57, 71.75
41.084, 5.84, 838.00, 836.25, 1.57, 71.75
41.117, 5.07, 838.00, 836.25, 1.57, 71.75
41.143, 3.89, 838.00, 836.25, 1.57, 71.75
41.179, 1.86, 838.00, 836.25, 1.57, 71.75
41.211, 1.15, 838.00, 836.25, 1.57, 71.75
41.243, 1.04, 838.00, 836.25, 1.57, 71.75
41.272, 0.92, 838.00, 836.25, 1.57, 71.75
41.319, 0.93, 838.00, 836.25, 1.57, 71.75
41.349, 0.81, 838.00, 836.25, 1.57, 71.75
41.380, 0.45, 838.00, 836.25, 1.57, 71.75
41.413, 0.50, 838.00, 836.25, 1.57, 71.75
41.445, 1.19, 838.00, 836.25, 1.57, 71.75
41.479, 2.58, 838.00, 836.25, 1.57, 71.75
41.514, 4.56, 838.00, 836.25, 1.57, 71.75
41.548, 6.77, 838.00, 836.25, 1.57, 71.75
41.592, 7.78, 838.00, 836.25, 1.57, 71.75
41.612, 8.99, 838.00, 836.25, 1.57, 71.75
41.652, 9.67, 838.00, 836.25, 1.57, 71.75
41.681, 9.79, 838.00, 836.25, 1.57, 71.75
41.712, 9.61, 899.00, 867.63, 1.88, 69.15
41.746, 9.38, 899.00, 867.63, 1.88, 69.15
41.784, 9.14, 899.00, 867.63, 1.88, 69.15
41.809, 8.95, 899.00, 867.63, 1.88, 69.15
41.843, 8.67, 899.00, 867.63, 1.88, 69.15
41.885, 8.27, 899.00, 867.63, 1.88, 69.15
41.914, 7.72, 899.00, 867.63, 1.88, 69.15
41.950, 7.02, 899.00, 867.63, 1.88, 69.15
41.983, 6.27, 899.00, 867.63, 1.88, 69.15
42.018, 5.40, 899.00, 867.63, 1.88, 69.15
42.045, 3.96, 899.00, 867.63, 1.88, 69.15
42.084, 1.51, 899.00, 867.63, 1.88, 69.15
42.116, 1.05, 899.00, 867.63, 1.88, 69.15
42.143, 0.89, 899.00, 867.63, 1.88, 69.15
42.177, 0.43, 899.00, 867.63, 1.88, 69.15
42.217, 0.47, 899.00, 867.63, 1.88, 69.15
42.251, 1.17, 899.00, 867.63, 1.88, 69.15
42.275, 2.70, 899.00, 867.63, 1.88, 69.15
42.314, 5.06, 899.00, 867.63, 1.88, 69.15
42.350, 6.65, 899.00, 867.63, 1.88, 69.15
42.387, 7.58, 899.00, 867.63, 1.88, 69.15
42.416, 8.73, 899.00, 867.63, 1.88, 69.15
42.448, 9.46, 899.00, 867.63, 1.88, 69.15
42.480, 9.58, 899.00, 867.63, 1.88, 69.15
42.514, 9.23, 802.00, 834.81, 2.03, 71.87
42.546, 8.71, 802.00, 834.81, 2.03, 71.87
42.582, 8.18, 802.00, 834.81, 2.03, 71.87
42.609, 7.70, 802.00, 834.81, 2.03, 71.87
42.645, 7.22, 802.00, 834.81, 2.03, 71.87
42.686, 6.69, 802.00, 834.81, 2.03, 71.87
42.721, 6.06, 802.00, 834.81, 2.03, 71.87
42.749, 5.31, 802.00, 834.81, 2.03, 71.87
42.782, 4.47, 802.00, 834.81, 2.03, 71.87
42.818, 3.59, 802.00, 834.81, 2.03, 71.87
42.851, 1.89, 802.00, 834.81, 2.03, 71.87
42.887, 1.14, 802.00, 834.81, 2.03, 71.87
42.916, 1.04, 802.00, 834.81, 2.03, 71.87
42.958, 0.91, 802.00, 834.81, 2.03, 71.87
42.985, 0.80, 802.00, 834.81, 2.03, 71.87
43.014, 0.55, 802.00, 834.81, 2.03, 71.87
43.058, 0.40, 802.00, 834.81, 2.03, 71.87
43.084, 0.79, 802.00, 834.81, 2.03, 71.87
43.114, 1.93, 802.00, 834.81, 2.03, 71.87
43.152, 3.89, 802.00, 834.81, 2.03, 71.87
43.183, 6.22, 802.00, 834.81, 2.03, 71.87
43.219, 7.07, 802.00, 834.81, 2.03, 71.87
43.252, 8.04, 802.00, 834.81, 2.03, 71.87
43.280, 9.13, 802.00, 834.81, 2.03, 71.87
43.314, 9.63, 802.00, 834.81, 2.03, 71.87
43.356, 9.59, 841.00, 837.91, 2.03, 71.61
43.386, 9.23, 841.00, 837.91, 2.03, 71.61
43.416, 8.78, 841.00, 837.91, 2.03, 71.61
43.448, 8.31, 841.00, 837.91, 2.03, 71.61
43.488, 7.86, 841.00, 837.91, 2.03, 71.61
43.515, 7.41, 841.00, 837.91, 2.03, 71.61
43.560, 6.93, 841.00, 837.91, 2.03, 71.61
43.585, 6.39, 841.00, 837.91, 2.03, 71.61
43.618, 5.78, 841.00, 837.91, 2.03, 71.61
43.652, 5.11, 841.00, 837.91, 2.03, 71.61
43.682, 4.10, 841.00, 837.91, 2.03, 71.61
43.714, 2.32, 841.00, 837.91, 2.03, 71.61
43.758, 1.17, 841.00, 837.91, 2.03, 71.61
43.791, 1.02, 841.00, 837.91, 2.03, 71.61
43.817, 0.90, 841.00, 837.91, 2.03, 71.61
43.851, 0.85, 841.00, 837.91, 2.03, 71.61
43.884, 0.83, 841.00, 837.91, 2.03, 71.61
43.917, 0.46, 841.00, 837.91, 2.03, 71.61
43.961, 0.49, 841.00, 837.91, 2.03, 71.61
43.977, 1.12, 841.00, 837.91, 2.03, 71.61
44.023, 2.51, 841.00, 837.91, 2.03, 71.61
44.052, 4.58, 841.00, 837.91, 2.03, 71.61
44.082, 6.65, 841.00, 837.91, 2.03, 71.61
44.120, 7.56, 841.00, 837.91, 2.03, 71.61
44.162, 8.65, 841.00, 837.91, 2.03, 71.61
44.190, 9.46, 841.00, 837.91, 2.03, 71.61
44.211, 9.71, 841.00, 837.91, 2.03, 71.61
44.243, 9.57, 888.00, 862.95, 2.19, 69.53
44.288, 9.28, 888.00, 862.95, 2.19, 69.53
44.321, 8.96, 888.00, 862.95, 2.19, 69.53
44.355, 8.64, 888.00, 862.95, 2.19, 69.53
44.389, 8.30, 888.00, 862.95, 2.19, 69.53
44.419, 7.90, 888.00, 862.95, 2.19, 69.53
44.458, 7.45, 888.00, 862.95, 2.19, 69.53
44.494, 6.95, 888.00, 862.95, 2.19, 69.53
44.517, 6.42, 888.00, 862.95, 2.19, 69.53
44.552, 5.84, 888.00, 862.95, 2.19, 69.53
44.586, 4.77, 888.00, 862.95, 2.19, 69.53
44.627, 2.93, 888.00, 862.95, 2.19, 69.53
44.652, 1.18, 888.00, 862.95, 2.19, 69.53
44.685, 1.13, 888.00, 862.95, 2.19, 69.53
44.719, 1.05, 888.00, 862.95, 2.19, 69.53
44.753, 0.64, 888.00, 862.95, 2.19, 69.53
44.785, 0.50, 888.00, 862.95, 2.19, 69.53
44.828, 1.03, 888.00, 862.95, 2.19, 69.53
44.851, 2.39, 888.00, 862.95, 2.19, 69.53
44.887, 4.51, 888.00, 862.95, 2.19, 69.53
44.920, 6.54, 888.00, 862.95, 2.19, 69.53
44.961, 7.50, 888.00, 862.95, 2.19, 69.53
44.985, 8.59, 888.00, 862.95, 2.19, 69.53
45.026, 9.40, 888.00, 862.95, 2.19, 69.53
45.062, 9.60, 888.00, 862.95, 2.19, 69.53
45.092, 9.38, 849.00, 855.98, 2.19, 70.10
45.126, 8.98, 849.00, 855.98, 2.19, 70.10
45.155, 8.59, 849.00, 855.98, 2.19, 70.10
45.186, 8.21, 849.00, 855.98, 2.19, 70.10
45.222, 7.79, 849.00, 855.98, 2.19, 70.10
45.258, 7.28, 849.00, 855.98, 2.19, 70.10
45.286, 6.63, 849.00, 855.98, 2.19, 70.10
45.328, 5.86, 849.00, 855.98, 2.19, 70.10
45.354, 5.00, 849.00, 855.98, 2.19, 70.10
45.393, 4.11, 849.00, 855.98, 2.19, 70.10
45.428, 2.56, 849.00, 855.98, 2.19, 70.10
45.460, 1.28, 849.00, 855.98, 2.19, 70.10
45.486, 1.13, 849.00, 855.98, 2.19, 70.10
45.515, 0.98, 849.00, 855.98, 2.19, 70.10
45.545, 0.56, 849.00, 855.98, 2.19, 70.10
45.593, 0.42, 849.00, 855.98, 2.19, 70.10
45.625, 0.86, 849.00, 855.98, 2.19, 70.10
45.662, 1.98, 849.00, 855.98, 2.19, 70.10
45.687, 3.80, 849.00, 855.98, 2.19, 70.10
45.720, 6.02, 849.00, 855.98, 2.19, 70.10
45.761, 7.63, 849.00, 855.98, 2.19, 70.10
45.787, 8.90, 849.00, 855.98, 2.19, 70.10
45.826, 9.51, 849.00, 855.98, 2.19, 70.10
45.850, 9.39, 849.00, 855.98, 2.80, 70.10
45.875, 8.78, 849.00, 855.98, 2.80, 70.10
45.923, 7.98, 849.00, 855.98, 2.80, 70.10
45.962, 7.24, 849.00, 855.98, 2.80, 70.10
45.992, 6.59, 849.00, 855.98, 2.80, 70.10
46.025, 6.03, 849.00, 855.98, 2.80, 70.10
46.053, 5.44, 849.00, 855.98, 2.80, 70.10
46.092, 4.75, 849.00, 855.98, 2.80, 70.10
46.126, 3.95, 849.00, 855.98, 2.80, 70.10
46.154, 3.05, 849.00, 855.98, 2.80, 70.10
46.181, 2.15, 849.00, 855.98, 2.80, 70.10
46.220, 1.19, 849.00, 855.98, 2.80, 70.10
46.258, 0.95, 849.00, 855.98, 2.80, 70.10
46.291, 0.80, 849.00, 855.98, 2.80, 70.10
46.325, 0.69, 849.00, 855.98, 2.80, 70.10
46.359, 0.58, 849.00, 855.98, 2.80, 70.10
46.393, 0.38, 849.00, 855.98, 2.80, 70.10
46.425, 0.61, 849.00, 855.98, 2.80, 70.10
46.461, 1.51, 849.00, 855.98, 2.80, 70.10
46.493, 3.28, 849.00, 855.98, 2.80, 70.10
46.528, 5.90, 849.00, 855.98, 2.80, 70.10
46.561, 6.85, 849.00, 855.98, 2.80, 70.10
46.588, 7.75, 849.00, 855.98, 2.80, 70.10
46.620, 8.83, 849.00, 855.98, 2.80, 70.10
46.662, 9.54, 849.00, 855.98, 2.80, 70.10
46.694, 9.69, 849.00, 855.98, 2.80, 70.10
46.718, 9.46, 868.00, 861.99, 2.82, 69.61
46.765, 9.09, 868.00, 861.99, 2.82, 69.61
46.796, 8.69, 868.00, 861.99, 2.82, 69.61
46.827, 8.30, 868.00, 861.99, 2.82, 69.61
46.856, 7.87, 868.00, 861.99, 2.82, 69.61
46.898, 7.37, 868.00, 861.99, 2.82, 69.61
46.925, 6.79, 868.00, 861.99, 2.82, 69.61
46.959, 6.12, 868.00, 861.99, 2.82, 69.61
46.994, 5.38, 868.00, 861.99, 2.82, 69.61
47.026, 4.42, 868.00, 861.99, 2.82, 69.61
47.052, 2.82, 868.00, 861.99, 2.82, 69.61
47.095, 1.21, 868.00, 861.99, 2.82, 69.61
47.125, 1.08, 868.00, 861.99, 2.82, 69.61
47.156, 1.01, 868.00, 861.99, 2.82, 69.61
47.195, 0.96, 868.00, 861.99, 2.82, 69.61
47.225, 0.80, 868.00, 861.99, 2.82, 69.61
47.270, 0.43, 868.00, 861.99, 2.82, 69.61
47.296, 0.48, 868.00, 861.99, 2.82, 69.61
47.329, 1.17, 868.00, 861.99, 2.82, 69.61
47.351, 2.56, 868.00, 861.99, 2.82, 69.61
47.398, 4.59, 868.00, 861.99, 2.82, 69.61
47.426, 6.78, 868.00, 861.99, 2.82, 69.61
47.456, 7.69, 868.00, 861.99, 2.82, 69.61
47.497, 8.77, 868.00, 861.99, 2.82, 69.61
47.530, 9.50, 868.00, 861.99, 2.82, 69.61
47.565, 9.71, 868.00, 861.99, 2.82, 69.61
47.592, 9.57, 874.00, 867.99, 2.78, 69.12
47.627, 9.33, 874.00, 867.99, 2.78, 69.12
47.661, 9.08, 874.00, 867.99, 2.78, 69.12
47.696, 8.85, 874.00, 867.99, 2.78, 69.12
47.727, 8.56, 874.00, 867.99, 2.78, 69.12
47.760, 8.16, 874.00, 867.99, 2.78, 69.12
47.795, 7.64, 874.00, 867.99, 2.78, 69.12
47.830, 7.02, 874.00, 867.99, 2.78, 69.12
47.864, 6.32, 874.00, 867.99, 2.78, 69.12
47.896, 5.52, 874.00, 867.99, 2.78, 69.12
47.935, 4.21, 874.00, 867.99, 2.78, 69.12
47.964, 1.91, 874.00, 867.99, 2.78, 69.12
47.997, 1.05, 874.00, 867.99, 2.78, 69.12
48.032, 0.97, 874.00, 867.99, 2.78, 69.12
48.062, 0.58, 874.00, 867.99, 2.78, 69.12
48.097, 0.47, 874.00, 867.99, 2.78, 69.12
48.133, 0.97, 874.00, 867.99, 2.78, 69.12
