経過時間_秒, Green, IBI, Smoothed_IBI, bpmSD, Smoothed_BPM
0.061, 5.30, 737.00, 647.16, 9.10, 92.71
0.086, 3.76, 737.00, 647.16, 9.10, 92.71
0.121, 1.41, 737.00, 647.16, 9.10, 92.71
0.160, 0.50, 737.00, 647.16, 9.10, 92.71
0.189, 0.87, 737.00, 647.16, 9.10, 92.71
0.222, 1.98, 737.00, 647.16, 9.10, 92.71
0.254, 3.75, 737.00, 647.16, 9.10, 92.71
0.293, 6.02, 737.00, 647.16, 9.10, 92.71
0.325, 7.47, 737.00, 647.16, 9.10, 92.71
0.363, 8.35, 737.00, 647.16, 9.10, 92.71
0.389, 9.19, 737.00, 647.16, 9.10, 92.71
0.418, 9.67, 737.00, 647.16, 9.10, 92.71
0.451, 9.84, 737.00, 647.16, 9.10, 92.71
0.494, 9.65, 740.00, 693.58, 8.22, 86.51
0.517, 9.34, 740.00, 693.58, 8.22, 86.51
0.552, 8.86, 740.00, 693.58, 8.22, 86.51
0.593, 8.29, 740.00, 693.58, 8.22, 86.51
0.617, 7.57, 740.00, 693.58, 8.22, 86.51
0.655, 6.66, 740.00, 693.58, 8.22, 86.51
0.686, 5.65, 740.00, 693.58, 8.22, 86.51
0.728, 4.57, 740.00, 693.58, 8.22, 86.51
0.767, 3.33, 740.00, 693.58, 8.22, 86.51
0.783, 1.98, 740.00, 693.58, 8.22, 86.51
0.825, 1.71, 740.00, 693.58, 8.22, 86.51
0.855, 1.57, 740.00, 693.58, 8.22, 86.51
0.883, 0.90, 740.00, 693.58, 8.22, 86.51
0.921, 0.43, 740.00, 693.58, 8.22, 86.51
0.953, 0.45, 740.00, 693.58, 8.22, 86.51
1.008, 1.14, 740.00, 693.58, 8.22, 86.51
1.022, 2.31, 740.00, 693.58, 8.22, 86.51
1.051, 3.94, 740.00, 693.58, 8.22, 86.51
1.088, 5.86, 740.00, 693.58, 8.22, 86.51
1.126, 7.82, 740.00, 693.58, 8.22, 86.51
1.149, 8.97, 740.00, 693.58, 8.22, 86.51
1.192, 9.63, 740.00, 693.58, 8.22, 86.51
1.222, 9.90, 740.00, 693.58, 8.22, 86.51
1.254, 9.88, 760.00, 726.79, 8.25, 82.55
1.294, 9.68, 760.00, 726.79, 8.25, 82.55
1.320, 9.34, 760.00, 726.79, 8.25, 82.55
1.359, 8.87, 760.00, 726.79, 8.25, 82.55
1.393, 8.26, 760.00, 726.79, 8.25, 82.55
1.427, 7.55, 760.00, 726.79, 8.25, 82.55
1.451, 6.66, 760.00, 726.79, 8.25, 82.55
1.486, 5.66, 760.00, 726.79, 8.25, 82.55
1.528, 4.60, 760.00, 726.79, 8.25, 82.55
1.551, 3.24, 760.00, 726.79, 8.25, 82.55
1.584, 1.66, 760.00, 726.79, 8.25, 82.55
1.618, 1.35, 760.00, 726.79, 8.25, 82.55
1.655, 0.68, 760.00, 726.79, 8.25, 82.55
1.701, 0.51, 760.00, 726.79, 8.25, 82.55
1.729, 0.81, 760.00, 726.79, 8.25, 82.55
1.761, 1.68, 760.00, 726.79, 8.25, 82.55
1.788, 2.80, 760.00, 726.79, 8.25, 82.55
1.821, 4.09, 760.00, 726.79, 8.25, 82.55
1.854, 5.31, 760.00, 726.79, 8.25, 82.55
1.893, 6.33, 760.00, 726.79, 8.25, 82.55
1.927, 7.20, 760.00, 726.79, 8.25, 82.55
1.962, 7.77, 760.00, 726.79, 8.25, 82.55
1.989, 8.26, 760.00, 726.79, 8.25, 82.55
2.020, 8.91, 760.00, 726.79, 8.25, 82.55
2.063, 8.80, 809.00, 767.89, 8.44, 78.14
2.089, 7.95, 809.00, 767.89, 8.44, 78.14
2.132, 6.82, 809.00, 767.89, 8.44, 78.14
2.160, 5.60, 809.00, 767.89, 8.44, 78.14
2.194, 4.15, 809.00, 767.89, 8.44, 78.14
2.229, 2.60, 809.00, 767.89, 8.44, 78.14
2.259, 2.24, 809.00, 767.89, 8.44, 78.14
2.293, 2.00, 809.00, 767.89, 8.44, 78.14
2.327, 1.68, 809.00, 767.89, 8.44, 78.14
2.360, 1.57, 809.00, 767.89, 8.44, 78.14
2.395, 0.94, 809.00, 767.89, 8.44, 78.14
2.423, 0.52, 809.00, 767.89, 8.44, 78.14
2.453, 0.51, 809.00, 767.89, 8.44, 78.14
2.493, 1.06, 809.00, 767.89, 8.44, 78.14
2.542, 2.07, 809.00, 767.89, 8.44, 78.14
2.558, 3.41, 809.00, 767.89, 8.44, 78.14
2.603, 4.93, 809.00, 767.89, 8.44, 78.14
2.627, 6.36, 809.00, 767.89, 8.44, 78.14
2.655, 7.90, 809.00, 767.89, 8.44, 78.14
2.692, 9.19, 809.00, 767.89, 8.44, 78.14
2.727, 9.57, 809.00, 767.89, 8.44, 78.14
2.757, 9.71, 809.00, 767.89, 8.44, 78.14
2.792, 9.56, 729.00, 748.45, 7.92, 80.17
2.828, 9.15, 729.00, 748.45, 7.92, 80.17
2.861, 8.58, 729.00, 748.45, 7.92, 80.17
2.900, 7.83, 729.00, 748.45, 7.92, 80.17
2.930, 6.93, 729.00, 748.45, 7.92, 80.17
2.962, 5.86, 729.00, 748.45, 7.92, 80.17
2.996, 4.71, 729.00, 748.45, 7.92, 80.17
3.029, 3.54, 729.00, 748.45, 7.92, 80.17
3.062, 1.92, 729.00, 748.45, 7.92, 80.17
3.093, 1.60, 729.00, 748.45, 7.92, 80.17
3.128, 1.24, 729.00, 748.45, 7.92, 80.17
3.160, 0.62, 729.00, 748.45, 7.92, 80.17
3.195, 0.42, 729.00, 748.45, 7.92, 80.17
3.226, 0.74, 729.00, 748.45, 7.92, 80.17
3.264, 1.56, 729.00, 748.45, 7.92, 80.17
3.293, 2.82, 729.00, 748.45, 7.92, 80.17
3.326, 4.36, 729.00, 748.45, 7.92, 80.17
3.360, 6.00, 729.00, 748.45, 7.92, 80.17
3.393, 7.55, 729.00, 748.45, 7.92, 80.17
3.429, 8.98, 729.00, 748.45, 7.92, 80.17
3.459, 9.56, 729.00, 748.45, 7.92, 80.17
3.497, 9.73, 729.00, 748.45, 7.92, 80.17
3.530, 9.60, 738.00, 743.22, 7.66, 80.73
3.565, 9.24, 738.00, 743.22, 7.66, 80.73
3.594, 8.72, 738.00, 743.22, 7.66, 80.73
3.626, 8.04, 738.00, 743.22, 7.66, 80.73
3.664, 7.26, 738.00, 743.22, 7.66, 80.73
3.694, 6.42, 738.00, 743.22, 7.66, 80.73
3.731, 5.49, 738.00, 743.22, 7.66, 80.73
3.761, 4.63, 738.00, 743.22, 7.66, 80.73
3.796, 3.62, 738.00, 743.22, 7.66, 80.73
3.830, 2.05, 738.00, 743.22, 7.66, 80.73
3.862, 1.46, 738.00, 743.22, 7.66, 80.73
3.897, 1.33, 738.00, 743.22, 7.66, 80.73
3.933, 0.93, 738.00, 743.22, 7.66, 80.73
3.961, 0.49, 738.00, 743.22, 7.66, 80.73
3.996, 0.52, 738.00, 743.22, 7.66, 80.73
4.035, 1.07, 738.00, 743.22, 7.66, 80.73
4.069, 2.10, 738.00, 743.22, 7.66, 80.73
4.103, 3.49, 738.00, 743.22, 7.66, 80.73
4.128, 5.12, 738.00, 743.22, 7.66, 80.73
4.163, 6.77, 738.00, 743.22, 7.66, 80.73
4.198, 8.21, 738.00, 743.22, 7.66, 80.73
4.237, 9.23, 738.00, 743.22, 7.66, 80.73
4.263, 9.77, 738.00, 743.22, 7.66, 80.73
4.299, 9.56, 769.00, 756.11, 7.69, 79.35
4.329, 9.13, 769.00, 756.11, 7.69, 79.35
4.364, 8.54, 769.00, 756.11, 7.69, 79.35
4.396, 7.85, 769.00, 756.11, 7.69, 79.35
4.432, 7.09, 769.00, 756.11, 7.69, 79.35
4.466, 6.22, 769.00, 756.11, 7.69, 79.35
4.499, 5.24, 769.00, 756.11, 7.69, 79.35
4.530, 4.23, 769.00, 756.11, 7.69, 79.35
4.564, 3.25, 769.00, 756.11, 7.69, 79.35
4.597, 1.80, 769.00, 756.11, 7.69, 79.35
4.635, 1.73, 769.00, 756.11, 7.69, 79.35
4.663, 1.57, 769.00, 756.11, 7.69, 79.35
4.697, 0.89, 769.00, 756.11, 7.69, 79.35
4.731, 0.39, 769.00, 756.11, 7.69, 79.35
4.766, 0.39, 769.00, 756.11, 7.69, 79.35
4.795, 0.98, 769.00, 756.11, 7.69, 79.35
4.834, 2.06, 769.00, 756.11, 7.69, 79.35
4.864, 3.55, 769.00, 756.11, 7.69, 79.35
4.898, 5.26, 769.00, 756.11, 7.69, 79.35
4.934, 7.11, 769.00, 756.11, 7.69, 79.35
4.964, 8.69, 769.00, 756.11, 7.69, 79.35
5.001, 9.55, 769.00, 756.11, 7.69, 79.35
5.033, 9.87, 769.00, 756.11, 7.69, 79.35
5.063, 9.87, 769.00, 756.11, 7.69, 79.35
5.098, 9.54, 800.00, 778.06, 7.52, 77.12
5.127, 8.99, 800.00, 778.06, 7.52, 77.12
5.165, 8.18, 800.00, 778.06, 7.52, 77.12
5.198, 7.25, 800.00, 778.06, 7.52, 77.12
5.232, 6.20, 800.00, 778.06, 7.52, 77.12
5.264, 5.06, 800.00, 778.06, 7.52, 77.12
5.301, 3.96, 800.00, 778.06, 7.52, 77.12
5.331, 2.81, 800.00, 778.06, 7.52, 77.12
5.368, 1.64, 800.00, 778.06, 7.52, 77.12
5.403, 1.60, 800.00, 778.06, 7.52, 77.12
5.437, 1.33, 800.00, 778.06, 7.52, 77.12
5.471, 0.78, 800.00, 778.06, 7.52, 77.12
5.511, 0.37, 800.00, 778.06, 7.52, 77.12
5.529, 0.46, 800.00, 778.06, 7.52, 77.12
5.566, 1.09, 800.00, 778.06, 7.52, 77.12
5.597, 2.23, 800.00, 778.06, 7.52, 77.12
5.634, 3.74, 800.00, 778.06, 7.52, 77.12
5.666, 5.43, 800.00, 778.06, 7.52, 77.12
5.702, 7.23, 800.00, 778.06, 7.52, 77.12
5.732, 8.70, 800.00, 778.06, 7.52, 77.12
5.765, 9.43, 800.00, 778.06, 7.52, 77.12
5.798, 9.77, 800.00, 778.06, 7.52, 77.12
5.833, 9.88, 800.00, 778.06, 7.52, 77.12
5.867, 9.72, 769.00, 773.53, 6.81, 77.57
5.897, 9.51, 769.00, 773.53, 6.81, 77.57
5.936, 9.23, 769.00, 773.53, 6.81, 77.57
5.978, 8.94, 769.00, 773.53, 6.81, 77.57
6.001, 8.73, 769.00, 773.53, 6.81, 77.57
6.030, 8.40, 769.00, 773.53, 6.81, 77.57
6.067, 8.01, 769.00, 773.53, 6.81, 77.57
6.103, 7.49, 769.00, 773.53, 6.81, 77.57
6.130, 6.70, 769.00, 773.53, 6.81, 77.57
6.177, 5.31, 769.00, 773.53, 6.81, 77.57
6.199, 3.01, 769.00, 773.53, 6.81, 77.57
6.232, 1.26, 769.00, 773.53, 6.81, 77.57
6.267, 0.84, 769.00, 773.53, 6.81, 77.57
6.303, 1.37, 769.00, 773.53, 6.81, 77.57
6.335, 2.89, 769.00, 773.53, 6.81, 77.57
6.377, 5.16, 769.00, 773.53, 6.81, 77.57
6.400, 6.43, 769.00, 773.53, 6.81, 77.57
6.432, 7.36, 769.00, 773.53, 6.81, 77.57
6.482, 8.30, 769.00, 773.53, 6.81, 77.57
6.504, 8.96, 769.00, 773.53, 6.81, 77.57
6.532, 9.35, 769.00, 773.53, 6.81, 77.57
6.570, 9.70, 769.00, 773.53, 6.81, 77.57
6.603, 9.83, 769.00, 773.53, 6.81, 77.57
6.640, 9.76, 772.00, 772.76, 6.36, 77.64
6.679, 9.52, 772.00, 772.76, 6.36, 77.64
6.704, 9.11, 772.00, 772.76, 6.36, 77.64
6.739, 8.56, 772.00, 772.76, 6.36, 77.64
6.768, 7.92, 772.00, 772.76, 6.36, 77.64
6.798, 7.18, 772.00, 772.76, 6.36, 77.64
6.836, 6.42, 772.00, 772.76, 6.36, 77.64
6.870, 5.51, 772.00, 772.76, 6.36, 77.64
6.903, 4.14, 772.00, 772.76, 6.36, 77.64
6.934, 2.28, 772.00, 772.76, 6.36, 77.64
6.969, 0.77, 772.00, 772.76, 6.36, 77.64
7.001, 0.56, 772.00, 772.76, 6.36, 77.64
7.045, 0.95, 772.00, 772.76, 6.36, 77.64
7.067, 2.12, 772.00, 772.76, 6.36, 77.64
7.104, 3.85, 772.00, 772.76, 6.36, 77.64
7.132, 6.06, 772.00, 772.76, 6.36, 77.64
7.172, 7.14, 772.00, 772.76, 6.36, 77.64
7.202, 8.06, 772.00, 772.76, 6.36, 77.64
7.245, 8.81, 772.00, 772.76, 6.36, 77.64
7.272, 9.24, 772.00, 772.76, 6.36, 77.64
7.303, 9.55, 772.00, 772.76, 6.36, 77.64
7.337, 9.74, 772.00, 772.76, 6.36, 77.64
7.368, 9.68, 729.00, 750.88, 6.37, 79.91
7.403, 9.50, 729.00, 750.88, 6.37, 79.91
7.438, 9.13, 729.00, 750.88, 6.37, 79.91
7.472, 8.64, 729.00, 750.88, 6.37, 79.91
7.522, 8.07, 729.00, 750.88, 6.37, 79.91
7.536, 7.33, 729.00, 750.88, 6.37, 79.91
7.570, 6.60, 729.00, 750.88, 6.37, 79.91
7.602, 5.72, 729.00, 750.88, 6.37, 79.91
7.634, 4.51, 729.00, 750.88, 6.37, 79.91
7.671, 2.82, 729.00, 750.88, 6.37, 79.91
7.704, 1.42, 729.00, 750.88, 6.37, 79.91
7.733, 0.73, 729.00, 750.88, 6.37, 79.91
7.770, 0.54, 729.00, 750.88, 6.37, 79.91
7.807, 0.98, 729.00, 750.88, 6.37, 79.91
7.835, 2.13, 729.00, 750.88, 6.37, 79.91
7.871, 3.85, 729.00, 750.88, 6.37, 79.91
7.905, 5.99, 729.00, 750.88, 6.37, 79.91
7.941, 7.28, 729.00, 750.88, 6.37, 79.91
7.967, 8.20, 729.00, 750.88, 6.37, 79.91
8.003, 8.85, 729.00, 750.88, 6.37, 79.91
8.037, 9.34, 729.00, 750.88, 6.37, 79.91
8.071, 9.57, 729.00, 750.88, 6.37, 79.91
8.112, 9.72, 729.00, 750.88, 6.37, 79.91
8.141, 9.62, 772.00, 761.44, 6.27, 78.80
8.178, 9.36, 772.00, 761.44, 6.27, 78.80
8.206, 8.90, 772.00, 761.44, 6.27, 78.80
8.240, 8.46, 772.00, 761.44, 6.27, 78.80
8.277, 7.90, 772.00, 761.44, 6.27, 78.80
8.302, 7.34, 772.00, 761.44, 6.27, 78.80
8.336, 6.76, 772.00, 761.44, 6.27, 78.80
8.386, 6.00, 772.00, 761.44, 6.27, 78.80
8.407, 5.00, 772.00, 761.44, 6.27, 78.80
8.438, 3.44, 772.00, 761.44, 6.27, 78.80
8.478, 1.03, 772.00, 761.44, 6.27, 78.80
8.521, 0.46, 772.00, 761.44, 6.27, 78.80
8.548, 0.62, 772.00, 761.44, 6.27, 78.80
8.570, 1.53, 772.00, 761.44, 6.27, 78.80
8.611, 3.02, 772.00, 761.44, 6.27, 78.80
8.643, 4.95, 772.00, 761.44, 6.27, 78.80
8.677, 6.93, 772.00, 761.44, 6.27, 78.80
8.701, 8.27, 772.00, 761.44, 6.27, 78.80
8.744, 9.11, 772.00, 761.44, 6.27, 78.80
8.778, 9.59, 772.00, 761.44, 6.27, 78.80
8.805, 9.79, 772.00, 761.44, 6.27, 78.80
8.844, 9.66, 704.00, 732.72, 6.35, 81.89
8.879, 9.29, 704.00, 732.72, 6.35, 81.89
8.911, 8.70, 704.00, 732.72, 6.35, 81.89
8.937, 8.03, 704.00, 732.72, 6.35, 81.89
8.970, 7.22, 704.00, 732.72, 6.35, 81.89
9.011, 6.38, 704.00, 732.72, 6.35, 81.89
9.045, 5.45, 704.00, 732.72, 6.35, 81.89
9.078, 4.44, 704.00, 732.72, 6.35, 81.89
9.103, 3.41, 704.00, 732.72, 6.35, 81.89
9.137, 2.05, 704.00, 732.72, 6.35, 81.89
9.173, 1.75, 704.00, 732.72, 6.35, 81.89
9.212, 1.43, 704.00, 732.72, 6.35, 81.89
9.240, 0.69, 704.00, 732.72, 6.35, 81.89
9.273, 0.46, 704.00, 732.72, 6.35, 81.89
9.318, 0.81, 704.00, 732.72, 6.35, 81.89
9.345, 1.85, 704.00, 732.72, 6.35, 81.89
9.379, 3.48, 704.00, 732.72, 6.35, 81.89
9.406, 5.45, 704.00, 732.72, 6.35, 81.89
9.445, 7.22, 704.00, 732.72, 6.35, 81.89
9.469, 8.30, 704.00, 732.72, 6.35, 81.89
9.512, 8.86, 704.00, 732.72, 6.35, 81.89
9.546, 9.46, 704.00, 732.72, 6.35, 81.89
9.572, 9.75, 704.00, 732.72, 6.35, 81.89
9.610, 9.81, 704.00, 732.72, 6.35, 81.89
9.649, 9.59, 805.00, 768.86, 5.40, 78.04
9.685, 9.19, 805.00, 768.86, 5.40, 78.04
9.712, 8.63, 805.00, 768.86, 5.40, 78.04
9.747, 8.03, 805.00, 768.86, 5.40, 78.04
9.777, 7.35, 805.00, 768.86, 5.40, 78.04
9.806, 6.69, 805.00, 768.86, 5.40, 78.04
9.844, 6.07, 805.00, 768.86, 5.40, 78.04
9.878, 5.50, 805.00, 768.86, 5.40, 78.04
9.911, 4.49, 805.00, 768.86, 5.40, 78.04
9.946, 2.91, 805.00, 768.86, 5.40, 78.04
9.978, 1.03, 805.00, 768.86, 5.40, 78.04
10.012, 0.40, 805.00, 768.86, 5.40, 78.04
10.044, 0.32, 805.00, 768.86, 5.40, 78.04
10.078, 0.84, 805.00, 768.86, 5.40, 78.04
10.112, 1.97, 805.00, 768.86, 5.40, 78.04
10.139, 3.77, 805.00, 768.86, 5.40, 78.04
10.177, 5.93, 805.00, 768.86, 5.40, 78.04
10.211, 7.14, 805.00, 768.86, 5.40, 78.04
10.245, 8.26, 805.00, 768.86, 5.40, 78.04
10.278, 8.92, 805.00, 768.86, 5.40, 78.04
10.305, 9.33, 805.00, 768.86, 5.40, 78.04
10.346, 9.64, 805.00, 768.86, 5.40, 78.04
10.380, 9.64, 805.00, 768.86, 5.40, 78.04
10.412, 9.34, 762.00, 765.43, 5.27, 78.39
10.445, 8.79, 762.00, 765.43, 5.27, 78.39
10.481, 8.10, 762.00, 765.43, 5.27, 78.39
10.514, 7.34, 762.00, 765.43, 5.27, 78.39
10.540, 6.52, 762.00, 765.43, 5.27, 78.39
10.580, 5.65, 762.00, 765.43, 5.27, 78.39
10.615, 4.78, 762.00, 765.43, 5.27, 78.39
10.645, 3.92, 762.00, 765.43, 5.27, 78.39
10.679, 2.53, 762.00, 765.43, 5.27, 78.39
10.712, 1.20, 762.00, 765.43, 5.27, 78.39
10.747, 0.62, 762.00, 765.43, 5.27, 78.39
10.778, 0.54, 762.00, 765.43, 5.27, 78.39
10.805, 0.98, 762.00, 765.43, 5.27, 78.39
10.849, 1.97, 762.00, 765.43, 5.27, 78.39
10.882, 3.37, 762.00, 765.43, 5.27, 78.39
10.916, 4.93, 762.00, 765.43, 5.27, 78.39
10.948, 6.47, 762.00, 765.43, 5.27, 78.39
10.981, 7.87, 762.00, 765.43, 5.27, 78.39
11.014, 9.28, 762.00, 765.43, 5.27, 78.39
11.049, 9.70, 762.00, 765.43, 5.27, 78.39
11.083, 9.79, 762.00, 765.43, 5.27, 78.39
11.115, 9.73, 704.00, 734.72, 5.41, 81.66
11.146, 9.37, 704.00, 734.72, 5.41, 81.66
11.178, 8.81, 704.00, 734.72, 5.41, 81.66
11.216, 8.12, 704.00, 734.72, 5.41, 81.66
11.246, 7.27, 704.00, 734.72, 5.41, 81.66
11.281, 6.34, 704.00, 734.72, 5.41, 81.66
11.313, 5.37, 704.00, 734.72, 5.41, 81.66
11.347, 4.31, 704.00, 734.72, 5.41, 81.66
11.379, 2.98, 704.00, 734.72, 5.41, 81.66
11.413, 1.83, 704.00, 734.72, 5.41, 81.66
11.447, 1.53, 704.00, 734.72, 5.41, 81.66
11.479, 0.98, 704.00, 734.72, 5.41, 81.66
11.514, 0.44, 704.00, 734.72, 5.41, 81.66
11.553, 0.43, 704.00, 734.72, 5.41, 81.66
11.579, 1.01, 704.00, 734.72, 5.41, 81.66
11.613, 2.16, 704.00, 734.72, 5.41, 81.66
11.645, 3.75, 704.00, 734.72, 5.41, 81.66
11.682, 5.55, 704.00, 734.72, 5.41, 81.66
11.718, 7.37, 704.00, 734.72, 5.41, 81.66
11.748, 8.79, 704.00, 734.72, 5.41, 81.66
11.782, 9.46, 704.00, 734.72, 5.41, 81.66
11.811, 9.77, 704.00, 734.72, 5.41, 81.66
11.848, 9.67, 733.00, 733.86, 5.34, 81.76
11.882, 9.30, 733.00, 733.86, 5.34, 81.76
11.913, 8.66, 733.00, 733.86, 5.34, 81.76
11.949, 7.94, 733.00, 733.86, 5.34, 81.76
11.983, 7.07, 733.00, 733.86, 5.34, 81.76
12.015, 6.09, 733.00, 733.86, 5.34, 81.76
12.050, 5.03, 733.00, 733.86, 5.34, 81.76
12.079, 3.76, 733.00, 733.86, 5.34, 81.76
12.117, 2.40, 733.00, 733.86, 5.34, 81.76
12.149, 1.97, 733.00, 733.86, 5.34, 81.76
12.181, 1.66, 733.00, 733.86, 5.34, 81.76
12.217, 1.44, 733.00, 733.86, 5.34, 81.76
12.252, 1.20, 733.00, 733.86, 5.34, 81.76
12.285, 0.62, 733.00, 733.86, 5.34, 81.76
12.313, 0.33, 733.00, 733.86, 5.34, 81.76
12.351, 0.43, 733.00, 733.86, 5.34, 81.76
12.386, 0.94, 733.00, 733.86, 5.34, 81.76
12.412, 1.82, 733.00, 733.86, 5.34, 81.76
12.458, 3.02, 733.00, 733.86, 5.34, 81.76
12.495, 4.47, 733.00, 733.86, 5.34, 81.76
12.520, 6.05, 733.00, 733.86, 5.34, 81.76
12.550, 7.61, 733.00, 733.86, 5.34, 81.76
12.582, 8.74, 733.00, 733.86, 5.34, 81.76
12.616, 9.76, 733.00, 733.86, 5.34, 81.76
12.649, 9.77, 733.00, 733.86, 5.34, 81.76
12.681, 9.45, 833.00, 783.43, 4.37, 76.59
12.714, 8.91, 833.00, 783.43, 4.37, 76.59
12.756, 8.21, 833.00, 783.43, 4.37, 76.59
12.789, 7.45, 833.00, 783.43, 4.37, 76.59
12.815, 6.66, 833.00, 783.43, 4.37, 76.59
12.851, 5.74, 833.00, 783.43, 4.37, 76.59
12.885, 4.75, 833.00, 783.43, 4.37, 76.59
12.916, 3.70, 833.00, 783.43, 4.37, 76.59
12.950, 2.08, 833.00, 783.43, 4.37, 76.59
12.985, 1.49, 833.00, 783.43, 4.37, 76.59
13.020, 1.05, 833.00, 783.43, 4.37, 76.59
13.055, 0.55, 833.00, 783.43, 4.37, 76.59
13.083, 0.52, 833.00, 783.43, 4.37, 76.59
13.115, 0.95, 833.00, 783.43, 4.37, 76.59
13.149, 1.87, 833.00, 783.43, 4.37, 76.59
13.182, 3.04, 833.00, 783.43, 4.37, 76.59
13.217, 4.31, 833.00, 783.43, 4.37, 76.59
13.254, 5.49, 833.00, 783.43, 4.37, 76.59
13.287, 6.65, 833.00, 783.43, 4.37, 76.59
13.316, 7.90, 833.00, 783.43, 4.37, 76.59
13.363, 8.75, 833.00, 783.43, 4.37, 76.59
13.386, 9.52, 833.00, 783.43, 4.37, 76.59
13.417, 9.18, 736.00, 759.71, 3.48, 78.98
13.454, 8.50, 736.00, 759.71, 3.48, 78.98
13.485, 7.66, 736.00, 759.71, 3.48, 78.98
13.526, 6.65, 736.00, 759.71, 3.48, 78.98
13.551, 5.47, 736.00, 759.71, 3.48, 78.98
13.583, 4.19, 736.00, 759.71, 3.48, 78.98
13.618, 2.86, 736.00, 759.71, 3.48, 78.98
13.654, 1.66, 736.00, 759.71, 3.48, 78.98
13.686, 1.50, 736.00, 759.71, 3.48, 78.98
13.718, 1.52, 736.00, 759.71, 3.48, 78.98
13.748, 1.37, 736.00, 759.71, 3.48, 78.98
13.783, 0.95, 736.00, 759.71, 3.48, 78.98
13.817, 0.52, 736.00, 759.71, 3.48, 78.98
13.855, 0.55, 736.00, 759.71, 3.48, 78.98
13.883, 1.04, 736.00, 759.71, 3.48, 78.98
13.921, 2.11, 736.00, 759.71, 3.48, 78.98
13.952, 3.60, 736.00, 759.71, 3.48, 78.98
13.990, 5.48, 736.00, 759.71, 3.48, 78.98
14.019, 7.61, 736.00, 759.71, 3.48, 78.98
14.063, 8.61, 736.00, 759.71, 3.48, 78.98
14.087, 9.04, 736.00, 759.71, 3.48, 78.98
14.115, 9.46, 736.00, 759.71, 3.48, 78.98
14.151, 9.73, 736.00, 759.71, 3.48, 78.98
14.188, 9.77, 736.00, 759.71, 3.48, 78.98
14.219, 9.55, 802.00, 780.86, 3.60, 76.84
14.253, 9.13, 802.00, 780.86, 3.60, 76.84
14.288, 8.60, 802.00, 780.86, 3.60, 76.84
14.321, 7.94, 802.00, 780.86, 3.60, 76.84
14.354, 7.15, 802.00, 780.86, 3.60, 76.84
14.386, 6.30, 802.00, 780.86, 3.60, 76.84
14.429, 5.41, 802.00, 780.86, 3.60, 76.84
14.455, 4.26, 802.00, 780.86, 3.60, 76.84
14.484, 2.73, 802.00, 780.86, 3.60, 76.84
14.524, 1.69, 802.00, 780.86, 3.60, 76.84
14.555, 1.23, 802.00, 780.86, 3.60, 76.84
14.585, 0.60, 802.00, 780.86, 3.60, 76.84
14.623, 0.34, 802.00, 780.86, 3.60, 76.84
14.656, 0.64, 802.00, 780.86, 3.60, 76.84
14.682, 1.50, 802.00, 780.86, 3.60, 76.84
14.727, 2.89, 802.00, 780.86, 3.60, 76.84
14.761, 4.54, 802.00, 780.86, 3.60, 76.84
14.797, 6.40, 802.00, 780.86, 3.60, 76.84
14.817, 8.13, 802.00, 780.86, 3.60, 76.84
14.851, 9.06, 802.00, 780.86, 3.60, 76.84
14.889, 9.61, 802.00, 780.86, 3.60, 76.84
14.932, 9.78, 802.00, 780.86, 3.60, 76.84
14.956, 9.68, 736.00, 758.43, 3.61, 79.11
14.990, 9.41, 736.00, 758.43, 3.61, 79.11
15.019, 8.98, 736.00, 758.43, 3.61, 79.11
15.055, 8.44, 736.00, 758.43, 3.61, 79.11
15.088, 7.79, 736.00, 758.43, 3.61, 79.11
15.130, 7.05, 736.00, 758.43, 3.61, 79.11
15.155, 6.25, 736.00, 758.43, 3.61, 79.11
15.191, 5.38, 736.00, 758.43, 3.61, 79.11
15.221, 4.50, 736.00, 758.43, 3.61, 79.11
15.256, 3.13, 736.00, 758.43, 3.61, 79.11
15.286, 1.29, 736.00, 758.43, 3.61, 79.11
15.323, 0.63, 736.00, 758.43, 3.61, 79.11
15.363, 0.37, 736.00, 758.43, 3.61, 79.11
15.389, 0.69, 736.00, 758.43, 3.61, 79.11
15.430, 1.55, 736.00, 758.43, 3.61, 79.11
15.456, 2.88, 736.00, 758.43, 3.61, 79.11
15.501, 4.45, 736.00, 758.43, 3.61, 79.11
15.530, 5.88, 736.00, 758.43, 3.61, 79.11
15.555, 7.45, 736.00, 758.43, 3.61, 79.11
15.595, 8.61, 736.00, 758.43, 3.61, 79.11
15.631, 9.43, 736.00, 758.43, 3.61, 79.11
15.663, 9.81, 736.00, 758.43, 3.61, 79.11
15.698, 9.46, 742.00, 750.21, 3.60, 79.98
15.731, 8.90, 742.00, 750.21, 3.60, 79.98
15.759, 7.93, 742.00, 750.21, 3.60, 79.98
15.797, 6.76, 742.00, 750.21, 3.60, 79.98
15.826, 5.35, 742.00, 750.21, 3.60, 79.98
15.862, 3.80, 742.00, 750.21, 3.60, 79.98
15.897, 2.43, 742.00, 750.21, 3.60, 79.98
15.922, 2.09, 742.00, 750.21, 3.60, 79.98
15.955, 1.88, 742.00, 750.21, 3.60, 79.98
15.997, 1.71, 742.00, 750.21, 3.60, 79.98
16.023, 1.46, 742.00, 750.21, 3.60, 79.98
16.059, 1.27, 742.00, 750.21, 3.60, 79.98
16.088, 0.75, 742.00, 750.21, 3.60, 79.98
