経過時間_秒, Green, IBI, Smoothed_IBI, bpmSD, Smoothed_BPM
32.118, 1.23, 700.00, 686.55, 25.46, 87.39
32.152, 1.25, 700.00, 686.55, 25.46, 87.39
32.184, 1.27, 700.00, 686.55, 25.46, 87.39
32.214, 1.32, 700.00, 686.55, 25.46, 87.39
32.256, 1.29, 701.00, 693.78, 25.31, 86.48
32.287, 1.19, 701.00, 693.78, 25.31, 86.48
32.320, 1.14, 701.00, 693.78, 25.31, 86.48
32.354, 0.82, 701.00, 693.78, 25.31, 86.48
32.385, 0.48, 701.00, 693.78, 25.31, 86.48
32.420, 0.25, 701.00, 693.78, 25.31, 86.48
32.452, 0.34, 701.00, 693.78, 25.31, 86.48
32.484, 0.70, 701.00, 693.78, 25.31, 86.48
32.519, 1.34, 701.00, 693.78, 25.31, 86.48
32.553, 2.10, 701.00, 693.78, 25.31, 86.48
32.585, 2.91, 701.00, 693.78, 25.31, 86.48
32.625, 3.68, 701.00, 693.78, 25.31, 86.48
32.653, 4.39, 701.00, 693.78, 25.31, 86.48
32.686, 5.06, 701.00, 693.78, 25.31, 86.48
32.720, 5.74, 701.00, 693.78, 25.31, 86.48
32.750, 6.50, 701.00, 693.78, 25.31, 86.48
32.785, 7.03, 701.00, 693.78, 25.31, 86.48
32.818, 7.35, 701.00, 693.78, 25.31, 86.48
32.851, 5.83, 596.00, 644.89, 25.24, 93.04
32.886, 3.96, 596.00, 644.89, 25.24, 93.04
32.918, 2.96, 596.00, 644.89, 25.24, 93.04
32.956, 2.58, 596.00, 644.89, 25.24, 93.04
32.987, 2.06, 596.00, 644.89, 25.24, 93.04
33.018, 1.89, 596.00, 644.89, 25.24, 93.04
33.053, 1.50, 596.00, 644.89, 25.24, 93.04
33.089, 0.91, 596.00, 644.89, 25.24, 93.04
33.132, 0.38, 596.00, 644.89, 25.24, 93.04
33.151, 0.20, 596.00, 644.89, 25.24, 93.04
33.184, 0.31, 596.00, 644.89, 25.24, 93.04
33.218, 0.65, 596.00, 644.89, 25.24, 93.04
33.252, 1.01, 596.00, 644.89, 25.24, 93.04
33.287, 1.33, 596.00, 644.89, 25.24, 93.04
33.317, 1.60, 596.00, 644.89, 25.24, 93.04
33.356, 1.78, 596.00, 644.89, 25.24, 93.04
33.390, 1.88, 596.00, 644.89, 25.24, 93.04
33.417, 2.00, 596.00, 644.89, 25.24, 93.04
33.453, 2.11, 596.00, 644.89, 25.24, 93.04
33.487, 2.20, 596.00, 644.89, 25.24, 93.04
33.522, 2.21, 596.00, 644.89, 25.24, 93.04
33.553, 2.16, 701.00, 672.94, 25.18, 89.16
33.588, 2.02, 701.00, 672.94, 25.18, 89.16
33.623, 2.45, 701.00, 672.94, 25.18, 89.16
33.654, 2.78, 701.00, 672.94, 25.18, 89.16
33.689, 1.93, 701.00, 672.94, 25.18, 89.16
33.722, 1.09, 701.00, 672.94, 25.18, 89.16
33.755, 0.99, 701.00, 672.94, 25.18, 89.16
33.793, 1.94, 701.00, 672.94, 25.18, 89.16
33.825, 3.93, 701.00, 672.94, 25.18, 89.16
33.855, 5.58, 701.00, 672.94, 25.18, 89.16
33.891, 6.60, 701.00, 672.94, 25.18, 89.16
33.924, 7.64, 701.00, 672.94, 25.18, 89.16
33.954, 8.30, 701.00, 672.94, 25.18, 89.16
33.988, 8.58, 701.00, 672.94, 25.18, 89.16
34.021, 8.82, 701.00, 672.94, 25.18, 89.16
34.054, 9.14, 701.00, 672.94, 25.18, 89.16
34.087, 9.50, 701.00, 672.94, 25.18, 89.16
34.122, 9.63, 701.00, 672.94, 25.18, 89.16
34.154, 9.83, 701.00, 672.94, 25.18, 89.16
34.189, 9.85, 701.00, 672.94, 25.18, 89.16
34.221, 9.73, 668.00, 670.47, 24.87, 89.49
34.255, 9.45, 668.00, 670.47, 24.87, 89.49
34.291, 9.06, 668.00, 670.47, 24.87, 89.49
34.322, 8.68, 668.00, 670.47, 24.87, 89.49
34.357, 8.49, 668.00, 670.47, 24.87, 89.49
34.388, 8.41, 668.00, 670.47, 24.87, 89.49
34.422, 7.69, 668.00, 670.47, 24.87, 89.49
34.456, 7.20, 668.00, 670.47, 24.87, 89.49
34.503, 6.90, 668.00, 670.47, 24.87, 89.49
34.519, 7.03, 668.00, 670.47, 24.87, 89.49
34.553, 7.54, 668.00, 670.47, 24.87, 89.49
34.587, 8.14, 668.00, 670.47, 24.87, 89.49
34.625, 8.56, 668.00, 670.47, 24.87, 89.49
34.654, 8.88, 668.00, 670.47, 24.87, 89.49
34.689, 9.16, 668.00, 670.47, 24.87, 89.49
34.723, 9.46, 668.00, 670.47, 24.87, 89.49
34.754, 9.61, 668.00, 670.47, 24.87, 89.49
34.787, 9.79, 668.00, 670.47, 24.87, 89.49
34.823, 9.90, 668.00, 670.47, 24.87, 89.49
34.856, 9.93, 668.00, 670.47, 24.87, 89.49
34.890, 9.83, 669.00, 669.74, 24.88, 89.59
34.927, 9.69, 669.00, 669.74, 24.88, 89.59
34.959, 9.49, 669.00, 669.74, 24.88, 89.59
34.989, 9.29, 669.00, 669.74, 24.88, 89.59
35.024, 9.18, 669.00, 669.74, 24.88, 89.59
35.055, 9.23, 669.00, 669.74, 24.88, 89.59
35.088, 8.83, 669.00, 669.74, 24.88, 89.59
35.129, 8.40, 669.00, 669.74, 24.88, 89.59
35.157, 7.96, 669.00, 669.74, 24.88, 89.59
35.191, 7.93, 669.00, 669.74, 24.88, 89.59
35.228, 8.24, 669.00, 669.74, 24.88, 89.59
35.253, 8.56, 669.00, 669.74, 24.88, 89.59
35.291, 8.86, 669.00, 669.74, 24.88, 89.59
35.324, 9.21, 669.00, 669.74, 24.88, 89.59
35.357, 9.51, 669.00, 669.74, 24.88, 89.59
35.389, 9.74, 669.00, 669.74, 24.88, 89.59
35.422, 9.86, 669.00, 669.74, 24.88, 89.59
35.456, 9.76, 669.00, 669.74, 25.04, 89.59
35.494, 9.42, 669.00, 669.74, 25.04, 89.59
35.522, 8.85, 669.00, 669.74, 25.04, 89.59
35.555, 8.07, 669.00, 669.74, 25.04, 89.59
35.589, 7.14, 669.00, 669.74, 25.04, 89.59
35.622, 6.13, 669.00, 669.74, 25.04, 89.59
35.656, 4.85, 669.00, 669.74, 25.04, 89.59
35.693, 3.50, 669.00, 669.74, 25.04, 89.59
35.728, 1.70, 669.00, 669.74, 25.04, 89.59
35.763, 0.35, 669.00, 669.74, 25.04, 89.59
35.790, 0.65, 669.00, 669.74, 25.04, 89.59
35.829, 1.34, 669.00, 669.74, 25.04, 89.59
35.859, 2.15, 669.00, 669.74, 25.04, 89.59
35.890, 2.79, 669.00, 669.74, 25.04, 89.59
35.922, 3.15, 669.00, 669.74, 25.04, 89.59
35.968, 3.09, 669.00, 669.74, 25.56, 89.59
35.997, 2.70, 669.00, 669.74, 25.56, 89.59
36.026, 2.09, 669.00, 669.74, 25.56, 89.59
36.060, 1.36, 669.00, 669.74, 25.56, 89.59
36.091, 1.36, 669.00, 669.74, 25.56, 89.59
36.128, 1.69, 669.00, 669.74, 25.56, 89.59
36.156, 1.94, 669.00, 669.74, 25.56, 89.59
36.194, 2.17, 669.00, 669.74, 25.56, 89.59
36.227, 2.33, 669.00, 669.74, 25.56, 89.59
36.261, 2.12, 669.00, 669.74, 34.98, 89.59
36.303, 1.75, 669.00, 669.74, 34.98, 89.59
36.326, 1.25, 669.00, 669.74, 34.98, 89.59
36.363, 0.79, 669.00, 669.74, 34.98, 89.59
36.403, 0.40, 669.00, 669.74, 34.98, 89.59
36.428, 0.18, 669.00, 669.74, 34.98, 89.59
36.458, 0.08, 669.00, 669.74, 34.98, 89.59
36.496, 0.05, 669.00, 669.74, 34.98, 89.59
36.525, 0.17, 669.00, 669.74, 34.98, 89.59
36.563, 0.50, 669.00, 669.74, 34.98, 89.59
36.602, 0.71, 669.00, 669.74, 34.98, 89.59
36.625, 0.89, 669.00, 669.74, 34.98, 89.59
36.661, 1.03, 669.00, 669.74, 34.98, 89.59
36.696, 1.13, 669.00, 669.74, 34.98, 89.59
36.722, 1.27, 669.00, 669.74, 34.98, 89.59
36.760, 1.32, 669.00, 669.74, 34.98, 89.59
36.791, 1.39, 669.00, 669.74, 34.98, 89.59
36.828, 1.33, 568.00, 618.87, 34.96, 96.95
36.857, 1.27, 568.00, 618.87, 34.96, 96.95
36.905, 1.23, 568.00, 618.87, 34.96, 96.95
36.927, 1.15, 568.00, 618.87, 34.96, 96.95
36.988, 0.91, 568.00, 618.87, 34.96, 96.95
37.012, 0.48, 568.00, 618.87, 34.96, 96.95
37.035, 0.17, 568.00, 618.87, 34.96, 96.95
37.068, 0.11, 568.00, 618.87, 34.96, 96.95
37.093, 0.28, 568.00, 618.87, 34.96, 96.95
37.127, 0.65, 568.00, 618.87, 34.96, 96.95
37.167, 1.10, 568.00, 618.87, 34.96, 96.95
37.196, 1.61, 568.00, 618.87, 34.96, 96.95
37.236, 2.12, 568.00, 618.87, 34.96, 96.95
37.269, 2.60, 568.00, 618.87, 34.96, 96.95
37.293, 3.15, 568.00, 618.87, 34.96, 96.95
37.325, 3.75, 568.00, 618.87, 34.96, 96.95
37.369, 4.55, 568.00, 618.87, 34.96, 96.95
37.396, 5.45, 568.00, 618.87, 34.96, 96.95
37.426, 6.67, 568.00, 618.87, 34.96, 96.95
37.463, 8.01, 568.00, 618.87, 34.96, 96.95
37.496, 7.45, 568.00, 618.87, 34.66, 96.95
37.528, 5.78, 568.00, 618.87, 34.66, 96.95
37.562, 3.84, 568.00, 618.87, 34.66, 96.95
37.594, 2.57, 568.00, 618.87, 34.66, 96.95
37.631, 1.44, 568.00, 618.87, 34.66, 96.95
37.665, 0.65, 568.00, 618.87, 34.66, 96.95
37.689, 0.65, 568.00, 618.87, 34.66, 96.95
37.727, 1.51, 568.00, 618.87, 34.66, 96.95
37.760, 3.15, 568.00, 618.87, 34.66, 96.95
37.794, 5.27, 568.00, 618.87, 34.66, 96.95
37.827, 7.03, 568.00, 618.87, 34.66, 96.95
37.861, 8.16, 568.00, 618.87, 34.66, 96.95
37.903, 9.00, 568.00, 618.87, 34.66, 96.95
37.937, 9.62, 568.00, 618.87, 34.66, 96.95
37.969, 9.71, 568.00, 618.87, 34.66, 96.95
37.995, 9.45, 568.00, 618.87, 33.88, 96.95
38.036, 8.89, 568.00, 618.87, 33.88, 96.95
38.069, 8.06, 568.00, 618.87, 33.88, 96.95
38.093, 7.18, 568.00, 618.87, 33.88, 96.95
38.147, 6.17, 568.00, 618.87, 33.88, 96.95
38.163, 5.02, 568.00, 618.87, 33.88, 96.95
38.194, 3.77, 568.00, 618.87, 33.88, 96.95
38.235, 2.38, 568.00, 618.87, 33.88, 96.95
38.270, 1.75, 568.00, 618.87, 33.88, 96.95
38.294, 0.86, 568.00, 618.87, 33.88, 96.95
38.336, 0.41, 568.00, 618.87, 33.88, 96.95
38.370, 0.63, 568.00, 618.87, 33.88, 96.95
38.397, 1.46, 568.00, 618.87, 33.88, 96.95
38.428, 2.85, 568.00, 618.87, 33.88, 96.95
38.463, 4.46, 568.00, 618.87, 33.88, 96.95
38.502, 6.09, 568.00, 618.87, 33.88, 96.95
38.536, 7.44, 568.00, 618.87, 33.88, 96.95
38.561, 8.44, 568.00, 618.87, 33.88, 96.95
38.595, 9.31, 568.00, 618.87, 33.88, 96.95
38.636, 9.68, 568.00, 618.87, 33.88, 96.95
38.671, 9.80, 568.00, 618.87, 33.88, 96.95
38.696, 9.60, 568.00, 618.87, 34.01, 96.95
38.728, 9.11, 568.00, 618.87, 34.01, 96.95
38.763, 8.31, 568.00, 618.87, 34.01, 96.95
38.803, 7.27, 568.00, 618.87, 34.01, 96.95
38.829, 5.93, 568.00, 618.87, 34.01, 96.95
38.869, 4.49, 568.00, 618.87, 34.01, 96.95
38.897, 2.95, 568.00, 618.87, 34.01, 96.95
38.936, 2.04, 568.00, 618.87, 34.01, 96.95
38.962, 1.23, 568.00, 618.87, 34.01, 96.95
39.003, 0.57, 568.00, 618.87, 34.01, 96.95
39.028, 0.46, 568.00, 618.87, 34.01, 96.95
39.070, 1.02, 568.00, 618.87, 34.01, 96.95
39.097, 2.01, 568.00, 618.87, 34.01, 96.95
39.130, 3.22, 568.00, 618.87, 34.01, 96.95
39.170, 4.44, 568.00, 618.87, 34.01, 96.95
39.203, 5.35, 568.00, 618.87, 34.01, 96.95
39.236, 5.97, 568.00, 618.87, 34.01, 96.95
39.268, 6.28, 568.00, 618.87, 34.01, 96.95
39.305, 6.52, 568.00, 618.87, 34.01, 96.95
39.337, 6.73, 568.00, 618.87, 34.01, 96.95
39.370, 6.83, 568.00, 618.87, 34.01, 96.95
39.401, 7.02, 568.00, 618.87, 34.01, 96.95
39.430, 6.40, 568.00, 618.87, 33.45, 96.95
39.470, 4.66, 568.00, 618.87, 33.45, 96.95
39.506, 3.21, 568.00, 618.87, 33.45, 96.95
39.537, 2.52, 568.00, 618.87, 33.45, 96.95
39.562, 1.45, 568.00, 618.87, 33.45, 96.95
39.604, 0.58, 568.00, 618.87, 33.45, 96.95
39.635, 0.43, 568.00, 618.87, 33.45, 96.95
39.669, 1.02, 568.00, 618.87, 33.45, 96.95
39.703, 2.23, 568.00, 618.87, 33.45, 96.95
39.739, 3.95, 568.00, 618.87, 33.45, 96.95
39.774, 5.62, 568.00, 618.87, 33.45, 96.95
39.802, 7.09, 568.00, 618.87, 33.45, 96.95
39.835, 8.10, 568.00, 618.87, 33.45, 96.95
39.870, 8.48, 568.00, 618.87, 33.45, 96.95
39.907, 8.67, 568.00, 618.87, 33.45, 96.95
39.935, 8.79, 568.00, 618.87, 33.45, 96.95
39.970, 8.78, 539.00, 578.93, 33.45, 103.64
40.004, 8.16, 539.00, 578.93, 33.45, 103.64
40.035, 7.26, 539.00, 578.93, 33.45, 103.64
40.070, 6.11, 539.00, 578.93, 33.45, 103.64
40.103, 4.72, 539.00, 578.93, 33.45, 103.64
40.148, 3.46, 539.00, 578.93, 33.45, 103.64
40.168, 2.71, 539.00, 578.93, 33.45, 103.64
40.203, 2.73, 539.00, 578.93, 33.45, 103.64
40.236, 3.37, 539.00, 578.93, 33.45, 103.64
40.269, 4.38, 539.00, 578.93, 33.45, 103.64
40.301, 5.84, 539.00, 578.93, 33.45, 103.64
40.337, 6.83, 539.00, 578.93, 33.45, 103.64
40.371, 7.90, 539.00, 578.93, 33.45, 103.64
40.404, 8.81, 539.00, 578.93, 33.45, 103.64
40.437, 9.44, 539.00, 578.93, 33.45, 103.64
40.472, 9.77, 539.00, 578.93, 33.45, 103.64
40.504, 9.90, 539.00, 578.93, 33.45, 103.64
40.537, 9.82, 568.00, 573.47, 32.86, 104.63
40.574, 9.50, 568.00, 573.47, 32.86, 104.63
40.607, 8.90, 568.00, 573.47, 32.86, 104.63
40.639, 8.10, 568.00, 573.47, 32.86, 104.63
40.674, 6.99, 568.00, 573.47, 32.86, 104.63
40.710, 5.86, 568.00, 573.47, 32.86, 104.63
40.740, 5.05, 568.00, 573.47, 32.86, 104.63
40.770, 4.59, 568.00, 573.47, 32.86, 104.63
40.803, 4.52, 568.00, 573.47, 32.86, 104.63
40.837, 4.97, 568.00, 573.47, 32.86, 104.63
40.874, 5.92, 568.00, 573.47, 32.86, 104.63
40.904, 6.30, 568.00, 573.47, 32.86, 104.63
40.936, 7.42, 568.00, 573.47, 32.86, 104.63
40.973, 8.54, 568.00, 573.47, 32.86, 104.63
41.003, 9.18, 568.00, 573.47, 32.86, 104.63
41.037, 9.65, 568.00, 573.47, 32.86, 104.63
41.071, 9.67, 568.00, 573.47, 32.86, 104.63
41.103, 9.47, 565.00, 569.23, 32.64, 105.40
41.151, 8.89, 565.00, 569.23, 32.64, 105.40
41.169, 8.15, 565.00, 569.23, 32.64, 105.40
41.205, 7.33, 565.00, 569.23, 32.64, 105.40
41.238, 6.26, 565.00, 569.23, 32.64, 105.40
41.272, 5.09, 565.00, 569.23, 32.64, 105.40
41.305, 3.89, 565.00, 569.23, 32.64, 105.40
41.337, 2.84, 565.00, 569.23, 32.64, 105.40
41.375, 2.06, 565.00, 569.23, 32.64, 105.40
41.404, 1.59, 565.00, 569.23, 32.64, 105.40
41.439, 1.26, 565.00, 569.23, 32.64, 105.40
41.474, 2.66, 565.00, 569.23, 32.64, 105.40
41.506, 4.37, 565.00, 569.23, 32.64, 105.40
41.539, 6.23, 565.00, 569.23, 32.64, 105.40
41.573, 7.79, 565.00, 569.23, 32.64, 105.40
41.605, 8.70, 565.00, 569.23, 32.64, 105.40
41.637, 9.29, 565.00, 569.23, 32.64, 105.40
41.675, 9.44, 565.00, 569.23, 32.64, 105.40
41.708, 9.17, 605.00, 587.12, 32.53, 102.19
41.740, 8.41, 605.00, 587.12, 32.53, 102.19
41.777, 7.26, 605.00, 587.12, 32.53, 102.19
41.808, 5.76, 605.00, 587.12, 32.53, 102.19
41.839, 4.03, 605.00, 587.12, 32.53, 102.19
41.873, 2.88, 605.00, 587.12, 32.53, 102.19
41.907, 2.61, 605.00, 587.12, 32.53, 102.19
41.939, 2.17, 605.00, 587.12, 32.53, 102.19
41.976, 1.22, 605.00, 587.12, 32.53, 102.19
42.006, 0.49, 605.00, 587.12, 32.53, 102.19
42.043, 0.13, 605.00, 587.12, 32.53, 102.19
42.074, 0.23, 605.00, 587.12, 32.53, 102.19
42.122, 0.69, 605.00, 587.12, 32.53, 102.19
42.143, 1.41, 605.00, 587.12, 32.53, 102.19
42.173, 2.31, 605.00, 587.12, 32.53, 102.19
42.207, 2.98, 605.00, 587.12, 32.53, 102.19
42.243, 3.41, 605.00, 587.12, 32.53, 102.19
42.279, 3.65, 605.00, 587.12, 32.53, 102.19
42.306, 3.60, 599.00, 593.06, 32.46, 101.17
42.341, 3.54, 599.00, 593.06, 32.46, 101.17
42.378, 3.24, 599.00, 593.06, 32.46, 101.17
42.408, 2.97, 599.00, 593.06, 32.46, 101.17
42.437, 2.33, 599.00, 593.06, 32.46, 101.17
42.477, 2.51, 599.00, 593.06, 32.46, 101.17
42.510, 2.83, 599.00, 593.06, 32.46, 101.17
42.544, 2.47, 599.00, 593.06, 32.46, 101.17
42.573, 1.89, 599.00, 593.06, 32.46, 101.17
42.607, 1.01, 599.00, 593.06, 32.46, 101.17
42.641, 0.37, 599.00, 593.06, 32.46, 101.17
42.675, 0.15, 599.00, 593.06, 32.46, 101.17
42.710, 0.36, 599.00, 593.06, 32.46, 101.17
42.745, 0.84, 599.00, 593.06, 32.46, 101.17
42.772, 1.43, 599.00, 593.06, 32.46, 101.17
42.808, 1.89, 599.00, 593.06, 32.46, 101.17
42.841, 2.04, 599.00, 593.06, 32.46, 101.17
42.879, 1.86, 573.00, 583.03, 32.06, 102.91
42.908, 1.50, 573.00, 583.03, 32.06, 102.91
42.946, 1.14, 573.00, 583.03, 32.06, 102.91
42.972, 1.48, 573.00, 583.03, 32.06, 102.91
43.020, 1.61, 573.00, 583.03, 32.06, 102.91
43.041, 1.43, 573.00, 583.03, 32.06, 102.91
43.074, 1.74, 573.00, 583.03, 32.06, 102.91
43.106, 2.09, 573.00, 583.03, 32.06, 102.91
43.145, 2.18, 573.00, 583.03, 32.06, 102.91
43.176, 1.79, 573.00, 583.03, 33.13, 102.91
43.207, 1.42, 573.00, 583.03, 33.13, 102.91
43.246, 0.89, 573.00, 583.03, 33.13, 102.91
43.278, 0.39, 573.00, 583.03, 33.13, 102.91
43.308, 0.15, 573.00, 583.03, 33.13, 102.91
43.344, 0.32, 573.00, 583.03, 33.13, 102.91
43.379, 0.78, 573.00, 583.03, 33.13, 102.91
43.414, 1.44, 573.00, 583.03, 33.13, 102.91
43.440, 2.19, 573.00, 583.03, 33.13, 102.91
43.472, 2.97, 573.00, 583.03, 33.13, 102.91
43.518, 3.72, 573.00, 583.03, 33.13, 102.91
43.542, 4.31, 573.00, 583.03, 33.13, 102.91
43.580, 4.91, 573.00, 583.03, 33.13, 102.91
43.610, 5.39, 573.00, 583.03, 33.13, 102.91
43.641, 5.50, 573.00, 583.03, 33.13, 102.91
43.681, 5.16, 504.00, 543.51, 32.71, 110.39
43.714, 4.93, 504.00, 543.51, 32.71, 110.39
43.745, 3.50, 504.00, 543.51, 32.71, 110.39
43.776, 2.89, 504.00, 543.51, 32.71, 110.39
43.806, 2.29, 504.00, 543.51, 32.71, 110.39
43.842, 2.12, 504.00, 543.51, 32.71, 110.39
43.877, 1.85, 504.00, 543.51, 32.71, 110.39
43.907, 1.45, 504.00, 543.51, 32.71, 110.39
43.946, 0.74, 504.00, 543.51, 32.71, 110.39
43.976, 0.29, 504.00, 543.51, 32.71, 110.39
44.021, 0.27, 504.00, 543.51, 32.71, 110.39
44.046, 0.73, 504.00, 543.51, 32.71, 110.39
44.076, 1.53, 504.00, 543.51, 32.71, 110.39
44.107, 2.52, 504.00, 543.51, 32.71, 110.39
44.146, 3.54, 504.00, 543.51, 32.71, 110.39
44.178, 4.37, 504.00, 543.51, 32.71, 110.39
44.208, 5.10, 504.00, 543.51, 32.71, 110.39
44.243, 5.85, 504.00, 543.51, 32.71, 110.39
44.279, 6.30, 504.00, 543.51, 32.71, 110.39
44.310, 6.72, 504.00, 543.51, 32.71, 110.39
44.341, 7.06, 504.00, 543.51, 32.71, 110.39
44.397, 7.54, 504.00, 543.51, 32.71, 110.39
44.412, 6.51, 504.00, 543.51, 33.26, 110.39
44.441, 5.27, 504.00, 543.51, 33.26, 110.39
44.480, 3.92, 504.00, 543.51, 33.26, 110.39
44.512, 2.38, 504.00, 543.51, 33.26, 110.39
44.543, 2.21, 504.00, 543.51, 33.26, 110.39
44.576, 1.76, 504.00, 543.51, 33.26, 110.39
44.615, 0.96, 504.00, 543.51, 33.26, 110.39
44.645, 0.71, 504.00, 543.51, 33.26, 110.39
44.687, 1.15, 504.00, 543.51, 33.26, 110.39
44.712, 2.23, 504.00, 543.51, 33.26, 110.39
44.741, 3.74, 504.00, 543.51, 33.26, 110.39
44.784, 5.35, 504.00, 543.51, 33.26, 110.39
44.812, 6.82, 504.00, 543.51, 33.26, 110.39
44.847, 8.05, 504.00, 543.51, 33.26, 110.39
44.880, 9.07, 504.00, 543.51, 33.26, 110.39
44.914, 9.43, 504.00, 543.51, 33.26, 110.39
44.943, 9.71, 504.00, 543.51, 33.26, 110.39
44.977, 9.77, 504.00, 543.51, 33.26, 110.39
45.014, 9.86, 504.00, 543.51, 33.26, 110.39
45.054, 9.74, 504.00, 543.51, 33.01, 110.39
45.087, 9.47, 504.00, 543.51, 33.01, 110.39
45.116, 8.99, 504.00, 543.51, 33.01, 110.39
45.143, 8.19, 504.00, 543.51, 33.01, 110.39
45.178, 7.20, 504.00, 543.51, 33.01, 110.39
45.220, 5.99, 504.00, 543.51, 33.01, 110.39
45.255, 4.66, 504.00, 543.51, 33.01, 110.39
45.287, 3.17, 504.00, 543.51, 33.01, 110.39
45.311, 1.77, 504.00, 543.51, 33.01, 110.39
45.346, 1.66, 504.00, 543.51, 33.01, 110.39
45.388, 3.84, 504.00, 543.51, 33.01, 110.39
45.421, 5.41, 504.00, 543.51, 33.01, 110.39
45.453, 6.48, 504.00, 543.51, 33.01, 110.39
45.477, 7.50, 504.00, 543.51, 33.01, 110.39
45.520, 8.17, 504.00, 543.51, 33.01, 110.39
45.545, 8.89, 504.00, 543.51, 33.01, 110.39
45.587, 9.27, 504.00, 543.51, 33.01, 110.39
45.621, 9.67, 504.00, 543.51, 33.01, 110.39
45.648, 9.85, 504.00, 543.51, 33.01, 110.39
45.686, 9.88, 504.00, 543.51, 33.01, 110.39
45.712, 9.70, 504.00, 543.51, 32.97, 110.39
45.745, 9.37, 504.00, 543.51, 32.97, 110.39
45.778, 8.88, 504.00, 543.51, 32.97, 110.39
45.810, 8.25, 504.00, 543.51, 32.97, 110.39
45.855, 7.46, 504.00, 543.51, 32.97, 110.39
45.886, 6.57, 504.00, 543.51, 32.97, 110.39
45.913, 5.54, 504.00, 543.51, 32.97, 110.39
45.954, 4.32, 504.00, 543.51, 32.97, 110.39
45.988, 2.50, 504.00, 543.51, 32.97, 110.39
46.020, 0.49, 504.00, 543.51, 32.97, 110.39
46.044, 0.99, 504.00, 543.51, 32.97, 110.39
46.087, 2.15, 504.00, 543.51, 32.97, 110.39
46.112, 3.98, 504.00, 543.51, 32.97, 110.39
46.147, 6.09, 504.00, 543.51, 32.97, 110.39
46.180, 7.26, 504.00, 543.51, 32.97, 110.39
46.212, 8.29, 504.00, 543.51, 32.97, 110.39
46.254, 9.11, 504.00, 543.51, 32.97, 110.39
46.289, 9.54, 504.00, 543.51, 32.97, 110.39
46.313, 9.79, 504.00, 543.51, 32.97, 110.39
46.348, 9.75, 504.00, 543.51, 32.84, 110.39
46.389, 9.41, 504.00, 543.51, 32.84, 110.39
46.422, 8.77, 504.00, 543.51, 32.84, 110.39
46.445, 7.94, 504.00, 543.51, 32.84, 110.39
46.481, 6.92, 504.00, 543.51, 32.84, 110.39
46.520, 5.78, 504.00, 543.51, 32.84, 110.39
46.546, 4.52, 504.00, 543.51, 32.84, 110.39
46.581, 3.11, 504.00, 543.51, 32.84, 110.39
46.621, 1.84, 504.00, 543.51, 32.84, 110.39
46.655, 1.23, 504.00, 543.51, 32.84, 110.39
46.687, 0.55, 504.00, 543.51, 32.84, 110.39
46.714, 0.32, 504.00, 543.51, 32.84, 110.39
46.753, 0.53, 504.00, 543.51, 32.84, 110.39
46.784, 1.22, 504.00, 543.51, 32.84, 110.39
46.814, 2.10, 504.00, 543.51, 32.84, 110.39
46.847, 3.02, 504.00, 543.51, 32.84, 110.39
46.889, 3.84, 504.00, 543.51, 32.84, 110.39
46.921, 4.33, 504.00, 543.51, 32.84, 110.39
46.955, 4.60, 504.00, 543.51, 32.84, 110.39
46.990, 4.80, 504.00, 543.51, 32.84, 110.39
47.021, 5.02, 504.00, 543.51, 32.84, 110.39
47.053, 5.21, 504.00, 543.51, 32.84, 110.39
47.090, 5.00, 504.00, 543.51, 33.49, 110.39
47.137, 4.82, 504.00, 543.51, 33.49, 110.39
47.152, 3.77, 504.00, 543.51, 33.49, 110.39
47.180, 3.16, 504.00, 543.51, 33.49, 110.39
47.220, 2.82, 504.00, 543.51, 33.49, 110.39
47.254, 2.48, 504.00, 543.51, 33.49, 110.39
47.286, 1.90, 504.00, 543.51, 33.49, 110.39
47.323, 1.07, 504.00, 543.51, 33.49, 110.39
47.355, 0.43, 504.00, 543.51, 33.49, 110.39
47.387, 0.24, 504.00, 543.51, 33.49, 110.39
47.422, 0.45, 504.00, 543.51, 33.49, 110.39
47.455, 0.93, 504.00, 543.51, 33.49, 110.39
47.488, 1.59, 504.00, 543.51, 33.49, 110.39
47.522, 2.23, 504.00, 543.51, 33.49, 110.39
47.558, 2.70, 504.00, 543.51, 33.49, 110.39
47.587, 3.02, 504.00, 543.51, 33.49, 110.39
47.620, 3.09, 504.00, 543.51, 33.49, 110.39
47.655, 3.01, 564.00, 553.76, 33.45, 108.35
47.687, 2.64, 564.00, 553.76, 33.45, 108.35
47.723, 2.21, 564.00, 553.76, 33.45, 108.35
47.758, 1.54, 564.00, 553.76, 33.45, 108.35
47.788, 2.09, 564.00, 553.76, 33.45, 108.35
47.822, 2.45, 564.00, 553.76, 33.45, 108.35
47.854, 2.65, 564.00, 553.76, 33.45, 108.35
47.893, 2.38, 564.00, 553.76, 33.45, 108.35
47.920, 2.16, 564.00, 553.76, 33.45, 108.35
47.955, 2.12, 564.00, 553.76, 33.45, 108.35
47.990, 1.67, 564.00, 553.76, 33.45, 108.35
48.022, 0.88, 564.00, 553.76, 33.45, 108.35
48.056, 0.28, 564.00, 553.76, 33.45, 108.35
48.089, 0.22, 564.00, 553.76, 33.45, 108.35
48.127, 0.65, 564.00, 553.76, 33.45, 108.35
48.155, 1.44, 564.00, 553.76, 33.45, 108.35
