経過時間_秒, Green, IBI, Smoothed_IBI, bpmSD, Smoothed_BPM
32.107, 9.76, 932.00, 573.00, 33.34, 104.71
32.139, 9.57, 932.00, 573.00, 33.33, 104.71
32.172, 9.34, 932.00, 573.00, 33.33, 104.71
32.202, 9.12, 932.00, 573.00, 33.33, 104.71
32.242, 8.87, 932.00, 573.00, 33.33, 104.71
32.275, 8.55, 932.00, 573.00, 33.33, 104.71
32.307, 8.10, 932.00, 573.00, 33.33, 104.71
32.340, 7.51, 932.00, 573.00, 33.33, 104.71
32.370, 6.83, 932.00, 573.00, 33.33, 104.71
32.411, 6.13, 932.00, 573.00, 33.33, 104.71
32.433, 5.20, 932.00, 573.00, 33.33, 104.71
32.477, 3.64, 932.00, 573.00, 33.33, 104.71
32.511, 1.15, 932.00, 573.00, 33.33, 104.71
32.545, 0.99, 932.00, 573.00, 33.33, 104.71
32.575, 0.91, 932.00, 573.00, 33.33, 104.71
32.607, 0.84, 932.00, 573.00, 33.33, 104.71
32.642, 0.83, 932.00, 573.00, 33.33, 104.71
32.677, 0.78, 932.00, 573.00, 33.33, 104.71
32.705, 0.70, 932.00, 573.00, 33.33, 104.71
32.740, 0.39, 932.00, 573.00, 33.33, 104.71
32.776, 0.51, 932.00, 573.00, 33.33, 104.71
32.815, 1.22, 932.00, 573.00, 33.33, 104.71
32.843, 2.63, 932.00, 573.00, 33.33, 104.71
32.877, 4.67, 932.00, 573.00, 33.33, 104.71
32.908, 6.89, 932.00, 573.00, 33.33, 104.71
32.942, 7.89, 932.00, 573.00, 33.33, 104.71
32.974, 9.06, 932.00, 573.00, 33.33, 104.71
33.015, 9.64, 932.00, 573.00, 33.33, 104.71
33.044, 9.69, 932.00, 573.00, 33.33, 104.71
33.075, 9.37, 932.00, 573.00, 33.16, 104.71
33.110, 8.96, 932.00, 573.00, 33.16, 104.71
33.144, 8.61, 932.00, 573.00, 33.16, 104.71
33.170, 8.31, 932.00, 573.00, 33.16, 104.71
33.214, 8.00, 932.00, 573.00, 33.16, 104.71
33.239, 7.59, 932.00, 573.00, 33.16, 104.71
33.266, 7.06, 932.00, 573.00, 33.16, 104.71
33.311, 6.41, 932.00, 573.00, 33.16, 104.71
33.345, 5.69, 932.00, 573.00, 33.16, 104.71
33.376, 4.87, 932.00, 573.00, 33.16, 104.71
33.408, 3.34, 932.00, 573.00, 33.16, 104.71
33.444, 1.19, 932.00, 573.00, 33.16, 104.71
33.475, 1.00, 932.00, 573.00, 33.16, 104.71
33.511, 0.91, 932.00, 573.00, 33.16, 104.71
33.540, 0.88, 932.00, 573.00, 33.16, 104.71
33.578, 0.86, 932.00, 573.00, 33.16, 104.71
33.603, 0.76, 932.00, 573.00, 33.16, 104.71
33.645, 0.60, 932.00, 573.00, 33.16, 104.71
33.681, 0.41, 932.00, 573.00, 33.16, 104.71
33.709, 0.78, 932.00, 573.00, 33.16, 104.71
33.743, 1.93, 932.00, 573.00, 33.16, 104.71
33.779, 3.91, 932.00, 573.00, 33.16, 104.71
33.815, 6.08, 932.00, 573.00, 33.16, 104.71
33.847, 6.90, 932.00, 573.00, 33.16, 104.71
33.879, 7.80, 932.00, 573.00, 33.16, 104.71
33.911, 8.80, 932.00, 573.00, 33.16, 104.71
33.940, 9.55, 932.00, 573.00, 33.16, 104.71
33.978, 9.82, 932.00, 573.00, 33.16, 104.71
34.011, 9.80, 936.00, 754.50, 23.33, 79.52
34.045, 9.67, 936.00, 754.50, 23.33, 79.52
34.077, 9.56, 936.00, 754.50, 23.33, 79.52
34.113, 9.44, 936.00, 754.50, 23.33, 79.52
34.142, 9.28, 936.00, 754.50, 23.33, 79.52
34.179, 9.05, 936.00, 754.50, 23.33, 79.52
34.212, 8.68, 936.00, 754.50, 23.33, 79.52
34.240, 8.21, 936.00, 754.50, 23.33, 79.52
34.283, 7.63, 936.00, 754.50, 23.33, 79.52
34.308, 6.93, 936.00, 754.50, 23.33, 79.52
34.342, 5.86, 936.00, 754.50, 23.33, 79.52
34.371, 4.12, 936.00, 754.50, 23.33, 79.52
34.412, 1.16, 936.00, 754.50, 23.33, 79.52
34.448, 1.09, 936.00, 754.50, 23.33, 79.52
34.481, 1.09, 936.00, 754.50, 23.33, 79.52
34.511, 1.10, 936.00, 754.50, 23.33, 79.52
34.547, 1.07, 936.00, 754.50, 23.33, 79.52
34.577, 1.07, 936.00, 754.50, 23.33, 79.52
34.611, 0.76, 936.00, 754.50, 23.33, 79.52
34.646, 0.55, 936.00, 754.50, 23.33, 79.52
34.676, 0.97, 936.00, 754.50, 23.33, 79.52
34.712, 2.18, 936.00, 754.50, 23.33, 79.52
34.748, 4.17, 936.00, 754.50, 23.33, 79.52
34.779, 6.30, 936.00, 754.50, 23.33, 79.52
34.812, 7.14, 936.00, 754.50, 23.33, 79.52
34.843, 8.14, 936.00, 754.50, 23.33, 79.52
34.880, 9.22, 936.00, 754.50, 23.33, 79.52
34.916, 9.76, 936.00, 754.50, 23.33, 79.52
34.949, 9.85, 936.00, 754.50, 23.33, 79.52
34.983, 9.73, 936.00, 754.50, 23.30, 79.52
35.016, 9.54, 936.00, 754.50, 23.30, 79.52
35.049, 9.29, 936.00, 754.50, 23.30, 79.52
35.084, 8.96, 936.00, 754.50, 23.30, 79.52
35.111, 8.51, 936.00, 754.50, 23.30, 79.52
35.147, 7.90, 936.00, 754.50, 23.30, 79.52
35.185, 7.19, 936.00, 754.50, 23.30, 79.52
35.217, 6.39, 936.00, 754.50, 23.30, 79.52
35.243, 5.61, 936.00, 754.50, 23.30, 79.52
35.283, 4.54, 936.00, 754.50, 23.30, 79.52
35.314, 2.81, 936.00, 754.50, 23.30, 79.52
35.346, 0.91, 936.00, 754.50, 23.30, 79.52
35.383, 0.82, 936.00, 754.50, 23.30, 79.52
35.418, 0.80, 936.00, 754.50, 23.30, 79.52
35.450, 0.85, 936.00, 754.50, 23.30, 79.52
35.477, 0.81, 936.00, 754.50, 23.30, 79.52
35.502, 0.78, 936.00, 754.50, 23.30, 79.52
35.543, 0.86, 936.00, 754.50, 23.30, 79.52
35.580, 0.64, 936.00, 754.50, 23.30, 79.52
35.615, 0.43, 936.00, 754.50, 23.30, 79.52
35.649, 0.66, 936.00, 754.50, 23.30, 79.52
35.683, 1.55, 936.00, 754.50, 23.30, 79.52
35.718, 3.11, 936.00, 754.50, 23.30, 79.52
35.746, 5.34, 936.00, 754.50, 23.30, 79.52
35.785, 7.08, 936.00, 754.50, 23.30, 79.52
35.824, 8.07, 936.00, 754.50, 23.30, 79.52
35.850, 9.16, 936.00, 754.50, 23.30, 79.52
35.879, 9.69, 936.00, 754.50, 23.30, 79.52
35.911, 9.67, 928.00, 841.25, 23.27, 71.32
35.952, 9.37, 928.00, 841.25, 23.27, 71.32
35.984, 8.95, 928.00, 841.25, 23.27, 71.32
36.016, 8.54, 928.00, 841.25, 23.27, 71.32
36.049, 8.12, 928.00, 841.25, 23.27, 71.32
36.083, 7.66, 928.00, 841.25, 23.27, 71.32
36.114, 7.17, 928.00, 841.25, 23.27, 71.32
36.148, 6.63, 928.00, 841.25, 23.27, 71.32
36.182, 6.04, 928.00, 841.25, 23.27, 71.32
36.214, 5.40, 928.00, 841.25, 23.27, 71.32
36.251, 4.45, 928.00, 841.25, 23.27, 71.32
36.282, 2.72, 928.00, 841.25, 23.27, 71.32
36.325, 1.17, 928.00, 841.25, 23.27, 71.32
36.350, 1.09, 928.00, 841.25, 23.27, 71.32
36.382, 1.01, 928.00, 841.25, 23.27, 71.32
36.416, 0.92, 928.00, 841.25, 23.27, 71.32
36.452, 0.85, 928.00, 841.25, 23.27, 71.32
36.482, 0.74, 928.00, 841.25, 23.27, 71.32
36.524, 0.66, 928.00, 841.25, 23.27, 71.32
36.547, 0.54, 928.00, 841.25, 23.27, 71.32
36.583, 0.39, 928.00, 841.25, 23.27, 71.32
36.615, 0.65, 928.00, 841.25, 23.27, 71.32
36.648, 1.47, 928.00, 841.25, 23.27, 71.32
36.684, 2.91, 928.00, 841.25, 23.27, 71.32
36.718, 4.78, 928.00, 841.25, 23.27, 71.32
36.751, 7.02, 928.00, 841.25, 23.27, 71.32
36.782, 8.61, 928.00, 841.25, 23.27, 71.32
36.816, 9.36, 928.00, 841.25, 23.27, 71.32
36.854, 9.41, 928.00, 841.25, 23.27, 71.32
36.884, 8.87, 928.00, 841.25, 23.27, 71.32
36.918, 8.16, 928.00, 841.25, 23.27, 71.32
36.952, 7.51, 928.00, 841.25, 23.27, 71.32
36.980, 7.07, 928.00, 841.25, 23.27, 71.32
37.028, 6.77, 928.00, 841.25, 23.27, 71.32
37.056, 6.51, 928.00, 841.25, 23.27, 71.32
37.082, 6.15, 928.00, 841.25, 23.27, 71.32
37.115, 5.61, 928.00, 841.25, 23.27, 71.32
37.150, 4.84, 928.00, 841.25, 23.27, 71.32
37.183, 3.96, 928.00, 841.25, 23.27, 71.32
37.213, 2.48, 928.00, 841.25, 23.27, 71.32
37.250, 1.51, 928.00, 841.25, 23.27, 71.32
37.290, 1.26, 928.00, 841.25, 23.27, 71.32
37.316, 1.10, 928.00, 841.25, 23.27, 71.32
37.351, 0.96, 928.00, 841.25, 23.27, 71.32
37.383, 0.89, 928.00, 841.25, 23.27, 71.32
37.415, 0.86, 928.00, 841.25, 23.27, 71.32
37.450, 0.74, 928.00, 841.25, 23.27, 71.32
37.483, 0.47, 928.00, 841.25, 23.27, 71.32
37.521, 0.62, 928.00, 841.25, 23.27, 71.32
37.549, 1.41, 928.00, 841.25, 23.27, 71.32
37.594, 2.87, 928.00, 841.25, 23.27, 71.32
37.624, 4.77, 928.00, 841.25, 23.27, 71.32
37.653, 6.82, 928.00, 841.25, 23.27, 71.32
37.685, 8.04, 928.00, 841.25, 23.27, 71.32
37.716, 9.16, 928.00, 841.25, 23.27, 71.32
37.752, 9.71, 928.00, 841.25, 23.27, 71.32
37.792, 9.73, 928.00, 841.25, 23.27, 71.32
37.825, 9.51, 941.00, 891.13, 23.28, 67.33
37.852, 9.28, 941.00, 891.13, 23.28, 67.33
37.893, 9.17, 941.00, 891.13, 23.28, 67.33
37.921, 9.12, 941.00, 891.13, 23.28, 67.33
37.951, 9.00, 941.00, 891.13, 23.28, 67.33
37.986, 8.74, 941.00, 891.13, 23.28, 67.33
38.025, 8.29, 941.00, 891.13, 23.28, 67.33
38.051, 7.66, 941.00, 891.13, 23.28, 67.33
38.091, 6.90, 941.00, 891.13, 23.28, 67.33
38.119, 5.92, 941.00, 891.13, 23.28, 67.33
38.151, 4.25, 941.00, 891.13, 23.28, 67.33
38.191, 1.62, 941.00, 891.13, 23.28, 67.33
38.226, 1.55, 941.00, 891.13, 23.28, 67.33
38.260, 1.47, 941.00, 891.13, 23.28, 67.33
38.293, 1.31, 941.00, 891.13, 23.28, 67.33
38.322, 1.15, 941.00, 891.13, 23.28, 67.33
38.357, 1.05, 941.00, 891.13, 23.28, 67.33
38.390, 0.93, 941.00, 891.13, 23.28, 67.33
38.420, 0.52, 941.00, 891.13, 23.28, 67.33
38.446, 0.56, 941.00, 891.13, 23.28, 67.33
38.486, 1.21, 941.00, 891.13, 23.28, 67.33
38.524, 2.50, 941.00, 891.13, 23.28, 67.33
38.553, 4.27, 941.00, 891.13, 23.28, 67.33
38.580, 6.53, 941.00, 891.13, 23.28, 67.33
38.625, 7.73, 941.00, 891.13, 23.28, 67.33
38.658, 8.77, 941.00, 891.13, 23.28, 67.33
38.690, 9.56, 941.00, 891.13, 23.28, 67.33
38.713, 9.85, 941.00, 891.13, 23.28, 67.33
38.759, 9.86, 941.00, 891.13, 23.28, 67.33
38.786, 9.80, 961.00, 926.06, 23.27, 64.79
38.823, 9.76, 961.00, 926.06, 23.27, 64.79
38.856, 9.75, 961.00, 926.06, 23.27, 64.79
38.893, 9.68, 961.00, 926.06, 23.27, 64.79
38.919, 9.49, 961.00, 926.06, 23.27, 64.79
38.957, 9.13, 961.00, 926.06, 23.27, 64.79
38.989, 8.60, 961.00, 926.06, 23.27, 64.79
39.024, 7.94, 961.00, 926.06, 23.27, 64.79
39.049, 7.15, 961.00, 926.06, 23.27, 64.79
39.093, 5.95, 961.00, 926.06, 23.27, 64.79
39.126, 4.00, 961.00, 926.06, 23.27, 64.79
39.159, 1.64, 961.00, 926.06, 23.27, 64.79
39.194, 1.40, 961.00, 926.06, 23.27, 64.79
39.229, 1.25, 961.00, 926.06, 23.27, 64.79
39.259, 1.10, 961.00, 926.06, 23.27, 64.79
39.293, 1.11, 961.00, 926.06, 23.27, 64.79
39.322, 1.11, 961.00, 926.06, 23.27, 64.79
39.364, 0.89, 961.00, 926.06, 23.27, 64.79
39.401, 0.51, 961.00, 926.06, 23.27, 64.79
39.426, 0.61, 961.00, 926.06, 23.27, 64.79
39.458, 1.31, 961.00, 926.06, 23.27, 64.79
39.486, 2.61, 961.00, 926.06, 23.27, 64.79
39.526, 4.43, 961.00, 926.06, 23.27, 64.79
39.559, 6.60, 961.00, 926.06, 23.27, 64.79
39.593, 8.07, 961.00, 926.06, 23.27, 64.79
39.627, 9.18, 961.00, 926.06, 23.27, 64.79
39.654, 9.71, 961.00, 926.06, 23.27, 64.79
39.695, 9.75, 961.00, 926.06, 23.27, 64.79
39.726, 9.64, 940.00, 933.03, 23.24, 64.31
39.752, 9.59, 940.00, 933.03, 23.24, 64.31
39.794, 9.63, 940.00, 933.03, 23.24, 64.31
39.825, 9.72, 940.00, 933.03, 23.24, 64.31
39.858, 9.68, 940.00, 933.03, 23.24, 64.31
39.893, 9.46, 940.00, 933.03, 23.24, 64.31
39.925, 8.99, 940.00, 933.03, 23.24, 64.31
39.958, 8.30, 940.00, 933.03, 23.24, 64.31
39.993, 7.48, 940.00, 933.03, 23.24, 64.31
40.026, 6.46, 940.00, 933.03, 23.24, 64.31
40.057, 4.93, 940.00, 933.03, 23.24, 64.31
40.094, 2.43, 940.00, 933.03, 23.24, 64.31
40.122, 1.53, 940.00, 933.03, 23.24, 64.31
40.159, 1.35, 940.00, 933.03, 23.24, 64.31
40.194, 1.14, 940.00, 933.03, 23.24, 64.31
40.223, 1.01, 940.00, 933.03, 23.24, 64.31
40.258, 1.03, 940.00, 933.03, 23.24, 64.31
40.295, 1.08, 940.00, 933.03, 23.24, 64.31
40.336, 0.99, 940.00, 933.03, 23.24, 64.31
40.357, 0.49, 940.00, 933.03, 23.24, 64.31
40.398, 0.36, 940.00, 933.03, 23.24, 64.31
40.431, 0.74, 940.00, 933.03, 23.24, 64.31
40.461, 1.72, 940.00, 933.03, 23.24, 64.31
40.492, 3.26, 940.00, 933.03, 23.24, 64.31
40.525, 5.32, 940.00, 933.03, 23.24, 64.31
40.564, 7.47, 940.00, 933.03, 23.24, 64.31
40.594, 8.57, 940.00, 933.03, 23.24, 64.31
40.628, 9.36, 940.00, 933.03, 23.24, 64.31
40.660, 9.68, 940.00, 933.03, 23.24, 64.31
40.692, 9.78, 940.00, 933.03, 23.24, 64.31
40.725, 9.74, 940.00, 933.03, 23.27, 64.31
40.760, 9.68, 940.00, 933.03, 23.27, 64.31
40.793, 9.79, 940.00, 933.03, 23.27, 64.31
40.824, 9.84, 940.00, 933.03, 23.27, 64.31
40.856, 9.67, 940.00, 933.03, 23.27, 64.31
40.893, 9.28, 940.00, 933.03, 23.27, 64.31
40.926, 8.70, 940.00, 933.03, 23.27, 64.31
40.962, 8.00, 940.00, 933.03, 23.27, 64.31
40.996, 7.28, 940.00, 933.03, 23.27, 64.31
41.027, 6.29, 940.00, 933.03, 23.27, 64.31
41.061, 4.78, 940.00, 933.03, 23.27, 64.31
41.091, 2.30, 940.00, 933.03, 23.27, 64.31
41.127, 1.38, 940.00, 933.03, 23.27, 64.31
41.167, 1.32, 940.00, 933.03, 23.27, 64.31
41.187, 1.32, 940.00, 933.03, 23.27, 64.31
41.230, 1.24, 940.00, 933.03, 23.27, 64.31
41.258, 0.78, 940.00, 933.03, 23.27, 64.31
41.293, 0.47, 940.00, 933.03, 23.27, 64.31
41.325, 0.78, 940.00, 933.03, 23.27, 64.31
41.358, 1.84, 940.00, 933.03, 23.27, 64.31
41.396, 3.54, 940.00, 933.03, 23.27, 64.31
41.430, 5.68, 940.00, 933.03, 23.27, 64.31
41.461, 7.24, 940.00, 933.03, 23.27, 64.31
41.494, 8.28, 940.00, 933.03, 23.27, 64.31
41.533, 9.31, 940.00, 933.03, 23.27, 64.31
41.559, 9.75, 940.00, 933.03, 23.27, 64.31
41.588, 9.80, 940.00, 933.03, 23.27, 64.31
41.631, 9.67, 906.00, 919.52, 23.26, 65.25
41.660, 9.56, 906.00, 919.52, 23.26, 65.25
41.697, 9.50, 906.00, 919.52, 23.26, 65.25
41.730, 9.40, 906.00, 919.52, 23.26, 65.25
41.764, 9.21, 906.00, 919.52, 23.26, 65.25
41.796, 8.79, 906.00, 919.52, 23.26, 65.25
41.825, 8.19, 906.00, 919.52, 23.26, 65.25
41.863, 7.44, 906.00, 919.52, 23.26, 65.25
41.898, 6.60, 906.00, 919.52, 23.26, 65.25
41.933, 5.53, 906.00, 919.52, 23.26, 65.25
41.968, 3.76, 906.00, 919.52, 23.26, 65.25
41.997, 1.52, 906.00, 919.52, 23.26, 65.25
42.030, 1.43, 906.00, 919.52, 23.26, 65.25
42.064, 1.35, 906.00, 919.52, 23.26, 65.25
42.098, 1.32, 906.00, 919.52, 23.26, 65.25
42.142, 1.30, 906.00, 919.52, 23.26, 65.25
42.165, 1.10, 906.00, 919.52, 23.26, 65.25
42.200, 0.60, 906.00, 919.52, 23.26, 65.25
42.228, 0.63, 906.00, 919.52, 23.26, 65.25
42.263, 1.47, 906.00, 919.52, 23.26, 65.25
42.298, 3.12, 906.00, 919.52, 23.26, 65.25
42.327, 5.50, 906.00, 919.52, 23.26, 65.25
42.366, 6.67, 906.00, 919.52, 23.26, 65.25
42.393, 7.59, 906.00, 919.52, 23.26, 65.25
42.440, 8.69, 906.00, 919.52, 23.26, 65.25
42.465, 9.52, 906.00, 919.52, 23.26, 65.25
42.503, 9.89, 906.00, 919.52, 23.26, 65.25
42.533, 9.93, 906.00, 919.52, 23.26, 65.25
42.567, 9.90, 936.00, 927.76, 22.55, 64.67
42.595, 9.88, 936.00, 927.76, 22.55, 64.67
42.624, 9.82, 936.00, 927.76, 22.55, 64.67
42.664, 9.63, 936.00, 927.76, 22.55, 64.67
42.694, 9.26, 936.00, 927.76, 22.55, 64.67
42.726, 8.71, 936.00, 927.76, 22.55, 64.67
42.767, 7.99, 936.00, 927.76, 22.55, 64.67
42.800, 7.22, 936.00, 927.76, 22.55, 64.67
42.828, 6.42, 936.00, 927.76, 22.55, 64.67
42.857, 5.21, 936.00, 927.76, 22.55, 64.67
42.899, 3.27, 936.00, 927.76, 22.55, 64.67
42.938, 1.43, 936.00, 927.76, 22.55, 64.67
42.967, 1.26, 936.00, 927.76, 22.55, 64.67
42.996, 1.27, 936.00, 927.76, 22.55, 64.67
43.029, 1.12, 936.00, 927.76, 22.55, 64.67
43.068, 1.03, 936.00, 927.76, 22.55, 64.67
43.100, 0.96, 936.00, 927.76, 22.55, 64.67
43.131, 0.62, 936.00, 927.76, 22.55, 64.67
43.162, 0.46, 936.00, 927.76, 22.55, 64.67
43.198, 0.90, 936.00, 927.76, 22.55, 64.67
43.236, 2.06, 936.00, 927.76, 22.55, 64.67
43.265, 3.90, 936.00, 927.76, 22.55, 64.67
43.301, 6.36, 936.00, 927.76, 22.55, 64.67
43.334, 7.24, 936.00, 927.76, 22.55, 64.67
43.367, 8.27, 936.00, 927.76, 22.55, 64.67
43.396, 9.27, 936.00, 927.76, 22.55, 64.67
43.436, 9.66, 936.00, 927.76, 22.55, 64.67
43.468, 9.59, 902.00, 914.88, 2.06, 65.58
43.498, 9.29, 902.00, 914.88, 2.06, 65.58
43.532, 8.97, 902.00, 914.88, 2.06, 65.58
43.565, 8.69, 902.00, 914.88, 2.06, 65.58
43.591, 8.42, 902.00, 914.88, 2.06, 65.58
43.634, 8.13, 902.00, 914.88, 2.06, 65.58
43.669, 7.75, 902.00, 914.88, 2.06, 65.58
43.700, 7.26, 902.00, 914.88, 2.06, 65.58
43.730, 6.66, 902.00, 914.88, 2.06, 65.58
43.765, 6.00, 902.00, 914.88, 2.06, 65.58
43.797, 4.98, 902.00, 914.88, 2.06, 65.58
43.831, 3.17, 902.00, 914.88, 2.06, 65.58
43.868, 1.23, 902.00, 914.88, 2.06, 65.58
43.899, 1.09, 902.00, 914.88, 2.06, 65.58
43.932, 0.98, 902.00, 914.88, 2.06, 65.58
43.975, 0.95, 902.00, 914.88, 2.06, 65.58
43.997, 0.97, 902.00, 914.88, 2.06, 65.58
44.026, 0.89, 902.00, 914.88, 2.06, 65.58
44.066, 0.85, 902.00, 914.88, 2.06, 65.58
44.100, 0.47, 902.00, 914.88, 2.06, 65.58
44.135, 0.40, 902.00, 914.88, 2.06, 65.58
44.168, 0.87, 902.00, 914.88, 2.06, 65.58
44.196, 2.05, 902.00, 914.88, 2.06, 65.58
44.231, 3.87, 902.00, 914.88, 2.06, 65.58
44.264, 6.15, 902.00, 914.88, 2.06, 65.58
44.300, 7.46, 902.00, 914.88, 2.06, 65.58
44.331, 8.58, 902.00, 914.88, 2.06, 65.58
44.371, 9.38, 902.00, 914.88, 2.06, 65.58
44.404, 9.58, 902.00, 914.88, 2.06, 65.58
44.429, 9.33, 960.00, 937.44, 1.91, 64.00
44.468, 8.90, 960.00, 937.44, 1.91, 64.00
44.510, 8.49, 960.00, 937.44, 1.91, 64.00
44.532, 8.16, 960.00, 937.44, 1.91, 64.00
44.564, 7.86, 960.00, 937.44, 1.91, 64.00
44.610, 7.55, 960.00, 937.44, 1.91, 64.00
44.634, 7.15, 960.00, 937.44, 1.91, 64.00
44.670, 6.65, 960.00, 937.44, 1.91, 64.00
44.707, 6.04, 960.00, 937.44, 1.91, 64.00
44.743, 5.38, 960.00, 937.44, 1.91, 64.00
44.775, 4.22, 960.00, 937.44, 1.91, 64.00
44.798, 2.20, 960.00, 937.44, 1.91, 64.00
44.833, 1.13, 960.00, 937.44, 1.91, 64.00
44.855, 1.01, 960.00, 937.44, 1.91, 64.00
44.904, 0.90, 960.00, 937.44, 1.91, 64.00
44.943, 0.95, 960.00, 937.44, 1.91, 64.00
44.968, 0.99, 960.00, 937.44, 1.91, 64.00
45.010, 0.87, 960.00, 937.44, 1.91, 64.00
45.036, 0.45, 960.00, 937.44, 1.91, 64.00
45.075, 0.42, 960.00, 937.44, 1.91, 64.00
45.110, 0.99, 960.00, 937.44, 1.91, 64.00
45.132, 2.22, 960.00, 937.44, 1.91, 64.00
45.166, 4.05, 960.00, 937.44, 1.91, 64.00
45.201, 6.17, 960.00, 937.44, 1.91, 64.00
45.235, 7.83, 960.00, 937.44, 1.91, 64.00
45.272, 9.05, 960.00, 937.44, 1.91, 64.00
45.304, 9.63, 960.00, 937.44, 1.91, 64.00
45.332, 9.69, 960.00, 937.44, 1.91, 64.00
45.370, 9.43, 941.00, 939.22, 1.90, 63.88
45.405, 9.16, 941.00, 939.22, 1.90, 63.88
45.439, 8.99, 941.00, 939.22, 1.90, 63.88
45.468, 8.83, 941.00, 939.22, 1.90, 63.88
45.502, 8.63, 941.00, 939.22, 1.90, 63.88
45.529, 8.24, 941.00, 939.22, 1.90, 63.88
45.569, 7.64, 941.00, 939.22, 1.90, 63.88
45.611, 6.84, 941.00, 939.22, 1.90, 63.88
45.643, 5.93, 941.00, 939.22, 1.90, 63.88
45.671, 5.00, 941.00, 939.22, 1.90, 63.88
45.712, 3.36, 941.00, 939.22, 1.90, 63.88
45.737, 1.49, 941.00, 939.22, 1.90, 63.88
45.771, 1.26, 941.00, 939.22, 1.90, 63.88
45.809, 1.10, 941.00, 939.22, 1.90, 63.88
45.844, 1.00, 941.00, 939.22, 1.90, 63.88
45.864, 1.01, 941.00, 939.22, 1.90, 63.88
45.904, 0.94, 941.00, 939.22, 1.90, 63.88
45.935, 0.84, 941.00, 939.22, 1.90, 63.88
45.970, 0.54, 941.00, 939.22, 1.90, 63.88
46.002, 0.49, 941.00, 939.22, 1.90, 63.88
46.044, 1.10, 941.00, 939.22, 1.90, 63.88
46.070, 2.47, 941.00, 939.22, 1.90, 63.88
46.111, 4.65, 941.00, 939.22, 1.90, 63.88
46.137, 6.45, 941.00, 939.22, 1.90, 63.88
46.176, 7.26, 941.00, 939.22, 1.90, 63.88
46.209, 8.32, 941.00, 939.22, 1.90, 63.88
46.238, 9.29, 941.00, 939.22, 1.90, 63.88
46.276, 9.73, 941.00, 939.22, 1.90, 63.88
46.302, 9.74, 941.00, 939.22, 1.90, 63.88
46.332, 9.54, 962.00, 950.61, 1.88, 63.12
46.371, 9.30, 962.00, 950.61, 1.88, 63.12
46.413, 9.05, 962.00, 950.61, 1.88, 63.12
46.443, 8.77, 962.00, 950.61, 1.88, 63.12
46.474, 8.40, 962.00, 950.61, 1.88, 63.12
46.501, 7.93, 962.00, 950.61, 1.88, 63.12
46.537, 7.35, 962.00, 950.61, 1.88, 63.12
46.577, 6.67, 962.00, 950.61, 1.88, 63.12
46.609, 5.99, 962.00, 950.61, 1.88, 63.12
46.636, 4.95, 962.00, 950.61, 1.88, 63.12
46.678, 3.18, 962.00, 950.61, 1.88, 63.12
46.713, 1.22, 962.00, 950.61, 1.88, 63.12
46.744, 0.94, 962.00, 950.61, 1.88, 63.12
46.776, 0.80, 962.00, 950.61, 1.88, 63.12
46.809, 0.82, 962.00, 950.61, 1.88, 63.12
46.844, 0.84, 962.00, 950.61, 1.88, 63.12
46.876, 0.83, 962.00, 950.61, 1.88, 63.12
46.906, 0.80, 962.00, 950.61, 1.88, 63.12
46.943, 0.79, 962.00, 950.61, 1.88, 63.12
46.977, 0.48, 962.00, 950.61, 1.88, 63.12
47.010, 0.63, 962.00, 950.61, 1.88, 63.12
47.042, 1.47, 962.00, 950.61, 1.88, 63.12
47.071, 3.16, 962.00, 950.61, 1.88, 63.12
47.111, 5.71, 962.00, 950.61, 1.88, 63.12
47.138, 6.83, 962.00, 950.61, 1.88, 63.12
47.176, 7.75, 962.00, 950.61, 1.88, 63.12
47.211, 8.85, 962.00, 950.61, 1.88, 63.12
47.244, 9.55, 962.00, 950.61, 1.88, 63.12
47.275, 9.71, 962.00, 950.61, 1.88, 63.12
47.310, 9.53, 979.00, 964.80, 1.72, 62.19
47.340, 9.22, 979.00, 964.80, 1.72, 62.19
47.375, 8.90, 979.00, 964.80, 1.72, 62.19
47.411, 8.57, 979.00, 964.80, 1.72, 62.19
47.445, 8.19, 979.00, 964.80, 1.72, 62.19
47.473, 7.73, 979.00, 964.80, 1.72, 62.19
47.504, 7.18, 979.00, 964.80, 1.72, 62.19
47.542, 6.56, 979.00, 964.80, 1.72, 62.19
47.569, 5.91, 979.00, 964.80, 1.72, 62.19
47.612, 5.17, 979.00, 964.80, 1.72, 62.19
47.642, 3.88, 979.00, 964.80, 1.72, 62.19
47.677, 1.58, 979.00, 964.80, 1.72, 62.19
47.710, 0.99, 979.00, 964.80, 1.72, 62.19
47.742, 0.97, 979.00, 964.80, 1.72, 62.19
47.777, 0.92, 979.00, 964.80, 1.72, 62.19
47.810, 0.93, 979.00, 964.80, 1.72, 62.19
47.841, 0.92, 979.00, 964.80, 1.72, 62.19
47.862, 0.91, 979.00, 964.80, 1.72, 62.19
47.910, 0.87, 979.00, 964.80, 1.72, 62.19
47.944, 0.73, 979.00, 964.80, 1.72, 62.19
47.976, 0.43, 979.00, 964.80, 1.72, 62.19
48.008, 0.59, 979.00, 964.80, 1.72, 62.19
48.045, 1.41, 979.00, 964.80, 1.72, 62.19
48.077, 3.01, 979.00, 964.80, 1.72, 62.19
48.110, 5.41, 979.00, 964.80, 1.72, 62.19
48.144, 7.00, 979.00, 964.80, 1.72, 62.19
