経過時間_秒, Green, IBI, Smoothed_IBI, bpmSD, Smoothed_BPM
32.005, 1.36, 907.00, 906.90, 4.74, 66.16
32.039, 1.00, 907.00, 906.90, 4.74, 66.16
32.069, 0.51, 907.00, 906.90, 4.74, 66.16
32.108, 0.52, 907.00, 906.90, 4.74, 66.16
32.137, 1.13, 907.00, 906.90, 4.74, 66.16
32.174, 2.27, 907.00, 906.90, 4.74, 66.16
32.205, 3.81, 907.00, 906.90, 4.74, 66.16
32.243, 5.51, 907.00, 906.90, 4.74, 66.16
32.275, 7.19, 907.00, 906.90, 4.74, 66.16
32.310, 8.76, 907.00, 906.90, 4.74, 66.16
32.342, 9.70, 907.00, 906.90, 4.74, 66.16
32.370, 9.74, 907.00, 906.90, 4.74, 66.16
32.408, 9.53, 903.00, 904.95, 4.57, 66.30
32.438, 9.29, 903.00, 904.95, 4.57, 66.30
32.474, 9.12, 903.00, 904.95, 4.57, 66.30
32.506, 8.94, 903.00, 904.95, 4.57, 66.30
32.537, 8.70, 903.00, 904.95, 4.57, 66.30
32.572, 8.29, 903.00, 904.95, 4.57, 66.30
32.605, 7.66, 903.00, 904.95, 4.57, 66.30
32.647, 6.83, 903.00, 904.95, 4.57, 66.30
32.672, 5.82, 903.00, 904.95, 4.57, 66.30
32.706, 4.59, 903.00, 904.95, 4.57, 66.30
32.739, 2.35, 903.00, 904.95, 4.57, 66.30
32.783, 1.81, 903.00, 904.95, 4.57, 66.30
32.816, 1.63, 903.00, 904.95, 4.57, 66.30
32.836, 1.43, 903.00, 904.95, 4.57, 66.30
32.874, 1.22, 903.00, 904.95, 4.57, 66.30
32.917, 1.04, 903.00, 904.95, 4.57, 66.30
32.938, 0.63, 903.00, 904.95, 4.57, 66.30
32.969, 0.41, 903.00, 904.95, 4.57, 66.30
33.006, 0.68, 903.00, 904.95, 4.57, 66.30
33.042, 1.54, 903.00, 904.95, 4.57, 66.30
33.073, 2.88, 903.00, 904.95, 4.57, 66.30
33.115, 4.49, 903.00, 904.95, 4.57, 66.30
33.139, 6.20, 903.00, 904.95, 4.57, 66.30
33.182, 7.79, 903.00, 904.95, 4.57, 66.30
33.208, 9.24, 903.00, 904.95, 4.57, 66.30
33.239, 9.70, 903.00, 904.95, 4.57, 66.30
33.275, 9.66, 868.00, 886.47, 4.54, 67.68
33.309, 9.47, 868.00, 886.47, 4.54, 67.68
33.345, 9.34, 868.00, 886.47, 4.54, 67.68
33.371, 9.28, 868.00, 886.47, 4.54, 67.68
33.407, 9.24, 868.00, 886.47, 4.54, 67.68
33.436, 9.12, 868.00, 886.47, 4.54, 67.68
33.473, 8.84, 868.00, 886.47, 4.54, 67.68
33.507, 8.35, 868.00, 886.47, 4.54, 67.68
33.541, 7.65, 868.00, 886.47, 4.54, 67.68
33.572, 6.82, 868.00, 886.47, 4.54, 67.68
33.613, 5.59, 868.00, 886.47, 4.54, 67.68
33.639, 3.47, 868.00, 886.47, 4.54, 67.68
33.682, 1.96, 868.00, 886.47, 4.54, 67.68
33.715, 1.69, 868.00, 886.47, 4.54, 67.68
33.741, 1.51, 868.00, 886.47, 4.54, 67.68
33.781, 1.25, 868.00, 886.47, 4.54, 67.68
33.805, 0.69, 868.00, 886.47, 4.54, 67.68
33.843, 0.50, 868.00, 886.47, 4.54, 67.68
33.874, 1.06, 868.00, 886.47, 4.54, 67.68
33.918, 2.47, 868.00, 886.47, 4.54, 67.68
33.947, 4.59, 868.00, 886.47, 4.54, 67.68
33.971, 6.38, 868.00, 886.47, 4.54, 67.68
34.005, 7.31, 868.00, 886.47, 4.54, 67.68
34.038, 8.34, 868.00, 886.47, 4.54, 67.68
34.080, 9.25, 868.00, 886.47, 4.54, 67.68
34.105, 9.76, 868.00, 886.47, 4.54, 67.68
34.134, 9.90, 868.00, 886.47, 4.54, 67.68
34.170, 9.90, 895.00, 890.74, 4.56, 67.36
34.204, 9.90, 895.00, 890.74, 4.56, 67.36
34.251, 9.88, 895.00, 890.74, 4.56, 67.36
34.283, 9.91, 895.00, 890.74, 4.56, 67.36
34.308, 9.87, 895.00, 890.74, 4.56, 67.36
34.338, 9.68, 895.00, 890.74, 4.56, 67.36
34.372, 9.29, 895.00, 890.74, 4.56, 67.36
34.408, 8.74, 895.00, 890.74, 4.56, 67.36
34.438, 8.08, 895.00, 890.74, 4.56, 67.36
34.482, 7.18, 895.00, 890.74, 4.56, 67.36
34.507, 5.74, 895.00, 890.74, 4.56, 67.36
34.541, 3.35, 895.00, 890.74, 4.56, 67.36
34.573, 1.75, 895.00, 890.74, 4.56, 67.36
34.610, 1.58, 895.00, 890.74, 4.56, 67.36
34.638, 1.41, 895.00, 890.74, 4.56, 67.36
34.668, 1.21, 895.00, 890.74, 4.56, 67.36
34.706, 0.63, 895.00, 890.74, 4.56, 67.36
34.748, 0.57, 895.00, 890.74, 4.56, 67.36
34.781, 1.24, 895.00, 890.74, 4.56, 67.36
34.816, 2.71, 895.00, 890.74, 4.56, 67.36
34.849, 4.74, 895.00, 890.74, 4.56, 67.36
34.875, 6.61, 895.00, 890.74, 4.56, 67.36
34.917, 7.60, 895.00, 890.74, 4.56, 67.36
34.941, 8.67, 895.00, 890.74, 4.56, 67.36
34.973, 9.50, 895.00, 890.74, 4.56, 67.36
35.008, 9.80, 895.00, 890.74, 4.56, 67.36
35.049, 9.77, 878.00, 884.37, 4.50, 67.85
35.076, 9.62, 878.00, 884.37, 4.50, 67.85
35.109, 9.48, 878.00, 884.37, 4.50, 67.85
35.144, 9.37, 878.00, 884.37, 4.50, 67.85
35.182, 9.23, 878.00, 884.37, 4.50, 67.85
35.215, 8.98, 878.00, 884.37, 4.50, 67.85
35.241, 8.58, 878.00, 884.37, 4.50, 67.85
35.282, 8.01, 878.00, 884.37, 4.50, 67.85
35.316, 7.28, 878.00, 884.37, 4.50, 67.85
35.344, 6.45, 878.00, 884.37, 4.50, 67.85
35.378, 5.11, 878.00, 884.37, 4.50, 67.85
35.417, 2.85, 878.00, 884.37, 4.50, 67.85
35.443, 1.75, 878.00, 884.37, 4.50, 67.85
35.481, 1.52, 878.00, 884.37, 4.50, 67.85
35.515, 1.33, 878.00, 884.37, 4.50, 67.85
35.543, 1.11, 878.00, 884.37, 4.50, 67.85
35.583, 0.62, 878.00, 884.37, 4.50, 67.85
35.610, 0.40, 878.00, 884.37, 4.50, 67.85
35.644, 0.74, 878.00, 884.37, 4.50, 67.85
35.683, 1.66, 878.00, 884.37, 4.50, 67.85
35.715, 3.10, 878.00, 884.37, 4.50, 67.85
35.750, 4.76, 878.00, 884.37, 4.50, 67.85
35.776, 6.44, 878.00, 884.37, 4.50, 67.85
35.808, 7.98, 878.00, 884.37, 4.50, 67.85
35.845, 9.37, 878.00, 884.37, 4.50, 67.85
35.884, 9.85, 878.00, 884.37, 4.50, 67.85
35.910, 9.91, 878.00, 884.37, 4.50, 67.85
35.941, 9.71, 892.00, 888.18, 4.51, 67.55
35.983, 9.63, 892.00, 888.18, 4.51, 67.55
36.017, 9.68, 892.00, 888.18, 4.51, 67.55
36.041, 9.85, 892.00, 888.18, 4.51, 67.55
36.083, 9.87, 892.00, 888.18, 4.51, 67.55
36.111, 9.70, 892.00, 888.18, 4.51, 67.55
36.151, 9.32, 892.00, 888.18, 4.51, 67.55
36.186, 8.74, 892.00, 888.18, 4.51, 67.55
36.215, 8.04, 892.00, 888.18, 4.51, 67.55
36.242, 7.08, 892.00, 888.18, 4.51, 67.55
36.283, 5.57, 892.00, 888.18, 4.51, 67.55
36.318, 3.15, 892.00, 888.18, 4.51, 67.55
36.352, 1.80, 892.00, 888.18, 4.51, 67.55
36.382, 1.49, 892.00, 888.18, 4.51, 67.55
36.417, 0.78, 892.00, 888.18, 4.51, 67.55
36.450, 0.56, 892.00, 888.18, 4.51, 67.55
36.482, 1.20, 892.00, 888.18, 4.51, 67.55
36.514, 2.81, 892.00, 888.18, 4.51, 67.55
36.550, 5.25, 892.00, 888.18, 4.51, 67.55
36.583, 6.34, 892.00, 888.18, 4.51, 67.55
36.615, 7.32, 892.00, 888.18, 4.51, 67.55
36.650, 8.34, 892.00, 888.18, 4.51, 67.55
36.683, 9.33, 892.00, 888.18, 4.51, 67.55
36.717, 9.78, 892.00, 888.18, 4.51, 67.55
36.750, 9.84, 892.00, 888.18, 4.51, 67.55
36.784, 9.74, 844.00, 866.09, 4.53, 69.28
36.816, 9.66, 844.00, 866.09, 4.53, 69.28
36.852, 9.66, 844.00, 866.09, 4.53, 69.28
36.883, 9.68, 844.00, 866.09, 4.53, 69.28
36.916, 9.65, 844.00, 866.09, 4.53, 69.28
36.948, 9.45, 844.00, 866.09, 4.53, 69.28
36.981, 9.06, 844.00, 866.09, 4.53, 69.28
37.015, 8.47, 844.00, 866.09, 4.53, 69.28
37.050, 7.75, 844.00, 866.09, 4.53, 69.28
37.081, 6.73, 844.00, 866.09, 4.53, 69.28
37.117, 5.12, 844.00, 866.09, 4.53, 69.28
37.140, 2.32, 844.00, 866.09, 4.53, 69.28
37.176, 1.68, 844.00, 866.09, 4.53, 69.28
37.222, 1.56, 844.00, 866.09, 4.53, 69.28
37.250, 1.44, 844.00, 866.09, 4.53, 69.28
37.282, 0.81, 844.00, 866.09, 4.53, 69.28
37.316, 0.56, 844.00, 866.09, 4.53, 69.28
37.349, 1.06, 844.00, 866.09, 4.53, 69.28
37.397, 2.44, 844.00, 866.09, 4.53, 69.28
37.414, 4.53, 844.00, 866.09, 4.53, 69.28
37.450, 6.32, 844.00, 866.09, 4.53, 69.28
37.484, 7.23, 844.00, 866.09, 4.53, 69.28
37.515, 8.26, 844.00, 866.09, 4.53, 69.28
37.549, 9.25, 844.00, 866.09, 4.53, 69.28
37.583, 9.78, 844.00, 866.09, 4.53, 69.28
37.618, 9.90, 844.00, 866.09, 4.53, 69.28
37.653, 9.83, 868.00, 867.05, 4.49, 69.20
37.681, 9.69, 868.00, 867.05, 4.49, 69.20
37.720, 9.51, 868.00, 867.05, 4.49, 69.20
37.752, 9.30, 868.00, 867.05, 4.49, 69.20
37.783, 8.96, 868.00, 867.05, 4.49, 69.20
37.817, 8.51, 868.00, 867.05, 4.49, 69.20
37.849, 7.91, 868.00, 867.05, 4.49, 69.20
37.887, 7.16, 868.00, 867.05, 4.49, 69.20
37.921, 6.34, 868.00, 867.05, 4.49, 69.20
37.956, 5.10, 868.00, 867.05, 4.49, 69.20
37.986, 3.14, 868.00, 867.05, 4.49, 69.20
38.020, 1.64, 868.00, 867.05, 4.49, 69.20
38.053, 1.45, 868.00, 867.05, 4.49, 69.20
38.085, 1.30, 868.00, 867.05, 4.49, 69.20
38.117, 1.17, 868.00, 867.05, 4.49, 69.20
38.150, 0.86, 868.00, 867.05, 4.49, 69.20
38.188, 0.47, 868.00, 867.05, 4.49, 69.20
38.222, 0.53, 868.00, 867.05, 4.49, 69.20
38.255, 1.13, 868.00, 867.05, 4.49, 69.20
38.285, 2.25, 868.00, 867.05, 4.49, 69.20
38.322, 3.74, 868.00, 867.05, 4.49, 69.20
38.356, 5.35, 868.00, 867.05, 4.49, 69.20
38.400, 6.84, 868.00, 867.05, 4.49, 69.20
38.418, 8.27, 868.00, 867.05, 4.49, 69.20
38.452, 9.42, 868.00, 867.05, 4.49, 69.20
38.485, 9.70, 868.00, 867.05, 4.49, 69.20
38.519, 9.50, 866.00, 866.52, 4.46, 69.24
38.555, 9.29, 866.00, 866.52, 4.46, 69.24
38.586, 9.14, 866.00, 866.52, 4.46, 69.24
38.620, 8.97, 866.00, 866.52, 4.46, 69.24
38.647, 8.70, 866.00, 866.52, 4.46, 69.24
38.687, 8.24, 866.00, 866.52, 4.46, 69.24
38.717, 7.57, 866.00, 866.52, 4.46, 69.24
38.750, 6.71, 866.00, 866.52, 4.46, 69.24
38.786, 5.70, 866.00, 866.52, 4.46, 69.24
38.823, 4.39, 866.00, 866.52, 4.46, 69.24
38.856, 2.11, 866.00, 866.52, 4.46, 69.24
38.888, 1.67, 866.00, 866.52, 4.46, 69.24
38.919, 1.41, 866.00, 866.52, 4.46, 69.24
38.953, 1.19, 866.00, 866.52, 4.46, 69.24
38.983, 0.66, 866.00, 866.52, 4.46, 69.24
39.030, 0.43, 866.00, 866.52, 4.46, 69.24
39.057, 0.77, 866.00, 866.52, 4.46, 69.24
39.086, 1.84, 866.00, 866.52, 4.46, 69.24
39.123, 3.51, 866.00, 866.52, 4.46, 69.24
39.157, 5.44, 866.00, 866.52, 4.46, 69.24
39.186, 7.35, 866.00, 866.52, 4.46, 69.24
39.222, 8.55, 866.00, 866.52, 4.46, 69.24
39.258, 9.40, 866.00, 866.52, 4.46, 69.24
39.285, 9.66, 866.00, 866.52, 4.46, 69.24
39.323, 9.47, 804.00, 835.26, 4.59, 71.83
39.353, 9.14, 804.00, 835.26, 4.59, 71.83
39.398, 8.79, 804.00, 835.26, 4.59, 71.83
39.421, 8.51, 804.00, 835.26, 4.59, 71.83
39.454, 8.22, 804.00, 835.26, 4.59, 71.83
39.492, 7.83, 804.00, 835.26, 4.59, 71.83
39.524, 7.28, 804.00, 835.26, 4.59, 71.83
39.553, 6.52, 804.00, 835.26, 4.59, 71.83
39.589, 5.63, 804.00, 835.26, 4.59, 71.83
39.627, 4.64, 804.00, 835.26, 4.59, 71.83
39.656, 3.13, 804.00, 835.26, 4.59, 71.83
39.686, 1.42, 804.00, 835.26, 4.59, 71.83
39.721, 1.13, 804.00, 835.26, 4.59, 71.83
39.755, 0.88, 804.00, 835.26, 4.59, 71.83
39.794, 0.78, 804.00, 835.26, 4.59, 71.83
39.826, 0.59, 804.00, 835.26, 4.59, 71.83
39.860, 0.37, 804.00, 835.26, 4.59, 71.83
39.893, 0.59, 804.00, 835.26, 4.59, 71.83
39.921, 1.50, 804.00, 835.26, 4.59, 71.83
39.957, 3.18, 804.00, 835.26, 4.59, 71.83
39.989, 5.50, 804.00, 835.26, 4.59, 71.83
40.032, 6.72, 804.00, 835.26, 4.59, 71.83
40.059, 7.61, 804.00, 835.26, 4.59, 71.83
40.087, 8.58, 804.00, 835.26, 4.59, 71.83
40.121, 9.44, 804.00, 835.26, 4.59, 71.83
40.156, 9.83, 804.00, 835.26, 4.59, 71.83
40.189, 9.89, 804.00, 835.26, 4.59, 71.83
40.229, 9.80, 907.00, 871.13, 4.63, 68.88
40.254, 9.71, 907.00, 871.13, 4.63, 68.88
40.289, 9.64, 907.00, 871.13, 4.63, 68.88
40.326, 9.58, 907.00, 871.13, 4.63, 68.88
40.360, 9.44, 907.00, 871.13, 4.63, 68.88
40.391, 9.19, 907.00, 871.13, 4.63, 68.88
40.421, 8.83, 907.00, 871.13, 4.63, 68.88
40.460, 8.36, 907.00, 871.13, 4.63, 68.88
40.492, 7.75, 907.00, 871.13, 4.63, 68.88
40.520, 6.84, 907.00, 871.13, 4.63, 68.88
40.551, 5.37, 907.00, 871.13, 4.63, 68.88
40.599, 2.79, 907.00, 871.13, 4.63, 68.88
40.629, 1.69, 907.00, 871.13, 4.63, 68.88
40.657, 1.55, 907.00, 871.13, 4.63, 68.88
40.689, 1.31, 907.00, 871.13, 4.63, 68.88
40.721, 1.10, 907.00, 871.13, 4.63, 68.88
40.757, 0.56, 907.00, 871.13, 4.63, 68.88
40.788, 0.55, 907.00, 871.13, 4.63, 68.88
40.822, 1.28, 907.00, 871.13, 4.63, 68.88
40.855, 2.79, 907.00, 871.13, 4.63, 68.88
40.900, 4.88, 907.00, 871.13, 4.63, 68.88
40.924, 6.71, 907.00, 871.13, 4.63, 68.88
40.966, 7.65, 907.00, 871.13, 4.63, 68.88
40.993, 8.66, 907.00, 871.13, 4.63, 68.88
41.023, 9.44, 907.00, 871.13, 4.63, 68.88
41.054, 9.68, 907.00, 871.13, 4.63, 68.88
41.091, 9.52, 862.00, 866.57, 4.43, 69.24
41.133, 9.21, 862.00, 866.57, 4.43, 69.24
41.162, 8.89, 862.00, 866.57, 4.43, 69.24
41.190, 8.59, 862.00, 866.57, 4.43, 69.24
41.221, 8.27, 862.00, 866.57, 4.43, 69.24
41.266, 7.85, 862.00, 866.57, 4.43, 69.24
41.299, 7.27, 862.00, 866.57, 4.43, 69.24
41.332, 6.52, 862.00, 866.57, 4.43, 69.24
41.373, 5.62, 862.00, 866.57, 4.43, 69.24
41.392, 4.54, 862.00, 866.57, 4.43, 69.24
41.433, 2.78, 862.00, 866.57, 4.43, 69.24
41.459, 1.62, 862.00, 866.57, 4.43, 69.24
41.493, 1.34, 862.00, 866.57, 4.43, 69.24
41.520, 1.11, 862.00, 866.57, 4.43, 69.24
41.559, 0.95, 862.00, 866.57, 4.43, 69.24
41.592, 0.87, 862.00, 866.57, 4.43, 69.24
41.622, 0.65, 862.00, 866.57, 4.43, 69.24
41.667, 0.41, 862.00, 866.57, 4.43, 69.24
41.690, 0.58, 862.00, 866.57, 4.43, 69.24
41.733, 1.29, 862.00, 866.57, 4.43, 69.24
41.766, 2.56, 862.00, 866.57, 4.43, 69.24
41.799, 4.21, 862.00, 866.57, 4.43, 69.24
41.825, 6.08, 862.00, 866.57, 4.43, 69.24
41.858, 7.92, 862.00, 866.57, 4.43, 69.24
41.899, 9.17, 862.00, 866.57, 4.43, 69.24
41.925, 9.70, 862.00, 866.57, 4.43, 69.24
41.959, 9.75, 862.00, 866.57, 4.43, 69.24
41.999, 9.58, 907.00, 886.78, 4.44, 67.66
42.022, 9.39, 907.00, 886.78, 4.44, 67.66
42.070, 9.27, 907.00, 886.78, 4.44, 67.66
42.089, 9.16, 907.00, 886.78, 4.44, 67.66
42.126, 8.98, 907.00, 886.78, 4.44, 67.66
42.161, 8.65, 907.00, 886.78, 4.44, 67.66
42.193, 8.11, 907.00, 886.78, 4.44, 67.66
42.227, 7.39, 907.00, 886.78, 4.44, 67.66
42.266, 6.54, 907.00, 886.78, 4.44, 67.66
42.293, 5.37, 907.00, 886.78, 4.44, 67.66
42.328, 3.46, 907.00, 886.78, 4.44, 67.66
42.378, 1.82, 907.00, 886.78, 4.44, 67.66
42.392, 1.57, 907.00, 886.78, 4.44, 67.66
42.429, 1.41, 907.00, 886.78, 4.44, 67.66
42.466, 1.19, 907.00, 886.78, 4.44, 67.66
42.489, 0.86, 907.00, 886.78, 4.44, 67.66
42.533, 0.48, 907.00, 886.78, 4.44, 67.66
42.566, 0.65, 907.00, 886.78, 4.44, 67.66
42.599, 1.50, 907.00, 886.78, 4.44, 67.66
42.634, 3.02, 907.00, 886.78, 4.44, 67.66
42.659, 4.94, 907.00, 886.78, 4.44, 67.66
42.692, 7.00, 907.00, 886.78, 4.44, 67.66
42.728, 7.98, 907.00, 886.78, 4.44, 67.66
42.767, 9.01, 907.00, 886.78, 4.44, 67.66
42.790, 9.62, 907.00, 886.78, 4.44, 67.66
42.825, 9.72, 907.00, 886.78, 4.44, 67.66
42.859, 9.51, 861.00, 873.89, 4.41, 68.66
42.896, 9.23, 861.00, 873.89, 4.41, 68.66
42.929, 8.95, 861.00, 873.89, 4.41, 68.66
42.969, 8.70, 861.00, 873.89, 4.41, 68.66
43.002, 8.39, 861.00, 873.89, 4.41, 68.66
43.025, 7.96, 861.00, 873.89, 4.41, 68.66
43.060, 7.39, 861.00, 873.89, 4.41, 68.66
43.101, 6.66, 861.00, 873.89, 4.41, 68.66
43.132, 5.81, 861.00, 873.89, 4.41, 68.66
43.160, 4.65, 861.00, 873.89, 4.41, 68.66
43.201, 2.65, 861.00, 873.89, 4.41, 68.66
43.234, 1.74, 861.00, 873.89, 4.41, 68.66
43.261, 1.53, 861.00, 873.89, 4.41, 68.66
43.300, 1.26, 861.00, 873.89, 4.41, 68.66
43.326, 1.06, 861.00, 873.89, 4.41, 68.66
43.363, 0.92, 861.00, 873.89, 4.41, 68.66
43.394, 0.76, 861.00, 873.89, 4.41, 68.66
43.433, 0.46, 861.00, 873.89, 4.41, 68.66
43.462, 0.35, 861.00, 873.89, 4.41, 68.66
43.494, 0.67, 861.00, 873.89, 4.41, 68.66
43.536, 1.53, 861.00, 873.89, 4.41, 68.66
43.568, 2.93, 861.00, 873.89, 4.41, 68.66
43.599, 4.72, 861.00, 873.89, 4.41, 68.66
43.635, 6.82, 861.00, 873.89, 4.41, 68.66
43.666, 8.14, 861.00, 873.89, 4.41, 68.66
43.700, 9.10, 861.00, 873.89, 4.41, 68.66
43.735, 9.67, 861.00, 873.89, 4.41, 68.66
43.768, 9.79, 861.00, 873.89, 4.41, 68.66
43.802, 9.64, 942.00, 907.95, 4.56, 66.08
43.835, 9.41, 942.00, 907.95, 4.56, 66.08
43.870, 9.16, 942.00, 907.95, 4.56, 66.08
43.901, 8.87, 942.00, 907.95, 4.56, 66.08
43.934, 8.51, 942.00, 907.95, 4.56, 66.08
43.966, 8.01, 942.00, 907.95, 4.56, 66.08
44.001, 7.35, 942.00, 907.95, 4.56, 66.08
44.034, 6.53, 942.00, 907.95, 4.56, 66.08
44.066, 5.59, 942.00, 907.95, 4.56, 66.08
44.100, 4.16, 942.00, 907.95, 4.56, 66.08
44.136, 1.93, 942.00, 907.95, 4.56, 66.08
44.167, 1.66, 942.00, 907.95, 4.56, 66.08
44.200, 1.41, 942.00, 907.95, 4.56, 66.08
44.235, 1.18, 942.00, 907.95, 4.56, 66.08
44.262, 1.05, 942.00, 907.95, 4.56, 66.08
44.301, 0.91, 942.00, 907.95, 4.56, 66.08
44.333, 0.72, 942.00, 907.95, 4.56, 66.08
44.367, 0.36, 942.00, 907.95, 4.56, 66.08
44.399, 0.29, 942.00, 907.95, 4.56, 66.08
44.434, 0.60, 942.00, 907.95, 4.56, 66.08
44.468, 1.31, 942.00, 907.95, 4.56, 66.08
44.501, 2.31, 942.00, 907.95, 4.56, 66.08
44.526, 3.52, 942.00, 907.95, 4.56, 66.08
44.565, 4.74, 942.00, 907.95, 4.56, 66.08
44.591, 5.84, 942.00, 907.95, 4.56, 66.08
44.631, 6.75, 942.00, 907.95, 4.56, 66.08
44.670, 7.52, 942.00, 907.95, 4.56, 66.08
44.700, 8.23, 942.00, 907.95, 4.56, 66.08
44.726, 8.24, 942.00, 907.95, 4.56, 66.08
44.759, 7.73, 957.00, 932.47, 4.50, 64.35
44.802, 7.28, 957.00, 932.47, 4.50, 64.35
44.832, 6.80, 957.00, 932.47, 4.50, 64.35
44.870, 6.17, 957.00, 932.47, 4.50, 64.35
44.901, 5.33, 957.00, 932.47, 4.50, 64.35
44.933, 4.26, 957.00, 932.47, 4.50, 64.35
44.969, 3.01, 957.00, 932.47, 4.50, 64.35
45.003, 1.90, 957.00, 932.47, 4.50, 64.35
45.033, 1.61, 957.00, 932.47, 4.50, 64.35
45.069, 1.37, 957.00, 932.47, 4.50, 64.35
45.105, 1.15, 957.00, 932.47, 4.50, 64.35
45.137, 0.85, 957.00, 932.47, 4.50, 64.35
45.168, 0.54, 957.00, 932.47, 4.50, 64.35
45.200, 0.31, 957.00, 932.47, 4.50, 64.35
45.234, 0.56, 957.00, 932.47, 4.50, 64.35
45.273, 1.47, 957.00, 932.47, 4.50, 64.35
45.304, 3.14, 957.00, 932.47, 4.50, 64.35
45.336, 5.44, 957.00, 932.47, 4.50, 64.35
45.368, 6.87, 957.00, 932.47, 4.50, 64.35
45.403, 7.72, 957.00, 932.47, 4.50, 64.35
45.432, 8.66, 957.00, 932.47, 4.50, 64.35
45.468, 9.48, 957.00, 932.47, 4.50, 64.35
45.502, 9.88, 957.00, 932.47, 4.50, 64.35
45.536, 9.97, 957.00, 932.47, 4.50, 64.35
45.568, 9.87, 809.00, 870.74, 2.97, 68.91
45.604, 9.82, 809.00, 870.74, 2.97, 68.91
45.636, 9.82, 809.00, 870.74, 2.97, 68.91
45.668, 9.90, 809.00, 870.74, 2.97, 68.91
45.701, 9.88, 809.00, 870.74, 2.97, 68.91
45.738, 9.71, 809.00, 870.74, 2.97, 68.91
45.770, 9.36, 809.00, 870.74, 2.97, 68.91
45.798, 8.87, 809.00, 870.74, 2.97, 68.91
45.833, 8.24, 809.00, 870.74, 2.97, 68.91
45.869, 7.37, 809.00, 870.74, 2.97, 68.91
45.905, 5.99, 809.00, 870.74, 2.97, 68.91
45.937, 3.68, 809.00, 870.74, 2.97, 68.91
45.973, 1.66, 809.00, 870.74, 2.97, 68.91
46.003, 1.45, 809.00, 870.74, 2.97, 68.91
46.034, 0.81, 809.00, 870.74, 2.97, 68.91
46.065, 0.58, 809.00, 870.74, 2.97, 68.91
46.104, 1.20, 809.00, 870.74, 2.97, 68.91
46.144, 2.85, 809.00, 870.74, 2.97, 68.91
46.171, 5.26, 809.00, 870.74, 2.97, 68.91
46.202, 6.18, 809.00, 870.74, 2.97, 68.91
46.240, 7.06, 809.00, 870.74, 2.97, 68.91
46.270, 8.00, 809.00, 870.74, 2.97, 68.91
46.304, 8.87, 809.00, 870.74, 2.97, 68.91
46.336, 9.53, 809.00, 870.74, 2.97, 68.91
46.383, 9.86, 809.00, 870.74, 2.97, 68.91
46.407, 9.95, 809.00, 870.74, 2.97, 68.91
46.440, 9.98, 809.00, 870.74, 2.97, 68.91
46.468, 9.97, 901.00, 885.87, 2.96, 67.73
46.502, 9.91, 901.00, 885.87, 2.96, 67.73
46.544, 9.76, 901.00, 885.87, 2.96, 67.73
46.572, 9.49, 901.00, 885.87, 2.96, 67.73
46.607, 9.08, 901.00, 885.87, 2.96, 67.73
46.637, 8.54, 901.00, 885.87, 2.96, 67.73
46.674, 7.92, 901.00, 885.87, 2.96, 67.73
46.702, 7.08, 901.00, 885.87, 2.96, 67.73
46.735, 5.81, 901.00, 885.87, 2.96, 67.73
46.770, 3.82, 901.00, 885.87, 2.96, 67.73
46.805, 1.72, 901.00, 885.87, 2.96, 67.73
46.836, 1.54, 901.00, 885.87, 2.96, 67.73
46.875, 1.42, 901.00, 885.87, 2.96, 67.73
46.905, 1.23, 901.00, 885.87, 2.96, 67.73
46.936, 0.73, 901.00, 885.87, 2.96, 67.73
46.973, 0.44, 901.00, 885.87, 2.96, 67.73
47.002, 0.72, 901.00, 885.87, 2.96, 67.73
47.038, 1.64, 901.00, 885.87, 2.96, 67.73
47.078, 3.08, 901.00, 885.87, 2.96, 67.73
47.102, 4.89, 901.00, 885.87, 2.96, 67.73
47.140, 6.81, 901.00, 885.87, 2.96, 67.73
47.167, 8.37, 901.00, 885.87, 2.96, 67.73
47.204, 9.34, 901.00, 885.87, 2.96, 67.73
47.241, 9.77, 901.00, 885.87, 2.96, 67.73
47.277, 9.76, 808.00, 846.93, 3.26, 70.84
47.308, 9.53, 808.00, 846.93, 3.26, 70.84
47.340, 9.20, 808.00, 846.93, 3.26, 70.84
47.380, 8.89, 808.00, 846.93, 3.26, 70.84
47.403, 8.51, 808.00, 846.93, 3.26, 70.84
47.441, 8.05, 808.00, 846.93, 3.26, 70.84
47.469, 7.46, 808.00, 846.93, 3.26, 70.84
47.507, 6.72, 808.00, 846.93, 3.26, 70.84
47.541, 5.85, 808.00, 846.93, 3.26, 70.84
47.583, 4.86, 808.00, 846.93, 3.26, 70.84
47.608, 3.35, 808.00, 846.93, 3.26, 70.84
47.643, 1.74, 808.00, 846.93, 3.26, 70.84
47.679, 1.53, 808.00, 846.93, 3.26, 70.84
47.707, 1.39, 808.00, 846.93, 3.26, 70.84
47.744, 1.25, 808.00, 846.93, 3.26, 70.84
47.773, 1.09, 808.00, 846.93, 3.26, 70.84
47.809, 0.98, 808.00, 846.93, 3.26, 70.84
47.837, 0.80, 808.00, 846.93, 3.26, 70.84
47.871, 0.41, 808.00, 846.93, 3.26, 70.84
47.910, 0.23, 808.00, 846.93, 3.26, 70.84
47.939, 0.39, 808.00, 846.93, 3.26, 70.84
47.973, 0.88, 808.00, 846.93, 3.26, 70.84
48.004, 1.64, 808.00, 846.93, 3.26, 70.84
48.039, 2.61, 808.00, 846.93, 3.26, 70.84
