経過時間_秒, Green, IBI, Smoothed_IBI, bpmSD, Smoothed_BPM
32.077, 0.27, 808.00, 812.03, 8.83, 73.89
32.106, 0.68, 808.00, 812.03, 8.83, 73.89
32.142, 1.61, 808.00, 812.03, 8.83, 73.89
32.180, 3.31, 808.00, 812.03, 8.83, 73.89
32.208, 5.42, 808.00, 812.03, 8.83, 73.89
32.243, 7.19, 808.00, 812.03, 8.83, 73.89
32.276, 8.08, 808.00, 812.03, 8.83, 73.89
32.307, 8.65, 808.00, 812.03, 8.83, 73.89
32.337, 9.20, 808.00, 812.03, 8.83, 73.89
32.373, 9.59, 808.00, 812.03, 8.83, 73.89
32.409, 9.57, 701.00, 756.52, 8.76, 79.31
32.443, 9.43, 701.00, 756.52, 8.76, 79.31
32.487, 9.12, 701.00, 756.52, 8.76, 79.31
32.510, 8.71, 701.00, 756.52, 8.76, 79.31
32.540, 8.39, 701.00, 756.52, 8.76, 79.31
32.580, 7.87, 701.00, 756.52, 8.76, 79.31
32.611, 7.28, 701.00, 756.52, 8.76, 79.31
32.653, 6.61, 701.00, 756.52, 8.76, 79.31
32.675, 5.85, 701.00, 756.52, 8.76, 79.31
32.707, 4.69, 701.00, 756.52, 8.76, 79.31
32.745, 2.84, 701.00, 756.52, 8.76, 79.31
32.778, 2.10, 701.00, 756.52, 8.76, 79.31
32.804, 1.64, 701.00, 756.52, 8.76, 79.31
32.843, 1.12, 701.00, 756.52, 8.76, 79.31
32.879, 0.55, 701.00, 756.52, 8.76, 79.31
32.912, 0.36, 701.00, 756.52, 8.76, 79.31
32.942, 0.71, 701.00, 756.52, 8.76, 79.31
32.974, 1.55, 701.00, 756.52, 8.76, 79.31
33.009, 2.91, 701.00, 756.52, 8.76, 79.31
33.043, 4.58, 701.00, 756.52, 8.76, 79.31
33.077, 6.10, 701.00, 756.52, 8.76, 79.31
33.112, 7.83, 701.00, 756.52, 8.76, 79.31
33.141, 8.88, 701.00, 756.52, 8.76, 79.31
33.182, 9.38, 701.00, 756.52, 8.76, 79.31
33.214, 9.72, 701.00, 756.52, 8.76, 79.31
33.248, 9.88, 701.00, 756.52, 8.76, 79.31
33.274, 9.91, 701.00, 756.52, 8.76, 79.31
33.315, 9.80, 701.00, 756.52, 9.11, 79.31
33.339, 9.56, 701.00, 756.52, 9.11, 79.31
33.375, 9.21, 701.00, 756.52, 9.11, 79.31
33.409, 8.74, 701.00, 756.52, 9.11, 79.31
33.445, 8.16, 701.00, 756.52, 9.11, 79.31
33.479, 7.45, 701.00, 756.52, 9.11, 79.31
33.511, 6.56, 701.00, 756.52, 9.11, 79.31
33.545, 5.19, 701.00, 756.52, 9.11, 79.31
33.577, 2.94, 701.00, 756.52, 9.11, 79.31
33.610, 1.12, 701.00, 756.52, 9.11, 79.31
33.646, 1.05, 701.00, 756.52, 9.11, 79.31
33.678, 0.64, 701.00, 756.52, 9.11, 79.31
33.710, 0.76, 701.00, 756.52, 9.11, 79.31
33.747, 1.19, 701.00, 756.52, 9.11, 79.31
33.780, 2.28, 701.00, 756.52, 9.11, 79.31
33.810, 3.38, 701.00, 756.52, 9.11, 79.31
33.842, 4.58, 701.00, 756.52, 9.11, 79.31
33.885, 5.64, 701.00, 756.52, 9.11, 79.31
33.922, 6.43, 701.00, 756.52, 9.11, 79.31
33.948, 7.49, 701.00, 756.52, 9.11, 79.31
33.978, 8.77, 701.00, 756.52, 9.11, 79.31
34.009, 9.41, 701.00, 756.52, 9.11, 79.31
34.045, 9.48, 701.00, 756.52, 9.11, 79.31
34.080, 8.96, 766.00, 761.26, 9.01, 78.82
34.111, 8.31, 766.00, 761.26, 9.01, 78.82
34.147, 7.32, 766.00, 761.26, 9.01, 78.82
34.178, 6.20, 766.00, 761.26, 9.01, 78.82
34.222, 4.99, 766.00, 761.26, 9.01, 78.82
34.257, 3.66, 766.00, 761.26, 9.01, 78.82
34.279, 2.36, 766.00, 761.26, 9.01, 78.82
34.312, 2.16, 766.00, 761.26, 9.01, 78.82
34.342, 1.76, 766.00, 761.26, 9.01, 78.82
34.383, 1.24, 766.00, 761.26, 9.01, 78.82
34.414, 0.66, 766.00, 761.26, 9.01, 78.82
34.441, 0.56, 766.00, 761.26, 9.01, 78.82
34.476, 1.09, 766.00, 761.26, 9.01, 78.82
34.512, 2.22, 766.00, 761.26, 9.01, 78.82
34.543, 3.63, 766.00, 761.26, 9.01, 78.82
34.581, 5.29, 766.00, 761.26, 9.01, 78.82
34.611, 6.90, 766.00, 761.26, 9.01, 78.82
34.648, 8.19, 766.00, 761.26, 9.01, 78.82
34.682, 9.07, 766.00, 761.26, 9.01, 78.82
34.714, 9.69, 766.00, 761.26, 9.01, 78.82
34.749, 9.59, 766.00, 761.26, 9.37, 78.82
34.789, 9.06, 766.00, 761.26, 9.37, 78.82
34.813, 8.35, 766.00, 761.26, 9.37, 78.82
34.848, 7.59, 766.00, 761.26, 9.37, 78.82
34.880, 6.63, 766.00, 761.26, 9.37, 78.82
34.921, 5.67, 766.00, 761.26, 9.37, 78.82
34.945, 4.70, 766.00, 761.26, 9.37, 78.82
34.980, 3.70, 766.00, 761.26, 9.37, 78.82
35.013, 2.67, 766.00, 761.26, 9.37, 78.82
35.054, 1.63, 766.00, 761.26, 9.37, 78.82
35.080, 1.53, 766.00, 761.26, 9.37, 78.82
35.120, 1.08, 766.00, 761.26, 9.37, 78.82
35.146, 0.50, 766.00, 761.26, 9.37, 78.82
35.176, 0.20, 766.00, 761.26, 9.37, 78.82
35.220, 0.33, 766.00, 761.26, 9.37, 78.82
35.256, 0.86, 766.00, 761.26, 9.37, 78.82
35.278, 1.80, 766.00, 761.26, 9.37, 78.82
35.322, 3.22, 766.00, 761.26, 9.37, 78.82
35.347, 4.99, 766.00, 761.26, 9.37, 78.82
35.381, 6.72, 766.00, 761.26, 9.37, 78.82
35.412, 8.44, 766.00, 761.26, 9.37, 78.82
35.448, 8.73, 766.00, 761.26, 9.37, 78.82
35.482, 9.32, 766.00, 761.26, 9.37, 78.82
35.512, 9.70, 766.00, 761.26, 9.37, 78.82
35.545, 9.62, 796.00, 778.63, 9.26, 77.06
35.589, 9.40, 796.00, 778.63, 9.26, 77.06
35.615, 9.08, 796.00, 778.63, 9.26, 77.06
35.655, 8.71, 796.00, 778.63, 9.26, 77.06
35.680, 8.40, 796.00, 778.63, 9.26, 77.06
35.712, 7.83, 796.00, 778.63, 9.26, 77.06
35.744, 7.15, 796.00, 778.63, 9.26, 77.06
35.789, 6.27, 796.00, 778.63, 9.26, 77.06
35.816, 5.26, 796.00, 778.63, 9.26, 77.06
35.845, 3.58, 796.00, 778.63, 9.26, 77.06
35.883, 1.84, 796.00, 778.63, 9.26, 77.06
35.918, 1.31, 796.00, 778.63, 9.26, 77.06
35.953, 1.10, 796.00, 778.63, 9.26, 77.06
35.980, 0.63, 796.00, 778.63, 9.26, 77.06
36.011, 0.53, 796.00, 778.63, 9.26, 77.06
36.062, 0.73, 796.00, 778.63, 9.26, 77.06
36.087, 1.38, 796.00, 778.63, 9.26, 77.06
36.114, 2.36, 796.00, 778.63, 9.26, 77.06
36.148, 3.76, 796.00, 778.63, 9.26, 77.06
36.181, 5.50, 796.00, 778.63, 9.26, 77.06
36.224, 6.87, 796.00, 778.63, 9.26, 77.06
36.256, 8.51, 796.00, 778.63, 9.26, 77.06
36.281, 8.70, 796.00, 778.63, 9.26, 77.06
36.321, 9.26, 796.00, 778.63, 9.26, 77.06
36.349, 9.60, 796.00, 778.63, 9.26, 77.06
36.388, 9.62, 796.00, 778.63, 9.26, 77.06
36.423, 9.25, 796.00, 778.63, 9.51, 77.06
36.449, 8.76, 796.00, 778.63, 9.51, 77.06
36.482, 8.14, 796.00, 778.63, 9.51, 77.06
36.525, 7.36, 796.00, 778.63, 9.51, 77.06
36.554, 6.46, 796.00, 778.63, 9.51, 77.06
36.587, 5.50, 796.00, 778.63, 9.51, 77.06
36.620, 4.32, 796.00, 778.63, 9.51, 77.06
36.655, 2.64, 796.00, 778.63, 9.51, 77.06
36.682, 1.59, 796.00, 778.63, 9.51, 77.06
36.721, 1.09, 796.00, 778.63, 9.51, 77.06
36.748, 0.99, 796.00, 778.63, 9.51, 77.06
36.782, 1.35, 796.00, 778.63, 9.51, 77.06
36.821, 2.41, 796.00, 778.63, 9.51, 77.06
36.856, 3.65, 796.00, 778.63, 9.51, 77.06
36.887, 5.02, 796.00, 778.63, 9.51, 77.06
36.921, 6.14, 796.00, 778.63, 9.51, 77.06
36.955, 7.15, 796.00, 778.63, 9.51, 77.06
36.989, 7.79, 796.00, 778.63, 9.51, 77.06
37.014, 8.14, 796.00, 778.63, 9.51, 77.06
37.056, 8.81, 796.00, 778.63, 9.51, 77.06
37.088, 9.12, 796.00, 778.63, 9.51, 77.06
37.121, 8.62, 699.00, 738.81, 9.45, 81.21
37.156, 8.14, 699.00, 738.81, 9.45, 81.21
37.190, 7.52, 699.00, 738.81, 9.45, 81.21
37.222, 6.50, 699.00, 738.81, 9.45, 81.21
37.255, 5.09, 699.00, 738.81, 9.45, 81.21
37.283, 3.18, 699.00, 738.81, 9.45, 81.21
37.324, 2.93, 699.00, 738.81, 9.45, 81.21
37.355, 2.49, 699.00, 738.81, 9.45, 81.21
37.390, 1.74, 699.00, 738.81, 9.45, 81.21
37.422, 1.45, 699.00, 738.81, 9.45, 81.21
37.457, 1.00, 699.00, 738.81, 9.45, 81.21
37.488, 0.53, 699.00, 738.81, 9.45, 81.21
37.521, 0.33, 699.00, 738.81, 9.45, 81.21
37.557, 0.55, 699.00, 738.81, 9.45, 81.21
37.590, 1.10, 699.00, 738.81, 9.45, 81.21
37.623, 1.96, 699.00, 738.81, 9.45, 81.21
37.655, 3.15, 699.00, 738.81, 9.45, 81.21
37.689, 4.52, 699.00, 738.81, 9.45, 81.21
37.722, 5.72, 699.00, 738.81, 9.45, 81.21
37.754, 6.79, 699.00, 738.81, 9.45, 81.21
37.791, 7.63, 699.00, 738.81, 9.45, 81.21
37.824, 9.09, 699.00, 738.81, 9.45, 81.21
37.855, 9.44, 699.00, 738.81, 9.45, 81.21
37.893, 9.45, 699.00, 738.81, 9.45, 81.21
37.922, 9.16, 800.00, 769.41, 9.39, 77.98
37.956, 8.40, 800.00, 769.41, 9.39, 77.98
37.992, 7.59, 800.00, 769.41, 9.39, 77.98
38.026, 6.45, 800.00, 769.41, 9.39, 77.98
38.056, 5.23, 800.00, 769.41, 9.39, 77.98
38.090, 4.07, 800.00, 769.41, 9.39, 77.98
38.123, 2.66, 800.00, 769.41, 9.39, 77.98
38.155, 1.78, 800.00, 769.41, 9.39, 77.98
38.189, 1.38, 800.00, 769.41, 9.39, 77.98
38.222, 1.41, 800.00, 769.41, 9.39, 77.98
38.257, 1.48, 800.00, 769.41, 9.39, 77.98
38.289, 1.44, 800.00, 769.41, 9.39, 77.98
38.322, 0.82, 800.00, 769.41, 9.39, 77.98
38.358, 0.37, 800.00, 769.41, 9.39, 77.98
38.389, 0.12, 800.00, 769.41, 9.39, 77.98
38.422, 0.25, 800.00, 769.41, 9.39, 77.98
38.458, 0.67, 800.00, 769.41, 9.39, 77.98
38.503, 1.36, 800.00, 769.41, 9.39, 77.98
38.520, 2.40, 800.00, 769.41, 9.39, 77.98
38.555, 3.53, 800.00, 769.41, 9.39, 77.98
38.590, 4.96, 800.00, 769.41, 9.39, 77.98
38.623, 6.29, 800.00, 769.41, 9.39, 77.98
38.657, 8.21, 800.00, 769.41, 9.39, 77.98
38.691, 8.89, 800.00, 769.41, 9.39, 77.98
38.727, 9.22, 800.00, 769.41, 9.39, 77.98
38.757, 9.54, 800.00, 769.41, 9.39, 77.98
38.792, 9.61, 800.00, 769.41, 9.39, 77.98
38.825, 9.36, 800.00, 769.41, 9.21, 77.98
38.854, 8.86, 800.00, 769.41, 9.21, 77.98
38.890, 8.07, 800.00, 769.41, 9.21, 77.98
38.924, 6.95, 800.00, 769.41, 9.21, 77.98
38.957, 5.72, 800.00, 769.41, 9.21, 77.98
38.989, 4.31, 800.00, 769.41, 9.21, 77.98
39.025, 3.09, 800.00, 769.41, 9.21, 77.98
39.059, 1.93, 800.00, 769.41, 9.21, 77.98
39.092, 1.42, 800.00, 769.41, 9.21, 77.98
39.125, 0.82, 800.00, 769.41, 9.21, 77.98
39.161, 0.46, 800.00, 769.41, 9.21, 77.98
39.192, 0.68, 800.00, 769.41, 9.21, 77.98
39.227, 1.34, 800.00, 769.41, 9.21, 77.98
39.260, 2.52, 800.00, 769.41, 9.21, 77.98
39.290, 3.92, 800.00, 769.41, 9.21, 77.98
39.329, 5.37, 800.00, 769.41, 9.21, 77.98
39.360, 6.65, 800.00, 769.41, 9.21, 77.98
39.393, 7.95, 800.00, 769.41, 9.21, 77.98
39.425, 9.00, 800.00, 769.41, 9.21, 77.98
39.456, 9.47, 800.00, 769.41, 9.21, 77.98
39.505, 9.70, 800.00, 769.41, 9.21, 77.98
39.522, 9.59, 697.00, 733.20, 9.31, 81.83
39.566, 9.12, 697.00, 733.20, 9.31, 81.83
39.593, 8.42, 697.00, 733.20, 9.31, 81.83
39.628, 7.40, 697.00, 733.20, 9.31, 81.83
39.658, 6.22, 697.00, 733.20, 9.31, 81.83
39.696, 4.92, 697.00, 733.20, 9.31, 81.83
39.730, 3.60, 697.00, 733.20, 9.31, 81.83
39.757, 2.59, 697.00, 733.20, 9.31, 81.83
39.791, 1.40, 697.00, 733.20, 9.31, 81.83
39.831, 1.25, 697.00, 733.20, 9.31, 81.83
39.860, 1.39, 697.00, 733.20, 9.31, 81.83
39.895, 1.04, 697.00, 733.20, 9.31, 81.83
39.924, 0.50, 697.00, 733.20, 9.31, 81.83
39.957, 0.51, 697.00, 733.20, 9.31, 81.83
39.991, 0.51, 697.00, 733.20, 9.31, 81.83
40.031, 0.93, 697.00, 733.20, 9.31, 81.83
40.059, 1.73, 697.00, 733.20, 9.31, 81.83
40.092, 2.97, 697.00, 733.20, 9.31, 81.83
40.126, 4.24, 697.00, 733.20, 9.31, 81.83
40.165, 5.65, 697.00, 733.20, 9.31, 81.83
40.197, 6.91, 697.00, 733.20, 9.31, 81.83
40.226, 8.15, 697.00, 733.20, 9.31, 81.83
40.257, 9.76, 697.00, 733.20, 9.31, 81.83
40.294, 9.76, 772.00, 752.60, 9.26, 79.72
40.327, 9.74, 772.00, 752.60, 9.26, 79.72
40.360, 9.66, 772.00, 752.60, 9.26, 79.72
40.395, 9.34, 772.00, 752.60, 9.26, 79.72
40.425, 8.99, 772.00, 752.60, 9.26, 79.72
40.458, 8.33, 772.00, 752.60, 9.26, 79.72
40.495, 7.44, 772.00, 752.60, 9.26, 79.72
40.527, 6.37, 772.00, 752.60, 9.26, 79.72
40.563, 4.99, 772.00, 752.60, 9.26, 79.72
40.591, 3.83, 772.00, 752.60, 9.26, 79.72
40.628, 2.32, 772.00, 752.60, 9.26, 79.72
40.667, 2.02, 772.00, 752.60, 9.26, 79.72
40.700, 1.23, 772.00, 752.60, 9.26, 79.72
40.730, 0.42, 772.00, 752.60, 9.26, 79.72
40.761, 0.16, 772.00, 752.60, 9.26, 79.72
40.792, 0.30, 772.00, 752.60, 9.26, 79.72
40.826, 0.95, 772.00, 752.60, 9.26, 79.72
40.864, 2.10, 772.00, 752.60, 9.26, 79.72
40.895, 3.65, 772.00, 752.60, 9.26, 79.72
40.932, 5.44, 772.00, 752.60, 9.26, 79.72
40.961, 7.41, 772.00, 752.60, 9.26, 79.72
40.995, 8.39, 772.00, 752.60, 9.26, 79.72
41.030, 9.27, 772.00, 752.60, 9.26, 79.72
41.069, 9.55, 772.00, 752.60, 9.26, 79.72
41.093, 9.52, 799.00, 775.80, 9.04, 77.34
41.127, 9.18, 799.00, 775.80, 9.04, 77.34
41.167, 8.51, 799.00, 775.80, 9.04, 77.34
41.193, 7.44, 799.00, 775.80, 9.04, 77.34
41.230, 6.57, 799.00, 775.80, 9.04, 77.34
41.267, 5.49, 799.00, 775.80, 9.04, 77.34
41.298, 4.59, 799.00, 775.80, 9.04, 77.34
41.331, 3.80, 799.00, 775.80, 9.04, 77.34
41.365, 2.84, 799.00, 775.80, 9.04, 77.34
41.394, 1.86, 799.00, 775.80, 9.04, 77.34
41.428, 1.34, 799.00, 775.80, 9.04, 77.34
41.463, 0.75, 799.00, 775.80, 9.04, 77.34
41.498, 0.46, 799.00, 775.80, 9.04, 77.34
41.528, 0.54, 799.00, 775.80, 9.04, 77.34
41.560, 1.19, 799.00, 775.80, 9.04, 77.34
41.594, 2.29, 799.00, 775.80, 9.04, 77.34
41.630, 3.78, 799.00, 775.80, 9.04, 77.34
41.665, 5.32, 799.00, 775.80, 9.04, 77.34
41.694, 6.71, 799.00, 775.80, 9.04, 77.34
41.732, 8.63, 799.00, 775.80, 9.04, 77.34
41.762, 9.54, 799.00, 775.80, 9.04, 77.34
41.792, 9.70, 799.00, 775.80, 9.04, 77.34
41.828, 9.39, 735.00, 755.40, 9.03, 79.43
41.861, 9.03, 735.00, 755.40, 9.03, 79.43
41.901, 8.63, 735.00, 755.40, 9.03, 79.43
41.926, 8.31, 735.00, 755.40, 9.03, 79.43
41.962, 8.20, 735.00, 755.40, 9.03, 79.43
41.997, 7.83, 735.00, 755.40, 9.03, 79.43
42.031, 7.40, 735.00, 755.40, 9.03, 79.43
42.062, 6.50, 735.00, 755.40, 9.03, 79.43
42.097, 5.16, 735.00, 755.40, 9.03, 79.43
42.129, 3.48, 735.00, 755.40, 9.03, 79.43
42.165, 2.10, 735.00, 755.40, 9.03, 79.43
42.197, 1.24, 735.00, 755.40, 9.03, 79.43
42.238, 0.58, 735.00, 755.40, 9.03, 79.43
42.264, 0.63, 735.00, 755.40, 9.03, 79.43
42.304, 1.37, 735.00, 755.40, 9.03, 79.43
42.328, 2.67, 735.00, 755.40, 9.03, 79.43
42.371, 4.42, 735.00, 755.40, 9.03, 79.43
42.398, 6.29, 735.00, 755.40, 9.03, 79.43
42.429, 7.71, 735.00, 755.40, 9.03, 79.43
42.464, 7.98, 735.00, 755.40, 9.03, 79.43
42.502, 8.45, 735.00, 755.40, 9.03, 79.43
42.527, 8.97, 735.00, 755.40, 9.03, 79.43
42.564, 9.60, 735.00, 755.40, 9.03, 79.43
42.599, 9.83, 735.00, 755.40, 9.03, 79.43
42.633, 9.86, 735.00, 755.40, 9.03, 79.43
42.665, 9.50, 735.00, 755.40, 9.08, 79.43
42.709, 9.01, 735.00, 755.40, 9.08, 79.43
42.740, 8.41, 735.00, 755.40, 9.08, 79.43
42.762, 7.79, 735.00, 755.40, 9.08, 79.43
42.798, 7.24, 735.00, 755.40, 9.08, 79.43
42.840, 6.67, 735.00, 755.40, 9.08, 79.43
42.866, 6.00, 735.00, 755.40, 9.08, 79.43
42.898, 4.85, 735.00, 755.40, 9.08, 79.43
42.932, 3.18, 735.00, 755.40, 9.08, 79.43
42.962, 2.27, 735.00, 755.40, 9.08, 79.43
42.999, 1.70, 735.00, 755.40, 9.08, 79.43
43.041, 0.86, 735.00, 755.40, 9.08, 79.43
43.074, 0.43, 735.00, 755.40, 9.08, 79.43
43.104, 0.57, 735.00, 755.40, 9.08, 79.43
43.141, 1.26, 735.00, 755.40, 9.08, 79.43
43.179, 2.61, 735.00, 755.40, 9.08, 79.43
43.199, 4.28, 735.00, 755.40, 9.08, 79.43
43.232, 5.94, 735.00, 755.40, 9.08, 79.43
43.271, 7.70, 735.00, 755.40, 9.08, 79.43
43.306, 9.08, 735.00, 755.40, 9.08, 79.43
43.333, 9.24, 735.00, 755.40, 9.08, 79.43
43.367, 9.55, 735.00, 755.40, 9.08, 79.43
43.405, 9.65, 735.00, 755.40, 9.08, 79.43
43.438, 9.74, 735.00, 755.40, 9.08, 79.43
43.463, 9.67, 798.00, 776.70, 9.05, 77.25
43.498, 9.60, 798.00, 776.70, 9.05, 77.25
43.533, 9.45, 798.00, 776.70, 9.05, 77.25
43.564, 8.97, 798.00, 776.70, 9.05, 77.25
43.600, 8.38, 798.00, 776.70, 9.05, 77.25
43.635, 7.55, 798.00, 776.70, 9.05, 77.25
43.666, 6.54, 798.00, 776.70, 9.05, 77.25
43.706, 5.29, 798.00, 776.70, 9.05, 77.25
43.738, 3.91, 798.00, 776.70, 9.05, 77.25
43.771, 1.96, 798.00, 776.70, 9.05, 77.25
43.805, 0.44, 798.00, 776.70, 9.05, 77.25
43.839, 1.04, 798.00, 776.70, 9.05, 77.25
43.872, 2.19, 798.00, 776.70, 9.05, 77.25
43.907, 3.43, 798.00, 776.70, 9.05, 77.25
43.933, 4.62, 798.00, 776.70, 9.05, 77.25
43.965, 5.74, 798.00, 776.70, 9.05, 77.25
43.999, 6.46, 798.00, 776.70, 9.05, 77.25
44.033, 7.17, 798.00, 776.70, 9.05, 77.25
44.064, 7.66, 798.00, 776.70, 9.05, 77.25
44.109, 8.01, 798.00, 776.70, 9.05, 77.25
44.140, 8.41, 798.00, 776.70, 9.05, 77.25
44.167, 8.27, 704.00, 740.35, 8.51, 81.04
44.207, 7.02, 704.00, 740.35, 8.51, 81.04
44.235, 5.41, 704.00, 740.35, 8.51, 81.04
44.272, 3.64, 704.00, 740.35, 8.51, 81.04
44.305, 2.25, 704.00, 740.35, 8.51, 81.04
44.340, 2.15, 704.00, 740.35, 8.51, 81.04
44.366, 2.05, 704.00, 740.35, 8.51, 81.04
44.397, 1.25, 704.00, 740.35, 8.51, 81.04
44.441, 0.81, 704.00, 740.35, 8.51, 81.04
44.472, 0.43, 704.00, 740.35, 8.51, 81.04
44.507, 0.66, 704.00, 740.35, 8.51, 81.04
44.541, 1.42, 704.00, 740.35, 8.51, 81.04
44.571, 2.90, 704.00, 740.35, 8.51, 81.04
44.608, 4.69, 704.00, 740.35, 8.51, 81.04
44.639, 6.56, 704.00, 740.35, 8.51, 81.04
44.667, 8.08, 704.00, 740.35, 8.51, 81.04
44.705, 8.57, 704.00, 740.35, 8.51, 81.04
44.733, 9.24, 704.00, 740.35, 8.51, 81.04
44.774, 9.47, 704.00, 740.35, 8.51, 81.04
44.807, 9.70, 704.00, 740.35, 8.51, 81.04
44.832, 9.66, 704.00, 740.35, 8.48, 81.04
44.876, 9.44, 704.00, 740.35, 8.48, 81.04
44.908, 8.80, 704.00, 740.35, 8.48, 81.04
44.940, 8.13, 704.00, 740.35, 8.48, 81.04
44.973, 7.35, 704.00, 740.35, 8.48, 81.04
45.000, 6.39, 704.00, 740.35, 8.48, 81.04
45.041, 5.33, 704.00, 740.35, 8.48, 81.04
45.073, 4.06, 704.00, 740.35, 8.48, 81.04
45.108, 2.38, 704.00, 740.35, 8.48, 81.04
45.134, 1.85, 704.00, 740.35, 8.48, 81.04
45.172, 1.74, 704.00, 740.35, 8.48, 81.04
45.207, 0.99, 704.00, 740.35, 8.48, 81.04
45.238, 0.58, 704.00, 740.35, 8.48, 81.04
45.272, 0.71, 704.00, 740.35, 8.48, 81.04
45.300, 1.50, 704.00, 740.35, 8.48, 81.04
45.346, 2.58, 704.00, 740.35, 8.48, 81.04
45.372, 4.07, 704.00, 740.35, 8.48, 81.04
45.406, 5.51, 704.00, 740.35, 8.48, 81.04
45.440, 7.14, 704.00, 740.35, 8.48, 81.04
45.476, 8.51, 704.00, 740.35, 8.48, 81.04
45.502, 8.64, 704.00, 740.35, 8.48, 81.04
45.541, 9.30, 704.00, 740.35, 8.48, 81.04
45.577, 9.71, 704.00, 740.35, 8.48, 81.04
45.605, 9.89, 704.00, 740.35, 8.48, 81.04
45.640, 9.65, 808.00, 774.18, 8.24, 77.50
45.674, 9.18, 808.00, 774.18, 8.24, 77.50
45.709, 8.42, 808.00, 774.18, 8.24, 77.50
45.741, 7.48, 808.00, 774.18, 8.24, 77.50
45.781, 6.44, 808.00, 774.18, 8.24, 77.50
45.806, 5.40, 808.00, 774.18, 8.24, 77.50
45.838, 4.33, 808.00, 774.18, 8.24, 77.50
45.874, 3.02, 808.00, 774.18, 8.24, 77.50
45.906, 1.66, 808.00, 774.18, 8.24, 77.50
45.941, 1.06, 808.00, 774.18, 8.24, 77.50
45.977, 0.51, 808.00, 774.18, 8.24, 77.50
46.009, 0.30, 808.00, 774.18, 8.24, 77.50
46.040, 0.50, 808.00, 774.18, 8.24, 77.50
46.075, 1.21, 808.00, 774.18, 8.24, 77.50
46.108, 2.36, 808.00, 774.18, 8.24, 77.50
46.140, 3.71, 808.00, 774.18, 8.24, 77.50
46.174, 5.30, 808.00, 774.18, 8.24, 77.50
46.210, 6.68, 808.00, 774.18, 8.24, 77.50
46.251, 8.10, 808.00, 774.18, 8.24, 77.50
46.276, 9.09, 808.00, 774.18, 8.24, 77.50
46.306, 9.54, 808.00, 774.18, 8.24, 77.50
46.344, 9.76, 808.00, 774.18, 8.24, 77.50
46.377, 9.35, 737.00, 755.59, 7.38, 79.41
46.408, 8.76, 737.00, 755.59, 7.38, 79.41
46.445, 7.78, 737.00, 755.59, 7.38, 79.41
46.477, 6.74, 737.00, 755.59, 7.38, 79.41
46.509, 5.70, 737.00, 755.59, 7.38, 79.41
46.547, 4.48, 737.00, 755.59, 7.38, 79.41
46.576, 3.44, 737.00, 755.59, 7.38, 79.41
46.612, 2.22, 737.00, 755.59, 7.38, 79.41
46.643, 1.60, 737.00, 755.59, 7.38, 79.41
46.677, 1.60, 737.00, 755.59, 7.38, 79.41
46.713, 0.92, 737.00, 755.59, 7.38, 79.41
46.741, 0.44, 737.00, 755.59, 7.38, 79.41
46.776, 0.47, 737.00, 755.59, 7.38, 79.41
46.806, 1.13, 737.00, 755.59, 7.38, 79.41
46.843, 2.16, 737.00, 755.59, 7.38, 79.41
46.879, 3.44, 737.00, 755.59, 7.38, 79.41
46.911, 4.81, 737.00, 755.59, 7.38, 79.41
46.947, 5.98, 737.00, 755.59, 7.38, 79.41
46.975, 6.99, 737.00, 755.59, 7.38, 79.41
47.008, 8.46, 737.00, 755.59, 7.38, 79.41
47.044, 9.41, 737.00, 755.59, 7.38, 79.41
47.076, 9.48, 737.00, 755.59, 7.38, 79.41
47.110, 9.65, 737.00, 755.59, 7.38, 79.41
47.140, 9.77, 737.00, 755.59, 7.38, 79.41
47.174, 9.55, 797.00, 776.29, 7.12, 77.29
47.209, 9.19, 797.00, 776.29, 7.12, 77.29
47.245, 8.58, 797.00, 776.29, 7.12, 77.29
47.280, 7.64, 797.00, 776.29, 7.12, 77.29
47.307, 6.75, 797.00, 776.29, 7.12, 77.29
47.347, 5.54, 797.00, 776.29, 7.12, 77.29
47.376, 4.33, 797.00, 776.29, 7.12, 77.29
47.408, 2.29, 797.00, 776.29, 7.12, 77.29
47.440, 1.44, 797.00, 776.29, 7.12, 77.29
47.482, 1.16, 797.00, 776.29, 7.12, 77.29
47.511, 0.50, 797.00, 776.29, 7.12, 77.29
47.545, 0.39, 797.00, 776.29, 7.12, 77.29
47.578, 0.46, 797.00, 776.29, 7.12, 77.29
47.613, 0.94, 797.00, 776.29, 7.12, 77.29
47.642, 1.83, 797.00, 776.29, 7.12, 77.29
47.677, 2.95, 797.00, 776.29, 7.12, 77.29
47.710, 4.23, 797.00, 776.29, 7.12, 77.29
47.740, 5.57, 797.00, 776.29, 7.12, 77.29
47.777, 6.46, 797.00, 776.29, 7.12, 77.29
47.817, 7.90, 797.00, 776.29, 7.12, 77.29
47.844, 8.67, 797.00, 776.29, 7.12, 77.29
47.875, 9.58, 797.00, 776.29, 7.12, 77.29
47.908, 9.57, 734.00, 755.15, 6.97, 79.45
47.948, 9.11, 734.00, 755.15, 6.97, 79.45
47.977, 8.52, 734.00, 755.15, 6.97, 79.45
48.011, 7.72, 734.00, 755.15, 6.97, 79.45
48.047, 6.73, 734.00, 755.15, 6.97, 79.45
48.079, 5.70, 734.00, 755.15, 6.97, 79.45
48.114, 4.41, 734.00, 755.15, 6.97, 79.45
